time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
438170	-86	-3	6	-1.127177	0.2284283	-65.03883	0	11.06	4003	0	0	5	5	0.4064549	-0.3418417	1	10	0.03	2000	2.123595	40.92394	-91.39363
438238	-81	8	8	-1.115074	0.22787	-65.05372	0	11.06	4003	0	0	5	5	0.4064549	-0.3449206	1	10	0.03	2000	1.885546	40.92394	-91.39363
438316	-91	-4	8	-1.11781	0.2285798	-65.06477	0	11.06	4002	0	0	5	5	0.4064549	-0.3523175	1	10	0.03	2000	1.868598	40.92394	-91.39363
438438	-84	7	12	-1.108898	0.2258884	-65.08912	0	11.06	4003	0	0	5	5	0.4064549	-0.3553787	1	10	0.03	2000	1.881538	40.92394	-91.39363
438505	-81	6	11	-1.097436	0.2263789	-65.09852	0	11.06	4002	0	0	5	5	0.4064549	-0.355947	1	10	0.03	2000	1.84565	40.92394	-91.39363
438629	-80	8	13	-1.089575	0.2288221	-65.11567	0	11.06	4002	0	0	5	5	0.4064549	-0.3602048	1	10	0.03	2000	1.826013	40.92394	-91.39363
438697	-85	5	15	-1.085539	0.2269229	-65.13062	0	11.06	4003	0	0	5	5	0.4064549	-0.3614088	1	10	0.03	2000	1.809757	40.92394	-91.39363
438801	-79	3	6	-1.082635	0.2250786	-65.13996	0	11.06	4003	0	0	5	5	0.4064549	-0.3630536	1	10	0.03	2000	1.82027	40.92394	-91.39363
438915	-81	0	8	-1.082012	0.2259887	-65.16151	0	11.06	4003	0	0	5	5	0.4064549	-0.359473	1	10	0.03	2000	1.815362	40.92394	-91.39363
439071	-86	1	6	-1.070161	0.2172752	-65.17994	0	11.06	4004	0	0	5	5	0.4064549	-0.3464566	1	10	0.03	2000	2.034033	40.92394	-91.39363
439184	-87	0	7	-1.070901	0.2154696	-65.19147	0	11.06	4002	0	0	5	5	0.4064549	-0.3370808	1	10	0.03	2000	1.792851	40.92394	-91.39363
439214	-78	1	7	-1.068559	0.2149922	-65.201	0	11.06	4003	0	0	5	5	0.4064549	-0.3304871	1	10	0.03	2000	2.033275	40.92394	-91.39363
439324	-81	0	9	-1.058972	0.2156171	-65.21626	0	11.06	4004	0	0	5	5	0.4064549	-0.3194502	1	10	0.03	2000	1.793555	40.92394	-91.39363
439428	-82	-4	3	-1.053595	0.2148653	-65.23158	0	11.06	4003	0	0	5	5	0.4064549	-0.303584	1	10	0.03	2000	1.768564	40.92394	-91.39363
