time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
346123	-29	0	6	-0.3619804	-0.1552295	-48.78266	0	11.34	4004	0	0	5	5	0.0379144	-0.2917978	6	10	0.03	2000	-2.990173	40.92395	-91.39365
346213	-33	0	5	-0.3577174	-0.1497385	-48.78974	0	11.34	4004	0	0	5	5	0.03821703	-0.3017888	6	10	0.03	2000	-2.755249	40.92395	-91.39365
346302	-33	-3	3	-0.3523522	-0.1529295	-48.79682	0	11.34	4003	0	0	5	5	0.03846063	-0.3108636	6	10	0.03	2000	-2.773071	40.92395	-91.39365
346442	-31	-1	8	-0.3524857	-0.1554914	-48.8061	0	11.4	4004	0	0	5	5	0.03911781	-0.3254035	6	10	0.03	2000	-2.76416	40.92395	-91.39365
346523	-29	-3	1	-0.3509524	-0.1540751	-48.80872	0	11.4	4003	0	0	5	5	0.03937549	-0.3332795	6	10	0.03	2000	-2.76416	40.92395	-91.39365
346607	-30	2	4	-0.3454176	-0.1537324	-48.81263	0	11.4	4003	0	0	5	5	0.0395842	-0.3340847	6	10	0.03	2000	-3.033112	40.92395	-91.39365
346768	-30	-2	2	-0.3448664	-0.146209	-48.82209	0	11.4	4004	0	0	5	5	0.03994858	-0.3399256	6	10	0.03	2000	-3.023071	40.92395	-91.39365
346858	-24	2	1	-0.344445	-0.1441056	-48.82606	0	11.4	4002	0	0	5	5	0.04004841	-0.3444593	6	10	0.03	2000	-2.797211	40.92395	-91.39365
346905	-25	-2	0	-0.3437643	-0.1436303	-48.82728	0	11.4	4003	0	0	5	5	0.03992347	-0.345302	6	10	0.03	2000	-2.790131	40.92395	-91.39365
347031	-34	-7	2	-0.336094	-0.1464049	-48.83375	0	11.4	4003	0	0	5	5	0.03996277	-0.3482051	6	10	0.03	2000	-2.814789	40.92395	-91.39365
347193	-25	3	6	-0.3278969	-0.1454172	-48.8448	0	11.4	4004	0	0	5	5	0.03963663	-0.3527865	6	10	0.03	2000	-2.808044	40.92395	-91.39365
347261	-28	3	-1	-0.3304669	-0.1426604	-48.84681	0	11.4	4003	0	0	5	5	0.03986356	-0.3523615	6	10	0.03	2000	-3.045135	40.92395	-91.39365
347317	-31	0	3	-0.3234439	-0.1414891	-48.84913	0	11.4	4002	0	0	5	5	0.0399246	-0.3512516	6	10	0.03	2000	-3.05069	40.92395	-91.39365
347443	-30	-4	0	-0.323107	-0.1444996	-48.85395	0	11.4	4003	0	0	5	5	0.03953287	-0.3518732	6	10	0.03	2000	-2.829559	40.92395	-91.39365
347613	-27	7	9	-0.3184855	-0.1468796	-48.86518	0	11.4	4004	0	0	5	5	0.0374922	-0.3497725	6	10	0.03	2000	-3.318604	40.92395	-91.39365
347653	-29	-1	2	-0.3185338	-0.1458298	-48.86689	0	11.4	4003	0	0	5	5	0.03805874	-0.3430216	6	10	0.03	2000	-3.318604	40.92395	-91.39365
347826	-20	6	5	-0.3170272	-0.1557832	-48.87775	0	11.4	4003	0	0	5	5	0.03686908	-0.3306726	6	10	0.03	2000	-2.823212	40.92395	-91.39365
347898	-35	-2	3	-0.3234447	-0.1691682	-48.88209	0	11.4	4003	0	0	5	5	0.03755401	-0.3288779	6	10	0.03	2000	-3.318054	40.92395	-91.39365
348072	-30	-1	9	-0.317793	-0.1709145	-48.89216	0	11.4	4002	0	0	5	5	0.03658815	-0.3220474	6	10	0.03	2000	-3.088043	40.92395	-91.39365
348209	-27	-1	7	-0.3166249	-0.1661073	-48.90156	0	11.4	4002	0	0	5	5	0.03792449	-0.3220093	6	10	0.03	2000	-2.595123	40.92395	-91.39365
348309	-18	2	3	-0.3101394	-0.1623451	-48.90882	0	11.4	4003	0	0	5	5	0.03861541	-0.3208785	6	10	0.03	2000	-3.095764	40.92395	-91.39365
348391	-24	0	7	-0.3086875	-0.1646096	-48.91358	0	11.4	4002	0	0	5	5	0.03911909	-0.3219961	6	10	0.03	2000	-3.092468	40.92395	-91.39365
348486	-26	3	5	-0.3028724	-0.1666653	-48.91761	0	11.4	4002	0	0	5	5	0.03948627	-0.319594	6	10	0.03	2000	-3.081879	40.92395	-91.39365
348512	-25	0	6	-0.302172	-0.1695443	-48.91944	0	11.4	4004	0	0	5	5	0.03937924	-0.3156208	6	10	0.03	2000	-3.106293	40.92395	-91.39365
348685	-24	0	7	-0.3088775	-0.1698575	-48.93317	0	11.4	4002	0	0	5	5	0.03924924	-0.3001317	6	10	0.03	2000	-2.620972	40.92395	-91.39365
348748	-28	-7	7	-0.3074425	-0.1718463	-48.93739	0	11.4	4004	0	0	5	5	0.03948194	-0.29892	6	10	0.03	2000	-2.867249	40.92395	-91.39365
348865	-26	6	3	-0.3080727	-0.1701101	-48.94398	0	11.4	4004	0	0	5	5	0.03928602	-0.2961648	6	10	0.03	2000	-3.09201	40.92395	-91.39365
348934	-21	-3	2	-0.3010915	-0.1698703	-48.95002	0	11.4	4004	0	0	5	5	0.03943647	-0.2918411	6	10	0.03	2000	-3.095428	40.92395	-91.39365
349002	-19	0	-3	-0.2991669	-0.1717924	-48.95173	0	11.4	4003	0	0	5	5	0.03930775	-0.2917962	6	10	0.03	2000	-3.095428	40.92395	-91.39365
349131	-28	5	7	-0.2965702	-0.17141	-48.9582	0	11.4	4002	0	0	5	5	0.03970882	-0.2991208	6	10	0.03	2000	-2.875549	40.92395	-91.39365
349367	-20	-1	8	-0.2870587	-0.1698373	-48.97309	0	11.34	4004	0	0	5	5	0.03717536	-0.3222084	6	10	0.03	2000	-2.884674	40.92395	-91.39365
349451	-22	-2	8	-0.2812709	-0.168988	-48.97816	0	11.34	4002	0	0	5	5	0.0378021	-0.3309967	6	10	0.03	2000	-2.893768	40.92395	-91.39365
349511	-24	5	0	-0.279821	-0.1696327	-48.98115	0	11.34	4003	0	0	5	5	0.03791874	-0.3362918	6	10	0.03	2000	-2.917542	40.92395	-91.39365
349615	-25	0	4	-0.2790192	-0.1669123	-48.98933	0	11.34	4003	0	0	5	5	0.03821902	-0.3375854	6	10	0.03	2000	-3.148468	40.92395	-91.39365
349719	-29	4	6	-0.27799	-0.1718007	-48.99519	0	11.34	4004	0	0	5	5	0.03899451	-0.3402383	6	10	0.03	2000	-2.907196	40.92395	-91.39365
349895	-25	4	-1	-0.2747014	-0.1762642	-49.00428	0	11.34	4004	0	0	5	5	0.03968773	-0.3239591	6	10	0.03	2000	-3.154388	40.92395	-91.39365
349949	-22	0	3	-0.2705005	-0.1749782	-49.00733	0	11.34	4003	0	0	5	5	0.03976636	-0.3225301	6	10	0.03	2000	-2.918793	40.92395	-91.39365
350116	-22	3	3	-0.2757613	-0.1696387	-49.01929	0	11.34	4004	0	0	5	5	0.03934811	-0.3161465	6	10	0.03	2000	-3.16391	40.92395	-91.39365
350237	-15	0	5	-0.271499	-0.1759082	-49.02814	0	11.34	4003	0	0	5	5	0.03948173	-0.3151574	6	10	0.03	2000	-3.172089	40.92395	-91.39365
350364	-17	9	0	-0.2666268	-0.1819776	-49.03712	0	11.34	4003	0	0	5	5	0.03955903	-0.3176987	6	10	0.03	2000	-3.165344	40.92395	-91.39365
350490	-15	4	5	-0.2708513	-0.184313	-49.04292	0	11.34	4004	0	0	5	5	0.0392285	-0.3295487	6	10	0.03	2000	-3.154694	40.92395	-91.39365
350546	-18	5	0	-0.2693487	-0.1858741	-49.05006	0	11.34	4002	0	0	5	5	0.03935305	-0.3383306	6	10	0.03	2000	-2.908722	40.92395	-91.39365
350649	-25	4	1	-0.2663305	-0.1814172	-49.05463	0	11.34	4003	0	0	5	5	0.03933098	-0.3558268	6	10	0.03	2000	-2.927124	40.92395	-91.39365
350689	-22	-3	2	-0.2669953	-0.1791695	-49.05958	0	11.34	4004	0	0	5	5	0.0393938	-0.3640361	6	10	0.03	2000	-3.174316	40.92395	-91.39365
350800	-26	-2	4	-0.2567815	-0.1782643	-49.06562	0	11.34	4002	0	0	5	5	0.03930052	-0.374483	6	10	0.03	2000	-3.4245	40.92395	-91.39365
350953	-17	2	2	-0.2506329	-0.1792825	-49.07178	0	11.34	4003	0	0	5	5	0.03970407	-0.3761517	6	10	0.03	2000	-2.940948	40.92395	-91.39365
351135	-26	0	1	-0.2476133	-0.1678455	-49.07935	0	11.46	4003	0	0	5	5	0.04006483	-0.3737877	6	10	0.03	2000	-2.960968	40.92395	-91.39365
351277	-26	0	2	-0.2507537	-0.162886	-49.08759	0	11.46	4002	0	0	5	5	0.04020554	-0.3759947	6	10	0.03	2000	-2.956146	40.92395	-91.39365
351356	-19	2	1	-0.248727	-0.1573337	-49.08949	0	11.46	4002	0	0	5	5	0.04025655	-0.378948	6	10	0.03	2000	-2.962921	40.92395	-91.39365
351501	-16	3	4	-0.2422348	-0.1651522	-49.09852	0	11.46	4004	0	0	5	5	0.04033133	-0.3798786	6	10	0.03	2000	-3.210846	40.92395	-91.39365
351657	-20	-2	1	-0.2305057	-0.1636402	-49.10505	0	11.46	4004	0	0	5	5	0.04012581	-0.3538195	6	10	0.03	2000	-2.97995	40.92395	-91.39365
351724	-21	2	1	-0.2324179	-0.1662488	-49.1092	0	11.46	4003	0	0	5	5	0.04019197	-0.3445013	6	10	0.03	2000	-2.974823	40.92395	-91.39365
351791	-19	-3	0	-0.2309969	-0.1677649	-49.11213	0	11.46	4004	0	0	5	5	0.0402684	-0.3331207	6	10	0.03	2000	-2.973938	40.92395	-91.39365
351922	-13	0	2	-0.2286515	-0.157967	-49.11921	0	11.34	4003	0	0	5	5	0.04032411	-0.3224532	6	10	0.03	2000	-3.233337	40.92395	-91.39365
352010	-15	-1	1	-0.2193564	-0.1576712	-49.12226	0	11.34	4004	0	0	5	5	0.03999836	-0.3070268	6	10	0.03	2000	-3.252747	40.92395	-91.39365
352095	-23	-4	0	-0.2178749	-0.1598766	-49.12598	0	11.34	4002	0	0	5	5	0.03937186	-0.2965769	6	10	0.03	2000	-3.013184	40.92395	-91.39365
352198	-25	3	-3	-0.2162072	-0.1599762	-49.13117	0	11.34	4003	0	0	5	5	0.03957938	-0.2834844	6	10	0.03	2000	-3.017334	40.92395	-91.39365
352407	-11	-1	7	-0.2239099	-0.1635475	-49.13685	0	11.34	4004	0	0	5	5	0.03983321	-0.2718576	6	10	0.03	2000	-2.994629	40.92395	-91.39365
352593	-22	-2	5	-0.2152552	-0.1646202	-49.14747	0	11.34	4004	0	0	5	5	0.04013346	-0.2807821	6	10	0.03	2000	-3.021454	40.92395	-91.39365
352678	-14	0	2	-0.2111567	-0.1621658	-49.15052	0	11.34	4004	0	0	5	5	0.03980714	-0.2834854	6	10	0.03	2000	-3.0112	40.92395	-91.39365
352758	-19	0	5	-0.2115522	-0.1620671	-49.15546	0	11.34	4003	0	0	5	5	0.03988644	-0.2887568	6	10	0.03	2000	-3.022827	40.92395	-91.39365
352948	-21	0	8	-0.2119871	-0.1604437	-49.16212	0	11.4	4004	0	0	5	5	0.04012705	-0.3121365	6	10	0.03	2000	-3.277863	40.92395	-91.39365
353132	-11	-1	0	-0.2033818	-0.1625988	-49.17194	0	11.4	4004	0	0	5	5	0.03982067	-0.3284577	6	10	0.03	2000	-3.03595	40.92395	-91.39365
353226	-21	-2	-4	-0.1915855	-0.1668896	-49.17768	0	11.4	4003	0	0	5	5	0.03979045	-0.3289165	6	10	0.03	2000	-3.072266	40.92395	-91.39365
353332	-18	-1	4	-0.1898638	-0.1674484	-49.18262	0	11.4	4003	0	0	5	5	0.0376794	-0.3309533	6	10	0.03	2000	-3.050903	40.92395	-91.39365
353479	-26	-2	-1	-0.1872776	-0.1693165	-49.18732	0	11.4	4004	0	0	5	5	0.03801366	-0.327565	6	10	0.03	2000	-3.06424	40.92395	-91.39365
353576	-17	4	1	-0.1907203	-0.1701017	-49.19178	0	11.4	4002	0	0	5	5	0.03848113	-0.3324649	6	10	0.03	2000	-3.055664	40.92395	-91.39365
353761	-6	0	0	-0.1890076	-0.173921	-49.20106	0	11.4	4002	0	0	5	5	0.03941491	-0.3396122	6	10	0.03	2000	-3.304138	40.92395	-91.39365
353816	-16	-1	0	-0.1844809	-0.1770232	-49.2021	0	11.4	4003	0	0	5	5	0.03941033	-0.3386141	6	10	0.03	2000	-3.315552	40.92395	-91.39365
353871	-16	-1	4	-0.1809002	-0.1778452	-49.20411	0	11.4	4002	0	0	5	5	0.03942721	-0.3354316	6	10	0.03	2000	-3.337372	40.92395	-91.39365
353998	-14	1	1	-0.1842923	-0.1799334	-49.21015	0	11.4	4004	0	0	5	5	0.03933101	-0.3297398	6	10	0.03	2000	-3.319611	40.92395	-91.39365
354071	-15	3	-1	-0.1835147	-0.1860344	-49.21217	0	11.4	4004	0	0	5	5	0.03954818	-0.3285132	6	10	0.03	2000	-3.315948	40.92395	-91.39365
354257	-18	0	1	-0.1754614	-0.1828464	-49.22224	0	11.4	4003	0	0	5	5	0.03979011	-0.3166818	6	10	0.03	2000	-3.313385	40.92395	-91.39365
354302	-17	-8	6	-0.1734114	-0.1818157	-49.22669	0	11.4	4004	0	0	5	5	0.03986431	-0.3081512	6	10	0.03	2000	-3.087982	40.92395	-91.39365
354375	-17	1	8	-0.1734747	-0.1834981	-49.23133	0	11.4	4003	0	0	5	5	0.03877965	-0.3011101	6	10	0.03	2000	-3.338776	40.92395	-91.39365
354498	-9	3	-1	-0.1735598	-0.1836257	-49.23835	0	11.4	4004	0	0	5	5	0.03848717	-0.2903674	6	10	0.03	2000	-3.334351	40.92395	-91.39365
354518	-11	-1	-1	-0.1729636	-0.1870392	-49.24097	0	11.4	4003	0	0	5	5	0.03868585	-0.289149	6	10	0.03	2000	-3.334351	40.92395	-91.39365
354612	-18	-1	2	-0.1678648	-0.1843725	-49.24506	0	11.34	4002	0	0	5	5	0.0390256	-0.2861772	6	10	0.03	2000	-3.339691	40.92395	-91.39365
354739	-23	1	3	-0.1651522	-0.1796488	-49.25239	0	11.34	4002	0	0	5	5	0.03906102	-0.2818652	6	10	0.03	2000	-3.350494	40.92395	-91.39365
354858	-15	-1	-2	-0.1660086	-0.1793694	-49.25819	0	11.34	4003	0	0	5	5	0.03954694	-0.2845874	6	10	0.03	2000	-3.352112	40.92395	-91.39365
354946	-6	0	0	-0.1619634	-0.176566	-49.26228	0	11.34	4002	0	0	5	5	0.03951728	-0.2833705	6	10	0.03	2000	-3.366882	40.92395	-91.39365
355047	-16	2	-2	-0.1626221	-0.1775696	-49.26356	0	11.34	4004	0	0	5	5	0.03942464	-0.2808864	6	10	0.03	2000	-3.35144	40.92395	-91.39365
355163	-23	-1	6	-0.1620834	-0.1797961	-49.27198	0	11.34	4003	0	0	5	5	0.03978552	-0.2707395	6	10	0.03	2000	-3.355988	40.92395	-91.39365
355216	-9	-2	3	-0.164313	-0.1797349	-49.27637	0	11.34	4004	0	0	5	5	0.03985436	-0.270045	6	10	0.03	2000	-3.099426	40.92395	-91.39365
355324	-17	4	0	-0.1580934	-0.1766012	-49.27796	0	11.34	4002	0	0	5	5	0.04002228	-0.2701755	6	10	0.03	2000	-3.356262	40.92395	-91.39365
355481	-10	-2	5	-0.1633131	-0.175948	-49.28632	0	11.34	4004	0	0	5	5	0.03953382	-0.2690078	6	10	0.03	2000	-3.35791	40.92395	-91.39365
355579	-16	0	2	-0.1610468	-0.1739347	-49.29249	0	11.4	4004	0	0	5	5	0.0396497	-0.2681896	6	10	0.03	2000	-3.355286	40.92395	-91.39365
355619	-14	2	0	-0.1657897	-0.1784566	-49.29432	0	11.4	4004	0	0	5	5	0.03963481	-0.2693891	6	10	0.03	2000	-3.120026	40.92395	-91.39365
355723	-6	-1	0	-0.1604088	-0.1784427	-49.29823	0	11.4	4002	0	0	5	5	0.03963991	-0.2756553	6	10	0.03	2000	-3.103882	40.92395	-91.39365
355877	-4	0	3	-0.1630167	-0.1862727	-49.3061	0	11.4	4004	0	0	5	5	0.03718961	-0.2876767	6	10	0.03	2000	-3.358398	40.92395	-91.39365
355981	-16	5	0	-0.1587289	-0.1848694	-49.30732	0	11.4	4003	0	0	5	5	0.03821621	-0.2910261	6	10	0.03	2000	-3.343536	40.92395	-91.39365
356068	-17	-3	6	-0.1505117	-0.1880147	-49.3097	0	11.4	4003	0	0	5	5	0.03844968	-0.2881251	6	10	0.03	2000	-3.120056	40.92395	-91.39365
356121	-14	-5	7	-0.1475919	-0.1867359	-49.31312	0	11.4	4004	0	0	5	5	0.03879247	-0.2798704	6	10	0.03	2000	-3.377991	40.92395	-91.39365
356219	-6	-2	4	-0.1506038	-0.1859952	-49.31843	0	11.4	4003	0	0	5	5	0.03872094	-0.2785426	6	10	0.03	2000	-2.900818	40.92395	-91.39365
356325	-8	-5	4	-0.1508775	-0.182466	-49.32209	0	11.4	4004	0	0	5	5	0.03919602	-0.2783953	6	10	0.03	2000	-3.119232	40.92395	-91.39365
356427	-7	2	5	-0.144348	-0.1787457	-49.32893	0	11.4	4004	0	0	5	5	0.03924449	-0.2860556	6	10	0.03	2000	-3.139496	40.92395	-91.39365
356563	-9	-2	-3	-0.1390654	-0.1859265	-49.33485	0	11.4	4002	0	0	5	5	0.03901997	-0.2901899	6	10	0.03	2000	-3.377899	40.92395	-91.39365
356677	-17	-6	3	-0.12569	-0.1808001	-49.33973	0	11.4	4002	0	0	5	5	0.03952001	-0.295401	6	10	0.03	2000	-3.418915	40.92395	-91.39365
356737	-7	-3	-1	-0.1233758	-0.1811546	-49.34132	0	11.4	4003	0	0	5	5	0.03970127	-0.3001368	6	10	0.03	2000	-3.418915	40.92395	-91.39365
356824	-8	0	6	-0.1233614	-0.1876293	-49.34394	0	11.4	4003	0	0	5	5	0.03789299	-0.3064097	6	10	0.03	2000	-3.183167	40.92395	-91.39365
356926	-9	0	2	-0.1228117	-0.1859207	-49.34797	0	11.4	4003	0	0	5	5	0.03860909	-0.3170535	6	10	0.03	2000	-3.18219	40.92395	-91.39365
357053	0	0	4	-0.1138457	-0.182233	-49.35169	0	11.4	4004	0	0	5	5	0.03897557	-0.3150874	6	10	0.03	2000	-3.18335	40.92395	-91.39365
357121	-11	-2	5	-0.1102411	-0.1892728	-49.35584	0	11.4	4003	0	0	5	5	0.03908877	-0.3087472	6	10	0.03	2000	-3.4263	40.92395	-91.39365
357283	-4	-3	0	-0.1020932	-0.1945062	-49.35871	0	11.4	4003	0	0	5	5	0.03944013	-0.2944573	6	10	0.03	2000	-3.217163	40.92395	-91.39365
357474	-3	-2	3	-0.09808732	-0.1927614	-49.36555	0	11.34	4004	0	0	5	5	0.03922256	-0.2859389	6	10	0.03	2000	-3.220764	40.92395	-91.39365
357547	-10	-4	3	-0.1009302	-0.1938744	-49.36787	0	11.34	4004	0	0	5	5	0.03927511	-0.2921588	6	10	0.03	2000	-3.238678	40.92395	-91.39365
357697	-8	-6	-1	-0.09435856	-0.1902887	-49.37116	0	11.34	4004	0	0	5	5	0.03952597	-0.2948155	6	10	0.03	2000	-3.223969	40.92395	-91.39365
357792	-6	-2	4	-0.09657653	-0.1917941	-49.37464	0	11.34	4004	0	0	5	5	0.03958841	-0.2986668	6	10	0.03	2000	-3.248138	40.92395	-91.39365
357893	-14	0	-2	-0.1019915	-0.1911047	-49.37708	0	11.34	4004	0	0	5	5	0.0398284	-0.2998503	6	10	0.03	2000	-3.451416	40.92395	-91.39365
357982	-6	0	3	-0.1016066	-0.1892882	-49.37971	0	11.34	4002	0	0	5	5	0.04000336	-0.2945273	6	10	0.03	2000	-3.22821	40.92395	-91.39365
358048	-10	-2	0	-0.09589227	-0.1937468	-49.3802	0	11.34	4002	0	0	5	5	0.04009278	-0.2915769	6	10	0.03	2000	-3.223633	40.92395	-91.39365
358120	-10	0	2	-0.09618068	-0.1932687	-49.3827	0	11.34	4003	0	0	5	5	0.04016521	-0.2889517	6	10	0.03	2000	-3.21875	40.92395	-91.39365
358225	-11	0	2	-0.08696239	-0.1886313	-49.38575	0	11.4	4003	0	0	5	5	0.04007739	-0.2864044	6	10	0.03	2000	-3.485321	40.92395	-91.39365
358358	-3	5	-3	-0.07732392	-0.185252	-49.38856	0	11.4	4004	0	0	5	5	0.04004595	-0.287935	6	10	0.03	2000	-3.257813	40.92395	-91.39365
358482	-18	-5	0	-0.08087048	-0.1876804	-49.39118	0	11.4	4002	0	0	5	5	0.0397284	-0.2847923	6	10	0.03	2000	-3.493652	40.92395	-91.39365
358632	-11	1	3	-0.08245818	-0.1903004	-49.39759	0	11.4	4003	0	0	5	5	0.03901124	-0.2728187	6	10	0.03	2000	-3.24469	40.92395	-91.39365
358706	-6	0	0	-0.07699011	-0.1899304	-49.39906	0	11.4	4003	0	0	5	5	0.03928917	-0.2684233	6	10	0.03	2000	-3.748077	40.92395	-91.39365
358788	-8	4	0	-0.07561397	-0.1876984	-49.40113	0	11.4	4003	0	0	5	5	0.03914549	-0.26576	6	10	0.03	2000	-3.494263	40.92395	-91.39365
358919	-3	2	0	-0.07878206	-0.1917701	-49.40406	0	11.4	4003	0	0	5	5	0.03960237	-0.2798325	6	10	0.03	2000	-3.258148	40.92395	-91.39365
358951	-15	0	2	-0.07930158	-0.1920494	-49.40485	0	11.4	4004	0	0	5	5	0.03968953	-0.2877645	6	10	0.03	2000	-3.258148	40.92395	-91.39365
359038	-9	-4	3	-0.08281797	-0.1884739	-49.409	0	11.4	4003	0	0	5	5	0.03983858	-0.2945133	6	10	0.03	2000	-3.246765	40.92395	-91.39365
359146	-10	-3	-2	-0.08173042	-0.1920472	-49.41002	0	11.34	4003	0	0	5	5	0.04001078	-0.3073761	6	10	0.03	2000	-3.498413	40.92395	-91.39365
359204	-10	0	-2	-0.07790787	-0.1894471	-49.41222	0	11.34	4003	0	0	5	5	0.0400571	-0.312523	6	10	0.03	2000	-3.498413	40.92395	-91.39365
359387	-2	-1	5	-0.07814897	-0.1898825	-49.41911	0	11.34	4003	0	0	5	5	0.04020047	-0.3259752	6	10	0.03	2000	-3.503632	40.92395	-91.39365
359491	-4	2	4	-0.07219588	-0.1975452	-49.42284	0	11.34	4004	0	0	5	5	0.04027459	-0.3242782	6	10	0.03	2000	-3.266937	40.92395	-91.39365
359572	-3	0	3	-0.07193109	-0.1969052	-49.42448	0	11.34	4002	0	0	5	5	0.04031248	-0.3252659	6	10	0.03	2000	-3.273895	40.92395	-91.39365
359662	-12	1	2	-0.07551005	-0.190332	-49.4304	0	11.34	4003	0	0	5	5	0.04004218	-0.3314256	6	10	0.03	2000	-3.253723	40.92395	-91.39365
359747	-2	1	-1	-0.07559171	-0.190226	-49.43248	0	11.34	4004	0	0	5	5	0.04012422	-0.3323547	6	10	0.03	2000	-3.506073	40.92395	-91.39365
359879	-2	-6	0	-0.07554907	-0.1845034	-49.4384	0	11.34	4003	0	0	5	5	0.03977975	-0.3333783	6	10	0.03	2000	-3.265533	40.92395	-91.39365
359946	-8	-4	7	-0.07667319	-0.181346	-49.4398	0	11.34	4003	0	0	5	5	0.03991165	-0.3337782	6	10	0.03	2000	-3.263885	40.92395	-91.39365
360160	-4	1	4	-0.07147814	-0.1826357	-49.44768	0	11.4	4003	0	0	5	5	0.03949752	-0.3394263	6	10	0.03	2000	-3.513214	40.92395	-91.39365
360249	-12	0	7	-0.06873748	-0.1859208	-49.45177	0	11.4	4003	0	0	5	5	0.03974127	-0.3421974	6	10	0.03	2000	-3.271881	40.92395	-91.39365
360348	-9	-3	-5	-0.06785978	-0.1817591	-49.45457	0	11.4	4003	0	0	5	5	0.03993984	-0.3422078	6	10	0.03	2000	-3.271667	40.92395	-91.39365
360374	-10	0	2	-0.06499956	-0.184155	-49.46019	0	11.4	4003	0	0	5	5	0.0400846	-0.3394324	6	10	0.03	2000	-3.284393	40.92395	-91.39365
360502	-9	-3	5	-0.06777946	-0.1887361	-49.46397	0	11.4	4004	0	0	5	5	0.04021851	-0.3372872	6	10	0.03	2000	-3.283997	40.92395	-91.39365
360566	0	0	3	-0.06186189	-0.1887361	-49.46397	0	11.4	4002	0	0	5	5	0.04024406	-0.3370439	6	10	0.03	2000	-3.283997	40.92395	-91.39365
360716	-17	3	3	-0.05930708	-0.1891961	-49.46971	0	11.4	4003	0	0	5	5	0.0403518	-0.3540476	6	10	0.03	2000	-3.522339	40.92395	-91.39365
360836	-5	2	5	-0.05771849	-0.1927986	-49.47466	0	11.4	4004	0	0	5	5	0.03549717	-0.3697898	6	10	0.03	2000	-3.295776	40.92395	-91.39365
