time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
523182	-62	-2	10	-1.063137	0.1960166	21.10713	0	10.94	4003	0	0	0	0	1.283162	-0.5324066	1	10	0	1400
523281	-55	6	7	-1.054298	0.1933839	21.09559	0	10.94	4004	0	0	0	0	1.283162	-0.532147	1	10	0	1400
523477	-54	-2	5	-1.051563	0.1996199	21.07275	0	10.89	4002	0	0	0	0	1.283162	-0.5350179	1	10	0	1400
523508	-60	-5	7	-1.050072	0.1985174	21.06548	0	10.89	4003	0	0	0	0	1.283162	-0.5344013	1	10	0	1400
523610	-55	5	5	-1.049166	0.1987236	21.05241	0	10.89	4003	0	0	0	0	1.283162	-0.5413336	1	10	0	1400
523701	-63	-3	0	-1.045764	0.1954398	21.04544	0	10.89	4003	0	0	0	0	1.283162	-0.5545694	1	10	0	1400
523815	-50	5	10	-1.041448	0.1916733	21.03262	0	10.89	4003	0	0	0	0	1.283162	-0.5690845	1	10	0	1400
523916	-55	4	9	-1.038004	0.1922348	21.02309	0	10.89	4004	0	0	0	0	1.283162	-0.5856142	1	10	0	1400
524005	-56	1	2	-1.033563	0.193944	21.01612	0	10.89	4004	0	0	0	0	1.283162	-0.5946516	1	10	0	1400
524128	-54	0	9	-1.027792	0.1844782	21.00159	0	10.89	4003	0	0	0	0	1.283162	-0.5980113	1	10	0	1400
524230	-59	1	6	-1.02831	0.1862981	20.99175	0	10.89	4003	0	0	0	0	1.283162	-0.6056393	1	10	0	1400
524347	-62	-2	5	-1.023535	0.1900148	20.97643	0	10.89	4004	0	0	0	0	1.283162	-0.6047848	1	10	0	1400
524493	-55	1	6	-1.017854	0.1915228	20.96311	0	10.89	4002	0	0	0	0	1.283162	-0.6086881	1	10	0	1400
524723	-59	-6	4	-1.016462	0.1928804	20.941	0	10.89	4004	0	0	0	0	1.283162	-0.6284907	1	10	0	1400
524821	-46	1	9	-1.018387	0.1943162	20.92738	0	10.89	4003	0	0	0	0	1.283162	-0.6348344	1	10	0	1400
524977	-66	2	2	-1.033327	0.190123	20.91663	0	10.89	4003	0	0	0	0	1.283162	-0.6343447	1	10	0	1400
525015	-50	-2	3	-1.023876	0.1912675	20.91199	0	10.89	4003	0	0	0	0	1.283162	-0.6344078	1	10	0	1400
525172	-48	1	3	-1.041667	0.1906032	20.90039	0	10.89	4003	0	0	0	0	1.283162	-0.6352921	1	4	0	500
525281	-54	2	10	-1.031125	0.1931979	20.88592	0	10.89	4002	0	0	0	0	1.283162	-0.6307155	1	4	0	500
525338	-50	0	4	-1.020287	0.1882793	20.88012	0	10.89	4003	0	0	0	0	1.283162	-0.6286613	1	4	0	500
525412	-54	0	5	-1.012891	0.1835226	20.87242	0	10.89	4003	0	0	0	0	1.283162	-0.6276569	1	4	0	500
525509	-58	0	8	-1.01594	0.1806189	20.86259	0	10.89	4004	0	0	0	0	1.283162	-0.6284648	1	4	0	500
525708	-53	-5	5	-0.9989483	0.1840736	20.84311	0	10.89	4003	0	0	0	0	1.283162	-0.6395072	1	4	0	500
525769	-60	-1	6	-0.9954329	0.1869047	20.8359	0	10.89	4004	0	0	0	0	1.283162	-0.6451318	1	4	0	500
525864	-54	0	10	-0.9977559	0.1908542	20.82955	0	10.89	4002	0	0	0	0	1.283162	-0.6491717	1	4	0	500
525932	-52	3	3	-0.9859074	0.1903286	20.82424	0	10.89	4003	0	0	0	0	1.283162	-0.6474706	1	4	0	500
526060	-58	0	7	-0.9757231	0.1962728	20.81209	0	10.89	4004	0	0	0	0	1.283162	-0.6518775	1	4	0	500
526121	-51	0	6	-0.9774028	0.1951663	20.8058	0	10.89	4004	0	0	0	0	1.283162	-0.653273	1	4	0	500
526231	-49	-4	7	-0.9703292	0.196606	20.79602	0	10.89	4004	0	0	0	0	1.283162	-0.6440277	1	4	0	500
526358	-50	1	0	-0.9654745	0.2020854	20.78345	0	10.89	4004	0	0	0	0	1.283162	-0.6214018	1	4	0	500
526484	-54	1	8	-0.9621151	0.19781	20.7678	0	10.89	4004	0	0	0	0	1.283162	-0.6128365	1	4	0	500
526531	-61	-1	7	-0.962251	0.1981846	20.76396	0	10.89	4004	0	0	0	0	1.283162	-0.6101706	1	4	0	500
526676	-55	5	6	-0.9582696	0.1891343	20.75089	0	10.89	4003	0	0	0	0	1.283162	-0.5940281	1	4	0	500
526780	-49	1	4	-0.9511873	0.1834035	20.74142	0	10.89	4003	0	0	0	0	1.283162	-0.5857983	1	4	0	500
526866	-53	-1	4	-0.9547688	0.1861753	20.73208	0	10.89	4003	0	0	0	0	1.283162	-0.5829952	1	4	0	500
526938	-48	4	9	-0.9579079	0.1810431	20.72224	0	10.89	4004	0	0	0	0	1.283162	-0.5818335	1	4	0	500
527095	-53	9	10	-0.9549704	0.1839965	20.70831	0	10.83	4004	0	0	0	0	1.283162	-0.5834001	1	4	0	500
527163	-51	3	3	-0.9517421	0.1789446	20.69958	0	10.83	4002	0	0	0	0	1.283162	-0.5836062	1	4	0	500
527234	-44	-3	6	-0.9496267	0.1803841	20.69102	0	10.83	4003	0	0	0	0	1.283162	-0.582303	1	4	0	500
527386	-57	-2	5	-0.9497354	0.1815934	20.67642	0	10.83	4002	0	0	0	0	1.283162	-0.575248	1	4	0	500
527442	-43	-2	5	-0.9519487	0.1835209	20.66983	0	10.83	4004	0	0	0	0	1.283162	-0.5731606	1	4	0	500
527618	-51	-1	5	-0.9481794	0.1779513	20.65169	0	10.83	4004	0	0	0	0	1.283162	-0.5478167	3	4	0	500
527663	-41	1	0	-0.9488987	0.1773813	20.64894	0	10.83	4002	0	0	0	0	1.283162	-0.5465953	3	4	0	500
527791	-50	6	6	-0.9411386	0.1782908	20.63429	0	10.83	4002	0	0	0	0	1.283162	-0.5417248	3	4	0	500
527860	-44	1	5	-0.9367517	0.1770719	20.62781	0	10.83	4002	0	0	0	0	1.283162	-0.5398339	3	4	0	500
527998	-43	1	7	-0.9305664	0.1756085	20.61499	0	10.89	4004	0	0	0	0	1.283162	-0.5351533	3	4	0	500
528058	-57	-1	7	-0.9284863	0.1780586	20.60735	0	10.89	4002	0	0	0	0	1.283162	-0.533163	3	4	0	500
528228	-51	0	5	-0.9195641	0.1800161	20.59575	0	10.89	4003	0	0	0	0	1.283162	-0.5308015	3	4	0	500
528265	-60	0	2	-0.9224609	0.1794937	20.59202	0	10.89	4002	0	0	0	0	1.283162	-0.5326158	3	4	0	500
528451	-46	-1	6	-0.9397395	0.187298	20.56912	0	10.89	4003	0	0	0	0	1.283162	-0.5251313	3	4	0	500
528512	-54	-2	4	-0.9424491	0.1872048	20.56241	0	10.89	4004	0	0	0	0	1.283162	-0.5239197	3	4	0	500
528578	-43	4	4	-0.9402748	0.1851854	20.56046	0	10.89	4004	3	0	0	0	1.283162	-0.5223566	3	4	0	500
528711	-48	3	20	-0.932506	0.182024	20.54439	0	10.89	4003	5	-4	0	0	1.283162	-0.5171727	3	4	0	500
528773	-65	23	28	-0.9167762	0.1777367	20.54017	0	10.89	4003	5	3	0	0	1.283162	-0.5156435	3	4	0	500
528937	-44	17	0	-0.8952686	0.1601985	20.5066	0	10.83	4003	3	-1	1	0	1.283162	-0.5014039	3	4	0	500
528981	-81	-30	-10	-0.8986619	0.1554439	20.50562	0	10.83	4004	21	2	0	0	1.283162	-0.4976176	3	4	0	500
529103	-111	10	87	-0.8911012	0.1781273	20.48563	0	10.83	4004	3	-2	2	0	1.283162	-0.4949861	3	4	0	500
529207	-37	-19	37	-0.8856607	0.1726908	20.47849	0	10.83	4003	14	-8	2	0	1.283162	-0.5007158	3	4	0	500
529353	-64	3	-40	-0.8639136	0.1698785	20.46254	0	10.83	4004	21	-8	3	0	1.283162	-0.510644	3	4	0	500
529410	-100	16	0	-0.8944503	0.1651383	20.45624	0	10.83	4003	6	1	1	0	1.283162	-0.5123095	3	4	0	500
529489	-81	-8	59	-0.8967353	0.1701557	20.44561	0	10.83	4004	20	-7	2	0	1.283162	-0.5163784	3	4	0	500
529594	17	-26	-83	-0.8887793	0.1765747	20.43987	0	10.83	4004	11	-5	2	0	1.283162	-0.5178202	3	4	0	500
529696	-91	8	120	-0.9058291	0.1760999	20.42592	0	10.83	4003	30	-8	3	0	1.283162	-0.530614	3	4	0	500
529840	-25	-62	-47	-0.9066818	0.186296	20.42134	0	10.83	4002	29	-20	3	0	1.283162	-0.5448641	3	4	0	500
529906	-142	165	-53	-0.9663743	0.1777041	20.41449	0	10.66	4003	-14	7	4	0	1.283162	-0.5468534	3	4	0	500
530013	-107	-96	40	-0.9323096	0.1496223	20.38196	0	10.66	4004	-10	-17	4	0	1.283162	-0.5387866	3	4	0	500
530135	-272	42	65	-0.9355739	0.1285202	20.36912	0	10.66	4002	36	18	7	0	1.283162	-0.5145469	3	4	0	500
530237	-42	-168	77	-0.8846714	0.1283168	20.35271	0	10.66	4003	19	-13	4	0	1.283162	-0.4930813	3	4	0	500
530338	36	-52	-414	-0.9405151	0.1769065	20.35902	0	10.66	4004	37	2	5	0	1.283162	-0.4713827	3	4	0	500
530424	-308	-138	542	-1.012691	0.1772555	20.2878	0	10.66	4004	-4	1	3	0	1.283162	-0.4585646	3	4	0	500
530547	-227	-724	344	-1.16222	0.261699	20.23508	0	10.66	4003	42	-54	16	0	1.283162	-0.4378311	3	4	0	500
530662	2345	1365	1494	0.8135152	0.4318828	20.23053	0	10.66	4003	-21	-179	5	0	1.283162	-0.406994	3	4	0	500
530727	-955	-67	-1904	0.7973958	-0.6198816	20.45774	0	10.66	4003	31	101	-2	0	1.283162	-0.3987461	3	4	0	500
530859	201	2964	1459	-0.5461583	-5.596013	20.19376	0	10.38	4002	24	-103	-3	0	1.283162	-0.3701261	3	4	0	500
530966	-1288	2682	-1532	-2.020322	-9.275723	19.99114	0	10.38	4002	-120	175	41	0	1.283162	-0.3357032	3	4	0	500
531109	-853	2442	-1987	-3.969579	-17.53504	20.49321	0	10.38	4002	-110	-82	16	0	1.283162	-0.3092288	3	4	0	500
531147	-76	3292	1131	-4.255927	-18.49567	20.61393	0	10.38	4003	-150	137	11	0	1.283162	-0.3049261	3	4	0	500
531255	-2081	8	792	-6.642865	-18.58073	20.81056	0	10.38	4003	-96	0	2	0	1.283162	-0.2754066	3	4	0	500
531404	1285	-82	-166	-6.073879	-16.61055	21.5081	0	10.38	4004	-12	-61	-27	0	1.283162	-0.2183192	3	4	0	500
531473	-42	-4590	660	-5.114851	-11.88674	21.51458	0	10.38	4004	45	-104	-32	0	1.283162	-0.1915905	3	4	0	500
531621	1988	699	2088	-2.352223	-4.49658	20.3573	0	10.38	4007	-177	150	23	0	1.283162	-0.1333041	3	4	0	500
531660	1012	1556	682	-1.564071	-5.521552	20.23116	0	10.38	4003	-65	214	20	0	1.283162	-0.1212379	3	4	0	500
531769	284	-2290	-2423	-0.3168972	-7.260422	20.7927	0	9.87	4004	-3	-247	-24	0	1.283162	-0.07058463	3	4	0	500
531880	281	-1938	74	0.3114819	-5.026654	21.97931	0	9.87	4003	-105	154	-31	0	1.283162	0.01301131	3	4	0	500
532012	655	-653	-503	-1.075171	-3.170897	21.81989	0	9.87	4002	-85	-144	-21	0	1.283162	0.06914648	3	4	0	500
532060	-1130	79	175	-0.7150228	-5.161389	20.9935	0	9.87	4002	-141	244	-7	0	1.283162	0.1008707	3	4	0	500
532164	-1166	-2707	1748	-3.76608	-3.855196	20.3704	0	9.87	4003	104	-321	-1	0	1.283162	0.1345707	3	4	0	500
532266	1551	378	1147	-3.706467	-0.6862714	20.74682	0	9.87	4002	67	-53	-17	0	1.283162	0.1574773	3	4	0	500
532386	-492	205	-1557	-2.6149	-3.834373	20.65451	0	9.87	4003	93	-222	-26	0	1.283162	0.1807252	3	4	0	500
532548	270	-368	1153	-2.238392	-3.218764	20.98569	0	9.87	4003	-101	195	-8	0	1.283162	0.2134316	3	4	0	500
532637	940	2036	1310	-1.68607	-2.664682	21.22633	0	9.87	4002	89	-266	-31	0	1.283162	0.2260747	3	4	0	500
532718	1712	2386	1277	-0.6291893	-5.268377	20.85131	0	9.64	4004	-165	118	13	0	1.283162	0.2371233	3	4	0	500
532781	-376	-1842	-1301	-0.2910644	-5.552894	21.04567	0	9.64	4002	78	-113	-31	0	1.283162	0.2404852	3	4	0	500
532908	-220	-578	1447	-1.100471	-6.096578	20.99196	0	9.64	4004	-65	38	-3	0	1.283162	0.2410791	3	4	0	500
532982	-826	-3069	-1133	-1.656697	-4.097528	21.02714	0	9.64	4004	96	-341	-23	0	1.283162	0.2407033	3	4	0	500
533087	-579	2988	1700	-2.844221	-5.69267	20.45753	0	9.64	4004	-61	76	30	0	1.283162	0.2377856	3	4	0	500
533315	115	-462	-86	-3.86742	-13.90924	21.1621	0	9.64	4004	-6	-97	-21	0	1.283162	0.2347947	3	4	0	500
533412	284	89	160	-4.514975	-12.11125	21.48331	0	9.64	4003	107	-189	-39	0	1.283162	0.242349	3	4	0	500
533564	548	-1678	-1091	-1.916788	-14.15447	21.57838	0	9.64	4002	116	-182	-44	0	1.283162	0.2482082	3	4	0	500
533620	640	-2847	-604	-1.597143	-12.5317	21.60675	0	9.64	4002	-43	5	-23	0	1.283162	0.2459444	3	4	0	500
533734	-525	-3116	-210	-2.512686	-5.454122	20.64498	0	10.09	4003	81	-192	0	0	1.283162	0.2322235	3	4	0	500
533803	703	-971	926	-2.527794	-5.037491	20.38721	0	10.09	4002	52	-169	7	0	1.283162	0.2243907	3	4	0	500
533906	604	-417	-346	-2.316511	-4.952962	20.24214	0	10.09	4002	-108	124	6	14	1.283162	0.2117127	3	4	0	500
534103	514	1123	-1869	-0.3998704	-4.778123	21.52876	0	10.09	4002	-108	258	-22	14	1.201132	0.1889695	5	4	0	500
534180	-1580	231	408	-1.402831	-7.322867	21.14795	0	10.09	4002	85	-202	-15	14	1.175927	0.1715344	5	4	0	500
534257	-1358	735	-423	-2.988657	-7.772379	20.93745	0	10.09	4003	4	-32	-14	14	1.067522	0.1633485	5	4	0	500
534315	-801	883	967	-4.721479	-7.672495	20.64644	0	10.09	4004	-56	21	9	15	1.078385	0.1565707	5	4	0	500
534412	-1102	-385	-141	-5.923193	-9.286874	20.57806	0	10.09	4003	25	-93	7	15	1.098361	0.1419543	5	4	0	500
534560	1215	-1694	-861	-3.173369	-6.069365	21.0295	0	9.87	4003	-2	-40	-16	15	1.026126	0.1073906	5	4	0	500
534625	149	-659	-848	-2.821928	-5.422472	20.8541	0	9.87	4003	-45	20	-17	20	1.062711	0.08120162	5	4	0	500
534775	1188	1769	251	-1.110049	-7.100121	21.08866	0	9.87	4004	-119	202	-20	15	1.151586	0.02723566	5	4	0	500
534822	-2989	1322	2782	-0.4070206	-6.387468	20.64658	0	9.87	4003	331	197	103	15	1.101049	0.01040385	5	4	0	500
534923	1285	-3187	-535	0.3046764	-2.842015	17.24999	0	9.87	4003	-15	-180	72	16	0.9907532	-0.02953882	5	4	0	500
535041	-1487	-393	4	0.685502	1.394578	17.28838	0	9.87	4004	60	-58	58	16	0.9450383	-0.1024077	5	4	0	500
535189	-1254	537	-1975	-7.114919	-3.396546	21.13029	0	9.87	4003	-30	-250	-33	17	1.057535	-0.1905286	5	4	0	500
535287	-293	0	-1406	-6.55403	-5.316098	23.59255	0	9.87	4004	-59	17	-78	17	0.964889	-0.2252102	5	4	0	500
535325	-2508	1352	67	-7.030992	-6.366428	23.781	0	9.87	4003	52	-234	-80	17	0.9704769	-0.2388326	5	4	0	500
535433	-1906	767	1349	-10.46718	-8.520714	22.48109	0	9.87	4003	32	-71	-32	17	0.9432994	-0.2564679	5	4	0	500
535536	-324	1735	684	-10.15592	-9.76467	20.76826	0	9.58	4003	22	-46	6	17	0.8375985	-0.2718309	5	4	0	500
535652	-1591	673	-863	-11.77515	-10.01429	20.38362	0	9.58	4003	45	-215	-13	17	0.9640491	-0.2773807	5	4	0	500
535758	1955	3675	-1402	-9.419518	-13.4327	21.73923	0	9.58	4003	-26	208	-50	17	0.9906721	-0.2648084	5	4	0	500
535938	2809	1693	133	-5.867225	-19.04414	22.17366	0	9.58	4003	-96	176	-31	17	1.030373	-0.2228617	5	4	0	500
535972	1449	2222	1021	-3.670581	-18.80341	21.99176	0	9.58	4004	-104	180	-24	17	1.011576	-0.2169261	5	4	0	500
536063	-870	-5188	167	-3.790457	-15.71089	21.32796	0	9.58	4003	38	-49	-20	17	0.9794344	-0.1979353	5	4	0	500
536155	1199	-4766	-907	-2.537148	-9.975799	21.25725	0	9.58	4002	117	-271	-26	17	0.9659103	-0.1683541	5	4	0	500
536258	591	-27	-266	-0.5281674	-6.570571	21.7389	0	9.58	4002	-21	71	-25	16	1.006507	-0.1456777	5	4	0	500
536379	1318	-126	415	-2.079788	-2.368595	21.35257	0	9.58	4003	-94	131	-12	16	1.020664	-0.08859028	5	4	0	500
536459	646	624	-147	-1.720573	-2.649762	21.33605	0	10.04	4003	-122	203	-23	16	1.047208	-0.06223755	5	4	0	500
536560	456	1146	162	-0.6351095	-4.401403	21.56808	0	10.04	4003	-69	31	-34	11	0.9795305	-0.02491231	5	4	0	500
536657	206	-1371	771	0.0388377	-3.337218	21.21794	0	10.04	4002	-45	-11	-10	15	0.9991432	0.02355024	5	4	0	500
536797	-33	1421	-454	0.3227596	-3.106885	21.02137	0	10.04	4004	-14	6	-14	15	0.9238039	0.05195821	5	4	0	500
536932	-2562	768	-175	-2.315399	-8.070792	22.61686	0	10.04	4002	40	-91	-59	15	1.040914	0.05336425	5	4	0	500
536990	-2728	-765	55	-3.5309	-7.970571	22.92699	0	10.04	4004	0	-114	-67	15	1.072734	0.04973873	5	4	0	500
537114	-702	129	1498	-4.063003	-5.107038	22.64293	0	10.04	4003	40	-31	-21	15	1.149347	0.0460919	5	4	0	500
537163	-2266	-2865	-607	-3.939205	-2.038586	22.70491	0	10.04	4003	262	-323	-56	16	1.133334	0.04158318	5	4	0	500
537325	40	428	670	-3.162255	-1.708149	22.26606	0	10.04	4003	-1	3	-25	15	1.067217	0.02205046	5	4	0	500
537518	2497	1627	1482	-2.613661	-3.783461	19.36323	0	10.49	4004	-148	11	49	19	1.047081	-0.008486885	5	4	0	500
537633	-1047	1586	-807	-0.849184	-10.69462	20.7907	0	10.49	4003	-100	148	-20	16	1.143771	-0.04827451	5	4	0	500
537685	-10	1402	-390	-1.070041	-10.90879	21.32388	0	10.49	4005	-84	120	-22	16	1.063311	-0.0627771	5	4	0	500
537830	-936	-918	1346	-0.5584673	-9.928226	20.5671	0	10.49	4004	-60	17	16	16	1.136487	-0.07018521	5	4	0	500
537886	879	-1117	429	-0.531688	-8.677606	19.74944	0	10.49	4003	14	-115	23	16	1.142957	-0.07309376	5	4	0	500
538025	-10	-1074	454	-0.05939219	-6.802667	19.47382	0	10.49	4003	27	-193	18	16	1.17107	-0.08684279	5	4	0	500
538093	-461	-1790	125	-0.7681021	-6.000091	19.71597	0	10.49	4003	-99	82	24	16	1.184276	-0.08903144	5	4	0	500
538210	-2930	-87	85	-6.108033	-2.631789	20.57486	0	10.49	4004	-43	118	2	16	1.215164	-0.09081355	5	4	0	500
538314	349	1865	298	-9.121053	-4.409384	20.37886	0	9.87	4003	-135	50	16	16	1.259619	-0.09118808	5	4	0	500
538395	2048	2293	781	-7.228025	-6.858493	20.6032	0	9.87	4004	-96	224	4	16	1.286077	-0.1006935	5	4	0	500
538478	-800	-2966	-684	-5.534368	-7.253063	21.2409	0	9.87	4002	30	-79	-15	17	1.266168	-0.1076407	5	4	0	500
538596	148	-262	-580	-3.523186	-6.092836	21.83219	0	9.87	4002	73	-179	-51	16	1.238735	-0.1273271	5	4	0	500
538724	-434	-3258	533	-3.255002	-5.376981	21.16792	0	9.87	4003	8	-139	-7	17	1.126418	-0.1513783	5	4	0	500
538805	-3	-1201	1482	-4.364455	-1.721328	20.55583	0	9.87	4002	-36	112	18	17	1.142498	-0.1753277	5	4	0	500
