time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
127522	-50	-3	2	-0.5513358	0.09524696	-10.57482	0	11.8	4003	0	0	0	0	1.199127	-0.3745917	1	7	0	2000
127580	-57	5	9	-0.5461774	0.09636606	-10.57769	0	11.8	4004	0	0	0	0	1.199127	-0.3656692	1	7	0	2000
127728	-52	2	6	-0.5422357	0.1056472	-10.59462	0	11.8	4004	0	0	0	0	1.199127	-0.3445813	1	7	0	2000
127833	-60	2	9	-0.5399096	0.1061774	-10.60692	0	11.8	4003	0	0	0	0	1.199127	-0.3299663	1	7	0	2000
128050	-58	0	3	-0.5427443	0.1107304	-10.63412	0	11.85	4002	0	0	0	0	1.199127	-0.3205797	1	7	0	2000
128189	-57	-3	5	-0.5409423	0.1059118	-10.64983	0	11.85	4002	0	0	0	0	1.199127	-0.3237088	1	7	0	2000
128227	-58	3	8	-0.5431699	0.1059351	-10.65368	0	11.85	4003	0	0	0	0	1.199127	-0.3234988	1	7	0	2000
128378	-57	0	4	-0.5378257	0.1030641	-10.6656	0	11.85	4004	0	0	0	0	1.199127	-0.3241548	1	7	0	2000
128448	-63	6	8	-0.539563	0.1013218	-10.6782	0	11.85	4003	0	0	0	0	1.199127	-0.3224976	1	7	0	2000
128558	-60	4	0	-0.5309875	0.09966461	-10.68853	0	11.85	4002	0	0	0	0	1.199127	-0.317569	1	7	0	2000
128749	-56	0	4	-0.5299553	0.1034419	-10.71035	0	11.85	4002	0	0	0	0	1.199127	-0.323243	1	7	0	2000
128988	-54	2	2	-0.5184958	0.09365372	-10.73462	0	11.85	4004	0	0	0	0	1.199127	-0.3353383	1	7	0	2000
129092	-58	0	5	-0.5140883	0.09188341	-10.74514	0	11.85	4002	0	0	0	0	1.199127	-0.3468269	1	7	0	2000
129238	-55	1	3	-0.5160016	0.09128249	-10.76526	0	11.85	4004	0	0	0	0	1.199127	-0.3747168	1	7	0	2000
129370	-54	1	8	-0.5053997	0.09276241	-10.7806	0	11.85	4004	0	0	0	0	1.199127	-0.3835718	1	7	0	2000
129463	-51	-4	6	-0.5052317	0.09814189	-10.78727	0	11.85	4005	0	0	0	0	1.199127	-0.3896969	1	7	0	2000
129548	-51	-8	6	-0.501528	0.09637358	-10.80108	0	11.85	4003	0	0	0	0	1.199127	-0.3950834	1	7	0	2000
129688	-48	0	1	-0.4983031	0.1013908	-10.81527	0	11.8	4003	0	0	0	0	1.199127	-0.39499	1	7	0	2000
129815	-50	-2	6	-0.4902735	0.10572	-10.82976	0	11.8	4004	0	0	0	0	1.199127	-0.3874094	1	7	0	2000
129923	-57	0	8	-0.4836445	0.1007607	-10.84168	0	11.8	4003	0	0	0	0	1.199127	-0.3777793	1	7	0	2000
129981	-47	-3	10	-0.4833933	0.1006121	-10.84535	0	11.8	4003	0	0	0	0	1.199127	-0.3799053	1	7	0	2000
130168	-53	0	9	-0.4713066	0.09612822	-10.86485	0	11.8	4003	0	0	0	0	1.199127	-0.3933467	1	7	0	2000
130268	-41	0	3	-0.4639153	0.09502339	-10.87445	0	11.8	4002	0	0	0	0	1.199127	-0.4049867	1	7	0	2000
130362	-53	1	5	-0.4563373	0.1022858	-10.88295	0	11.8	4002	0	0	0	0	1.199127	-0.3978468	1	7	0	2000
130448	-51	0	10	-0.4559876	0.1044474	-10.89267	0	11.8	4002	0	0	0	0	1.199127	-0.3883678	1	7	0	2000
130562	-44	2	2	-0.4476024	0.097969	-10.90001	0	11.8	4003	0	0	0	0	1.199127	-0.3838803	1	7	0	2000
130748	-49	0	10	-0.4476677	0.09574573	-10.9233	0	11.91	4003	0	0	0	0	1.199127	-0.3803743	1	7	0	2000
130837	-50	-2	0	-0.4405511	0.09114542	-10.93229	0	11.91	4004	0	0	0	0	1.199127	-0.3732184	1	7	0	2000
130911	-65	-1	10	-0.443006	0.08886448	-10.942	0	11.91	4004	0	0	0	0	1.199127	-0.368048	1	7	0	2000
131045	-50	4	1	-0.4402843	0.08702771	-10.95594	0	11.91	4003	0	0	0	0	1.199127	-0.3663058	1	7	0	2000
131200	-48	-4	5	-0.4433061	0.08539996	-10.97129	0	11.91	4004	0	0	0	0	1.199127	-0.3630081	1	7	0	2000
131335	-44	-2	1	-0.4317688	0.08446819	-10.98272	0	11.91	4004	0	0	0	0	1.199127	-0.3585623	1	7	0	2000
131485	-49	6	5	-0.4310602	0.08197004	-10.99434	0	11.91	4003	0	0	0	0	1.199127	-0.3348178	1	7	0	2000
165430	6	-1	-2	0.3184398	0.01039227	-11.99672	0	11.91	4002	0	0	0	0	1.199127	-0.315194	3	40	0	3000
165508	12	-2	2	0.3215242	0.005323366	-11.99709	0	11.91	4003	0	0	0	0	1.199127	-0.3289191	3	40	0	3000
165640	13	-2	7	0.3397837	0.01083409	-11.99911	0	11.91	4003	0	0	0	0	1.199127	-0.3489634	3	40	0	3000
165706	9	-6	1	0.3441526	0.006181211	-11.99923	0	11.91	4002	0	0	0	0	1.199127	-0.3585104	3	40	0	3000
165787	22	-3	-7	0.342652	0.0009676677	-11.99856	0	11.91	4003	0	0	0	0	1.199127	-0.3694886	3	40	0	3000
165964	0	-1	0	0.3502894	-0.005335816	-11.99929	0	11.91	4002	0	0	0	0	1.199127	-0.382633	3	40	0	3000
166097	8	-3	-3	0.3584853	-0.00245968	-11.9999	0	11.91	4003	0	0	0	0	1.199127	-0.391261	3	40	0	3000
166255	8	0	0	0.3534241	-0.007797269	-11.99911	0	11.91	4004	0	0	0	0	1.199127	-0.3938428	3	40	0	3000
166334	23	-8	-3	0.3507167	-0.01021961	-11.99978	0	11.91	4003	0	0	0	0	1.199127	-0.3797953	3	40	0	3000
166388	12	0	0	0.3513491	-0.009306996	-11.99984	0	11.91	4004	0	0	0	0	1.199127	-0.3762162	3	40	0	3000
166547	19	1	0	0.3521253	-0.007250812	-11.99935	0	11.91	4002	0	0	0	0	1.199127	-0.3724716	3	40	0	3000
166590	20	-15	8	0.3585002	-0.01222392	-12.00112	0	11.91	4002	-1	0	0	0	1.199127	-0.36902	3	40	0	3000
166682	26	47	20	0.3545558	-0.002065015	-11.99611	0	11.91	4004	0	-3	2	0	1.199127	-0.3487994	3	40	0	3000
166798	-4	-62	-59	0.3690248	0.01503829	-11.99929	0	11.91	4004	-5	-10	3	0	1.199127	-0.3357196	3	40	0	3000
166905	67	-12	52	0.3701303	0.02095401	-12.0081	0	11.91	4004	-18	-3	3	0	1.199127	-0.3314556	3	40	0	3000
167021	-56	-169	66	0.4049588	-0.03552509	-12.00608	0	11.74	4003	0	-33	5	0	1.199127	-0.2818431	3	40	0	3000
167099	-193	41	-40	0.3597209	-0.02430564	-12.00901	0	11.74	4004	-11	26	3	0	1.199127	-0.2677374	3	40	0	3000
167170	-48	-217	-17	0.3175684	-0.02307489	-12.01451	0	11.74	4003	41	-23	4	0	1.199127	-0.2490608	3	40	0	3000
167219	-149	-88	184	0.3891776	-0.03858536	-12.03646	0	11.74	4006	5	6	4	0	1.199127	-0.2307697	3	40	0	3000
167385	36	-48	-311	0.3311435	0.09746383	-12.07871	0	11.74	4003	15	16	4	0	1.199127	-0.1765118	3	40	0	3000
167433	-242	-292	107	0.2587586	0.2360141	-12.06796	0	11.74	4004	-3	-4	2	0	1.199127	-0.1495719	3	40	0	3000
167506	65	-27	-88	0.2943992	0.1395585	-12.07341	0	11.74	4003	51	-3	4	0	1.199127	-0.1319755	3	40	0	3000
167678	277	-1313	-445	0.1730026	1.267226	-12.02703	0	11.74	4005	-88	75	-1	0	1.199127	-0.1091975	3	40	0	3000
167760	-310	3234	2222	0.6074407	1.003011	-11.93724	0	11.74	4003	108	-286	-21	0	1.199127	-0.1000907	3	40	0	3000
167834	-2012	3496	-539	-1.27772	-3.313759	-12.58731	0	10.15	4003	-71	162	37	0	1.199127	-0.09646416	3	40	0	3000
168011	357	-11	-2139	-3.108321	-9.185541	-11.65604	0	10.15	4004	-85	-160	-2	0	1.199127	-0.06399498	3	40	0	3000
168114	-446	5194	509	-3.190984	-14.06253	-12.228	0	10.15	4004	-28	-158	-2	0	1.199127	-0.02848938	3	40	0	3000
168192	188	-247	-1875	-3.131665	-17.02825	-12.73133	0	10.15	4003	-79	165	24	0	1.199127	-0.001653684	3	40	0	3000
168305	1154	-3642	-236	-1.483502	-15.17478	-11.57276	0	10.15	4002	8	-376	-9	0	1.199127	0.05674768	3	40	0	3000
168461	-1351	-2571	-897	-0.4043419	-7.926654	-10.92517	0	10.15	4004	83	-146	-30	0	1.199127	0.1922316	3	40	0	3000
168523	-969	-3113	-1302	-1.120028	-6.910361	-11.07077	0	10.15	4002	-19	-242	-13	0	1.199127	0.2444763	3	40	0	3000
168660	-2387	-502	-530	-1.043134	-4.944168	-11.91262	0	10.15	4002	174	-316	-6	0	1.199127	0.3522238	3	40	0	3000
168703	1085	-1471	-531	-1.568948	-5.092292	-11.98256	0	10.15	4004	118	-303	-10	0	1.199127	0.3715593	3	40	0	3000
168831	2011	-660	-2192	0.2444058	-4.983532	-11.12002	0	11.11	4003	-153	-164	-30	0	1.199127	0.4905579	3	40	0	3000
168948	-29	-2693	480	-0.01350207	-3.965335	-10.9079	0	11.11	4004	43	-89	-25	0	1.199127	0.6648048	3	40	0	3000
169062	411	-2336	254	0.8763233	0.7469701	-11.50318	0	11.11	4004	-34	-37	2	0	1.199127	0.7605663	3	40	0	3000
169141	721	-1198	665	0.6017243	2.20523	-12.16144	0	11.11	4003	-50	-5	1	0	1.199127	0.8178474	3	40	0	3000
169253	-89	-923	-375	0.278872	2.975821	-12.06418	0	11.11	4003	20	-59	5	0	1.199127	0.9145365	3	40	0	3000
169299	-141	-1475	-697	0.1143985	3.444917	-11.88497	0	11.11	4003	-22	-19	1	0	1.199127	0.9749407	3	40	0	3000
169419	1064	946	849	0.1358033	2.512933	-11.59052	0	11.11	4002	-111	93	-2	0	1.199127	1.162022	3	40	0	3000
169528	43	561	-679	-0.04595561	-0.5876806	-11.66945	0	11.11	4004	-9	-115	-10	0	1.199127	1.212885	3	40	0	3000
169659	212	-748	-646	-0.1071859	-0.3324359	-11.58579	0	11.11	4003	-23	-121	0	0	1.199127	1.285419	3	40	0	3000
169715	671	4032	1512	0.891812	-2.7966	-11.78543	0	11.11	4003	-56	109	17	0	1.199127	1.309021	3	40	0	3000
169820	-1092	-2001	-120	0.05649519	-5.812598	-11.73447	0	11.11	4003	-1	41	1	0	1.199127	1.362765	3	40	0	3000
169926	-5	180	-512	-0.5296254	-3.838737	-11.7574	0	11.11	4004	-36	-151	8	0	1.199127	1.394595	3	40	0	3000
170035	75	2208	361	0.04504871	-8.476908	-12.16585	0	11.11	4004	71	176	-6	0	1.199127	1.41248	3	40	0	3000
170194	-59	-929	-152	-0.004405459	-3.975296	-11.88869	0	11.11	4003	23	-72	-2	0	1.199127	1.42095	3	40	0	3000
170319	774	1126	-1115	-0.4618871	-9.611006	-12.17922	0	11.11	4004	-112	-307	3	0	1.199127	1.429695	3	40	0	3000
170363	-316	2948	1878	-0.2105844	-10.13113	-12.01922	0	11.11	4004	97	219	3	0	1.199127	1.434873	3	40	0	3000
170430	368	-3	-1052	-1.220732	-12.06129	-11.42898	0	11.11	4003	93	15	-34	0	1.199127	1.439749	3	40	0	3000
170555	-113	-971	1655	-1.6126	-10.82038	-11.2475	0	11.11	4004	-69	-113	10	0	1.199127	1.441444	3	40	0	3000
170650	1095	-1013	-32	-1.776877	-6.824305	-10.70967	0	11.68	4004	133	-178	-36	0	1.199127	1.451608	3	40	0	3000
170750	479	-62	429	0.9529129	-6.285742	-10.88996	0	11.68	4004	88	-134	-16	0	1.199127	1.458502	3	40	0	3000
170831	-1041	-683	-700	-1.233975	-8.458621	-12.27457	0	11.68	4004	127	179	6	0	1.199127	1.462703	3	40	0	3000
171008	1240	232	457	-0.4544623	-7.736103	-12.47176	0	11.68	4004	86	-307	-6	0	1.199127	1.475859	3	40	0	3000
171052	1034	148	191	0.5914209	-7.684216	-11.57873	0	11.68	4004	-29	101	6	0	1.199127	1.491458	3	40	0	3000
171137	-310	-2704	-1897	0.2092543	-7.41665	-10.83179	0	11.68	4004	81	-340	-45	0	1.199127	1.507479	3	40	0	3000
171308	61	3580	1399	-0.1633198	-9.847548	-11.45862	0	11.68	4003	-110	127	5	0	1.199127	1.556345	3	40	0	3000
171376	-609	-864	754	-0.537043	-9.561267	-11.51667	0	11.68	4002	-136	198	2	0	1.199127	1.580528	3	40	0	3000
171491	-1633	385	-260	-2.906674	-7.898559	-10.83778	0	11.68	4004	73	54	-51	0	1.199127	1.622944	3	40	0	3000
171622	-726	-1170	-306	-2.133091	-6.969388	-10.62584	0	11.4	4003	74	-85	-65	0	1.199127	1.664374	3	40	0	3000
171737	-349	-1674	1913	-2.008792	-4.348343	-12.92058	0	11.4	4003	-16	24	-8	0	1.199127	1.723699	3	40	0	3000
171814	-85	-2659	1082	-2.106156	-1.518916	-13.94178	0	11.4	4003	37	-158	20	0	1.199127	1.754053	3	40	0	3000
171950	527	-1954	-1315	-0.4533621	-0.416447	-13.91559	0	11.4	4002	51	-206	-10	0	1.199127	1.837437	3	40	0	3000
172054	63	1152	675	-0.40737	0.4898693	-13.14469	0	11.4	4002	23	152	-30	0	1.199127	1.891903	3	40	0	3000
172185	-1637	-844	-514	-3.458973	-3.45885	-12.37835	0	11.4	4003	59	-123	-55	0	1.199127	1.970713	3	40	0	3000
172289	-672	-1376	-1356	-5.206696	-4.702569	-12.62171	0	11.4	4002	86	-169	-46	0	1.199127	2.02493	3	40	0	3000
172344	-9	-466	-122	-4.986951	-5.083861	-12.82378	0	11.4	4003	38	-126	-10	0	1.199127	2.068875	3	40	0	3000
172550	1110	4336	-727	-2.332994	-8.093281	-12.99269	0	11.63	4003	81	-143	-27	0	1.199127	2.170926	3	40	0	3000
172704	-34	525	113	-2.048614	-15.09741	-13.12901	0	11.63	4003	-38	111	-8	0	1.199127	2.262393	3	40	0	3000
172778	-1047	-261	-64	-2.772801	-14.36433	-13.3698	0	11.63	4004	32	-149	-11	0	1.199127	2.291479	3	40	0	3000
172833	740	892	454	-2.720336	-12.8629	-13.47135	0	11.63	4005	-12	47	-5	0	1.199127	2.31399	3	40	0	3000
172977	840	1167	-1199	-1.294905	-12.90153	-13.61249	0	11.63	4002	51	-138	-12	0	1.199127	2.373609	3	40	0	3000
173038	-175	1934	419	-0.7756176	-13.76996	-13.80413	0	11.63	4002	24	-37	5	0	1.199127	2.39876	3	40	0	3000
173142	1785	1095	-704	0.2183533	-15.1146	-13.82318	0	11.63	4002	-35	-2	-2	0	1.199127	2.424717	3	40	0	3000
173312	-1534	642	852	1.296338	-13.31113	-14.02308	0	11.63	4003	0	-21	2	0	1.199127	2.454947	3	40	0	3000
173388	322	913	647	0.1834429	-12.77019	-13.95186	0	11.63	4003	-47	95	9	0	1.199127	2.465687	3	40	0	3000
173463	-335	-1252	-466	0.4541167	-11.97683	-13.53346	0	11.63	4003	35	-69	-17	0	1.199127	2.465355	3	40	0	3000
173552	-1073	-2912	61	-0.6871347	-7.90112	-13.31238	0	11.63	4003	71	-201	-20	0	1.199127	2.451849	3	40	0	3000
173682	1488	-235	932	-0.1759715	-6.910672	-13.15145	0	11.63	4004	-125	-37	-8	0	1.199127	2.418173	3	40	0	3000
173788	-1005	-1443	-386	0.04668925	-6.156861	-12.94193	0	11.63	4004	100	-348	-26	0	1.199127	2.394063	3	40	0	3000
173890	-818	1737	1801	0.009037929	-6.554684	-13.90367	0	11.63	4003	-92	84	20	0	1.199127	2.34635	3	40	0	3000
174004	980	697	146	2.090269	-7.07648	-12.74042	0	11.63	4003	-49	-1	-19	0	1.199127	2.313431	3	40	0	3000
174084	-1027	-2005	-1692	0.6329532	-6.973528	-12.25267	0	11.63	4004	101	-247	-65	0	1.199127	2.286116	3	40	0	3000
174158	-198	1996	770	0.5349377	-6.820535	-11.90808	0	11.63	4002	39	270	-40	0	1.199127	2.262394	3	40	0	3000
174351	36	-2078	488	-0.676696	-9.550533	-12.92637	0	10.15	4004	-114	-53	-10	0	1.199127	2.188424	3	40	0	3000
174419	-484	-1117	1298	-0.498859	-7.244705	-13.17051	0	10.15	4002	5	23	15	0	1.199127	2.154325	3	40	0	3000
174487	-1061	-1963	-1062	-1.17814	-6.684371	-14.23155	0	10.15	4003	-127	-295	31	46	1.131797	2.111242	5	40	0	3000
174589	760	205	598	-0.2754129	-5.248749	-15.26951	0	10.15	4004	-90	154	26	17	0.9916895	2.064394	5	40	0	3000
174640	-95	-1849	-1108	-0.005219123	-3.228844	-14.10729	0	10.15	4003	-23	-202	-11	18	0.9692153	2.056422	5	40	0	3000
174766	-208	1791	1385	-0.8524299	-2.068511	-13.27775	0	10.15	4004	-13	133	-9	29	0.9854512	2.010615	5	40	0	3000
174841	-2533	-1818	-955	-2.451461	-3.571054	-13.75518	0	10.15	4004	45	-175	14	19	0.9666662	2.009606	5	40	0	3000
174991	1463	-413	258	-2.222853	-4.370777	-13.53821	0	10.15	4003	-27	5	-2	19	0.9290447	2.002172	5	40	0	3000
175050	513	-2679	-2163	-1.827726	-2.363718	-13.13089	0	10.15	4002	-51	-66	-9	19	0.8787066	2.004243	5	40	0	3000
175197	1321	2152	676	1.42093	-2.643261	-13.18522	0	11.06	4004	69	-400	-41	17	0.7958009	2.047272	5	40	0	3000
175254	281	-1629	-1026	2.201581	-3.051096	-13.16255	0	11.06	4002	-109	234	1	17	0.8284639	2.074395	5	40	0	3000
175429	1959	1909	371	3.922534	-5.223717	-12.81747	0	11.06	4003	-49	-33	-8	-13	0.8641812	2.135623	5	40	0	3000
175488	1004	-2043	-1059	4.644084	-5.781219	-12.9557	0	11.06	4003	184	-400	-15	13	0.8788132	2.164196	5	40	0	3000
175581	-890	-890	124	1.405092	-3.288366	-13.41804	0	11.06	4003	-97	222	4	11	0.9099075	2.196298	5	40	0	3000
175661	-990	1238	1741	-0.6040252	-3.84832	-13.66901	0	11.06	4002	17	223	9	10	0.9773922	2.246917	5	40	0	3000
175760	-1990	787	-608	-4.214542	-4.81067	-14.48393	0	11.06	4002	-163	135	41	-38	0.9998745	2.259987	5	40	0	3000
175872	-2084	1312	49	-8.221745	-7.611583	-14.27724	0	11.06	4004	-95	66	26	4	0.9168756	2.414975	5	40	0	3000
175962	-27	3194	589	-8.289531	-9.488373	-13.86022	0	11.06	4003	14	49	-15	1	0.8762677	2.478116	5	40	0	3000
176130	1395	-713	510	-3.947949	-7.158802	-13.35664	0	11.06	4003	26	-45	-30	-8	0.9909921	2.71982	5	40	0	3000
176178	268	-1186	-507	-3.429995	-7.40987	-13.57157	0	10.38	4002	137	-277	-23	-9	0.9733554	2.741396	5	40	0	3000
176280	342	-269	1318	-2.582197	-4.430736	-12.93322	0	10.38	4004	-87	246	1	-16	0.9731908	2.93919	5	40	0	3000
176373	0	1718	2286	-1.946993	-4.269302	-13.00062	0	10.38	4002	7	293	4	-403	0.9899883	3.12414	5	40	0	3000
176489	860	-2713	-42	1.325021	-2.977762	-14.04947	0	10.38	4002	53	-83	4	-28	0.8780097	3.338479	5	40	0	3000
176613	468	580	-1137	1.812774	-3.307067	-13.42713	0	10.38	4002	-72	-20	-2	-37	0.9790686	3.40626	5	40	0	3000
176687	191	475	586	2.463493	-4.388711	-12.74098	0	10.38	4004	-46	201	-20	-120	0.8429457	3.591198	5	40	0	3000
176791	-962	3083	544	0.6658008	-7.121888	-12.54017	0	10.38	4003	20	89	-44	-81	0.897456	3.649538	5	40	0	3000
176954	497	4455	-89	1.529358	-17.1672	-12.38552	0	10.38	4004	-11	-20	-29	-95	0.914265	3.985391	5	40	0	3000
177105	285	-678	78	0.02196484	-13.86293	-14.1487	0	10.94	4003	-1	-19	11	-108	1.043268	4.213132	5	40	0	3000
177213	-201	-933	282	-0.2491544	-12.32268	-14.40556	0	10.94	4003	21	-58	2	-113	1.111893	4.278144	5	40	0	3000
177364	403	-1984	-804	-0.8201258	-3.224677	-13.43848	0	10.94	4002	28	-72	-7	-158	1.209034	4.343202	5	40	0	3000
177395	227	-986	-531	-0.6513859	-2.603302	-13.36495	0	10.94	4002	28	-72	-7	-118	1.088131	4.356913	5	40	0	3000
177592	211	-1405	-43	-0.5811137	0.6709096	-13.52579	0	10.94	4004	-14	-73	-7	-126	1.184237	4.481136	5	40	0	3000
177638	-372	248	459	-1.282611	0.560008	-13.71435	0	10.94	4002	27	-89	1	-150	1.202122	4.497798	5	40	0	3000
177729	129	4255	322	-1.199755	-2.284191	-13.98902	0	10.94	4003	-19	-26	-4	-128	1.224562	4.517278	5	40	0	3000
177847	226	2113	-1146	-1.728787	-10.13399	-13.27199	0	10.94	4002	41	-74	-9	-129	1.232673	4.525304	5	40	0	3000
177953	153	696	98	-1.415919	-10.81416	-13.09288	0	10.94	4003	-15	-86	-16	-121	1.271439	4.526165	5	40	0	3000
178040	460	-3253	994	-1.954751	-5.179008	-13.34043	0	11.34	4003	35	-123	-2	-128	1.29974	4.499747	5	40	0	3000
178075	766	-2252	331	-1.739306	-4.049476	-13.44382	0	11.34	4003	-20	-81	-14	-127	1.299214	4.487008	5	40	0	3000
178179	1088	-1211	1092	-0.4669331	-1.753654	-14.00406	0	11.34	4002	-16	-34	8	-125	1.370249	4.45635	5	40	0	3000
178299	-1800	-2456	-272	-2.074239	1.555892	-13.94343	0	11.34	4002	10	-26	-10	-121	1.310025	4.416663	5	40	0	3000
178428	-141	1155	1594	-3.579364	-0.085498	-13.83209	0	11.34	4002	4	-11	-3	-118	1.282149	4.331171	5	40	0	3000
178483	916	377	748	-3.048175	-0.2402605	-14.24311	0	11.34	4003	-34	-81	27	-115	1.261552	4.288579	5	40	0	3000
178588	664	-197	616	0.5849096	0.5905799	-15.32596	0	11.34	4004	19	-35	44	-101	1.116876	4.105564	5	40	0	3000
178704	1439	2762	-798	-0.23895	-1.584456	-14.50904	0	11.34	4004	-69	-30	-8	0	1.186301	3.774632	3	40	0	3000
178846	-3550	894	-536	-4.18184	0.7951236	-10.96791	0	11.34	4004	182	66	-88	0	1.25783	3.693098	3	40	0	3000
179018	2258	5251	2185	0.8081816	-6.413823	-11.01279	0	11.4	4003	-13	-107	-23	0	1.313714	3.450906	3	40	0	3000
179101	-1258	209	2228	0.2614983	-9.662955	-13.92476	0	11.4	4003	96	-54	40	0	1.335551	3.27164	3	40	0	3000
179253	32570	-5838	-20624	4.791555	-6.066644	-15.024	0	11.4	4003	-61	56	-308	0	1.355753	2.84249	3	40	0	3000
179323	-1338	3956	-595	-2.370407	-9.16921	-1.597225	0	11.4	4002	81	152	-302	0	1.366198	2.377037	3	40	0	3000
179448	1354	-3810	3287	0.08922253	-4.339067	-5.668902	0	11.4	4004	0	0	0	0	1.373812	2.179855	3	40	0	3000
179514	2194	-5783	2676	1.688995	1.522684	-8.831963	0	11.4	4003	0	0	0	0	1.379363	1.995004	3	40	0	3000
179556	2111	-5653	2553	1.649354	4.918996	-10.42081	0	11.4	4003	0	0	0	0	1.3822	1.828178	3	40	0	3000
179654	2233	-5674	3121	2.529624	16.10645	-16.91081	0	11.4	4004	0	0	0	0	1.385478	1.61116	3	40	0	3000
179906	-1928	5085	-2072	3.398248	17.23401	-21.98999	0	11.29	4003	47	44	51	0	1.390078	1.345258	3	40	0	3000
180002	-590	2310	-1174	-0.7788292	9.451302	-18.22449	0	11.29	4004	114	32	-48	0	1.391221	1.245773	3	40	0	3000
180052	1836	3980	771	0.4696653	5.215953	-18.26164	0	11.29	4003	39	234	31	0	1.391528	1.224968	3	40	0	3000
180192	-836	3999	-276	1.122353	-2.437701	-17.70621	0	11.29	4004	0	0	0	0	1.392661	0.9830962	3	40	0	3000
180275	-1850	5399	-152	-1.034086	-9.467204	-17.49077	0	11.29	4003	0	0	0	0	1.392972	0.8189835	3	40	0	3000
180367	-2356	7406	41	-3.307762	-15.84131	-17.51517	0	11.29	4004	0	0	0	0	1.393427	0.737242	3	40	0	3000
180468	54	-13283	-5213	-7.420117	-8.594926	-13.13555	0	11.29	4002	0	0	0	0	1.393662	0.5383474	3	40	0	3000
180571	-855	-5604	-167	-4.817081	21.83927	-11.19469	0	11.29	4004	0	0	0	0	1.393834	0.460935	3	40	0	3000
180670	393	10798	-130	-4.354799	19.97357	-11.65643	0	11.29	4002	0	0	0	0	1.393959	0.3786479	3	40	0	3000
180744	-1238	6401	-598	-3.601898	-3.927598	-12.63605	0	11.63	4003	0	0	0	0	1.394022	0.3175096	3	40	0	3000
180839	-220	-1420	197	-4.449345	-4.464303	-12.04426	0	11.63	4003	0	0	0	0	1.394096	0.130864	3	40	0	3000
180968	-27	-19	3	-3.732057	-3.879619	-12.0247	0	11.63	4004	0	0	0	0	1.39415	0.06583717	3	40	0	3000
181046	-30	14	10	-3.483473	-3.762256	-12.0324	0	11.63	4004	0	0	0	0	1.394189	-0.01425356	3	40	0	3000
181150	-33	-5	10	-3.152765	-3.596154	-12.04512	0	11.63	4003	10	13	0	0	1.394218	-0.09109717	3	40	0	3000
181255	-18	-9	-78	-2.934245	-3.502551	-12.04402	0	11.63	4003	4	8	0	0	1.394239	-0.1801633	3	40	0	3000
181360	27	256	141	-2.517257	-3.330926	-12.08528	0	11.63	4003	0	0	0	0	1.394254	-0.2360848	3	40	0	3000
