time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
337133	-1356	-2826	-214	3.704941	-2.691676	-23.52261	0	10.66	4003	64	-32	-63	0	1.017065	2.399624	3	3	0	2600
337254	683	-1153	1666	2.627771	0.8698447	-23.02543	0	10.66	4004	317	-400	-73	0	1.017046	2.431122	3	3	0	2600
337287	-1326	-3164	-501	2.265489	1.141759	-23.1053	0	10.89	4003	317	-400	-73	0	1.017036	2.452335	3	3	0	2600
337401	-1634	-619	1418	-1.089941	4.419101	-22.88962	0	10.89	4004	72	-103	-50	0	1.017022	2.53157	3	3	0	2600
337538	-1490	591	752	-2.368613	-0.3090352	-25.3361	0	10.89	4004	-67	138	7	0	1.017013	2.628985	3	3	0	2600
337682	85	26	-592	-6.426161	2.365611	-24.07127	0	10.89	4003	100	-170	-32	0	1.017007	2.830964	3	3	0	2600
337778	10	2045	-812	-3.952134	-3.566144	-23.92524	0	10.89	4003	-26	18	-42	0	1.017003	2.89293	3	3	0	2600
337883	-314	-538	-1291	-5.567288	-4.313185	-21.66208	0	10.89	4003	-115	88	-89	0	1.017001	2.950347	3	3	0	2600
338052	-756	1599	-13	-6.220145	-8.542077	-21.28368	0	10.89	4003	70	-113	-86	0	1.016999	3.170201	3	3	0	2600
338103	-313	1425	2150	-6.085589	-9.53965	-22.19949	0	10.89	4003	0	19	-32	0	1.016998	3.210926	3	3	0	2600
338236	844	391	1237	-5.103388	-9.502648	-27.17552	0	9.92	4004	-138	31	67	0	1.016997	3.29427	3	3	0	2600
338288	355	845	-1487	-4.663683	-10.19568	-27.0287	0	9.92	4005	-49	60	45	0	1.016997	3.351339	3	3	0	2600
338408	2519	2628	-877	-2.799227	-12.24652	-24.47034	0	9.92	4003	-23	-13	-81	0	1.016996	3.474777	3	3	0	2600
338527	491	286	-1815	-2.369069	-13.23382	-20.68196	0	9.92	4002	-193	400	-101	0	1.016996	3.563538	3	3	0	2600
338661	1007	901	1909	-0.4580843	-12.15841	-20.38281	0	9.92	4004	-190	400	-107	0	1.016995	3.673503	3	3	0	2600
338747	-871	443	1261	0.8039705	-13.38014	-22.3833	0	9.92	4004	51	-233	-40	0	1.016995	3.719899	3	3	0	2600
338825	94	-1403	1600	0.801511	-13.1244	-24.53908	0	9.92	4004	63	-265	5	0	1.016995	3.778627	3	3	0	2600
338891	293	-1577	1259	1.076442	-10.89559	-25.7201	0	9.92	4003	1	-144	30	0	1.016995	3.809311	3	3	0	2600
339076	-182	1255	-3451	-1.318638	-20.26704	-24.93439	0	9.92	4002	207	-325	-20	0	1.016995	3.939223	3	3	0	2600
339146	-137	-542	-2220	-0.4099993	-20.93837	-23.18479	0	9.87	4003	179	-226	-87	0	1.016995	3.982429	3	3	0	2600
339264	2049	-520	-1451	0.9263369	-18.90687	-21.29608	0	9.87	4004	-143	184	-94	0	1.016995	4.055368	3	3	0	2600
339283	2049	-520	-1451	0.9263369	-18.90687	-21.29608	0	9.87	4004	-39	-226	-105	0	1.016995	4.087085	3	3	0	2600
339438	-1294	-3359	13	0.4902896	-12.85217	-24.77555	0	9.87	4002	65	-400	-15	0	1.016995	4.197427	3	3	0	2600
339489	1372	837	2150	0.9644914	-11.74501	-25.4139	0	9.87	4003	185	-324	-3	0	1.016995	4.209572	3	3	0	2600
339607	-840	1676	-1481	0.259859	-16.769	-24.85805	0	9.87	4003	-29	164	1	0	1.016995	4.294665	3	3	0	2600
339828	-457	-4171	-478	0.3165992	-15.50102	-21.21576	0	9.87	4003	136	-285	-114	0	1.016995	4.443172	3	3	0	2600
339990	-220	-313	2154	-1.33735	-7.089845	-21.6743	0	9.87	4003	31	2	-75	0	1.016995	4.56279	3	3	0	2600
340035	1874	287	1880	-1.075903	-6.906612	-22.90904	0	9.87	4002	149	-71	-75	0	1.016995	4.62548	3	3	0	2600
340119	-637	-5129	-360	0.6196881	-4.974263	-23.43205	0	10.09	4008	199	-159	-53	0	1.016995	4.796205	3	3	0	2600
340282	317	-4316	-827	0.2565514	4.179045	-23.73761	0	10.09	4003	29	148	-48	0	1.016995	4.896507	3	3	0	2600
340340	505	-2847	-568	0.27559	6.093405	-23.59817	0	10.09	4002	116	-71	-57	0	1.016995	4.95746	3	3	0	2600
340420	1331	-696	1099	1.328733	7.519534	-23.18792	0	10.09	4004	-170	310	-28	0	1.016995	5.019426	3	3	0	2600
340538	1272	-734	-88	2.333199	7.996667	-22.87041	0	10.09	4002	-82	98	-65	0	1.016995	5.125064	3	3	0	2600
340636	-563	-1761	-1170	3.720416	8.15267	-22.14281	0	10.09	4003	78	-334	-99	0	1.016995	5.216906	3	3	0	2600
340715	-2806	-970	-395	-0.4065278	7.585696	-21.93244	0	10.09	4004	127	-355	-88	0	1.016995	5.260598	3	3	0	2600
340882	933	1007	1640	-0.9114435	1.767974	-22.71477	0	10.09	4003	-44	63	-52	0	1.016995	5.360731	3	3	0	2600
341022	454	-851	1745	-0.0191856	2.428655	-26.9913	0	10.43	4004	-5	0	56	0	1.016995	5.441403	3	3	0	2600
341138	509	-1757	-2642	0.521886	3.418603	-27.14898	0	10.43	4004	44	-378	8	0	1.016995	5.489161	3	3	0	2600
341236	2196	618	-1767	1.590357	2.762298	-26.39408	0	10.43	4003	259	-370	-94	0	1.016995	5.538673	3	3	0	2600
341340	-3473	-2288	-1315	-0.2384768	-0.3491594	-20.54333	0	10.43	4004	-45	-176	-119	0	1.016995	5.549593	3	3	0	2600
341407	-555	-792	1656	-2.727763	2.082625	-21.11403	0	10.43	4002	-36	68	-69	0	1.016995	5.545995	3	3	0	2600
341506	1169	3353	3054	-1.626608	0.1833187	-25.51392	0	10.43	4002	-3	-11	60	0	1.016995	5.512379	3	3	0	2600
341641	644	4512	-643	-1.924548	-6.178602	-28.36817	0	10.43	4003	-54	28	86	0	1.016995	5.436829	3	3	0	2600
341693	445	5048	-2061	-1.452718	-8.302206	-27.68863	0	10.43	4002	11	31	38	0	1.016995	5.423686	3	3	0	2600
341854	231	6997	-385	-3.95325	-21.98696	-24.17879	0	10.43	4004	0	32	-27	0	1.016995	5.313922	3	3	0	2600
342003	1286	4212	701	-3.039736	-29.07432	-23.75157	0	11.06	4002	-20	-50	-31	0	1.016995	5.204818	3	3	0	2600
342056	1372	3484	1136	-0.9624468	-30.09411	-24.81009	0	11.06	4003	-91	52	13	0	1.016995	5.18871	3	3	0	2600
342108	1610	3060	529	0.7513682	-30.62912	-25.83209	0	11.06	4003	-17	-91	18	0	1.016995	5.138849	3	3	0	2600
342247	2214	-1056	-1154	4.31174	-27.68406	-25.45564	0	11.06	4002	17	-57	7	0	1.016995	5.156009	3	3	0	2600
342309	2582	-3184	-500	6.260908	-22.90274	-25.15426	0	11.06	4003	58	-67	-15	0	1.016995	5.19061	3	3	0	2600
342436	3863	-1707	-304	11.04738	-15.26225	-25.31362	0	11.06	4003	-54	-26	8	0	1.016995	5.266129	3	3	0	2600
342512	4470	170	-190	14.85851	-13.91547	-25.57973	0	11.06	4003	-41	59	21	0	1.016995	5.286738	3	3	0	2600
342607	4728	2645	272	23.65963	-16.26331	-25.39171	0	11.06	4003	-106	-82	-1	0	1.016995	5.296708	3	3	0	2600
342760	1969	3158	1479	25.89997	-18.32066	-26.77649	0	11.06	4002	-32	104	62	0	1.016995	5.279222	3	3	0	2600
342816	-428	3126	543	25.48219	-19.92426	-27.89964	0	10.43	4003	-30	-93	52	0	1.016995	5.244884	3	3	0	2600
342920	-4811	3467	-1955	16.31547	-23.33199	-28.02424	0	10.43	4002	196	-332	59	0	1.016995	5.053273	3	3	0	2600
343043	-9082	-671	-961	1.390081	-25.35655	-24.83497	0	10.43	4004	211	-140	-15	0	1.016995	4.855295	3	3	0	2600
343110	-6345	-3764	-334	-6.274379	-22.15251	-23.56287	0	10.43	4002	0	-165	-57	0	1.016995	4.693346	3	3	0	2600
343251	-3460	-330	987	-16.47756	-9.599277	-24.0506	0	10.43	4002	-143	67	-29	0	1.016995	4.369552	3	3	0	2600
343352	-2171	-1946	475	-17.40099	-6.436366	-24.65317	0	10.43	4002	111	-83	-16	0	1.016995	4.17175	3	3	0	2600
343405	-2171	-1946	475	-17.40099	-6.436366	-24.65317	0	10.43	4002	31	-9	29	0	1.016995	4.154766	3	3	0	2600
343561	-702	-1480	280	-9.184835	1.64966	-27.12573	0	10.43	4003	-74	242	39	0	1.016995	3.644531	3	3	0	2600
343640	-5155	-2043	-1044	-12.31251	3.241606	-26.49855	0	10.43	4003	-24	44	27	0	1.016995	3.456593	3	3	0	2600
343695	-2164	-4442	-1196	-15.22886	5.897347	-25.74813	0	10.43	4004	-49	95	-7	0	1.016995	3.312539	3	3	0	2600
343795	-1902	-1587	959	-14.53695	9.003362	-24.85289	0	10.15	4003	-77	236	-4	0	1.016995	2.965505	3	3	0	2600
343892	-8044	-6177	-672	-20.03855	11.39394	-23.70134	0	10.15	4002	217	-200	-87	0	1.016995	2.932132	3	3	0	2600
343998	1424	-1217	-61	-23.20843	18.23818	-22.13712	0	10.15	4003	-114	35	-66	0	1.016995	2.736367	3	3	0	2600
344115	2769	5531	2320	-14.74512	7.492239	-24.97574	0	10.15	4003	103	-131	5	0	1.016995	2.615892	3	3	0	2600
344205	3995	1538	18	-7.558	0.6521006	-26.15756	0	10.15	4004	-122	164	26	0	1.016995	2.552984	3	3	0	2600
344313	-697	-2789	-1853	-4.930357	1.371033	-24.68597	0	10.15	4002	46	-129	-30	0	1.016995	2.370535	3	3	0	2600
344485	183	-3180	-1582	-2.895141	-0.5132434	-22.97893	0	10.15	4004	14	-241	-65	0	1.016995	2.211143	3	3	0	2600
344541	150	-1326	233	-2.899636	0.248057	-22.83296	0	10.15	4004	-129	292	-45	0	1.016995	2.177997	3	3	0	2600
344612	-473	-1414	601	-3.074899	1.680553	-21.89328	0	10.15	4004	-85	-34	-81	0	1.016995	2.127765	3	3	0	2600
344714	-309	773	1456	-4.828668	2.708944	-23.22052	0	10.55	4004	-240	255	-24	0	1.016995	2.051991	3	3	0	2600
344795	-2575	-5258	-2513	-4.681937	2.561385	-22.93574	0	10.55	4002	284	-400	-98	0	1.016995	2.00724	3	3	0	2600
344912	1209	-1844	-359	-4.979123	7.359004	-21.30546	0	10.55	4004	137	-162	-85	0	1.016995	1.983477	3	3	0	2600
345033	2655	1526	2217	-1.076018	3.268271	-23.82912	0	10.55	4003	6	-28	-17	0	1.016995	1.984831	3	3	0	2600
345144	689	-811	1965	-0.3117292	5.4879	-26.2851	0	10.55	4004	-40	59	35	0	1.016995	1.98371	3	3	0	2600
345209	459	-485	-1745	0.6534363	4.634299	-26.3536	0	10.55	4003	8	78	37	0	1.016995	1.977857	3	3	0	2600
345338	-1544	3346	606	-0.3011444	0.3432589	-25.33776	0	10.55	4002	22	110	0	0	1.016995	1.977031	3	3	0	2600
345418	-2687	-482	110	-4.751377	-0.5057484	-24.86795	0	10.55	4003	69	-54	-14	0	1.016995	1.975089	3	3	0	2600
345500	-2619	76	568	-8.720442	0.7046512	-25.5583	0	10.55	4003	-7	-3	9	0	1.016995	1.966219	3	3	0	2600
345623	-318	2190	-527	-9.824321	-1.736366	-26.34769	0	10.38	4002	101	-102	12	0	1.016995	1.941461	3	3	0	2600
345720	4975	5565	-1540	-4.097602	-8.121843	-25.05381	0	10.38	4002	-226	333	1	0	1.016995	1.919842	3	3	0	2600
345789	234	3755	113	-1.386363	-12.93174	-24.44218	0	10.38	4004	-161	340	-10	0	1.016995	1.895311	3	3	0	2600
345943	4209	1805	251	4.445601	-16.14502	-24.41436	0	10.38	4003	-258	172	-2	0	1.016995	1.812558	3	3	0	2600
346056	1441	-295	-1884	11.46104	-20.74167	-25.20057	0	10.38	4002	-377	400	23	0	1.016995	1.769218	3	3	0	2600
346165	971	-311	20	11.31378	-19.07782	-24.45997	0	10.38	4004	155	-312	-38	0	1.016995	1.732788	3	3	0	2600
346236	-1300	-2849	421	9.199355	-15.60363	-23.10411	0	10.38	4004	-99	163	-57	0	1.016995	1.699255	3	3	0	2600
346301	-3159	-5314	-1974	5.701508	-10.94547	-22.55853	0	10.38	4004	163	-326	-84	0	1.016995	1.670018	3	3	0	2600
346391	-1392	1370	1718	1.606516	-7.140167	-22.9954	0	10.38	4004	26	-254	-75	0	1.016995	1.630335	3	3	0	2600
346527	-1292	2328	-59	0.05700807	-12.12293	-25.43883	0	10.66	4002	40	-204	22	0	1.016995	1.583596	3	3	0	2600
346609	136	-180	-2551	0.3198914	-15.88378	-25.62631	0	10.66	4004	-195	253	26	0	1.016995	1.553534	3	3	0	2600
346763	334	7104	465	0.3532406	-23.81879	-24.17181	0	10.66	4004	56	53	-55	0	1.016995	1.504979	3	3	0	2600
346791	-1130	3028	-2092	0.3299904	-26.38418	-23.61332	0	10.66	4003	260	-328	-75	0	1.016995	1.504979	3	3	0	2600
346952	-672	1629	1412	-2.798625	-27.8744	-21.86901	0	10.66	4004	-302	400	-55	0	1.016995	1.44416	3	3	0	2600
347103	1271	-4920	1080	-0.2801397	-20.73009	-25.15753	0	10.66	4003	101	-131	0	0	1.016995	1.404812	3	3	0	2600
347187	1663	-8830	-960	3.646603	-9.140676	-26.27355	0	10.66	4002	-222	121	34	0	1.016995	1.397585	3	3	0	2600
347305	153	-2578	-834	3.393863	2.100473	-24.60367	0	10.66	4004	30	-74	-9	0	1.016995	1.419138	3	3	0	2600
347426	-1989	-1840	-1840	3.383586	0.6979789	-25.07256	0	10.83	4007	161	-286	-44	0	1.016995	1.448385	3	3	0	2600
347470	196	717	-1143	2.837747	0.4628531	-24.60462	0	10.83	4004	34	-163	-32	0	1.016995	1.465919	3	3	0	2600
347572	-495	3317	-242	3.304215	-4.447878	-24.54674	0	10.83	4004	45	124	-30	0	1.016995	1.484813	3	3	0	2600
347723	1328	2335	-1406	5.660268	-16.12466	-22.93872	0	10.83	4004	-30	-255	-73	0	1.016995	1.495398	3	3	0	2600
347856	-566	-364	1991	0.9177985	-13.41838	-25.4191	0	10.83	4004	-147	74	20	0	1.016995	1.496441	3	3	0	2600
347916	1271	367	-937	1.69378	-12.59257	-25.2569	0	10.83	4004	-252	390	17	0	1.016995	1.493379	3	3	0	2600
347979	2311	3910	1189	2.442513	-13.1967	-24.89865	0	10.83	4004	-44	-2	-23	0	1.016995	1.491483	3	3	0	2600
348194	-3839	-7561	-314	-2.228582	-9.293954	-20.78445	0	10.83	4004	52	-130	-100	0	1.016995	1.447663	3	3	0	2600
348274	-1303	-5158	1441	-5.263593	-0.6389723	-23.13569	0	10.83	4002	19	-264	-31	0	1.016995	1.431198	3	3	0	2600
348436	-1093	-1140	908	-5.526227	7.947534	-25.49089	0	10.26	4004	-84	172	31	0	1.016995	1.387502	3	3	0	2600
348486	-874	-1822	-2245	-5.86202	7.772738	-25.06643	0	10.26	4004	57	-275	-21	0	1.016995	1.361948	3	3	0	2600
348599	-856	2486	38	-6.625656	2.774737	-22.74344	0	10.26	4002	-98	128	-57	0	1.016995	1.311842	3	3	0	2600
348736	-2899	4630	869	-8.185156	-5.624312	-20.05301	0	10.26	4003	-76	87	-122	0	1.016995	1.220576	3	3	0	2600
348790	-2525	1370	-164	-11.26612	-8.897302	-20.10971	0	10.26	4003	102	-227	-134	0	1.016995	1.18244	3	3	0	2600
348882	-3642	137	428	-12.09437	-10.24455	-20.2287	0	10.26	4002	10	-33	-112	0	1.016995	1.142413	3	3	0	2600
349053	1547	-2523	-984	-9.703312	-8.428115	-20.3784	0	10.26	4002	287	-400	-143	0	1.016995	1.027184	3	3	0	2600
349085	1793	1848	916	-8.558261	-8.386688	-20.4118	0	10.26	4003	287	-400	-143	0	1.016995	1.013967	3	3	0	2600
349241	3624	5161	1869	-4.549625	-4.51615	-17.67193	0	9.87	4003	126	-400	-207	0	1.016995	0.9452122	3	3	0	2600
349294	5857	4879	-924	-1.983903	-7.15449	-17.82836	0	9.87	4002	-147	132	-193	0	1.016995	0.9241344	3	3	0	2600
349430	3851	2773	3475	9.454652	-13.53324	-20.76043	0	9.87	4002	-70	226	-63	0	1.016995	0.8974818	3	3	0	2600
349505	2486	619	2380	14.11255	-13.61807	-24.23462	0	9.87	4002	-9	85	-18	0	1.016995	0.8871431	3	3	0	2600
349611	-214	-28	302	13.80017	-10.7821	-26.60718	0	9.87	4004	-35	-31	48	0	1.016995	0.8669165	3	3	0	2600
349797	-680	2378	-1747	11.08932	-14.12175	-25.3877	0	9.87	4004	-18	-37	-1	0	1.016995	0.8535852	3	3	0	2600
349917	-1267	-3016	-305	5.590485	-10.35913	-24.26359	0	9.87	4002	45	-44	-33	0	1.016995	0.8609409	3	3	0	2600
350040	-4210	-2643	-238	-0.5329586	-5.866004	-24.63834	0	9.87	4002	111	-216	-25	0	1.016995	0.8497046	3	3	0	2600
350138	-274	3527	1117	-2.988029	-6.481226	-24.29503	0	9.87	4003	17	107	-55	0	1.016995	0.8415222	3	3	0	2600
350229	-2221	1056	-861	-5.186367	-8.22647	-22.16471	0	10.77	4002	197	-158	-102	0	1.016995	0.8342975	3	3	0	2600
350326	-666	-1716	-1188	-6.994331	-10.39582	-21.30683	0	10.77	4002	-29	46	-93	0	1.016995	0.828577	3	3	0	2600
350454	-401	738	2053	-6.961962	-10.10494	-23.20769	0	10.77	4002	28	-80	-47	0	1.016995	0.8010984	3	3	0	2600
350533	-2499	-6187	-1281	-7.442428	-8.959308	-23.7127	0	10.77	4002	-186	400	-19	0	1.016995	0.7913194	3	3	0	2600
350629	2301	-3943	-1606	-4.382072	-3.162289	-21.91764	0	10.77	4003	-229	283	-78	0	1.016995	0.7759091	3	3	0	2600
350787	-1917	-5243	-1444	-2.795311	3.943394	-21.28564	0	10.77	4003	-117	-49	-82	0	1.016995	0.7657411	3	3	0	2600
350851	270	412	2007	-3.247328	4.715003	-22.40662	0	10.77	4003	-175	151	-28	0	1.016995	0.7673802	3	3	0	2600
350911	-1783	-1966	686	-3.035102	3.403984	-23.11418	0	10.77	4004	-189	274	-29	0	1.016995	0.7710038	3	3	0	2600
