time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
244369	760	4430	613	4.082736	-14.66432	-25.11825	0	11.29	4003	-43	238	-10	0	1.394295	1.832382	3	7	0	2600
244425	-853	2260	1033	3.562062	-16.46539	-25.31708	0	11.29	4004	-93	130	-6	0	1.394295	1.83371	3	7	0	2600
244571	-465	1804	573	1.307379	-15.7208	-24.62169	0	11.29	4003	-76	155	-11	0	1.394295	1.819176	3	7	0	2600
244627	-189	426	-2116	0.5768273	-16.28565	-24.46992	0	11.29	4003	35	-337	-54	0	1.394295	1.809816	3	7	0	2600
244772	-1726	-122	-972	-3.483316	-20.12311	-24.77327	0	11.29	4003	-115	332	-9	0	1.394295	1.807548	3	7	0	2600
244918	323	-2590	-359	-1.964845	-19.72982	-25.33014	0	11.29	4003	19	107	-30	0	1.394295	1.81466	3	7	0	2600
245064	-787	-3368	-262	-3.12714	-10.50118	-25.91613	0	11.29	4003	142	-36	-21	0	1.394295	1.823738	3	7	0	2600
245152	343	-96	1266	-1.727548	-7.410124	-26.27232	0	9.92	4003	101	-281	-15	2	1.339243	1.827456	5	7	0	2600
245248	1056	-1992	726	-2.467737	-4.894362	-26.43289	0	9.92	4003	-43	-314	-4	4	1.152288	1.838933	5	7	0	2600
245376	-908	-3023	-1643	-1.541457	-1.392479	-25.8381	0	9.92	4003	95	-254	-26	4	1.002978	1.877865	5	7	0	2600
245449	-3191	-905	-1446	-2.634673	-1.680883	-25.76598	0	9.92	4004	-115	-139	18	-14	1.019067	1.916005	5	7	0	2600
245550	-1463	226	1600	-6.511393	-2.244467	-26.57846	0	9.92	4003	132	-85	10	3	0.8717406	1.929512	5	7	0	2600
245648	147	1423	1729	-5.877295	-2.401593	-26.90191	0	9.92	4002	-49	-83	27	3	0.8960594	1.987491	5	7	0	2600
245753	-1676	-409	-1038	-6.674687	-4.607929	-26.05718	0	9.92	4004	40	-91	-6	3	0.9320862	2.021325	5	7	0	2600
245880	-1112	-805	1044	-7.347979	-3.116426	-25.30438	0	9.92	4004	-45	237	10	2	0.7743959	2.081616	5	7	0	2600
246085	-462	1518	1780	-6.213618	-4.271245	-26.87535	0	10.89	4002	54	-201	18	2	0.6790832	2.177221	5	7	0	2600
246245	22	-1673	-2133	-3.821959	-3.704335	-26.18581	0	10.89	4002	60	-154	-5	1	0.7860174	2.284614	5	7	0	2600
246288	-986	34	70	-4.449539	-3.57828	-25.47395	0	10.89	4004	-110	22	5	1	0.8053765	2.309739	5	7	0	2600
246385	1412	1314	-89	-4.013031	-3.779106	-24.54906	0	10.89	4003	-109	20	-26	1	0.8382784	2.349658	5	7	0	2600
246486	-1205	-2165	-1861	-3.617847	-5.67323	-24.34959	0	10.89	4004	182	-169	-66	0	0.9386714	2.425306	5	7	0	2600
246674	1444	1614	94	-3.184629	-4.168845	-25.86494	0	10.89	4002	-78	153	20	0	0.7805861	2.55038	5	7	0	2600
246758	408	435	761	-1.42458	-6.47967	-26.33719	0	10.89	4003	17	196	2	-42	0.7631361	2.721132	5	7	0	2600
246810	-182	-618	860	-1.722315	-4.974823	-25.87245	0	10.89	4002	25	-397	-17	-1	0.804722	2.769828	5	7	0	2600
246879	-524	1383	-138	-2.31129	-4.243435	-24.81143	0	10.89	4002	2	-16	-33	-2	0.8485838	2.842391	5	7	0	2600
247051	1253	1831	1402	-2.073663	-7.830285	-25.16446	0	11.17	4003	-126	290	-1	-54	0.9410284	2.943643	5	7	0	2600
247153	274	5007	1723	-1.147034	-13.05678	-25.76237	0	11.17	4002	-128	231	24	-3	0.9135587	3.041168	5	7	0	2600
247231	-237	3217	-479	-0.777028	-17.07988	-25.89059	0	11.17	4004	107	-112	-23	-4	1.033242	3.116931	5	7	0	2600
247323	41	-2854	-491	-1.759618	-17.33065	-25.00356	0	11.17	4002	-14	-253	-34	-4	1.002653	3.172297	5	7	0	2600
247385	-1307	-3488	-715	-2.359028	-11.42697	-24.39536	0	11.17	4003	-84	266	-27	-40	0.9928601	3.352361	5	7	0	2600
247490	-1658	-4192	-1017	-3.403074	-9.196019	-24.63646	0	11.17	4003	70	-381	-44	-6	1.003369	3.441757	5	7	0	2600
247596	-356	-1753	-730	-3.950119	-7.438263	-24.64754	0	11.17	4003	-136	-14	2	-12	0.9999127	3.61206	5	7	0	2600
247768	2764	-538	767	-2.02325	-6.478098	-25.59015	0	11.17	4003	-173	102	8	-13	0.9525782	3.737962	5	7	0	2600
247849	-94	726	-346	-0.7099221	-6.328064	-25.34586	0	11.17	4004	108	-28	-37	-14	0.9868448	3.795128	5	7	0	2600
247934	-1431	741	1692	-2.202761	-7.521795	-25.30771	0	11.29	4004	-8	-233	-9	-14	1.009765	3.856849	5	7	0	2600
248042	-506	-883	-1085	-3.820413	-7.337821	-25.16171	0	11.29	4004	-46	-333	-30	-69	1.023977	3.898788	5	7	0	2600
248141	-1919	-2044	-1351	-4.489619	-7.717998	-24.91978	0	11.29	4004	120	-293	-34	-17	0.9200708	4.064498	5	7	0	2600
248207	-1384	-2885	-1164	-6.213296	-6.571084	-24.71263	0	11.29	4004	104	-306	-49	-17	0.8657567	4.12407	5	7	0	2600
248352	-1006	3079	594	-7.650633	-7.331104	-24.38403	0	11.29	4004	23	279	-46	-70	0.9040233	4.223136	5	7	0	2600
248488	993	4062	1578	-7.83794	-12.78527	-24.01219	0	11.29	4002	-83	352	-25	-20	0.8216069	4.343154	5	7	0	2600
248604	364	-468	-1101	-8.207169	-15.20128	-25.56001	0	11.29	4004	122	-225	-10	-21	0.8948663	4.443223	5	7	0	2600
248625	364	-468	-1101	-8.207169	-15.20128	-25.56001	0	11.29	4004	27	-267	-17	-73	0.9228572	4.482601	5	7	0	2600
248754	1079	2966	161	-3.118112	-18.72089	-25.09697	0	11.29	4004	-24	172	-27	-22	1.026077	4.557789	5	7	0	2600
248821	-263	-1142	-577	-3.847849	-19.18712	-24.74353	0	11.29	4002	28	-38	-23	-23	1.043446	4.619905	5	7	0	2600
248925	473	-2700	443	-3.538997	-15.58684	-24.35671	0	11.29	4004	7	49	-29	-25	1.042659	4.783173	5	7	0	2600
249093	616	-3371	261	-1.56669	-4.048516	-26.04983	0	11.29	4002	-12	-38	0	-26	0.9458596	4.839255	5	7	0	2600
249176	745	-1606	-25	-0.889324	-2.308896	-26.01522	0	11.29	4002	-37	56	9	-27	1.050588	4.943141	5	7	0	2600
249230	998	817	-468	0.03904737	-3.918033	-25.77517	0	11.29	4003	-82	149	0	-27	1.063212	4.955605	5	7	0	2600
249358	-1462	-1196	213	0.4105962	-4.457181	-24.99749	0	11.29	4004	18	-52	-22	-28	1.064358	5.027682	5	7	0	2600
249519	279	4599	853	-0.3149467	-7.958526	-25.81104	0	11.29	4002	-19	64	9	-29	0.9937661	5.098465	5	7	0	2600
249593	-337	3330	291	-0.3733421	-12.01909	-26.35686	0	11.29	4003	-28	-27	11	-29	1.016979	5.127213	5	7	0	2600
249670	386	259	71	-1.451726	-12.45299	-26.02307	0	11.29	4003	-8	-112	1	-29	1.008379	5.145123	5	7	0	2600
249730	451	1409	-146	-1.163748	-12.12546	-25.45696	0	11.29	4003	11	-88	-22	-29	1.02681	5.161249	5	7	0	2600
249865	-531	1480	-457	-1.194432	-13.97482	-25.23694	0	10.83	4002	33	-78	-11	-29	1.038675	5.167964	5	7	0	2600
249937	14	434	-220	-1.603748	-13.67009	-25.44612	0	10.83	4002	-35	18	-4	-11	0.9847004	5.157744	5	7	0	2600
250045	956	-876	574	-1.127961	-12.04209	-25.78684	0	10.83	4002	-129	8	0	-29	0.9717942	5.125679	5	7	0	2600
250173	-63	-1803	-80	-0.314456	-7.577541	-25.80563	0	10.83	4002	-74	-10	-3	-28	0.9689703	5.060553	5	7	0	2600
250251	268	-1239	-278	-0.06735882	-6.150802	-25.67629	0	10.83	4003	-59	75	0	-28	1.025213	5.035286	5	7	0	2600
250394	846	178	663	0.670264	-4.024674	-26.78201	0	10.83	4003	-110	133	28	-27	0.9877415	4.935215	5	7	0	2600
250487	867	287	1212	1.914124	-4.80161	-27.27304	0	10.83	4004	-58	-108	44	-26	1.008402	4.881774	5	7	0	2600
250553	114	629	1951	1.964082	-5.255146	-27.75019	0	10.83	4004	60	74	42	18	1.028543	4.831961	5	7	0	2600
250738	-709	3	-366	-0.2526362	-8.975154	-29.00009	0	10.6	4003	-164	-66	92	-23	0.916072	4.596304	5	7	0	2600
250803	-1664	1822	833	-2.293778	-9.729816	-28.59244	0	10.6	4003	59	95	54	-23	0.8920637	4.437715	5	7	0	2600
250923	-484	255	-1459	-5.182835	-10.83685	-26.6875	0	10.6	4002	191	-179	2	-20	0.7890372	4.352075	5	7	0	2600
251017	-710	-466	-1089	-5.505505	-10.47978	-26.50573	0	10.6	4002	44	295	23	-18	0.7450213	4.183385	5	7	0	2600
251099	1671	-3664	780	-4.49393	-9.153005	-27.04122	0	10.6	4002	-111	-163	56	-16	0.7561688	3.979696	5	7	0	2600
251154	1651	-2387	2093	-2.26335	-5.167281	-28.31105	0	10.6	4004	-106	97	104	-14	0.7730247	3.957634	5	7	0	2600
251336	1918	-1503	-2402	-2.123656	-4.800341	-28.16718	0	10.6	4004	-27	82	58	-12	0.7473426	3.569465	5	7	0	2600
251359	1918	-1503	-2402	-2.123656	-4.800341	-28.16718	0	10.6	4004	45	-285	30	-11	0.7729701	3.434695	5	7	0	2600
251472	-34	1712	147	-1.61638	-4.828574	-25.80031	0	10.6	4004	-10	-320	-22	-5	0.8030965	3.254777	5	7	0	2600
251575	82	-1857	-2015	-1.383706	-6.343901	-25.45622	0	10.6	4003	84	-230	-14	-3	0.7754183	3.063806	5	7	0	2600
251729	-351	603	-921	-1.632686	-7.325931	-25.32451	0	11.57	4003	-46	-159	-6	-1	0.8326975	2.600183	5	7	0	2600
251853	842	1924	1027	-0.4015168	-11.0354	-24.55797	0	11.57	4002	-76	-46	-21	48	0.8685319	2.39018	5	7	0	2600
251872	842	1924	1027	-0.4015168	-11.0354	-24.55797	0	11.57	4002	-90	95	-31	0	0.8685319	2.39018	5	7	0	2600
251998	-710	969	152	-0.5195142	-13.46458	-23.55634	0	11.57	4003	78	-89	-65	2	0.9461887	2.060169	5	7	0	2600
252086	-62	-2117	832	-0.4401371	-11.63743	-23.66867	0	11.57	4003	88	-96	-43	4	0.9086137	2.007222	5	7	0	2600
252240	418	-2318	-127	-0.4191523	-5.625105	-25.13602	0	11.57	4004	4	-42	-13	5	0.8704662	1.646089	5	7	0	2600
252294	513	-780	536	0.05918505	-4.237946	-25.11082	0	11.57	4004	-41	53	-13	6	0.8834727	1.609421	5	7	0	2600
252367	937	1948	-22	0.4643759	-5.196917	-25.11308	0	11.57	4003	-82	218	-2	12	0.9275582	1.422492	5	7	0	2600
252452	3420	-99	-924	0.7404434	-4.518166	-24.38079	0	11.57	4003	21	-47	-49	334	0.9016694	1.261904	5	7	0	2600
252608	-1769	-2891	-1647	0.4886299	-1.568333	-25.16778	0	10.83	4003	115	-76	-21	14	0.9575962	1.170267	5	7	0	2600
252705	-1078	792	1491	-0.7998558	-1.283415	-24.94059	0	10.83	4004	148	-228	-39	15	0.7919702	1.097915	5	7	0	2600
252757	-1859	-1260	-1666	-1.131757	-1.526659	-24.69227	0	10.83	4002	181	-185	-58	59	0.8254862	1.027799	5	7	0	2600
252889	-473	3107	737	-0.4749794	-6.297862	-24.60062	0	10.83	4004	-34	-8	-11	17	0.8192952	0.9662474	5	7	0	2600
252972	-470	1327	468	-0.9588643	-8.072452	-23.85575	0	10.83	4004	-98	95	-47	17	0.8194952	0.9209677	5	7	0	2600
253093	-74	947	-1409	-2.559772	-9.584201	-23.70048	0	10.83	4003	-171	-180	-49	31	0.891033	0.8686774	5	7	0	2600
253173	-3712	1484	3	-5.599065	-12.36165	-25.72269	0	10.83	4003	55	-41	-3	18	0.8889321	0.8596184	5	7	0	2600
253278	1882	-252	1942	-5.203187	-8.725863	-26.47585	0	10.83	4003	7	-147	9	18	0.8428182	0.8461638	5	7	0	2600
253394	292	1782	745	-3.646385	-8.997019	-26.72816	0	10.83	4003	-189	-27	-5	18	0.8587914	0.8489944	5	7	0	2600
253475	-1477	1314	-336	-4.767995	-9.449709	-25.87608	0	10.32	4003	73	-62	-26	18	0.8903037	0.8691357	5	7	0	2600
253611	1185	1170	-1374	-2.196712	-15.15394	-25.52774	0	10.32	4003	231	-400	-23	17	0.9599929	0.9223954	5	7	0	2600
253672	-2358	-1327	-345	-3.209853	-15.30926	-25.38733	0	10.32	4004	35	109	-12	17	0.9799963	0.9349498	5	7	0	2600
253857	1766	-1027	1042	-3.171612	-7.385668	-25.55111	0	10.32	4005	-4	-7	-27	16	0.9489742	1.086417	5	7	0	2600
253889	1821	-1231	98	-2.165908	-6.140358	-25.24992	0	10.32	4004	2	147	-13	15	0.9482989	1.107905	5	7	0	2600
254011	1709	2290	1943	0.2994041	-8.267219	-25.5454	0	10.32	4003	25	-129	-19	13	0.9409923	1.29022	5	7	0	2600
254092	1048	2282	1278	1.953701	-8.907895	-25.35882	0	10.32	4004	43	-74	-27	6	0.9304727	1.350258	5	7	0	2600
254230	841	-721	1844	6.216226	-6.336011	-24.39158	0	10.32	4003	72	8	-35	5	0.8133033	1.591468	5	7	0	2600
254293	-509	-722	407	4.673635	-5.160027	-24.19529	0	10.32	4003	88	-173	-59	5	0.7209479	1.747517	5	7	0	2600
254397	-2822	-4388	-2561	1.642904	-4.421902	-24.09312	0	10.49	4004	-27	271	-39	-325	0.8503488	1.934371	5	7	0	2600
254500	-541	-1930	1549	-2.402072	1.27487	-23.27165	0	10.49	4004	95	-311	-78	3	0.9600193	2.023604	5	7	0	2600
254623	922	2946	1540	-1.408378	-2.324912	-25.69203	0	10.49	4004	-211	237	25	2	0.9784342	2.20113	5	7	0	2600
254711	4735	1564	-283	1.087396	-4.70173	-24.97787	0	10.49	4003	-57	-38	-43	-49	1.104332	2.272467	5	7	0	2600
254821	-301	-824	424	0.184371	-7.110029	-23.53755	0	10.49	4003	-65	256	-28	0	1.019036	2.457012	5	7	0	2600
254927	2387	1742	-711	0.4424887	-7.974082	-24.28601	0	10.49	4004	-254	103	-13	0	1.024715	2.573146	5	7	0	2600
255024	885	2523	-173	2.606845	-11.42497	-24.78156	0	10.49	4003	16	142	-15	-45	0.8276075	2.743898	5	7	0	2600
255111	-1404	-359	-1705	0.9394395	-14.07417	-25.24112	0	10.49	4003	-69	153	-1	-1	0.9174867	2.799072	5	7	0	2600
255276	598	3811	100	1.209046	-17.9194	-24.352	0	10.49	4003	93	-286	-59	-3	0.9834479	3.020477	5	7	0	2600
255318	79	1941	84	1.295328	-20.31161	-23.99113	0	10.32	4002	-48	-29	-27	-4	0.9271283	3.16992	5	7	0	2600
255415	-2150	-6038	-1216	-4.535161	-14.66282	-23.17471	0	10.32	4003	-122	-160	-63	-6	0.8617689	3.379614	5	7	0	2600
255544	812	982	1437	-3.090302	-7.738719	-23.73821	0	10.32	4004	6	-34	-38	-12	0.8501029	3.468666	5	7	0	2600
255617	-626	-674	947	-2.291448	-8.681298	-25.07405	0	10.32	4003	-111	171	3	-51	0.8253237	3.607138	5	7	0	2600
255715	1452	-330	-786	-0.9381641	-8.185505	-25.25236	0	10.32	4004	-217	0	-9	-13	0.8455065	3.692974	5	7	0	2600
255819	-3005	-2812	-1168	-0.9275575	-8.092446	-24.76932	0	10.32	4004	-124	3	-30	-14	0.8723085	3.778152	5	7	0	2600
255932	1152	323	-698	-3.459247	-4.731743	-22.70777	0	10.32	4004	61	-188	-78	-16	0.7661734	3.963518	5	7	0	2600
256036	-421	-594	-1603	-0.6376503	-10.38941	-23.58833	0	10.32	4003	123	-376	-76	-18	0.8621046	4.15727	5	7	0	2600
256159	-1429	-610	1120	-2.867232	-10.85964	-23.11276	0	10.32	4002	-104	127	-47	-20	0.8125976	4.38068	5	7	0	2600
256225	-2185	-2980	-652	-4.689243	-7.553884	-22.91248	0	10.32	4004	-123	-146	-79	-22	0.777352	4.521288	5	7	0	2600
256438	12	589	583	-3.695259	-4.765328	-24.8347	0	11.29	4003	-13	-47	-31	-25	0.8591494	4.792722	5	7	0	2600
256550	-267	-1065	397	-3.654336	-4.122503	-24.65887	0	11.29	4004	-274	183	-26	-27	0.8443503	4.969032	5	7	0	2600
256642	300	622	1458	-3.045903	-3.467003	-23.59791	0	11.29	4004	24	-71	-43	-30	0.8447633	5.140064	5	7	0	2600
256770	1017	-690	1367	-1.568429	-4.11215	-25.78948	0	11.29	4003	-22	-47	22	-32	0.9060427	5.367241	5	7	0	2600
256836	228	-1454	548	-1.071269	-2.732193	-26.75737	0	11.29	4002	22	-125	19	0	0.95065	5.426449	3	7	0	2600
257000	1013	664	-1526	0.4798179	-4.034936	-25.70185	0	11.29	4003	121	-272	-45	0	1.016049	5.751436	3	7	0	2600
257078	-1116	401	-3656	-0.05784531	-7.55539	-22.87683	0	11.29	4003	27	4	-91	0	1.049861	5.808339	3	7	0	2600
257170	-1146	1929	310	-0.8987544	-8.79006	-21.30064	0	11.29	4002	-199	350	-103	0	1.074511	5.885164	3	7	0	2600
257282	-2236	-1428	-34	-5.420019	-9.727064	-21.45666	0	10.89	4004	82	-87	-127	0	1.09248	6.05938	3	7	0	2600
257358	-261	-349	2399	-5.676836	-8.989362	-23.36894	0	10.89	4002	31	-92	-32	0	1.101664	6.105728	3	7	0	2600
257452	-860	-457	1976	-5.283344	-7.859789	-27.1681	0	10.89	4006	-44	-81	43	0	1.112275	6.204869	3	7	0	2600
257551	-894	586	254	-7.120501	-7.428536	-28.67419	0	10.89	4003	57	-89	72	0	1.12001	6.289134	3	7	0	2600
257633	-468	1441	-1509	-8.539256	-8.081297	-27.6809	0	10.89	4004	-6	-6	19	0	1.125649	6.35904	3	7	0	2600
257731	-1513	1511	-781	-9.862038	-9.336441	-25.4115	0	10.89	4004	33	-5	-27	0	1.12976	6.430211	3	7	0	2600
257878	-1555	996	97	-13.84919	-10.0645	-24.9831	0	10.89	4002	52	-17	-8	0	1.134288	6.499975	3	7	0	2600
257965	-1548	1414	761	-14.52974	-10.54417	-25.91684	0	10.89	4004	96	-53	9	0	1.134941	6.518209	3	7	0	2600
258122	2127	472	-208	-13.96904	-11.52786	-26.30641	0	10.94	4003	8	18	5	0	1.137695	6.547786	3	7	0	2600
258197	1589	-1276	-787	-9.561098	-9.32526	-25.56292	0	10.94	4002	30	-30	-9	0	1.138288	6.543577	3	7	0	2600
258247	880	-1256	-332	-8.985759	-8.033994	-25.29422	0	10.94	4003	72	-8	-22	0	1.138769	6.536421	3	7	0	2600
258347	471	602	326	-8.830561	-5.978868	-24.80491	0	10.94	4004	2	-13	-29	0	1.139158	6.522652	3	7	0	2600
258485	1919	-973	238	-6.248747	-5.177171	-24.47548	0	10.94	4003	-65	133	-37	0	1.139729	6.504727	3	7	0	2600
258548	3349	1774	906	-4.705451	-5.199573	-24.03446	0	10.94	4004	-89	312	-46	0	1.139936	6.479528	3	7	0	2600
258732	1953	-543	-688	-3.245355	-6.927657	-22.9625	0	10.94	4004	-121	59	-69	0	1.140297	6.395593	3	7	0	2600
258844	411	1981	1488	-1.100237	-6.709611	-22.50377	0	10.94	4003	52	-177	-78	0	1.140476	6.305496	3	7	0	2600
258927	293	-2923	314	-2.856244	-6.165081	-24.06619	0	10.94	4003	49	80	-39	0	1.140541	6.136672	3	7	0	2600
259084	-142	-1080	534	1.874689	-1.807098	-25.33732	0	10.55	4004	63	1	-4	0	1.140654	5.904041	3	7	0	2600
259175	1192	1359	839	2.914462	-1.383602	-24.90294	0	10.55	4002	-65	103	-12	0	1.140699	5.606321	3	7	0	2600
259287	2044	2239	441	2.601039	-2.945363	-24.49323	0	10.55	4004	-151	400	-38	0	1.140731	5.390076	3	7	0	2600
259422	-2046	-2611	-198	5.088787	-5.104077	-23.14281	0	10.55	4003	-33	60	-40	0	1.140755	5.060319	3	7	0	2600
259473	-1009	-4086	19	0.9492266	1.291847	-24.20536	0	10.55	4002	-19	-164	-40	0	1.140772	4.750659	3	7	0	2600
259578	-1512	-1256	-358	-0.2541311	3.796393	-23.90014	0	10.55	4004	-2	-24	-45	0	1.140784	4.430031	3	7	0	2600
259702	-969	-1644	1092	-2.392432	5.867987	-24.02277	0	10.55	4003	-83	-54	-28	0	1.140796	4.21315	3	7	0	2600
259888	1914	4905	3534	-7.231966	0.9627039	-27.97746	0	10.55	4002	-236	384	103	0	1.140805	3.754468	3	7	0	2600
259912	402	2507	-116	-6.48573	-1.368431	-28.55115	0	10.55	4003	123	-162	56	0	1.140806	3.611036	3	7	0	2600
260034	226	1984	248	-4.30296	-3.762333	-28.75911	0	9.58	4004	88	135	69	0	1.14081	3.42507	3	7	0	2600
260114	1158	2585	-644	-3.620235	-4.28738	-27.51098	0	9.58	4003	65	0	21	0	1.140812	3.236863	3	7	0	2600
260187	-2520	-1410	-1142	-4.485894	-4.607272	-26.40027	0	9.58	4003	20	-70	10	0	1.140813	3.181843	3	7	0	2600
260311	2155	4672	229	-5.122915	-4.432479	-25.2972	0	9.58	4004	-14	284	-22	0	1.140815	2.851412	3	7	0	2600
260450	718	4165	-892	-1.031247	-10.68562	-24.53875	0	9.58	4003	-38	103	-53	0	1.140816	2.651875	3	7	0	2600
260583	-3291	-6164	-1953	-1.565511	-8.565217	-23.10476	0	9.58	4003	270	-400	-87	0	1.140817	2.430896	3	7	0	2600
260637	-414	-314	1240	-3.665825	-4.973852	-23.05186	0	9.58	4003	63	-91	-72	0	1.140817	2.39664	3	7	0	2600
260765	2062	4701	-1940	-2.605369	-10.75276	-23.2004	0	9.58	4004	-47	400	-59	0	1.140817	2.214444	3	7	0	2600
260836	2674	5677	169	-0.1081653	-16.07266	-21.73239	0	9.58	4004	-138	227	-95	0	1.140817	2.163124	3	7	0	2600
260945	-2791	-1061	2289	0.6244939	-15.25557	-22.8953	0	11	4004	92	-190	-14	0	1.140817	2.064209	3	7	0	2600
261015	-651	-1889	2436	-2.987576	-9.928842	-25.51328	0	11	4004	-86	122	29	0	1.140817	1.9629	3	7	0	2600
261079	-1148	57	1653	-3.947535	-8.376556	-26.68732	0	11	4003	91	-19	33	0	1.140817	1.899681	3	7	0	2600
261195	3543	4593	-142	-3.050125	-10.68417	-25.65102	0	11	4002	-44	-171	-11	0	1.140817	1.826369	3	7	0	2600
261272	1792	3111	-4238	-2.582207	-12.63278	-24.16174	0	11	4004	-46	-144	-96	0	1.140817	1.770293	3	7	0	2600
261388	-3047	-1945	1907	-6.713476	-12.45993	-23.07847	0	11	4004	70	-180	-65	0	1.140817	1.670746	3	7	0	2600
261495	-1299	-1619	1303	-7.778915	-9.303146	-26.3905	0	11	4002	3	-105	43	0	1.140817	1.606799	3	7	0	2600
261575	36	-816	226	-7.671555	-8.29085	-27.49667	0	11	4003	-74	87	51	0	1.140817	1.559769	3	7	0	2600
261768	1349	-90	-321	-4.613534	-2.892468	-24.68155	0	11	4003	-61	64	-27	0	1.140817	1.43762	3	7	0	2600
261842	-665	-3730	-457	-4.134252	-0.8970948	-24.05964	0	10.21	4004	-106	19	-39	0	1.140817	1.399856	3	7	0	2600
261961	845	-777	935	-2.19564	3.384428	-25.76179	0	10.21	4004	-15	-49	-2	0	1.140817	1.324237	3	7	0	2600
262001	42	-1690	104	-1.964235	3.566018	-26.22521	0	10.21	4003	-26	-205	20	0	1.140817	1.310942	3	7	0	2600
262138	2438	1585	-446	-1.400774	2.657381	-26.35085	0	10.21	4002	-130	269	13	0	1.140817	1.231943	3	7	0	2600
262173	3111	2640	-187	-0.0608807	1.118574	-26.36887	0	10.21	4002	63	-138	6	0	1.140817	1.231943	3	7	0	2600
262249	487	1202	-499	0.6473068	-2.726934	-25.90289	0	10.21	4003	-50	327	-22	0	1.140817	1.192075	3	7	0	2600
262389	-706	-656	-3309	0.6214708	-4.381537	-22.25911	0	10.21	4004	183	-270	-138	0	1.140817	1.136918	3	7	0	2600
262491	102	447	-365	1.22752	-6.944132	-20.12077	0	10.21	4003	4	-43	-140	0	1.140817	1.101328	3	7	0	2600
262595	-863	-2474	1667	-0.6212033	-4.125603	-22.54325	0	10.21	4003	107	-302	-55	0	1.140817	1.073005	3	7	0	2600
262658	-996	-16	-303	-0.8852457	-5.130517	-24.19789	0	10.21	4004	95	-289	-41	0	1.140817	1.049825	3	7	0	2600
262774	-5302	-801	-878	-4.4835	-11.65272	-25.22404	0	9.3	4004	-35	273	2	0	1.140817	0.9939527	3	7	0	2600
262926	-308	-2853	-1011	-9.398141	-4.340535	-22.33506	0	9.3	4004	-129	124	-83	0	1.140817	0.9331957	3	7	0	2600
263029	455	784	624	-7.614721	-3.008036	-21.88128	0	9.3	4002	-92	349	-77	0	1.140817	0.8728937	3	7	0	2600
263054	1320	1179	1673	-6.948875	-3.577595	-22.48782	0	9.3	4003	-163	0	-55	0	1.140817	0.8650004	3	7	0	2600
263222	-89	-2717	1176	-4.398458	0.4950438	-25.85812	0	9.3	4004	-25	-50	15	0	1.140817	0.8237402	3	7	0	2600
263255	614	-1138	1804	-4.494205	1.264724	-26.49002	0	9.3	4002	-34	9	40	0	1.140817	0.8169042	3	7	0	2600
263371	1569	5058	-185	-0.990505	-3.203109	-25.81369	0	9.3	4002	-178	297	21	0	1.140817	0.800316	3	7	0	2600
