time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
459647	-76	-1	14	-1.299911	0.2255401	30.05299	0	10.94	4002	0	0	0	0	1.09074	-0.5071875	1	10	0	200
459744	-78	3	8	-1.286518	0.2253651	30.03409	0	10.94	4002	0	0	0	0	1.09074	-0.524331	1	10	0	200
459873	-79	3	12	-1.28708	0.2221033	30.015	0	11.06	4003	0	0	0	0	1.09074	-0.5411766	1	10	0	200
459968	-81	0	10	-1.280431	0.222931	29.99671	0	11.06	4003	0	0	0	0	1.09074	-0.5451683	1	10	0	200
460016	-81	7	12	-1.276021	0.2202025	29.98289	0	11.06	4002	0	0	0	0	1.09074	-0.5475069	1	10	0	200
460075	-76	7	13	-1.268877	0.2181454	29.96955	0	11.06	4007	0	0	0	0	1.09074	-0.5524443	1	10	0	200
460196	-77	-1	11	-1.263641	0.2234409	29.95108	0	11.06	4004	0	0	0	0	1.09074	-0.5412406	1	10	0	200
460350	-78	1	7	-1.257056	0.2205666	29.92259	0	11.06	4004	0	0	0	0	1.09074	-0.525458	1	10	0	200
460417	-74	-6	12	-1.254418	0.2201933	29.9095	0	11.06	4004	0	0	0	0	1.09074	-0.5188608	1	10	0	200
460482	-73	-1	10	-1.244287	0.2177414	29.89862	0	11.06	4004	0	0	0	0	1.09074	-0.5168234	1	10	0	200
460587	-77	2	13	-1.247332	0.2174552	29.87972	0	11.06	4003	0	0	0	0	1.09074	-0.5236981	1	10	0	200
460795	-70	-1	9	-1.22375	0.2171192	29.84683	0	11.06	4002	0	0	0	0	1.09074	-0.5361455	1	10	0	200
460926	-75	-2	12	-1.215168	0.2158209	29.81606	0	11.06	4003	0	0	0	0	1.09074	-0.5420094	1	10	0	200
460991	-72	0	13	-1.208649	0.2192696	29.80468	0	11.06	4004	0	0	0	0	1.09074	-0.5426903	1	10	0	200
461094	-74	-1	11	-1.209593	0.2200946	29.79319	0	11.06	4004	0	0	0	0	1.09074	-0.546662	1	10	0	200
461200	-75	-4	7	-1.207332	0.2184815	29.7784	0	11.06	4002	0	0	0	0	1.09074	-0.552676	1	10	0	200
461327	-72	6	12	-1.208102	0.2155878	29.75773	0	11.06	4003	0	0	0	0	1.09074	-0.5477582	1	10	0	200
461392	-69	-5	8	-1.204475	0.2117682	29.74716	0	11.06	4004	0	0	0	0	1.09074	-0.5417637	1	10	0	200
461534	-72	2	5	-1.200348	0.2112156	29.72655	0	11.06	4004	0	0	0	0	1.09074	-0.5447074	1	10	0	200
461605	-69	-1	7	-1.19743	0.207089	29.71115	0	11.06	4003	0	0	0	0	1.09074	-0.5503657	1	10	0	200
461727	-71	4	8	-1.19666	0.209213	29.69703	0	10.94	4003	0	0	0	0	1.09074	-0.5495095	1	10	0	200
461795	-68	4	3	-1.193639	0.2111778	29.68822	0	10.94	4004	0	0	0	0	1.09074	-0.5465388	1	10	0	200
461927	-82	2	5	-1.204404	0.2096001	29.6678	0	10.94	4003	0	0	0	0	1.09074	-0.5457146	1	10	0	200
462007	-75	5	10	-1.201685	0.2094851	29.65594	0	10.94	4003	0	0	0	0	1.09074	-0.5469003	1	10	0	200
462187	-75	-2	6	-1.197124	0.2173646	29.62439	0	10.94	4003	0	0	0	0	1.09074	-0.5391678	1	10	0	200
462244	-71	-1	9	-1.196931	0.2252257	29.61492	0	10.94	4003	0	0	0	0	1.09074	-0.5340909	1	10	0	200
462393	-69	-5	9	-1.188155	0.2312667	29.58826	0	10.94	4002	0	0	0	0	1.09074	-0.5264665	1	10	0	200
462424	-71	-4	8	-1.184522	0.2283647	29.58288	0	10.94	4003	0	0	0	0	1.09074	-0.5260003	1	10	0	200
462530	-76	4	10	-1.180594	0.2390018	29.56735	0	10.94	4003	0	0	0	0	1.09074	-0.5238037	1	10	0	200
462615	-75	-1	10	-1.184056	0.2345119	29.5556	0	11.06	4002	0	0	0	0	1.09074	-0.5106677	1	10	0	200
462742	-75	-6	4	-1.184496	0.2360492	29.53659	0	11.06	4004	0	0	0	0	1.09074	-0.5087283	1	10	0	200
462815	-73	0	9	-1.182614	0.2325618	29.52547	0	11.06	4003	0	0	0	0	1.09074	-0.5068669	1	10	0	200
462965	-72	-3	14	-1.177399	0.2407504	29.50535	0	11.06	4002	0	0	0	0	1.09074	-0.4883042	1	10	0	200
463012	-64	2	8	-1.177789	0.2404061	29.49509	0	11.06	4002	0	0	0	0	1.09074	-0.488205	1	10	0	200
463144	-73	-2	6	-1.178242	0.2424183	29.48061	0	11.06	4004	0	0	0	0	1.09074	-0.4886901	1	10	0	200
463325	-75	0	10	-1.180561	0.2397309	29.45194	0	11.06	4003	0	0	0	0	1.09074	-0.4853531	1	10	0	200
463424	-71	0	10	-1.181846	0.2333136	29.43604	0	11.06	4004	0	0	0	0	1.09074	-0.4990469	1	10	0	200
463508	-61	3	9	-1.173921	0.2350521	29.42162	0	11.06	4003	0	0	0	0	1.09074	-0.4966261	1	10	0	200
463608	-76	1	4	-1.177663	0.2292479	29.40591	0	11	4004	0	0	0	0	1.09074	-0.4884239	1	10	0	200
463712	-73	-2	10	-1.167767	0.2248831	29.38921	0	11	4003	0	0	0	0	1.09074	-0.4817451	1	10	0	200
463838	-73	-5	5	-1.166704	0.2253012	29.37002	0	11	4003	0	0	0	0	1.09074	-0.4798276	1	10	0	200
463952	-66	2	10	-1.1666	0.2219083	29.35419	0	11	4002	0	0	0	0	1.09074	-0.4894595	1	10	0	200
464010	-76	0	7	-1.164554	0.2203387	29.34551	0	11	4004	0	0	0	0	1.09074	-0.4910079	1	10	0	200
464152	-77	-4	10	-1.167472	0.2178658	29.32491	0	11	4004	0	0	0	0	1.09074	-0.4891555	1	10	0	200
464245	-64	-1	7	-1.162976	0.2204725	29.31098	0	11	4002	0	0	0	0	1.09074	-0.4839122	1	10	0	200
464314	-70	0	9	-1.162845	0.2257666	29.30022	0	11	4004	0	0	0	0	1.09074	-0.4814067	1	10	0	200
464399	-74	3	7	-1.163828	0.2266743	29.28641	0	11	4002	0	0	0	0	1.09074	-0.4795801	1	10	0	200
464531	-76	0	8	-1.168584	0.2215808	29.26618	0	11	4003	0	0	0	0	1.09074	-0.4696832	1	10	0	200
464583	-75	-3	8	-1.164471	0.2233634	29.25689	0	11	4003	0	0	0	0	1.09074	-0.4674464	1	10	0	200
464781	-68	3	7	-1.162722	0.2227876	29.22847	0	11	4004	0	0	0	0	1.09074	-0.4644284	1	10	0	200
464863	-65	-3	10	-1.16077	0.2217317	29.21709	0	11	4004	0	0	0	0	1.09074	-0.4695024	1	10	0	200
464940	-72	0	8	-1.155491	0.2257392	29.20243	0	11	4003	0	0	0	0	1.09074	-0.4717013	1	10	0	200
465139	-63	-4	7	-1.152971	0.2293747	29.17241	0	11	4002	0	0	0	0	1.09074	-0.4691569	1	10	0	200
465206	-59	-1	7	-1.151202	0.2277047	29.15835	0	11	4002	0	0	0	0	1.09074	-0.4632043	1	10	0	200
465322	-80	-5	7	-1.142237	0.2278557	29.14131	0	11.11	4008	0	0	0	0	1.09074	-0.4659532	1	10	0	200
465408	-66	-1	9	-1.139945	0.2269195	29.12756	0	11.11	4002	0	0	0	0	1.09074	-0.469085	1	10	0	200
465568	-68	0	2	-1.131807	0.2219264	29.10458	0	11.11	4004	0	0	0	0	1.09074	-0.4842081	1	10	0	200
465750	-66	2	11	-1.128796	0.2217515	29.0816	0	11.11	4002	0	0	0	0	1.09074	-0.4964415	1	10	0	200
465836	-71	0	7	-1.130976	0.2229943	29.06791	0	11.11	4003	0	0	0	0	1.09074	-0.4980064	1	10	0	200
465930	-70	2	9	-1.134206	0.2171708	29.05428	0	11.11	4003	0	0	0	0	1.09074	-0.497789	1	10	0	200
466041	-70	1	5	-1.136823	0.2158627	29.04139	0	11.11	4003	0	0	0	0	1.09074	-0.4985511	1	10	0	200
466125	-68	-6	4	-1.136185	0.209763	29.02874	0	11.11	4003	0	0	0	0	1.09074	-0.4930001	1	10	0	200
466306	-69	3	9	-1.129868	0.2075216	29.00399	0	11.06	4004	0	0	0	0	1.09074	-0.4835933	1	10	0	200
466334	-58	-5	10	-1.126032	0.2064482	28.99959	0	11.06	4002	0	0	0	0	1.09074	-0.4832516	1	10	0	200
466445	-65	2	10	-1.123289	0.2076598	28.98823	0	11.06	4002	0	0	0	0	1.09074	-0.4849478	1	10	0	200
466531	-56	0	7	-1.120278	0.2121681	28.97882	0	11.06	4002	0	0	0	0	1.09074	-0.4846492	1	10	0	200
466731	-72	5	4	-1.117983	0.2214803	28.94325	0	11.06	4004	0	0	0	0	1.09074	-0.4925019	1	10	0	200
466762	-67	-2	11	-1.115006	0.2255232	28.93867	0	11.06	4002	0	0	0	0	1.09074	-0.4945765	1	10	0	200
466842	-64	0	9	-1.107143	0.2234247	28.92296	0	11.06	4002	0	0	0	0	1.09074	-0.4988712	1	10	0	200
466956	-59	0	8	-1.111032	0.2243965	28.91117	0	11.06	4002	0	0	0	0	1.09074	-0.5020808	1	10	0	200
467033	-66	-2	9	-1.108769	0.2241055	28.90163	0	11.06	4003	0	0	0	0	1.09074	-0.5031751	1	10	0	200
467144	-68	3	7	-1.106127	0.2227908	28.8891	0	11	4002	0	0	0	0	1.09074	-0.5000815	1	10	0	200
467265	-64	0	7	-1.112445	0.22667	28.86819	0	11	4003	0	0	0	0	1.09074	-0.4891496	1	10	0	200
467344	-64	2	6	-1.108829	0.2257987	28.85877	0	11	4003	0	0	0	0	1.09074	-0.4931621	1	10	0	200
467479	-63	0	6	-1.101774	0.223614	28.83971	0	11	4004	0	0	0	0	1.09074	-0.5120006	1	10	0	200
467645	-62	3	2	-1.107013	0.2186832	28.82168	0	11	4003	0	0	0	0	1.09074	-0.5100856	1	10	0	200
467692	-60	0	8	-1.103596	0.2143837	28.81178	0	11	4002	0	0	0	0	1.09074	-0.509043	1	10	0	200
467776	-66	-7	7	-1.09469	0.2201033	28.79198	0	11	4002	0	0	0	0	1.09074	-0.5079181	1	10	0	200
467843	-68	0	9	-1.095977	0.2169159	28.78342	0	11	4004	0	0	0	0	1.09074	-0.5095024	1	10	0	200
467951	-62	1	9	-1.089653	0.2176699	28.76838	0	11	4003	0	0	0	0	1.09074	-0.5081162	1	10	0	200
468058	-55	6	4	-1.088047	0.2203379	28.75647	0	11	4004	0	0	0	0	1.09074	-0.4997953	1	10	0	200
468154	-65	1	8	-1.091609	0.2221443	28.744	0	11	4004	0	0	0	0	1.09074	-0.4978627	1	10	0	200
468270	-64	0	12	-1.086369	0.2170781	28.72652	0	11	4003	0	0	0	0	1.09074	-0.5042092	1	10	0	200
468339	-63	-3	10	-1.080307	0.2204081	28.7184	0	11	4002	0	0	0	0	1.09074	-0.5047311	1	10	0	200
468435	-60	-3	7	-1.074608	0.2200169	28.70422	0	11	4004	0	0	0	0	1.09074	-0.5023991	1	10	0	200
468514	-54	2	6	-1.074259	0.220533	28.69524	0	11	4004	0	0	0	0	1.09074	-0.4923545	1	10	0	200
468622	-62	2	11	-1.075704	0.2210041	28.67696	0	11	4003	0	0	0	0	1.09074	-0.4897111	1	10	0	200
468764	-60	0	2	-1.071789	0.2212509	28.66071	0	11	4002	0	0	0	0	1.09074	-0.4979597	1	10	0	200
468949	-66	2	10	-1.057514	0.2227495	28.64269	0	11	4002	0	0	0	0	1.09074	-0.497975	1	10	0	200
469069	-68	2	10	-1.057553	0.2184464	28.6271	0	11.11	4002	0	0	0	0	1.09074	-0.5009753	1	10	0	200
469111	-58	3	4	-1.054908	0.2200886	28.61873	0	11.11	4003	0	0	0	0	1.09074	-0.5040548	1	10	0	200
469215	-66	0	5	-1.05846	0.2262822	28.60602	0	11.11	4003	0	0	0	0	1.09074	-0.5052612	1	10	0	200
469366	-66	0	8	-1.058356	0.2149351	28.58744	0	11.11	4004	0	0	0	0	1.09074	-0.5115674	1	10	0	200
469442	-65	0	7	-1.054392	0.2133382	28.57821	0	11.11	4004	0	0	0	0	1.09074	-0.5244272	1	10	0	200
469648	-56	-5	10	-1.078566	0.21534	28.55055	0	11.11	4003	0	0	0	0	1.09074	-0.5370175	1	10	0	200
469766	-60	1	6	-1.072719	0.2164966	28.5351	0	11.11	4003	0	0	0	0	1.09074	-0.5541694	1	10	0	200
469852	-64	8	6	-1.095681	0.2172085	28.52477	0	11.06	4003	0	0	0	0	1.09074	-0.5541694	1	10	0	1400
469937	-51	0	12	-1.089984	0.2144256	28.51573	0	11.06	4004	0	0	0	0	1.09074	-0.5567497	1	10	0	1400
470136	-57	-1	15	-1.086904	0.2156818	28.48939	0	11.06	4004	0	0	0	0	1.09074	-0.5636886	1	10	0	1400
470263	-66	1	9	-1.074837	0.2136337	28.4735	0	11.06	4002	0	0	0	0	1.09074	-0.5718948	1	10	0	1400
470392	-52	1	8	-1.07008	0.2075504	28.46097	0	11.06	4004	0	0	0	0	1.09074	-0.5798413	1	10	0	1400
470468	-62	-3	9	-1.05125	0.206913	28.44827	0	11.06	4003	0	0	0	0	1.09074	-0.5782042	1	10	0	1400
470578	-52	-2	4	-1.045519	0.2087444	28.4322	0	11.06	4004	0	0	0	0	1.09074	-0.5698192	1	10	0	1400
470673	-60	-2	8	-1.040371	0.206906	28.41985	0	11.06	4003	0	0	0	0	1.09074	-0.5633437	1	10	0	1400
470747	-50	6	8	-1.040822	0.2024565	28.4102	0	11.06	4002	0	0	0	0	1.09074	-0.5582836	1	10	0	1400
470815	-68	-3	4	-1.036542	0.2062297	28.40207	0	11	4003	0	0	0	0	1.09074	-0.5553096	1	10	0	1400
470935	-56	2	11	-1.0291	0.202966	28.38606	0	11	4003	0	0	0	0	1.09074	-0.5495816	1	10	0	1400
471038	-60	4	6	-1.027609	0.203456	28.37372	0	11	4003	0	0	0	0	1.09074	-0.5398555	1	10	0	1400
471111	-65	0	11	-1.024467	0.2075222	28.36737	0	11	4004	0	0	0	0	1.09074	-0.5279686	1	10	0	1400
471226	-56	-1	8	-1.015859	0.2130377	28.35516	0	11	4002	0	0	0	0	1.09074	-0.5220082	1	10	0	1400
471391	-52	6	8	-1.008971	0.2120202	28.33353	0	11	4004	0	0	0	0	1.09074	-0.5290644	1	10	0	1400
471458	-60	0	8	-1.013127	0.2141629	28.32144	0	11	4003	0	0	0	0	1.09074	-0.5340534	1	10	0	1400
471559	-62	-5	5	-1.006343	0.2099493	28.31075	0	11	4004	0	0	0	0	1.09074	-0.5451977	1	10	0	1400
471683	-64	1	10	-1.004158	0.2112622	28.29577	0	11.06	4003	0	0	0	0	1.09074	-0.5592593	1	10	0	1400
471714	-62	2	4	-1.010757	0.206579	28.28337	0	11.06	4002	0	0	0	0	1.09074	-0.5630342	1	10	0	1400
471783	-55	5	8	-1.010596	0.2098905	28.27555	0	11.06	4003	0	0	0	0	1.09074	-0.5717581	1	10	0	1400
471894	-53	2	5	-1.00597	0.2074124	28.26389	0	11.06	4004	0	0	0	0	1.09074	-0.5669239	1	10	0	1400
471981	-70	0	10	-1.002368	0.2063207	28.25117	0	11.06	4004	0	0	0	0	1.09074	-0.565627	1	10	0	1400
472087	-63	5	5	-1.003832	0.2007066	28.23877	0	11.06	4008	0	0	0	0	1.09074	-0.5651538	1	10	0	1400
472179	-68	0	12	-1.009711	0.2076547	28.22582	0	11.06	4003	0	0	0	0	1.09074	-0.5667157	1	10	0	1400
472269	-53	2	5	-1.001298	0.2068555	28.21495	0	11.06	4002	0	0	0	0	1.09074	-0.5657477	1	10	0	1400
472361	-55	1	7	-1.000653	0.2086112	28.20621	0	11.06	4002	0	0	0	0	1.09074	-0.5630485	1	10	0	1400
472470	-61	3	11	-0.9839891	0.2103257	28.18873	0	11.06	4004	0	0	0	0	1.09074	-0.549989	1	10	0	1400
472565	-61	-1	2	-0.9809191	0.2047662	28.18152	0	11.06	4004	0	0	0	0	1.09074	-0.5455937	1	10	0	1400
472667	-56	-2	4	-0.9773415	0.208929	28.17212	0	11.06	4002	0	0	0	0	1.09074	-0.5487866	1	10	0	1400
472839	-55	-1	4	-0.9814827	0.2168276	28.15545	0	11.06	4004	0	0	0	0	1.09074	-0.5374718	3	10	0	1400
472877	-55	-2	6	-0.9782098	0.2119988	28.14915	0	11.06	4003	0	0	0	0	1.09074	-0.5326733	3	10	0	1400
472975	-62	7	6	-0.9820556	0.2143482	28.13736	0	11.06	4004	0	0	0	0	1.09074	-0.52182	3	10	0	1400
473076	-59	0	4	-0.9868487	0.210772	28.12453	0	11.06	4004	0	0	0	0	1.09074	-0.5163746	3	10	0	1400
473192	-55	-1	7	-0.9857329	0.2142615	28.11176	0	11.06	4003	0	0	0	0	1.09074	-0.5149199	3	10	0	1400
473271	-59	0	3	-0.9825803	0.219786	28.10541	0	11.06	4003	0	0	0	0	1.09074	-0.4994045	3	10	0	1400
473373	-45	0	4	-0.9775555	0.222948	28.09392	0	11.06	4004	0	0	0	0	1.09074	-0.4840947	3	10	0	1400
473506	-50	-7	6	-0.966881	0.2232302	28.07829	0	11.11	4004	0	0	0	0	1.09074	-0.4579734	3	10	0	1400
473605	-47	4	6	-0.965007	0.2199656	28.06803	0	11.11	4003	0	0	0	0	1.09074	-0.4523663	3	10	0	1400
473698	-51	6	9	-0.9569538	0.2181389	28.0582	0	11.11	4004	0	0	0	0	1.09074	-0.4605229	3	10	0	1400
473783	-51	-1	7	-0.9509735	0.21623	28.05093	0	11.11	4003	0	0	0	0	1.09074	-0.4780452	3	10	0	1400
473953	-60	-2	8	-0.9522566	0.2061521	28.03603	0	11.11	4002	0	0	0	0	1.09074	-0.4904624	3	10	0	1400
474026	-57	-3	11	-0.9492223	0.2008443	28.02418	0	11.11	4002	0	0	0	0	1.09074	-0.496836	3	10	0	1400
474074	-62	-3	6	-0.9516206	0.2032524	28.02063	0	11.11	4004	0	0	0	0	1.09074	-0.4999365	3	10	0	1400
474236	-52	0	12	-0.9536686	0.2093468	28.00451	0	11.11	4002	0	0	0	0	1.09074	-0.4960684	3	10	0	1400
474285	-51	1	6	-0.9527153	0.2091032	28.00085	0	11.11	4002	0	0	0	0	1.09074	-0.5023066	3	10	0	1400
474403	-57	-2	3	-0.9430101	0.2042155	27.98803	0	11.11	4003	0	0	0	0	1.09074	-0.5126973	3	10	0	1400
474505	-45	-1	7	-0.9463729	0.2098494	27.97844	0	11.11	4004	0	0	0	0	1.09074	-0.5145183	3	10	0	1400
474581	-67	-5	6	-0.94214	0.2079688	27.9713	0	11.11	4003	0	0	0	0	1.09074	-0.5107107	3	10	0	1400
474685	-37	-4	7	-0.9407921	0.2135276	27.96245	0	11.11	4004	0	0	0	0	1.09074	-0.5051531	3	10	0	1400
474795	-51	2	3	-0.9375299	0.2110755	27.95476	0	11.11	4004	0	0	0	0	1.09074	-0.5001317	3	10	0	1400
474915	-59	0	12	-0.9377715	0.2048717	27.94346	0	11.11	4002	5	0	0	0	1.09074	-0.5056161	3	10	0	1400
475079	-63	8	52	-0.9504336	0.2024539	27.91865	0	11.11	4002	4	3	0	0	1.09074	-0.5112393	3	10	0	1400
475144	-44	-25	-79	-0.9422594	0.1980994	27.91724	0	11.11	4002	10	7	1	0	1.09074	-0.5151704	3	10	0	1400
475209	-92	-16	-13	-0.9330876	0.188774	27.91645	0	11.11	4003	12	5	1	0	1.09074	-0.5251674	3	10	0	1400
475297	-89	59	43	-0.9340963	0.174099	27.88709	0	11.11	4002	2	6	0	0	1.09074	-0.533188	3	10	0	1400
475381	-74	-35	-73	-0.9031959	0.1994245	27.88346	0	11.11	4004	-3	1	1	0	1.09074	-0.5308062	3	10	0	1400
475543	-1	-8	47	-0.8765533	0.1670563	27.87068	0	11.11	4002	12	5	0	0	1.09074	-0.5252029	3	10	0	1400
475649	61	30	14	-0.8762563	0.1862534	27.86163	0	11.11	4003	-7	-9	2	0	1.09074	-0.5017394	3	10	0	1400
475683	-86	140	-148	-0.8507712	0.1642553	27.86481	0	11.11	4002	10	-15	3	0	1.09074	-0.4920635	3	10	0	1400
475817	-25	75	-46	-0.8330719	0.1590204	27.8467	0	11.11	4002	29	-6	1	0	1.09074	-0.4823653	3	10	0	1400
475946	-74	-130	-92	-0.8285671	0.1248123	27.82647	0	11.11	4004	3	10	2	0	1.09074	-0.4794266	3	10	0	1400
476053	48	94	-21	-0.8162112	0.104933	27.7951	0	11.11	4004	-38	-6	5	0	1.09074	-0.4569263	3	10	0	1400
476102	-120	54	171	-0.9687799	0.1445953	27.79729	0	11.11	4003	33	23	7	0	1.09074	-0.454281	3	10	0	1400
476225	314	-583	-270	-1.151745	0.2532395	27.77232	0	11.11	4003	11	7	0	0	1.09074	-0.4388973	3	10	0	1400
476299	645	-2238	132	-0.9931163	1.204643	27.91701	0	10.72	4003	-24	-4	-6	0	1.09074	-0.4349158	3	10	0	1400
476408	253	1044	595	0.1353597	0.9874061	28.24907	0	10.72	4003	28	5	-29	0	1.09074	-0.4235329	3	10	0	1400
476548	-107	2146	-232	-1.126069	-2.116709	27.67607	0	10.72	4004	82	-8	5	0	1.09074	-0.3853151	3	10	0	1400
476614	74	4283	1221	-0.9312189	-3.822217	27.74743	0	10.72	4003	-28	-220	2	0	1.09074	-0.360257	3	10	0	1400
476688	-1326	1886	-2215	-2.304796	-8.856974	27.69552	0	10.72	4004	4	-366	-10	0	1.09074	-0.3203087	3	10	0	1400
476867	-1047	1015	-1499	-5.749988	-17.05372	27.72801	0	10.72	4003	69	-177	-14	0	1.09074	-0.238968	3	10	0	1400
476959	715	2922	994	-7.035509	-18.26558	29.17459	0	10.72	4002	-98	249	-26	0	1.09074	-0.1904037	3	10	0	1400
477036	-1712	3152	640	-7.270514	-22.3623	29.65335	0	10.72	4003	9	-96	-25	0	1.09074	-0.1673318	3	10	0	1400
477147	578	-2894	1125	-7.7023	-21.87471	28.24264	0	10.43	4004	-28	44	0	0	1.09074	-0.09904797	3	10	0	1400
477181	221	-7555	-514	-7.003735	-18.46885	28.01808	0	10.43	4003	60	-386	-9	0	1.09074	-0.07699338	3	10	0	1400
477265	1596	-481	1229	-3.399295	-10.65356	27.80351	0	10.43	4002	-73	208	18	0	1.09074	-0.04066164	3	10	0	1400
477370	-909	-1460	-231	-3.752061	-9.62189	27.65718	0	10.43	4004	28	-268	5	0	1.09074	0.01284019	3	10	0	1400
477537	-1564	-7181	-794	-3.911937	1.616743	28.57602	0	10.43	4004	-75	27	-12	0	1.09074	0.1352752	3	10	0	1400
