time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
32353	-915	407	-474	0.679972	-9.93456	0.3222472	0	11.97	4008	-16	-17	-13	-27	1.157	2.427979	5	20	0.022	1600
32406	-915	407	-474	0.679972	-9.93456	0.3222472	0	11.97	4008	7	-166	-30	-27	1.168313	2.424326	5	20	0.022	1600
32587	-111	512	-1238	0.3096155	-11.30561	0.9633316	0	11.97	4002	-132	148	-23	-24	1.082493	2.39436	5	20	0.022	1600
32621	571	-10	-395	0.3757372	-11.75869	1.143713	0	11.97	4002	-184	223	-21	-16	1.082493	2.39436	5	20	0.022	1600
32694	1467	1562	478	0.5813118	-11.52164	1.216146	0	11.97	4003	124	-117	-42	-13	1.192177	2.359662	5	20	0.022	1600
32879	-748	-2691	-531	-0.2407103	-5.731618	0.6013165	0	10.89	4003	37	-124	-27	-16	1.205791	2.338897	5	20	0.022	1600
32929	-1753	654	949	-1.91696	-5.207233	-0.1535881	0	10.89	4003	-123	12	15	-15	1.085212	2.331542	5	20	0.022	1600
33070	652	-110	769	-1.054365	-3.83462	-0.6499489	0	10.89	4009	16	-204	5	-27	1.057047	2.318643	5	20	0.022	1600
33122	652	-110	769	-1.054365	-3.83462	-0.6499489	0	10.89	4009	21	177	21	-21	1.049917	2.317668	5	20	0.022	1600
33218	652	-110	769	-1.054365	-3.83462	-0.6499489	0	10.89	4009	156	-110	5	-33	1.054102	2.317221	5	20	0.022	1600
33341	-1299	66	-447	-0.1679036	-2.216947	-0.5062423	0	10.89	4004	115	-59	5	-20	0.9967411	2.315275	5	20	0.022	1600
33424	-726	-1200	1032	-0.6645735	-0.429478	-0.6592285	0	10.89	4002	-24	-139	18	-22	1.047316	2.313421	5	20	0.022	1600
33511	256	-514	-161	-1.299596	0.1229728	-0.6186703	0	10.89	4002	-7	-2	22	-21	1.105747	2.310239	5	20	0.022	1600
33636	-597	-199	-241	0.7684411	-3.805019	-0.5546586	0	10.89	4003	59	128	12	-25	1.228772	2.323829	5	20	0.022	1600
33701	2034	1685	714	1.633335	-4.467	-0.3359389	0	11.85	4003	-114	-42	11	-26	1.201568	2.328387	5	20	0.022	1600
33834	40	699	245	3.848177	-5.576931	0.7369378	0	11.85	4002	2	199	-20	-21	1.163966	2.32954	5	20	0.022	1600
33897	783	644	-927	4.171502	-7.963746	0.993516	0	11.85	4003	-23	-123	-29	-21	1.157329	2.329018	5	20	0.022	1600
34053	985	536	-992	5.92709	-8.78468	1.04319	0	11.85	4003	-112	129	-22	-20	1.183237	2.316063	5	20	0.022	1600
34097	211	3315	1402	6.305977	-11.23612	0.5336357	0	11.85	4003	-44	-66	-10	-17	1.209491	2.309791	5	20	0.022	1600
34265	765	-2572	-1424	5.819752	-10.62659	0.4089842	0	11.85	4003	-45	-303	-23	-11	1.239311	2.271864	5	20	0.022	1600
34296	20	628	1871	5.933731	-9.809043	0.1500706	0	11.85	4004	-44	142	10	-16	1.237659	2.2598	5	20	0.022	1600
34395	-680	-876	-91	3.393015	-8.47956	0.127921	0	11.85	4004	-95	-182	-9	-9	1.24233	2.240164	5	20	0.022	1600
34491	-211	-534	-429	2.464185	-8.200861	0.0704988	0	11.85	4002	-84	-55	5	-8	1.250397	2.208659	5	20	0.022	1600
34600	-331	-1105	780	-0.414031	-4.965106	-0.2625495	0	11.11	4003	-6	64	5	-8	1.210413	2.164916	5	20	0.022	1600
34730	-105	1386	1321	-0.4753886	-5.752386	-0.655727	0	11.11	4004	-37	-120	-10	-10	1.14175	2.133565	5	20	0.022	1600
34786	-431	124	-585	0.1650448	-5.585157	-0.5348411	0	11.11	4002	79	-99	-9	-11	1.125021	2.123307	5	20	0.022	1600
34893	562	972	524	0.6717168	-6.729516	-0.2429718	0	11.11	4004	-88	23	2	-15	1.087609	2.102771	5	20	0.022	1600
35029	630	1799	-287	1.216329	-7.446772	0.113404	0	11.11	4004	-14	-176	-7	-7	0.9649407	2.068782	5	20	0.022	1600
35158	-52	951	944	1.76571	-9.062691	-0.06094608	0	11.11	4004	-70	114	10	-5	1.000297	2.038404	5	20	0.022	1600
35209	35	-2439	-736	1.855897	-8.639028	0.1594473	0	11.11	4004	80	-275	-26	-6	1.013489	2.017194	5	20	0.022	1600
35342	-610	557	-1062	1.318581	-9.070958	0.07653876	0	11.11	4003	-18	-125	-19	-19	1.137302	2.002013	5	20	0.022	1600
35425	-512	1803	1629	-0.1898206	-8.490371	0.8480456	0	11.11	4003	27	-122	-41	-20	1.131193	2.007161	5	20	0.022	1600
35548	68	-862	-7	-1.276458	-9.644313	0.1121797	0	11.46	4003	-74	18	3	-34	1.18377	2.024168	5	20	0.022	1600
35667	-269	-2868	-975	-1.216946	-8.132998	0.4399497	0	11.46	4004	46	246	-10	-24	1.077899	2.03514	5	20	0.022	1600
35702	-127	1476	-205	-1.756165	-8.968852	0.4766297	0	11.46	4004	-90	273	-7	-22	1.077899	2.03514	5	20	0.022	1600
35790	-127	1476	-205	-1.756165	-8.968852	0.4766297	0	11.46	4004	-69	153	9	-27	1.099169	2.064259	5	20	0.022	1600
35898	-124	-1586	382	-2.321672	-8.462607	-0.3996394	0	11.46	4004	-115	-12	12	-27	1.091676	2.086002	5	20	0.022	1600
36023	-501	275	-206	-1.924102	-6.100481	0.1213923	0	11.46	4003	15	52	-18	-23	1.082871	2.097535	5	20	0.022	1600
36101	210	-1419	-1622	-1.33853	-7.302074	0.2930619	0	11.46	4003	-80	243	-3	-29	1.166219	2.112145	5	20	0.022	1600
36221	-1181	-552	-691	-2.286479	-6.725072	0.425358	0	11.46	4004	89	-63	-27	-30	1.134194	2.138948	5	20	0.022	1600
36308	-355	-678	1099	-2.430049	-5.939309	-0.02974329	0	11.46	4003	-71	206	12	-26	1.061812	2.155482	5	20	0.022	1600
36502	223	-463	630	-1.472935	-3.798015	-0.3763387	0	11.34	4004	16	94	21	-23	0.9488401	2.170405	5	20	0.022	1600
36517	223	-463	630	-1.472935	-3.798015	-0.3763387	0	11.34	4004	8	-197	-5	-26	0.9488401	2.170405	5	20	0.022	1600
36666	-558	-793	-1151	-0.9175436	-4.990726	-0.400422	0	11.34	4003	55	184	3	-27	1.037586	2.182441	5	20	0.022	1600
36790	332	1179	1494	-0.2307769	-6.187719	0.08289396	0	11.34	4003	-56	276	9	-22	1.130226	2.200775	5	20	0.022	1600
36823	332	1179	1494	-0.2307769	-6.187719	0.08289396	0	11.34	4003	40	-212	-10	-38	1.130226	2.200775	5	20	0.022	1600
36938	-703	789	551	-0.672744	-7.475973	-0.3356375	0	11.34	4003	108	-169	-8	-21	1.045434	2.205766	5	20	0.022	1600
37050	-467	831	-279	0.215665	-7.76154	0.1917794	0	11.34	4004	26	-82	-20	-22	1.076888	2.201202	5	20	0.022	1600
37139	-24	1126	605	-0.1367585	-9.136555	-0.04474761	0	11.34	4003	-60	284	10	-22	1.144481	2.20062	5	20	0.022	1600
37221	-520	828	497	-0.04527887	-9.821717	-0.07941546	0	11.34	4002	-60	-18	-2	-20	1.193054	2.198361	5	20	0.022	1600
37342	-1059	-2734	-802	-0.199816	-6.985826	0.2770503	0	11.34	4002	-80	-265	-15	-23	1.192188	2.196892	5	20	0.022	1600
37449	-948	1300	938	0.3944766	-6.394027	-0.3966584	0	10.32	4002	-17	-66	21	-47	1.090463	2.213881	5	20	0.022	1600
37511	-1755	3128	970	-0.922912	-7.145187	-0.6855092	0	10.32	4002	-125	-9	22	-46	1.13646	2.22579	5	20	0.022	1600
37599	962	-1767	-1647	-0.05428422	-7.762246	0.1126133	0	10.32	4004	-191	80	1	-29	1.20811	2.241753	5	20	0.022	1600
37681	-338	704	-606	0.002043243	-7.595308	0.4720106	0	10.32	4003	67	-125	-33	-27	1.206257	2.255217	5	20	0.022	1600
37806	1480	352	208	2.519875	-8.776478	0.4920275	0	10.32	4003	-141	228	-7	-25	1.21656	2.253804	5	20	0.022	1600
37875	892	1876	1196	3.728193	-8.293427	0.642207	0	10.32	4004	-66	-119	-21	-22	1.227259	2.250905	5	20	0.022	1600
38008	369	935	814	3.959712	-10.02637	-0.2385997	0	10.32	4004	-41	-1	5	-21	1.0982	2.246066	5	20	0.022	1600
38085	59	244	687	3.624314	-9.82408	-0.3823634	0	10.32	4004	15	-32	-10	-36	1.078905	2.245578	5	20	0.022	1600
38214	-1292	82	-1215	0.99602	-11.12794	-0.06405261	0	10.32	4003	42	-185	-18	-41	1.093632	2.248503	5	20	0.022	1600
38279	-427	186	-340	0.3659543	-11.06242	0.1231455	0	11.06	4002	38	64	-40	-29	1.125602	2.255472	5	20	0.022	1600
38419	-99	2334	-473	0.03664742	-13.28325	0.4123735	0	11.06	4004	60	-190	-18	-33	1.23215	2.287735	5	20	0.022	1600
38585	1051	162	-232	2.952858	-14.38852	0.6895779	0	11.06	4003	-30	244	-21	-35	1.089921	2.316006	5	20	0.022	1600
38639	-1235	1330	-28	2.591959	-15.13165	0.7057255	0	11.06	4003	28	9	-26	-31	1.188549	2.328947	5	20	0.022	1600
38698	-729	922	-540	1.821714	-15.39609	0.7695662	0	11.06	4002	-52	-7	-40	-32	1.230595	2.335817	5	20	0.022	1600
38785	337	-522	226	1.849937	-14.95819	0.8682626	0	11.06	4002	-60	15	-21	-52	1.256704	2.352155	5	20	0.022	1600
38885	-1176	-1129	-563	1.525853	-11.97437	0.7683437	0	11.06	4002	45	-97	-29	-24	1.238205	2.35669	5	20	0.022	1600
39040	131	-1237	-35	0.6697485	-11.19552	0.813212	0	11.06	4006	49	-166	-26	-25	1.118621	2.334564	5	20	0.022	1600
39102	-566	-2630	-1122	1.104092	-9.235485	0.9284216	0	11.06	4004	-37	-188	-37	-18	1.147526	2.330356	5	20	0.022	1600
39253	-664	-415	-411	0.910637	-5.495405	1.520868	0	10.49	4004	44	-118	-49	-15	1.190597	2.293353	5	20	0.022	1600
39290	-189	-1061	-395	0.6246318	-5.276518	1.410187	0	10.49	4004	21	-65	-44	-16	1.218872	2.271677	5	20	0.022	1600
39394	-114	-1449	53	0.8766934	-5.136944	1.204202	0	10.49	4004	10	-123	-20	-15	1.125893	2.25157	5	20	0.022	1600
39495	404	963	1487	0.5507973	-2.915469	0.06363034	0	10.49	4002	-65	186	11	-15	1.165666	2.221013	5	20	0.022	1600
39600	410	727	-678	-0.01405733	-6.188584	-0.138932	0	10.49	4004	-34	-177	7	-15	1.198399	2.183601	5	20	0.022	1600
39697	-265	2012	1036	0.7663512	-9.42287	-0.589463	0	10.49	4003	35	-228	4	-16	1.234378	2.16672	5	20	0.022	1600
39798	-526	899	-677	1.82673	-10.5802	-0.2069089	0	10.49	4004	38	297	2	-16	1.111213	2.149998	5	20	0.022	1600
39919	-379	621	-230	1.296172	-11.28285	0.09152527	0	10.49	4003	-34	-139	-22	-7	1.054119	2.10221	5	20	0.022	1600
39984	-709	538	998	0.2286259	-8.425098	0.5128082	0	10.49	4002	25	-18	-27	-6	1.053154	2.074794	5	20	0.022	1600
40078	73	613	991	0.07535955	-8.624583	0.2046049	0	10.49	4004	-128	-14	24	-5	1.085953	2.037398	5	20	0.022	1600
40208	-865	-753	-1074	0.6465304	-10.16029	-0.3928946	0	10.49	4003	50	-138	-14	-10	1.121577	1.993287	5	20	0.022	1600
40301	-1353	42	352	-0.6513588	-8.04277	-0.2230433	0	10.49	4004	17	-43	-4	-9	1.168849	1.972171	5	20	0.022	1600
40378	307	-911	-640	-0.9890031	-7.353815	-0.2784784	0	10.49	4004	-77	-91	-12	-7	1.223284	1.949673	5	20	0.022	1600
40570	1967	644	719	0.4948794	-6.394014	0.7640027	0	10.49	4004	-111	-38	-18	0	1.288016	1.886809	5	20	0.022	1600
40607	1967	644	719	0.4948794	-6.394014	0.7640027	0	10.49	4004	96	-189	-41	-3	1.284624	1.865009	5	20	0.022	1600
40686	655	1238	617	0.9984501	-6.497212	0.5361817	0	10.49	4004	27	76	-34	-6	1.283173	1.852132	5	20	0.022	1600
40806	-678	-1258	-626	1.912863	-8.076835	0.01124341	0	10.49	4003	64	269	0	-7	1.31338	1.818918	5	20	0.022	1600
40968	282	-1447	-696	0.8395894	-5.187254	0.09490641	0	10.49	4004	-104	64	7	-13	1.29105	1.792554	5	20	0.022	1600
41037	-132	-515	-1036	1.155082	-5.727838	0.1057848	0	10.38	4003	-36	70	16	-12	1.188231	1.778894	5	20	0.022	1600
41092	-115	-1020	-1294	-0.5034894	-7.100479	-0.09696817	0	10.38	4002	-68	-149	-1	-10	1.157044	1.775984	5	20	0.022	1600
41232	68	-737	-30	-0.001238523	-7.727584	0.04094419	0	10.38	4003	12	-163	-5	-7	1.008762	1.752785	5	20	0.022	1600
41352	61	703	326	-0.03363537	-7.157584	0.2886881	0	10.38	4004	59	-34	-27	-9	1.00964	1.722061	5	20	0.022	1600
41429	850	-608	224	0.09851431	-7.728766	0.3154726	0	10.38	4002	6	-87	-29	-11	1.009992	1.703793	5	20	0.022	1600
41558	-1275	-304	-152	2.008496	-7.855192	0.1968318	0	10.38	4002	-46	-1	-6	-7	1.015502	1.679121	5	20	0.022	1600
41615	-1275	-304	-152	2.008496	-7.855192	0.1968318	0	10.38	4002	168	1	-18	-10	1.061785	1.675397	5	20	0.022	1600
41740	-319	-25	-915	0.6799007	-7.326755	-0.1755527	0	10.38	4003	-13	-209	-11	-20	1.12461	1.665064	5	20	0.022	1600
41796	185	228	1031	0.669874	-7.537797	-0.4246919	0	10.38	4004	157	34	4	-23	1.228797	1.672597	5	20	0.022	1600
41897	217	-988	16	-0.535078	-6.889617	-0.538396	0	10.38	4004	-67	76	15	-22	1.112282	1.685764	5	20	0.022	1600
41985	-393	-177	-765	-0.7096468	-6.129051	-0.1393849	0	11.74	4002	173	-134	-11	-28	1.162149	1.693901	5	20	0.022	1600
42114	1148	-257	-350	-0.7309611	-7.59126	0.1124144	0	11.74	4002	43	196	0	-12	1.25667	1.685808	5	20	0.022	1600
42306	827	-10	564	0.03044526	-7.570279	-0.36071	0	11.74	4004	71	-10	-14	-18	1.20944	1.681136	5	20	0.022	1600
42450	-459	1967	1156	0.08495848	-8.420663	-0.5415493	0	11.74	4004	-6	-122	0	-18	1.229132	1.683058	5	20	0.022	1600
42523	-138	1089	813	-0.5586009	-9.263178	-0.6689854	0	11.74	4004	-20	-34	-5	-19	1.260578	1.683817	5	20	0.022	1600
42601	473	-2895	-1110	-1.532154	-8.413543	-0.4003151	0	11.74	4003	-116	-34	6	-20	1.273804	1.686691	5	20	0.022	1600
42767	-132	718	842	-1.62363	-5.960623	-0.8077871	0	11.74	4004	85	-98	0	-23	1.243985	1.715995	5	20	0.022	1600
42801	-58	36	45	-0.7378326	-5.780203	-0.8678512	0	11.74	4003	-37	25	32	-25	1.242758	1.726166	5	20	0.022	1600
42916	1328	1493	-9	0.5697326	-5.733316	-0.2173088	0	11.63	4004	-92	-67	-19	-27	1.135153	1.744537	5	20	0.022	1600
43058	-793	-294	-615	1.125136	-7.262642	0.5815537	0	11.63	4002	126	8	-38	-25	1.162913	1.775988	5	20	0.022	1600
43174	387	-898	-853	1.061732	-9.000227	0.619592	0	11.63	4004	173	-135	-23	-25	1.190372	1.808691	5	20	0.022	1600
43257	566	-416	765	2.647635	-8.838922	0.9282841	0	11.63	4004	19	-156	-45	-26	1.185697	1.824754	5	20	0.022	1600
43311	-1331	-1128	-245	2.590282	-8.698525	0.6319443	0	11.63	4004	6	-160	-16	-26	1.164592	1.838985	5	20	0.022	1600
43414	357	-2064	-1321	2.188973	-6.969405	0.6251987	0	11.63	4002	-52	147	0	-24	1.197222	1.864585	5	20	0.022	1600
43570	783	-740	-1568	1.645784	-9.64606	-0.4938067	0	11.63	4008	24	98	2	-30	1.087289	1.893457	5	20	0.022	1600
43605	1009	655	950	2.540011	-9.415532	-0.4121127	0	11.63	4003	-36	-256	-7	-33	1.087289	1.893457	5	20	0.022	1600
43766	343	-1172	-1619	0.8930131	-7.33816	0.4463347	0	11.11	4003	-37	212	-1	-48	1.11426	1.960309	5	20	0.022	1600
43811	1014	-141	423	1.334935	-6.924435	0.4908724	0	11.11	4003	-69	206	-1	-43	1.098634	1.965637	5	20	0.022	1600
43919	-485	901	592	0.6674053	-7.503215	-0.1015789	0	11.11	4004	-104	4	13	-23	1.080594	1.978037	5	20	0.022	1600
44139	-551	-95	1325	0.9479624	-7.286712	-0.7523798	0	11.11	4005	-81	186	27	-26	1.071312	1.984611	5	20	0.022	1600
44327	877	1831	745	0.1357365	-7.984235	-0.7986178	0	11.11	4004	-1	141	15	-29	1.077265	1.995375	5	20	0.022	1600
44381	193	544	-569	0.8942347	-8.231242	-0.7371573	0	11.11	4004	41	-101	6	-20	1.099845	1.993708	5	20	0.022	1600
44456	65	1108	781	0.677301	-9.201354	-0.6430608	0	11.11	4002	-27	78	21	-26	1.118681	1.987619	5	20	0.022	1600
44584	1242	738	804	2.236695	-8.255509	0.1893387	0	11.11	4003	-66	-159	-22	-17	1.151825	1.971331	5	20	0.022	1600
44700	-1495	1691	435	1.020035	-10.23452	-0.2339773	0	11.23	4003	39	125	19	-17	1.024633	1.956771	5	20	0.022	1600
44735	374	547	-184	0.4740478	-10.97505	-0.6378078	0	11.23	4004	-33	-19	-2	-21	1.020496	1.948891	5	20	0.022	1600
44822	-1700	-1026	-297	-0.01599812	-8.250648	-0.8716258	0	11.23	4004	-40	162	27	-24	1.038123	1.951038	5	20	0.022	1600
44920	-92	411	1476	-0.09370457	-6.71439	-1.045073	0	11.23	4004	-10	-243	17	-21	1.069537	1.9538	5	20	0.022	1600
45105	-9	33	380	0.7690807	-7.221946	-0.5905434	0	11.23	4002	73	-113	-4	-29	1.111034	1.959976	5	20	0.022	1600
45220	-743	-140	137	-0.1474189	-7.081877	0.03152241	0	11.23	4004	-99	68	17	-20	1.119107	1.951954	5	20	0.022	1600
45317	486	143	1157	-0.5059284	-7.470617	-1.013415	0	11.23	4002	-113	191	35	-18	1.166618	1.942139	5	20	0.022	1600
45426	-1301	1919	485	-0.2401631	-7.233037	-1.836779	0	11.23	4004	28	-173	42	-16	1.11385	1.927535	5	20	0.022	1600
45532	73	1875	956	-0.4388082	-8.00396	-1.827072	0	11.23	4003	-83	-158	24	-17	1.119113	1.909531	5	20	0.022	1600
45693	-70	-760	-1493	0.2605013	-8.355059	-0.2244778	0	10.89	4002	-30	221	10	-16	1.134564	1.891298	5	20	0.022	1600
45797	1977	313	625	1.82734	-8.736107	-0.2625222	0	10.89	4003	-40	-11	12	-19	1.173068	1.879521	5	20	0.022	1600
45807	1977	313	625	1.82734	-8.736107	-0.2625222	0	10.89	4003	36	138	-8	-16	1.173068	1.879521	5	20	0.022	1600
45932	736	-1839	-1488	1.849187	-8.394275	0.06240701	0	10.89	4003	0	321	5	-15	1.22431	1.860919	5	20	0.022	1600
46058	891	-881	-275	4.365339	-8.061411	-0.3520365	0	10.89	4003	5	55	13	196	1.110822	1.852953	4	20	0.022	1600
46107	-182	1142	755	4.108171	-8.165689	-0.6954908	0	10.89	4003	82	77	26	4	1.09746	1.860171	4	20	0.022	1600
46238	-573	-3104	-1274	4.580778	-4.804965	-0.9963507	0	10.89	4003	-62	-91	37	-13	1.098258	1.903195	4	20	0.022	1600
46322	-450	-856	-354	4.233796	-3.815033	-0.8862363	0	10.89	4003	-17	-71	0	-38	1.127264	1.915823	4	20	0.022	1600
46434	437	596	417	4.619988	-4.375494	-0.3898914	0	10.89	4003	-130	56	18	-100	1.244714	1.923483	4	20	0.022	1600
46516	-331	-1861	-843	3.819232	-3.331153	0.2489699	0	11.51	4004	-4	-122	-20	-250	1.436829	1.931795	4	20	0.022	1600
46682	-1162	-103	1147	4.595836	-4.168786	0.2372986	0	11.51	4003	-26	-26	-20	-35	1.356436	1.949413	4	20	0.022	1600
46714	74	2019	821	4.347433	-4.526784	0.08829869	0	11.51	4002	122	-178	-8	408	1.341151	1.951255	4	20	0.022	1600
46805	284	2048	-1330	3.890146	-7.753073	-0.2120847	0	11.51	4003	-69	-104	4	0	1.315014	1.952594	4	20	0.022	1600
46952	-300	-1431	-855	3.144207	-8.128939	-0.1721692	0	11.51	4003	7	-220	-12	-26	1.21666	1.95632	4	20	0.022	1600
47070	-517	-2082	-995	3.231791	-6.848867	-0.1108694	0	11.51	4004	-76	108	18	0	1.197899	1.958664	4	20	0.022	1600
47114	-995	98	1123	1.639591	-5.437345	-0.1806208	0	11.51	4002	80	-309	-7	-6	1.191608	1.957954	4	20	0.022	1600
47214	564	-1167	-369	1.391356	-4.957245	-0.08476974	0	11.51	4002	54	-93	-21	-32	1.202755	1.950759	4	20	0.022	1600
47336	-464	-1456	-1213	1.268748	-3.557811	0.1051785	0	11.51	4004	-79	-40	6	-39	1.237042	1.944541	4	20	0.022	1600
47416	-874	-944	-1461	0.7380154	-3.511282	0.1692891	0	11.51	4003	-127	50	4	-39	1.249543	1.943019	4	20	0.022	1600
47532	-264	530	1478	0.1139914	-4.578449	0.01147395	0	10.32	4004	2	30	-13	16	1.073746	1.925038	4	20	0.022	1600
47669	-715	640	1446	1.872412	-2.371972	-0.7694468	0	10.32	4004	-54	-225	8	3	1.024111	1.904319	4	20	0.022	1600
47775	-412	1390	962	1.592759	-2.922334	-0.9092045	0	10.32	4004	15	48	-3	-113	1.069461	1.890319	4	20	0.022	1600
47821	808	-72	-226	0.9907365	-3.50024	-0.1506218	0	10.32	4002	-95	87	0	-177	1.174061	1.877429	4	20	0.022	1600
47925	986	371	6	2.245822	-3.494282	0.6795432	0	10.32	4004	-113	71	-26	6	1.132147	1.864008	4	20	0.022	1600
48115	-371	-893	252	2.067213	-3.896306	0.484665	0	10.32	4002	-46	118	-13	-79	1.259515	1.817571	4	20	0.022	1600
48185	769	565	233	2.842644	-4.274358	0.4146833	0	10.32	4003	-112	127	-10	-23	1.299391	1.792708	4	20	0.022	1600
48251	-840	170	634	2.354228	-4.605611	0.6088734	0	10.32	4004	-59	114	-15	-72	1.356329	1.777198	4	20	0.022	1600
48310	-289	-167	-420	1.877535	-4.655969	0.6669664	0	10.32	4004	-68	106	-12	-61	1.341776	1.761587	4	20	0.022	1600
48430	-830	-276	173	1.376057	-3.383902	1.044437	0	11	4004	-58	221	-17	-10	1.323659	1.736696	4	20	0.022	1600
48546	-867	1163	1750	1.58058	-3.145926	0.8513318	0	11	4004	50	137	-17	-37	1.208109	1.702222	4	20	0.022	1600
48609	-2108	1870	1659	0.97411	-3.514662	0.3631311	0	11	4004	-5	278	34	-32	1.233664	1.682439	4	20	0.022	1600
48725	1042	-800	-1840	-1.521551	-5.8427	-1.161731	0	11	4002	26	67	19	-39	1.249506	1.662758	4	20	0.022	1600
48829	-550	1014	-279	0.7631528	-6.660426	0.6047699	0	11	4003	-42	57	-27	-4	1.219587	1.652653	4	20	0.022	1600
48922	-266	-350	-1794	-0.7632529	-7.751398	1.470638	0	11	4002	-24	-200	-57	8	1.166172	1.639535	4	20	0.022	1600
49013	-278	25	-619	-0.201724	-9.502926	1.013309	0	11	4004	-37	-367	-20	3	1.13659	1.62581	4	20	0.022	1600
49120	1837	563	-46	1.638875	-8.776764	-0.1798593	0	11	4002	-54	121	1	-116	1.324394	1.59233	4	20	0.022	1600
49270	1249	319	-5	5.278457	-8.790651	0.7385626	0	11.29	4004	-23	-44	-32	-105	1.540586	1.558911	4	20	0.022	1600
49392	-387	178	-867	4.591217	-8.023825	1.109826	0	11.29	4003	53	-32	-33	24	1.433222	1.514675	4	20	0.022	1600
49421	582	2087	-286	3.964052	-10.01274	0.9687646	0	11.29	4003	25	-45	-36	14	1.405319	1.495705	4	20	0.022	1600
49576	1200	1560	727	6.376022	-13.87992	0.4299888	0	11.29	4004	-42	-67	-4	-41	1.394435	1.451691	4	20	0.022	1600
49690	-210	2335	1211	6.582217	-14.20368	-0.2074302	0	11.29	4003	26	165	13	13	1.193655	1.395754	4	20	0.022	1600
49844	411	613	960	3.381138	-14.04029	-0.6776136	0	11.29	4002	72	-291	-7	-35	1.247311	1.323541	4	20	0.022	1600
49923	-614	38	1270	2.818013	-12.7751	-0.1860164	0	11.29	4002	39	84	8	14	1.230579	1.288472	4	20	0.022	1600
50024	-241	-356	-340	0.5310335	-10.60952	-0.6370156	0	11.29	4002	-124	82	22	191	1.07657	1.243764	4	20	0.022	1600
50115	696	-169	1368	1.001229	-9.779407	-0.8206315	0	11.29	4003	28	-7	9	26	0.9988906	1.198671	4	20	0.022	1600
50265	-954	-1509	-637	0.09587242	-6.027083	-0.3648981	0	11.46	4003	-32	-31	9	125	0.8503862	1.129631	4	20	0.022	1600
50349	-1589	4334	551	-1.613203	-7.321778	-0.2821741	0	11.46	4003	39	217	-11	103	0.7360298	1.070027	4	20	0.022	1600
50477	-2993	-1784	-507	-3.580477	-9.059306	0.3351144	0	11.46	4003	46	-110	-16	81	0.6684576	1.050758	4	20	0.022	1600
50527	1067	1482	47	-4.779732	-8.618298	0.3685165	0	11.46	4004	-85	143	-7	21	0.603229	1.02352	4	20	0.022	1600
