time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
453621	68	1	0	0.7192029	0.009090707	1.398327	0	11.06	4002	0	0	0	0	1.474556	-0.01348832	1	15	0.022	1400
453731	66	-2	-4	0.7108623	0.009885536	1.401017	0	11.06	4004	0	0	0	0	1.474556	-0.01671639	1	15	0.022	1400
453813	74	-4	0	0.7115117	0.009248728	1.40652	0	11.06	4003	0	0	0	0	1.474556	-0.009182872	1	15	0.022	1400
453928	67	-5	-1	0.7153024	0.01594662	1.410372	0	11.06	4002	0	0	0	0	1.474556	-0.00285957	1	15	0.022	1400
453975	67	-6	0	0.7151049	0.01234665	1.413735	0	11.06	4003	0	0	0	0	1.474556	-0.0051554	1	15	0.022	1400
454094	77	-3	-8	0.724034	0.01773466	1.420276	0	11.06	4003	0	0	0	0	1.474556	-0.009634492	1	15	0.022	1400
454158	63	-4	-3	0.7267458	0.01904661	1.423944	0	11.11	4002	0	0	0	0	1.474556	-0.006914847	1	15	0.022	1400
454287	62	-5	-2	0.7214368	0.0201282	1.429202	0	11.11	4002	0	0	0	0	1.474556	0.009621288	1	15	0.022	1400
454368	79	0	-7	0.7254167	0.02075416	1.435744	0	11.11	4002	0	0	0	0	1.474556	0.01573172	1	15	0.022	1400
454485	66	-3	-4	0.7308038	0.02422027	1.44253	0	11.11	4003	0	0	0	0	1.474556	0.02745393	1	15	0.022	1400
454603	72	-5	-4	0.7197163	0.02412725	1.448277	0	11.11	4003	0	0	0	0	1.474556	0.03743738	1	15	0.022	1400
454716	62	-9	0	0.7238868	0.01654015	1.455064	0	11.11	4002	0	0	0	0	1.474556	0.03281378	1	15	0.022	1400
454823	70	-4	-3	0.7232203	0.01152004	1.460688	0	11.11	4004	0	0	0	0	1.474556	0.02608233	1	15	0.022	1400
454911	67	-4	-4	0.7208278	0.01511662	1.462584	0	11.11	4004	0	0	0	0	1.474556	0.02315893	1	15	0.022	1400
455085	69	-10	0	0.7330613	0.01829643	1.471632	0	11.11	4003	0	0	0	0	1.474556	0.007798318	1	15	0.022	1400
455134	78	-4	-8	0.7346106	0.01448965	1.474384	0	11.11	4004	0	0	0	0	1.474556	0.004338069	1	15	0.022	1400
455209	73	-9	-1	0.7408206	0.01294923	1.477686	0	11.11	4004	0	0	0	0	1.474556	0.003611683	1	15	0.022	1400
455291	62	-7	-3	0.7407647	0.01287277	1.480498	0	11.11	4004	0	0	0	0	1.474556	-0.001445905	1	15	0.022	1400
455422	72	2	-2	0.7323025	0.00850339	1.489119	0	11.11	4002	0	0	0	0	1.474556	-0.005942573	1	15	0.022	1400
455520	64	-3	-4	0.7390456	0.0139681	1.494377	0	11.11	4002	0	0	0	0	1.474556	-0.01059993	1	15	0.022	1400
455615	67	0	0	0.739624	0.009320008	1.498596	0	11.11	4003	0	0	0	0	1.474556	-0.01408347	1	15	0.022	1400
455710	75	-6	-7	0.7330641	0.00763119	1.501838	0	11.11	4009	0	0	0	0	1.474556	-0.01214691	1	15	0.022	1400
455847	67	5	3	0.7362221	0.01440643	1.505873	0	11.11	4002	0	0	0	0	1.474556	0.01054856	1	15	0.022	1400
455888	69	-6	-3	0.7371522	0.01682553	1.506239	0	11.11	4003	0	0	0	0	1.474556	0.01588599	1	15	0.022	1400
455993	75	-10	-5	0.7422693	0.0138849	1.51107	0	11.11	4004	0	0	0	0	1.474556	0.03394069	1	15	0.022	1400
456113	67	0	-4	0.750698	0.012729	1.518407	0	11.11	4002	0	0	0	0	1.474556	0.04017072	1	15	0.022	1400
456283	71	-9	-6	0.7524562	0.01363867	1.525499	0	11.11	4004	0	0	0	0	1.474556	0.05035553	1	15	0.022	1400
456334	71	-2	-8	0.7607021	0.01198483	1.531246	0	11.11	4002	0	0	0	0	1.474556	0.05976988	1	15	0.022	1400
456433	72	-1	-6	0.764649	0.01372959	1.536931	0	11.11	4003	0	0	0	0	1.474556	0.07344819	1	15	0.022	1400
456512	81	0	-2	0.7625864	0.01255789	1.539499	0	11.11	4004	0	0	0	0	1.474556	0.08287314	1	15	0.022	1400
456587	69	-3	-5	0.7701914	0.01260565	1.543106	0	11.11	4002	0	0	0	0	1.474556	0.08118918	1	15	0.022	1400
456695	71	-1	1	0.7670401	0.005272921	1.54598	0	11.11	4003	0	0	0	0	1.474556	0.07873408	1	15	0.022	1400
456796	71	0	-1	0.768464	0.01379266	1.550199	0	11.11	4004	0	0	0	0	1.474556	0.07938785	1	15	0.022	1400
456987	69	-2	-7	0.7685256	0.009629731	1.555762	0	11.06	4003	0	0	0	0	1.474556	0.06318422	1	15	0.022	1400
457033	72	-2	-6	0.7696366	0.007015011	1.556557	0	11.06	4002	0	0	0	0	1.474556	0.05237229	1	15	0.022	1400
457170	80	0	0	0.7717355	0.005551446	1.562671	0	11.06	4004	0	0	0	0	1.474556	0.04246452	1	15	0.022	1400
457213	66	2	-2	0.7714682	0.007318614	1.565056	0	11.06	4003	0	0	0	0	1.474556	0.0397779	1	15	0.022	1400
457337	82	-2	-3	0.7700266	0.005105067	1.571537	0	11.06	4004	0	0	0	0	1.474556	0.0225804	1	15	0.022	1400
457399	73	-8	0	0.7722188	0.006008291	1.572943	0	11.06	4003	0	0	0	0	1.474556	0.02200796	1	15	0.022	1400
457534	68	-3	0	0.7718706	0.005198553	1.577957	0	11.06	4003	0	0	0	0	1.474556	0.01439469	1	15	0.022	1400
457602	76	-9	-3	0.7726329	0.003958869	1.579608	0	11.06	4003	0	0	0	0	1.474556	0.005679556	1	15	0.022	1400
457706	68	-4	-3	0.7748649	0.002223714	1.584805	0	11.06	4003	0	0	0	0	1.474556	-0.003289821	1	15	0.022	1400
457794	68	-6	-2	0.7754082	-0.002723827	1.589879	0	11.06	4002	0	0	0	0	1.474556	-0.01426163	1	15	0.022	1400
457938	71	0	1	0.7719995	-0.005580568	1.593303	0	11.11	4002	0	0	0	0	1.474556	-0.02096406	1	15	0.022	1400
457993	70	-1	0	0.7725469	-0.01046788	1.595321	0	11.11	4003	0	0	0	0	1.474556	-0.02080024	1	15	0.022	1400
458114	73	-5	0	0.7737045	-0.01221655	1.599968	0	11.11	4002	0	0	0	0	1.474556	-0.02032498	1	15	0.022	1400
458218	72	-1	-3	0.7786661	-0.01131606	1.603269	0	11.11	4002	0	0	0	0	1.474556	-0.009622936	1	15	0.022	1400
458355	76	-3	-4	0.7850268	-0.01048044	1.610973	0	11.11	4004	0	0	0	0	1.474556	0.01139184	1	15	0.022	1400
458495	75	-4	0	0.7833226	-0.01557947	1.616598	0	11.11	4003	0	0	0	0	1.474556	0.0318801	1	15	0.022	1400
458586	70	-1	-9	0.7872202	-0.01144419	1.620817	0	11.11	4003	0	0	0	0	1.474556	0.04367331	1	15	0.022	1400
458740	76	-7	-6	0.7836973	-0.008446157	1.629499	0	11.11	4004	0	0	0	0	1.474556	0.05308225	1	15	0.022	1400
458828	69	-1	-1	0.7941893	-0.01105777	1.634145	0	11.06	4004	0	0	0	0	1.474556	0.06637446	1	15	0.022	1400
458930	72	-9	0	0.7919963	-0.003803375	1.63757	0	11.06	4003	0	0	0	0	1.474556	0.06693769	1	15	0.022	1400
458995	82	-1	-6	0.7912619	-0.004882562	1.640443	0	11.06	4004	0	0	0	0	1.474556	0.06493477	1	15	0.022	1400
459120	71	0	-2	0.7995647	-0.006267135	1.644601	0	11.06	4003	0	0	0	0	1.474556	0.07000259	1	15	0.022	1400
459251	82	0	-1	0.7985519	-0.01130808	1.649493	0	11.06	4004	0	0	0	0	1.474556	0.07301365	1	15	0.022	1400
459323	74	0	-4	0.7981319	-0.01204118	1.651755	0	11.06	4002	0	0	0	0	1.474556	0.07235103	1	15	0.022	1400
459430	73	0	-1	0.8000001	-0.008349716	1.657135	0	11.06	4004	0	0	0	0	1.474556	0.07145081	1	15	0.022	1400
459567	72	-9	-2	0.7938575	-0.01650926	1.664656	0	11.06	4002	0	0	0	0	1.474556	0.09002472	1	15	0.022	1400
459654	76	-4	0	0.7943103	-0.01518302	1.66594	0	11.06	4003	0	0	0	0	1.474556	0.09854955	1	15	0.022	1400
459728	75	-2	-6	0.7919192	-0.01796547	1.669791	0	11.06	4003	0	0	0	0	1.474556	0.1070084	1	15	0.022	1400
459899	74	0	-6	0.7983184	-0.01709366	1.680001	0	11.06	4003	0	0	0	0	1.474556	0.1050345	1	15	0.022	1400
459981	74	0	-2	0.8027253	-0.02030548	1.68153	0	11.06	4003	0	0	0	0	1.474556	0.1011605	1	15	0.022	1400
460028	80	0	-9	0.80511	-0.02539767	1.68532	0	11.06	4003	0	0	0	0	1.474556	0.09723745	1	15	0.022	1400
460172	66	-6	-9	0.8097575	-0.02805692	1.691495	0	11.06	4003	0	0	0	0	1.474556	0.07910268	1	15	0.022	1400
460312	80	-1	-3	0.8058683	-0.02935132	1.699443	0	11.06	4002	0	0	0	0	1.474556	0.05400066	1	15	0.022	1400
460345	81	-4	-4	0.8083565	-0.02635588	1.700788	0	11.06	4002	0	0	0	0	1.474556	0.05128538	1	15	0.022	1400
460418	71	-5	-3	0.810003	-0.0235286	1.703784	0	11.06	4003	0	0	0	0	1.474556	0.04288302	1	15	0.022	1400
460624	85	-2	-4	0.8146707	-0.01776935	1.715033	0	11.11	4003	0	0	0	0	1.474556	0.007316403	1	15	0.022	1400
460840	76	-7	-4	0.8242052	-0.01023444	1.725244	0	11.11	4003	0	0	0	0	1.474556	-0.0003038453	1	15	0.022	1400
460946	86	-5	0	0.8251722	-0.005376807	1.732825	0	11.11	4003	0	0	0	0	1.474556	-0.000198815	1	15	0.022	1400
461060	72	-4	-5	0.82914	-0.01155718	1.737655	0	11.11	4004	0	0	0	0	1.474556	-0.00466069	1	15	0.022	1400
461127	79	-7	-2	0.823184	-0.01121756	1.740101	0	11.11	4004	0	0	0	0	1.474556	0.001891622	1	15	0.022	1400
461236	84	-1	-3	0.8252084	-0.01575885	1.748477	0	11.11	4004	0	0	0	0	1.474556	0.003493057	1	15	0.022	1400
461395	77	-1	-7	0.823788	-0.01393848	1.754163	0	11.11	4003	0	0	0	0	1.474556	0.01404243	1	15	0.022	1400
461478	83	-9	-4	0.8245392	-0.008947415	1.761194	0	11.11	4003	0	0	0	0	1.474556	0.0182172	1	15	0.022	1400
461549	86	-6	0	0.8368947	-0.01133335	1.765352	0	11.11	4003	0	0	0	0	1.474556	0.02022239	1	15	0.022	1400
461631	79	-6	-8	0.8527043	-0.01378735	1.771283	0	11.11	4004	0	0	0	0	1.474556	0.03297106	1	15	0.022	1400
461781	80	-8	0	0.8560105	-0.009012083	1.778436	0	11.11	4003	0	0	0	0	1.474556	0.03667571	1	15	0.022	1400
461885	74	-6	-4	0.8618224	-0.005436343	1.786568	0	11.11	4002	0	0	0	0	1.474556	0.03068222	1	15	0.022	1400
461963	73	-8	-8	0.8539261	-0.008795815	1.790909	0	11.11	4003	0	0	0	0	1.474556	0.03068131	1	15	0.022	1400
462019	77	-7	1	0.8570765	-0.01146139	1.794394	0	11.11	4003	0	0	0	0	1.474556	0.03457187	1	15	0.022	1400
462122	74	0	-3	0.8582289	-0.01059379	1.800019	0	11.11	4004	0	0	0	0	1.474556	0.04662674	1	15	0.022	1400
462274	81	-4	-4	0.8588176	-0.01225223	1.80754	0	11.11	4003	0	0	0	0	1.474556	0.08022599	1	15	0.022	1400
462366	68	0	-7	0.8685722	-0.01205232	1.813715	0	11.11	4003	0	0	0	0	1.474556	0.09006442	1	15	0.022	1400
462467	68	-6	-2	0.8682168	-0.01143421	1.822826	0	11.06	4003	0	0	0	0	1.474556	0.08346117	1	15	0.022	1400
462545	84	1	1	0.868702	-0.01174071	1.826617	0	11.06	4003	0	0	0	0	1.474556	0.07179678	1	15	0.022	1400
462623	76	1	-6	0.8759568	-0.01744279	1.834321	0	11.06	4002	0	0	0	0	1.474556	0.06913168	1	15	0.022	1400
462773	85	-11	-4	0.8842154	-0.01535548	1.843186	0	11.06	4004	0	0	0	0	1.474556	0.06494997	1	15	0.022	1400
462898	85	-6	-2	0.8987222	-0.006625226	1.852479	0	11.06	4003	0	0	0	0	1.474556	0.04635086	1	15	0.022	1400
463001	74	-1	-1	0.8910199	-0.01217489	1.858532	0	11.06	4002	0	0	0	0	1.474556	0.03870345	1	15	0.022	1400
463071	78	-5	-8	0.8970478	-0.01067085	1.862078	0	11.06	4004	0	0	0	0	1.474556	0.03893517	1	15	0.022	1400
463165	83	-2	-5	0.895327	-0.01548994	1.867397	0	11.06	4003	0	0	0	0	1.474556	0.04335806	1	15	0.022	1400
