time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
274140	3	854	435	-0.0174273	-7.246988	-1.839982	0	10.72	4003	-43	-77	18	32	1.422126	1.501773	5	20	0.022	1600
274222	-763	286	-702	-0.4737282	-7.73937	-1.706939	0	10.72	4003	-29	220	15	52	1.395072	1.473827	5	20	0.022	1600
274333	-29	2296	542	-0.8597117	-11.1775	-1.753852	0	10.72	4004	51	152	4	29	1.421825	1.425867	5	20	0.022	1600
274507	-1147	-379	-578	-0.9588014	-8.242114	-1.310373	0	10.72	4002	115	-78	-9	34	1.305685	1.369485	5	20	0.022	1600
274588	718	28	-57	-0.9441914	-8.480382	-1.734466	0	10.72	4002	-70	106	16	31	1.292087	1.346425	5	20	0.022	1600
274625	718	28	-57	-0.9441914	-8.480382	-1.734466	0	10.72	4002	-85	60	16	36	1.286289	1.330187	5	20	0.022	1600
274753	340	-310	-201	0.4204507	-7.210734	-1.908485	0	10.72	4004	24	-78	-13	27	1.318028	1.29456	5	20	0.022	1600
274862	223	-4481	-1450	0.4506457	-3.306369	-2.174674	0	10.72	4003	-29	119	30	34	1.265908	1.289823	5	20	0.022	1600
274953	-39	-2141	-904	0.8132654	-0.4148539	-2.216639	0	10.38	4003	66	50	17	34	1.263719	1.289755	5	20	0.022	1600
275024	-780	-721	-960	0.4775622	-0.7667971	-2.405557	0	10.38	4002	5	-7	51	16	1.307232	1.294381	5	20	0.022	1600
275122	-493	658	-193	-0.09149484	-2.358325	-2.457144	0	10.38	4004	35	146	39	12	1.346487	1.325779	5	20	0.022	1600
275289	-13	1181	-629	-0.283242	-3.620031	-1.854656	0	10.38	4004	28	-133	-6	15	1.251621	1.34881	5	20	0.022	1600
275427	95	-674	-1461	0.2841653	-4.471851	-1.619743	0	10.38	4002	80	115	-2	15	1.161766	1.365145	5	20	0.022	1600
275454	392	968	272	0.2499133	-4.733024	-1.683028	0	10.38	4002	80	115	-2	15	1.193765	1.369807	5	20	0.022	1600
275531	-949	1762	-1172	0.6480367	-6.873113	-1.858475	0	10.38	4002	96	-97	0	22	1.263796	1.372613	5	20	0.022	1600
275680	100	1268	428	1.010425	-8.807524	-1.257462	0	10.38	4002	50	-122	3	35	1.228802	1.362501	5	20	0.022	1600
275786	-10	-266	827	-0.3305949	-8.709995	-1.030619	0	10.38	4008	41	44	-16	23	1.242097	1.353984	5	20	0.022	1600
275843	-250	-1335	-138	-0.5440274	-7.95047	-0.8882279	0	10.38	4003	24	-198	-23	24	1.226996	1.3533	5	20	0.022	1600
275937	-340	1208	1255	-0.7115927	-7.77146	-1.999904	0	10.6	4003	61	195	30	19	1.267781	1.351687	5	20	0.022	1600
276112	-59	1400	1439	1.742542	-8.263767	-2.54298	0	10.6	4002	5	186	37	11	1.333896	1.376611	5	20	0.022	1600
276133	-59	1400	1439	1.742542	-8.263767	-2.54298	0	10.6	4002	-9	-298	10	15	1.3311	1.391706	5	20	0.022	1600
276236	59	395	1138	1.271533	-7.785058	-2.189759	0	10.6	4004	14	-109	-12	17	1.3311	1.391706	5	20	0.022	1600
276339	74	1224	1181	0.8488942	-7.232605	-1.851929	0	10.6	4004	43	-136	-13	25	1.356559	1.404138	5	20	0.022	1600
276472	790	-985	1199	1.760359	-5.394358	-2.128302	0	10.6	4003	-13	-113	-2	14	1.211488	1.43516	5	20	0.022	1600
276587	-719	809	-475	1.470379	-5.761587	-2.205746	0	10.6	4004	-11	-229	29	15	1.219254	1.446445	5	20	0.022	1600
276651	556	-287	-1495	0.9981291	-6.747128	-2.636161	0	10.6	4003	-74	-173	12	12	1.264129	1.457965	5	20	0.022	1600
276783	-513	-1201	-714	1.841494	-6.106248	-2.262282	0	10.83	4002	74	170	29	15	1.330918	1.487892	5	20	0.022	1600
276835	-26	-2498	-1124	1.407917	-5.308782	-2.167446	0	10.83	4004	57	219	23	12	1.325147	1.496745	5	20	0.022	1600
276981	615	337	-1044	-0.1989114	-6.423998	-2.745282	0	10.83	4009	-24	-240	28	5	1.254572	1.537161	5	20	0.022	1600
277072	962	-3343	-1917	0.9652539	-3.335021	-2.102224	0	10.83	4003	-49	73	39	3	1.163526	1.575937	5	20	0.022	1600
277235	689	-782	-1567	0.4192992	-5.262042	-2.432284	0	10.83	4004	-95	-173	12	1	1.108901	1.64011	5	20	0.022	1600
277363	158	-875	440	2.061793	-4.917266	-1.722712	0	10.83	4003	-10	138	5	9	1.087806	1.666738	5	20	0.022	1600
277429	-691	155	-81	0.3446636	-2.005776	-1.232652	0	10.83	4003	80	-34	-7	15	1.218212	1.674735	5	20	0.022	1600
277522	1445	1253	178	0.4061314	-2.867316	-1.654992	0	10.83	4004	65	45	-4	9	1.263988	1.684672	5	20	0.022	1600
277673	648	835	-441	2.863622	-4.42124	-1.828309	0	10.89	4004	29	-112	9	6	1.206176	1.723667	5	20	0.022	1600
277751	-1072	138	-235	1.593132	-5.588771	-2.059845	0	10.89	4004	31	124	16	9	1.212592	1.734487	5	20	0.022	1600
277823	601	-384	1014	1.442674	-4.775932	-1.77763	0	10.89	4004	-56	-288	2	10	1.093794	1.740375	5	20	0.022	1600
277946	970	-56	-1465	2.131197	-4.912988	-1.682299	0	10.89	4002	121	-37	-8	3	1.143802	1.778064	5	20	0.022	1600
278086	525	-1214	-764	3.899741	-6.203807	-1.301085	0	10.89	4004	5	-383	-17	8	1.126995	1.801757	5	20	0.022	1600
278135	-1423	1174	1484	3.691091	-6.312077	-1.393524	0	10.89	4003	-16	-204	-2	7	1.134509	1.810961	5	20	0.022	1600
278204	-894	-745	-1140	2.977181	-6.899131	-1.565603	0	10.89	4002	-6	-134	26	8	1.14998	1.820335	5	20	0.022	1600
278328	626	-18	1731	1.882074	-6.0395	-2.357921	0	10.89	4002	31	28	21	12	1.062716	1.829115	5	20	0.022	1600
278405	-102	-1019	-1262	1.935067	-4.839974	-2.393173	0	10.89	4003	31	-198	3	17	1.151433	1.825922	5	20	0.022	1600
278531	-646	67	-112	2.50131	-4.020343	-1.809794	0	10.89	4003	46	133	25	13	1.098362	1.827217	5	20	0.022	1600
278604	-711	1638	910	2.076585	-4.350799	-1.724969	0	11	4004	-76	-277	-1	11	1.140475	1.828271	5	20	0.022	1600
278725	214	667	1669	1.931087	-4.84551	-1.935121	0	11	4003	12	59	3	8	1.2203	1.84599	5	20	0.022	1600
278794	214	667	1669	1.931087	-4.84551	-1.935121	0	11	4003	-86	-199	17	12	1.248284	1.852135	5	20	0.022	1600
278925	-581	998	1505	1.274689	-3.106077	-2.556905	0	11	4003	33	146	51	13	1.328244	1.850866	5	20	0.022	1600
278981	-44	-1258	-407	0.7362199	-3.038111	-2.809246	0	11	4004	-82	-110	43	11	1.315539	1.851818	5	20	0.022	1600
279130	-542	-961	-1736	1.271083	-2.644827	-2.221764	0	11	4002	14	-288	1	8	1.317596	1.858788	5	20	0.022	1600
279187	-918	552	1335	0.1317812	-2.968217	-2.126282	0	11	4003	-14	41	30	10	1.194962	1.864764	5	20	0.022	1600
279331	683	-1635	-1850	0.07386082	-2.450454	-1.692588	0	11	4004	-37	-98	-14	12	1.135873	1.863778	5	20	0.022	1600
279391	683	-1635	-1850	0.07386082	-2.450454	-1.692588	0	11	4004	-33	170	10	17	1.122866	1.858825	5	20	0.022	1600
279510	-353	-1568	-1002	-0.2092022	-2.623556	-1.998953	0	10.43	4003	65	-222	1	21	1.083241	1.827998	5	20	0.022	1600
279664	-584	709	1553	0.5636563	-1.482314	-2.379133	0	10.43	4004	-34	-49	29	32	1.160373	1.773941	5	20	0.022	1600
279780	233	-1663	-1922	-0.2368416	-3.349254	-2.683681	0	10.43	4003	-13	125	44	46	1.168864	1.725693	5	20	0.022	1600
279860	182	-1061	-1228	0.2757389	-2.511863	-2.303231	0	10.43	4004	99	63	18	49	1.05288	1.696233	5	20	0.022	1600
279911	27	-1402	-1282	0.1349946	-2.298948	-1.985688	0	10.43	4002	20	-24	1	45	1.075714	1.671721	5	20	0.022	1600
280004	38	678	-696	-0.620084	-3.690829	-1.87969	0	10.43	4002	5	-125	-4	49	1.0761	1.623119	5	20	0.022	1600
280076	1142	628	841	0.332601	-3.942063	-1.582592	0	10.43	4004	13	187	0	29	1.127676	1.609306	5	20	0.022	1600
280215	220	-458	-868	0.257836	-3.322521	-1.085932	0	10.43	4004	77	23	-22	22	1.087379	1.580172	5	20	0.022	1600
280281	394	-1087	255	0.6982688	-3.014831	-1.119159	0	10.43	4002	31	-252	-23	21	1.07557	1.576272	5	20	0.022	1600
280467	528	-481	409	1.254225	-2.91794	-0.7902468	0	11.17	4002	85	283	-4	28	1.144912	1.561981	5	20	0.022	1600
280478	528	-481	409	1.254225	-2.91794	-0.7902468	0	11.17	4002	85	283	-4	28	1.156233	1.557337	5	20	0.022	1600
280629	-283	-1149	758	0.002837431	-4.650567	-1.413368	0	11.17	4002	39	151	-7	32	1.103184	1.512919	5	20	0.022	1600
280767	-733	2838	1206	-1.942191	-8.686055	-1.500806	0	11.17	4004	-10	-43	5	26	1.187341	1.484392	5	20	0.022	1600
280799	-795	1321	414	-2.558592	-9.302048	-1.420654	0	11.17	4003	39	215	14	28	1.190303	1.48004	5	20	0.022	1600
280908	-432	555	-1277	-2.717295	-8.979484	-1.230411	0	11.17	4004	-60	-120	-5	24	1.156195	1.468474	5	20	0.022	1600
280993	-520	2186	580	-2.759886	-10.67923	-1.682045	0	11.17	4004	24	133	11	36	1.176107	1.457221	5	20	0.022	1600
281074	-250	4309	1801	-3.097701	-12.69709	-2.337126	0	11.17	4004	61	225	22	40	1.200553	1.447589	5	20	0.022	1600
281226	525	1487	-525	-0.991959	-17.65886	-2.206907	0	11.17	4004	-116	-38	28	37	1.128634	1.433946	5	20	0.022	1600
281338	-466	-1314	-1801	-0.870209	-15.85671	-1.700741	0	11.23	4004	20	-43	-8	20	1.267765	1.434102	5	20	0.022	1600
281447	-364	841	2002	-0.03293104	-12.89148	-2.00727	0	11.23	4003	131	291	25	23	1.326256	1.43326	5	20	0.022	1600
281514	101	491	1433	0.4248207	-11.59186	-2.95291	0	11.23	4004	-40	64	25	28	1.322579	1.428281	5	20	0.022	1600
281623	-734	-480	-482	0.03728062	-10.68492	-3.117802	0	11.23	4002	-14	-114	40	23	1.282763	1.420814	5	20	0.022	1600
281657	-935	-197	-557	-0.4818169	-10.21095	-2.863271	0	11.23	4004	34	-121	12	34	1.258466	1.419412	5	20	0.022	1600
281736	-984	-456	-723	-1.157217	-9.899983	-2.662309	0	11.23	4004	-11	-83	0	30	1.13313	1.420733	5	20	0.022	1600
281888	360	2029	516	-2.78669	-12.06585	-3.480434	0	11.23	4003	-42	15	64	19	1.170295	1.427676	5	20	0.022	1600
281930	-251	1160	5	-2.590217	-12.36664	-3.463632	0	11.23	4003	-42	15	64	19	1.150779	1.43524	5	20	0.022	1600
282023	-433	1909	-88	-2.440785	-13.33364	-3.78479	0	11.23	4004	0	0	0	0	1.065444	1.454619	5	20	0.022	1600
282178	129	-4213	-937	-2.713248	-12.20227	-3.312958	0	9.87	4004	-50	28	26	-3	2.059326	1.490064	5	20	0.022	1600
282231	-659	-3766	14	-3.108206	-9.726825	-2.793941	0	9.87	4004	23	14	-2	-1	2.000551	1.510825	5	20	0.022	1600
282330	421	2861	1723	-4.173559	-10.5511	-3.504167	0	9.87	4002	-74	-133	-15	0	1.82414	1.548219	5	20	0.022	1600
282509	-119	345	485	-3.864092	-11.68104	-4.229831	0	9.87	4004	-28	121	40	-6	1.461693	1.622499	5	20	0.022	1600
282595	-795	1645	967	-2.946396	-9.018121	-4.080879	0	9.87	4003	98	-89	8	-13	1.27766	1.689406	5	20	0.022	1600
282631	1121	-617	845	-2.470749	-9.686551	-4.441046	0	9.87	4002	-40	-55	41	-10	1.287569	1.722925	5	20	0.022	1600
282756	-251	-2237	-139	-1.824295	-3.59958	-3.69275	0	9.87	4005	-27	-44	28	-8	1.393097	1.769358	5	20	0.022	1600
282784	838	-3287	-1060	-1.69983	-2.706063	-3.629021	0	9.87	4003	-5	-280	1	-7	1.379291	1.78611	5	20	0.022	1600
282844	-1	-790	928	-0.8817022	-1.635236	-3.68737	0	9.87	4002	23	158	23	-8	1.346338	1.816875	5	20	0.022	1600
282968	789	-3305	842	-0.7205024	3.494494	-3.833486	0	9.87	4003	-96	-82	16	-17	1.339737	1.848291	5	20	0.022	1600
283070	-539	-4115	253	-1.081819	8.348104	-3.928032	0	11.29	4004	85	137	19	-6	1.220196	1.884811	5	20	0.022	1600
283116	-52	-538	685	-1.011507	10.90616	-4.19403	0	11.29	4002	-30	-67	37	-5	1.241722	1.906738	5	20	0.022	1600
283257	261	-429	1824	-1.00618	10.45558	-4.671382	0	11.29	4004	-89	-282	42	-6	1.281317	1.928852	5	20	0.022	1600
283323	473	1176	1323	-0.1494293	8.382367	-4.964889	0	11.29	4004	14	-202	45	-8	1.274825	1.945571	5	20	0.022	1600
283472	1919	4879	598	1.408945	0.5500833	-4.358274	0	11.29	4003	-39	-270	17	-8	1.310575	1.979659	5	20	0.022	1600
283518	2033	5963	681	3.008485	-4.981408	-4.114336	0	11.29	4003	-72	128	31	12	1.271078	1.972436	5	20	0.022	1600
283591	517	681	-214	5.368463	-8.886438	-3.274209	0	11.29	4004	-96	152	9	29	1.214004	1.950098	5	20	0.022	1600
283689	-2086	-2135	-422	3.711577	-8.341851	-2.801811	0	11.29	4004	119	78	-21	23	1.162794	1.881595	5	20	0.022	1600
283832	105	-1487	-1340	0.01190395	-7.287149	-3.634892	0	11.29	4002	18	-292	0	39	1.086858	1.781385	5	20	0.022	1600
283920	395	-484	-508	0.1909455	-6.10574	-4.08538	0	10.66	4003	-75	-112	25	205	0.9091038	1.593582	5	20	0.022	1600
283983	495	714	-362	0.2024277	-6.506567	-4.088203	0	10.66	4003	-108	-41	28	33	0.8796591	1.563774	5	20	0.022	1600
284086	2117	2156	-879	1.181269	-9.886698	-4.035457	0	10.66	4003	-63	-132	18	46	0.7721493	1.492897	5	20	0.022	1600
284260	-1445	658	-941	0.7144663	-12.28583	-3.88461	0	10.66	4004	133	264	16	48	0.5285373	1.3047	5	20	0.022	1600
284331	-753	6478	-4235	-2.727815	-16.88068	-1.016408	0	10.66	4002	63	400	-43	36	0.4673476	1.147673	5	20	0.022	1600
284390	3958	4460	-4968	-5.684961	-22.7444	6.479798	0	10.66	4004	-10	5	-290	56	0.4064992	1.08792	5	20	0.022	1600
284528	-1432	-4507	4116	-2.53417	-18.40364	8.433482	0	10.66	4003	66	-70	-222	53	0.3167083	0.9087746	5	20	0.022	1600
284658	2038	-3028	2964	-0.221942	-4.747155	-6.099453	0	10.66	4003	-107	-189	119	54	0.3285862	0.852331	5	20	0.022	1600
284751	-1124	-1326	1922	0.4738581	-2.795279	-8.637728	0	10.66	4002	91	38	128	45	0.3976218	0.8302627	5	20	0.022	1600
284798	-2838	-1715	-1924	-2.046251	-1.761377	-7.943053	0	10.32	4004	-67	-125	108	79	0.4233384	0.8266283	5	20	0.022	1600
284899	-1705	-4614	-2619	-5.779244	2.232504	-4.445295	0	10.32	4004	77	-148	7	41	0.5204271	0.8211809	5	20	0.022	1600
284999	-1623	-4986	240	-5.704916	7.476646	-2.562594	0	10.32	4003	34	-54	-39	38	0.7149701	0.8152769	5	20	0.022	1600
285141	-1313	-2419	-232	-7.270756	13.42872	-2.782283	0	10.32	4004	57	43	3	27	0.9650095	0.8443681	5	20	0.022	1600
285269	2022	3306	377	-4.94464	8.685204	-5.030708	0	10.32	4002	-12	-56	42	24	1.104689	0.8722796	5	20	0.022	1600
285292	2022	3306	377	-4.94464	8.685204	-5.030708	0	10.32	4002	-70	-8	57	44	1.149016	0.8867279	5	20	0.022	1600
285417	1277	-12	-1905	1.15283	3.82708	-3.046457	0	10.32	4004	-39	-229	-22	23	1.251933	0.9170815	5	20	0.022	1600
285522	712	1666	-478	1.379475	-0.3815515	-3.005348	0	10.32	4004	89	-236	-10	24	1.216073	0.9545215	5	20	0.022	1600
285602	1347	2592	703	1.771638	-1.842971	-3.186509	0	10.32	4002	-13	-13	-14	16	1.14382	0.9975152	5	20	0.022	1600
285682	149	816	-1791	3.317286	-6.513999	-2.677516	0	10.6	4003	90	13	-26	3	1.101671	1.032048	5	20	0.022	1600
