time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
423871	580	397	-451	4.384222	3.067016	-1.278162	0	8.68	4004	-49	-142	25	0	1.450832	0.7311663	3	15	0.022	1400
423965	-42	-27	939	3.352831	0.09181383	-2.779916	0	8.68	4004	-36	-143	44	0	1.457262	0.6944188	3	15	0.022	1400
424033	-72	-752	268	3.316845	0.5716173	-2.677333	0	8.68	4003	-50	211	37	0	1.461949	0.671304	3	15	0.022	1400
424181	805	-1003	-727	4.648148	-2.759896	-2.446832	0	8.68	4004	-85	-258	53	0	1.466285	0.6586509	3	15	0.022	1400
424243	231	-1137	-273	5.005874	-2.559035	-2.700679	0	8.68	4003	-91	-173	35	0	1.467856	0.6659556	3	15	0.022	1400
424382	-1351	2785	-77	3.729147	-6.864549	-1.757867	0	8.68	4004	-20	35	3	0	1.469672	0.6792603	3	15	0.022	1400
424504	30	1536	-276	2.321074	-10.22958	0.8540807	0	8.68	4004	56	-118	-52	0	1.471673	0.6941856	3	15	0.022	1400
424551	-36	1011	741	2.175261	-10.92358	0.8343283	0	8.68	4002	35	-77	-37	0	1.471961	0.6914761	3	15	0.022	1400
424647	-1228	-48	164	1.116089	-10.28316	-0.1305102	0	8.68	4003	33	-57	-19	0	1.472665	0.6799943	3	15	0.022	1400
424808	-616	-1044	355	-0.9638302	-7.489414	-0.8710188	0	9.98	4004	-26	-43	-1	0	1.473439	0.6711347	3	15	0.022	1400
424965	-2483	1572	1601	-6.962688	-6.20039	-1.321456	0	9.98	4003	-9	-22	9	0	1.473824	0.6774238	3	15	0.022	1400
425083	-743	1626	1101	-8.159619	-5.48329	-2.199135	0	9.98	4002	13	163	-4	0	1.474022	0.6789544	3	15	0.022	1400
425200	1350	-2470	-746	-4.78834	-4.275084	-2.71682	0	9.98	4003	16	-121	14	0	1.474206	0.6711817	3	15	0.022	1400
425257	450	-831	-408	-4.265657	-3.606641	-2.849422	0	9.98	4004	1	-109	-12	0	1.474273	0.6670617	3	15	0.022	1400
425396	1967	-852	-371	2.801182	-4.577047	-1.848675	0	9.98	4004	9	127	-31	0	1.47435	0.6654913	3	15	0.022	1400
425518	-1096	-1076	-152	4.802873	-3.731719	-0.7074764	0	9.98	4003	63	-102	-42	0	1.474421	0.6647134	3	15	0.022	1400
425626	-1166	-2649	964	2.170716	-0.8460363	-1.036698	0	9.98	4002	62	-99	-25	0	1.474468	0.6745361	3	15	0.022	1400
425700	-1812	-1688	-61	0.2262537	2.63851	-1.806817	0	10.72	4004	39	-97	-10	0	1.474485	0.6800508	3	15	0.022	1400
425801	-1867	786	1249	-2.86077	2.673681	-2.381041	0	10.72	4004	-16	109	7	0	1.474504	0.6937327	3	15	0.022	1400
425969	133	2453	2153	-1.274858	-1.782672	-3.742243	0	10.72	4003	97	211	54	0	1.474526	0.6868246	3	15	0.022	1400
426013	-1076	407	-91	-1.16569	-2.70235	-4.57862	0	10.72	4002	-34	88	80	0	1.474529	0.6813084	3	15	0.022	1400
426127	2321	-332	-1834	-1.183128	-4.442622	-4.822573	0	10.72	4003	-132	-124	48	0	1.474539	0.6648838	3	15	0.022	1400
426170	0	-807	-1351	0.6015388	-3.758986	-3.41862	0	10.72	4004	-14	-78	30	0	1.474539	0.6648838	3	15	0.022	1400
426294	1082	-1829	-1158	0.197174	-1.944145	-1.55346	0	10.72	4003	-4	-250	-34	0	1.474546	0.6703506	3	15	0.022	1400
426383	2259	-501	-393	1.93519	-1.635716	-1.141416	0	10.72	4004	9	-142	-37	0	1.474549	0.6713297	3	15	0.022	1400
426530	286	-441	-431	5.173019	-0.5818714	-1.236355	0	10.72	4004	35	-37	-21	0	1.474552	0.6668919	3	15	0.022	1400
426581	1820	1156	450	5.848189	-0.9673987	-1.317289	0	10.72	4003	-55	62	-18	0	1.474553	0.667276	3	15	0.022	1400
426685	1583	1910	170	8.221876	-4.015242	-1.598104	0	10.32	4004	0	-13	-14	0	1.474554	0.6638634	3	15	0.022	1400
426788	214	-357	538	7.844688	-4.409657	-2.279333	0	10.32	4004	-23	-95	1	0	1.474555	0.6675168	3	15	0.022	1400
426954	-5	767	-14	7.047046	-5.526525	-2.405201	0	10.32	4002	28	-75	-7	0	1.474555	0.6636152	3	15	0.022	1400
427017	-1852	-795	-531	5.344956	-6.108392	-2.154575	0	10.32	4004	21	-151	-5	0	1.474556	0.6598759	3	15	0.022	1400
427083	-1268	422	1062	2.109796	-5.972679	-2.391383	0	10.32	4003	-30	-240	6	0	1.474556	0.6617454	3	15	0.022	1400
427193	-2425	1568	1542	-0.4941454	-5.075408	-2.678279	0	10.32	4002	42	351	27	0	1.474556	0.654551	3	15	0.022	1400
427321	-680	1455	-59	-1.328934	-7.865611	-2.299399	0	10.32	4004	-38	-103	-7	0	1.474556	0.6386032	3	15	0.022	1400
427381	-783	-857	-1556	-1.508149	-7.797032	-2.168453	0	10.32	4004	85	-279	-16	0	1.474556	0.6256248	3	15	0.022	1400
427484	845	-1103	-124	-2.647722	-5.80452	-2.578671	0	10.32	4002	-66	-31	26	0	1.474556	0.6127825	3	15	0.022	1400
427680	474	782	736	-0.9692252	-6.820691	-2.804573	0	10.21	4004	-32	38	24	0	1.474556	0.6024736	3	15	0.022	1400
427727	-175	965	-55	-1.192707	-6.740081	-2.509215	0	10.21	4003	-55	143	8	0	1.474556	0.5938594	3	15	0.022	1400
427808	171	-120	-339	-2.535553	-6.116813	-1.752772	0	10.21	4003	-54	-73	-13	0	1.474556	0.5822524	3	15	0.022	1400
427912	-701	-1158	350	-2.206489	-5.486499	-1.601465	0	10.21	4002	81	-169	-17	0	1.474556	0.5536422	3	15	0.022	1400
427999	1322	237	-598	-2.232765	-4.517995	-2.219164	0	10.21	4002	-33	7	-12	0	1.474556	0.5428442	3	15	0.022	1400
428091	485	1729	278	-0.3726579	-6.323321	-2.907645	0	10.21	4002	-14	85	19	0	1.474556	0.5397695	3	15	0.022	1400
428183	-492	-713	-400	-0.6515373	-7.122313	-3.082784	0	10.21	4003	-44	-237	-6	0	1.474556	0.5375025	3	15	0.022	1400
428288	-1040	-416	-712	-0.4602937	-5.830663	-1.903387	0	10.21	4002	124	-110	-26	0	1.474556	0.5336511	3	15	0.022	1400
428425	322	1621	779	-1.157584	-7.622024	-2.434002	0	10.21	4004	-45	-119	27	0	1.474556	0.5045781	3	15	0.022	1400
428521	-693	212	-665	-1.273811	-8.6747	-3.133767	0	10.32	4003	50	50	18	0	1.474556	0.4844588	3	15	0.022	1400
428579	-263	671	-459	-1.419205	-9.116789	-3.264374	0	10.32	4002	-22	-165	19	0	1.474556	0.4772029	3	15	0.022	1400
428757	272	718	91	-2.116189	-5.05543	-2.132791	0	10.32	4003	-10	-95	3	0	1.474556	0.4509292	3	15	0.022	1400
428787	272	718	91	-2.116189	-5.05543	-2.132791	0	10.32	4003	-36	171	17	0	1.474556	0.4441883	3	15	0.022	1400
428976	2302	-1294	258	4.370628	-3.722605	-2.643108	0	10.32	4002	7	-146	7	0	1.474556	0.4171368	3	15	0.022	1400
429006	1358	-1394	89	5.026651	-2.965144	-2.726064	0	10.32	4003	-1	-29	7	0	1.474556	0.4026564	3	15	0.022	1400
429107	-693	-1506	-206	4.949301	0.1152516	-2.309285	0	10.32	4003	0	0	0	0	1.474556	0.3921931	3	15	0.022	1400
429231	2721	1612	-2522	1.350135	-0.1477988	-0.7025086	0	10.32	4004	0	0	0	0	1.474556	0.3647408	3	15	0.022	1400
429292	-519	-2334	456	-0.4918387	0.1046248	1.011396	0	10.32	4004	0	0	0	0	1.474556	0.3443486	3	15	0.022	1400
429400	218	-599	-179	-0.7882437	0.1826392	1.157105	0	11	4002	0	0	0	0	1.474556	0.3188371	3	15	0.022	1400
429495	56	-65	37	-0.547657	0.2070164	1.424659	0	11	4002	0	0	0	0	1.474556	0.2998305	3	15	0.022	1400
429670	-18	9	68	-0.3993479	0.2089786	1.422399	0	11	4004	0	0	0	0	1.474556	0.2336002	1	15	0.022	1400
429740	-34	-21	26	-0.3608404	0.1938735	1.416596	0	11	4002	0	0	0	0	1.474556	0.2229244	1	15	0.022	1400
429812	51	-3	52	-0.3235133	0.1766029	1.411828	0	11	4003	0	0	0	0	1.474556	0.193517	1	15	0.022	1400
429919	21	-22	10	-0.2710449	0.1759361	1.401865	0	11	4003	0	0	0	0	1.474556	0.1486297	1	15	0.022	1400
430061	-15	-6	9	-0.21315	0.1613563	1.387252	0	11	4003	0	0	0	0	1.474556	0.1152058	1	15	0.022	1400
430127	38	5	-10	-0.163819	0.1486733	1.377532	0	11	4003	0	0	0	0	1.474556	0.1017423	1	15	0.022	1400
430205	1	25	60	-0.1370191	0.1438244	1.369402	0	11	4002	0	0	0	0	1.474556	0.08759785	1	15	0.022	1400
430308	29	14	23	-0.1115827	0.1365091	1.362798	0	11.06	4003	0	0	0	0	1.474556	0.06877672	1	15	0.022	1400
430431	17	-1	30	-0.06157006	0.1279354	1.345803	0	11.06	4003	0	0	0	0	1.474556	0.07393941	1	15	0.022	1400
430579	-3	-23	9	-0.04897863	0.1317832	1.334435	0	11.06	4002	0	0	0	0	1.474556	0.0607005	1	15	0.022	1400
430687	12	29	14	-0.03645207	0.1179911	1.325874	0	11.06	4002	0	0	0	0	1.474556	0.04613749	1	15	0.022	1400
430736	12	-2	16	-0.01625023	0.1208243	1.322389	0	11.06	4004	0	0	0	0	1.474556	0.04348857	1	15	0.022	1400
430824	9	-3	2	0.004952159	0.1183903	1.317742	0	11.06	4004	0	0	0	0	1.474556	0.04103451	1	15	0.022	1400
430974	26	-5	-3	0.03418646	0.1178786	1.29983	0	11.06	4003	0	0	0	0	1.474556	0.05456985	1	15	0.022	1400
431057	25	-6	9	0.04454348	0.1079322	1.29604	0	11.06	4003	0	0	0	0	1.474556	0.07131325	1	15	0.022	1400
431118	24	-3	-4	0.04740096	0.1019285	1.291211	0	11.06	4004	0	0	0	0	1.474556	0.08020239	1	15	0.022	1400
431229	31	0	13	0.05579969	0.1011396	1.28094	0	11.06	4004	0	0	0	0	1.474556	0.1026182	1	15	0.022	1400
431347	19	0	2	0.06954846	0.09217106	1.272441	0	11.06	4004	0	0	0	0	1.474556	0.1038118	1	15	0.022	1400
431504	34	-4	4	0.08431511	0.09034012	1.261253	0	11.06	4002	0	0	0	0	1.474556	0.08925309	1	15	0.022	1400
431550	25	-5	0	0.08670317	0.09422832	1.259785	0	11.06	4003	0	0	0	0	1.474556	0.07812847	1	15	0.022	1400
431650	30	-2	-1	0.09605712	0.09883799	1.251898	0	11.06	4003	0	0	0	0	1.474556	0.06717771	1	15	0.022	1400
431709	33	-4	7	0.09791747	0.09666756	1.247863	0	11.06	4004	0	0	0	0	1.474556	0.06127472	1	15	0.022	1400
431808	24	-4	3	0.1068427	0.1021644	1.242605	0	11.06	4003	0	0	0	0	1.474556	0.05458384	1	15	0.022	1400
431910	24	-8	8	0.1001671	0.09639732	1.235818	0	11.06	4002	0	0	0	0	1.474556	0.05236524	1	15	0.022	1400
432042	28	-1	0	0.1108165	0.08561195	1.229276	0	11.06	4003	0	0	0	0	1.474556	0.04238572	1	15	0.022	1400
432116	25	-2	5	0.1310294	0.08539203	1.224629	0	11.06	4003	0	0	0	0	1.474556	0.03810673	1	15	0.022	1400
432218	23	-4	2	0.1446021	0.09060927	1.219127	0	11.06	4003	0	0	0	0	1.474556	0.04299725	1	15	0.022	1400
432386	28	-2	0	0.1424746	0.08563489	1.210995	0	11.06	4002	0	0	0	0	1.474556	0.04629648	1	15	0.022	1400
432441	36	0	11	0.1460431	0.08139074	1.206226	0	11.06	4002	0	0	0	0	1.474556	0.05066289	1	15	0.022	1400
432522	30	-4	1	0.144097	0.07302465	1.202618	0	11.06	4002	0	0	0	0	1.474556	0.05832351	1	15	0.022	1400
432620	25	-1	-2	0.1498411	0.07161662	1.200051	0	11.06	4004	0	0	0	0	1.474556	0.06200196	1	15	0.022	1400
432738	24	0	7	0.1505376	0.0701215	1.195526	0	11.06	4004	0	0	0	0	1.474556	0.05476933	1	15	0.022	1400
432849	33	5	1	0.1439595	0.05954216	1.189657	0	11.06	4004	0	0	0	0	1.474556	0.04582779	1	15	0.022	1400
432994	21	-5	0	0.1539064	0.06329757	1.180914	0	11.06	4004	0	0	0	0	1.474556	0.03536829	1	15	0.022	1400
433095	34	0	1	0.1635717	0.06871115	1.175228	0	11.06	4002	0	0	0	0	1.474556	0.04240608	1	15	0.022	1400
433176	34	-2	6	0.1680653	0.07049379	1.172476	0	11.06	4002	0	0	0	0	1.474556	0.04996091	1	15	0.022	1400
433212	28	4	2	0.1797844	0.07102984	1.170275	0	11.06	4003	0	0	0	0	1.474556	0.05248245	1	15	0.022	1400
433355	31	-2	2	0.1803753	0.06557081	1.164772	0	11.06	4003	0	0	0	0	1.474556	0.07633318	1	15	0.022	1400
433411	33	-3	0	0.1895409	0.06481321	1.16092	0	11.06	4004	0	0	0	0	1.474556	0.08197715	1	15	0.022	1400
433527	22	5	2	0.1929166	0.06966257	1.16092	0	11.06	4002	0	0	0	0	1.474556	0.08249075	1	15	0.022	1400
433647	38	0	0	0.1907553	0.06152832	1.155906	0	11.06	4003	0	0	0	0	1.474556	0.09013706	1	15	0.022	1400
433753	30	-4	1	0.1970535	0.05303595	1.151381	0	11.06	4003	0	0	0	0	1.474556	0.1003361	1	15	0.022	1400
433800	31	1	4	0.1958525	0.05498524	1.150342	0	11.06	4004	0	0	0	0	1.474556	0.1051431	1	15	0.022	1400
434024	32	-7	6	0.204244	0.05088203	1.146185	0	11	4003	0	0	0	0	1.474556	0.1112645	1	15	0.022	1400
434111	38	1	-1	0.2111116	0.05529415	1.14484	0	11	4004	0	0	0	0	1.474556	0.1121921	1	15	0.022	1400
434237	33	-6	7	0.2208566	0.05489953	1.141966	0	11	4003	0	0	0	0	1.474556	0.1198982	1	15	0.022	1400
434320	32	-3	0	0.2351278	0.05933416	1.138604	0	11	4002	0	0	0	0	1.474556	0.1187192	1	15	0.022	1400
434480	32	-4	4	0.2402916	0.04182563	1.134201	0	11	4004	0	0	0	0	1.474556	0.1047719	1	15	0.022	1400
434512	37	0	7	0.2390375	0.04432241	1.132183	0	11	4004	0	0	0	0	1.474556	0.1026242	1	15	0.022	1400
434623	32	-1	0	0.2363692	0.03739628	1.129737	0	11	4002	0	0	0	0	1.474556	0.1020663	1	15	0.022	1400
434723	38	0	-1	0.240131	0.03481019	1.126741	0	11	4003	0	0	0	0	1.474556	0.1031498	1	15	0.022	1400
434830	25	-8	4	0.2451627	0.03858174	1.123378	0	11	4004	0	0	0	0	1.474556	0.09779043	1	15	0.022	1400
434898	30	1	0	0.2478871	0.04111372	1.122522	0	11.11	4002	0	0	0	0	1.474556	0.08912803	1	15	0.022	1400
435056	31	-2	-3	0.2533168	0.02994305	1.118181	0	11.11	4003	0	0	0	0	1.474556	0.05712956	1	15	0.022	1400
435125	28	1	0	0.2520292	0.0407793	1.116407	0	11.11	4003	0	0	0	0	1.474556	0.04725722	1	15	0.022	1400
435266	37	-2	-2	0.2609774	0.04989234	1.114328	0	11.11	4004	0	0	0	0	1.474556	0.05086588	1	15	0.022	1400
435320	37	1	-3	0.2584822	0.05361338	1.114634	0	11.11	4004	0	0	0	0	1.474556	0.05456183	1	15	0.022	1400
435442	31	-4	2	0.2642906	0.05314698	1.112188	0	11.11	4004	0	0	0	0	1.474556	0.05202627	1	15	0.022	1400
435504	37	-4	3	0.2708647	0.05518575	1.110109	0	11.11	4003	0	0	0	0	1.474556	0.0544083	1	15	0.022	1400
435608	34	-5	-2	0.2691004	0.05928449	1.108947	0	11.11	4002	0	0	0	0	1.474556	0.05672931	1	15	0.022	1400
435768	31	-12	4	0.2853752	0.06245851	1.104729	0	11.11	4004	0	0	0	0	1.474556	0.06854817	1	15	0.022	1400
435872	36	-3	1	0.2863753	0.0641036	1.102038	0	11.06	4004	0	0	0	0	1.474556	0.07334134	1	15	0.022	1400
436062	38	-4	-1	0.2815114	0.06598171	1.098491	0	11.06	4004	0	0	0	0	1.474556	0.08836065	1	15	0.022	1400
436190	32	2	0	0.278056	0.06291868	1.095862	0	11.06	4003	0	0	0	0	1.474556	0.07763389	1	15	0.022	1400
436236	33	0	4	0.2775422	0.06464727	1.095495	0	11.06	4002	0	0	0	0	1.474556	0.0774756	1	15	0.022	1400
436300	37	1	2	0.2800797	0.05942257	1.093233	0	11.06	4003	0	0	0	0	1.474556	0.07958744	1	15	0.022	1400
436404	41	1	-4	0.2876646	0.06043333	1.090115	0	11.06	4002	0	0	0	0	1.474556	0.07505412	1	15	0.022	1400
436540	33	3	1	0.2850296	0.05705057	1.087059	0	11.06	4002	0	0	0	0	1.474556	0.06661996	1	15	0.022	1400
436624	35	-4	-1	0.2844741	0.05993907	1.084307	0	11.06	4003	0	0	0	0	1.474556	0.06654529	1	15	0.022	1400
436747	37	-4	-1	0.2930827	0.05864665	1.081923	0	11.06	4004	0	0	0	0	1.474556	0.05651936	1	15	0.022	1400
436841	36	-1	2	0.2945933	0.05451633	1.082106	0	11.06	4003	0	0	0	0	1.474556	0.04999963	1	15	0.022	1400
436968	36	0	-2	0.2988572	0.05223376	1.079478	0	11.06	4003	0	0	0	0	1.474556	0.03987099	1	15	0.022	1400
437020	36	6	0	0.3063462	0.04628548	1.078377	0	11.06	4003	0	0	0	0	1.474556	0.04032869	1	15	0.022	1400
437172	38	0	0	0.3115322	0.04552909	1.076176	0	11.06	4003	0	0	0	0	1.474556	0.04652239	1	15	0.022	1400
437278	40	-3	0	0.313542	0.0539519	1.075381	0	11.06	4004	0	0	0	0	1.474556	0.05252339	1	15	0.022	1400
437365	39	1	-2	0.3216324	0.05139429	1.075014	0	11.06	4003	0	0	0	0	1.474556	0.05779243	1	15	0.022	1400
437434	41	-1	1	0.3271848	0.04961538	1.074647	0	11.06	4003	0	0	0	0	1.474556	0.06402539	1	15	0.022	1400
437595	37	-1	0	0.3310415	0.0522977	1.073057	0	11.06	4003	0	0	0	0	1.474556	0.06368348	1	15	0.022	1400
437706	42	0	0	0.3340276	0.05597147	1.071162	0	11.06	4002	0	0	0	0	1.474556	0.06003705	1	15	0.022	1400
437763	38	-2	-1	0.338762	0.05564667	1.070978	0	11.06	4002	0	0	0	0	1.474556	0.05422458	1	15	0.022	1400
437831	35	3	-2	0.3389018	0.0503667	1.07214	0	11.06	4002	0	0	0	0	1.474556	0.04740949	1	15	0.022	1400
437995	44	-6	0	0.3373978	0.04217089	1.069878	0	11.06	4003	0	0	0	0	1.474556	0.03308919	1	15	0.022	1400
438068	37	-5	-7	0.3453693	0.04141075	1.067799	0	11.06	4004	0	0	0	0	1.474556	0.03652608	1	15	0.022	1400
438207	38	-1	1	0.3555277	0.03313334	1.067494	0	11.06	4003	0	0	0	0	1.474556	0.04458194	1	15	0.022	1400
438273	51	-2	-3	0.3555783	0.0311097	1.067738	0	11.06	4002	0	0	0	0	1.474556	0.04854985	1	15	0.022	1400
438344	39	4	0	0.3614351	0.0419656	1.067311	0	11.06	4003	0	0	0	0	1.474556	0.05133067	1	15	0.022	1400
438413	41	0	-3	0.356952	0.04615238	1.065965	0	11.06	4003	0	0	0	0	1.474556	0.05477696	1	15	0.022	1400
438529	38	-4	0	0.3573801	0.04582005	1.065843	0	11.06	4003	0	0	0	0	1.474556	0.07508238	1	15	0.022	1400
438598	39	-3	-1	0.36597	0.04247173	1.065598	0	11.06	4003	0	0	0	0	1.474556	0.08948701	1	15	0.022	1400
438691	35	5	0	0.3647528	0.04812077	1.065781	0	11.06	4004	0	0	0	0	1.474556	0.09976698	1	15	0.022	1400
438796	50	-2	-5	0.3582101	0.04645871	1.066943	0	11.06	4003	0	0	0	0	1.474556	0.09213663	1	15	0.022	1400
438908	37	-1	1	0.3709192	0.05309695	1.065109	0	11.06	4003	0	0	0	0	1.474556	0.08127865	1	15	0.022	1400
438997	37	-5	-1	0.371347	0.0483147	1.065353	0	11.06	4004	0	0	0	0	1.474556	0.06958621	1	15	0.022	1400
439112	46	-2	-1	0.3763505	0.05099555	1.064558	0	11.06	4002	0	0	0	0	1.474556	0.04719982	1	15	0.022	1400
439253	40	-3	-1	0.3724722	0.04539125	1.063702	0	11.06	4004	0	0	0	0	1.474556	0.04556124	1	15	0.022	1400
439298	38	-6	-1	0.3782236	0.04215018	1.063947	0	11.06	4003	0	0	0	0	1.474556	0.05066727	1	15	0.022	1400
439566	43	-2	1	0.3833457	0.04436586	1.064436	0	11.06	4003	0	0	0	0	1.474556	0.05476715	1	15	0.022	1400
439702	46	0	0	0.3855129	0.05290402	1.06731	0	11.06	4002	0	0	0	0	1.474556	0.02829515	1	15	0.022	1400
439826	42	-1	1	0.3887333	0.04878642	1.067554	0	11.06	4004	0	0	0	0	1.474556	0.03295582	1	15	0.022	1400
439906	43	-1	0	0.3910846	0.04167515	1.069633	0	11.06	4004	0	0	0	0	1.474556	0.04736097	1	15	0.022	1400
440011	41	1	0	0.3951865	0.04304476	1.069633	0	11.06	4004	0	0	0	0	1.474556	0.05460918	1	15	0.022	1400
440157	48	1	-8	0.3963076	0.04506898	1.07055	0	11.06	4003	0	0	0	0	1.474556	0.05150453	1	15	0.022	1400
440218	50	-7	1	0.3969074	0.04543009	1.069083	0	11.06	4004	0	0	0	0	1.474556	0.05489847	1	15	0.022	1400
440464	45	-3	0	0.4030129	0.03069188	1.071223	0	11.06	4002	0	0	0	0	1.474556	0.0668806	1	15	0.022	1400
440580	37	-5	2	0.4078333	0.03748171	1.072874	0	11.06	4002	0	0	0	0	1.474556	0.06593899	1	15	0.022	1400
440638	45	2	3	0.408147	0.03513368	1.073241	0	11.06	4004	0	0	0	0	1.474556	0.07388108	1	15	0.022	1400
440761	47	0	-3	0.415008	0.03140575	1.07373	0	11.06	4004	0	0	0	0	1.474556	0.0842094	1	15	0.022	1400
440861	43	-6	0	0.4223945	0.03163961	1.074525	0	11.06	4003	0	0	0	0	1.474556	0.08742402	1	15	0.022	1400
440946	41	0	2	0.4184251	0.02789577	1.074036	0	11.06	4004	0	0	0	0	1.474556	0.08702736	1	15	0.022	1400
441057	51	5	-3	0.4253197	0.02590925	1.07263	0	11.06	4004	0	0	0	0	1.474556	0.09208716	1	15	0.022	1400
441228	49	-3	-2	0.4348701	0.02818478	1.073301	0	11.06	4004	0	0	0	0	1.474556	0.09659417	1	15	0.022	1400
441264	44	0	0	0.4362876	0.02351371	1.073363	0	11.06	4002	0	0	0	0	1.474556	0.0943876	1	15	0.022	1400
441463	52	-5	-1	0.444372	0.01481356	1.071895	0	11.06	4004	0	0	0	0	1.474556	0.07337122	1	15	0.022	1400
441586	50	1	-2	0.4423346	0.01563669	1.072201	0	11.06	4003	0	0	0	0	1.474556	0.04239177	1	15	0.022	1400
441660	48	0	0	0.4461879	0.01956405	1.072078	0	11.06	4002	0	0	0	0	1.474556	0.03526071	1	15	0.022	1400
441783	49	-5	-1	0.4426917	0.02049346	1.073362	0	11.06	4003	0	0	0	0	1.474556	0.0238362	1	15	0.022	1400
441867	46	-1	0	0.4554127	0.01786447	1.07379	0	11.06	4002	0	0	0	0	1.474556	0.0296999	1	15	0.022	1400
441989	47	-5	2	0.4585667	0.01578673	1.072995	0	11.06	4002	0	0	0	0	1.474556	0.04433222	1	15	0.022	1400
442078	46	0	4	0.4538648	0.01939089	1.075074	0	11.06	4003	0	0	0	0	1.474556	0.06408193	1	15	0.022	1400
442236	47	-2	-2	0.4653486	0.01986646	1.075747	0	11.06	4004	0	0	0	0	1.474556	0.07325848	1	15	0.022	1400
442331	41	-3	-5	0.462056	0.02043515	1.077887	0	11.06	4003	0	0	0	0	1.474556	0.07344365	1	15	0.022	1400
442425	52	-10	2	0.4661021	0.02321218	1.079904	0	11.06	4003	0	0	0	0	1.474556	0.06037784	1	15	0.022	1400
442481	47	-3	-1	0.4623421	0.02438055	1.079843	0	11.06	4002	0	0	0	0	1.474556	0.04963022	1	15	0.022	1400
442679	55	-8	-2	0.4710599	0.02473516	1.084001	0	11.06	4004	0	0	0	0	1.474556	0.03336207	1	15	0.022	1400
442724	49	4	0	0.4751251	0.01807093	1.085591	0	11.06	4002	0	0	0	0	1.474556	0.03053741	1	15	0.022	1400
442821	49	-4	-7	0.4782694	0.01857826	1.088403	0	11.06	4002	0	0	0	0	1.474556	0.03233035	1	15	0.022	1400
442888	49	-10	0	0.4713581	0.02021805	1.090971	0	11.06	4003	0	0	0	0	1.474556	0.02779001	1	15	0.022	1400
442980	53	-6	-2	0.4694196	0.01997888	1.092928	0	11.06	4004	0	0	0	0	1.474556	0.01852615	1	15	0.022	1400
443091	42	-10	-3	0.479292	0.02687547	1.095801	0	11.06	4004	0	0	0	0	1.474556	-6.244329E-05	1	15	0.022	1400
443268	57	1	-3	0.4784556	0.02883101	1.102405	0	11.06	4004	0	0	0	0	1.474556	-0.001549899	1	15	0.022	1400
443367	48	-3	0	0.4871415	0.03303105	1.106746	0	11.06	4004	0	0	0	0	1.474556	-0.003458446	1	15	0.022	1400
