time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
363515	66	-3	-2	0.8874152	0.1619855	-2.813869	0	11.34	4004	0	0	0	0	1.257781	0.03965018	1	15	0.022	1400
363746	73	-3	-4	0.883369	0.1546841	-2.800052	0	11.34	4002	0	0	0	0	1.257781	0.03268141	1	15	0.022	1400
363879	68	-6	-10	0.8863803	0.1547105	-2.791003	0	11.34	4003	0	0	0	0	1.257781	0.02971828	1	15	0.022	1400
363981	65	0	-6	0.8858345	0.1558923	-2.782811	0	11.34	4003	0	0	0	0	1.257781	0.01993061	1	15	0.022	1400
364029	66	-2	-3	0.8830529	0.1542689	-2.779449	0	11.34	4002	0	0	0	0	1.257781	0.007333903	1	15	0.022	1400
364134	54	-3	1	0.8818681	0.1577788	-2.771196	0	11.34	4003	0	0	0	0	1.257781	-0.006074715	1	15	0.022	1400
364262	71	3	-6	0.8767653	0.1561843	-2.767466	0	11.34	4003	0	0	0	0	1.257781	-0.02708771	1	15	0.022	1400
364360	66	-3	-6	0.8812228	0.1593342	-2.762392	0	11.34	4003	0	0	0	0	1.257781	-0.04525062	1	15	0.022	1400
364457	70	-4	-2	0.8844083	0.1627146	-2.757318	0	11.34	4003	0	0	0	0	1.257781	-0.07270533	1	15	0.022	1400
364534	70	0	-5	0.8817264	0.1639142	-2.754934	0	11.34	4004	0	0	0	0	1.257781	-0.08708125	1	15	0.022	1400
364659	72	-4	-2	0.8869975	0.171955	-2.747108	0	11.34	4002	0	0	0	0	1.257781	-0.09500068	1	15	0.022	1400
364759	59	0	-5	0.8896598	0.1708239	-2.739038	0	11.34	4002	0	0	0	0	1.257781	-0.09575372	1	15	0.022	1400
364836	74	2	-2	0.8863074	0.1672136	-2.735492	0	11.34	4003	0	0	0	0	1.257781	-0.09520384	1	15	0.022	1400
364952	73	-2	-1	0.8907081	0.1708066	-2.730112	0	11.34	4002	0	0	0	0	1.257781	-0.08981591	1	15	0.022	1400
365106	79	-2	-9	0.8908437	0.1602053	-2.714888	0	11.34	4002	0	0	0	0	1.257781	-0.0845042	1	15	0.022	1400
365156	76	-6	-1	0.8897767	0.1610202	-2.711709	0	11.34	4003	0	0	0	0	1.257781	-0.08272645	1	15	0.022	1400
365226	74	0	0	0.8928439	0.1601144	-2.707797	0	11.34	4004	0	0	0	0	1.257781	-0.07679844	1	15	0.022	1400
365327	70	-6	-3	0.8877683	0.1669641	-2.702295	0	11.34	4003	0	0	0	0	1.257781	-0.0791993	1	15	0.022	1400
365551	75	0	1	0.8889965	0.1682358	-2.688293	0	11.29	4004	0	0	0	0	1.257781	-0.07375107	1	15	0.022	1400
365709	71	0	-7	0.8986482	0.1697699	-2.679671	0	11.29	4003	0	0	0	0	1.257781	-0.06307571	1	15	0.022	1400
365763	78	-3	-9	0.9039841	0.1657839	-2.673802	0	11.29	4004	0	0	0	0	1.257781	-0.06097604	1	15	0.022	1400
365896	73	-4	-1	0.9075848	0.1582094	-2.664265	0	11.29	4002	0	0	0	0	1.257781	-0.07174867	1	15	0.022	1400
365973	73	-3	-7	0.913403	0.1578146	-2.658946	0	11.29	4009	0	0	0	0	1.257781	-0.07782806	1	15	0.022	1400
366045	68	3	0	0.920036	0.155466	-2.652466	0	11.29	4003	0	0	0	0	1.257781	-0.07854244	1	15	0.022	1400
366113	64	0	-8	0.9168847	0.1630896	-2.64782	0	11.29	4004	0	0	0	0	1.257781	-0.08202684	1	15	0.022	1400
366200	75	-1	-1	0.9208905	0.1620429	-2.643112	0	11.29	4003	0	0	0	0	1.257781	-0.08276937	1	15	0.022	1400
366299	75	0	-4	0.9287554	0.1588131	-2.635225	0	11.34	4004	0	0	0	0	1.257781	-0.08582234	1	15	0.022	1400
366403	79	-3	0	0.9370584	0.1565994	-2.631496	0	11.34	4003	0	0	0	0	1.257781	-0.08845524	1	15	0.022	1400
366574	70	-3	-10	0.9396374	0.1464519	-2.623242	0	11.34	4002	0	0	0	0	1.257781	-0.1047647	1	15	0.022	1400
366637	67	-1	-1	0.9445816	0.1460004	-2.619023	0	11.34	4002	0	0	0	0	1.257781	-0.1060225	1	15	0.022	1400
366710	67	-4	0	0.9428531	0.1533664	-2.615539	0	11.34	4002	0	0	0	0	1.257781	-0.1070901	1	15	0.022	1400
366816	81	-7	-2	0.9432298	0.1560256	-2.608203	0	11.34	4003	0	0	0	0	1.257781	-0.1022035	1	15	0.022	1400
366983	65	-10	-3	0.9310798	0.1555817	-2.600928	0	11.34	4003	0	0	0	0	1.257781	-0.09675205	1	15	0.022	1400
367047	72	-4	-7	0.926917	0.1535977	-2.595304	0	11.34	4004	0	0	0	0	1.257781	-0.09523267	1	15	0.022	1400
367134	76	-2	-6	0.9276401	0.15615	-2.589802	0	11.34	4003	0	0	0	0	1.257781	-0.09624154	1	15	0.022	1400
367274	77	-8	-3	0.9319738	0.1520757	-2.582466	0	11.34	4004	0	0	0	0	1.257781	-0.08649224	1	15	0.022	1400
367325	76	-5	0	0.9275535	0.1536631	-2.57831	0	11.34	4002	0	0	0	0	1.257781	-0.08458274	1	15	0.022	1400
367372	71	-5	-5	0.9295726	0.156222	-2.574886	0	11.34	4003	0	0	0	0	1.257781	-0.08454846	1	15	0.022	1400
367473	74	-7	-2	0.931784	0.1590171	-2.568895	0	11.34	4003	0	0	0	0	1.257781	-0.09030692	1	15	0.022	1400
367574	63	-2	-2	0.9299338	0.1576393	-2.563698	0	11.34	4004	0	0	0	0	1.257781	-0.08978409	1	15	0.022	1400
367719	76	0	0	0.9368134	0.1646799	-2.553733	0	11.34	4004	0	0	0	0	1.257781	-0.07203739	1	15	0.022	1400
367835	76	2	-6	0.9404473	0.1648468	-2.548353	0	11.34	4002	0	0	0	0	1.257781	-0.07577588	1	15	0.022	1400
367944	78	-8	-5	0.946439	0.1743528	-2.538326	0	11.34	4003	0	0	0	0	1.257781	-0.09179125	1	15	0.022	1400
368001	73	-4	-8	0.9501613	0.1734109	-2.535453	0	11.34	4002	0	0	0	0	1.257781	-0.1040636	1	15	0.022	1400
368124	74	-5	-3	0.9450829	0.1723516	-2.528666	0	11.34	4002	0	0	0	0	1.257781	-0.1128052	1	15	0.022	1400
368180	84	-6	-2	0.9499906	0.1715192	-2.524509	0	11.34	4004	0	0	0	0	1.257781	-0.1138566	1	15	0.022	1400
368365	68	-6	-4	0.9525484	0.1721166	-2.51381	0	11.34	4003	0	0	0	0	1.257781	-0.1022695	1	15	0.022	1400
368411	73	-5	-8	0.95496	0.1730771	-2.511425	0	11.34	4004	0	0	0	0	1.257781	-0.1030717	1	15	0.022	1400
368525	80	-1	-5	0.9606972	0.1648098	-2.502133	0	11.34	4003	0	0	0	0	1.257781	-0.0977675	1	15	0.022	1400
368593	71	-5	-9	0.9558088	0.160854	-2.496569	0	11.34	4002	0	0	0	0	1.257781	-0.09158947	1	15	0.022	1400
368687	77	-1	-3	0.9558801	0.1632929	-2.491556	0	11.34	4003	0	0	0	0	1.257781	-0.09275358	1	15	0.022	1400
368790	73	-5	-1	0.9632779	0.1627278	-2.487704	0	11.34	4002	0	0	0	0	1.257781	-0.09063727	1	15	0.022	1400
368891	73	-1	-4	0.9580727	0.1637846	-2.47939	0	11.34	4004	0	0	0	0	1.257781	-0.09212946	1	15	0.022	1400
369031	89	-1	-4	0.9599754	0.1628014	-2.471076	0	11.29	4003	0	0	0	0	1.257781	-0.09990487	1	15	0.022	1400
369105	75	-10	-2	0.9633107	0.160329	-2.465512	0	11.29	4002	0	0	0	0	1.257781	-0.09821394	1	15	0.022	1400
369245	74	0	-4	0.9663194	0.1602593	-2.45842	0	11.29	4002	0	0	0	0	1.257781	-0.07799473	1	15	0.022	1400
369388	74	0	-2	0.9760048	0.1520601	-2.450472	0	11.29	4003	0	0	0	0	1.257781	-0.08453397	1	15	0.022	1400
369450	72	3	-3	0.9791662	0.1452669	-2.445642	0	11.29	4004	0	0	0	0	1.257781	-0.0807101	1	15	0.022	1400
369536	77	-3	-5	0.9761369	0.1413042	-2.43372	0	11.29	4004	0	0	0	0	1.257781	-0.06568134	1	15	0.022	1400
369630	78	3	-4	0.9800656	0.1418462	-2.426873	0	11.29	4003	0	0	0	0	1.257781	-0.06185489	1	15	0.022	1400
369716	77	-6	-4	0.9776945	0.14208	-2.423266	0	11.29	4002	0	0	0	0	1.257781	-0.06719362	1	15	0.022	1400
369792	77	-1	-5	0.9761884	0.142746	-2.415318	0	11.29	4003	0	0	0	0	1.257781	-0.07382054	1	15	0.022	1400
369903	75	-3	-1	0.9826918	0.1444859	-2.408716	0	11.29	4003	0	0	0	0	1.257781	-0.07997043	1	15	0.022	1400
370124	74	-4	-4	0.9940026	0.1423907	-2.39013	0	11.34	4002	0	0	0	0	1.257781	-0.05919185	1	15	0.022	1400
370210	74	-3	-4	0.9989124	0.1380925	-2.384383	0	11.34	4003	0	0	0	0	1.257781	-0.06215768	1	15	0.022	1400
370353	78	0	-7	1.00044	0.1414543	-2.372522	0	11.34	4004	0	0	0	0	1.257781	-0.06820381	1	15	0.022	1400
370468	77	-4	-5	1.009211	0.1431042	-2.358337	0	11.34	4003	0	0	0	0	1.257781	-0.06651093	1	15	0.022	1400
370560	75	0	-7	1.002348	0.1480098	-2.348126	0	11.34	4004	0	0	0	0	1.257781	-0.06007476	1	15	0.022	1400
370694	81	6	-5	1.011306	0.1419433	-2.335899	0	11.34	4004	0	0	0	0	1.257781	-0.04926047	1	15	0.022	1400
370770	74	-3	-12	1.011771	0.1470554	-2.330274	0	11.34	4003	0	0	0	0	1.257781	-0.04153225	1	15	0.022	1400
370820	79	-4	-2	1.010484	0.148693	-2.325321	0	11.34	4004	0	0	0	0	1.257781	-0.03715594	1	15	0.022	1400
370962	72	-4	-9	1.010843	0.1464855	-2.312053	0	11.34	4004	0	0	0	0	1.257781	-0.02857276	1	15	0.022	1400
371081	80	0	-1	1.020642	0.1488171	-2.305084	0	11.34	4004	0	0	0	0	1.257781	-0.01657978	1	15	0.022	1400
371170	74	0	-5	1.015445	0.1504974	-2.294507	0	11.34	4002	0	0	0	0	1.257781	-0.01143902	1	15	0.022	1400
371230	80	-3	-8	1.016229	0.1514539	-2.291816	0	11.34	4002	0	0	0	0	1.257781	-0.0131877	1	15	0.022	1400
371334	71	-3	-4	1.022553	0.1447909	-2.283562	0	11.34	4002	0	0	0	0	1.257781	-0.01480614	1	15	0.022	1400
371429	75	0	-6	1.017995	0.1509432	-2.274881	0	11.34	4003	0	0	0	0	1.257781	-0.01856894	1	15	0.022	1400
371557	81	-1	-1	1.023703	0.1495128	-2.26253	0	11.34	4003	0	0	0	0	1.257781	-0.01845729	1	15	0.022	1400
371654	86	-4	-2	1.022672	0.1491317	-2.254766	0	11.34	4004	0	0	0	0	1.257781	-0.02266646	1	15	0.022	1400
371751	89	0	-3	1.027798	0.1447426	-2.247552	0	11.34	4003	0	0	0	0	1.257781	-0.02384152	1	15	0.022	1400
371842	75	1	-1	1.031502	0.1446474	-2.240703	0	11.29	4002	0	0	0	0	1.257781	-0.01694114	1	15	0.022	1400
371995	82	-3	-5	1.035905	0.1497537	-2.230065	0	11.29	4003	0	0	0	0	1.257781	-0.02011197	1	15	0.022	1400
372028	88	1	-7	1.037464	0.1458537	-2.227436	0	11.29	4003	0	0	0	0	1.257781	-0.02090526	1	15	0.022	1400
372189	72	-1	-2	1.043604	0.1458088	-2.214229	0	11.29	4004	0	0	0	0	1.257781	-0.0237059	1	15	0.022	1400
372240	88	-8	-8	1.042568	0.1452719	-2.211416	0	11.29	4003	0	0	0	0	1.257781	-0.02527208	1	15	0.022	1400
372341	81	4	-9	1.037581	0.1441328	-2.203652	0	11.29	4003	0	0	0	0	1.257781	-0.03209408	1	15	0.022	1400
372475	83	-6	-6	1.045618	0.151321	-2.190018	0	11.29	4002	0	0	0	0	1.257781	-0.04600015	1	15	0.022	1400
372566	83	-10	-7	1.051647	0.1499154	-2.185432	0	11.29	4003	0	0	0	0	1.257781	-0.05608725	1	15	0.022	1400
372634	87	-1	-8	1.053208	0.1494464	-2.180541	0	11.29	4003	0	0	0	0	1.257781	-0.054368	1	15	0.022	1400
372768	82	-7	-1	1.046537	0.1462083	-2.169048	0	11.29	4004	0	0	0	0	1.257781	-0.04768673	1	15	0.022	1400
372906	83	-9	-6	1.048607	0.1519125	-2.158166	0	11.29	4003	0	0	0	0	1.257781	-0.03288226	1	15	0.022	1400
372983	80	-7	0	1.05158	0.1573774	-2.154803	0	11.29	4003	0	0	0	0	1.257781	-0.02950869	1	15	0.022	1400
373031	82	0	-4	1.051428	0.1558305	-2.150156	0	11.29	4004	0	0	0	0	1.257781	-0.03159398	1	15	0.022	1400
373150	78	-3	-7	1.056072	0.1584077	-2.143736	0	11.29	4002	0	0	0	0	1.257781	-0.03726259	1	15	0.022	1400
373309	82	-2	-9	1.053552	0.1477401	-2.126251	0	11.29	4004	0	0	0	0	1.257781	-0.06038798	1	15	0.022	1400
373399	86	2	-6	1.062263	0.1461927	-2.117936	0	11.29	4004	0	0	0	0	1.257781	-0.0815686	1	15	0.022	1400
373451	83	0	-3	1.062195	0.1476769	-2.115674	0	11.29	4002	0	0	0	0	1.257781	-0.08657461	1	15	0.022	1400
373593	76	-2	-2	1.068667	0.1519587	-2.106136	0	11.29	4002	0	0	0	0	1.257781	-0.0868192	1	15	0.022	1400
373656	88	-9	-7	1.064245	0.1468006	-2.099473	0	11.34	4003	0	0	0	0	1.257781	-0.08913243	1	15	0.022	1400
373808	79	-1	1	1.068932	0.144781	-2.09073	0	11.34	4003	0	0	0	0	1.257781	-0.091167	1	15	0.022	1400
373917	76	-7	-4	1.071329	0.1454726	-2.082844	0	11.34	4003	0	0	0	0	1.257781	-0.08426144	1	15	0.022	1400
374046	82	-7	-8	1.067778	0.1392775	-2.072388	0	11.34	4002	0	0	0	0	1.257781	-0.08174705	1	15	0.022	1400
374077	82	-4	3	1.074597	0.1381789	-2.070493	0	11.34	4003	0	0	0	0	1.257781	-0.07930559	1	15	0.022	1400
374195	87	1	-11	1.077752	0.1354267	-2.061567	0	11.34	4003	0	0	0	0	1.257781	-0.07981811	1	15	0.022	1400
374308	81	-4	-4	1.07704	0.1329748	-2.047933	0	11.34	4003	0	0	0	0	1.257781	-0.0777661	1	15	0.022	1400
374429	86	5	-4	1.073121	0.1304109	-2.040963	0	11.34	4003	0	0	0	0	1.257781	-0.07520035	1	15	0.022	1400
374527	87	1	-9	1.077023	0.13432	-2.030632	0	11.34	4002	0	0	0	0	1.257781	-0.07333424	1	15	0.022	1400
374644	85	-5	-4	1.078067	0.1317786	-2.017975	0	11.34	4004	0	0	0	0	1.257781	-0.05934937	1	15	0.022	1400
374743	93	-4	-4	1.0796	0.1367865	-2.012412	0	11.34	4004	0	0	0	0	1.257781	-0.05318017	1	15	0.022	1400
374860	83	1	-6	1.084174	0.1431494	-2.001224	0	11.34	4004	0	0	0	0	1.257781	-0.03809202	1	15	0.022	1400
374924	79	-4	-4	1.080031	0.1398339	-1.99566	0	11.34	4002	0	0	0	0	1.257781	-0.02931356	1	15	0.022	1400
375025	86	-3	-5	1.084753	0.1352825	-1.987895	0	11.34	4004	0	0	0	0	1.257781	-0.02261545	1	15	0.022	1400
375127	89	-7	-3	1.087875	0.1344683	-1.979274	0	11.34	4002	0	0	0	0	1.257781	-0.01700197	1	15	0.022	1400
375235	86	0	-6	1.092168	0.1357564	-1.972488	0	11.34	4002	0	0	0	0	1.257781	-0.007938284	1	15	0.022	1400
375370	83	0	1	1.093395	0.1355225	-1.961727	0	11.34	4002	0	0	0	0	1.257781	0.006672526	1	15	0.022	1400
375447	83	-3	-2	1.097052	0.1358715	-1.956714	0	11.34	4004	0	0	0	0	1.257781	0.01199856	1	15	0.022	1400
375541	85	-1	-6	1.090689	0.1386264	-1.950721	0	11.4	4004	0	0	0	0	1.257781	0.01145094	1	15	0.022	1400
375699	76	-1	-2	1.097383	0.1429008	-1.937575	0	11.4	4002	0	0	0	0	1.257781	0.001968687	1	15	0.022	1400
375746	82	-1	-2	1.098635	0.144919	-1.935191	0	11.4	4004	0	0	0	0	1.257781	8.617311E-06	1	15	0.022	1400
375843	88	-4	-10	1.09966	0.1454783	-1.928588	0	11.4	4004	0	0	0	0	1.257781	-0.0009273232	1	15	0.022	1400
375947	81	-7	-6	1.108911	0.1464335	-1.920149	0	11.4	4003	0	0	0	0	1.257781	0.006327409	1	15	0.022	1400
376044	84	-5	-6	1.113222	0.1470951	-1.912324	0	11.4	4004	0	0	0	0	1.257781	0.01970078	1	15	0.022	1400
376216	90	-1	-4	1.109055	0.1500217	-1.894898	0	11.4	4010	0	0	0	0	1.257781	0.02389211	1	15	0.022	1400
376262	75	-7	-8	1.111456	0.1488355	-1.890619	0	11.4	4002	0	0	0	0	1.257781	0.0188035	1	15	0.022	1400
376375	91	-8	-4	1.10349	0.1516278	-1.879552	0	11.34	4004	0	0	0	0	1.257781	0.01077537	1	15	0.022	1400
376478	87	-2	-6	1.102541	0.1458685	-1.869219	0	11.34	4004	0	0	0	0	1.257781	-0.008036271	1	15	0.022	1400
376589	86	-4	-3	1.107927	0.14369	-1.85962	0	11.34	4002	0	0	0	0	1.257781	-0.02055644	1	15	0.022	1400
376674	97	-5	-7	1.109858	0.1390549	-1.853566	0	11.34	4004	0	0	0	0	1.257781	-0.02413058	1	15	0.022	1400
376790	82	0	-2	1.106464	0.1389981	-1.843479	0	11.34	4002	0	0	0	0	1.257781	-0.02558047	1	15	0.022	1400
376866	83	-4	-7	1.101441	0.1326456	-1.836631	0	11.34	4003	0	0	0	0	1.257781	-0.03146849	1	15	0.022	1400
377006	84	-1	-3	1.103521	0.1351204	-1.825504	0	11.34	4003	0	0	0	0	1.257781	-0.05527757	1	15	0.022	1400
377087	88	-3	-6	1.109452	0.1324216	-1.82104	0	11.34	4004	0	0	0	0	1.257781	-0.06969649	1	15	0.022	1400
377202	84	-4	-9	1.10837	0.134057	-1.808627	0	11.34	4004	0	0	0	0	1.257781	-0.08463279	3	15	0.022	1400
377297	85	-6	-9	1.11227	0.1360475	-1.802146	0	11.34	4004	0	0	0	0	1.257781	-0.08452633	3	15	0.022	1400
377463	85	1	-5	1.124461	0.1289862	-1.782704	0	11.34	4003	0	0	0	0	1.257781	-0.08279333	3	15	0.022	1400
377526	82	-2	-5	1.123632	0.1319712	-1.774695	0	11.34	4004	0	0	0	0	1.257781	-0.08920714	3	15	0.022	1400
377638	78	-10	-5	1.116444	0.1303689	-1.761734	0	11.34	4004	0	0	0	0	1.257781	-0.09982109	3	15	0.022	1400
377691	85	-6	-1	1.115831	0.1274413	-1.759594	0	11.34	4003	0	0	0	0	1.257781	-0.1096275	3	15	0.022	1400
377773	94	-4	-8	1.126031	0.1276022	-1.75238	0	11.34	4004	0	0	0	0	1.257781	-0.1163735	3	15	0.022	1400
377849	84	-7	-9	1.128085	0.1251553	-1.746755	0	11.34	4003	0	0	0	0	1.257781	-0.1213865	3	15	0.022	1400
377967	92	-3	1	1.125869	0.1241133	-1.732082	0	11.34	4002	0	0	0	0	1.257781	-0.126782	3	15	0.022	1400
378046	94	-10	-6	1.13005	0.1222454	-1.726151	0	11.34	4004	0	0	0	0	1.257781	-0.1315411	3	15	0.022	1400
378150	87	-2	-2	1.136744	0.1261861	-1.717164	0	11.34	4004	0	0	0	0	1.257781	-0.1383369	3	15	0.022	1400
378324	92	-2	-10	1.138082	0.1237345	-1.70035	0	11.34	4004	0	0	0	0	1.257781	-0.1402275	3	15	0.022	1400
378421	88	-1	-3	1.142706	0.1242877	-1.690324	0	11.34	4003	0	0	0	0	1.257781	-0.1406348	3	15	0.022	1400
378540	91	0	0	1.145516	0.1242089	-1.68262	0	11.34	4003	0	0	0	0	1.257781	-0.1401521	3	15	0.022	1400
378571	90	-6	-10	1.139049	0.1233212	-1.674672	0	11.34	4004	0	0	0	0	1.257781	-0.1362026	3	15	0.022	1400
378677	92	-4	-2	1.14668	0.1208854	-1.66544	0	11.34	4002	0	0	0	0	1.257781	-0.133664	3	15	0.022	1400
378758	94	-5	-7	1.142062	0.1202464	-1.659755	0	11.34	4003	0	0	0	0	1.257781	-0.1319672	3	15	0.022	1400
378858	91	-3	-12	1.141861	0.1236631	-1.649972	0	11.34	4004	0	0	0	0	1.257781	-0.1298936	3	15	0.022	1400
379032	81	-5	-2	1.148786	0.1197335	-1.634628	0	11.34	4004	0	0	0	0	1.257781	-0.1387394	3	15	0.022	1400
379080	90	-6	0	1.149305	0.1200972	-1.628514	0	11.34	4004	0	0	0	0	1.257781	-0.1389372	3	15	0.022	1400
379202	91	0	-7	1.144719	0.1163654	-1.61971	0	11.29	4004	0	0	0	0	1.257781	-0.1357225	3	15	0.022	1400
379325	92	-4	-4	1.144155	0.1184589	-1.60467	0	11.29	4004	0	0	0	0	1.257781	-0.1334203	3	15	0.022	1400
379398	91	-1	-9	1.142734	0.1229617	-1.598617	0	11.29	4003	0	0	0	0	1.257781	-0.1259078	3	15	0.022	1400
379457	83	-2	-4	1.144024	0.1198128	-1.59177	0	11.29	4002	0	0	0	0	1.257781	-0.1189055	3	15	0.022	1400
379561	93	-8	-2	1.154786	0.1255437	-1.583944	0	11.29	4002	0	0	0	0	1.257781	-0.1025557	3	15	0.022	1400
379666	92	-2	-6	1.154242	0.1248648	-1.574038	0	11.29	4004	0	0	0	0	1.257781	-0.1004719	3	15	0.022	1400
379768	97	-1	-6	1.149734	0.1308989	-1.564746	0	11.29	4002	0	0	0	0	1.257781	-0.08370782	3	15	0.022	1400
379918	90	-12	-4	1.153247	0.1261195	-1.552335	0	11.29	4003	0	0	0	0	1.257781	-0.04934375	3	15	0.022	1400
379973	91	-7	-4	1.159553	0.1241709	-1.545426	0	11.29	4004	0	0	0	0	1.257781	-0.0375998	3	15	0.022	1400
380064	88	0	-4	1.159299	0.1285828	-1.539251	0	11.29	4003	0	0	0	0	1.257781	-0.02492085	3	15	0.022	1400
380172	87	-5	-2	1.158187	0.1269003	-1.530203	0	11.34	4004	0	0	0	0	1.257781	-0.00782569	3	15	0.022	1400
380269	97	-4	-6	1.164027	0.122381	-1.51449	0	11.34	4003	0	0	0	0	1.257781	0.003901074	3	15	0.022	1400
380452	88	-3	-6	1.164994	0.1298559	-1.49957	0	11.34	4002	0	0	0	0	1.257781	0.00304413	3	15	0.022	1400
380567	94	-3	-6	1.170063	0.1323992	-1.489177	0	11.34	4003	0	0	0	0	1.257781	-0.007128025	3	15	0.022	1400
380630	85	-4	-4	1.168	0.1294091	-1.484041	0	11.34	4003	0	0	0	0	1.257781	-0.01374259	3	15	0.022	1400
380733	95	-5	-11	1.17289	0.1254053	-1.470468	0	11.34	4004	0	0	0	0	1.257781	-0.02269365	3	15	0.022	1400
