time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
33839	-267	441	-822	-2.036727	-8.015423	1.563291	0	11.29	4003	-16	-98	-27	-1	1.091682	0.8130537	4	15	0.01	1700
33917	9	728	472	-2.370026	-7.983943	1.653001	0	11.29	4003	-121	42	-12	-1	1.104537	0.8207875	4	15	0.01	1700
34084	-189	283	373	-1.910866	-9.933482	0.8328329	0	11.29	4002	-150	60	3	-1	1.100022	0.8652185	4	15	0.01	1700
34230	835	2110	550	0.4619735	-7.267015	1.394198	0	11.85	4004	34	176	-14	0	1.037285	0.9027533	4	15	0.01	1700
34338	83	-1250	-1048	-0.04494894	-9.451302	1.871758	0	11.85	4004	41	-217	-40	-1	1.100538	0.9403784	4	15	0.01	1700
34427	-139	-55	0	0.1276657	-9.070164	2.135815	0	11.85	4002	-82	150	-31	-2	1.133745	0.9625264	4	15	0.01	1700
34528	-400	131	34	-0.7691751	-9.148077	1.666945	0	11.85	4003	-16	25	-25	-2	1.173451	0.9896996	4	15	0.01	1700
34665	115	673	295	0.1195559	-9.317993	1.06404	0	11.85	4003	12	-79	3	-2	1.171777	1.028767	4	15	0.01	1700
34745	-117	2207	-765	-0.4285696	-11.59399	1.263755	0	11.85	4003	-20	95	-13	-2	1.136438	1.042426	4	15	0.01	1700
34915	-32	353	459	-1.65355	-14.26406	2.248363	0	11.85	4004	-133	45	-30	-1	1.105026	1.065	4	15	0.01	1700
34975	-1903	-501	291	-2.331063	-13.28295	1.803596	0	11.85	4004	163	-146	-19	-1	1.108736	1.078527	4	15	0.01	1700
35050	1605	2168	371	-1.798385	-13.47612	1.76636	0	11.4	4002	-121	118	-26	-2	1.116979	1.100677	4	15	0.01	1700
35136	-436	-1572	-81	-1.151451	-12.75205	1.809265	0	11.4	4004	-80	123	-22	-2	1.108456	1.126011	4	15	0.01	1700
35284	394	-740	242	-1.371231	-7.511992	1.13156	0	11.4	4003	-72	80	-7	-2	1.158249	1.157665	4	15	0.01	1700
35347	600	-690	-128	-1.132418	-6.694873	1.091695	0	11.4	4004	-26	82	-10	-3	1.210071	1.172057	4	15	0.01	1700
35454	983	1031	78	0.2718328	-6.558241	1.2147	0	11.4	4003	-21	0	-9	-3	1.168623	1.192483	4	15	0.01	1700
35560	233	592	-326	-0.6852567	-7.728504	1.465316	0	11.4	4003	-24	61	-32	-2	1.111079	1.217942	4	15	0.01	1700
35660	198	1471	1197	-0.427619	-8.079905	1.537482	0	11.4	4003	-52	225	-8	-2	1.10526	1.233486	4	15	0.01	1700
35762	462	-428	227	-1.010421	-8.703931	1.567253	0	11.4	4003	-26	-104	-18	-2	1.146045	1.250589	4	15	0.01	1700
35883	-484	-1155	-168	-0.687884	-7.134645	1.76603	0	11.4	4004	81	-179	-27	-2	1.15129	1.262648	4	15	0.01	1700
36014	284	-1092	932	-0.9557927	-5.814012	1.180095	0	11.46	4002	-40	-72	-4	-2	1.113416	1.267173	4	15	0.01	1700
36153	77	-1238	-1274	-0.5839059	-4.840661	1.10673	0	11.46	4003	132	-201	-20	-2	1.123753	1.275898	4	15	0.01	1700
36209	330	926	-790	0.1544351	-5.575631	1.690362	0	11.46	4003	132	-201	-20	-2	1.114743	1.279019	4	15	0.01	1700
36297	-52	-513	-177	-0.2374337	-6.610928	1.68642	0	11.46	4002	75	-170	-27	-2	1.129153	1.28303	4	15	0.01	1700
36371	136	130	316	0.09740999	-7.113018	1.593416	0	11.46	4004	-32	-53	-19	-3	1.151898	1.284457	4	15	0.01	1700
36461	-372	-833	691	-0.1285551	-6.682832	1.086829	0	11.46	4002	-30	32	-2	-3	1.16425	1.286342	4	15	0.01	1700
36563	-62	-398	-293	-1.729394	-5.599581	0.5725957	0	11.46	4003	-86	92	17	-3	1.160897	1.289848	4	15	0.01	1700
36670	-666	169	-786	-0.9569705	-6.64602	0.9636642	0	11.46	4003	-60	198	1	-3	1.150878	1.287201	4	15	0.01	1700
36809	-1352	-16	-360	-2.441437	-6.519756	1.540766	0	11.46	4004	48	-19	-18	-2	1.118112	1.293527	4	15	0.01	1700
36921	463	-319	59	-1.893584	-8.352529	1.178782	0	11.23	4003	26	-142	-17	-2	1.115942	1.30712	4	15	0.01	1700
36984	-317	-529	452	-2.23878	-7.529984	1.452706	0	11.23	4004	49	-65	-8	-3	1.158663	1.312616	4	15	0.01	1700
37125	-757	-274	-322	-2.812128	-5.871605	1.403131	0	11.23	4004	69	-108	-20	-3	1.180108	1.312457	4	15	0.01	1700
37205	-21	1050	-358	-1.840868	-7.476876	1.312825	0	11.23	4004	31	144	-13	-3	1.167735	1.309055	4	15	0.01	1700
37268	-3	-1051	-266	-1.38934	-7.781796	1.230639	0	11.23	4004	84	-119	-21	-3	1.156169	1.302508	4	15	0.01	1700
37370	-295	-765	567	-1.731643	-6.072182	1.299213	0	11.23	4004	-55	-36	-5	-3	1.158808	1.287145	4	15	0.01	1700
37472	-1211	1910	654	-2.573499	-6.840607	1.137489	0	11.23	4002	-55	193	-5	-3	1.153869	1.268628	4	15	0.01	1700
37585	51	4140	417	-2.722817	-9.868025	1.760388	0	11.23	4003	-87	204	-21	-3	1.155169	1.255204	4	15	0.01	1700
37677	-841	-69	-437	-3.369179	-10.8624	1.767032	0	11.23	4004	23	47	-26	-3	1.20216	1.240261	4	15	0.01	1700
37783	-559	-1016	-500	-4.295585	-9.976006	1.35586	0	11.23	4003	-74	30	-19	-4	1.229741	1.232278	4	15	0.01	1700
37904	1152	492	750	-2.474521	-9.065215	1.137501	0	11.23	4004	-103	201	-5	-4	1.190122	1.21752	4	15	0.01	1700
37980	522	660	-148	-1.837388	-9.499355	1.409623	0	11.23	4004	-24	-31	-17	-4	1.216823	1.203114	4	15	0.01	1700
38090	-873	243	228	-2.108842	-9.704004	1.327155	0	11.23	4002	92	-257	-12	-2	1.053769	1.193841	4	15	0.01	1700
38262	398	-565	-1120	-2.025805	-9.666949	1.103139	0	11.23	4002	4	-164	-18	-2	1.080397	1.182217	4	15	0.01	1700
38329	-128	1665	418	-1.82858	-8.967203	1.041711	0	11.23	4004	-40	142	-14	-2	1.057467	1.17235	4	15	0.01	1700
38388	331	1168	1094	-1.928068	-9.760439	1.02401	0	11.23	4003	-38	-112	-9	-2	1.022773	1.163833	4	15	0.01	1700
38503	906	1495	722	-1.432724	-9.885947	1.006185	0	11.23	4002	31	-232	-7	-1	0.9810324	1.146889	4	15	0.01	1700
38614	-609	-303	177	-1.132206	-10.93599	0.7631405	0	11.23	4004	-94	128	0	-2	1.061084	1.127911	4	15	0.01	1700
38697	562	-13	726	-1.653747	-7.940372	1.634243	0	11.23	4004	-8	-262	-22	-1	1.002438	1.11983	4	15	0.01	1700
38801	-1067	-252	-163	-1.444849	-7.24262	1.418823	0	11.68	4003	129	-155	-13	-2	1.095169	1.100754	4	15	0.01	1700
38903	1132	1436	-123	-1.334729	-10.0255	1.184047	0	11.68	4003	-46	132	-15	-4	1.180953	1.08306	4	15	0.01	1700
39007	-379	234	-309	-0.8647718	-10.99073	1.357731	0	11.68	4004	18	35	-24	-3	1.143089	1.068771	4	15	0.01	1700
39134	-73	767	254	-0.3820236	-8.234527	1.692378	0	11.68	4002	-94	168	-16	-3	1.123802	1.055017	4	15	0.01	1700
39216	-599	164	610	-0.4392135	-8.511273	1.538086	0	11.68	4002	-27	-39	-5	-3	1.096103	1.050915	4	15	0.01	1700
39323	224	-844	125	-1.391608	-7.239696	1.41678	0	11.68	4004	22	-136	-15	-2	1.043805	1.039224	4	15	0.01	1700
39437	-628	255	-14	-1.368128	-6.43675	1.456128	0	11.68	4003	-77	15	-19	-2	1.086548	1.021821	4	15	0.01	1700
39519	-152	214	216	-1.808043	-6.992292	1.493791	0	11.68	4002	-25	-67	-13	-3	1.101069	0.9987995	4	15	0.01	1700
39619	-1586	-1112	350	-2.691559	-7.00589	1.471769	0	11.68	4004	42	-81	-16	-3	1.089853	0.9848536	4	15	0.01	1700
39776	-530	767	-360	-4.053307	-5.527881	1.652856	0	12.19	4003	-62	78	-27	-3	1.152453	0.9454604	4	15	0.01	1700
39866	248	1459	-27	-2.772218	-7.165144	1.906132	0	12.19	4002	-29	53	-34	-4	1.189149	0.9328251	4	15	0.01	1700
39971	-398	-620	249	-2.351713	-7.245966	1.789266	0	12.19	4002	10	19	-31	0	1.2163	0.90933	3	15	0.01	1700
40076	-441	1567	-468	-2.320514	-7.373624	1.889091	0	12.19	4003	-11	15	-32	0	1.203789	0.8674365	3	15	0.01	1700
40124	14	1249	-167	-1.94651	-8.675138	2.273922	0	12.19	4003	86	-76	-32	0	1.201402	0.8600624	3	15	0.01	1700
40275	-142	896	-138	-0.8961244	-9.557603	2.300064	0	12.19	4003	-32	-59	-30	0	1.194014	0.8087808	3	15	0.01	1700
40373	-1152	2337	-523	-1.38847	-12.00311	2.018983	0	12.19	4002	-22	124	-52	0	1.190195	0.7731608	3	15	0.01	1700
40468	604	3346	-447	-0.50719	-15.69135	2.944024	0	12.19	4003	-93	140	-49	0	1.18741	0.7245703	3	15	0.01	1700
40532	-82	1279	487	-0.7548812	-16.53559	2.846071	0	12.19	4002	45	130	-59	0	1.185987	0.693507	3	15	0.01	1700
40634	-893	-2299	-115	-0.8994778	-14.29386	2.417137	0	10.89	4002	55	-62	-25	0	1.183901	0.6414529	3	15	0.01	1700
40782	-132	-832	229	0.09154759	-8.271482	0.1821575	0	10.89	4003	34	-44	5	0	1.182532	0.589174	3	15	0.01	1700
40886	1419	-2256	102	1.516122	-4.365356	0.4792035	0	10.89	4004	-3	82	-1	0	1.181824	0.5747689	3	15	0.01	1700
40986	-4	-2043	-689	0.5017298	-2.368377	1.046807	0	10.89	4002	-35	151	-15	0	1.181308	0.5697927	3	15	0.01	1700
41080	450	-2388	378	1.07332	-1.143765	1.285769	0	10.89	4003	-1	-87	-23	0	1.180932	0.5792189	3	15	0.01	1700
41235	739	-275	-271	2.555371	0.1716191	1.232678	0	10.89	4003	138	-137	-13	0	1.180584	0.5932476	3	15	0.01	1700
41247	739	-275	-271	2.555371	0.1716191	1.232678	0	10.89	4003	112	-56	-15	0	1.180517	0.5973011	3	15	0.01	1700
41353	-231	700	403	2.367065	-0.8445819	1.113561	0	10.89	4003	-58	113	-1	0	1.180356	0.6269951	3	15	0.01	1700
41460	899	243	-52	2.781414	-2.493149	1.374567	0	10.89	4002	-3	69	-25	0	1.180238	0.661794	3	15	0.01	1700
41560	-276	218	709	2.354814	-2.813048	1.777146	0	11.29	4003	-48	190	-27	0	1.180151	0.6990616	3	15	0.01	1700
41679	-416	57	892	1.618491	-3.861876	1.754611	0	11.29	4002	34	-103	-19	0	1.180089	0.7567236	3	15	0.01	1700
41817	769	26	98	1.056186	-2.725292	0.8233656	0	11.29	4003	-8	-31	-3	0	1.18002	0.8327843	3	15	0.01	1700
41872	769	26	98	1.056186	-2.725292	0.8233656	0	11.29	4003	-63	102	-13	0	1.180001	0.8514881	3	15	0.01	1700
41955	-18	229	-928	1.987349	-4.764169	1.199564	0	11.29	4004	70	-104	0	0	1.179985	0.8838815	3	15	0.01	1700
42083	-788	-1228	-748	1.684541	-3.11426	1.353179	0	11.29	4002	-71	2	-32	0	1.179963	0.9556169	3	15	0.01	1700
42154	1958	-20	-354	2.373475	-3.2598	1.593765	0	11.29	4004	-28	-11	-21	0	1.179955	0.9920378	3	15	0.01	1700
42275	58	-1441	352	4.279256	-1.943797	1.34143	0	11.29	4002	48	-49	-16	0	1.179945	1.036292	3	15	0.01	1700
42361	-312	-1663	393	3.923103	-0.417012	1.02061	0	11.29	4003	38	-65	-14	0	1.179939	1.080928	3	15	0.01	1700
42537	-358	-217	587	3.44134	-2.138344	1.224576	0	12.19	4002	48	-61	-6	0	1.179931	1.127479	3	15	0.01	1700
42626	-555	-925	845	2.004894	-0.9568735	1.180211	0	12.19	4004	-37	-42	-16	0	1.179928	1.157801	3	15	0.01	1700
42660	106	-378	-353	1.550551	-0.9112476	1.302606	0	12.19	4003	-17	-101	-14	0	1.179927	1.163051	3	15	0.01	1700
42916	-1233	395	227	3.739503	-10.40066	1.848835	0	12.19	4004	53	-14	-17	0	1.179923	1.179003	3	15	0.01	1700
43050	-273	-232	422	0.8721679	-10.67803	2.003635	0	12.19	4003	4	-65	-25	0	1.179922	1.175958	3	15	0.01	1700
43127	-777	-1457	29	0.8871253	-9.324322	2.110192	0	12.19	4002	17	-70	-41	0	1.179922	1.166347	3	15	0.01	1700
43273	-1726	-699	985	-4.275725	-5.810283	1.491478	0	12.19	4003	76	-82	-8	0	1.179921	1.124355	3	15	0.01	1700
43373	136	430	334	-4.90556	-5.57569	0.8897148	0	11.23	4003	10	-19	0	0	1.179921	1.068849	3	15	0.01	1700
43445	254	67	272	-4.026358	-5.358519	0.8247108	0	11.23	4002	-41	-14	2	0	1.179921	1.058653	3	15	0.01	1700
43602	1757	2294	-2396	-1.748576	-8.220736	2.404645	0	11.23	4003	-68	250	-39	0	1.17992	0.9841294	3	15	0.01	1700
43679	240	2233	-509	-0.3555303	-10.82123	2.755983	0	11.23	4004	65	19	-47	0	1.17992	0.9305342	3	15	0.01	1700
43751	582	1544	494	0.03079605	-12.02407	2.606321	0	11.23	4003	18	-371	-28	0	1.17992	0.8984218	3	15	0.01	1700
43889	-168	2571	477	1.887347	-14.8795	1.577219	0	11.23	4003	-90	266	-24	0	1.17992	0.8314532	3	15	0.01	1700
43958	-984	-3195	198	1.229509	-13.14052	1.528103	0	11.23	4002	-74	256	-14	0	1.17992	0.7955439	3	15	0.01	1700
44062	-744	-2196	-212	0.3385859	-10.49515	1.647651	0	11.23	4003	19	-197	-23	0	1.17992	0.7488686	3	15	0.01	1700
44190	-1185	-2125	390	-2.736346	-6.385411	0.8742304	0	11.23	4003	-21	-120	2	0	1.17992	0.6974918	3	15	0.01	1700
44276	-321	-1782	-872	-3.631262	-3.224015	0.1204534	0	11.34	4003	-54	117	15	0	1.17992	0.6609893	3	15	0.01	1700
44336	-1347	-142	458	-3.515939	-2.747953	0.1158682	0	11.34	4002	-64	234	12	0	1.17992	0.6459862	3	15	0.01	1700
44480	1335	-2	-79	-4.091821	-0.7018492	1.163731	0	11.34	4002	-88	-95	-7	0	1.17992	0.6069173	3	15	0.01	1700
44662	2369	2005	213	-1.126147	-4.482794	0.8681454	0	11.34	4002	51	-161	-7	0	1.17992	0.5661969	3	15	0.01	1700
44763	1918	1370	-955	0.6272052	-6.897123	1.057827	0	11.34	4002	51	-208	-8	0	1.17992	0.5553269	3	15	0.01	1700
44887	1706	-1204	-1671	4.02621	-8.876961	1.555481	0	11.34	4003	1	-204	-35	0	1.17992	0.5474512	3	15	0.01	1700
44963	546	1520	1058	4.601451	-9.152	1.608948	0	11.34	4003	-109	90	-8	0	1.17992	0.5433269	3	15	0.01	1700
45076	549	-2520	-151	3.203169	-7.495301	0.9026693	0	11.34	4003	114	-173	-2	0	1.17992	0.5430251	3	15	0.01	1700
45172	657	-153	-863	4.111654	-6.11285	1.14732	0	11.34	4004	-61	36	-23	0	1.17992	0.5387681	3	15	0.01	1700
45291	-920	-1498	589	2.148642	-5.641796	1.395804	0	10.89	4003	-72	41	-15	0	1.17992	0.5270966	3	15	0.01	1700
45373	101	-127	270	1.602251	-4.116062	1.371219	0	10.89	4004	-64	16	-8	0	1.17992	0.5160686	3	15	0.01	1700
45485	-412	95	178	0.3502672	-4.584288	0.9372193	0	10.89	4002	-24	22	-2	0	1.17992	0.5060418	3	15	0.01	1700
45576	-1166	527	-449	0.09761365	-5.398263	0.6161581	0	10.89	4003	77	-95	-5	0	1.17992	0.4976497	3	15	0.01	1700
45687	-1351	166	55	-1.679035	-5.668621	0.7353617	0	10.89	4002	-90	143	4	0	1.17992	0.4872557	3	15	0.01	1700
45789	-996	1520	-607	-4.273686	-8.934425	1.081351	0	10.89	4004	65	-123	-3	0	1.17992	0.4723416	3	15	0.01	1700
45900	231	-85	191	-6.508413	-10.10086	1.183127	0	10.89	4003	20	95	-1	0	1.17992	0.4583572	3	15	0.01	1700
45993	-720	-675	-656	-5.137791	-10.26635	1.317338	0	10.89	4003	66	-96	-26	0	1.17992	0.4413586	3	15	0.01	1700
46085	-1132	34	-172	-5.327635	-11.46288	0.931506	0	10.89	4002	23	-74	9	0	1.17992	0.4360691	3	15	0.01	1700
46206	6	322	-1	-4.090702	-13.18117	1.305674	0	11.91	4002	-19	-79	-20	0	1.17992	0.4008806	3	15	0.01	1700
46376	415	704	-1032	-2.46358	-13.39779	1.389941	0	11.91	4004	14	-105	-7	0	1.17992	0.3735597	3	15	0.01	1700
46452	-1240	-7	-1164	-1.981997	-15.7723	1.24958	0	11.91	4003	-78	217	-2	0	1.17992	0.3597065	3	15	0.01	1700
46544	-2793	-40	-42	-3.856628	-14.24323	1.819743	0	11.91	4003	43	117	-28	0	1.17992	0.331449	3	15	0.01	1700
46598	-2815	-1340	-108	-5.058657	-14.29913	1.587703	0	11.91	4003	134	-127	-16	0	1.17992	0.3199423	3	15	0.01	1700
46754	-1990	-10774	-1089	-5.986232	0.1449426	1.145832	0	11.91	4003	6	-50	2	0	1.17992	0.2880676	3	15	0.01	1700
46798	-1589	-8572	-464	-6.368182	4.734235	1.121169	0	11.91	4002	0	-58	-15	0	1.17992	0.2768431	3	15	0.01	1700
46925	625	-350	398	-3.764916	7.545601	0.8771483	0	11.91	4003	-21	-14	0	0	1.17992	0.252464	3	15	0.01	1700
46989	684	-1240	-1138	-2.958638	7.748367	0.8784411	0	11.91	4002	94	-136	4	0	1.17992	0.2381325	3	15	0.01	1700
47111	3387	-1287	4227	2.938348	3.721464	-4.965076	0	11.97	4003	0	0	0	0	1.17992	0.2093037	3	15	0.01	1700
47309	-617	-9	52	0.335083	2.520169	-20.49406	0	11.97	4003	0	0	0	0	1.17992	0.1605541	3	15	0.01	1700
47473	-56	13	-95	0.1178837	1.981399	-20.51815	0	11.97	4004	0	0	0	0	1.17992	0.1122973	3	15	0.01	1700
47521	-82	29	5	-0.02888348	1.819285	-20.53019	0	11.97	4003	0	0	0	0	1.17992	0.09884979	3	15	0.01	1700
47581	-110	6	36	-0.1207921	1.676187	-20.54902	0	11.97	4002	0	0	0	0	1.17992	0.08505827	3	15	0.01	1700
47753	-92	-29	39	-0.2973265	1.411391	-20.58387	0	11.97	4003	0	0	0	0	1.17992	0.05853011	1	15	0.01	1700
47817	-152	-41	36	-0.4144058	1.249154	-20.609	0	11.97	4004	0	0	0	0	1.17992	0.04942016	1	15	0.01	1700
47889	-105	-13	34	-0.479557	1.153267	-20.61915	0	11.97	4004	0	0	0	0	1.17992	0.03874624	1	15	0.01	1700
47989	-84	11	2	-0.5277691	1.049856	-20.63143	0	11.97	4002	0	0	0	0	1.17992	0.02704289	1	15	0.01	1700
48136	-96	9	10	-0.643483	0.8580651	-20.66683	0	12.02	4003	0	0	0	0	1.17992	0.0120829	1	15	0.01	1700
48194	-90	21	7	-0.6863781	0.7839935	-20.68473	0	12.02	4002	0	0	0	0	1.17992	0.005815774	1	15	0.01	1700
48299	-66	-7	-7	-0.7347445	0.7030131	-20.70204	0	12.02	4004	0	0	0	0	1.17992	-0.002847731	1	15	0.01	1700
48397	-86	6	17	-0.7624945	0.6527268	-20.71727	0	12.02	4003	0	0	0	0	1.17992	-0.01348315	1	15	0.01	1700
48501	-75	20	22	-0.8023233	0.5763644	-20.73305	0	12.02	4004	0	0	0	0	1.17992	-0.02537555	1	15	0.01	1700
48611	-64	5	5	-0.8433443	0.5059177	-20.75157	0	12.02	4002	0	0	0	0	1.17992	-0.03546028	1	15	0.01	1700
48704	-80	5	1	-0.8757302	0.4500344	-20.77242	0	12.02	4004	0	0	0	0	1.17992	-0.03937292	1	15	0.01	1700
48823	-81	1	21	-0.9106997	0.3861584	-20.79846	0	12.02	4004	0	0	0	0	1.17992	-0.03415758	1	15	0.01	1700
48924	-79	0	7	-0.9431693	0.3243454	-20.82652	0	12.14	4004	0	0	0	0	1.17992	-0.02498281	1	15	0.01	1700
49008	-75	7	23	-0.9485831	0.3108653	-20.83129	0	12.14	4003	0	0	0	0	1.17992	-0.02268778	1	15	0.01	1700
49120	-75	-1	-3	-0.9647954	0.2696742	-20.85482	0	12.14	4004	0	0	0	0	1.17992	-0.01783427	1	15	0.01	1700
49212	-77	9	21	-0.979753	0.2457181	-20.87389	0	12.14	4002	0	0	0	0	1.17992	-0.02123483	1	15	0.01	1700
49327	-81	4	12	-0.9878744	0.2059208	-20.89645	0	12.14	4002	0	0	0	0	1.17992	-0.02562982	1	15	0.01	1700
49417	-85	0	18	-0.9973358	0.1904427	-20.90684	0	12.14	4003	0	0	0	0	1.17992	-0.03322365	1	15	0.01	1700
49528	-80	1	2	-1.00047	0.1741876	-20.92292	0	12.14	4003	0	0	0	0	1.17992	-0.03486889	1	15	0.01	1700
49618	-79	3	12	-1.008398	0.1644189	-20.94169	0	12.14	4003	0	0	0	0	1.17992	-0.03489358	1	15	0.01	1700
49725	-76	1	10	-1.004761	0.1509934	-20.95924	0	12.14	4003	0	0	0	0	1.17992	-0.03630894	1	15	0.01	1700
49823	-75	4	8	-1.002721	0.1388227	-20.97501	0	12.14	4003	0	0	0	0	1.17992	-0.03933343	1	15	0.01	1700
49934	-81	2	8	-1.002415	0.1304591	-20.98882	0	12.14	4003	0	0	0	0	1.17992	-0.04089011	1	15	0.01	1700
50023	-77	1	6	-1.002534	0.1262042	-21.00294	0	12.14	4003	0	0	0	0	1.17992	-0.04360775	1	15	0.01	1700
50159	-73	1	10	-1.007873	0.1167978	-21.02067	0	12.14	4004	0	0	0	0	1.17992	-0.04991465	1	15	0.01	1700
50219	-80	0	9	-1.008369	0.111266	-21.02855	0	12.14	4003	0	0	0	0	1.17992	-0.05424226	1	15	0.01	1700
50395	-70	2	7	-1.006675	0.1083718	-21.05293	0	12.14	4004	0	0	0	0	1.17992	-0.07207779	1	15	0.01	1700
50495	-78	4	9	-1.007036	0.09947926	-21.07188	0	12.14	4003	0	0	0	0	1.17992	-0.08664651	1	15	0.01	1700
50578	-68	0	4	-1.005885	0.0995868	-21.08013	0	12.14	4003	0	0	0	0	1.17992	-0.09143636	1	15	0.01	1700
50653	-70	4	13	-0.9995922	0.09519456	-21.09027	0	12.14	4003	0	0	0	0	1.17992	-0.09669249	1	15	0.01	1700
50728	-80	-1	10	-0.9982605	0.08959911	-21.10604	0	12.14	4003	0	0	0	0	1.17992	-0.0961566	1	15	0.01	1700
50846	-74	4	6	-1.001167	0.08482043	-21.11992	0	12.08	4003	0	0	0	0	1.17992	-0.08608241	1	15	0.01	1700
50930	-74	4	6	-1.001167	0.08482043	-21.11992	0	12.08	4003	0	0	0	0	1.17992	-0.08294933	1	15	0.01	1700
51042	-74	4	6	-1.001167	0.08482043	-21.11992	0	12.08	4003	0	0	0	0	1.17992	-0.08294933	1	15	0.01	1700
51166	-74	4	6	-1.001167	0.08482043	-21.11992	0	12.08	4003	0	0	0	0	1.17992	-0.08294933	1	15	0.01	1700
51239	-74	4	6	-1.001167	0.08482043	-21.11992	0	12.08	4003	0	0	0	0	1.17992	-0.08294933	1	15	0.01	1700
51344	-74	4	6	-1.001167	0.08482043	-21.11992	0	12.08	4003	0	0	0	0	1.17992	-0.08294933	1	15	0.01	1700
51525	-74	4	6	-1.001167	0.08482043	-21.11992	0	12.08	4003	0	0	0	0	1.17992	-0.08294933	1	15	0.01	1700
51617	-74	4	6	-1.001167	0.08482043	-21.11992	0	12.08	4003	0	0	0	0	1.17992	-0.08294933	1	15	0.01	1700
51728	-74	4	6	-1.001167	0.08482043	-21.11992	0	12.14	4003	0	0	0	0	1.17992	-0.08294933	1	15	0.01	1700
