time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
179766	-666	-986	382	0.8378301	-9.041086	2.688941	0	11.63	4002	175	-112	-34	0	1.08388	0.909508	3	6	0	600
179870	241	-676	250	0.9187928	-7.626851	1.760106	0	11.63	4003	55	95	-11	0	1.08388	0.8866363	3	6	0	600
179976	1143	-1689	-184	2.007967	-5.922796	1.221788	0	10.15	4003	10	132	3	0	1.08388	0.8580033	3	6	0	600
180068	1921	-873	-243	3.110942	-5.662551	0.9401687	0	10.15	4004	4	-30	27	0	1.08388	0.825577	3	6	0	600
180179	1009	558	-1005	5.847245	-8.751888	0.6057564	0	10.15	4003	44	44	17	0	1.08388	0.7944755	3	6	0	600
180279	1385	4474	149	6.582949	-12.59905	0.7702062	0	10.15	4003	10	39	7	0	1.08388	0.7656537	3	6	0	600
180390	1523	1579	-400	7.308852	-16.20548	1.538244	0	10.15	4004	28	-120	-19	0	1.08388	0.7305922	3	6	0	600
180552	-2689	-3042	-829	6.722961	-17.82259	1.279688	0	10.15	4003	-8	-245	10	0	1.08388	0.7145839	3	6	0	600
180611	1683	-498	1116	5.948759	-15.6841	1.067189	0	10.15	4003	-113	124	29	0	1.08388	0.7167917	3	6	0	600
180772	-1257	-309	-572	3.068634	-10.27467	-0.3607537	0	10.15	4002	-46	-99	39	0	1.08388	0.7173516	3	6	0	600
180849	-608	-242	337	2.412776	-9.873273	-0.1398775	0	10.15	4004	96	-208	-1	0	1.08388	0.709025	3	6	0	600
180888	-313	950	238	1.385684	-8.228887	1.059642	0	9.98	4002	25	80	-1	0	1.08388	0.7073714	3	6	0	600
180976	-922	-100	396	1.307946	-8.194001	1.310295	0	9.98	4004	-46	100	11	0	1.08388	0.6924939	3	6	0	600
181077	112	80	405	0.2716267	-7.295781	1.808979	0	9.98	4004	-57	15	2	0	1.08388	0.6802819	3	6	0	600
181176	428	2511	1136	0.7087154	-9.27543	1.329247	0	9.98	4004	-66	330	4	0	1.08388	0.6716028	3	6	0	600
181283	191	-49	787	1.371829	-8.74462	1.460561	0	9.98	4004	-5	38	11	0	1.08388	0.6643696	3	6	0	600
181413	94	-1229	-522	2.361163	-6.060886	2.042175	0	9.98	4002	164	-168	-27	0	1.08388	0.6686857	3	6	0	600
181483	-1710	-907	-336	2.173396	-6.254576	2.163344	0	9.98	4003	-115	116	-8	0	1.08388	0.6717662	3	6	0	600
181588	-1301	-1251	-890	0.362536	-6.641844	1.951231	0	9.98	4002	80	-148	-24	0	1.08388	0.6810999	3	6	0	600
181687	1926	-2134	-622	1.360644	-3.459387	2.236133	0	9.98	4003	-75	-35	-22	0	1.08388	0.6951817	3	6	0	600
181789	-245	1413	540	2.583885	-4.132581	1.786376	0	9.98	4002	-76	87	9	0	1.08388	0.7101232	3	6	0	600
181899	15	-958	-67	2.189686	-8.048037	1.524521	0	11.34	4002	42	-129	0	0	1.08388	0.7335446	3	6	0	600
181996	244	-1046	-1467	2.278927	-7.562272	1.824335	0	11.34	4003	-71	117	-5	0	1.08388	0.7478492	3	6	0	600
182104	-194	718	42	2.434791	-9.037282	2.032324	0	11.34	4004	-58	-24	-14	0	1.08388	0.7602059	3	6	0	600
182231	-771	-1426	-265	1.476696	-4.890535	1.520747	0	11.34	4002	9	-109	-3	0	1.08388	0.7819729	3	6	0	600
182291	152	-705	1037	1.456748	-4.455069	1.365212	0	11.34	4003	-65	10	13	0	1.08388	0.7909004	3	6	0	600
182393	-368	153	173	1.922632	-3.619403	1.269221	0	11.34	4003	190	-160	1	0	1.08388	0.8031225	3	6	0	600
182496	484	3203	85	2.772057	-7.262118	1.377871	0	11.34	4002	-75	93	-3	0	1.08388	0.8165679	3	6	0	600
182601	-150	1399	-960	4.207346	-11.79413	2.295424	0	11.34	4002	99	-238	-44	0	1.08388	0.8408941	3	6	0	600
182703	944	728	-1412	4.640458	-15.48253	3.561487	0	11.34	4003	67	-191	-55	0	1.08388	0.8523029	3	6	0	600
182825	-1149	-1452	163	3.960864	-14.27671	3.283257	0	11.29	4004	4	-52	-31	0	1.08388	0.8671057	3	6	0	600
182967	49	615	630	3.744823	-11.97937	1.331936	0	11.29	4003	-88	141	8	0	1.08388	0.8720337	3	6	0	600
183025	-213	-1173	-1079	3.78564	-12.04076	1.456851	0	11.29	4003	64	-272	-9	0	1.08388	0.8702596	3	6	0	600
183136	-267	-1066	824	1.460078	-9.50912	2.601663	0	11.29	4003	85	-323	-51	0	1.08388	0.86413	3	6	0	600
183213	-88	-512	-467	0.6528748	-8.832856	2.782152	0	11.29	4004	-135	293	-11	0	1.08388	0.8555497	3	6	0	600
183320	455	726	811	0.8718544	-8.738852	1.879067	0	11.29	4003	-12	-15	-32	0	1.08388	0.8446299	3	6	0	600
183416	720	1037	2	0.6889073	-9.137589	2.184726	0	11.29	4003	53	-110	-39	0	1.08388	0.8218338	3	6	0	600
183528	-407	-930	-661	1.536495	-9.352902	2.178869	0	11.29	4003	38	-119	-23	0	1.08388	0.8110775	3	6	0	600
183649	1872	1647	-25	3.81282	-9.406107	1.68424	0	11.17	4003	137	-264	-13	0	1.08388	0.8065127	3	6	0	600
183728	1455	2838	-535	5.395621	-11.95494	2.099106	0	11.17	4004	-16	-23	-22	0	1.08388	0.8041284	3	6	0	600
183832	-734	-1179	-197	5.678459	-12.1462	2.046981	0	11.17	4004	30	-44	-17	0	1.08388	0.7990763	3	6	0	600
183936	-603	-898	-233	3.087051	-9.842632	1.994288	0	11.17	4004	-102	-7	-9	0	1.08388	0.7908186	3	6	0	600
184059	-251	1010	235	4.198303	-11.46499	2.665812	0	11.17	4003	-176	116	-24	0	1.08388	0.7773563	3	6	0	600
184128	-2088	313	-120	2.748639	-11.78347	2.804712	0	11.17	4003	137	-188	-38	0	1.08388	0.7722336	3	6	0	600
184252	-314	101	-361	1.116686	-10.26792	2.611511	0	11.17	4003	69	-81	-29	0	1.112178	0.7634875	4	6	0	600
184333	787	1022	806	1.334244	-10.658	2.04542	0	11.17	4003	-114	-4	-7	0	1.157117	0.7532243	4	6	0	600
184447	826	2185	-509	6.782945	-15.89298	2.176478	0	11.17	4002	182	-285	-26	0	1.036096	0.7342277	4	6	0	600
184552	2241	2702	583	9.75571	-18.26683	2.277076	0	11.17	4002	-169	283	-7	0	1.07613	0.7100838	4	6	0	600
184650	784	2455	729	10.78715	-20.77999	2.348826	0	10.15	4002	-74	90	-21	0	1.06553	0.6950756	4	6	0	600
184747	-1389	-3162	863	6.560987	-15.52209	2.654665	0	10.15	4002	0	133	-35	0	1.030175	0.6890005	4	6	0	600
184847	-4044	-2943	61	1.495471	-10.67402	1.932306	0	10.15	4003	-96	1	5	0	0.9765946	0.6860676	4	6	0	600
184958	-826	-2127	571	-2.470831	-4.917517	0.8747698	0	10.15	4004	44	100	29	0	0.8748841	0.6937536	4	6	0	600
185076	1724	-808	492	-1.266225	-4.155269	-0.04152355	0	10.15	4004	44	60	37	1	0.7441189	0.6822152	4	6	0	600
185247	413	-9	161	-1.754343	-2.705502	0.8629437	0	10.15	4003	17	-62	15	2	0.5820975	0.6375051	4	6	0	600
185273	1235	-1188	-647	-1.544682	-3.103731	0.8438323	0	10.15	4003	17	-149	0	2	0.5531456	0.6327548	4	6	0	600
185357	2859	-763	-463	1.599803	-3.7074	0.7961161	0	10.15	4002	-9	-149	26	3	0.4933411	0.6218865	4	6	0	600
185466	-559	-315	-769	3.800658	-5.693081	1.019756	0	10.15	4003	139	-139	-14	3	0.3853979	0.6108188	4	6	0	600
185567	-302	-659	-794	3.098054	-4.396556	2.055152	0	9.98	4002	-44	-143	-12	3	0.3360897	0.6055725	4	6	0	600
185670	945	-618	1040	4.924876	-5.275147	0.7263789	0	9.98	4002	-98	85	40	4	0.2860964	0.5935643	4	6	0	600
185794	-1349	1513	-504	3.821091	-7.196515	0.2739481	0	9.98	4004	7	31	33	4	0.2996705	0.5625547	4	6	0	600
185909	-281	492	-39	0.1818659	-7.883256	0.7893764	0	9.98	4003	21	-47	3	4	0.3193138	0.5372699	4	6	0	600
186002	-719	1217	138	0.05908053	-7.384027	1.181825	0	9.98	4002	8	58	-21	3	0.3713726	0.515359	4	6	0	600
186118	807	2348	524	-1.206064	-9.78622	2.898416	0	9.98	4004	-46	0	-40	3	0.4596882	0.502996	4	6	0	600
186207	142	1785	803	-1.080959	-11.36387	2.563554	0	9.98	4003	-69	43	-12	2	0.5509496	0.5105439	4	6	0	600
186285	1153	-75	291	1.273226	-11.77169	1.97186	0	9.98	4002	-34	65	-12	2	0.630244	0.5141396	4	6	0	600
186398	-122	214	-806	3.465178	-12.98683	2.198631	0	9.98	4004	25	59	-25	1	0.7601089	0.5228016	4	6	0	600
186501	883	1195	116	3.361036	-14.44944	3.147699	0	10.94	4002	-144	50	-57	0	0.8573382	0.5335369	4	6	0	600
186596	-641	-1466	408	3.068823	-13.06492	3.192619	0	10.94	4002	-138	115	-38	0	0.9493366	0.5532073	4	6	0	600
186694	23	-3198	-189	3.342248	-9.33552	2.772277	0	10.94	4004	-5	-137	-7	0	0.9127708	0.577051	4	6	0	600
186799	-740	-1191	761	2.752799	-7.557532	1.28492	0	10.94	4004	-75	110	11	0	1.000304	0.5971016	4	6	0	600
186900	-1068	-3350	13	2.754706	-3.234574	1.016951	0	10.94	4003	-35	69	14	0	1.073873	0.6162311	4	6	0	600
187007	-2347	-799	-242	1.270641	-0.3298708	1.914493	0	10.94	4002	-50	-209	-2	0	1.124039	0.6352839	4	6	0	600
187112	-2593	254	464	-4.198204	-1.526666	2.197629	0	10.94	4004	97	-44	-9	0	1.040781	0.6719058	4	6	0	600
187209	1992	1609	-621	-3.517186	-3.718586	2.616721	0	10.94	4003	72	-144	-38	0	1.082104	0.7127901	4	6	0	600
187415	1301	2114	959	0.3851122	-6.837649	3.052689	0	11.34	4003	45	-304	-47	-1	1.248626	0.7777151	4	6	0	600
187518	-911	-562	416	1.33287	-8.80206	2.5827	0	11.34	4009	-1	29	-26	-1	1.260495	0.813306	4	6	0	600
187617	-464	-2236	719	0.3290004	-6.78479	2.077889	0	11.34	4003	28	-94	-5	-1	1.288854	0.8550673	4	6	0	600
187726	-681	-1515	-349	-0.2234612	-1.993254	1.070026	0	11.34	4002	-4	31	8	-2	1.378078	0.9182655	4	6	0	600
187822	-1023	1720	-960	0.7015098	-5.001163	1.656013	0	11.34	4003	43	43	-34	-2	1.35444	0.9396597	4	6	0	600
187926	-363	2206	-268	0.1547693	-9.509667	3.030543	0	11.34	4010	35	160	-38	-2	1.320743	0.9676942	4	6	0	600
188023	-745	70	205	0.1776711	-10.86464	2.866768	0	11.34	4002	-53	-30	-33	-1	1.288372	0.9936321	4	6	0	600
188128	832	645	238	-0.1335346	-9.6706	2.625249	0	11.34	4002	21	5	-31	-1	1.233085	1.021538	4	6	0	600
188229	405	173	-828	-0.1507555	-9.069052	2.925711	0	11.34	4002	-84	-25	-46	-1	1.272389	1.039764	4	6	0	600
188337	-673	-27	-195	0.02743737	-8.007808	3.229494	0	11.34	4003	45	-73	-50	-1	1.288171	1.037736	4	6	0	600
188480	1929	2581	91	1.687942	-9.251594	3.32412	0	11.06	4010	-78	3	-44	-1	1.328539	1.027364	4	6	0	600
188552	1487	2392	311	3.249274	-11.37819	3.056	0	11.06	4002	-58	-23	-25	-2	1.334326	1.025299	4	6	0	600
188656	1448	1756	699	4.576088	-12.49611	2.46447	0	11.06	4002	-69	-18	-19	-2	1.334445	1.009691	4	6	0	600
188763	-1282	141	-410	4.677602	-12.4593	2.096718	0	11.06	4002	-52	24	-33	0	1.185955	0.9938781	4	6	0	600
188869	-631	-1535	203	1.489593	-7.46354	2.842751	0	11.06	4004	55	-90	-40	-1	1.172535	0.9760299	4	6	0	600
188952	-300	98	235	0.5425802	-6.180324	3.286452	0	11.06	4003	-84	4	-51	-1	1.246912	0.9523449	4	6	0	600
189113	-469	-718	78	2.227065	-6.097334	3.993485	0	11.06	4003	86	-116	-60	-1	1.305804	0.9163089	4	6	0	600
189169	-1365	-1100	637	1.489369	-5.250606	3.627563	0	11.06	4002	68	-122	-58	-1	1.346277	0.9036307	4	6	0	600
189260	1263	42	686	1.475872	-4.828314	3.162274	0	11.06	4004	-23	-78	-42	-2	1.400238	0.8827623	4	6	0	600
189367	-297	258	-456	1.445067	-4.849843	2.144704	0	11.29	4004	92	-50	-15	-1	1.253821	0.8418336	4	6	0	600
189467	-47	-27	237	1.315651	-5.157681	2.608496	0	11.29	4004	35	-40	-35	-1	1.22214	0.7999972	4	6	0	600
189574	1005	647	205	1.594496	-4.939125	2.695615	0	11.29	4002	-96	60	-27	0	1.106312	0.7627389	4	6	0	600
189679	-734	-392	662	1.030642	-5.556882	1.936961	0	11.29	4004	58	-114	-13	0	0.9418412	0.7126681	4	6	0	600
189796	-2014	-16	561	0.1836617	-5.825105	0.5538203	0	11.29	4003	227	-191	11	1	0.7116066	0.6646482	4	6	0	600
189905	2545	2561	842	0.422563	-8.45831	0.4283952	0	11.29	4002	-50	-245	16	2	0.5498075	0.6067724	4	6	0	600
190002	-88	-172	40	2.598005	-8.305177	1.382814	0	11.29	4003	-73	104	8	3	0.4178806	0.5187201	4	6	0	600
190123	-1907	-1589	-846	0.3876751	-7.327086	1.828687	0	11.29	4003	132	-197	-23	3	0.3739779	0.4788564	4	6	0	600
190198	1566	2018	266	0.9149871	-8.116906	2.101289	0	11.29	4003	-60	301	-20	3	0.3927252	0.4596422	4	6	0	600
190278	-1597	-869	-9	1.152635	-8.471226	2.396129	0	11.23	4003	110	-60	-34	3	0.4240086	0.4550723	4	6	0	600
190443	326	232	-456	0.1904916	-9.159825	1.953612	0	11.23	4003	127	-235	-16	3	0.5233529	0.4514314	4	6	0	600
190565	185	84	-1263	1.579091	-12.28891	2.598125	0	11.23	4004	107	-159	-40	2	0.4995341	0.4516423	4	6	0	600
190625	-5	1476	-818	2.219509	-13.70374	3.03996	0	11.23	4002	-140	-5	-49	2	0.5548395	0.4589587	4	6	0	600
190694	1017	2245	102	2.512604	-15.2484	3.576872	0	11.23	4003	-197	229	-56	2	0.6085548	0.4685301	4	6	0	600
190808	-2160	-1327	712	1.971166	-13.79041	3.577294	0	11.23	4002	167	-158	-37	1	0.7017834	0.4845314	4	6	0	600
190897	-960	-2805	192	0.3058041	-11.5566	2.662559	0	11.23	4004	39	-139	-15	1	0.6957705	0.5217451	4	6	0	600
191007	1409	472	852	0.9928749	-8.668666	1.669215	0	11.23	4003	-132	133	6	1	0.8321	0.563027	4	6	0	600
191100	-766	-1027	-1085	1.304689	-10.50848	2.02785	0	11.23	4004	116	-35	-19	0	0.8888665	0.5728316	4	6	0	600
191211	631	-1522	328	1.085519	-9.337777	2.929472	0	11.06	4002	-109	61	-34	0	0.9544497	0.6064082	4	6	0	600
191312	139	-1717	1390	0.5869741	-7.87672	3.1174	0	11.06	4003	166	-391	-47	0	1.021408	0.6328158	4	6	0	600
191417	210	-64	-65	0.4366428	-4.592851	2.632029	0	11.06	4003	106	-293	-31	0	1.086791	0.6676075	4	6	0	600
191514	680	-845	-9	0.6783687	-4.969463	1.842532	0	11.06	4002	39	-301	-5	0	1.080518	0.7064955	4	6	0	600
191629	30	1689	624	-0.102236	-6.099874	2.072062	0	11.06	4002	-40	138	-31	0	1.12019	0.736838	4	6	0	600
191822	-1	1606	1009	-0.05599156	-5.087555	1.574747	0	11.06	4003	96	-167	-16	-1	1.209516	0.7694444	4	6	0	600
191910	984	-716	-259	0.2172351	-6.338804	1.608527	0	11.06	4003	-1	-34	0	0	1.131131	0.7958618	4	6	0	600
191971	601	-953	160	1.134315	-5.919532	1.8339	0	11.06	4003	-175	175	-10	0	1.152282	0.8000898	4	6	0	600
192117	-2273	377	1007	1.249996	-4.504918	2.608871	0	10.66	4002	17	146	-30	0	1.165726	0.8005647	4	6	0	600
192303	136	3219	1532	-0.221388	-6.560006	1.794048	0	10.66	4002	30	-259	0	-1	1.177175	0.776997	4	6	0	600
192350	-132	2459	-314	-0.6208535	-8.485838	1.692227	0	10.66	4003	-21	16	7	0	1.130318	0.7682492	4	6	0	600
192408	236	3369	-260	-1.066599	-11.75529	1.5983	0	10.66	4003	-36	-99	-11	0	1.14646	0.759416	4	6	0	600
192587	1368	3842	104	0.3228656	-16.26386	3.357594	0	10.66	4003	-71	98	-44	-1	1.204771	0.730117	4	6	0	600
192660	-1590	-2049	373	0.3576991	-15.63864	3.198042	0	10.66	4002	26	-60	-38	-1	1.21947	0.7220734	4	6	0	600
192762	888	-850	754	0.1487886	-10.97188	2.490705	0	10.66	4003	-78	-19	-18	-1	1.232933	0.7035108	4	6	0	600
192833	-615	-1002	200	0.3274331	-9.539173	2.191121	0	10.66	4003	36	-1	-21	-1	1.219417	0.688612	4	6	0	600
192917	682	808	181	0.3094054	-8.861441	2.252498	0	10.66	4003	-107	21	-22	-1	1.169433	0.6688977	4	6	0	600
193049	-465	307	-130	-1.104548	-7.017588	2.804115	0	10.49	4004	-9	-1	-35	0	1.130284	0.657557	4	6	0	600
193120	33	1243	285	-0.5530436	-8.146522	2.81016	0	10.49	4003	-64	-21	-34	0	1.153531	0.6541628	4	6	0	600
193227	-89	1123	-77	-0.6734282	-9.259539	2.431664	0	10.49	4002	86	-73	-31	-1	1.188568	0.6508209	4	6	0	600
193394	566	897	772	-0.1927208	-9.741834	1.003031	0	10.49	4004	28	-65	15	-1	1.231244	0.6392509	4	6	0	600
193434	1161	2605	228	1.022335	-10.91132	0.6187778	0	10.49	4003	-55	86	23	-1	1.226661	0.6364054	4	6	0	600
193528	1406	1547	-245	1.796988	-12.36289	1.279885	0	10.49	4003	-89	130	-3	-1	1.244204	0.6288158	4	6	0	600
193637	-1280	-944	-1221	-0.4600575	-11.13935	2.845288	0	10.49	4002	26	16	-55	-1	1.2358	0.6191617	4	6	0	600
193734	69	-1478	-342	-0.7261848	-7.608924	3.894581	0	10.49	4004	-30	15	-65	-1	1.175915	0.6183909	4	6	0	600
193845	1526	550	193	-0.03362453	-5.477258	4.027995	0	10.49	4004	-61	47	-59	0	1.084309	0.6209204	4	6	0	600
193946	105	-109	-394	1.084959	-5.315939	4.051871	0	10.49	4003	-13	53	-60	0	0.9712807	0.6111074	4	6	0	600
194077	257	-529	-799	1.077468	-3.471427	4.194938	0	10.89	4004	84	-190	-69	1	0.7787335	0.5828058	4	6	0	600
194183	-1268	2032	-117	1.366197	-2.924577	4.281136	0	10.89	4003	-95	35	-68	2	0.6151028	0.5609551	4	6	0	600
194272	544	-2252	-539	2.006688	-1.722515	3.695112	0	10.89	4003	134	-152	-68	2	0.4833602	0.5336069	4	6	0	600
194352	-1118	-2025	869	0.6374679	0.4434505	4.181633	0	10.89	4003	26	3	-76	3	0.4566266	0.5124616	4	6	0	600
194457	1507	797	717	0.8490446	0.6474852	2.917309	0	10.89	4004	-103	-2	-24	3	0.3515288	0.4644696	4	6	0	600
194557	-231	212	607	1.660078	-0.09668482	2.086498	0	10.89	4002	89	-43	-10	4	0.2961897	0.4311414	4	6	0	600
194655	-435	583	589	2.044125	-1.364811	1.482259	0	10.89	4002	12	155	-1	4	0.2951995	0.3973936	4	6	0	600
194757	13	2220	902	1.877409	-3.557472	1.296462	0	10.89	4004	-104	109	12	0	0.3089876	0.3818063	3	6	0	600
194873	-1087	-188	-1127	0.7492488	-6.416081	2.235461	0	11.06	4002	-164	228	-10	0	0.3360189	0.3661029	3	6	0	600
194962	-604	-980	270	-0.1507736	-5.30788	2.946889	0	11.06	4002	54	-205	-38	0	0.3458174	0.3696437	3	6	0	600
195199	2722	-1688	710	4.286099	-2.507186	2.323499	0	11.06	4003	-147	148	-18	0	0.3676103	0.3838987	3	6	0	600
195318	1805	-54	432	5.18047	-0.01142712	1.990049	0	11.06	4004	-109	64	-5	0	0.3744814	0.3965999	3	6	0	600
195374	2560	1916	-1170	7.249834	-2.322408	2.494166	0	11.06	4003	59	-84	-36	0	0.376972	0.408602	3	6	0	600
195468	-255	-911	-623	6.926592	-3.159703	3.089111	0	11.06	4003	-32	16	-38	0	0.3789894	0.4226775	3	6	0	600
195579	482	257	340	7.232742	-1.51971	3.549937	0	11.06	4003	4	-4	-44	0	0.3813202	0.4358729	3	6	0	600
195761	-281	1184	375	2.30647	-2.2803	2.129986	0	11.06	4004	-11	-30	-13	0	0.384258	0.4549695	3	6	0	600
195857	-364	1271	199	1.35198	-4.312835	1.748093	0	11.23	4003	-32	-14	-6	0	0.3851609	0.459297	3	6	0	600
195910	-454	1635	-63	1.311783	-4.922704	1.70041	0	11.23	4003	55	-24	-6	0	0.3856224	0.4568138	3	6	0	600
195987	-107	1716	108	0.7329884	-7.332369	1.606671	0	11.23	4003	56	12	-11	0	0.3859963	0.4478928	3	6	0	600
196091	-410	2164	56	1.350661	-9.393627	1.548454	0	11.23	4003	-35	-40	-1	0	0.3864282	0.430193	3	6	0	600
196191	-630	1223	-540	1.008937	-10.69766	1.565017	0	11.23	4002	138	-129	-14	0	0.386743	0.4142746	3	6	0	600
196292	-566	1171	-530	1.342415	-13.57037	1.929862	0	11.23	4004	28	-276	-9	0	0.3869726	0.400553	3	6	0	600
196395	-656	2243	-311	1.219309	-18.3927	2.03295	0	11.23	4003	193	-284	-18	0	0.3871399	0.3801442	3	6	0	600
196561	-82	-2417	-399	1.329239	-14.87263	2.41483	0	11.23	4002	62	-224	-9	0	0.3873242	0.3492511	3	6	0	600
196599	-82	-2417	-399	1.329239	-14.87263	2.41483	0	11.23	4002	62	-224	-9	0	0.3873508	0.346248	3	6	0	600
196699	199	163	1133	2.424049	-12.73571	2.43081	0	11.23	4003	6	12	-15	0	0.3874156	0.3380559	3	6	0	600
