time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
631960	-88	1671	452	0.8722687	-1.292706	-17.79885	0	9.75	4002	73	-151	-3	0	0.4923249	0.5095164	3	10	0	1800
632086	529	572	69	1.63036	-4.75522	-17.35876	0	9.75	4002	-158	112	-6	0	0.4939351	0.488517	3	10	0	1800
632170	-224	1336	-500	1.568509	-6.175309	-17.58178	0	9.75	4003	-16	101	0	0	0.4945188	0.4800634	3	10	0	1800
632271	-86	1738	-233	-0.09839258	-7.775446	-17.90313	0	9.75	4004	-19	149	14	0	0.4951931	0.4487969	3	10	0	1800
632372	698	5251	-167	0.3709038	-12.66114	-17.65628	0	10.77	4004	-50	-58	12	0	0.4956846	0.4273385	3	10	0	1800
632474	-2001	-897	363	-1.53845	-14.35884	-17.79559	0	10.77	4003	13	-71	4	0	0.496043	0.4042528	3	10	0	1800
632580	-274	91	-212	-3.173393	-12.15621	-18.00549	0	10.77	4003	16	-44	11	0	0.4963042	0.3821267	3	10	0	1800
632691	-1568	-1283	-229	-5.325087	-10.14797	-18.38058	0	10.77	4003	-20	-56	16	0	0.4964947	0.3549304	3	10	0	1800
632826	-690	-955	-1375	-6.360795	-5.660528	-18.25617	0	10.77	4003	11	-32	-3	0	0.4966708	0.3395889	3	10	0	1800
632908	-579	1789	717	-6.214694	-6.395327	-17.97068	0	10.77	4002	-54	189	11	0	0.4967619	0.3316618	3	10	0	1800
632981	-2063	-2839	-873	-8.120616	-4.853534	-17.49175	0	10.77	4004	-44	110	-5	0	0.4968085	0.3246481	3	10	0	1800
633088	1315	-854	-1147	-7.603792	-2.154289	-17.63613	0	10.77	4003	-104	188	13	0	0.4968623	0.3110256	3	10	0	1800
633188	-529	751	-540	-5.934721	-3.879248	-18.20305	0	10.77	4002	-45	79	7	0	0.4969015	0.2963577	3	10	0	1800
633293	1220	-2820	-1573	-5.651124	-3.44569	-18.4643	0	10.21	4002	-47	-33	5	0	0.4969301	0.2886929	3	10	0	1800
633403	1591	1907	-88	-1.580273	-3.806275	-17.6339	0	10.21	4003	-51	181	1	0	0.4969509	0.2790426	3	10	0	1800
633510	2100	882	-245	-0.6661147	-5.918197	-17.26224	0	10.21	4002	-115	91	-5	0	0.4969661	0.2757297	3	10	0	1800
633622	1835	1831	791	2.260338	-6.401175	-17.03488	0	10.21	4004	-34	108	-13	0	0.4969772	0.272109	3	10	0	1800
633730	-1406	-997	-48	1.359151	-7.301444	-16.65162	0	10.21	4003	-68	-12	-29	0	0.4969853	0.2573126	3	10	0	1800
633826	1557	2466	-338	2.17724	-8.051918	-16.25298	0	10.21	4003	-63	93	-31	0	0.4969912	0.2464089	3	10	0	1800
633925	-2500	-33	187	0.9505596	-9.260712	-16.52554	0	10.21	4003	-149	41	-29	0	0.4969954	0.234076	3	10	0	1800
634016	-2856	-1189	100	-1.809702	-7.058442	-16.71553	0	10.21	4004	-40	-135	-37	0	0.4969994	0.2201622	3	10	0	1800
634209	-1707	-475	-1443	-4.964291	-4.444753	-15.33825	0	10.66	4007	-92	124	-63	0	0.4970025	0.2144821	3	10	0	1800
634307	-1654	-363	-702	-6.528852	-4.721172	-14.13012	0	10.66	4002	91	-65	-92	0	0.4970037	0.2070265	3	10	0	1800
634362	-241	-1064	-1150	-6.651447	-4.316839	-13.62001	0	10.66	4002	2	-113	-109	0	0.4970044	0.2006507	3	10	0	1800
634437	1055	465	900	-5.072013	-3.837596	-13.89135	0	10.66	4003	-10	12	-91	0	0.4970049	0.1898072	3	10	0	1800
634517	2766	564	1328	-1.698735	-5.158002	-15.01855	0	10.66	4002	22	-139	-42	0	0.4970053	0.1726944	3	10	0	1800
634609	2152	-12	975	2.85369	-6.166829	-17.26564	0	10.66	4004	-14	-27	-4	0	0.4970057	0.1410162	3	10	0	1800
634710	1204	524	301	4.018096	-6.212049	-18.55211	0	10.66	4004	23	-110	28	0	0.4970061	0.1207879	3	10	0	1800
634818	86	3579	-261	6.63835	-12.12753	-17.87971	0	10.66	4002	52	-151	0	0	0.4970064	0.1119126	3	10	0	1800
634919	-91	2336	-595	5.719718	-15.35261	-17.29408	0	10.66	4002	-19	-100	-16	0	0.4970065	0.1127183	3	10	0	1800
635032	65	850	331	4.084283	-15.02188	-17.34887	0	10.66	4002	-53	7	-7	0	0.4970067	0.1133554	3	10	0	1800
635169	219	445	331	5.588502	-15.57822	-18.43006	0	9.64	4003	32	-199	24	0	0.4970068	0.1056267	3	10	0	1800
635265	-737	-2499	-676	4.525236	-13.76393	-18.49959	0	9.64	4002	-61	35	29	0	0.4970068	0.09745825	3	10	0	1800
635342	-1377	-7758	688	3.180484	-8.040021	-18.72036	0	9.64	4003	39	-114	34	0	0.4970068	0.09334502	3	10	0	1800
635456	-31	-8539	-8	1.875919	5.882507	-18.98215	0	9.64	4003	0	0	0	0	0.4970068	0.09022864	3	10	0	1800
635563	-8984	4550	-474	-2.21752	-3.811954	-16.62279	0	9.64	4002	0	0	0	0	0.4970068	0.09189182	3	10	0	1800
635667	-4194	5239	20	-6.256458	-12.45323	-18.52684	0	9.64	4003	0	0	0	0	0.4970068	0.08357135	3	10	0	1800
635743	-2639	3921	290	-13.72073	-22.75352	-18.76129	0	9.64	4003	0	0	0	0	0.4970068	0.07354029	3	10	0	1800
635871	589	-623	-114	-15.482	-24.66807	-18.98974	0	9.64	4002	0	0	0	0	0.4970068	0.05109499	3	10	0	1800
635964	-202	287	-105	-15.69177	-24.22948	-18.9543	0	9.64	4003	0	0	0	0	0.4970068	0.02915665	3	10	0	1800
636060	10	-149	46	-15.97576	-24.03289	-18.98322	0	10.94	4003	0	0	0	0	0.4970068	0.01112703	3	10	0	1800
636133	-46	-5	-8	-16.12093	-23.85497	-18.99807	0	10.94	4002	0	0	0	0	0.4970068	-0.01750248	3	10	0	1800
636235	-46	-62	26	-16.34809	-23.6442	-19.01042	0	10.94	4003	0	0	0	0	0.4970068	-0.05514814	3	10	0	1800
636335	-26	-15	-1	-16.53602	-23.42707	-19.02448	0	10.94	4003	0	0	0	0	0.4970068	-0.07179358	3	10	0	1800
636437	-76	-7	-7	-16.676	-23.25736	-19.04692	0	10.94	4003	0	0	0	0	0.4970068	-0.1068855	1	10	0	1800
636543	-88	12	35	-16.81271	-23.10794	-19.07535	0	10.94	4003	0	0	0	0	0.4970068	-0.1236763	1	10	0	1800
636655	-67	17	24	-16.96019	-22.93027	-19.09767	0	10.94	4002	0	0	0	0	0.4970068	-0.1573818	1	10	0	1800
636752	-53	-26	-24	-17.07104	-22.82191	-19.11882	0	10.94	4003	0	0	0	0	0.4970068	-0.1745097	1	10	0	1800
636863	-67	18	37	-17.1648	-22.72987	-19.14027	0	10.94	4003	0	0	0	0	0.4970068	-0.2020586	1	10	0	1800
636955	-69	10	8	-17.24636	-22.64151	-19.15831	0	10.94	4003	0	0	0	0	0.4970068	-0.2189014	1	10	0	1800
637069	-60	13	12	-17.33047	-22.55287	-19.18178	0	10.89	4002	0	0	0	0	0.4970068	-0.2411097	1	10	0	1800
637160	-63	0	-3	-17.35781	-22.52244	-19.19291	0	10.89	4004	0	0	0	0	0.4970068	-0.2576925	1	10	0	1800
637348	-58	-8	4	-17.44575	-22.41505	-19.23027	0	10.89	4003	0	0	0	0	0.4970068	-0.2748324	1	10	0	1800
637405	-61	3	11	-17.46383	-22.4018	-19.23645	0	10.89	4004	0	0	0	0	0.4970068	-0.2798869	1	10	0	1800
637466	-51	4	0	-17.49366	-22.37284	-19.24647	0	10.89	4004	0	0	0	0	0.4970068	-0.2842733	1	10	0	1800
637573	-54	4	14	-17.52881	-22.33618	-19.26248	0	10.89	4002	0	0	0	0	0.4970068	-0.2854412	1	10	0	1800
637671	-52	0	4	-17.54961	-22.30532	-19.27611	0	10.89	4002	0	0	0	0	0.4970068	-0.2802053	1	10	0	1800
637775	-53	4	10	-17.56947	-22.27313	-19.29256	0	10.89	4002	0	0	0	0	0.4970068	-0.2840936	1	10	0	1800
637875	-59	4	15	-17.59466	-22.24485	-19.3128	0	10.94	4003	0	0	0	0	0.4970068	-0.2985378	1	10	0	1800
637926	-54	-1	12	-17.60759	-22.22673	-19.3246	0	10.94	4003	0	0	0	0	0.4970068	-0.3073117	1	10	0	1800
638048	-61	0	8	-17.62406	-22.2032	-19.34184	0	10.94	4002	0	0	0	0	0.4970068	-0.3108017	1	10	0	1800
638137	-55	7	8	-17.62793	-22.18983	-19.35682	0	10.94	4002	0	0	0	0	0.4970068	-0.3144805	1	10	0	1800
638243	-58	1	7	-17.63848	-22.17096	-19.37528	0	10.94	4003	0	0	0	0	0.4970068	-0.3139692	1	10	0	1800
638345	-59	0	9	-17.6487	-22.15821	-19.38909	0	10.94	4002	0	0	0	0	0.4970068	-0.3165962	1	10	0	1800
638436	-52	4	10	-17.65085	-22.14467	-19.41201	0	10.94	4002	0	0	0	0	0.4970068	-0.3167576	1	10	0	1800
638556	-50	2	11	-17.66164	-22.13326	-19.42736	0	10.94	4004	0	0	0	0	0.4970068	-0.3194548	1	10	0	1800
638651	-53	3	9	-17.66131	-22.12326	-19.44208	0	10.94	4004	0	0	0	0	0.4970068	-0.3147238	1	10	0	1800
638764	-50	0	6	-17.66346	-22.12192	-19.45926	0	10.94	4002	0	0	0	0	0.4970068	-0.3124698	1	10	0	1800
638977	-47	-3	10	-17.66419	-22.10558	-19.49311	0	11	4002	0	0	0	0	0.4970068	-0.3154647	1	10	0	1800
639175	-47	4	10	-17.66544	-22.09079	-19.52306	0	11	4002	0	0	0	0	0.4970068	-0.3083489	1	10	0	1800
639373	-52	2	9	-17.66096	-22.08264	-19.54916	0	11	4003	0	0	0	0	0.4970068	-0.2914155	1	10	0	1800
639533	-45	1	11	-17.66263	-22.07997	-19.57398	0	11	4004	0	0	0	0	0.4970068	-0.2829802	1	10	0	1800
639628	-57	5	8	-17.65892	-22.07625	-19.5928	0	11	4002	0	0	0	0	0.4970068	-0.2761985	1	10	0	1800
655625	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
655715	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
655798	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
655896	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
655987	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
656077	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
656167	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
656250	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
656319	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
656377	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
656469	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
656559	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
656650	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
656738	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
656841	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
656930	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
657023	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
657107	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
657197	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
657285	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
657377	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
657464	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
657558	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
657657	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
657750	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
657837	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
657929	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658016	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658104	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658194	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658271	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658364	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658452	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658538	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658625	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658727	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658816	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658903	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
658992	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
659074	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
659163	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
659260	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
659349	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
659434	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
659522	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
659620	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
659706	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
659798	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
659880	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
659967	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
660058	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
660144	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
660233	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
660316	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
660403	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
660491	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
660589	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
660673	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
660765	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
660849	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
660931	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661020	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661099	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661187	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661270	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661358	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661445	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661553	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661638	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661723	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661810	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661897	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
661978	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
662058	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
662140	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
662230	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
662311	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
662405	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
662503	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
662595	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
662682	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
662767	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
