time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
95565	28	-7	-1	-3.354984	-5.74626	0.2429968	0	11.97	4002	0	0	0	0	0.1372001	0.2986876	1	5	0	20
95669	36	0	0	-3.359149	-5.741926	0.2460536	0	11.97	4004	0	0	0	0	0.1372001	0.2996065	1	5	0	20
95773	29	0	0	-3.365581	-5.743376	0.2486826	0	11.97	4002	0	0	0	0	0.1372001	0.3026499	1	5	0	20
95879	34	-4	0	-3.36568	-5.739933	0.2494162	0	12.02	4004	0	0	0	0	0.1372001	0.30931	1	5	0	20
95986	33	0	-4	-3.366791	-5.736904	0.2516785	0	12.02	4004	0	0	0	0	0.1372001	0.3078174	1	5	0	20
96080	32	0	-4	-3.361628	-5.727601	0.2520453	0	12.02	4003	0	0	0	0	0.1372001	0.3067464	1	5	0	20
96218	31	0	-5	-3.353566	-5.725528	0.2562635	0	12.02	4004	0	0	0	0	0.1372001	0.3043165	1	5	0	20
96290	35	-5	-3	-3.353043	-5.727722	0.2581588	0	12.02	4003	0	0	0	0	0.1372001	0.3064482	1	5	0	20
96419	31	3	-1	-3.347098	-5.728098	0.2627442	0	12.02	4003	0	0	0	0	0.1372001	0.3093299	1	5	0	20
96494	30	-2	-3	-3.349211	-5.725755	0.2635388	0	12.02	4003	0	0	0	0	0.1372001	0.3108024	1	5	0	20
96594	26	-1	-4	-3.344043	-5.722682	0.2650065	0	12.02	4002	0	0	0	0	0.1372001	0.3126993	1	5	0	20
96695	39	1	-2	-3.343802	-5.716693	0.2681856	0	12.02	4003	0	0	0	0	0.1372001	0.3131226	1	5	0	20
96798	41	-3	-8	-3.342812	-5.715142	0.2730159	0	12.08	4004	0	0	0	0	0.1372001	0.307707	1	5	0	20
96923	29	-3	-1	-3.346321	-5.704866	0.2755222	0	12.08	4004	0	0	0	0	0.1372001	0.3070971	1	5	0	20
97005	43	-1	-7	-3.335315	-5.710746	0.2790682	0	12.08	4004	0	0	0	0	0.1372001	0.3034278	1	5	0	20
97109	28	-4	0	-3.327241	-5.710247	0.2832866	0	12.08	4004	0	0	0	0	0.1372001	0.3001091	1	5	0	20
97228	41	-4	-4	-3.325112	-5.705616	0.286649	0	12.08	4004	0	0	0	0	0.1372001	0.2915732	1	5	0	20
97310	39	-3	-3	-3.319559	-5.701765	0.290317	0	12.08	4003	0	0	0	0	0.1372001	0.2822053	1	5	0	20
97492	36	0	-4	-3.306259	-5.695709	0.2998543	0	12.08	4003	0	0	0	0	0.1372001	0.2868886	1	5	0	20
97571	30	-1	-3	-3.310854	-5.694506	0.3046841	0	12.08	4003	0	0	0	0	0.1372001	0.2913436	1	5	0	20
97625	37	-6	2	-3.302376	-5.692803	0.3086576	0	12.08	4004	0	0	0	0	0.1372001	0.2933907	1	5	0	20
97717	39	-2	-4	-3.301881	-5.693196	0.3109808	0	12.02	4004	0	0	0	0	0.1372001	0.2886073	1	5	0	20
97882	34	-9	-4	-3.295458	-5.682511	0.3196013	0	12.02	4004	0	0	0	0	0.1372001	0.2780216	1	5	0	20
97963	36	0	-3	-3.291195	-5.682554	0.3227804	0	12.02	4004	0	0	0	0	0.1372001	0.2770907	1	5	0	20
98023	35	-2	-6	-3.291609	-5.675654	0.3284051	0	12.02	4003	0	0	0	0	0.1372001	0.2764755	1	5	0	20
98204	48	-3	-4	-3.276394	-5.676074	0.3364135	0	12.02	4004	0	0	0	0	0.1372001	0.2623212	1	5	0	20
98245	41	-2	-3	-3.277753	-5.678938	0.3394705	0	12.02	4003	0	0	0	0	0.1372001	0.2608486	1	5	0	20
98333	38	-3	-3	-3.274108	-5.679891	0.343323	0	12.02	4002	0	0	0	0	0.1372001	0.2508962	1	5	0	20
98441	40	1	-6	-3.272292	-5.678138	0.3476028	0	12.02	4003	0	0	0	0	0.1372001	0.2489889	1	5	0	20
98537	37	-3	0	-3.274405	-5.679224	0.351821	0	12.02	4002	0	0	0	0	0.1372001	0.2471467	1	5	0	20
98674	46	-5	-1	-3.264193	-5.684216	0.3593406	0	12.08	4003	0	0	0	0	0.1372001	0.2472723	1	5	0	20
98748	45	-3	-2	-3.259667	-5.685515	0.3616642	0	12.08	4002	0	0	0	0	0.1372001	0.2505028	1	5	0	20
98849	41	-9	-3	-3.246619	-5.692357	0.3659439	0	12.08	4004	0	0	0	0	0.1372001	0.2582184	1	5	0	20
98950	31	0	-8	-3.246089	-5.688849	0.3724853	0	12.08	4003	0	0	0	0	0.1372001	0.2641996	1	5	0	20
99052	32	0	-5	-3.241496	-5.681587	0.3796389	0	12.08	4003	0	0	0	0	0.1372001	0.2678108	1	5	0	20
99159	36	0	-4	-3.24452	-5.677602	0.3835517	0	12.08	4002	0	0	0	0	0.1372001	0.2743108	1	5	0	20
99266	37	0	-1	-3.244871	-5.678768	0.3879538	0	12.08	4002	0	0	0	0	0.1372001	0.2798728	1	5	0	20
99373	42	-3	-6	-3.245772	-5.681697	0.3961459	0	12.08	4002	0	0	0	0	0.1372001	0.2814467	1	5	0	20
99481	47	-4	0	-3.244365	-5.680554	0.4014643	0	12.08	4003	0	0	0	0	0.1372001	0.2779523	1	5	0	20
99580	43	3	-5	-3.241872	-5.67732	0.4074558	0	12.08	4003	0	0	0	0	0.1372001	0.2743939	1	5	0	20
99678	42	0	-2	-3.242552	-5.674919	0.4124687	0	12.08	4002	0	0	0	0	0.1372001	0.2651601	1	5	0	20
99773	33	-2	-3	-3.244099	-5.66975	0.4181545	0	12.08	4003	0	0	0	0	0.1372001	0.2640369	1	5	0	20
99870	39	-4	0	-3.249743	-5.673079	0.4232286	0	12.08	4003	0	0	0	0	0.1372001	0.268363	1	5	0	20
100018	39	-3	-4	-3.243528	-5.67357	0.4324607	0	12.08	4003	0	0	0	0	0.1372001	0.2715615	1	5	0	20
100079	43	-1	1	-3.239149	-5.674422	0.4363124	0	12.08	4003	0	0	0	0	0.1372001	0.2796844	1	5	0	20
100259	43	-6	-1	-3.239643	-5.668188	0.4458501	0	12.08	4002	0	0	0	0	0.1372001	0.2954944	1	5	0	20
100317	35	-6	0	-3.239914	-5.664885	0.4474397	0	12.08	4003	0	0	0	0	0.1372001	0.2962104	1	5	0	20
100388	39	-3	-5	-3.237674	-5.664958	0.4512301	0	12.08	4002	0	0	0	0	0.1372001	0.293324	1	5	0	20
100488	43	0	0	-3.233314	-5.662694	0.455815	0	12.08	4003	0	0	0	0	0.1372001	0.2895977	1	5	0	20
100678	48	-1	-4	-3.23421	-5.656258	0.467614	0	12.08	4003	0	0	0	0	0.1372001	0.2842624	1	5	0	20
100752	44	-1	1	-3.231834	-5.653983	0.4723212	0	12.08	4003	0	0	0	0	0.1372001	0.2786697	1	5	0	20
100836	36	-1	0	-3.229128	-5.656434	0.4756226	0	12.08	4002	0	0	0	0	0.1372001	0.2738659	1	5	0	20
100885	39	-2	-5	-3.226148	-5.650689	0.4790462	0	12.08	4002	0	0	0	0	0.1372001	0.2703502	1	5	0	20
100979	43	-4	-5	-3.220077	-5.653208	0.4822254	0	12.08	4002	0	0	0	0	0.1372001	0.2707728	1	5	0	20
101092	34	-9	0	-3.216856	-5.649845	0.4877279	0	12.08	4002	0	0	0	0	0.1372001	0.2691075	1	5	0	20
101185	43	0	0	-3.215934	-5.646368	0.49213	0	12.08	4002	0	0	0	0	0.1372001	0.2666118	1	5	0	20
101288	50	0	-4	-3.217247	-5.646202	0.4980611	0	12.08	4004	0	0	0	0	0.1372001	0.2682692	1	5	0	20
101401	44	-1	-7	-3.214804	-5.646277	0.506743	0	12.08	4004	0	0	0	0	0.1372001	0.2697103	1	5	0	20
101497	36	-3	-3	-3.218512	-5.649525	0.5116951	0	12.08	4003	0	0	0	0	0.1372001	0.2674942	1	5	0	20
101602	54	-5	0	-3.213303	-5.649762	0.5173193	0	12.08	4003	0	0	0	0	0.1372001	0.2670908	1	5	0	20
101703	40	1	-1	-3.207143	-5.657496	0.5230055	0	12.08	4003	0	0	0	0	0.1372001	0.2691845	1	5	0	20
101805	40	-2	-4	-3.201242	-5.652788	0.5267348	0	12.08	4003	0	0	0	0	0.1372001	0.2775571	1	5	0	20
101918	37	0	-5	-3.198245	-5.647075	0.5352329	0	12.08	4002	0	0	0	0	0.1372001	0.2906415	1	5	0	20
102038	43	0	-3	-3.195202	-5.640263	0.5440362	0	12.08	4002	0	0	0	0	0.1372001	0.3045073	1	5	0	20
102104	45	1	-2	-3.197481	-5.637252	0.5497212	0	12.08	4002	0	0	0	0	0.1372001	0.3089255	1	5	0	20
102256	45	-11	-10	-3.202983	-5.630391	0.5587088	0	12.08	4004	0	0	0	0	0.1372001	0.3131895	1	5	0	20
102338	48	-2	-3	-3.204885	-5.627536	0.5623775	0	12.14	4003	0	0	0	0	0.1372001	0.3128978	1	5	0	20
102472	53	-2	-4	-3.201739	-5.633373	0.5711811	0	12.14	4003	0	0	0	0	0.1372001	0.3074411	1	5	0	20
102603	42	-4	-8	-3.199941	-5.630018	0.5785179	0	12.14	4003	0	0	0	0	0.1372001	0.2922561	1	5	0	20
102636	44	-11	-10	-3.195101	-5.629375	0.5816967	0	12.14	4004	0	0	0	0	0.1372001	0.2899662	1	5	0	20
102721	34	-5	-2	-3.199797	-5.623382	0.5901336	0	12.14	4004	0	0	0	0	0.1372001	0.2769131	1	5	0	20
102811	46	-6	-6	-3.202114	-5.62083	0.5953912	0	12.14	4003	0	0	0	0	0.1372001	0.2721025	1	5	0	20
102923	43	-5	-5	-3.198623	-5.611041	0.6004652	0	12.14	4002	0	0	0	0	0.1372001	0.270127	1	5	0	20
103033	48	0	-4	-3.197521	-5.611232	0.6073737	0	12.14	4002	0	0	0	0	0.1372001	0.2691389	1	5	0	20
103123	43	-7	-6	-3.201355	-5.61058	0.6129364	0	12.14	4002	0	0	0	0	0.1372001	0.2688418	1	5	0	20
103223	53	-36	14	-3.217127	-5.630901	0.6052324	0	12.14	4003	0	0	0	0	0.1372001	0.266933	1	5	0	20
103340	59	-27	1	-3.194692	-5.632144	0.5923954	0	12.08	4003	0	0	0	0	0.1372001	0.2630877	1	5	0	20
103433	39	12	15	-3.189012	-5.617049	0.5918455	0	12.08	4002	0	0	0	0	0.1372001	0.2551265	1	5	0	20
103524	3	36	23	-3.186245	-5.626159	0.6045609	0	12.08	4003	0	0	0	0	0.1372001	0.2507891	1	5	0	20
103645	-333	527	-8	-3.495728	-5.879733	0.7816039	0	12.08	4002	0	0	0	0	0.1372001	0.2514603	1	5	0	20
103749	-147	1680	-512	-4.052077	-8.340431	0.8168844	0	12.08	4002	0	0	0	0	0.1372001	0.2540874	1	5	0	20
103831	-1048	2555	-623	-6.417435	-9.999072	2.348254	0	12.08	4003	0	0	0	0	0.1372001	0.2555788	1	5	0	20
103928	379	1994	-478	-6.854932	-12.34232	3.345267	0	12.08	4003	0	0	0	0	0.1372001	0.2575738	1	5	0	20
104033	1019	-533	-1652	-6.151308	-13.54042	4.544964	0	12.08	4003	0	0	0	0	0.1372001	0.2593099	1	5	0	20
104136	2883	616	-1685	-3.553088	-14.5064	7.809047	0	12.08	4003	0	0	0	0	0.1372001	0.2624227	1	5	0	20
104250	4392	439	-880	2.374776	-14.61995	10.07861	0	12.14	4003	0	0	0	0	0.1372001	0.2614222	1	5	0	20
104344	2026	2241	-954	7.428205	-16.19378	11.57105	0	12.14	4003	0	0	0	0	0.1372001	0.2585663	1	5	0	20
104445	-837	2690	-620	7.238998	-19.7963	12.93384	0	12.14	4002	0	0	0	0	0.1372001	0.2599074	1	5	0	20
104542	-2327	-1731	957	3.481122	-18.59773	13.16011	0	12.14	4003	0	0	0	0	0.1372001	0.2647775	1	5	0	20
104650	-4812	-920	3615	-0.3245263	-14.59275	9.590765	0	12.14	4003	0	0	0	0	0.1372001	0.2724156	1	5	0	20
104748	-5537	-2771	6282	-5.607049	-12.49144	1.05277	0	12.14	4004	0	0	0	0	0.1372001	0.2872384	1	5	0	20
104874	-6297	-5342	6729	-11.32423	-7.828318	-9.808264	0	12.14	4004	0	0	0	0	0.1372001	0.309997	1	5	0	20
104959	-3398	-5177	5683	-15.87178	-2.56353	-20.18902	0	12.14	4002	0	0	0	0	0.1372001	0.3268463	1	5	0	20
105108	1956	-2706	2851	-14.12843	0.9560364	-29.49727	0	12.14	4002	0	0	0	0	0.1372001	0.3707366	1	5	0	20
105179	5644	1599	4189	-5.96742	-0.5141961	-35.22663	0	12.14	4003	0	0	0	0	0.1372001	0.3827556	1	5	0	20
105289	3273	41	5424	0.5339127	-2.686426	-42.80762	0	12.14	4003	0	0	0	0	0.1372001	0.4112995	1	5	0	20
105391	2949	929	7147	6.234705	-4.011446	-53.72304	0	12.14	4004	0	0	0	0	0.1372001	0.4334716	1	5	0	20
105484	-1277	-139	7652	7.134289	-3.645526	-61.81808	0	12.14	4004	0	0	0	0	0.1372001	0.4565083	1	5	0	20
105599	-6607	-4523	8284	-5.788393	0.6587187	-79.62115	0	12.14	4002	0	0	0	0	0.1372001	0.4722834	1	5	0	20
105660	-1898	-1595	9017	-10.0375	2.94259	-89.20835	0	12.14	4004	0	0	0	0	0.1372001	0.4831944	1	5	0	20
105773	1119	-273	7437	-8.592765	0.1191859	-103.1359	0	12.14	4003	0	0	0	0	0.1372001	0.499103	1	5	0	20
105915	-158	-2114	4868	-7.152764	3.692522	-115.2495	0	12.14	4004	0	0	0	0	0.1372001	0.5073017	1	5	0	20
105969	1281	-4390	3322	-5.474548	4.732678	-119.9998	0	12.14	4004	0	0	0	0	0.1372001	0.5125353	1	5	0	20
106146	7185	-5205	439	4.944578	17.25966	-122.9944	0	12.08	4003	0	0	0	0	0.1372001	0.5282943	1	5	0	20
106179	6250	-2958	412	7.781949	18.10588	-123.2231	0	12.08	4003	0	0	0	0	0.1372001	0.5319087	1	5	0	20
106385	-2867	4399	-1146	8.410694	9.028104	-122.5757	0	12.08	4004	0	0	0	0	0.1372001	0.5664068	1	5	0	20
106451	-6262	7042	-1573	-0.6982259	-1.107713	-120.1567	0	12.08	4002	0	0	0	0	0.1372001	0.5729586	1	5	0	20
106517	-7065	6852	-1762	-8.870234	-8.32897	-118.3566	0	12.08	4002	0	0	0	0	0.1372001	0.5778033	1	5	0	20
106576	-5575	4579	-2179	-15.46395	-13.25091	-116.1415	0	12.08	4003	0	0	0	0	0.1372001	0.5819917	1	5	0	20
106683	-6220	3427	-1897	-20.99536	-15.64463	-113.8227	0	12.08	4002	0	0	0	0	0.1372001	0.5862358	1	5	0	20
106797	-315	475	1980	-24.52487	-17.72695	-113.8612	0	12.08	4004	0	0	0	0	0.1372001	0.58872	1	5	0	20
106903	2282	-6	4366	-18.81275	-17.73885	-119.3282	0	12.08	4003	0	0	0	0	0.1372001	0.5911406	1	5	0	20
107086	2008	-5300	5996	-8.992675	-12.04621	-132.6171	0	12.19	4002	0	0	0	0	0.1372001	0.5873448	1	5	0	20
107143	827	-12575	3919	-5.688351	-3.660375	-138.2732	0	12.19	4002	0	0	0	0	0.1372001	0.5878908	1	5	0	20
107253	7168	-11404	1505	-0.06451468	13.98533	-142.2863	0	12.19	4003	0	0	0	0	0.1372001	0.5895005	1	5	0	20
107287	9455	-9913	1192	3.949263	18.38917	-143.0182	0	12.19	4003	0	0	0	0	0.1372001	0.5897021	1	5	0	20
107390	8343	-4200	-222	15.21383	24.89713	-143.9469	0	12.19	4004	0	0	0	0	0.1372001	0.5916567	1	5	0	20
107495	720	944	-1804	20.70772	22.15586	-141.9073	0	12.19	4002	0	0	0	0	0.1372001	0.5936196	1	5	0	20
107615	-9509	7733	402	6.864724	8.157339	-140.5706	0	12.19	4003	0	0	0	0	0.1372001	0.5997316	1	5	0	20
107703	-9975	8094	187	-5.184893	-0.7750773	-140.9534	0	12.19	4004	0	0	0	0	0.1372001	0.6023247	1	5	0	20
107912	-7589	7603	-4163	-35.96352	-16.25584	-130.1643	0	12.19	4004	0	0	0	0	0.1372001	0.6086754	1	5	0	20
107988	-4019	3775	-2837	-40.16837	-18.53466	-126.4273	0	12.08	4002	0	0	0	0	0.1372001	0.6122142	1	5	0	20
108115	8695	-460	3157	-25.07784	-15.77276	-125.4879	0	12.08	4003	0	0	0	0	0.1372001	0.6115604	1	5	0	20
108226	6507	-2655	8550	-6.966571	-16.21712	-136.0797	0	12.08	4003	0	0	0	0	0.1372001	0.6140898	1	5	0	20
108322	1200	-12686	8746	1.813214	-1.551221	-150.6634	0	12.08	4002	0	0	0	0	0.1372001	0.6149229	1	5	0	20
108421	2124	-11951	8622	1.340176	17.25793	-164.934	0	12.08	4003	0	0	0	0	0.1372001	0.6127584	1	5	0	20
108528	12	-4852	9465	-3.484726	27.21218	-179.7822	0	12.08	4004	0	0	0	0	0.1372001	0.6082398	1	5	0	20
108655	333	-2639	10451	-10.31137	27.93518	-196.2445	0	12.08	4002	0	0	0	0	0.1372001	0.6005833	1	5	0	20
108729	1309	-492	11202	-17.80837	24.63111	-214.1808	0	12.08	4003	0	0	0	0	0.1372001	0.5981414	1	5	0	20
108824	-1078	1310	11258	-22.11924	18.89782	-226.7105	0	12.08	4003	0	0	0	0	0.1372001	0.5961128	1	5	0	20
108946	1618	-2787	8674	-27.65822	11.1182	-254.0622	0	12.14	4004	0	0	0	0	0.1372001	0.6013688	1	5	0	20
109037	1809	-1853	8217	-26.00874	9.035361	-263.3054	0	12.14	4003	0	0	0	0	0.1372001	0.6025218	1	5	0	20
109149	3634	-2436	7447	-20.02974	5.975101	-280.4569	0	12.14	4004	0	0	0	0	0.1372001	0.603174	1	5	0	20
109236	3581	-3263	7420	-15.56849	6.314961	-288.5951	0	12.14	4003	0	0	0	0	0.1372001	0.5982199	1	5	0	20
109332	4308	-2983	5936	-9.125712	8.489421	-299.88	0	12.14	4003	0	0	0	0	0.1372001	0.5945882	1	5	0	20
109436	3874	-3827	4868	-0.06122845	12.08858	-308.4259	0	12.14	4003	0	0	0	0	0.1372001	0.5739187	1	5	0	20
109615	-92	207	1470	-1.562492	9.713449	-320.5525	0	12.14	4003	0	0	0	0	0.1372001	0.5264528	1	5	0	20
109663	2651	-154	-1490	0.5759732	8.517503	-320.3925	0	12.14	4003	0	0	0	0	0.1372001	0.4975066	1	5	0	20
109773	-37	-234	164	2.488914	5.994819	-317.9306	0	12.14	4004	0	0	0	0	0.1372001	0.4612623	1	5	0	20
109854	59	48	21	2.231639	5.27685	-317.8873	0	12.14	4003	0	0	0	0	0.1372001	0.4411715	1	5	0	20
109931	62	-18	-30	2.114181	4.863709	-317.8587	0	12.14	4003	0	0	0	0	0.1372001	0.415071	1	5	0	20
110019	49	-1	27	1.937708	4.280838	-317.8504	0	12.14	4003	0	0	0	0	0.1372001	0.3962322	1	5	0	20
110117	51	-1	-27	1.786478	3.776558	-317.8387	0	12.14	4003	0	0	0	0	0.1372001	0.3774131	1	5	0	20
110222	43	-6	12	1.648041	3.328328	-317.8337	0	12.14	4004	0	0	0	0	0.1372001	0.3534085	1	5	0	20
110346	43	2	-17	1.538541	2.937936	-317.8243	0	12.14	4004	0	0	0	0	0.1372001	0.3315797	1	5	0	20
110426	50	1	2	1.442301	2.59115	-317.8155	0	12.14	4004	0	0	0	0	0.1372001	0.3205897	1	5	0	20
110531	37	-3	-14	1.359736	2.302831	-317.8058	0	12.14	4003	0	0	0	0	0.1372001	0.3027593	1	5	0	20
110632	49	-1	-6	1.264454	1.963603	-317.7974	0	12.14	4003	0	0	0	0	0.1372001	0.2925116	1	5	0	20
110761	49	-2	-3	1.205494	1.749934	-317.7897	0	12.08	4004	0	0	0	0	0.1372001	0.2793865	1	5	0	20
110878	57	-1	-11	1.137144	1.508891	-317.7775	0	12.08	4003	0	0	0	0	0.1372001	0.274454	1	5	0	20
110952	57	-2	-5	1.112942	1.400891	-317.7727	0	12.08	4002	0	0	0	0	0.1372001	0.2792059	1	5	0	20
111084	57	-2	-6	1.072495	1.206283	-317.7623	0	12.08	4004	0	0	0	0	0.1372001	0.2735681	1	5	0	20
111180	57	0	-2	1.048035	1.087975	-317.754	0	12.08	4003	0	0	0	0	0.1372001	0.2683198	1	5	0	20
111221	58	0	-2	1.033298	1.015706	-317.7495	0	12.08	4004	0	0	0	0	0.1372001	0.2659407	1	5	0	20
111321	53	-5	-2	1.013764	0.9490802	-317.7457	0	12.08	4003	0	0	0	0	0.1372001	0.2547237	1	5	0	20
111430	57	2	-3	0.9805875	0.8421215	-317.736	0	12.08	4002	0	0	0	0	0.1372001	0.2545556	1	5	0	20
111530	54	0	-12	0.9731534	0.7941695	-317.7287	0	12.08	4003	0	0	0	0	0.1372001	0.259963	1	5	0	20
111636	54	-2	-4	0.9565158	0.7309721	-317.724	0	12.14	4002	0	0	0	0	0.1372001	0.2645918	1	5	0	20
111775	56	-2	-5	0.9330103	0.6550217	-317.7137	0	12.14	4002	0	0	0	0	0.1372001	0.2658176	1	5	0	20
111866	54	-1	-3	0.9065904	0.5903444	-317.7054	0	12.14	4004	0	0	0	0	0.1372001	0.2662162	1	5	0	20
111944	56	0	-7	0.9008926	0.5595575	-317.6995	0	12.14	4003	0	0	0	0	0.1372001	0.2663391	1	5	0	20
112100	53	0	0	0.8888645	0.5026745	-317.6848	0	12.14	4004	0	0	0	0	0.1372001	0.2718001	1	5	0	20
112152	52	1	-5	0.8854237	0.4924895	-317.6822	0	12.14	4003	0	0	0	0	0.1372001	0.2724343	1	5	0	20
112245	57	1	-3	0.884571	0.4579363	-317.6753	0	12.14	4003	0	0	0	0	0.1372001	0.273339	1	5	0	20
112356	54	-2	-5	0.8801193	0.4358786	-317.6658	0	12.14	4002	0	0	0	0	0.1372001	0.2765963	1	5	0	20
112461	52	0	-4	0.8762471	0.4152981	-317.6567	0	12.14	4002	0	0	0	0	0.1372001	0.2744199	1	5	0	20
112557	60	1	-8	0.8690195	0.3942586	-317.6472	0	12.14	4004	0	0	0	0	0.1372001	0.274766	1	5	0	20
112659	52	0	-1	0.8625296	0.3820989	-317.6373	0	12.14	4002	0	0	0	0	0.1372001	0.278313	1	5	0	20
112767	58	-4	-9	0.8581632	0.3661606	-317.6288	0	12.14	4002	0	0	0	0	0.1372001	0.2839325	1	5	0	20
112866	52	-6	-9	0.8613119	0.3557976	-317.6188	0	12.14	4004	0	0	0	0	0.1372001	0.2874216	1	5	0	20
113010	51	-1	-1	0.856365	0.3374387	-317.6074	0	12.14	4004	0	0	0	0	0.1372001	0.2963185	1	5	0	20
113096	59	0	-8	0.8513342	0.3252549	-317.5984	0	12.14	4004	0	0	0	0	0.1372001	0.2981408	1	5	0	20
113168	56	1	-7	0.8486346	0.3199121	-317.5925	0	12.14	4003	0	0	0	0	0.1372001	0.2977135	1	5	0	20
113281	63	-3	0	0.8466988	0.3094429	-317.5828	0	12.14	4003	0	0	0	0	0.1372001	0.2920874	1	5	0	20
113393	45	3	-5	0.8466986	0.3005268	-317.5702	0	12.14	4002	0	0	0	0	0.1372001	0.2858998	1	5	0	20
113473	44	-3	-8	0.8463556	0.3045705	-317.565	0	12.14	4003	0	0	0	0	0.1372001	0.2832177	1	5	0	20
113689	60	0	-11	0.8463272	0.2904621	-317.5473	0	12.14	4004	0	0	0	0	0.1372001	0.2700269	1	5	0	20
113871	58	-2	-4	0.845093	0.283046	-317.5234	0	12.14	4003	0	0	0	0	0.1372001	0.2560063	1	5	0	20
113928	46	-5	-6	0.8442081	0.2769644	-317.5183	0	12.14	4003	0	0	0	0	0.1372001	0.2500558	1	5	0	20
114006	55	-9	-5	0.8496882	0.2741714	-317.5113	0	12.14	4003	0	0	0	0	0.1372001	0.2427993	1	5	0	20
114132	58	-2	-6	0.8457222	0.2717045	-317.4985	0	12.14	4003	0	0	0	0	0.1372001	0.2358954	1	5	0	20
114194	63	-9	-6	0.8530947	0.2698797	-317.4944	0	12.14	4002	0	0	0	0	0.1372001	0.2353306	1	5	0	20
114264	54	-3	-6	0.8593504	0.2643933	-317.4886	0	12.14	4004	0	0	0	0	0.1372001	0.2335103	1	5	0	20
114364	52	0	0	0.8541193	0.2570759	-317.4814	0	12.14	4002	0	0	0	0	0.1372001	0.2315122	1	5	0	20
114464	46	-5	-7	0.8639162	0.2572595	-317.4703	0	12.14	4002	0	0	0	0	0.1372001	0.2333805	1	5	0	20
114579	50	-3	-4	0.8620303	0.2528116	-317.4614	0	12.14	4004	0	0	0	0	0.1372001	0.2322011	1	5	0	20
114678	55	0	-8	0.8553642	0.2592131	-317.4539	0	12.14	4002	0	0	0	0	0.1372001	0.2329444	1	5	0	20
133610	2	-2	0	0.1120429	-0.006317453	0.3069445	0	12.14	4004	0	0	0	0	0.1372001	0.1495617	1	6	0	100
133712	6	-1	-4	0.1163695	-0.007232551	0.3092065	0	12.14	4003	0	0	0	0	0.1372001	0.1501564	1	6	0	100
133808	8	0	0	0.1212305	-0.006614456	0.311652	0	12.14	4003	0	0	0	0	0.1372001	0.151703	1	6	0	100
133908	10	0	0	0.1201169	-0.007348443	0.3140974	0	12.14	4002	0	0	0	0	0.1372001	0.1530774	1	6	0	100
134014	18	-1	-2	0.1248238	-0.01072911	0.3191108	0	12.14	4002	0	0	0	0	0.1372001	0.1564802	1	6	0	100
134117	10	-2	0	0.1261677	-0.01366076	0.320578	0	12.14	4003	0	0	0	0	0.1372001	0.1561892	1	6	0	100
