time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
92421	-155	186	500	-3.392906	-6.076097	0.2216689	0	11.57	4003	21	30	-1	0	0.1372001	0.1212779	3	5	0	20
92575	-504	-1169	436	-3.50221	-6.295793	0.3100513	0	11.57	4004	76	16	0	0	0.1372001	0.1456989	3	5	0	20
92614	-81	328	-847	-3.789027	-6.065851	0.1343052	0	11.57	4004	0	78	4	0	0.1372001	0.1480318	3	5	0	20
92764	54	-112	53	-3.432971	-6.280508	0.1190903	0	11.57	4003	27	106	-4	0	0.1372001	0.1607643	3	5	0	20
92917	997	-47	472	-3.30325	-6.148357	0.336975	0	11.57	4004	48	48	-2	0	0.1372001	0.1766375	3	5	0	20
92956	-108	276	-248	-3.222577	-5.978263	0.2383747	0	11.57	4002	68	78	1	0	0.1372001	0.1781238	3	5	0	20
93183	-64	175	-97	-3.587379	-5.877357	0.2503656	0	11.29	4004	-35	112	0	0	0.1372001	0.194732	3	5	0	20
93292	-847	344	-594	-3.442624	-6.147524	0.3837025	0	11.29	4002	-14	93	-2	0	0.1372001	0.2041659	3	5	0	20
93317	-847	344	-594	-3.49744	-6.040263	0.2145616	0	11.29	4002	31	88	-23	0	0.1372001	0.2054644	3	5	0	20
93458	138	161	159	-3.456707	-6.159513	0.1884194	0	11.29	4002	33	163	-5	0	0.1372001	0.2128435	3	5	0	20
93516	-571	-658	487	-3.310689	-6.370192	0.1909302	0	11.29	4002	59	77	6	0	0.1372001	0.2135138	3	5	0	20
93665	411	-306	29	-3.438663	-6.366645	0.2554688	0	11.29	4003	22	138	-5	0	0.1372001	0.2126005	3	5	0	20
93749	-615	-425	527	-3.314333	-6.48248	0.2229316	0	11.29	4003	52	74	4	0	0.1372001	0.2102813	3	5	0	20
93859	-47	14	217	-3.530216	-6.3881	0.1802681	0	11.29	4003	33	92	3	0	0.1372001	0.2042195	3	5	0	20
