time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
536371	-1624	-3769	-69	2.070439	-4.218583	-9.747774	0	9.53	4004	6	0	-20	0	0.819735	0.3180634	3	40	0	1800
536459	-1619	-3719	347	-0.2781726	-1.314909	-10.94108	0	9.53	4004	3	-240	19	0	0.8197445	0.3056145	3	40	0	1800
536578	-1156	-381	-999	-1.179093	-2.028889	-12.19664	0	9.53	4003	31	104	33	0	0.8197514	0.2994821	3	40	0	1800
536674	740	441	-876	-1.724698	-3.074655	-11.43576	0	9.53	4003	-34	-285	10	0	0.8197564	0.297498	3	40	0	1800
536772	-67	-272	444	-0.8410783	-2.103259	-11.0579	0	9.53	4003	-128	299	8	0	0.8197601	0.3022612	3	40	0	1800
536990	-1561	-1513	-132	-1.662073	-4.529966	-11.40471	0	10.43	4005	144	-223	11	0	0.8197647	0.3314831	3	40	0	1800
537089	-550	-72	92	-2.333743	-2.61306	-11.55373	0	10.43	4003	-4	-66	19	0	0.8197665	0.3566	3	40	0	1800
537205	-71	1507	-239	-0.5619812	-5.943767	-10.99994	0	10.43	4004	-87	211	8	0	0.8197675	0.3756159	3	40	0	1800
537295	247	335	-385	-1.270254	-6.166276	-10.62263	0	10.43	4003	-109	194	-5	0	0.8197681	0.3940789	3	40	0	1800
537411	114	1882	261	-1.084989	-8.617155	-10.77529	0	10.43	4003	-11	126	16	0	0.8197687	0.409972	3	40	0	1800
537509	648	2032	565	-0.2955071	-10.19545	-10.7902	0	10.43	4002	-88	-58	12	0	0.819769	0.4249795	3	40	0	1800
537610	-1	1841	523	0.5371547	-12.05349	-10.9904	0	10.43	4003	8	-123	16	0	0.8197693	0.4399829	3	40	0	1800
537718	106	1578	6	-0.3538277	-14.33191	-11.38814	0	10.43	4002	-93	58	23	0	0.8197694	0.4530278	3	40	0	1800
537808	-53	397	13	-1.134625	-14.34423	-11.3699	0	10.43	4003	-43	-29	21	0	0.8197696	0.4631347	3	40	0	1800
537922	-743	-105	-371	-2.896073	-13.31126	-11.15683	0	10.49	4002	17	-88	5	0	0.8197697	0.471297	3	40	0	1800
538014	-2571	-829	-260	-5.30625	-12.93967	-10.91292	0	10.49	4003	22	-61	-3	0	0.8197697	0.4737512	3	40	0	1800
538115	-532	-769	-657	-7.110157	-9.828277	-10.20541	0	10.49	4003	-110	145	-16	0	0.8197697	0.4777286	3	40	0	1800
538221	-1264	-1285	-847	-8.158757	-8.754725	-9.778845	0	10.49	4002	87	-152	-31	0	0.8197697	0.4805279	3	40	0	1800
538381	414	-1410	-174	-6.254043	-6.144682	-9.250409	0	10.49	4003	-90	176	-37	0	0.8197697	0.4926103	3	40	0	1800
538438	326	-2926	464	-5.972794	-4.68225	-9.239319	0	10.49	4002	-9	-100	-29	0	0.8197697	0.5049371	3	40	0	1800
538529	1290	48	-3	-4.434008	-2.127307	-9.169677	0	10.49	4004	22	-87	-37	0	0.8197697	0.516907	3	40	0	1800
538629	1075	1185	-111	-2.122382	-4.889175	-8.73781	0	10.49	4004	16	-136	-45	0	0.8197697	0.5241377	3	40	0	1800
538738	-115	-1450	-1	-1.741447	-4.510993	-8.809197	0	10.49	4004	26	-120	-43	0	0.8197697	0.5321931	3	40	0	1800
538885	966	257	-27	-1.532227	-3.936514	-9.034073	0	10.83	4002	26	-13	-39	0	0.8197697	0.5387343	3	40	0	1800
539067	1656	117	247	-1.038366	-3.668826	-9.585416	0	10.83	4003	-44	60	-8	0	0.8197697	0.516957	3	40	0	1800
539145	2276	507	703	2.540768	-4.753126	-10.53545	0	10.83	4002	-5	51	2	0	0.8197697	0.5055486	3	40	0	1800
539253	1895	531	-292	4.529029	-4.336633	-10.87796	0	10.83	4003	-30	71	3	0	0.8197697	0.4864584	3	40	0	1800
539354	3005	5147	214	7.668712	-8.475633	-10.67941	0	10.83	4003	-90	121	2	0	0.8197697	0.4595747	3	40	0	1800
539464	472	1672	716	7.443212	-12.81338	-10.43463	0	10.83	4003	-111	-11	4	0	0.8197697	0.425101	3	40	0	1800
539566	-1257	-125	1017	6.370261	-12.55917	-10.90252	0	10.83	4003	54	-131	24	0	0.8197697	0.3776129	3	40	0	1800
539674	-2983	-1580	332	1.795464	-11.40385	-12.1961	0	10.83	4004	75	-126	47	0	0.8197697	0.3309233	3	40	0	1800
539775	-3513	-3737	-1663	-4.104646	-7.487442	-12.59593	0	9.98	4002	-51	-45	53	0	0.8197697	0.285946	3	40	0	1800
539880	-3151	-803	-882	-8.519711	-6.077748	-12.52446	0	9.98	4004	-109	33	51	0	0.8197697	0.2466859	3	40	0	1800
539985	103	62	-49	-9.338178	-4.460115	-11.78804	0	9.98	4003	75	0	8	0	0.8197697	0.2051585	3	40	0	1800
540092	-36	1523	-487	-6.984432	-6.697866	-11.3169	0	9.98	4004	-2	181	11	0	0.8197697	0.1593675	3	40	0	1800
540204	-6037	-1209	-884	-1.624011	-3.263719	-13.22491	0	9.98	4004	0	0	0	0	0.8197697	0.1152428	3	40	0	1800
540309	161	845	966	0.05065105	-4.172976	-15.2848	0	9.98	4003	0	0	0	0	0.8197697	0.07462472	3	40	0	1800
540396	57	-38	18	0.437985	-3.662763	-15.7811	0	9.98	4003	0	0	0	0	0.8197697	0.02752393	3	40	0	1800
540476	-34	89	-102	0.2330886	-3.137083	-15.78678	0	9.98	4004	0	0	0	0	0.8197697	-0.01005372	3	40	0	1800
540582	-49	-26	41	0.0361165	-2.729862	-15.80555	0	9.98	4003	0	0	0	0	0.8197697	-0.05580634	1	40	0	1800
540683	-81	-10	48	-0.07355768	-2.460137	-15.81528	0	11	4004	0	0	0	0	0.8197697	-0.09749569	1	40	0	1800
540784	-91	28	139	-0.2225112	-2.142009	-15.8352	0	11	4002	0	0	0	0	0.8197697	-0.1426494	1	40	0	1800
540884	-107	1	-11	-0.3901891	-1.758029	-15.84903	0	11	4003	0	0	0	0	0.8197697	-0.1646808	1	40	0	1800
540983	-107	-30	25	-0.504118	-1.50722	-15.86369	0	11	4002	0	0	0	0	0.8197697	-0.1945328	1	40	0	1800
541087	-60	0	20	-0.6010391	-1.301658	-15.87996	0	11	4002	0	0	0	0	0.8197697	-0.2116134	1	40	0	1800
541191	-62	19	31	-0.6728244	-1.113506	-15.90049	0	11	4003	0	0	0	0	0.8197697	-0.2315072	1	40	0	1800
541293	-71	-17	-7	-0.7484027	-0.9514937	-15.92122	0	11	4004	0	0	0	0	0.8197697	-0.2471412	1	40	0	1800
541390	-72	-15	-33	-0.8082771	-0.8218386	-15.93308	0	11	4003	0	0	0	0	0.8197697	-0.2643689	1	40	0	1800
541498	-58	5	23	-0.8757805	-0.7040426	-15.94837	0	11	4002	0	0	0	0	0.8197697	-0.2771755	1	40	0	1800
541593	-74	-5	15	-0.9088804	-0.5860252	-15.96378	0	11.06	4004	0	0	0	0	0.8197697	-0.2885038	1	40	0	1800
541715	-81	-11	11	-0.9666551	-0.4636314	-15.98719	0	11.06	4003	0	0	0	0	0.8197697	-0.2942374	1	40	0	1800
541798	-51	5	11	-1.000357	-0.3740785	-16.00272	0	11.06	4002	0	0	0	0	0.8197697	-0.3021609	1	40	0	1800
541902	-69	2	38	-1.015237	-0.3262292	-16.01372	0	11.06	4004	0	0	0	0	0.8197697	-0.3089843	1	40	0	1800
542011	-52	1	5	-1.050634	-0.2427681	-16.03567	0	11.06	4002	0	0	0	0	0.8197697	-0.3113503	1	40	0	1800
542107	-72	1	4	-1.064924	-0.2065399	-16.04612	0	11.06	4004	0	0	0	0	0.8197697	-0.3155753	1	40	0	1800
542224	-67	8	11	-1.084072	-0.1490739	-16.06636	0	11.06	4004	0	0	0	0	0.8197697	-0.320209	1	40	0	1800
542320	-67	4	8	-1.098774	-0.1072215	-16.07626	0	11.06	4002	0	0	0	0	0.8197697	-0.3173027	1	40	0	1800
542420	-61	2	3	-1.106365	-0.07926484	-16.085	0	11.06	4003	0	0	0	0	0.8197697	-0.3110128	1	40	0	1800
542512	-68	-3	9	-1.114192	-0.04693319	-16.09857	0	11.06	4003	0	0	0	0	0.8197697	-0.3074498	1	40	0	1800
542613	-63	0	8	-1.130954	-0.01194255	-16.11366	0	11	4002	0	0	0	0	0.8197697	-0.2976652	1	40	0	1800
542716	-62	1	8	-1.129204	0.01088666	-16.1252	0	11	4003	0	0	0	0	0.8197697	-0.2991396	1	40	0	1800
542820	-62	0	7	-1.133911	0.03008531	-16.13614	0	11	4003	0	0	0	0	0.8197697	-0.3033778	1	40	0	1800
542935	-70	-1	9	-1.131298	0.04558578	-16.14884	0	11	4004	0	0	0	0	0.8197697	-0.2994042	1	40	0	1800
543030	-62	0	10	-1.132	0.05947	-16.16248	0	11	4004	0	0	0	0	0.8197697	-0.300835	1	40	0	1800
543144	-63	0	12	-1.132727	0.07208402	-16.17457	0	11	4002	0	0	0	0	0.8197697	-0.3054602	1	40	0	1800
543229	-63	7	7	-1.133475	0.08207761	-16.18557	0	11	4003	0	0	0	0	0.8197697	-0.3090534	1	40	0	1800
543336	-64	3	9	-1.135624	0.0898903	-16.19914	0	11	4003	0	0	0	0	0.8197697	-0.314623	1	40	0	1800
543437	-64	-2	3	-1.138054	0.09480025	-16.21203	0	11	4003	0	0	0	0	0.8197697	-0.3210482	1	40	0	1800
543555	-59	2	8	-1.133265	0.09863535	-16.22364	0	11.06	4002	0	0	0	0	0.8197697	-0.3270599	1	40	0	1800
543635	-60	1	2	-1.129773	0.1117247	-16.23488	0	11.06	4002	0	0	0	0	0.8197697	-0.3351282	1	40	0	1800
543735	-63	3	9	-1.127622	0.1087071	-16.24569	0	11.06	4002	0	0	0	0	0.8197697	-0.3449548	1	40	0	1800
543853	-60	1	11	-1.128262	0.1111832	-16.25791	0	11.06	4004	0	0	0	0	0.8197697	-0.3483278	1	40	0	1800
543945	-58	2	8	-1.130815	0.1235647	-16.26921	0	11.06	4003	0	0	0	0	0.8197697	-0.3516225	1	40	0	1800
544044	-63	-2	7	-1.128137	0.1262654	-16.2794	0	11.06	4003	0	0	0	0	0.8197697	-0.3520713	1	40	0	1800
544150	-59	6	6	-1.123715	0.1283494	-16.29107	0	11.06	4004	0	0	0	0	0.8197697	-0.3472873	1	40	0	1800
544253	-59	1	10	-1.118405	0.1244622	-16.30701	0	11.06	4003	0	0	0	0	0.8197697	-0.3446266	1	40	0	1800
544362	-63	5	9	-1.113458	0.1269147	-16.31948	0	11.06	4004	0	0	0	0	0.8197697	-0.3469275	1	40	0	1800
544454	-59	7	3	-1.116014	0.1298398	-16.32626	0	11.11	4003	0	0	0	0	0.8197697	-0.3439451	1	40	0	1800
544556	-59	3	5	-1.110738	0.1297483	-16.33737	0	11.11	4002	0	0	0	0	0.8197697	-0.3461769	1	40	0	1800
544662	-61	2	7	-1.110258	0.1382523	-16.34946	0	11.11	4004	0	0	0	0	0.8197697	-0.3453386	1	40	0	1800
544760	-59	5	7	-1.107962	0.1397364	-16.36144	0	11.11	4003	0	0	0	0	0.8197697	-0.3355808	1	40	0	1800
544873	-65	0	14	-1.111853	0.1412543	-16.37519	0	11.11	4003	0	0	0	0	0.8197697	-0.3300381	1	40	0	1800
544976	-61	2	2	-1.112795	0.1445014	-16.38893	0	11.11	4003	0	0	0	0	0.8197697	-0.3266625	1	40	0	1800
545078	-56	2	9	-1.1097	0.1454063	-16.40005	0	11.11	4002	0	0	0	0	0.8197697	-0.3256968	1	40	0	1800
545173	-57	5	7	-1.108725	0.1462097	-16.4075	0	11.11	4003	0	0	0	0	0.8197697	-0.3257395	1	40	0	1800
545276	-65	3	6	-1.109415	0.1406099	-16.41928	0	11.11	4004	0	0	0	0	0.8197697	-0.3223718	1	40	0	1800
545381	-58	1	9	-1.107491	0.1446235	-16.43022	0	11.11	4002	0	0	0	0	0.8197697	-0.3218663	1	40	0	1800
545484	-59	2	16	-1.107486	0.1448402	-16.44238	0	11.11	4003	0	0	0	0	0.8197697	-0.3218043	1	40	0	1800
545639	-57	2	3	-1.096525	0.1375097	-16.46027	0	11.11	4004	0	0	0	0	0.8197697	-0.3218304	1	40	0	1800
545723	-59	2	7	-1.094193	0.1418769	-16.46675	0	11.11	4002	0	0	0	0	0.8197697	-0.3233353	1	40	0	1800
545788	-62	1	6	-1.094404	0.1409092	-16.4786	0	11.11	4003	0	0	0	0	0.8197697	-0.3193141	1	40	0	1800
612504	5	-4	-2	-0.1788366	0.04435498	-17.70859	0	11.11	4003	0	0	0	0	0.8197697	-0.116844	3	10	0	1800
612609	13	-1	-2	-0.1718299	0.04471265	-17.70462	0	11.11	4003	0	0	0	0	0.8197697	-0.1236597	3	10	0	1800
612758	15	-1	0	-0.1733988	0.05108978	-17.70102	0	11.11	4002	0	0	0	0	0.8197697	-0.1261908	3	10	0	1800
612874	10	2	0	-0.1729835	0.05351984	-17.69864	0	11.11	4003	0	0	0	0	0.8197697	-0.1206347	3	10	0	1800
612967	8	3	0	-0.1716654	0.05223354	-17.69711	0	11.11	4003	0	0	0	0	0.8197697	-0.1179131	3	10	0	1800
613061	10	-1	-2	-0.174978	0.04795631	-17.69583	0	11.11	4002	0	0	0	0	0.8197697	-0.118041	3	10	0	1800
613149	13	0	0	-0.1652245	0.04737012	-17.69571	0	11.11	4003	0	0	0	0	0.8197697	-0.1207141	3	10	0	1800
613213	15	0	1	-0.1605196	0.04382621	-17.69431	0	11.11	4003	0	0	0	0	0.8197697	-0.1178715	3	10	0	1800
613296	18	0	4	-0.1593713	0.04452365	-17.69144	0	11.11	4003	0	0	0	0	0.8197697	-0.1166577	3	10	0	1800
613392	9	1	1	-0.1604679	0.04202886	-17.69095	0	11.11	4002	0	0	0	0	0.8197697	-0.1150005	3	10	0	1800
613608	8	1	-2	-0.1565924	0.03011111	-17.68429	0	11.11	4003	0	0	0	0	0.8197697	-0.1169525	3	10	0	1800
613680	10	-22	0	-0.1607253	0.03716735	-17.68174	0	11.11	4003	3	6	0	0	0.8197697	-0.1010984	3	10	0	1800
613798	30	-4	-36	-0.150001	0.01102265	-17.68193	0	11.11	4004	0	-3	1	0	0.8197697	-0.09114275	3	10	0	1800
613878	-4	-18	-19	-0.1247469	0.02306412	-17.66676	0	11.11	4004	0	-5	0	0	0.8197697	-0.08409069	3	10	0	1800
613966	29	33	47	-0.1290397	0.02692705	-17.65246	0	11.11	4003	0	-1	-1	0	0.8197697	-0.08177967	3	10	0	1800
614071	-32	-67	-28	-0.08291321	0.01725318	-17.65283	0	11.11	4002	-34	-3	-1	0	0.8197697	-0.07383549	3	10	0	1800
614176	-69	-30	-130	-0.08128688	0.02078984	-17.63602	0	11.11	4004	-2	18	0	0	0.8197697	-0.0699557	3	10	0	1800
614279	-13	10	-28	-0.05201176	0.03184548	-17.65948	0	11.11	4006	-9	-20	0	0	0.8197697	-0.06530576	3	10	0	1800
614377	-9	-12	22	-0.06052825	0.04447488	-17.65581	0	11.11	4003	9	-15	0	0	0.8197697	-0.05718742	3	10	0	1800
614482	-82	-119	-54	-0.06989277	0.04584628	-17.66602	0	11.11	4004	-13	-2	0	0	0.8197697	-0.06190285	3	10	0	1800
614606	-24	70	72	-0.07445521	0.02106913	-17.67152	0	10.72	4002	-6	1	0	0	0.8197697	-0.06056017	3	10	0	1800
614707	-33	26	101	-0.2107627	0.09110513	-17.69434	0	10.72	4002	-8	-11	0	0	0.8197697	-0.05811555	3	10	0	1800
614785	-33	-117	-29	-0.1310853	0.08538761	-17.69569	0	10.72	4003	-6	-6	1	0	0.8197697	-0.05505059	3	10	0	1800
614911	-143	-61	257	-0.1517048	0.1116553	-17.71595	0	10.72	4003	-4	-17	-4	0	0.8197697	-0.05639395	3	10	0	1800
615004	141	88	42	-0.3024667	0.1482685	-17.71462	0	10.72	4002	-10	15	-1	0	0.8197697	-0.0521556	3	10	0	1800
615110	-136	-224	-133	-0.2568945	0.1912717	-17.75418	0	10.72	4004	22	-33	3	0	0.8197697	-0.03825907	3	10	0	1800
615210	-97	-855	-221	-0.3913945	0.7531951	-17.62255	0	10.72	4004	58	-55	2	0	0.8197697	-0.03724302	3	10	0	1800
615289	1273	-57	591	0.02573502	1.308555	-17.70084	0	10.72	4003	-2	-189	8	0	0.8197697	-0.03556072	3	10	0	1800
615395	573	1563	899	1.377524	-0.625671	-18.37134	0	10.72	4003	-5	-114	18	0	0.8197697	-0.02168979	3	10	0	1800
615492	-1928	2616	1397	-0.4373426	-3.244431	-19.14684	0	9.87	4004	55	-158	36	0	0.8197697	-0.006848902	3	10	0	1800
615599	666	2859	172	-0.7257656	-6.512558	-18.20206	0	9.87	4003	-67	-164	6	0	0.8197697	0.008020146	3	10	0	1800
615703	-2477	630	182	-4.049786	-9.335505	-17.92001	0	9.87	4004	19	-38	11	0	0.8197697	0.02345248	3	10	0	1800
615803	273	321	-191	-4.761829	-8.601379	-17.03719	0	9.87	4003	-26	30	-15	0	0.8197697	0.04357429	3	10	0	1800
615918	421	11	100	-4.616185	-8.023521	-16.9074	0	9.87	4002	-6	-114	-18	0	0.8197697	0.07605327	3	10	0	1800
616005	-18	-2160	731	-2.863107	-7.145688	-17.40968	0	9.87	4004	-4	-65	4	0	0.8197697	0.109301	3	10	0	1800
616199	-307	3343	1167	-1.13887	-6.586261	-18.44197	0	9.87	4004	14	-208	16	0	0.8197697	0.14057	3	10	0	1800
616289	-1058	-1469	-166	-1.474877	-9.013452	-18.22831	0	9.87	4004	52	-230	4	0	0.8197697	0.1572997	3	10	0	1800
616339	-604	158	418	-2.020212	-8.180187	-18.04885	0	9.87	4004	-29	185	12	0	0.8197697	0.1723326	3	10	0	1800
