time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
679199	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
679284	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
679374	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
679482	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
679572	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
679662	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
679753	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
679841	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
679932	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
680022	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
680108	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
680198	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
680289	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
680386	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
680490	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
680576	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
680669	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
680757	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
680850	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
680943	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
681032	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
681120	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
681208	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
681303	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
681384	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
681490	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
681576	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
681665	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
681755	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
681839	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
681929	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682017	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682105	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682194	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682278	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682366	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682476	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682560	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682650	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682735	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682824	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682911	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
682999	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
683083	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
683173	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
683265	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
683353	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
683443	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
683534	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
683627	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
683709	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
683800	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
683888	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
683972	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
684060	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
684149	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
684235	-264	2797	718	-53.49548	-49.82433	63.90157	0	11	4002	0	0	0	0	0.4970068	0.2499534	1	10	0	1800
