time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
284538	24	1598	213	1.251269	-9.550556	0.1806369	0	10.6	4002	-2	-24	7	0	0.3875899	0.5961704	3	8	0	3000
284639	133	-1100	558	1.120707	-8.913892	0.4703551	0	10.6	4003	-52	9	0	0	0.3875899	0.6081707	3	8	0	3000
284763	-251	41	-595	0.6438887	-8.349813	-0.06870149	0	10.6	4002	-15	29	-4	0	0.3875899	0.6198048	3	8	0	3000
284872	-1155	894	-370	0.04305835	-11.5116	-0.5310181	0	10.66	4003	82	48	10	0	0.3875899	0.6278801	3	8	0	3000
285002	137	-911	-1282	-0.4551956	-9.732677	-0.05856917	0	10.66	4003	-42	73	21	0	0.3875899	0.6485223	3	8	0	3000
285068	-72	1029	-788	-0.2707543	-10.58291	0.1142639	0	10.66	4003	28	122	3	0	0.3875899	0.6619779	3	8	0	3000
285203	-1379	305	781	-1.504996	-11.20815	0.1417064	0	10.66	4004	-9	88	6	0	0.3875899	0.6884938	3	8	0	3000
285254	-1095	-764	-646	-2.007566	-11.20099	0.267814	0	10.66	4002	71	-51	-16	0	0.3875899	0.6929214	3	8	0	3000
285341	-36	-46	-746	-1.052973	-11.49723	0.4116817	0	10.66	4003	15	61	-16	0	0.3875899	0.7056856	3	8	0	3000
285441	323	-348	410	-1.527643	-10.28195	0.5782577	0	10.66	4003	24	-159	-11	0	0.3875899	0.7162752	3	8	0	3000
285549	-132	1730	1130	-0.5322072	-10.80131	0.4456255	0	10.66	4003	47	-310	-6	0	0.3875899	0.7268106	3	8	0	3000
285652	-828	-413	-444	-0.5978447	-11.1682	0.1801285	0	10.66	4004	64	-238	-6	0	0.3875899	0.7412192	3	8	0	3000
285754	-586	-854	-1356	-1.204906	-12.1396	0.004836418	0	10.94	4002	-14	-149	-6	3	0.7064345	0.7608726	4	8	0	3000
285909	55	1655	731	-0.3249505	-10.73005	0.489099	0	10.94	4002	-23	-159	-1	0	0.9537128	0.7769287	4	8	0	3000
285974	-474	-212	-1217	-0.09160868	-10.55156	0.6255696	0	10.94	4004	44	-101	-24	0	0.9172259	0.7828042	4	8	0	3000
286054	-53	-816	-1070	-0.5481797	-11.90494	0.3368081	0	10.94	4004	4	25	-14	0	1.000765	0.7877149	4	8	0	3000
286218	837	-951	-1562	-0.2467564	-8.043848	1.175057	0	10.94	4004	31	-134	-42	0	1.110234	0.8067811	4	8	0	3000
286252	850	-1238	-79	0.1325774	-8.246777	1.260303	0	10.94	4002	116	-314	-32	0	1.115111	0.8088273	4	8	0	3000
286352	-746	478	964	0.6799713	-8.230343	1.287935	0	10.94	4004	116	12	-22	0	1.014852	0.8124734	4	8	0	3000
286561	-224	369	1472	0.5663692	-5.199656	-0.2989838	0	10.94	4002	-76	85	28	0	1.035023	0.8324947	4	8	0	3000
286627	1225	1764	-651	1.280989	-6.445192	-0.1627489	0	10.94	4002	20	76	-4	0	1.047238	0.8459013	4	8	0	3000
286772	-1110	-2246	435	0.02179106	-4.413488	-0.3768082	0	10.6	4003	-9	139	3	0	1.116819	0.8688992	4	8	0	3000
286887	-996	-1252	690	-0.001364069	-2.764153	-0.5323079	0	10.6	4002	-8	46	30	-1	1.170555	0.8674124	4	8	0	3000
286954	-707	-3056	-1088	-0.4953091	-2.467281	-0.4821505	0	10.6	4004	6	-94	24	-1	1.217563	0.8655922	4	8	0	3000
287062	-338	-1293	-660	-1.148336	-2.344786	-0.552449	0	10.6	4002	31	84	22	-2	1.254549	0.8634737	4	8	0	3000
287189	72	-51	-181	-0.04820815	-3.28478	-0.1652522	0	10.6	4004	99	75	9	-1	1.201779	0.8592291	4	8	0	3000
287251	-508	539	162	-0.1438761	-3.251621	0.02624942	0	10.6	4003	67	48	3	-1	1.179238	0.8597155	4	8	0	3000
287338	944	1761	266	-0.4745468	-4.851252	0.1475444	0	10.6	4003	48	40	-2	-1	1.177804	0.8577009	4	8	0	3000
287435	224	2196	-151	0.4810884	-8.950879	-0.1360357	0	10.6	4002	42	-262	-3	-1	1.261023	0.853855	4	8	0	3000
287541	-777	1190	510	-0.200543	-11.03852	-0.6158264	0	9.81	4003	-1	136	30	-2	1.130789	0.8498393	4	8	0	3000
287642	1234	-953	-542	0.5051607	-10.17593	-0.09613059	0	9.81	4003	-6	-220	3	-1	1.162694	0.8484804	4	8	0	3000
287747	-838	261	-988	-0.1345618	-10.44305	-0.4548109	0	9.81	4003	65	-53	-6	-1	1.182792	0.8516365	4	8	0	3000
287849	-719	-222	173	1.235605	-10.21022	-0.02025216	0	9.81	4004	36	-179	8	-1	1.142788	0.8544027	4	8	0	3000
287951	-60	221	858	0.7205606	-9.204707	0.3262987	0	9.81	4003	-75	219	-2	-1	1.139351	0.8575215	4	8	0	3000
288111	-767	4711	438	0.08536717	-9.957644	0.6611695	0	9.81	4002	-135	84	-2	0	1.043802	0.8660724	4	8	0	3000
288164	748	2275	-415	1.040261	-13.95378	0.253411	0	9.81	4004	-7	188	4	0	1.069339	0.8712371	4	8	0	3000
288287	-245	243	-246	3.19242	-16.65512	0.7611872	0	9.81	4004	98	35	-28	-1	1.140355	0.8792263	4	8	0	3000
288386	-497	-1998	-684	1.188441	-14.63642	0.8237167	0	9.81	4003	142	-360	-23	-1	1.222654	0.903951	4	8	0	3000
288514	-480	130	320	1.28728	-11.55036	1.640583	0	11.4	4003	-176	10	-38	-1	1.056252	0.9471619	4	8	0	3000
288598	-3443	-2913	106	-0.40921	-11.07507	0.9987667	0	11.4	4003	206	-263	-26	0	1.057591	0.9795136	4	8	0	3000
288677	848	-992	1010	-0.9645033	-7.881822	1.307929	0	11.4	4003	88	-203	-38	0	1.030985	1.027488	4	8	0	3000
288763	157	-1645	-186	-0.5966801	-5.229805	0.8860626	0	11.4	4004	72	-176	-30	0	1.027768	1.052691	4	8	0	3000
288882	-684	-2021	-507	-0.8341401	-4.270524	0.07001897	0	11.4	4004	140	-217	-3	0	1.071397	1.127677	4	8	0	3000
288975	546	-623	-450	0.8604262	-5.958366	-0.01200623	0	11.4	4003	46	-217	-8	-1	1.14424	1.196735	4	8	0	3000
289144	-1178	-1454	-465	-0.09160091	-3.90928	1.277125	0	11.4	4002	13	31	-38	-1	1.265514	1.301895	4	8	0	3000
289200	-348	-1535	-1264	-1.707007	-2.899434	1.311846	0	11.4	4003	-68	-162	-28	-2	1.340163	1.346038	4	8	0	3000
289269	490	2182	664	-1.00109	-4.775366	0.7088515	0	11.4	4003	-172	261	-2	-3	1.348322	1.392813	4	8	0	3000
289351	550	-2536	-1213	0.2058366	-5.1279	0.6480451	0	11.4	4003	-26	13	-18	-2	1.307853	1.424532	4	8	0	3000
289452	-942	-582	123	0.03796728	-4.110983	0.4432356	0	11.06	4002	-9	114	-6	-2	1.288414	1.521496	4	8	0	3000
289556	997	-1752	-671	0.6860473	-4.331074	0.6353951	0	11.06	4003	-66	-112	-15	-2	1.307641	1.583668	4	8	0	3000
289665	-726	-1952	-985	0.4588141	-2.903181	0.9142211	0	11.06	4003	117	-301	-28	0	1.35808	1.642768	3	8	0	3000
289767	-364	-1264	-616	-0.2974081	-2.068504	0.8698531	0	11.06	4003	26	-20	-28	0	1.394851	1.70628	3	8	0	3000
289876	652	555	321	-0.3795567	-3.828811	-0.2715185	0	11.06	4004	-61	-5	19	0	1.421657	1.752824	3	8	0	3000
289987	-1439	1438	-60	0.139943	-4.967686	-0.1727488	0	11.06	4004	-14	249	13	0	1.441198	1.798194	3	8	0	3000
290094	-18	2732	-536	-2.078635	-8.72086	0.1122511	0	11.06	4002	-44	146	-4	0	1.455444	1.838933	3	8	0	3000
290318	-579	2703	-116	-2.102748	-13.64757	0.2867555	0	11.06	4002	62	-55	-1	0	1.473399	1.917917	3	8	0	3000
290387	-146	3089	101	-3.2141	-15.17936	0.01165013	0	10.72	4002	-1	-57	5	0	1.477269	1.94337	3	8	0	3000
290483	240	2974	-128	-2.898383	-17.84708	-0.2064513	0	10.72	4003	32	-18	11	0	1.481739	1.975808	3	8	0	3000
290588	-171	3720	255	-3.363909	-22.71955	-0.3152481	0	10.72	4002	-22	-51	14	0	1.485875	1.99988	3	8	0	3000
290693	282	3175	-434	-3.103282	-24.48036	-0.2107003	0	10.72	4003	-6	-21	11	0	1.488013	2.0053	3	8	0	3000
290796	714	3011	298	-2.44398	-26.67488	-0.1668335	0	10.72	4004	-6	-89	6	0	1.489572	2.010125	3	8	0	3000
290930	-29	-153	39	-2.987288	-27.30038	-0.1235383	0	10.72	4006	91	-138	2	0	1.491014	2.011012	3	8	0	3000
291003	454	-3876	197	-0.5337683	-21.86661	-0.7389454	0	10.72	4006	3	-8	14	0	1.491537	2.00982	3	8	0	3000
291141	-2011	-7868	219	0.5745862	-8.885784	-2.894984	0	10.72	4004	-38	-182	77	0	1.492303	2.025605	3	8	0	3000
291241	1152	-3017	171	1.069759	0.7396725	-2.336941	0	10.72	4004	-54	-43	60	0	1.492699	2.034149	3	8	0	3000
291320	-587	-2301	-1837	0.9381831	2.480428	-1.166038	0	10.32	4003	-51	-129	29	0	1.492902	2.030661	3	8	0	3000
291414	-115	2366	453	-0.2159255	0.7157387	0.05877838	0	10.32	4003	23	104	0	0	1.493136	2.003729	3	8	0	3000
291513	-555	-157	-1017	0.06504918	-1.867025	0.3732904	0	10.32	4002	-31	210	-5	0	1.493306	1.966576	3	8	0	3000
291619	1664	708	792	0.6764536	-2.033051	0.1208602	0	10.32	4003	78	-115	-14	0	1.493431	1.917983	3	8	0	3000
291714	2919	104	1129	3.598455	-2.512108	-0.1486059	0	10.32	4004	-70	-14	20	0	1.493521	1.851255	3	8	0	3000
291807	-388	-1706	646	4.525986	-1.126017	0.04109889	0	10.32	4004	-70	252	8	0	1.493587	1.802523	3	8	0	3000
291919	-424	-1400	758	1.880839	2.698804	0.1024737	0	10.32	4002	34	128	0	0	1.493648	1.739954	3	8	0	3000
292019	-523	29	896	1.683708	3.962094	-0.9702046	0	10.32	4004	102	-112	14	0	1.49368	1.686558	3	8	0	3000
292128	-1143	-1673	-67	1.028341	2.663375	-0.8094822	0	10.32	4004	113	-126	9	0	1.493703	1.631808	3	8	0	3000
292224	-598	-1343	102	-0.7018076	3.710185	-0.1273958	0	11.17	4003	3	10	1	0	1.49372	1.57263	3	8	0	3000
292325	986	13	-972	-0.2015088	2.540204	0.5520023	0	11.17	4004	-53	-59	-10	0	1.493732	1.481915	3	8	0	3000
292420	-1234	-608	-453	-0.8124435	0.7249532	0.1571663	0	11.17	4004	65	-134	-14	0	1.493738	1.426536	3	8	0	3000
292557	-142	1679	-197	-0.6350926	-3.632488	-0.3937406	0	11.17	4003	-29	-6	4	0	1.493747	1.328822	3	8	0	3000
292633	338	897	774	-0.7295812	-4.927534	-0.1745062	0	11.17	4003	-58	123	8	0	1.493751	1.264568	3	8	0	3000
292729	-1527	2808	-958	-2.285074	-7.46201	0.1878753	0	11.17	4003	-13	133	-23	0	1.493755	1.185001	3	8	0	3000
292835	-2146	2298	477	-3.758605	-10.69931	0.1995828	0	11.17	4003	-122	-37	-5	0	1.493758	1.073184	3	8	0	3000
292936	739	1029	-566	-3.723394	-13.70499	0.7442127	0	11.17	4002	-76	3	-9	0	1.49376	0.9991286	3	8	0	3000
293041	-1544	1016	1105	-4.339058	-15.59746	0.1410042	0	11.17	4002	55	-248	0	0	1.493761	0.9111844	3	8	0	3000
293163	622	-2768	297	-2.347	-12.9854	-0.3201559	0	10.6	4004	104	-101	12	0	1.493763	0.8402887	3	8	0	3000
293249	38	-4724	-612	-2.075807	-11.73391	-0.470977	0	10.6	4003	-53	262	34	0	1.493763	0.7983134	3	8	0	3000
293404	-1298	230	944	-1.992337	-4.997107	-0.8058009	0	10.6	4003	20	32	3	0	1.493764	0.7308884	3	8	0	3000
293470	-222	602	-257	-2.407264	-5.369015	-0.7143263	0	10.6	4003	-32	78	20	0	1.493764	0.7036864	3	8	0	3000
293549	421	2148	927	-1.570944	-6.637505	-0.5863284	0	10.6	4004	15	181	25	0	1.493764	0.6712953	3	8	0	3000
293652	-741	-100	-1051	-1.945492	-8.014757	-0.1832373	0	10.6	4003	100	-198	-10	0	1.493764	0.6421194	3	8	0	3000
293756	429	-1159	-274	-2.731655	-8.086263	0.1414146	0	10.6	4004	-32	-164	1	0	1.493764	0.6022767	3	8	0	3000
293859	-321	687	1112	-1.593611	-6.470556	0.3039164	0	10.6	4003	-79	276	9	0	1.493764	0.5834168	3	8	0	3000
293966	-408	-2579	-50	-1.848936	-5.686163	-0.001279012	0	10.6	4003	45	-173	13	0	1.493764	0.5583206	3	8	0	3000
294074	3313	1426	583	1.606326	-3.1552	0.03562812	0	10.6	4004	89	-217	-8	0	1.493764	0.5468501	3	8	0	3000
294176	-305	2091	-1175	1.747	-7.063088	0.6059782	0	11.06	4002	-66	128	-31	0	1.493764	0.5301576	3	8	0	3000
294280	-321	1328	-14	0.05062293	-9.904607	1.595777	0	11.06	4003	51	-98	-37	0	1.493764	0.5115288	3	8	0	3000
294426	-66	709	309	0.1279675	-12.29977	0.8271776	0	11.06	4003	-71	-11	-14	0	1.493764	0.4865402	3	8	0	3000
294494	133	1488	-203	0.1246413	-12.05504	0.6806356	0	11.06	4002	-84	38	-13	0	1.493764	0.4843712	3	8	0	3000
294577	2158	2009	470	1.079962	-14.3462	0.4340034	0	11.06	4004	2	-59	-7	0	1.493764	0.4806576	3	8	0	3000
294699	2320	48	-562	4.045157	-13.79304	0.4469048	0	11.06	4003	-1	-40	-15	0	1.493764	0.4757531	3	8	0	3000
294782	1849	-159	4	6.596162	-12.9854	0.5004586	0	11.06	4003	10	-91	-7	0	1.493764	0.4659542	3	8	0	3000
294870	-20901	-20206	465	-1.867155	-1.310546	-0.1227734	0	11.06	4003	0	0	0	0	1.493764	0.4488294	3	8	0	3000
294980	7758	-855	732	-1.259043	-2.368655	-2.392864	0	11.06	4002	0	0	0	0	1.493764	0.4123983	3	8	0	3000
295070	125	-171	115	-2.08107	-2.051709	-2.660144	0	11.34	4003	0	0	0	0	1.493764	0.3859374	3	8	0	3000
295162	-27	11	-18	-1.880638	-1.798359	-2.655268	0	11.34	4003	0	0	0	0	1.493764	0.3504569	3	8	0	3000
295286	-8	-51	-15	-1.750697	-1.547794	-2.666637	0	11.34	4006	0	0	0	0	1.493764	0.3065114	1	8	0	3000
295418	6	33	-5	-1.515602	-1.301629	-2.679175	0	11.34	4003	0	0	0	0	1.493764	0.2771526	1	8	0	3000
295496	-21	58	13	-1.392377	-1.134346	-2.690054	0	11.34	4003	0	0	0	0	1.493764	0.255014	1	8	0	3000
295584	-27	2	22	-1.312446	-1.045458	-2.699772	0	11.34	4003	0	0	0	0	1.493764	0.2275572	1	8	0	3000
295685	-51	-37	48	-1.211306	-0.911547	-2.716032	0	11.34	4002	0	0	0	0	1.493764	0.2098134	1	8	0	3000
295771	-43	-10	-1	-1.119663	-0.7882321	-2.725875	0	11.34	4004	0	0	0	0	1.493764	0.1963143	1	8	0	3000
295873	-37	-5	-7	-1.032764	-0.6876716	-2.734433	0	11.34	4004	0	0	0	0	1.493764	0.178052	1	8	0	3000
295971	-45	-9	8	-0.9530452	-0.5975022	-2.75088	0	11.4	4004	0	0	0	0	1.493764	0.1593039	1	8	0	3000
296089	-35	-24	-52	-0.8951886	-0.4975288	-2.755222	0	11.4	4002	0	0	0	0	1.493764	0.1485073	1	8	0	3000
296179	-37	3	-6	-0.8360285	-0.4234682	-2.76806	0	11.4	4002	0	0	0	0	1.493764	0.1445601	1	8	0	3000
296297	-60	-2	-2	-0.779485	-0.3529996	-2.781267	0	11.4	4004	0	0	0	0	1.493764	0.14022	1	8	0	3000
296384	-43	4	3	-0.728907	-0.294591	-2.790744	0	11.4	4002	0	0	0	0	1.493764	0.1405631	1	8	0	3000
296483	-21	13	18	-0.6940023	-0.2608761	-2.803888	0	11.4	4003	0	0	0	0	1.493764	0.1416311	1	8	0	3000
296585	-39	-1	-10	-0.6563724	-0.2183916	-2.813609	0	11.4	4004	0	0	0	0	1.493764	0.1367924	1	8	0	3000
296690	-44	-1	15	-0.6270387	-0.1927857	-2.826263	0	11.4	4003	0	0	0	0	1.493764	0.1285699	1	8	0	3000
296791	-31	1	-5	-0.6062609	-0.1678111	-2.83201	0	11.4	4002	0	0	0	0	1.493764	0.1267292	1	8	0	3000
296896	-28	2	11	-0.5673609	-0.1436849	-2.846683	0	11.46	4003	0	0	0	0	1.493764	0.1322354	1	8	0	3000
296996	-36	0	6	-0.5522942	-0.129972	-2.852063	0	11.46	4002	0	0	0	0	1.493764	0.1306665	1	8	0	3000
