time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
763829	3819	522	-146	6.706367	-2.337742	-33.84942	0	11.46	4003	-151	-78	61	95	0.02	0.7551696	6	3	0.001	0
763911	909	470	-2501	8.331282	-3.573481	-32.12704	0	11.46	4002	-42	-101	-33	114	0.02	0.7550223	6	3	0.001	0
763959	-1077	-197	-803	7.734952	-4.270373	-30.22062	0	11.46	4004	-1	-9	-46	27	0.02	0.7505443	6	3	0.001	0
764153	-2412	-2990	-1859	4.413098	-3.24755	-28.87379	0	11.46	4004	36	-94	-100	-65	0.02	0.7121665	6	3	0.001	0
764171	-3126	-2439	-1231	3.058418	-2.250854	-28.07414	0	11.46	4002	38	-130	-111	-99	0.02	0.7121665	6	3	0.001	0
764286	-2741	-1082	-1053	-1.881345	0.4219948	-26.53255	0	11.46	4004	50	-93	-149	-146	0.02	0.6636247	6	3	0.001	0
764370	178	542	-394	-3.790272	1.041793	-24.94881	0	11.4	4002	2	-51	-174	-118	0.02	0.6341916	6	3	0.001	0
764520	-50	-708	1244	-4.016068	0.9639311	-26.24508	0	11.4	4002	12	-90	-118	-15	0.02	0.5755039	6	3	0.001	0
764570	-232	-669	1225	-4.222273	1.44213	-26.91239	0	11.4	4004	0	-103	-95	20	0.02	0.5136212	6	3	0.001	0
764743	0	-317	-815	-2.923787	1.700295	-27.14224	0	11.4	4003	4	-93	-124	9	0.02	0.4321209	6	3	0.001	0
764779	138	-564	-725	-2.994661	1.983406	-26.47058	0	11.4	4004	24	-63	-132	-25	0.02	0.4224995	6	3	0.001	0
764904	742	140	177	-2.26231	2.096013	-25.97429	0	11.4	4002	-7	-110	-139	0	0.02	0.3720294	6	3	0.001	0
764982	-18	504	291	-1.62316	1.488234	-26.43652	0	11.4	4004	16	-72	-126	27	0.02	0.3520241	6	3	0.001	0
765112	118	-17	-349	-1.324268	1.483104	-26.5262	0	11.4	4002	9	-76	-137	33	0.02	0.3287638	6	3	0.001	0
765197	-59	7	-108	-1.107575	1.228261	-26.23337	0	11.4	4003	15	-77	-137	0	0.02	0.3185005	3	3	0.001	0
765280	-309	363	-441	-1.224059	0.9179136	-26.15211	0	11.46	4002	0	0	0	0	0.02	0.3062592	1	3	0.001	0
765383	-438	-1284	-589	-1.101247	1.648007	-25.39326	0	11.46	4002	0	0	0	0	0.02	0.3017113	1	3	0.001	0
765522	-989	710	833	-3.302219	2.114774	-25.62253	0	11.46	4003	0	0	0	0	0.02	0.2949414	1	3	0.001	0
765604	-94	-261	534	-4.041546	1.694651	-26.74936	0	11.46	4008	0	0	0	0	0.02	0.2875898	1	3	0.001	0
765694	533	-413	501	-3.487228	2.249538	-27.39297	0	11.46	4002	0	0	0	0	0.02	0.2772923	1	3	0.001	0
765808	132	-1567	-140	-2.94878	4.030684	-27.63904	0	11.46	4003	0	0	0	0	0.02	0.2583438	1	3	0.001	0
765901	-200	4359	305	-1.621987	3.078347	-27.8549	0	11.46	4004	0	0	0	0	0.02	0.2427994	1	3	0.001	0
766053	1145	342	109	-1.49675	1.025084	-26.65207	0	11.46	4002	0	0	0	0	0.02	0.22414	1	3	0.001	0
766223	555	-3937	2835	3.259976	10.46651	-27.73159	0	11.4	4004	0	0	0	0	0.02	0.2022671	1	3	0.001	0
766328	-1571	-4958	5622	-0.5362965	19.71757	-39.15162	0	11.4	4003	0	0	0	0	0.02	0.1992921	1	3	0.001	0
766431	-1499	-5524	4323	-2.805146	27.39422	-47.47548	0	11.4	4002	0	0	0	0	0.02	0.2067043	1	3	0.001	0
766494	1410	-5437	6155	-3.946034	31.96522	-53.02767	0	11.4	4003	0	0	0	0	0.02	0.2147908	1	3	0.001	0
766608	5532	-6527	7737	-2.539269	41.24585	-65.37868	0	11.4	4002	0	0	0	0	0.02	0.2583735	1	3	0.001	0
766705	4589	-2629	8142	-4.496003	49.02544	-78.58449	0	11.4	4004	0	0	0	0	0.02	0.2848588	1	3	0.001	0
766825	8795	-704	7851	-6.935476	50.75206	-95.34464	0	11.4	4002	0	0	0	0	0.02	0.338399	1	3	0.001	0
766885	10641	506	8017	-4.551926	48.19304	-104.2718	0	11.4	4002	0	0	0	0	0.02	0.3671055	1	3	0.001	0
767062	8279	3863	4795	7.69524	33.93697	-121.4848	0	11.46	4002	0	0	0	0	0.02	0.4222234	1	3	0.001	0
767109	6388	3401	4520	9.787782	31.23847	-124.0217	0	11.46	4004	0	0	0	0	0.02	0.4289598	1	3	0.001	0
767218	-4207	11280	2755	3.837239	14.57481	-133.2607	0	11.46	4003	0	0	0	0	0.02	0.4653041	1	3	0.001	0
767350	-3951	6878	-396	-8.823503	-1.682412	-134.69	0	11.46	4003	0	0	0	0	0.02	0.4765935	1	3	0.001	0
767412	5826	-1061	-1053	-4.927683	-4.38482	-133.0363	0	11.46	4004	0	0	0	0	0.02	0.4796039	1	3	0.001	0
767526	4389	-562	-1759	0.6350471	-4.431231	-128.9277	0	11.46	4004	0	0	0	0	0.02	0.4765711	1	3	0.001	0
767602	6285	-270	-832	5.674583	-6.652359	-127.0504	0	11.46	4002	0	0	0	0	0.02	0.4697628	1	3	0.001	0
767734	440	-2654	4568	16.14107	-4.808974	-132.645	0	11.46	4004	0	0	0	0	0.02	0.4575702	1	3	0.001	0
767851	-648	79	2637	15.14372	-2.503612	-134.0226	0	11.46	4003	0	0	0	0	0.02	0.4458391	1	3	0.001	0
767884	669	1362	5907	15.70284	-2.472901	-136.5202	0	11.46	4004	0	0	0	0	0.02	0.4410963	1	3	0.001	0
767986	-1725	238	-941	14.27959	-1.290133	-142.428	0	11.46	4004	0	0	0	0	0.02	0.4356169	1	3	0.001	0
768129	-1008	-558	-650	11.544	-0.2622035	-137.4712	0	11.46	4003	0	0	0	0	0.02	0.4287104	1	3	0.001	0
768211	-557	645	-394	10.50979	-1.095288	-136.7657	0	11.46	4003	0	0	0	0	0.02	0.4255026	1	3	0.001	0
