time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
548727	-5	4	0	-0.2765142	-0.1028733	27.43596	0	11.63	4004	0	0	0	0	0.02	0.126156	1	5	0.001	0
548864	15	-1	1	-0.2653017	-0.105867	27.43064	0	11.63	4004	0	0	0	0	0.02	0.1444155	1	5	0.001	0
548927	-4	-2	1	-0.2610712	-0.1018308	27.42894	0	11.63	4003	0	0	0	0	0.02	0.1507592	1	5	0.001	0
549017	11	-4	4	-0.2684082	-0.0945909	27.42607	0	11.63	4004	0	0	0	0	0.02	0.1564916	1	5	0.001	0
549209	5	2	1	-0.250572	-0.09029175	27.41923	0	11.63	4004	0	0	0	0	0.02	0.1761694	1	5	0.001	0
549244	6	2	5	-0.2502689	-0.09178642	27.41844	0	11.63	4002	0	0	0	0	0.02	0.176888	1	5	0.001	0
549353	7	-8	-1	-0.2440558	-0.0928819	27.41514	0	11.63	4003	0	0	0	0	0.02	0.183161	1	5	0.001	0
549418	3	2	2	-0.2407293	-0.09399439	27.41392	0	11.63	4003	0	0	0	0	0.02	0.1869428	1	5	0.001	0
549514	4	-2	-1	-0.242799	-0.09861986	27.4138	0	11.63	4003	0	0	0	0	0.02	0.1885752	1	5	0.001	0
549665	6	-8	0	-0.2427266	-0.09668576	27.40977	0	11.63	4003	0	0	0	0	0.02	0.1931278	1	5	0.001	0
549737	4	-4	2	-0.2369898	-0.09435716	27.40775	0	11.63	4003	0	0	0	0	0.02	0.196038	1	5	0.001	0
549806	11	-1	1	-0.2394892	-0.100354	27.40708	0	11.63	4003	0	0	0	0	0.02	0.1944121	1	5	0.001	0
549976	2	3	0	-0.2400419	-0.091145	27.40379	0	11.63	4003	0	0	0	0	0.02	0.1978155	1	5	0.001	0
550066	5	-4	-1	-0.2443042	-0.09070403	27.40079	0	11.63	4004	0	0	0	0	0.02	0.2033068	1	5	0.001	0
550115	0	-4	0	-0.2360489	-0.09004931	27.40079	0	11.63	4002	0	0	0	0	0.02	0.2037371	1	5	0.001	0
550293	3	-3	0	-0.2292447	-0.09945482	27.39829	0	11.63	4010	0	0	0	0	0.02	0.1904064	1	5	0.001	0
550367	6	0	0	-0.2276241	-0.09952877	27.39603	0	11.63	4002	0	0	0	0	0.02	0.1809732	1	5	0.001	0
550495	2	6	-2	-0.2239187	-0.101756	27.39176	0	11.63	4003	0	0	0	0	0.02	0.184206	1	5	0.001	0
550672	5	-3	-3	-0.2269589	-0.1037856	27.3931	0	11.57	4002	0	0	0	0	0.02	0.1725116	1	5	0.001	0
550796	5	-3	4	-0.2282161	-0.1051564	27.38981	0	11.57	4003	0	0	0	0	0.02	0.1742857	1	5	0.001	0
550929	7	0	0	-0.2247646	-0.1048335	27.38633	0	11.57	4004	0	0	0	0	0.02	0.1802143	1	5	0.001	0
550995	12	-8	0	-0.226375	-0.1024214	27.38663	0	11.57	4002	0	0	0	0	0.02	0.1813959	1	5	0.001	0
551099	7	-1	-2	-0.2237725	-0.0951038	27.38565	0	11.57	4002	0	0	0	0	0.02	0.1780365	1	5	0.001	0
551196	2	-4	0	-0.2179265	-0.101167	27.3837	0	11.57	4003	0	0	0	0	0.02	0.1692473	1	5	0.001	0
551311	9	-6	-3	-0.2039357	-0.1068845	27.38169	0	11.57	4003	0	0	0	0	0.02	0.1583934	1	5	0.001	0
551493	8	1	3	-0.2094854	-0.1071645	27.37522	0	11.57	4004	0	0	0	0	0.02	0.1467995	1	5	0.001	0
551535	6	-6	3	-0.2132622	-0.1053514	27.37198	0	11.74	4004	0	0	0	0	0.02	0.1463148	1	5	0.001	0
551641	13	2	1	-0.2167247	-0.101829	27.36838	0	11.74	4003	0	0	0	0	0.02	0.1538982	1	5	0.001	0
551718	16	-1	1	-0.2181676	-0.1036694	27.36826	0	11.74	4002	0	0	0	0	0.02	0.1575881	1	5	0.001	0
551828	8	-2	3	-0.2187812	-0.1104131	27.36416	0	11.74	4003	0	0	0	0	0.02	0.1627547	1	5	0.001	0
551901	6	0	1	-0.2171496	-0.1095732	27.36184	0	11.74	4003	0	0	0	0	0.02	0.1653785	1	5	0.001	0
552088	-2	-1	1	-0.2053997	-0.1085194	27.35916	0	11.74	4002	0	0	0	0	0.02	0.1825191	1	5	0.001	0
552148	11	1	5	-0.2024354	-0.1041976	27.35855	0	11.74	4004	0	0	0	0	0.02	0.1928355	1	5	0.001	0
552249	10	0	0	-0.1959023	-0.1089541	27.3583	0	11.74	4002	0	0	0	0	0.02	0.2054923	1	5	0.001	0
552363	3	0	4	-0.1972194	-0.1062528	27.35818	0	11.74	4004	0	0	0	0	0.02	0.2031804	1	5	0.001	0
552438	14	1	-1	-0.1931055	-0.1045973	27.35739	0	11.68	4004	0	0	0	0	0.02	0.201108	1	5	0.001	0
552530	5	1	-2	-0.1943024	-0.09729535	27.35556	0	11.68	4003	0	0	0	0	0.02	0.2019911	1	5	0.001	0
552623	7	-2	-1	-0.1901668	-0.1013997	27.35592	0	11.68	4003	0	0	0	0	0.02	0.1916836	1	5	0.001	0
552687	9	-5	0	-0.1912211	-0.1011683	27.35403	0	11.68	4003	0	0	0	0	0.02	0.1870914	1	5	0.001	0
552783	5	-5	-2	-0.2011005	-0.11153	27.35391	0	11.68	4002	0	0	0	0	0.02	0.1835065	1	5	0.001	0
552948	6	-16	-1	-0.2049688	-0.1125287	27.35263	0	11.68	4003	0	0	0	0	0.02	0.1917949	1	5	0.001	0
552983	15	-7	1	-0.1990612	-0.1110034	27.35238	0	11.68	4004	0	0	0	0	0.02	0.1920347	1	5	0.001	0
553086	17	-4	0	-0.1929556	-0.1085602	27.35257	0	11.68	4003	0	0	0	0	0.02	0.1918875	1	5	0.001	0
553205	0	2	4	-0.2015314	-0.1088578	27.35037	0	11.68	4003	0	0	0	0	0.02	0.1842104	1	5	0.001	0
553299	7	1	4	-0.2058898	-0.1067612	27.34707	0	11.68	4003	0	0	0	0	0.02	0.181141	1	5	0.001	0
553400	9	0	3	-0.2104742	-0.1068918	27.34457	0	11.63	4003	0	0	0	0	0.02	0.1817554	1	5	0.001	0
553509	13	3	0	-0.2070509	-0.1006277	27.3425	0	11.63	4004	0	0	0	0	0.02	0.1760413	1	5	0.001	0
553742	8	15	4	-0.1945435	-0.1038149	27.33749	0	11.63	4002	0	0	0	0	0.02	0.1501051	1	5	0.001	0
553837	2	4	-2	-0.1909171	-0.1017024	27.33566	0	11.63	4004	0	0	0	0	0.02	0.1344305	1	5	0.001	0
553928	3	5	4	-0.1929252	-0.1026376	27.33383	0	11.63	4002	0	0	0	0	0.02	0.1220341	1	5	0.001	0
554063	12	-12	0	-0.1963051	-0.1001752	27.33169	0	11.63	4002	0	0	0	0	0.02	0.1121417	1	5	0.001	0
554122	13	2	3	-0.1950868	-0.09679345	27.32974	0	11.63	4004	0	0	0	0	0.02	0.1115138	1	5	0.001	0
554202	8	7	0	-0.1878849	-0.1067258	27.33053	0	11.63	4003	0	0	0	0	0.02	0.1071754	1	5	0.001	0
554406	11	-4	2	-0.1706812	-0.1103376	27.32889	0	11.63	4003	0	0	0	0	0.02	0.1066901	1	5	0.001	0
554487	15	-7	3	-0.1679026	-0.1106066	27.3276	0	11.63	4004	0	0	0	0	0.02	0.1133927	1	5	0.001	0
554586	14	-4	0	-0.163324	-0.1068208	27.324	0	11.63	4003	0	0	0	0	0.02	0.118815	1	5	0.001	0
554629	6	0	4	-0.1623841	-0.1089795	27.32193	0	11.63	4002	0	0	0	0	0.02	0.120935	1	5	0.001	0
554685	7	2	-1	-0.1630567	-0.1086147	27.32046	0	11.63	4003	0	0	0	0	0.02	0.1196437	1	5	0.001	0
554794	15	-3	0	-0.1647539	-0.1059801	27.31912	0	11.63	4003	0	0	0	0	0.02	0.1085871	1	5	0.001	0
554959	10	0	-1	-0.1485408	-0.1020763	27.31772	0	11.63	4003	0	0	0	0	0.02	0.1060722	1	5	0.001	0
555015	7	-7	2	-0.1454363	-0.1001864	27.31869	0	11.63	4005	0	0	0	0	0.02	0.10499	1	5	0.001	0
555083	16	-1	-3	-0.1470493	-0.09902768	27.31943	0	11.63	4002	0	0	0	0	0.02	0.1027329	1	5	0.001	0
555254	7	0	1	-0.1443986	-0.1031627	27.3182	0	11.68	4003	0	0	0	0	0.02	0.1072797	1	5	0.001	0
555303	9	-9	7	-0.1422845	-0.1022057	27.31656	0	11.68	4003	0	0	0	0	0.02	0.113396	1	5	0.001	0
555424	14	-6	1	-0.13459	-0.0991661	27.31662	0	11.68	4003	0	0	0	0	0.02	0.1261916	1	5	0.001	0
555495	15	-1	2	-0.1367025	-0.09913738	27.31601	0	11.68	4002	0	0	0	0	0.02	0.1278743	1	5	0.001	0
555625	10	-2	4	-0.1292908	-0.1018513	27.31466	0	11.68	4003	0	0	0	0	0.02	0.1433951	1	5	0.001	0
555704	14	-3	-1	-0.1323526	-0.1010367	27.31387	0	11.68	4003	0	0	0	0	0.02	0.1494951	1	5	0.001	0
555799	10	-2	3	-0.1317573	-0.09856478	27.31351	0	11.68	4004	0	0	0	0	0.02	0.148004	1	5	0.001	0
555951	24	-4	-1	-0.1322177	-0.1054871	27.31198	0	11.68	4002	0	0	0	0	0.02	0.1400936	1	5	0.001	0
556001	14	0	6	-0.1334282	-0.104286	27.31137	0	11.68	4002	0	0	0	0	0.02	0.1379649	1	5	0.001	0
556104	10	1	0	-0.1306274	-0.1034574	27.30917	0	11.63	4004	0	0	0	0	0.02	0.1369403	1	5	0.001	0
556257	16	2	-1	-0.1300533	-0.09732064	27.31082	0	11.63	4002	0	0	0	0	0.02	0.1402398	1	5	0.001	0
556338	10	1	-1	-0.1289601	-0.096829	27.31064	0	11.63	4003	0	0	0	0	0.02	0.1415577	1	5	0.001	0
556409	15	6	0	-0.1355686	-0.09718502	27.31131	0	11.63	4002	0	0	0	0	0.02	0.1436864	1	5	0.001	0
556493	17	-3	-1	-0.1340121	-0.0973954	27.31222	0	11.63	4002	0	0	0	0	0.02	0.1452453	1	5	0.001	0
556613	8	-3	-1	-0.1242786	-0.09385992	27.31277	0	11.63	4002	0	0	0	0	0.02	0.1570908	1	5	0.001	0
556741	19	0	-2	-0.1234813	-0.09245934	27.31149	0	11.63	4003	0	0	0	0	0.02	0.176128	1	5	0.001	0
556802	16	-3	1	-0.1241023	-0.09634544	27.31088	0	11.63	4003	0	0	0	0	0.02	0.1799438	1	5	0.001	0
556890	8	0	0	-0.1290044	-0.09170708	27.31015	0	11.63	4003	0	0	0	0	0.02	0.187854	1	5	0.001	0
556997	18	-6	-1	-0.1341625	-0.09087319	27.30697	0	11.63	4002	0	0	0	0	0.02	0.2026015	1	5	0.001	0
557108	19	2	-1	-0.1243847	-0.0860392	27.30844	0	11.63	4003	0	0	0	0	0.02	0.2061909	1	5	0.001	0
557201	16	-9	0	-0.1255876	-0.08762296	27.30765	0	11.63	4002	0	0	0	0	0.02	0.2137592	1	5	0.001	0
557394	7	8	-1	-0.1200369	-0.08902535	27.30722	0	11.63	4003	0	0	0	0	0.02	0.2117837	1	5	0.001	0
557445	15	-1	1	-0.1206508	-0.09140766	27.30642	0	11.63	4003	0	0	0	0	0.02	0.2071828	1	5	0.001	0
557532	13	0	0	-0.1281208	-0.09982216	27.30758	0	11.63	4004	0	0	0	0	0.02	0.2038286	1	5	0.001	0
557613	20	1	-2	-0.1279125	-0.1050221	27.30795	0	11.63	4002	0	0	0	0	0.02	0.2068587	1	5	0.001	0
557758	12	5	2	-0.1208493	-0.1023008	27.30593	0	11.63	4003	0	0	0	0	0.02	0.2197091	1	5	0.001	0
557812	12	-1	0	-0.119851	-0.09971784	27.30502	0	11.63	4003	0	0	0	0	0.02	0.2195166	1	5	0.001	0
557891	11	0	-1	-0.1252485	-0.09823102	27.30514	0	11.63	4003	0	0	0	0	0.02	0.2156861	1	5	0.001	0
557981	21	0	1	-0.1273034	-0.1011342	27.30526	0	11.63	4004	0	0	0	0	0.02	0.2123639	1	5	0.001	0
558108	8	3	0	-0.1187978	-0.1060252	27.3049	0	11.63	4002	0	0	0	0	0.02	0.205503	1	5	0.001	0
558233	14	2	1	-0.1188458	-0.1032679	27.30526	0	11.63	4003	0	0	0	0	0.02	0.2075088	1	5	0.001	0
558299	33	1	3	-0.1133607	-0.102918	27.30435	0	11.63	4003	0	0	0	0	0.02	0.2064196	1	5	0.001	0
558412	11	-6	3	-0.1090853	-0.09971475	27.30484	0	11.63	4003	0	0	0	0	0.02	0.1985451	1	5	0.001	0
558534	25	-5	-6	-0.1011862	-0.1029601	27.30417	0	11.63	4003	0	0	0	0	0.02	0.1872159	1	5	0.001	0
558597	15	0	0	-0.09909177	-0.1019884	27.30527	0	11.63	4004	0	0	0	0	0.02	0.1876967	1	5	0.001	0
558731	14	-2	-5	-0.09817771	-0.1051277	27.30496	0	11.63	4004	0	0	0	0	0.02	0.1863051	1	5	0.001	0
558849	19	-5	0	-0.08982528	-0.1018031	27.30765	0	11.63	4003	0	0	0	0	0.02	0.191237	1	5	0.001	0
558929	13	0	0	-0.0889027	-0.1044066	27.30685	0	11.68	4002	0	0	0	0	0.02	0.1993282	1	5	0.001	0
559001	5	3	4	-0.09171569	-0.1068073	27.30716	0	11.68	4003	0	0	0	0	0.02	0.1968524	1	5	0.001	0
559111	17	5	-4	-0.09748963	-0.1082548	27.30801	0	11.68	4003	0	0	0	0	0.02	0.1902112	1	5	0.001	0
559207	20	-6	6	-0.09531663	-0.1111544	27.30667	0	11.68	4004	0	0	0	0	0.02	0.1804624	1	5	0.001	0
559339	27	-3	3	-0.09280238	-0.1159305	27.30685	0	11.68	4004	0	0	0	0	0.02	0.1676203	1	5	0.001	0
559449	12	-5	2	-0.08554912	-0.1176038	27.30606	0	11.68	4003	0	0	0	0	0.02	0.1596784	1	5	0.001	0
559504	20	3	3	-0.08312967	-0.1207285	27.30575	0	11.68	4004	0	0	0	0	0.02	0.158652	1	5	0.001	0
559616	21	2	0	-0.07684594	-0.1216351	27.3052	0	11.68	4002	0	0	0	0	0.02	0.1396954	1	5	0.001	0
559695	14	-2	1	-0.07571546	-0.1195143	27.30465	0	11.68	4002	0	0	0	0	0.02	0.1292797	1	5	0.001	0
559858	26	-3	-3	-0.06576369	-0.1209291	27.30569	0	11.63	4004	0	0	0	0	0.02	0.1166364	1	5	0.001	0
559920	18	-3	2	-0.06629842	-0.1171311	27.30465	0	11.63	4003	0	0	0	0	0.02	0.1143548	1	5	0.001	0
560138	21	8	1	-0.07168747	-0.1202099	27.30398	0	11.63	4002	0	0	0	0	0.02	0.09458421	1	5	0.001	0
560289	15	2	0	-0.07585666	-0.1186523	27.30581	0	11.63	4002	0	0	0	0	0.02	0.09059882	1	5	0.001	0
560390	26	-5	1	-0.07260354	-0.1156531	27.30514	0	11.63	4003	0	0	0	0	0.02	0.08448261	1	5	0.001	0
560472	28	1	1	-0.06475052	-0.1262702	27.30655	0	11.63	4004	0	0	0	0	0.02	0.07800902	1	5	0.001	0
560624	28	0	0	-0.06012119	-0.1279816	27.30899	0	11.63	4002	0	0	0	0	0.02	0.06121309	1	5	0.001	0
560698	20	-2	-5	-0.05489344	-0.1252401	27.31052	0	11.68	4002	0	0	0	0	0.02	0.0556672	1	5	0.001	0
560772	17	-1	1	-0.05291222	-0.1240871	27.31143	0	11.68	4003	0	0	0	0	0.02	0.0569693	1	5	0.001	0
561004	17	0	-1	-0.03689382	-0.1208812	27.31534	0	11.68	4003	0	0	0	0	0.02	0.05203422	1	5	0.001	0
561100	26	-5	0	-0.03234631	-0.1192069	27.31784	0	11.68	4004	0	0	0	0	0.02	0.05072997	1	5	0.001	0
561197	29	-2	-6	-0.02742641	-0.1209985	27.31827	0	11.68	4002	0	0	0	0	0.02	0.05385303	1	5	0.001	0
561337	24	-1	-1	-0.01814807	-0.1138034	27.32193	0	11.68	4004	0	0	0	0	0.02	0.05575997	1	5	0.001	0
561434	20	2	-5	-0.02493332	-0.1167707	27.32395	0	11.68	4004	0	0	0	0	0.02	0.04943985	1	5	0.001	0
561494	31	-3	1	-0.01762295	-0.1123917	27.32517	0	11.68	4003	0	0	0	0	0.02	0.04541918	1	5	0.001	0
561695	25	-17	-1	-0.01493555	-0.1160193	27.3295	0	11.68	4002	0	0	0	0	0.02	0.04676796	1	5	0.001	0
561879	20	-6	-3	-0.01038936	-0.1141605	27.33298	0	11.68	4003	0	0	0	0	0.02	0.0603785	1	5	0.001	0
561966	22	-6	-5	-0.01383866	-0.1137945	27.33683	0	11.68	4002	0	0	0	0	0.02	0.08331174	1	5	0.001	0
562031	19	-3	2	-0.01972824	-0.1107265	27.33952	0	11.68	4004	0	0	0	0	0.02	0.09101009	1	5	0.001	0
562143	30	-3	-3	-0.01380263	-0.1110018	27.34104	0	11.68	4003	0	0	0	0	0.02	0.0928277	1	5	0.001	0
562167	28	1	-1	-0.01426256	-0.1110613	27.34098	0	11.68	4002	0	0	0	0	0.02	0.09225983	1	5	0.001	0
562266	28	3	-2	-0.01066617	-0.1076778	27.34354	0	11.68	4004	0	0	0	0	0.02	0.09102476	1	5	0.001	0
562400	17	3	0	-0.006011869	-0.1007122	27.34629	0	11.68	4004	0	0	0	0	0.02	0.09260839	1	5	0.001	0
562557	19	-1	-2	-0.0114807	-0.1052709	27.35069	0	11.68	4004	0	0	0	0	0.02	0.08630662	1	5	0.001	0
562665	17	-4	3	-0.01474852	-0.1121384	27.35215	0	11.68	4002	0	0	0	0	0.02	0.09266143	1	5	0.001	0
562817	30	-2	5	-0.01418833	-0.111643	27.35386	0	11.68	4003	0	0	0	0	0.02	0.09497707	1	5	0.001	0
562881	31	0	-1	-0.01520167	-0.1078484	27.35594	0	11.68	4003	0	0	0	0	0.02	0.09044407	1	5	0.001	0
563025	35	0	0	0.0003096922	-0.1087016	27.35844	0	11.68	4002	0	0	0	0	0.02	0.07872877	1	5	0.001	0
563057	19	-3	0	-0.004493358	-0.1082983	27.35991	0	11.68	4002	0	0	0	0	0.02	0.07720874	1	5	0.001	0
563210	29	-1	-2	-0.001816252	-0.1150637	27.36259	0	11.68	4002	0	0	0	0	0.02	0.0695415	1	5	0.001	0
563266	14	0	-1	0.003480895	-0.1125357	27.364	0	11.68	4004	0	0	0	0	0.02	0.06522757	1	5	0.001	0
563448	22	-4	0	-0.004967214	-0.112643	27.36589	0	11.63	4004	0	0	0	0	0.02	0.0545385	1	5	0.001	0
563548	31	0	1	0.009314542	-0.119325	27.36857	0	11.63	4004	0	0	0	0	0.02	0.04780515	1	5	0.001	0
563623	35	-4	-5	0.0125079	-0.1269674	27.36906	0	11.63	4004	0	0	0	0	0.02	0.0418338	1	5	0.001	0
563737	22	-2	0	0.01899002	-0.1329383	27.37126	0	11.63	4002	0	0	0	0	0.02	0.03348114	1	5	0.001	0
563855	26	3	1	0.01628677	-0.1414039	27.37212	0	11.63	4004	0	0	0	0	0.02	0.02385484	1	5	0.001	0
563998	28	0	1	0.01655813	-0.1350731	27.37474	0	11.63	4004	0	0	0	0	0.02	0.02369046	1	5	0.001	0
564059	24	0	5	0.01592421	-0.1334206	27.37462	0	11.63	4002	0	0	0	0	0.02	0.02221247	1	5	0.001	0
564133	14	-1	0	0.02089362	-0.135535	27.3748	0	11.63	4002	0	0	0	0	0.02	0.01803385	1	5	0.001	0
564237	37	-1	-1	0.02159722	-0.1398163	27.37584	0	11.63	4004	0	0	0	0	0.02	0.01338175	1	5	0.001	0
564353	23	-2	0	0.02625268	-0.1404568	27.37743	0	11.74	4003	0	0	0	0	0.02	0.008941671	1	5	0.001	0
564481	27	0	5	0.02337374	-0.138966	27.37663	0	11.74	4002	0	0	0	0	0.02	0.01769133	1	5	0.001	0
564504	34	-5	-1	0.02545127	-0.13488	27.37682	0	11.74	4002	0	0	0	0	0.02	0.01838039	1	5	0.001	0
564630	22	-5	-2	0.03065061	-0.1365101	27.37798	0	11.74	4004	0	0	0	0	0.02	0.02759601	1	5	0.001	0
564705	26	-1	-6	0.02503619	-0.1294046	27.37779	0	11.74	4004	0	0	0	0	0.02	0.03987319	1	5	0.001	0
564783	29	-5	1	0.03007045	-0.1290549	27.37877	0	11.74	4002	0	0	0	0	0.02	0.05056997	1	5	0.001	0
564890	18	-3	-7	0.03541659	-0.1306976	27.37981	0	11.74	4003	0	0	0	0	0.02	0.06577168	1	5	0.001	0
564987	28	0	-3	0.03505797	-0.1315937	27.38176	0	11.74	4003	0	0	0	0	0.02	0.08393171	1	5	0.001	0
565089	22	-8	0	0.03567987	-0.1281878	27.38329	0	11.74	4003	0	0	0	0	0.02	0.09963267	1	5	0.001	0
565237	26	-4	0	0.02697224	-0.1239659	27.3842	0	11.57	4002	0	0	0	0	0.02	0.1117105	1	5	0.001	0
565298	34	-7	-3	0.02572948	-0.122939	27.38487	0	11.57	4004	0	0	0	0	0.02	0.1191206	1	5	0.001	0
565454	25	0	1	0.03219858	-0.1277499	27.38841	0	11.57	4002	0	0	0	0	0.02	0.1251113	1	5	0.001	0
565526	33	0	0	0.03845585	-0.1296022	27.39074	0	11.57	4002	0	0	0	0	0.02	0.1263843	1	5	0.001	0
565595	40	-7	-1	0.04783627	-0.1316925	27.39202	0	11.57	4003	0	0	0	0	0.02	0.1210991	1	5	0.001	0
565759	21	0	-4	0.05403363	-0.1268948	27.39421	0	11.57	4003	0	0	0	0	0.02	0.1026161	1	5	0.001	0
565833	27	0	2	0.05712448	-0.1237603	27.39653	0	11.57	4004	0	0	0	0	0.02	0.1004293	1	5	0.001	0
565948	26	-10	-2	0.06044412	-0.1268901	27.398	0	11.57	4004	0	0	0	0	0.02	0.1018664	1	5	0.001	0
566063	31	4	-2	0.06184531	-0.1314746	27.39873	0	11.57	4004	0	0	0	0	0.02	0.1060869	1	5	0.001	0
566145	36	3	-6	0.06757104	-0.1301627	27.40245	0	11.74	4004	0	0	0	0	0.02	0.1132535	1	5	0.001	0
566198	30	-5	-3	0.06601146	-0.1302553	27.40526	0	11.74	4003	0	0	0	0	0.02	0.1166817	1	5	0.001	0
