time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
676285	-57	7	4	-0.6139645	0.165647	-3.085786	0	11.51	4002	0	0	0	0	0.02	-0.04791848	1	3	0.001	0
676388	-48	6	7	-0.6153767	0.1606787	-3.099237	0	11.51	4003	0	0	0	0	0.02	-0.0545304	1	3	0.001	0
676505	-52	7	0	-0.6115427	0.1626358	-3.107797	0	11.51	4003	0	0	0	0	0.02	-0.05731595	1	3	0.001	0
676658	-57	0	11	-0.6036057	0.1583924	-3.118679	0	11.51	4002	0	0	0	0	0.02	-0.06489262	1	3	0.001	0
676822	-47	3	4	-0.6097691	0.1642402	-3.133903	0	11.51	4003	0	0	0	0	0.02	-0.06259482	1	3	0.001	0
676922	-68	3	7	-0.6069933	0.1658795	-3.143746	0	11.51	4003	0	0	0	0	0.02	-0.05737949	1	3	0.001	0
676982	-55	5	4	-0.6087868	0.162997	-3.149432	0	11.51	4003	0	0	0	0	0.02	-0.0502428	1	3	0.001	0
677077	-51	3	5	-0.6121635	0.1568155	-3.153895	0	11.51	4003	0	0	0	0	0.02	-0.03392885	1	3	0.001	0
677154	-45	2	7	-0.6065404	0.1612915	-3.162883	0	11.51	4004	0	0	0	0	0.02	-0.02005796	1	3	0.001	0
677258	-51	3	5	-0.616758	0.1652384	-3.170038	0	11.51	4003	0	0	0	0	0.02	-0.003007702	1	3	0.001	0
677458	-53	-3	8	-0.6201915	0.1625834	-3.188501	0	11.51	4004	0	0	0	0	0.02	0.001957528	1	3	0.001	0
677526	-40	1	3	-0.6206754	0.1659081	-3.192902	0	11.51	4003	0	0	0	0	0.02	0.003374685	1	3	0.001	0
677620	-53	3	5	-0.6252615	0.1681551	-3.201217	0	11.51	4002	0	0	0	0	0.02	0.003700222	1	3	0.001	0
677663	-52	2	5	-0.6226434	0.1672354	-3.203051	0	11.51	4004	0	0	0	0	0.02	0.003818225	1	3	0.001	0
677810	-55	9	1	-0.6284657	0.1650372	-3.21644	0	11.51	4004	0	0	0	0	0.02	0.006034126	1	3	0.001	0
677938	-45	4	-2	-0.6283027	0.1670193	-3.224083	0	11.51	4002	0	0	0	0	0.02	0.01005609	1	3	0.001	0
677981	-54	-2	6	-0.6303697	0.1728518	-3.230442	0	11.51	4004	0	0	0	0	0.02	0.009996844	1	3	0.001	0
678101	-47	7	5	-0.6230095	0.1688544	-3.238513	0	11.51	4002	0	0	0	0	0.02	0.01233918	1	3	0.001	0
678178	-50	6	7	-0.625815	0.1670627	-3.244076	0	11.51	4003	0	0	0	0	0.02	0.0140176	1	3	0.001	0
678282	-59	5	7	-0.6140549	0.1641091	-3.253613	0	11.51	4003	0	0	0	0	0.02	0.02220037	1	3	0.001	0
678474	-55	7	5	-0.6151309	0.1730712	-3.26633	0	11.51	4003	0	0	0	0	0.02	0.04820144	1	3	0.001	0
678523	-63	0	2	-0.6098023	0.1702573	-3.270793	0	11.51	4002	0	0	0	0	0.02	0.05086848	1	3	0.001	0
678630	-48	2	7	-0.6136721	0.1672843	-3.277763	0	11.51	4003	0	0	0	0	0.02	0.06155737	1	3	0.001	0
678695	-68	-1	6	-0.6122537	0.1685903	-3.284978	0	11.51	4003	0	0	0	0	0.02	0.06380086	1	3	0.001	0
678793	-52	1	5	-0.6157134	0.1703528	-3.29311	0	11.51	4004	0	0	0	0	0.02	0.06578206	1	3	0.001	0
678894	-50	0	2	-0.6153072	0.1646544	-3.302281	0	11.57	4004	0	0	0	0	0.02	0.06856377	1	3	0.001	0
679006	-43	10	8	-0.6123127	0.155827	-3.310412	0	11.57	4003	0	0	0	0	0.02	0.06715836	1	3	0.001	0
679116	-48	4	7	-0.6112174	0.1547764	-3.319766	0	11.57	4002	0	0	0	0	0.02	0.05350875	1	3	0.001	0
679260	-43	5	2	-0.6110083	0.1437388	-3.329426	0	11.57	4003	0	0	0	0	0.02	0.03229916	1	3	0.001	0
679301	-37	1	2	-0.6074743	0.1467396	-3.334928	0	11.57	4003	0	0	0	0	0.02	0.03151584	1	3	0.001	0
679401	-54	3	5	-0.5994816	0.1501428	-3.339575	0	11.57	4003	0	0	0	0	0.02	0.03042936	1	3	0.001	0
679536	-46	7	-2	-0.6085345	0.1447229	-3.350457	0	11.57	4004	0	0	0	0	0.02	0.03634869	1	3	0.001	0
679645	-51	0	5	-0.6029443	0.144735	-3.361156	0	11.57	4004	0	0	0	0	0.02	0.03363327	1	3	0.001	0
679709	-51	11	3	-0.6151046	0.1454874	-3.367392	0	11.57	4002	0	0	0	0	0.02	0.02848921	1	3	0.001	0
679966	-44	3	0	-0.6111136	0.1456416	-3.388178	0	11.57	4002	0	0	0	0	0.02	0.03634362	1	3	0.001	0
680072	-57	3	-4	-0.6059934	0.1541616	-3.394108	0	11.57	4003	0	0	0	0	0.02	0.03264255	1	3	0.001	0
680203	-45	5	6	-0.6136429	0.1561672	-3.404379	0	11.57	4002	0	0	0	0	0.02	0.02589648	1	3	0.001	0
680298	-40	-6	5	-0.6002126	0.1570614	-3.412938	0	11.57	4003	0	0	0	0	0.02	0.02076972	1	3	0.001	0
680368	-58	4	9	-0.6055052	0.1529299	-3.417829	0	11.57	4003	0	0	0	0	0.02	0.009348921	1	3	0.001	0
680477	-47	3	3	-0.6030387	0.1522041	-3.424493	0	11.57	4004	0	0	0	0	0.02	0.007558631	1	3	0.001	0
680561	-44	7	4	-0.6063573	0.1500782	-3.432257	0	11.57	4002	0	0	0	0	0.02	0.009046711	1	3	0.001	0
680767	-61	5	3	-0.6049427	0.146378	-3.449316	0	11.51	4002	0	0	0	0	0.02	0.0388451	1	3	0.001	0
681003	-48	8	4	-0.5952337	0.1528609	-3.467107	0	11.51	4004	0	0	0	0	0.02	0.04739131	1	3	0.001	0
681069	-59	8	5	-0.5907906	0.1501968	-3.472304	0	11.51	4004	0	0	0	0	0.02	0.04255475	1	3	0.001	0
681142	-37	0	7	-0.5893111	0.151562	-3.477746	0	11.51	4004	0	0	0	0	0.02	0.02151395	1	3	0.001	0
681197	-38	-2	4	-0.5892467	0.1588655	-3.483799	0	11.51	4003	0	0	0	0	0.02	0.02151395	1	3	0.001	0
681308	-49	4	5	-0.5953958	0.1525383	-3.49297	0	11.51	4003	0	0	0	0	0.02	-0.001138567	1	3	0.001	0
681441	-41	-3	9	-0.58585	0.1553	-3.505871	0	11.51	4004	0	0	0	0	0.02	-0.01829671	1	3	0.001	0
681519	-36	0	9	-0.5837799	0.158107	-3.51706	0	11.51	4003	0	0	0	0	0.02	-0.03496551	1	3	0.001	0
681605	-36	0	1	-0.5821158	0.1651029	-3.52507	0	11.51	4004	0	0	0	0	0.02	-0.04410043	1	3	0.001	0
681749	-48	8	3	-0.5783245	0.1566396	-3.535035	0	11.46	4003	0	0	0	0	0.02	-0.04792629	1	3	0.001	0
681815	-44	6	0	-0.5691223	0.1557779	-3.539926	0	11.46	4004	0	0	0	0	0.02	-0.05553225	1	3	0.001	0
681932	-40	3	6	-0.5543876	0.1553859	-3.552583	0	11.46	4004	0	0	0	0	0.02	-0.06894606	1	3	0.001	0
682035	-43	-4	7	-0.5535722	0.1527791	-3.562181	0	11.46	4003	0	0	0	0	0.02	-0.08274572	1	3	0.001	0
682127	-46	-4	4	-0.5550224	0.1501831	-3.567133	0	11.46	4002	0	0	0	0	0.02	-0.08012069	1	3	0.001	0
682236	-46	8	0	-0.5456734	0.150722	-3.578444	0	11.46	4002	0	0	0	0	0.02	-0.08152495	1	3	0.001	0
682320	-41	6	3	-0.5446837	0.1502605	-3.583885	0	11.46	4003	0	0	0	0	0.02	-0.08111702	1	3	0.001	0
682491	-39	0	2	-0.5301855	0.1449951	-3.597337	0	11.46	4003	0	0	0	0	0.02	-0.06874891	1	3	0.001	0
682620	-40	5	2	-0.5228105	0.1384166	-3.6051	0	11.51	4003	0	0	0	0	0.02	-0.05930278	1	3	0.001	0
682654	-46	4	0	-0.5235537	0.1360216	-3.607668	0	11.51	4002	0	0	0	0	0.02	-0.05694763	1	3	0.001	0
682738	-47	0	2	-0.5204384	0.134443	-3.611274	0	11.51	4003	0	0	0	0	0.02	-0.05039957	1	3	0.001	0
682845	-49	6	9	-0.5256717	0.1377133	-3.618306	0	11.51	4003	0	0	0	0	0.02	-0.04152335	1	3	0.001	0
682933	-47	7	5	-0.5246888	0.1422795	-3.622647	0	11.51	4003	0	0	0	0	0.02	-0.0396275	1	3	0.001	0
683116	-47	7	5	-0.5159792	0.1413482	-3.635303	0	11.51	4002	0	0	0	0	0.02	-0.03264605	1	3	0.001	0
683145	-42	6	5	-0.5161476	0.1397137	-3.637565	0	11.51	4002	0	0	0	0	0.02	-0.03193455	1	3	0.001	0
683244	-35	3	7	-0.5182117	0.1398768	-3.643374	0	11.51	4004	0	0	0	0	0.02	-0.03124326	1	3	0.001	0
683345	-45	-1	4	-0.5093693	0.1396226	-3.649182	0	11.51	4004	0	0	0	0	0.02	-0.02842102	1	3	0.001	0
683488	-47	0	3	-0.5082161	0.1463528	-3.656885	0	11.51	4003	0	0	0	0	0.02	-0.02997843	1	3	0.001	0
683544	-41	6	2	-0.5063186	0.1487613	-3.66147	0	11.57	4004	0	0	0	0	0.02	-0.03766847	1	3	0.001	0
683657	-49	6	1	-0.5086984	0.1564732	-3.667279	0	11.57	4004	0	0	0	0	0.02	-0.0393231	1	3	0.001	0
683723	-43	4	0	-0.508237	0.1597972	-3.669662	0	11.57	4002	0	0	0	0	0.02	-0.04448581	1	3	0.001	0
683837	-45	6	5	-0.5156068	0.1569495	-3.675104	0	11.57	4003	0	0	0	0	0.02	-0.047612	1	3	0.001	0
683942	-45	3	2	-0.5144753	0.1606151	-3.679873	0	11.57	4003	0	0	0	0	0.02	-0.03516665	1	3	0.001	0
684043	-43	-5	4	-0.5114259	0.1507545	-3.684641	0	11.57	4003	0	0	0	0	0.02	-0.02003789	1	3	0.001	0
684162	-52	9	0	-0.506961	0.1484713	-3.692588	0	11.57	4003	0	0	0	0	0.02	-0.01371199	1	3	0.001	0
684242	-44	5	1	-0.5119479	0.1456908	-3.69803	0	11.57	4002	0	0	0	0	0.02	-0.005467624	1	3	0.001	0
684347	-52	1	0	-0.5078488	0.1497412	-3.704632	0	11.57	4002	0	0	0	0	0.02	0.002266631	1	3	0.001	0
684452	-39	0	3	-0.5154536	0.1394749	-3.709585	0	11.57	4003	0	0	0	0	0.02	0.01441796	1	3	0.001	0
684624	-42	-4	0	-0.4990624	0.143648	-3.718266	0	11.57	4003	0	0	0	0	0.02	0.02734387	1	3	0.001	0
684655	-46	6	0	-0.5018022	0.1434702	-3.719182	0	11.57	4003	0	0	0	0	0.02	0.02678889	1	3	0.001	0
684771	-47	2	3	-0.505524	0.1470897	-3.725418	0	11.57	4003	0	0	0	0	0.02	0.0272154	1	3	0.001	0
684863	-35	-3	0	-0.5014294	0.1526508	-3.729575	0	11.57	4003	0	0	0	0	0.02	0.02690196	1	3	0.001	0
684966	-46	1	3	-0.4978795	0.1513084	-3.735445	0	11.57	4002	0	0	0	0	0.02	0.02246667	1	3	0.001	0
685146	-33	3	1	-0.4891033	0.1535894	-3.747855	0	11.57	4002	0	0	0	0	0.02	0.02372986	1	3	0.001	0
685177	-42	8	3	-0.483509	0.1527212	-3.750363	0	11.57	4003	0	0	0	0	0.02	0.02372986	1	3	0.001	0
685278	-48	7	5	-0.4803972	0.1531718	-3.754153	0	11.57	4002	0	0	0	0	0.02	0.02789431	1	3	0.001	0
685370	-49	3	4	-0.4842336	0.1554925	-3.758494	0	11.57	4004	0	0	0	0	0.02	0.02825299	1	3	0.001	0
685556	-40	3	2	-0.4825117	0.1521903	-3.769377	0	11.57	4004	0	0	0	0	0.02	0.03958019	1	3	0.001	0
685581	-32	0	2	-0.4831766	0.1491944	-3.769621	0	11.57	4004	0	0	0	0	0.02	0.0427892	1	3	0.001	0
685683	-35	0	1	-0.4738061	0.1516312	-3.775612	0	11.57	4002	0	0	0	0	0.02	0.04391682	1	3	0.001	0
685781	-49	-3	3	-0.46853	0.145925	-3.780748	0	11.57	4003	0	0	0	0	0.02	0.04307875	1	3	0.001	0
685889	-32	0	4	-0.4628831	0.1469158	-3.786983	0	11.57	4004	0	0	0	0	0.02	0.04683048	1	3	0.001	0
686055	-44	2	2	-0.4591872	0.1462104	-3.79328	0	11.57	4003	0	0	0	0	0.02	0.06070916	1	3	0.001	0
686085	-39	9	-1	-0.4601886	0.1441514	-3.794748	0	11.57	4003	0	0	0	0	0.02	0.06070916	1	3	0.001	0
686181	-37	0	6	-0.4550349	0.1391566	-3.798966	0	11.57	4003	0	0	0	0	0.02	0.05687682	1	3	0.001	0
686287	-51	2	3	-0.4519398	0.1400414	-3.804895	0	11.57	4004	0	0	0	0	0.02	0.05373424	1	3	0.001	0
686427	-36	9	1	-0.4495586	0.1345994	-3.812782	0	11.51	4003	0	0	0	0	0.02	0.05464153	1	3	0.001	0
686525	-45	1	-3	-0.4462777	0.1335718	-3.815104	0	11.51	4003	0	0	0	0	0.02	0.04592786	1	3	0.001	0
686618	-40	5	6	-0.4483887	0.132427	-3.820301	0	11.51	4003	0	0	0	0	0.02	0.0354905	1	3	0.001	0
686679	-35	-1	8	-0.4454761	0.1281932	-3.826414	0	11.51	4003	0	0	0	0	0.02	0.0309095	1	3	0.001	0
686772	-47	3	4	-0.4541855	0.1346962	-3.834607	0	11.51	4004	0	0	0	0	0.02	0.02982877	1	3	0.001	0
686897	-41	-1	8	-0.4579581	0.1348956	-3.843044	0	11.51	4003	0	0	0	0	0.02	0.01881336	1	3	0.001	0
686981	-38	3	5	-0.4561253	0.1365665	-3.848792	0	11.51	4004	0	0	0	0	0.02	0.0141383	1	3	0.001	0
687093	-49	0	4	-0.4579183	0.1382442	-3.854416	0	11.51	4002	0	0	0	0	0.02	0.0002019288	1	3	0.001	0
687210	-38	3	8	-0.4562532	0.1379049	-3.860958	0	11.51	4002	0	0	0	0	0.02	0.00716483	1	3	0.001	0
687282	-39	0	4	-0.4530791	0.1268668	-3.866154	0	11.63	4003	0	0	0	0	0.02	0.01820404	1	3	0.001	0
687472	-38	0	0	-0.4438957	0.1358244	-3.8741	0	11.63	4004	0	0	0	0	0.02	0.03397496	1	3	0.001	0
687503	-43	7	7	-0.4402843	0.135891	-3.875567	0	11.63	4003	0	0	0	0	0.02	0.03415901	1	3	0.001	0
687573	-31	1	6	-0.4369456	0.1339214	-3.882477	0	11.63	4004	0	0	0	0	0.02	0.03273444	1	3	0.001	0
687728	-43	3	5	-0.4370466	0.1298252	-3.887856	0	11.63	4004	0	0	0	0	0.02	0.03044295	1	3	0.001	0
687815	-42	4	0	-0.4452643	0.1312107	-3.891463	0	11.63	4004	0	0	0	0	0.02	0.02875668	1	3	0.001	0
687883	-32	-3	6	-0.4396437	0.1364117	-3.894826	0	11.63	4004	0	0	0	0	0.02	0.02496833	1	3	0.001	0
687987	-24	0	5	-0.4341705	0.1360808	-3.899656	0	11.63	4003	0	0	0	0	0.02	0.02000047	1	3	0.001	0
688118	-25	3	3	-0.4204282	0.137377	-3.907054	0	11.63	4004	0	0	0	0	0.02	0.0267477	1	3	0.001	0
688234	-45	5	2	-0.4225474	0.1297063	-3.913717	0	11.51	4003	0	0	0	0	0.02	0.02857764	1	3	0.001	0
688342	-35	2	6	-0.4179293	0.1276507	-3.919892	0	11.51	4004	0	0	0	0	0.02	0.04138944	1	3	0.001	0
688429	-38	10	0	-0.4154408	0.1260442	-3.923438	0	11.51	4003	0	0	0	0	0.02	0.04894485	1	3	0.001	0
688513	-32	3	1	-0.4187406	0.1262468	-3.926739	0	11.51	4004	0	0	0	0	0.02	0.0497231	1	3	0.001	0
688561	-37	1	1	-0.4151071	0.1269659	-3.930897	0	11.51	4004	0	0	0	0	0.02	0.05067364	1	3	0.001	0
688657	-43	5	5	-0.4216326	0.129241	-3.933525	0	11.51	4002	0	0	0	0	0.02	0.06190708	1	3	0.001	0
688773	-43	2	1	-0.4156335	0.1306818	-3.942023	0	11.51	4004	0	0	0	0	0.02	0.05777078	1	3	0.001	0
688862	-23	5	11	-0.4079726	0.1316427	-3.947158	0	11.51	4003	0	0	0	0	0.02	0.04783878	1	3	0.001	0
688963	-39	-7	7	-0.4069501	0.1327394	-3.950704	0	11.51	4003	0	0	0	0	0.02	0.03859829	1	3	0.001	0
689055	-34	4	3	-0.4071939	0.1336392	-3.956145	0	11.51	4004	0	0	0	0	0.02	0.03787047	1	3	0.001	0
689258	-32	-1	4	-0.4064094	0.1376004	-3.964582	0	11.51	4003	0	0	0	0	0.02	0.03707188	1	3	0.001	0
689318	-29	6	3	-0.4000029	0.1379059	-3.96929	0	11.51	4003	0	0	0	0	0.02	0.03478966	1	3	0.001	0
689414	-31	1	5	-0.3904699	0.1382322	-3.973447	0	11.51	4003	0	0	0	0	0.02	0.0301269	1	3	0.001	0
689479	-45	-1	7	-0.3921701	0.140092	-3.977054	0	11.51	4002	0	0	0	0	0.02	0.02753998	1	3	0.001	0
689546	-37	5	2	-0.3960766	0.1419895	-3.981151	0	11.51	4004	0	0	0	0	0.02	0.0251468	1	3	0.001	0
689646	-36	-2	5	-0.4007256	0.1360757	-3.984941	0	11.51	4002	0	0	0	0	0.02	0.0219839	1	3	0.001	0
689747	-41	6	2	-0.4027725	0.1354523	-3.989772	0	11.51	4004	0	0	0	0	0.02	0.02178332	1	3	0.001	0
689854	-34	0	9	-0.4051489	0.1295825	-3.993134	0	11.51	4004	0	0	0	0	0.02	0.02613999	1	3	0.001	0
689947	-29	4	6	-0.3984073	0.130723	-3.997048	0	11.46	4004	0	0	0	0	0.02	0.03006797	1	3	0.001	0
690156	-36	-2	-4	-0.4048637	0.1308854	-4.006525	0	11.46	4004	0	0	0	0	0.02	0.04612055	1	3	0.001	0
690340	-38	3	2	-0.4028087	0.1327166	-4.014777	0	11.46	4002	0	0	0	0	0.02	0.04222051	1	3	0.001	0
690370	-26	-1	-2	-0.3993238	0.1336396	-4.015694	0	11.46	4003	0	0	0	0	0.02	0.04222051	1	3	0.001	0
690444	-26	0	0	-0.3967891	0.1353237	-4.020524	0	11.46	4002	0	0	0	0	0.02	0.03385501	1	3	0.001	0
690547	-34	-1	-1	-0.3878397	0.1366556	-4.022908	0	11.46	4002	0	0	0	0	0.02	0.0229731	1	3	0.001	0
690726	-44	-1	-2	-0.3829837	0.1400021	-4.026454	0	11.46	4004	0	0	0	0	0.02	-0.000869214	1	3	0.001	0
690775	-37	5	-2	-0.3848348	0.1387075	-4.027249	0	11.46	4004	0	0	0	0	0.02	-0.008317919	1	3	0.001	0
690870	-33	-5	0	-0.3822255	0.1349291	-4.031223	0	11.57	4004	0	0	0	0	0.02	-0.02267333	1	3	0.001	0
691059	-42	0	8	-0.3805155	0.1360404	-4.03697	0	11.57	4003	0	0	0	0	0.02	-0.03604704	1	3	0.001	0
691151	-33	2	1	-0.3781672	0.1311503	-4.041494	0	11.57	4004	0	0	0	0	0.02	-0.03752907	1	3	0.001	0
691247	-42	4	4	-0.3745953	0.1304442	-4.046263	0	11.57	4003	0	0	0	0	0.02	-0.04341622	1	3	0.001	0
691362	-34	0	0	-0.3858835	0.1297361	-4.050114	0	11.57	4002	0	0	0	0	0.02	-0.04958617	1	3	0.001	0
691467	-30	6	-3	-0.3809527	0.1286297	-4.05476	0	11.57	4004	0	0	0	0	0.02	-0.05171398	1	3	0.001	0
691534	-44	4	0	-0.3798645	0.1286689	-4.056654	0	11.57	4004	0	0	0	0	0.02	-0.04899482	1	3	0.001	0
691644	-30	1	2	-0.3839573	0.1239897	-4.061239	0	11.57	4004	0	0	0	0	0.02	-0.04525416	1	3	0.001	0
691747	-29	0	1	-0.3852896	0.1314721	-4.064723	0	11.57	4002	0	0	0	0	0.02	-0.04536294	1	3	0.001	0
691817	-29	4	-1	-0.3843079	0.1287663	-4.065517	0	11.57	4002	0	0	0	0	0.02	-0.04928603	1	3	0.001	0
691968	-41	-2	5	-0.3857588	0.1331799	-4.073832	0	11.57	4003	0	0	0	0	0.02	-0.04777588	1	3	0.001	0
692072	-45	3	2	-0.3830771	0.1362398	-4.076033	0	11.57	4002	0	0	0	0	0.02	-0.04528118	1	3	0.001	0
692175	-27	8	3	-0.3832252	0.1329773	-4.080801	0	11.57	4003	0	0	0	0	0.02	-0.04878428	1	3	0.001	0
692325	-43	0	1	-0.36946	0.1258503	-4.085751	0	11.57	4002	0	0	0	0	0.02	-0.05431937	1	3	0.001	0
692411	-32	7	6	-0.3702251	0.125728	-4.089235	0	11.57	4004	0	0	0	0	0.02	-0.04878604	1	3	0.001	0
692538	-20	5	3	-0.3655287	0.1397534	-4.094492	0	11.57	4004	0	0	0	0	0.02	-0.05018786	1	3	0.001	0
692616	-31	4	7	-0.3657437	0.1349753	-4.096204	0	11.57	4003	0	0	0	0	0.02	-0.04810038	1	3	0.001	0
692818	-33	3	3	-0.3644373	0.1394571	-4.106048	0	11.57	4003	0	0	0	0	0.02	-0.05437201	1	3	0.001	0
692871	-35	7	7	-0.3645347	0.1375969	-4.107943	0	11.57	4002	0	0	0	0	0.02	-0.05062685	1	3	0.001	0
692980	-35	5	-3	-0.3741527	0.1356356	-4.11216	0	11.57	4003	0	0	0	0	0.02	-0.04130055	1	3	0.001	0
693044	-39	-1	2	-0.3730657	0.1366592	-4.115034	0	11.57	4003	0	0	0	0	0.02	-0.03273566	1	3	0.001	0
693123	-29	0	5	-0.3708333	0.1398577	-4.119008	0	11.57	4002	0	0	0	0	0.02	-0.0229958	1	3	0.001	0
693217	-31	-3	2	-0.37324	0.1423127	-4.124448	0	11.57	4003	0	0	0	0	0.02	-0.01600721	1	3	0.001	0
693386	-31	2	1	-0.3737801	0.1379731	-4.129522	0	11.57	4002	0	0	0	0	0.02	-0.005855042	1	3	0.001	0
693451	-28	3	2	-0.3656795	0.1371655	-4.134963	0	11.57	4004	0	0	0	0	0.02	-0.008466072	1	3	0.001	0
693536	-42	0	1	-0.3684291	0.1326806	-4.136796	0	11.46	4002	0	0	0	0	0.02	-0.01132637	1	3	0.001	0
693567	-39	0	2	-0.3686102	0.1304753	-4.138264	0	11.46	4002	0	0	0	0	0.02	-0.01196626	1	3	0.001	0
693735	-31	1	2	-0.3582623	0.1380702	-4.144193	0	11.46	4002	0	0	0	0	0.02	-0.01163858	1	3	0.001	0
693883	-42	-1	3	-0.3473053	0.1431064	-4.148839	0	11.46	4003	0	0	0	0	0.02	-0.002742887	1	3	0.001	0
693977	-43	-5	1	-0.3563553	0.1460729	-4.15312	0	11.46	4003	0	0	0	0	0.02	-0.006644268	1	3	0.001	0
694133	-29	-3	4	-0.3583141	0.1426734	-4.161374	0	11.46	4002	0	0	0	0	0.02	-0.003394705	1	3	0.001	0
694180	-40	-5	4	-0.3579639	0.1410328	-4.163819	0	11.46	4002	0	0	0	0	0.02	-0.003143905	1	3	0.001	0
694283	-37	-11	1	-0.3662467	0.142619	-4.166632	0	11.46	4004	0	0	0	0	0.02	-0.004436282	1	3	0.001	0
694412	-44	-4	1	-0.3633983	0.1413101	-4.171767	0	11.63	4004	0	0	0	0	0.02	0.005808222	1	3	0.001	0
694446	-32	3	4	-0.3618311	0.1407283	-4.173785	0	11.63	4004	0	0	0	0	0.02	0.00820561	1	3	0.001	0
694533	-33	1	1	-0.3694347	0.1424993	-4.178614	0	11.63	4003	0	0	0	0	0.02	0.01316341	1	3	0.001	0
694707	-36	-2	2	-0.3726571	0.138563	-4.185585	0	11.63	4003	0	0	0	0	0.02	0.03000668	1	3	0.001	0
694833	-38	7	0	-0.3812779	0.1375524	-4.190843	0	11.63	4003	0	0	0	0	0.02	0.04613815	1	3	0.001	0
694850	-40	1	5	-0.381881	0.135918	-4.194023	0	11.63	4004	0	0	0	0	0.02	0.05291432	1	3	0.001	0
