time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
397567	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
397659	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
397753	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
397847	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
397941	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
398035	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
398128	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
398222	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
398315	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
398398	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
398492	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
398585	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
398679	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
398773	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
398866	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
398960	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
399053	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
399145	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
399239	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
399331	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
399425	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
399519	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
399601	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
399692	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
399784	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
399876	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
399968	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
400060	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
400152	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
400244	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
400336	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
400428	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
400520	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
400612	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
400696	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
400787	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
400879	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
400971	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
401063	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
401155	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
401247	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
401339	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
401431	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
401524	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
401615	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
401706	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
401797	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
401887	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
401968	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
402058	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
402148	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
402238	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
402328	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
402418	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
402515	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
402605	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
402702	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
402792	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
402882	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
402972	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
403061	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
403150	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
403243	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
403325	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
403418	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
403511	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
403604	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
403696	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
403789	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
403881	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
403973	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
404066	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
404158	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
404251	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
404344	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
404437	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
404513	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
404606	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
404699	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
404792	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
404885	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
404977	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
405071	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
405163	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
405255	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
405348	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
405443	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
405548	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
405641	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
405734	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
405815	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
405908	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
406001	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
406092	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
406184	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
406277	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
406370	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
406463	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
406556	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
406647	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
406743	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
406835	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
406917	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
407009	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
407101	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
407193	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
407285	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
407376	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
407467	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
407558	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
407649	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
407740	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
407832	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
407924	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
408016	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
408099	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
408192	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
408285	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
408378	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
408471	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
408562	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
408653	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
408744	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
408835	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
408926	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
409017	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
409109	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
409201	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
409284	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
409376	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
409468	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
409560	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
409652	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
409745	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
409837	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
409929	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
410021	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
410113	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
410205	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
410297	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
410389	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
410470	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
410561	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
410653	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
410744	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
410835	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
410927	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
411019	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
411111	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
411202	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
411293	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
411384	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
411475	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
411567	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
411647	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
411739	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
411830	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
411922	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
412014	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
412106	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
412198	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
412290	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
412381	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
412472	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
412564	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
412656	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
412737	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
412828	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
412920	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
413011	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
413103	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
413195	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
413286	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
413384	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
413475	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
413572	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
413664	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
413755	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
413857	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
413962	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
414054	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
414136	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
414227	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
414320	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
414411	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
414503	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
414595	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
414686	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
414777	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
414868	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
414960	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
415051	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
415142	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
415234	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
415316	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
415408	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
415499	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
415591	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
415682	32506	-32758	-4732	236.6187	64.83497	36.79505	0	11.63	4004	0	0	0	0	0.02	1.689282	6	20	0	0
