time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
646730	-317	4655	1535	-3.94617	-16.27322	1.827471	0	11.51	4004	-101	400	21	0	0.02	0.1463738	3	3	0.001	0
646840	-185	-746	-2631	-6.420014	-16.92883	3.93831	0	10.43	4003	21	-294	-81	0	0.02	0.2179249	3	3	0.001	0
646931	-1505	-828	-1362	-6.476303	-15.89219	4.918622	0	10.43	4004	131	-169	-77	0	0.02	0.2582953	3	3	0.001	0
647054	1178	-2852	1069	-2.691849	-13.16245	3.397081	0	10.43	4002	-122	143	-2	0	0.02	0.3343686	3	3	0.001	0
647173	176	-4240	545	-0.5287527	-7.805337	2.339687	0	10.43	4003	32	-258	-10	0	0.02	0.4192293	3	3	0.001	0
647245	798	817	1751	-0.1910551	-5.741275	2.309448	0	10.43	4002	5	382	-3	0	0.02	0.4624745	3	3	0.001	0
647333	1683	-2186	-706	1.059363	-6.912735	2.378746	0	10.43	4003	-120	109	-12	0	0.02	0.4873109	3	3	0.001	0
647458	-2151	-6066	-1029	-0.5481645	4.637109	3.077174	0	10.43	4003	76	-188	-30	0	0.02	0.5542765	3	3	0.001	0
647601	1553	2230	672	-0.1651106	-0.3430057	3.233471	0	10.43	4004	-126	124	-8	0	0.02	0.6350996	3	3	0.001	0
647636	498	-368	28	-0.3566938	-1.160357	3.634779	0	10.43	4003	-12	-47	-27	0	0.02	0.6470831	3	3	0.001	0
647790	804	199	1010	-0.5027441	0.01539705	3.364726	0	10.83	4003	38	-89	-17	0	0.02	0.7117231	3	3	0.001	0
647868	-165	-304	1073	-0.4946637	-0.7050001	2.302541	0	10.83	4002	-2	-37	10	0	0.02	0.7528585	3	3	0.001	0
647942	811	-1291	145	-0.9615933	0.06619549	1.718665	0	10.83	4002	-44	-35	17	0	0.02	0.7625143	3	3	0.001	0
648069	930	1823	-156	5.182239	-4.526089	2.914524	0	10.83	4002	-28	58	-21	0	0.02	0.7728871	3	3	0.001	0
648148	-3599	-1104	-469	2.171338	-5.004444	2.979488	0	10.83	4003	64	-95	-28	0	0.02	0.7770344	3	3	0.001	0
648253	1480	613	238	0.2335058	-3.367238	2.920004	0	10.83	4003	16	-82	-16	0	0.02	0.7730108	3	3	0.001	0
648356	-585	557	42	-0.6195195	-6.987098	1.516699	0	10.83	4004	-73	-164	36	0	0.02	0.7601308	3	3	0.001	0
648461	-1055	473	1201	-2.006875	-6.296946	1.03159	0	10.83	4004	-44	264	38	0	0.02	0.7390503	3	3	0.001	0
648598	73	-1231	127	-1.626868	-4.451976	0.8914394	0	10.83	4003	-91	45	33	0	0.02	0.6763798	3	3	0.001	0
648658	-911	352	1281	-0.826434	-3.910451	1.336112	0	10.26	4003	52	-400	2	0	0.02	0.6519597	3	3	0.001	0
648843	2567	2808	654	2.449975	-4.678958	2.562071	0	10.26	4002	90	101	0	0	0.02	0.6052001	3	3	0.001	0
648960	296	71	-1023	3.384837	-6.982757	2.796721	0	10.26	4002	-67	-199	-17	0	0.02	0.5662169	3	3	0.001	0
648976	296	71	-1023	3.384837	-6.982757	2.796721	0	10.26	4002	73	-119	-28	0	0.02	0.5662169	3	3	0.001	0
649115	-424	5713	1519	3.674796	-10.68599	2.879111	0	10.26	4004	-18	400	-2	0	0.02	0.5381104	3	3	0.001	0
649216	1433	-1981	-1380	2.912792	-13.20545	2.517056	0	10.26	4004	-187	0	-9	0	0.02	0.5209115	3	3	0.001	0
649316	-1172	-2944	-805	2.904349	-11.17621	2.755061	0	10.26	4004	-47	-124	9	0	0.02	0.5071045	3	3	0.001	0
649381	-1213	888	1974	0.9425045	-11.08355	1.545529	0	10.26	4003	114	-269	-6	0	0.02	0.4974924	3	3	0.001	0
649581	-2036	187	1762	-1.007104	-8.816771	0.7878202	0	10.26	4002	-101	85	61	0	0.02	0.492845	3	3	0.001	0
649615	-3224	-1950	-433	-2.997246	-7.822361	0.9487134	0	11.51	4004	-19	-142	2	0	0.02	0.4978564	3	3	0.001	0
649690	-126	-3063	1522	-3.1872	-0.2167216	1.282327	0	11.51	4004	-107	43	38	0	0.02	0.5086219	3	3	0.001	0
649892	597	1630	-223	-3.837965	-0.157532	2.126804	0	11.51	4003	-79	94	12	0	0.02	0.5419272	3	3	0.001	0
650054	2441	3769	-230	-1.42907	-5.104484	3.744356	0	11.51	4003	-35	232	-44	0	0.02	0.6284195	3	3	0.001	0
650087	1544	1656	-670	-0.5283759	-6.536765	3.83969	0	11.51	4003	-112	65	-42	0	0.02	0.6401713	3	3	0.001	0
650260	99	-3378	640	-0.7840824	-0.4780397	2.336903	0	11.51	4003	-26	-21	10	0	0.02	0.7086861	3	3	0.001	0
650299	554	-1968	663	-1.010153	0.8982972	1.991596	0	11.51	4002	4	-158	2	0	0.02	0.7401897	3	3	0.001	0
650442	-1285	108	-208	-2.004285	0.1122362	1.386971	0	11.51	4004	32	-57	14	0	0.02	0.8100199	3	3	0.001	0
650515	-285	-228	-185	-3.788192	0.5704705	2.221835	0	11.23	4004	49	-116	-10	0	0.02	0.8358048	3	3	0.001	0
650649	884	2301	55	-2.829029	-2.273647	2.6958	0	11.23	4003	-10	-26	-14	0	0.02	0.8885769	3	3	0.001	0
650712	295	922	-210	-2.22169	-3.925499	2.735761	0	11.23	4004	-15	-11	-12	0	0.02	0.924127	3	3	0.001	0
650813	-439	-644	-542	-2.882607	-3.381655	2.495196	0	11.23	4003	-17	-74	-17	0	0.02	0.9729516	3	3	0.001	0
650922	448	1967	-103	-1.929985	-4.71199	2.616714	0	11.23	4002	12	-22	-11	0	0.02	1.002386	3	3	0.001	0
651064	892	774	81	-1.144175	-6.574447	2.863562	0	11.23	4003	2	-73	-14	0	0.02	1.023114	3	3	0.001	0
651148	287	1361	164	-1.174069	-7.192165	2.751083	0	11.23	4003	-20	-22	-19	0	0.02	1.024173	3	3	0.001	0
651272	-1362	2390	660	-1.321004	-8.95491	2.384719	0	11.23	4004	-66	163	5	0	0.02	1.019281	3	3	0.001	0
651355	-719	2637	-1480	-2.301554	-12.72526	2.542832	0	11.23	4003	-84	400	7	0	0.02	0.9997566	3	3	0.001	0
651498	-2843	-2818	-936	-5.24345	-14.28644	3.275582	0	10.49	4004	161	-107	-49	0	0.02	0.9776847	3	3	0.001	0
651559	-1711	564	1502	-6.401376	-12.70186	3.552156	0	10.49	4003	146	42	-63	0	0.02	0.9641951	3	3	0.001	0
651706	153	-2688	-87	-7.175217	-10.39575	2.827832	0	10.49	4002	77	304	-21	0	0.02	0.9348136	3	3	0.001	0
651812	878	1626	1577	-3.877786	-7.721404	3.436123	0	10.49	4004	0	-400	-51	0	0.02	0.9086709	3	3	0.001	0
651877	-1541	2341	1741	-3.881503	-8.396218	2.449563	0	10.49	4002	4	-60	19	0	0.02	0.8896366	3	3	0.001	0
651969	283	-168	-143	-3.938726	-9.861906	0.9624642	0	10.49	4003	-56	400	49	-307	0.02	0.8657544	6	3	0.001	0
652096	1437	3107	-778	-3.435918	-13.9911	0.8658915	0	10.49	4003	-13	24	23	28	0.02	0.8542196	6	3	0.001	0
652142	1438	-92	-1338	-2.501715	-14.1151	1.389041	0	10.49	4003	31	-246	-4	89	0.02	0.8538426	6	3	0.001	0
652281	-730	3813	415	-5.619945	-8.879045	1.547691	0	10.49	4003	0	69	-5	138	0.02	0.8676685	6	3	0.001	0
652401	-1826	-1280	-852	-9.923589	-9.3394	1.866602	0	10.83	4003	92	53	-11	89	0.02	0.8874018	6	3	0.001	0
652433	356	-385	263	-9.774057	-8.837951	2.227714	0	10.83	4004	-20	218	-4	-51	0.02	0.8942793	6	3	0.001	0
652536	342	-2732	908	-8.485392	-3.747808	2.619082	0	10.83	4003	-63	164	10	-131	0.02	0.9289287	6	3	0.001	0
652656	788	-393	-621	-8.490688	-2.017231	1.465655	0	10.83	4003	-156	59	25	-251	0.02	0.9757087	6	3	0.001	0
652806	4944	456	-632	-3.03077	-2.306568	2.177678	0	10.83	4004	-58	268	-15	-105	0.02	1.027463	6	3	0.001	0
652856	853	-728	1686	-0.2729262	-1.24337	3.038561	0	10.83	4003	-64	-182	-28	-49	0.02	1.068122	6	3	0.001	0
652963	2339	4191	261	-0.2608077	-3.980083	3.597936	0	10.83	4004	34	194	-34	76	0.02	1.123927	6	3	0.001	0
653125	519	1962	1061	0.2226526	-8.600517	3.600582	0	10.83	4003	224	-400	-52	325	0.02	1.220772	6	3	0.001	0
653210	-846	317	1607	0.1839152	-8.26113	3.067198	0	10.83	4002	-44	253	-24	-153	0.02	1.293673	6	3	0.001	0
653298	-914	-2356	147	-0.8835778	-5.353714	2.372253	0	10.72	4003	-18	-113	24	-105	0.02	1.418484	6	3	0.001	0
653353	-869	-1379	1500	-2.400907	-2.757695	1.711045	0	10.72	4003	-22	365	21	-130	0.02	1.440228	6	3	0.001	0
653429	-644	-372	1694	-4.372712	-1.460088	0.5103191	0	10.72	4003	-164	76	56	-177	0.02	1.654302	6	3	0.001	0
653539	4668	-186	-885	-0.8173061	-1.629407	2.69171	0	10.72	4004	-138	180	-33	-222	0.02	1.719045	6	3	0.001	0
653655	-408	2173	1991	0.8504621	-1.337008	4.512403	0	10.72	4002	-93	7	-45	-82	0.02	1.818852	6	3	0.001	0
653790	-1447	3063	1780	-1.310236	-7.447914	2.629009	0	10.72	4002	-86	102	0	-125	0.02	2.041806	6	3	0.001	0
653891	5583	5598	-2102	-0.1912619	-11.63738	2.531239	0	10.72	4003	-102	161	-42	104	0.02	2.118382	6	3	0.001	0
653969	1676	-3126	-2553	3.254631	-15.00766	4.498493	0	10.72	4003	112	-400	-86	299	0.02	2.308949	6	3	0.001	0
654094	-1326	-3741	1141	3.546473	-6.796413	6.576231	0	10.72	4003	129	118	-109	83	0.02	2.375739	6	3	0.001	0
654177	-989	1634	874	1.048874	-5.322331	5.269358	0	9.47	4004	-106	157	-45	-122	0.02	2.571862	6	3	0.001	0
654366	-2946	-3515	2061	-1.873027	-0.956442	3.153275	0	9.47	4003	-8	-249	-23	0	0.02	2.800692	3	3	0.001	0
654413	-2157	-3492	555	-3.464757	1.151251	3.204806	0	9.47	4003	-20	126	-16	0	0.02	2.848366	3	3	0.001	0
654481	-2504	-2753	104	-5.756023	2.523029	2.714724	0	9.47	4003	74	-348	-16	0	0.02	2.906228	3	3	0.001	0
654586	-2831	63	1579	-8.896338	2.926126	2.413977	0	9.47	4003	-164	244	4	0	0.02	3.06739	3	3	0.001	0
654699	-641	-3901	-368	-15.12131	8.706488	3.540516	0	9.47	4004	64	-237	-34	0	0.02	3.283793	3	3	0.001	0
654816	344	3190	2527	-13.58922	5.812551	1.781821	0	9.47	4004	-135	229	52	0	0.02	3.355522	3	3	0.001	0
654886	1317	4623	698	-12.43555	1.028206	1.203893	0	9.47	4002	25	174	33	0	0.02	3.534217	3	3	0.001	0
654991	847	2935	1130	-10.22468	-4.867491	1.298094	0	9.47	4002	-88	278	30	0	0.02	3.60823	3	3	0.001	0
655120	-684	-2021	-2310	-9.87604	-7.031599	3.806989	0	11	4003	72	-197	-82	0	0.02	3.823894	3	3	0.001	0
655186	718	-582	-802	-9.185492	-5.497058	5.377252	0	11	4003	14	-85	-89	0	0.02	3.986166	3	3	0.001	0
655352	280	975	1619	-6.891228	-6.777466	1.660975	0	11	4002	-7	-73	32	0	0.02	4.119423	3	3	0.001	0
655437	183	1395	1086	-6.929201	-7.704	0.3127683	0	11	4004	23	-23	50	0	0.02	4.225889	3	3	0.001	0
655499	188	1358	-195	-6.886349	-8.417089	0.1382304	0	11	4003	13	-32	37	0	0.02	4.247164	3	3	0.001	0
655602	1444	494	-1043	-6.95692	-7.769531	1.712675	0	11	4002	-6	-77	-8	0	0.02	4.329133	3	3	0.001	0
655769	612	2050	210	-5.306391	-7.97199	2.778417	0	11	4002	-13	-30	-15	0	0.02	4.456945	3	3	0.001	0
655833	282	2865	389	-4.777435	-9.666761	2.310043	0	11	4004	38	12	5	0	0.02	4.509557	3	3	0.001	0
655903	-263	2196	-124	-4.760581	-10.99056	1.947626	0	11	4002	32	-46	11	0	0.02	4.555584	3	3	0.001	0
656047	2469	-1971	-925	-0.5775421	-8.564158	2.921009	0	11.23	4003	-56	-66	-22	0	0.02	4.61881	3	3	0.001	0
656125	-728	-3062	-699	-0.5170023	-4.937929	3.364308	0	11.23	4003	4	-46	-37	0	0.02	4.636597	3	3	0.001	0
656221	-624	-1404	-206	-3.191337	-1.617592	3.860657	0	11.23	4003	-3	-97	-44	0	0.02	4.660043	3	3	0.001	0
656301	-734	-312	346	-3.50057	-0.8764525	3.633846	0	11.23	4003	66	-15	-26	0	0.02	4.674651	3	3	0.001	0
656465	-2182	-605	37	-5.551152	-0.9374798	1.922846	0	11.23	4002	-35	-94	2	0	0.02	4.685649	3	3	0.001	0
656531	-2378	1125	213	-7.590743	-1.428929	1.665984	0	11.23	4004	25	-38	11	0	0.02	4.685421	3	3	0.001	0
656620	-2318	28	-10	-10.23275	-2.170705	1.403224	0	11.23	4004	63	-25	21	0	0.02	4.662546	3	3	0.001	0
656705	376	-2032	336	-10.43497	-0.09718768	1.308389	0	11.23	4002	5	-69	23	0	0.02	4.636453	3	3	0.001	0
656822	915	4111	1266	-7.599973	0.234805	0.9057208	0	11.23	4003	-147	85	45	0	0.02	4.585222	3	3	0.001	0
656918	2232	1465	-371	-3.42414	-9.864559	-0.6317258	0	11.23	4004	-14	-6	46	0	0.02	4.539866	3	3	0.001	0
657040	1601	875	-2039	-2.66385	-9.709634	3.654299	0	10.43	4003	15	22	-43	0	0.02	4.31177	3	3	0.001	0
657142	525	2460	1235	-2.555841	-10.90819	4.353862	0	10.43	4004	-103	-13	-49	0	0.02	3.868514	3	3	0.001	0
657287	-2507	1968	1892	-3.760626	-10.5094	2.347831	0	10.43	4002	105	41	28	0	0.02	3.260529	3	3	0.001	0
657348	-2077	-3759	-2044	-6.863648	-9.878934	2.503496	0	10.43	4003	-26	398	53	0	0.02	3.104033	3	3	0.001	0
657465	-3486	-3489	-2074	-9.879339	-5.592322	3.581671	0	10.43	4002	139	-363	-14	0	0.02	2.766016	3	3	0.001	0
657510	-5190	-4738	-2480	-13.67814	-2.726258	4.787635	0	10.43	4003	141	-263	-28	0	0.02	2.744514	3	3	0.001	0
657603	-569	-1351	-441	-16.30338	1.901906	7.104931	0	10.43	4004	-75	62	-77	0	0.02	2.430861	3	3	0.001	0
657752	2143	472	1353	-12.31745	-0.674916	5.502819	0	10.43	4004	-114	54	-28	0	0.02	2.226655	3	3	0.001	0
657902	4517	1330	-469	-3.355432	-1.641353	4.225142	0	11	4003	-25	35	-1	0	0.02	2.123947	3	3	0.001	0
657979	2766	1639	-24	0.7852487	-4.42237	4.358369	0	11	4004	-48	10	-11	0	0.02	1.929943	3	3	0.001	0
658011	2079	235	-469	1.941134	-4.796367	4.584445	0	11	4003	7	-64	-19	0	0.02	1.929943	3	3	0.001	0
658144	975	-783	-119	4.309536	-1.273122	5.023534	0	11	4002	3	-59	-19	0	0.02	1.814659	3	3	0.001	0
658266	1531	2085	299	6.101289	-1.938365	4.508478	0	11	4002	41	23	-10	0	0.02	1.603956	3	3	0.001	0
658335	1836	1730	-573	7.783741	-4.787607	4.517025	0	11	4003	-163	157	6	0	0.02	1.553231	3	3	0.001	0
658416	-399	608	1417	4.4725	-5.556718	4.36826	0	11	4003	29	4	5	0	0.02	1.495209	3	3	0.001	0
658543	-378	3895	982	2.384816	-7.739357	3.546745	0	11	4004	43	261	51	0	0.02	1.381649	3	3	0.001	0
658635	640	-3057	-1094	1.254828	-7.017022	3.698036	0	11	4003	-68	-86	15	0	0.02	1.327084	3	3	0.001	0
658839	-3545	749	-887	-4.131669	-1.320255	5.939244	0	10.77	4003	-74	355	-24	0	0.02	1.168821	3	3	0.001	0
659064	3431	1329	440	-5.101473	-2.038071	6.59605	0	10.77	4004	-61	-71	-72	0	0.02	1.011493	3	3	0.001	0
659182	254	-632	0	-3.4875	-3.876049	5.723784	0	10.77	4003	62	-34	-36	0	0.02	0.9600701	3	3	0.001	0
659329	-120	-533	780	-0.01567678	-3.811961	5.346384	0	10.77	4002	61	14	-8	0	0.02	0.8903742	3	3	0.001	0
659415	-327	-1212	-356	-1.629377	-2.016074	4.902892	0	10.77	4002	-212	-80	-13	0	0.02	0.8621174	3	3	0.001	0
659481	-591	-843	1119	-1.123608	-0.8260388	4.484052	0	10.77	4003	-77	-99	17	0	0.02	0.8369783	3	3	0.001	0
659630	-1659	-213	92	-7.631927	-1.341656	4.93974	0	10.77	4003	-42	58	10	0	0.02	0.7830704	3	3	0.001	0
659756	253	-559	241	-6.168219	-3.457834	5.689999	0	10.72	4004	27	-69	-19	0	0.02	0.7510104	3	3	0.001	0
659854	769	-1047	784	-4.79142	-1.8918	4.935152	0	10.72	4004	-13	-28	4	0	0.02	0.7053068	3	3	0.001	0
660025	311	425	229	-2.221794	0.5830867	4.528411	0	10.72	4003	-2	-40	0	0	0.02	0.6478266	3	3	0.001	0
660082	19	-7	-544	-2.280385	-0.3116369	4.628683	0	10.72	4004	-20	-82	4	0	0.02	0.6197672	3	3	0.001	0
660179	-398	4069	248	-2.31043	-3.270452	4.465786	0	10.72	4003	-54	65	38	0	0.02	0.5685081	3	3	0.001	0
660283	-163	2751	-781	-2.759214	-13.11829	3.836315	0	10.72	4003	-23	-104	28	0	0.02	0.5266072	3	3	0.001	0
660390	-1117	1304	901	-1.960297	-11.02042	4.89038	0	10.72	4003	66	68	-1	0	0.02	0.4809646	3	3	0.001	0
660457	-3108	596	-534	-4.570224	-12.78894	4.57696	0	10.72	4002	68	-137	19	0	0.02	0.4634901	3	3	0.001	0
660631	-2079	-1623	-731	-8.367957	-13.24553	5.937837	0	10.72	4004	72	-163	-29	0	0.02	0.4231709	3	3	0.001	0
660747	-4042	-3453	-522	-13.11141	-8.175659	6.320262	0	10.04	4002	173	-128	-43	0	0.02	0.3863919	3	3	0.001	0
660792	3274	2986	1212	-12.53709	-7.106213	6.518404	0	10.04	4004	-80	114	-38	0	0.02	0.3786173	3	3	0.001	0
660879	1433	4258	850	-5.635616	-13.32443	5.88565	0	10.04	4002	3	18	-17	0	0.02	0.3710009	3	3	0.001	0
660993	389	-729	127	-5.047837	-13.45167	5.554911	0	10.04	4003	-37	63	-10	0	0.02	0.3609864	3	3	0.001	0
661114	2635	2265	-24	-3.133041	-12.56044	5.647421	0	10.04	4002	-74	-60	4	0	0.02	0.353597	3	3	0.001	0
661164	-219	3108	678	-2.766986	-15.49951	5.410067	0	10.04	4003	-12	57	3	0	0.02	0.3563516	3	3	0.001	0
661296	203	-7147	134	-1.293076	-9.063853	6.006173	0	10.04	4003	-25	-42	-16	0	0.02	0.3726923	3	3	0.001	0
661357	131	-3020	843	-1.029545	-2.987006	5.527679	0	10.04	4004	-18	-214	-12	0	0.02	0.3855295	3	3	0.001	0
661469	558	362	814	-0.1804573	-3.121581	4.434985	0	10.04	4002	4	2	23	0	0.02	0.3936503	3	3	0.001	0
661640	710	383	139	-0.1703771	-3.561834	4.827625	0	10.77	4004	-29	-147	16	0	0.02	0.3853112	3	3	0.001	0
661701	-216	3271	-753	-0.7950921	-5.061255	5.5925	0	10.77	4002	33	-79	-21	0	0.02	0.3682166	3	3	0.001	0
661803	-243	2320	616	-0.9418439	-10.01511	5.953721	0	10.77	4004	-143	273	-9	0	0.02	0.3382585	3	3	0.001	0
661919	1089	-9192	1107	-1.469305	-3.112796	6.877357	0	10.77	4002	0	0	0	0	0.02	0.3099666	3	3	0.001	0
662019	3326	-110	2188	-3.358546	-4.310699	1.601576	0	10.77	4002	0	0	0	0	0.02	0.2859867	3	3	0.001	0
662137	1891	3173	2635	-1.784588	-5.586735	-0.01294035	0	10.77	4003	0	0	0	0	0.02	0.2345708	3	3	0.001	0
662188	-357	-524	-323	-1.660891	-4.722394	-1.388245	0	10.77	4003	0	0	0	0	0.02	0.2248894	3	3	0.001	0
662268	-134	162	46	-1.815615	-4.185352	-1.337441	0	10.77	4004	0	0	0	0	0.02	0.1813376	3	3	0.001	0
662414	-85	28	-53	-1.641404	-3.29165	-1.37547	0	10.77	4003	0	0	0	0	0.02	0.1333224	1	3	0.001	0
662577	-120	-27	-113	-1.480773	-2.591565	-1.401019	0	11.34	4004	0	0	0	0	0.02	0.1048724	1	3	0.001	0
662704	-92	11	-17	-1.38405	-2.246912	-1.420038	0	11.34	4004	0	0	0	0	0.02	0.08445726	1	3	0.001	0
662774	-101	-7	14	-1.328581	-1.948077	-1.437278	0	11.34	4002	0	0	0	0	0.02	0.07262439	1	3	0.001	0
662939	-81	18	-18	-1.251245	-1.596483	-1.460572	0	11.34	4003	0	0	0	0	0.02	0.04810331	1	3	0.001	0
