time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
96042	-1326	-652	94	0.160266	0.1349593	209.7816	0	11.46	4003	1397	1327	1417	1423	0.02	2.207237	8	10	0.08	2800	106.8559	40.92394	-91.39365
96153	519	148	253	-0.4885259	0.6723825	209.8759	0	11.46	4003	1461	1471	1345	1279	0.02	2.214256	8	10	0.08	2800	106.8559	40.92394	-91.39365
96376	-1264	1211	-281	0.3962686	-0.8590134	209.9133	0	11.34	4003	1480	1364	1354	1378	0.02	2.214272	8	10	0.08	2800	106.8559	40.92393	-91.39366
96501	-1136	-1400	306	-0.9113471	-0.4708966	210.6012	0	11.34	4004	1281	1237	1517	1493	0.02	2.235328	8	10	0.08	2800	106.8559	40.92393	-91.39366
96570	458	-642	589	-1.331733	0.6432339	210.8228	0	11.34	4003	1255	1497	1535	1253	0.02	2.241087	8	10	0.08	2800	106.8559	40.92393	-91.39366
96733	-138	-868	-20	-0.2677605	0.4700881	210.6985	0	11.34	4004	1268	1444	1518	1282	0.02	2.26318	8	10	0.08	2800	106.8559	40.92393	-91.39366
96809	416	211	-160	0.7150648	1.100492	210.9975	0	11.34	4004	1458	1280	1330	1436	0.02	2.270821	8	10	0.08	2800	106.8559	40.92393	-91.39366
96950	-1444	209	443	0.05109756	-0.4660782	210.773	0	11.34	4004	1421	1325	1365	1405	0.02	2.279337	8	10	0.08	2800	106.8559	40.92393	-91.39366
97052	1433	-1805	880	-1.009563	0.887386	209.9127	0	11.34	4003	1170	1286	1620	1468	0.02	2.289608	8	10	0.08	2800	106.8559	40.92393	-91.39366
97248	451	1176	808	1.273212	-0.1422323	208.7755	0	12.02	4002	1303	1303	1493	1481	0.02	2.285243	8	10	0.08	2800	106.8559	40.92393	-91.39366
97282	-872	-117	259	0.7933754	-0.8517846	208.2684	0	12.02	4004	1432	1112	1386	1654	0.02	2.28387	8	10	0.08	2800	106.8559	40.92393	-91.39366
97406	-228	211	370	0.8799898	-0.6702613	208.2961	0	12.02	4004	1458	1222	1362	1554	0.02	2.27019	8	10	0.08	2800	106.8559	40.92393	-91.39366
97495	47	-16	-326	0.5431936	-1.299598	208.5887	0	12.02	4003	1285	1249	1565	1561	0.02	2.246401	8	10	0.08	2800	106.8559	40.92393	-91.39366
97561	312	-601	-245	0.6823907	-0.5661286	208.87	0	12.02	4003	1465	1409	1383	1367	0.02	2.242942	8	10	0.08	2800	106.8559	40.92393	-91.39366
97751	1017	407	-772	-0.2381563	-0.07614174	210.0381	0	12.02	4003	1294	1558	1550	1210	0.02	2.202571	8	10	0.08	2800	106.8559	40.92393	-91.39366
97843	-542	172	-969	0.2078094	-1.060493	210.5762	0	12.02	4004	1659	1229	1213	1556	0.02	2.181473	8	10	0.08	2800	106.8559	40.92393	-91.39366
97891	-137	-35	-713	0.3013556	-1.13369	210.573	0	12.02	4004	1448	1362	1408	1394	0.02	2.17241	8	10	0.08	2800	106.8559	40.92393	-91.39366
97958	79	-1370	343	0.7369691	-0.705861	210.696	0	12.02	4002	1357	1255	1469	1503	0.02	2.167561	8	10	0.08	2800	106.8559	40.92393	-91.39366
98056	-1493	-1036	-213	0.3564728	1.396896	211.1951	0	12.02	4004	1349	1325	1475	1431	0.02	2.157092	8	10	0.08	2800	106.8559	40.92392	-91.39366
98192	-54	249	-103	-0.800508	1.132565	211.9788	0	11.68	4004	1384	1262	1458	1492	0.02	2.14474	8	10	0.08	2800	106.8559	40.92392	-91.39366
98337	644	1258	716	0.2326469	0.2837511	211.8556	0	11.68	4003	1388	1562	1462	1200	0.02	2.128082	8	10	0.08	2800	106.8559	40.92392	-91.39366
98445	165	-456	553	1.213185	-0.3037705	211.6783	0	11.68	4004	1489	1361	1351	1411	0.02	2.10045	8	10	0.08	2800	106.8559	40.92392	-91.39366
98477	-658	-623	848	0.9092392	0.1074334	211.4157	0	11.68	4003	1359	1549	1475	1233	0.02	2.095027	8	10	0.08	2800	106.8559	40.92392	-91.39366
98554	-385	536	-164	-0.02998276	0.2243167	210.6877	0	11.68	4004	1437	1421	1423	1359	0.02	2.083208	8	10	0.08	2800	106.8559	40.92392	-91.39366
98683	-400	1394	343	0.174096	-1.588432	210.2455	0	11.68	4004	1386	1578	1472	1232	0.02	2.04336	8	10	0.08	2800	106.8559	40.92392	-91.39366
98815	1162	-1837	882	-1.016904	-0.5787047	209.5893	0	11.68	4003	1159	1527	1695	1307	0.02	2.002955	8	10	0.08	2800	106.8559	40.92392	-91.39366
98941	-72	1070	162	-0.6469063	0.2335921	208.6655	0	11.68	4004	1305	1563	1499	1233	0.02	1.983035	8	10	0.08	2800	106.8559	40.92392	-91.39366
99039	624	-1567	769	-0.04512019	0.4599038	207.6587	0	11.68	4004	1333	1287	1479	1509	0.02	1.963918	8	10	0.08	2800	106.8559	40.92392	-91.39366
99126	-708	-66	906	-0.2740147	1.592965	207.0575	0	11.4	4002	1325	1391	1481	1395	0.02	1.958994	8	10	0.08	2800	106.8559	40.92392	-91.39366
99205	819	858	-225	-0.09239037	0.4330522	207.3055	0	11.4	4004	1412	1414	1410	1340	0.02	1.95435	8	10	0.08	2800	106.8559	40.92392	-91.39366
99285	311	-584	-564	0.4177093	0.3180481	208.2973	0	11.4	4002	1346	1316	1460	1434	0.02	1.954166	8	10	0.08	2800	106.8559	40.92392	-91.39366
99348	536	82	-430	0.5093149	0.4110065	208.7581	0	11.4	4004	1338	1382	1490	1370	0.02	1.953404	8	10	0.08	2800	106.8559	40.92392	-91.39366
99432	-123	-332	-804	0.8878325	0.2972842	209.5753	0	11.4	4004	1345	1345	1489	1389	0.02	1.953307	8	10	0.08	2800	106.8559	40.92392	-91.39366
99555	115	866	-889	1.049539	-0.3318891	211.2494	0	11.4	4004	1541	1207	1289	1503	0.02	1.960499	8	10	0.08	2800	106.8559	40.92392	-91.39366
99624	-1196	363	-252	0.9370457	-1.058388	211.8695	0	11.4	4004	1350	1194	1466	1530	0.02	1.965798	8	10	0.08	2800	106.8559	40.92392	-91.39366
99728	-18	-1702	-199	-0.1817736	1.722035	212.8428	0	11.4	4004	1322	1238	1504	1468	0.02	1.983015	8	10	0.08	2800	106.8559	40.92392	-91.39366
99976	541	646	1618	-1.435507	-0.948465	211.0986	0	11.46	4003	1253	1403	1525	1331	0.02	2.021881	8	10	0.08	2800	106.8559	40.92392	-91.39366
100124	2681	66	1958	1.459405	0.3632527	208.8594	0	11.46	4003	1200	1612	1546	1134	0.02	2.055163	8	10	0.08	2800	106.8559	40.92392	-91.39366
100157	854	452	1766	1.769469	0.1938349	208.2548	0	11.46	4004	1260	1448	1506	1318	0.02	2.061653	8	10	0.08	2800	106.8559	40.92392	-91.39366
100308	-499	-263	895	0.883989	-0.4073934	206.1674	0	11.46	4003	1240	1446	1524	1318	0.02	2.08106	8	10	0.08	2800	106.8559	40.92392	-91.39366
100358	272	408	1306	0.3698936	-0.4523143	205.209	0	11.46	4004	1303	1417	1451	1357	0.02	2.084662	8	10	0.08	2800	106.8559	40.92392	-91.39366
100443	72	-342	241	1.229357	-0.3620771	204.495	0	11.46	4003	1386	1344	1370	1412	0.02	2.10413	8	10	0.08	2800	106.8559	40.92392	-91.39366
100571	-747	1710	-714	-0.8309686	-0.7320427	203.1404	0	11.46	4002	1292	1414	1460	1358	0.02	2.122905	8	10	0.08	2800	106.8559	40.92392	-91.39366
100628	627	2799	-1026	-0.6815534	-2.009167	203.2444	0	11.46	4004	1333	1465	1449	1297	0.02	2.132667	8	10	0.08	2800	106.8559	40.92392	-91.39366
100727	637	4970	-1014	1.952895	-8.051497	204.4392	0	11.46	4003	1358	1434	1448	1328	0.02	2.133778	8	10	0.08	2800	106.8559	40.92392	-91.39366
100871	-977	5954	-354	-0.2028974	-18.96395	206.2394	0	11.74	4004	1282	1402	1528	1360	0.02	2.129068	8	10	0.08	2800	106.8559	40.92392	-91.39366
101030	-1024	1045	-28	0.3242845	-27.91201	208.6977	0	11.74	4003	1315	1553	1509	1223	0.02	2.112845	8	10	0.08	2800	106.8559	40.92392	-91.39366
101064	-618	1319	-347	-1.294262	-27.91077	208.8805	0	11.74	4004	1315	1553	1509	1223	0.02	2.106039	8	10	0.08	2800	106.8559	40.92392	-91.39366
101130	819	832	-399	-1.10815	-28.32202	209.2839	0	11.74	4002	1457	1287	1393	1463	0.02	2.095064	8	10	0.08	2800	106.8559	40.92392	-91.39366
101267	847	-7697	721	0.4414381	-22.31499	209.5121	0	11.74	4003	1127	1263	1687	1511	0.02	2.083575	8	10	0.08	2800	106.8559	40.92392	-91.39366
101334	-367	-6094	-604	0.661975	-9.165071	209.8175	0	11.74	4004	1427	1369	1415	1393	0.02	2.079386	8	10	0.08	2800	106.8559	40.92392	-91.39365
101451	224	-1523	600	0.8222639	-4.607177	209.6903	0	11.74	4003	1245	1335	1569	1403	0.02	2.078341	8	10	0.08	2800	106.8559	40.92392	-91.39365
101589	1156	-148	-709	-0.6578054	-3.073898	209.1473	0	11.74	4003	1392	1470	1394	1268	0.02	2.097555	8	10	0.08	2800	106.8559	40.92392	-91.39365
101645	839	-61	-587	1.161411	-3.702808	208.9587	0	11.74	4003	1439	1185	1361	1547	0.02	2.101356	8	10	0.08	2800	106.8559	40.92392	-91.39365
101742	-1068	-1276	74	1.648586	-3.02344	208.5714	0	11.74	4003	1476	1182	1324	1550	0.02	2.114529	8	10	0.08	2800	106.8559	40.92393	-91.39365
101821	-1201	204	-1048	1.008912	-3.231935	208.4819	0	11.4	4003	1369	1205	1447	1535	0.02	2.121175	8	10	0.08	2800	106.8559	40.92393	-91.39365
101922	-351	3164	55	0.9862128	-6.852883	208.2814	0	11.4	4002	1340	1226	1462	1536	0.02	2.122157	8	10	0.08	2800	106.8559	40.92393	-91.39364
102075	-462	1897	-400	-0.6046017	-14.16445	208.4832	0	11.4	4003	1299	1635	1489	1121	0.02	2.126983	8	10	0.08	2800	106.8559	40.92393	-91.39362
102177	-234	-1539	-438	-0.7909922	-13.79362	208.4863	0	11.4	4002	1376	1284	1416	1452	0.02	2.139692	8	10	0.08	2800	106.8559	40.92393	-91.39362
102225	536	-3373	322	-0.5389642	-12.35726	208.3848	0	11.4	4002	1318	1260	1476	1498	0.02	2.142161	8	10	0.08	2800	106.8559	40.92393	-91.39362
102368	9	-1585	515	-1.580728	-1.756488	207.3527	0	11.4	4003	1282	1408	1506	1336	0.02	2.148994	8	10	0.08	2800	106.8559	40.92393	-91.39362
102479	2779	852	728	1.097039	-2.071377	207.344	0	11.4	4004	1268	1594	1464	1134	0.02	2.171905	8	10	0.08	2800	106.8559	40.92393	-91.39362
102556	-289	165	346	2.158275	-2.882135	207.2303	0	11.4	4003	1352	1422	1398	1316	0.02	2.178287	8	10	0.08	2800	106.8559	40.92393	-91.39362
102643	-1142	-1559	660	-0.383646	-1.49492	206.9757	0	11.4	4004	1366	990	1434	1746	0.02	2.18846	8	10	0.08	2800	106.8559	40.92393	-91.3936
102822	209	696	-796	0.8075562	-1.167979	207.2258	0	11.34	4004	1380	1308	1416	1436	0.02	2.197646	8	10	0.08	2800	106.8559	40.92393	-91.39359
102868	953	1580	347	1.029095	-1.958005	207.4062	0	11.34	4003	1321	1407	1475	1337	0.02	2.199396	8	10	0.08	2800	106.8559	40.92393	-91.39359
102933	-269	49	-115	0.9142312	-3.21216	207.7124	0	11.34	4003	1281	1267	1503	1497	0.02	2.203676	8	10	0.08	2800	106.8559	40.92393	-91.39359
103081	1994	-4494	-747	0.882169	3.159732	208.1321	0	11.34	4003	1281	1409	1517	1353	0.02	2.19935	8	10	0.08	2800	106.8559	40.92394	-91.39358
103245	448	-5010	100	5.79334	17.46776	208.5481	0	11.34	4003	1284	1418	1508	1334	0.02	2.20323	8	10	0.08	2800	106.8559	40.92394	-91.39358
103322	-1678	-3724	882	3.850831	21.30204	208.347	0	11.34	4004	1409	1101	1391	1631	0.02	2.210437	8	10	0.08	2800	106.8559	40.92394	-91.39358
103355	961	-1582	-6	3.334018	22.63729	208.2942	0	11.34	4003	1391	1171	1411	1567	0.02	2.212539	8	10	0.08	2800	106.8559	40.92395	-91.39357
103496	2430	1303	-328	6.90307	20.31528	207.8466	0	11.34	4004	1429	1317	1385	1445	0.02	2.212018	8	10	0.08	2800	106.8559	40.92395	-91.39357
103672	512	-1075	30	6.8893	19.99079	207.6707	0	11.68	4003	1445	1261	1417	1537	0.02	2.163209	8	10	0.08	2800	106.8559	40.92395	-91.39355
103849	-257	-636	-230	7.23192	18.65206	208.3637	0	11.68	4003	1271	1679	1599	1155	0.02	2.043262	8	10	0.08	2800	106.8559	40.92395	-91.39355
104012	1594	-380	-2646	11.22697	16.20225	211.7064	0	11.68	4003	1383	1699	1525	1089	0.02	1.951843	8	10	0.08	2800	106.8559	40.92395	-91.39355
104054	-1556	-2519	-1804	11.41404	16.39808	212.5237	0	11.68	4004	1763	1113	1185	1635	0.02	1.929107	8	10	0.08	2800	106.8559	40.92395	-91.39355
104135	-2740	-960	-1828	7.830919	18.35854	214.5842	0	11.68	4002	1617	1363	1313	1383	0.02	1.898329	8	10	0.08	2800	106.8559	40.92395	-91.39355
104294	-366	-440	-1927	7.953958	20.24527	218.1128	0	11.68	4002	1590	1240	1346	1448	0.02	1.860341	8	10	0.08	2800	106.8559	40.92395	-91.39355
104432	-3061	-1193	-98	4.41786	18.52155	219.6286	0	11.68	4003	1452	1310	1426	1404	0.02	1.838878	8	10	0.08	2800	106.8559	40.92395	-91.39355
104534	680	735	534	1.12479	19.87772	220.2332	0	11.68	4004	1474	1562	1394	1154	0.02	1.824006	8	10	0.08	2800	106.8559	40.92395	-91.39355
104697	-576	2835	595	2.397603	12.79157	219.3465	0	11.29	4003	1457	1201	1415	1511	0.02	1.816177	8	10	0.08	2800	106.8559	40.92395	-91.39357
104752	-1308	4354	938	1.881207	10.61501	218.9283	0	11.29	4003	1478	1322	1390	1426	0.02	1.807324	8	10	0.08	2800	106.8559	40.92395	-91.39357
104826	-1737	4746	812	0.8637754	7.918678	218.3861	0	11.29	4003	1438	1470	1434	1294	0.02	1.797235	8	10	0.08	2800	106.8559	40.92395	-91.39358
104963	4	1063	449	0.9518253	-3.164353	215.6426	0	11.29	4003	1415	1371	1567	1499	0.02	1.73998	8	10	0.08	2800	106.8559	40.92395	-91.39359
105022	-1260	1922	398	0.6294891	-3.666303	215.2169	0	11.29	4004	1613	1285	1305	1525	0.02	1.699002	8	10	0.08	2800	106.8559	40.92395	-91.39359
105119	674	7392	1822	0.9244688	-14.90763	212.4504	0	11.29	4003	1742	1470	1278	1462	0.02	1.637152	8	10	0.08	2800	106.8559	40.92395	-91.39359
105331	454	-3356	1625	-0.2820469	-19.45745	207.4069	0	11.29	4003	1258	1572	1622	1316	0.02	1.46916	8	10	0.08	2800	106.8559	40.92394	-91.3936
105478	464	-1245	2166	0.6396442	-11.14622	201.5072	0	11	4003	1390	1484	1520	1514	0.02	1.382277	8	10	0.08	2800	106.8559	40.92394	-91.39362
105544	-654	1389	1337	0.9687118	-10.62908	200.5033	0	11	4004	1466	1484	1364	1418	0.02	1.339596	8	10	0.08	2800	106.8559	40.92394	-91.39362
105719	-738	1311	822	1.527544	-12.29757	197.0427	0	11	4003	1397	1437	1425	1501	0.02	1.271018	8	10	0.08	2800	106.8559	40.92394	-91.39362
105740	-656	-794	703	1.374368	-11.29238	196.2985	0	11	4002	1496	1340	1326	1558	0.02	1.271018	8	10	0.08	2800	106.8559	40.92394	-91.39362
105839	213	2844	-1014	1.422392	-11.34077	196.2479	0	11	4003	1347	1341	1467	1445	0.02	1.244753	8	10	0.08	2800	106.8559	40.92394	-91.39362
105934	-1755	5493	-1100	3.01914	-22.50286	198.9428	0	11	4003	1280	1526	1514	1264	0.02	1.249953	8	10	0.08	2800	106.8559	40.92394	-91.39365
106047	-499	1327	-1813	-2.751615	-26.07158	201.4669	0	11	4003	1427	1437	1357	1283	0.02	1.277428	8	10	0.08	2800	106.8559	40.92394	-91.39365
106178	199	-5579	-1248	-0.2338103	-20.34476	204.4392	0	11	4003	1194	1544	1536	1138	0.02	1.314739	8	10	0.08	2800	106.8559	40.92394	-91.39365
106279	68	-7131	-1547	-0.3978633	-11.60356	205.9174	0	11	4002	1353	1417	1401	1253	0.02	1.39514	8	10	0.08	2800	106.8559	40.92394	-91.39366
106324	-820	-4093	-928	-0.6353655	-4.719669	207.1265	0	11	4003	1305	1267	1327	1363	0.02	1.41116	8	10	0.08	2800	106.8559	40.92394	-91.39366
106439	945	162	-810	-0.54657	-1.068838	208.4954	0	11.34	4003	1477	1419	1257	1227	0.02	1.515924	8	10	0.08	2800	106.8559	40.92394	-91.39367
106556	-332	4148	-252	0.4690903	-4.382848	209.0265	0	11.34	4003	1375	1279	1353	1389	0.02	1.632183	8	10	0.08	2800	106.8559	40.92394	-91.39367
106620	907	3788	117	0.6467568	-10.35465	208.9972	0	11.34	4003	1406	1432	1306	1232	0.02	1.650749	8	10	0.08	2800	106.8559	40.92394	-91.39368
106792	-477	5108	355	2.950259	-22.59575	208.9755	0	11.34	4004	1219	1271	1447	1351	0.02	1.796832	8	10	0.08	2800	106.8559	40.92394	-91.39368
106868	-1513	1938	-206	1.321306	-25.57714	208.8774	0	11.34	4003	1312	1354	1358	1256	0.02	1.843762	8	10	0.08	2800	106.8559	40.92394	-91.39368
106947	970	2863	-418	0.727058	-28.06034	209.3787	0	11.34	4004	1268	1240	1394	1342	0.02	1.877857	8	10	0.08	2800	106.8559	40.92394	-91.39368
107089	-812	-8639	-165	-0.2998586	-22.83987	210.132	0	11.34	4004	1305	1121	1441	1533	0.02	1.976659	8	10	0.08	2800	106.8559	40.92394	-91.39369
107228	500	-8261	-854	-1.717397	-1.035195	210.6077	0	11.34	4002	1377	1261	1387	1399	0.02	2.07979	8	10	0.08	2800	106.8559	40.92394	-91.39369
107306	3015	-5049	-481	1.373721	5.716851	210.6712	0	11.34	4003	1483	1351	1289	1345	0.02	2.115709	8	10	0.08	2800	106.8559	40.92394	-91.39369
107366	932	-6418	582	4.15711	14.51831	210.2534	0	11.34	4002	1249	1253	1517	1461	0.02	2.157647	8	10	0.08	2800	106.8559	40.92394	-91.39369
107421	1389	-4750	765	4.678258	17.3654	210.1601	0	11.34	4002	1298	1318	1428	1372	0.02	2.171856	8	10	0.08	2800	106.8559	40.92394	-91.39369
107599	-126	9991	93	6.405629	7.199224	208.6567	0	11.34	4004	1623	1281	1175	1477	0.02	2.202118	8	10	0.08	2800	106.8559	40.92394	-91.39369
107653	1568	4627	161	7.572644	-6.823448	207.8889	0	11.34	4002	1404	1286	1418	1488	0.02	2.199706	8	10	0.08	2800	106.8559	40.92394	-91.39369
107702	2163	2955	622	8.613341	-8.762845	207.7665	0	11.34	4003	1364	1418	1442	1376	0.02	2.197399	8	10	0.08	2800	106.8559	40.92394	-91.39369
107853	39	832	616	11.0775	-11.16292	207.1749	0	11.34	4004	1286	1540	1526	1252	0.02	2.17842	8	10	0.08	2800	106.8559	40.92394	-91.39369
107982	-3085	-3853	-326	6.770106	-7.246866	206.7737	0	11.34	4002	1372	1228	1466	1526	0.02	2.166818	8	10	0.08	2800	106.8559	40.92394	-91.39369
108071	-730	-3597	-603	5.245873	-1.019066	207.3688	0	11.34	4002	1364	956	1466	1802	0.02	2.155302	8	10	0.08	2800	106.8559	40.92394	-91.39369
108198	-2729	-256	-1040	2.785362	-1.603006	209.1045	0	11.68	4004	1492	1356	1350	1386	0.02	2.145863	8	10	0.08	2800	106.8559	40.92394	-91.39369
108311	-640	209	-1030	-0.773724	0.02065525	209.9485	0	11.68	4004	1435	1467	1399	1307	0.02	2.136778	8	10	0.08	2800	106.8559	40.92394	-91.39368
108396	-781	-571	-528	-0.9849572	0.1587196	210.0231	0	11.68	4004	1426	1418	1426	1350	0.02	2.119472	8	10	0.08	2800	106.8559	40.92394	-91.39368
108550	2052	213	-41	-7.033939	6.065769	209.6493	0	11.68	4003	1352	1544	1480	1252	0.02	2.092351	8	10	0.08	2800	106.8559	40.92394	-91.39368
108701	-1647	-433	678	-3.332443	-0.08460131	209.0383	0	11.68	4004	1358	1238	1388	1472	0.02	2.062272	8	10	0.08	2800	106.8559	40.92394	-91.39368
108862	101	-1420	-223	-5.293251	3.260969	208.4684	0	11.68	4003	1286	1268	1424	1394	0.02	2.018683	3	10	0.08	2800	106.8559	40.92394	-91.39368
108910	1792	1343	999	-3.170058	2.528693	207.6678	0	11.68	4002	1290	1406	1410	1294	0.02	1.98279	3	10	0.08	2800	106.8559	40.92394	-91.39367
108970	619	591	69	-1.863103	1.347809	207.1194	0	11.68	4004	1439	1369	1345	1423	0.02	1.974627	3	10	0.08	2800	106.8559	40.92394	-91.39367
109067	1611	1110	-514	-0.3270714	0.5596372	206.7173	0	11.8	4004	1607	1869	1647	1457	0.02	1.938112	3	10	0.08	2800	106.8559	40.92394	-91.39367
109196	-1452	-45	-995	1.14978	-2.196985	206.8244	0	11.8	4003	1713	1773	1771	1755	0.02	1.881962	3	10	0.08	2800	106.8559	40.92394	-91.39367
109349	-431	790	-1632	1.032569	-2.214304	209.9066	0	11.8	4003	1634	1808	1816	1666	0.02	1.836256	3	10	0.08	2800	106.8559	40.92394	-91.39366
109418	272	1343	-1701	1.247345	-3.75438	212.0755	0	11.8	4002	1659	1641	1677	1731	0.02	1.834335	3	10	0.08	2800	106.8559	40.92394	-91.39366
109476	1362	2328	-1720	2.096444	-5.628	213.5513	0	11.8	4004	1591	1597	1577	1571	0.02	1.840933	3	10	0.08	2800	106.8559	40.92394	-91.39366
109571	1574	620	-2700	5.295397	-7.877964	216.2726	0	11.8	4004	1548	1644	1574	1466	0.02	1.868966	3	10	0.08	2800	106.8559	40.92394	-91.39366
109718	-1634	1479	-910	3.896138	-7.577639	220.0156	0	11.8	4002	1602	1220	1446	1752	0.02	1.935284	3	10	0.08	2800	106.8559	40.92394	-91.39366
109864	1572	-3163	-3098	3.8952	-5.535174	226.366	0	11.8	4004	1635	1675	1653	1557	0.02	2.152347	3	10	0.08	2800	106.8559	40.92394	-91.39365
110015	-1461	-5	-1675	3.357284	-1.533814	229.9946	0	11.17	4004	1635	1647	1673	1609	0.02	2.387214	3	10	0.08	2800	106.8559	40.92394	-91.39365
110075	-158	-355	-265	2.498988	-1.11566	231.2131	0	11.17	4004	1648	1522	1586	1628	0.02	2.595961	3	10	0.08	2800	106.8559	40.92394	-91.39365
110145	-206	503	-345	1.470375	-1.595531	232.1924	0	11.17	4002	1552	1562	1618	1576	0.02	2.764951	3	10	0.08	2800	106.8559	40.92394	-91.39365
110281	879	-1755	-731	0.1768634	-0.8472799	233.4526	0	11.17	4003	1591	1641	1541	1514	0.02	3.078943	3	10	0.08	2800	106.8559	40.92394	-91.39365
110378	-733	1100	47	1.453325	-1.040004	233.2382	0	11.17	4004	1434	1378	1574	1610	0.02	3.279239	3	10	0.08	2800	106.8559	40.92393	-91.39365
110501	-1381	354	1613	-0.661374	-3.992926	232.0531	0	11.17	4002	1231	1147	1407	1503	0.02	3.72586	3	10	0.08	2800	106.8559	40.92393	-91.39365
110573	420	-1925	-246	-0.03982611	-2.125684	231.0169	0	11.17	4003	1371	1171	1285	1437	0.02	3.894182	3	10	0.08	2800	106.8559	40.92393	-91.39364
110649	517	-621	-14	0.4585624	0.08652649	230.1295	0	11.17	4002	1313	1243	1335	1373	0.02	4.07113	3	10	0.08	2800	106.8559	40.92393	-91.39364
110752	-858	-1158	1139	1.270914	0.8944255	229.3896	0	11.17	4003	1327	1347	1299	1287	0.02	4.673521	3	10	0.08	2800	106.8559	40.92393	-91.39363
110868	-73	-660	979	-0.04756029	2.083862	227.9619	0	11.17	4004	1093	1209	1529	1429	0.02	5.020303	3	10	0.08	2800	106.8559	40.92393	-91.39363
110969	-117	1561	340	-1.099855	0.1618634	226.2271	0	11.74	4002	1275	1307	1349	1329	0.02	5.516859	3	10	0.08	2800	106.8559	40.92393	-91.39362
111063	357	-457	926	0.1148383	-1.099123	225.2575	0	11.74	4003	1155	1151	1463	1491	0.02	5.712407	3	10	0.08	2800	106.8559	40.92393	-91.39362
111161	-411	-653	-235	-0.2236168	0.2780457	224.3834	0	11.74	4003	1413	1255	1219	1381	0.02	6.152005	3	10	0.08	2800	106.8559	40.92393	-91.39362
111351	1277	-3397	135	2.122515	5.630406	223.8252	0	11.74	4004	1189	1227	1433	1419	0.02	6.786829	3	10	0.08	2800	106.8559	40.92394	-91.39362
111448	1153	222	417	5.440098	8.902059	223.7304	0	11.74	4003	1224	1254	1394	1396	0.02	6.969476	3	10	0.08	2800	106.8559	40.92394	-91.39362
111541	-22	850	-137	4.696794	8.096865	223.8607	0	11.74	4003	1228	1336	1394	1310	0.02	7.288401	3	10	0.08	2800	106.8559	40.92394	-91.39362
111664	810	1836	340	6.729029	5.030393	224.6354	0	11.74	4002	1242	1112	1390	1532	0.02	7.616541	3	10	0.08	2800	106.8559	40.92394	-91.39361
