time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
34192	-960	-604	-1954	2.490317	-2.004821	219.8669	0	11.97	4003	1248	1354	1612	1338	0.02	1.673126	8	10	0.08	2800	106.8559	40.92393	-91.39361
34235	-2169	-526	-743	1.129222	-1.698198	221.831	0	11.97	4007	1248	1360	1616	1356	0.02	1.629542	8	10	0.08	2800	106.8559	40.92393	-91.39361
34331	-116	-992	-578	-0.9010491	-0.7280024	223.17	0	11.97	4003	1311	1433	1563	1297	0.02	1.549066	8	10	0.08	2800	106.8559	40.92393	-91.39361
34460	176	-408	577	-0.02773018	0.9951621	224.0944	0	11.97	4002	1311	1411	1545	1341	0.02	1.46129	8	10	0.08	2800	106.8559	40.92394	-91.39361
34518	64	1856	-449	-0.546037	0.2051135	224.0251	0	11.97	4004	1494	1262	1410	1466	0.02	1.441684	8	10	0.08	2800	106.8559	40.92394	-91.39361
34629	-452	-1191	1188	0.1478019	-1.209324	222.4057	0	11.97	4003	1466	1342	1384	1420	0.02	1.340295	8	10	0.08	2800	106.8559	40.92394	-91.3936
34711	276	773	550	-0.2034581	-1.190078	221.3309	0	11.97	4003	1477	1077	1373	1669	0.02	1.294369	8	10	0.08	2800	106.8559	40.92394	-91.3936
34815	-61	-786	927	0.6424342	-1.882993	220.3417	0	11.97	4002	1174	1406	1648	1356	0.02	1.209475	8	10	0.08	2800	106.8559	40.92394	-91.3936
34917	437	-109	596	-0.5311868	-0.3966188	219.0078	0	11.97	4004	1270	1220	1568	1522	0.02	1.167505	8	10	0.08	2800	106.8559	40.92394	-91.3936
35048	280	720	481	0.5033063	-0.5223302	217.2601	0	11.97	4004	1422	998	1360	1736	0.02	1.130598	8	10	0.08	2800	106.8559	40.92394	-91.3936
35161	1631	766	-667	1.990403	-1.69802	217.7199	0	11.68	4003	1321	1369	1477	1321	0.02	1.104786	8	10	0.08	2800	106.8559	40.92394	-91.3936
35334	-840	261	-1158	-0.3812056	1.484747	218.7621	0	11.68	4004	1446	1382	1350	1499	0.02	1.073735	8	10	0.08	2800	106.8559	40.92394	-91.3936
35504	-1078	-1136	-88	0.07509379	-1.451607	218.5514	0	11.68	4004	1401	1117	1377	1561	0.02	1.060084	8	10	0.08	2800	106.8559	40.92394	-91.3936
35582	493	-303	-175	0.986412	-0.627643	218.6353	0	11.68	4004	1348	1226	1414	1448	0.02	1.061615	8	10	0.08	2800	106.8559	40.92394	-91.3936
35671	-614	-1017	7	0.7046691	-0.1387471	218.4215	0	11.68	4002	1328	1238	1428	1446	0.02	1.063421	8	10	0.08	2800	106.8559	40.92394	-91.39359
35768	-7	-178	-8	0.1937507	-0.2620992	218.3115	0	11.68	4002	1365	1319	1413	1359	0.02	1.061252	8	10	0.08	2800	106.8559	40.92394	-91.39359
35889	1432	530	1272	0.1022257	0.8179575	217.7158	0	11.68	4003	1296	1294	1484	1394	0.02	1.059886	8	10	0.08	2800	106.8559	40.92395	-91.39359
35938	917	605	1089	0.7792084	0.370421	217.4886	0	11.68	4003	1309	1313	1427	1387	0.02	1.065792	8	10	0.08	2800	106.8559	40.92395	-91.39359
36026	-1516	-89	117	0.4930828	-0.02126541	216.9067	0	11.97	4004	1373	1407	1367	1277	0.02	1.072591	8	10	0.08	2800	106.8559	40.92395	-91.39359
36119	-486	-135	60	-0.9101674	0.5993291	216.3467	0	11.97	4002	1470	1228	1288	1450	0.02	1.077074	8	10	0.08	2800	106.8559	40.92395	-91.39359
36229	1394	1422	331	0.6494589	-0.9268595	215.5981	0	11.97	4002	1322	1422	1412	1288	0.02	1.083077	8	10	0.08	2800	106.8559	40.92395	-91.39359
36325	418	-1230	1124	-0.09781535	-0.09275236	214.68	0	11.97	4002	1393	1385	1343	1331	0.02	1.084378	8	10	0.08	2800	106.8559	40.92395	-91.39359
36445	2749	990	1333	2.163754	-0.1567878	214.2274	0	11.97	4004	1242	1556	1496	1174	0.02	1.084319	8	10	0.08	2800	106.8559	40.92395	-91.3936
36534	1593	901	186	3.419859	-1.151038	214.0167	0	11.97	4004	1252	1502	1506	1212	0.02	1.080587	8	10	0.08	2800	106.8559	40.92395	-91.3936
36646	1849	1056	-102	5.622605	-1.995935	214.808	0	11.97	4003	1279	1533	1485	1187	0.02	1.070875	8	10	0.08	2800	106.8559	40.92395	-91.3936
36724	1482	-1047	150	6.411739	-1.535635	214.9226	0	11.97	4003	1324	1214	1470	1496	0.02	1.059574	8	10	0.08	2800	106.8559	40.92395	-91.3936
36913	-519	341	-1259	7.557147	-3.264676	215.7526	0	11.85	4003	1397	1307	1417	1399	0.02	1.02054	8	10	0.08	2800	106.8559	40.92395	-91.3936
37034	-578	124	-1627	9.652295	-4.422519	218.853	0	11.85	4003	1565	1251	1381	1563	0.02	0.9938304	8	10	0.08	2800	106.8559	40.92396	-91.3936
37185	-2889	-1928	-1534	1.931366	-1.513629	221.49	0	11.85	4002	1409	1045	1459	1691	0.02	0.9671587	8	10	0.08	2800	106.8559	40.92396	-91.3936
37244	-1152	54	-1562	0.4756584	-0.6824969	222.8466	0	11.85	4004	1499	1359	1439	1399	0.02	0.9572563	8	10	0.08	2800	106.8559	40.92396	-91.3936
37316	264	-435	-832	0.1111079	-0.2309598	223.6407	0	11.85	4004	1567	1453	1393	1307	0.02	0.9491065	8	10	0.08	2800	106.8559	40.92396	-91.3936
37445	683	-937	577	-0.002833796	2.22286	224.4496	0	11.85	4002	1313	1369	1557	1341	0.02	0.9437138	8	10	0.08	2800	106.8559	40.92396	-91.3936
37603	858	636	971	1.317025	0.6990768	222.6763	0	11.85	4004	1446	1322	1414	1358	0.02	0.9467157	8	10	0.08	2800	106.8559	40.92396	-91.39361
37657	1585	-4	1883	2.10731	0.5364286	221.9846	0	11.85	4003	1407	1351	1477	1381	0.02	0.957813	8	10	0.08	2800	106.8559	40.92397	-91.39361
37737	2296	1369	1453	4.498435	-0.03713837	219.6377	0	11.85	4003	1384	1598	1482	1084	0.02	0.9662122	8	10	0.08	2800	106.8559	40.92397	-91.39361
37886	19	-675	1535	7.728794	-0.5680302	215.7243	0	11.85	4002	1381	1445	1467	1239	0.02	0.9842232	8	10	0.08	2800	106.8559	40.92397	-91.39361
37948	246	-359	1901	6.891824	0.797846	213.8074	0	11.85	4003	1312	1348	1522	1350	0.02	0.9940151	8	10	0.08	2800	106.8559	40.92397	-91.39361
38031	1722	711	2517	7.311267	0.6964737	209.3163	0	11.85	4003	1358	1210	1428	1472	0.02	1.003136	8	10	0.08	2800	106.8559	40.92397	-91.39361
38133	1585	746	2882	8.430432	0.07575188	207.0678	0	11.85	4003	1303	1275	1451	1431	0.02	1.008867	8	10	0.08	2800	106.8559	40.92397	-91.39361
38290	514	108	1889	9.09523	0.1730843	202.2265	0	11.85	4002	1320	1248	1420	1460	0.02	1.035147	8	10	0.08	2800	106.8559	40.92397	-91.39362
38412	-201	-789	1263	8.241803	0.490872	199.4124	0	11.85	4003	1275	1161	1463	1545	0.02	1.051369	8	10	0.08	2800	106.8559	40.92397	-91.39362
38509	629	367	-96	8.08258	1.487792	198.4904	0	11.85	4003	1420	1336	1340	1364	0.02	1.070532	8	10	0.08	2800	106.8559	40.92397	-91.39362
38621	-3221	-71	-609	5.109753	0.2962533	198.0727	0	11.85	4003	1522	1098	1256	1592	0.02	1.083032	8	10	0.08	2800	106.8559	40.92397	-91.39362
38719	1775	514	-445	3.739851	0.37035	198.4829	0	11.8	4010	1327	1301	1449	1395	0.02	1.08963	8	10	0.08	2800	106.8559	40.92397	-91.39362
38796	904	295	-698	5.112126	-0.3669728	198.7041	0	11.8	4004	1363	1315	1415	1367	0.02	1.09833	8	10	0.08	2800	106.8559	40.92397	-91.39362
38910	913	742	-621	6.121093	-1.350203	199.2132	0	11.8	4004	1353	1407	1407	1273	0.02	1.122697	8	10	0.08	2800	106.8559	40.92397	-91.39362
38988	-2258	-425	-66	4.677858	-1.285657	199.2597	0	11.8	4003	1254	1320	1500	1350	0.02	1.148906	8	10	0.08	2800	106.8559	40.92397	-91.39362
39062	-2068	-713	-1146	1.984111	-0.6474437	199.887	0	11.8	4004	1362	1178	1396	1452	0.02	1.155905	8	10	0.08	2800	106.8559	40.92397	-91.39362
39166	-194	-80	-786	1.401214	0.04723892	201.3466	0	11.8	4004	1398	1162	1364	1472	0.02	1.205068	8	10	0.08	2800	106.8559	40.92397	-91.39362
39312	-694	-701	-949	-0.07308383	0.9318701	203.7285	0	11.8	4004	1428	1126	1340	1494	0.02	1.267446	8	10	0.08	2800	106.8559	40.92397	-91.39362
39370	-1067	568	-655	-0.4994727	1.028758	204.1275	0	11.8	4002	1409	1345	1355	1287	0.02	1.287001	8	10	0.08	2800	106.8559	40.92397	-91.39362
39486	716	33	-464	0.02284949	-0.08911218	204.9037	0	11.8	4003	1373	1263	1397	1379	0.02	1.321691	8	10	0.08	2800	106.8559	40.92397	-91.39362
39696	-273	1493	-27	0.04735844	0.425757	204.6748	0	12.02	4004	1534	1340	1266	1344	0.02	1.360112	8	10	0.08	2800	106.8559	40.92397	-91.39362
39783	-123	-217	603	0.1947046	-0.4820513	203.5415	0	12.02	4003	1505	1351	1305	1375	0.02	1.363405	8	10	0.08	2800	106.8559	40.92396	-91.39362
39897	278	989	815	0.8428031	-0.479093	201.364	0	12.02	4003	1298	1542	1486	1186	0.02	1.354323	8	10	0.08	2800	106.8559	40.92396	-91.39362
40016	-930	-328	566	1.981884	-1.719819	200.0698	0	12.02	4004	1423	1321	1367	1413	0.02	1.345638	8	10	0.08	2800	106.8559	40.92396	-91.39362
40139	-798	-1075	-37	1.122854	-0.08993807	199.1191	0	12.02	4003	1466	1080	1342	1664	0.02	1.336006	8	10	0.08	2800	106.8559	40.92396	-91.39362
40303	720	2132	1237	-0.9888648	-2.163311	196.6536	0	12.02	4003	1411	1605	1367	1177	0.02	1.305568	8	10	0.08	2800	106.8559	40.92396	-91.39363
40468	1607	192	1594	1.144988	-1.984159	193.6895	0	12.02	4002	1201	1239	1451	1553	0.02	1.253551	8	10	0.08	2800	106.8559	40.92396	-91.39363
40535	1299	131	1828	2.272528	-2.043845	193.0932	0	11.8	4002	1339	1415	1463	1387	0.02	1.22914	8	10	0.08	2800	106.8559	40.92396	-91.39363
40582	-2294	-1867	1909	2.277264	-0.8489693	192.1045	0	11.8	4004	1235	1431	1539	1423	0.02	1.200608	8	10	0.08	2800	106.8559	40.92396	-91.39363
40649	-821	-292	-114	0.3817819	1.043506	191.4175	0	11.8	4004	1451	1461	1363	1365	0.02	1.180029	8	10	0.08	2800	106.8559	40.92396	-91.39363
40751	-1221	1473	-1505	-0.8499624	0.6793004	192.0836	0	11.8	4003	1396	1604	1524	1296	0.02	1.115971	8	10	0.08	2800	106.8559	40.92396	-91.39363
40854	1713	2464	-1173	0.4646572	-1.425562	193.274	0	11.8	4004	1511	1631	1423	1279	0.02	1.072937	8	10	0.08	2800	106.8559	40.92396	-91.39363
40969	-1571	-974	-1489	1.879734	0.9118534	199.9665	0	11.8	4003	1466	1412	1496	1382	0.02	0.9687818	8	10	0.08	2800	106.8559	40.92396	-91.39363
41050	-2178	-195	-1656	0.1661728	1.378712	201.8763	0	11.8	4004	1484	1628	1462	1194	0.02	0.9279058	8	10	0.08	2800	106.8559	40.92396	-91.39363
41167	3573	-123	-760	5.099402	0.2588421	205.2011	0	11.8	4003	1442	1282	1544	1536	0.02	0.8450235	8	10	0.08	2800	106.8559	40.92395	-91.39363
41287	127	-309	-710	5.92249	0.6873733	206.8022	0	11.8	4003	1478	1348	1458	1420	0.02	0.8120881	8	10	0.08	2800	106.8559	40.92395	-91.39364
41348	2113	772	-284	6.596094	0.5342609	207.294	0	11.8	4004	1404	1712	1524	1068	0.02	0.7910598	8	10	0.08	2800	106.8559	40.92395	-91.39364
41469	-214	822	-480	8.140582	-1.420299	209.5309	0	11.68	4002	1234	1694	1700	1060	0.02	0.7699748	8	10	0.08	2800	106.8559	40.92395	-91.39364
41576	-302	-626	-37	5.617897	-0.7942537	209.78	0	11.68	4003	1446	1526	1452	1200	0.02	0.7648954	8	10	0.08	2800	106.8559	40.92395	-91.39364
41721	1214	858	255	8.843309	0.03859625	210.3298	0	11.68	4003	1412	1502	1476	1214	0.02	0.7749644	8	10	0.08	2800	106.8559	40.92395	-91.39364
41824	-1431	-1301	1711	6.082798	3.162256	209.6642	0	11.68	4004	1306	1198	1570	1514	0.02	0.8015652	8	10	0.08	2800	106.8559	40.92395	-91.39364
41884	256	675	9	5.667367	3.253963	209.3928	0	11.68	4003	1419	1531	1437	1185	0.02	0.8207789	8	10	0.08	2800	106.8559	40.92395	-91.39364
41965	970	2788	724	7.173968	1.157274	208.9676	0	11.68	4004	1567	1215	1251	1479	0.02	0.8545491	8	10	0.08	2800	106.8559	40.92395	-91.39364
42065	-1887	-785	640	3.819368	-0.5961879	206.7473	0	11.68	4002	1388	1308	1406	1370	0.02	0.893309	8	10	0.08	2800	106.8559	40.92395	-91.39364
42207	-274	732	984	3.656403	1.910635	204.1986	0	11.68	4004	1396	1124	1322	1506	0.02	1.049821	8	10	0.08	2800	106.8559	40.92395	-91.39365
42248	-635	1282	925	3.312227	1.20337	203.6457	0	11.68	4003	1316	1352	1312	1212	0.02	1.06936	8	10	0.08	2800	106.8559	40.92395	-91.39365
42472	-38	-278	229	0.3331776	1.783098	201.2862	0	11.74	4003	1381	1291	1339	1337	0.02	1.248368	8	10	0.08	2800	106.8559	40.92395	-91.39365
42633	-544	-771	699	0.09057681	0.9323784	199.9851	0	11.74	4004	1240	1222	1360	1318	0.02	1.352454	8	10	0.08	2800	106.8559	40.92394	-91.39365
42666	-556	-415	-16	-0.1470433	1.434068	199.8654	0	11.74	4004	1387	1229	1215	1313	0.02	1.415997	8	10	0.08	2800	106.8559	40.92394	-91.39365
42741	884	957	253	0.3757964	0.6412674	199.3593	0	11.74	4004	1245	1267	1363	1265	0.02	1.520842	8	10	0.08	2800	106.8559	40.92394	-91.39365
42842	-194	-747	148	0.2731735	1.061163	199.3151	0	11.74	4004	1336	1290	1372	1346	0.02	1.5964	8	10	0.08	2800	106.8559	40.92394	-91.39365
42924	1675	651	87	1.753702	1.271314	199.6099	0	11.74	4003	1320	1174	1390	1404	0.02	1.654572	8	10	0.08	2800	106.8559	40.92394	-91.39365
43030	903	448	735	2.56757	0.08678875	199.2502	0	11.74	4004	1309	1309	1393	1353	0.02	1.765716	8	10	0.08	2800	106.8559	40.92394	-91.39365
43113	932	621	556	3.236151	-0.3694328	198.8328	0	11.74	4004	1385	1297	1351	1363	0.02	1.838398	8	10	0.08	2800	106.8559	40.92394	-91.39365
43200	-175	265	-309	3.491079	-1.221115	198.7691	0	11.74	4004	1316	1322	1352	1282	0.02	1.876347	8	10	0.08	2800	106.8559	40.92394	-91.39365
43329	-112	271	190	1.762165	-0.6979154	198.161	0	11.85	4003	1190	1362	1552	1344	0.02	1.938743	8	10	0.08	2800	106.8559	40.92393	-91.39365
43409	432	3036	212	1.249133	-2.509558	198.1091	0	11.85	4004	1287	1379	1479	1331	0.02	1.961937	8	10	0.08	2800	106.8559	40.92393	-91.39365
43529	-992	2789	-557	1.473205	-8.26669	198.7094	0	11.85	4003	1409	1307	1383	1393	0.02	1.978142	8	10	0.08	2800	106.8559	40.92393	-91.39365
43677	-1074	1306	-599	-0.3330451	-9.56791	199.8857	0	11.85	4002	1490	1112	1326	1608	0.02	1.976745	8	10	0.08	2800	106.8559	40.92393	-91.39366
43775	218	13	-1	0.302417	-11.39153	199.7181	0	11.85	4004	1401	1375	1429	1383	0.02	1.963537	8	10	0.08	2800	106.8559	40.92393	-91.39366
43872	438	-1316	725	0.8516188	-10.24352	199.3787	0	11.85	4003	1365	1395	1461	1407	0.02	1.948341	8	10	0.08	2800	106.8559	40.92393	-91.39366
43985	972	-619	15	2.447797	-4.499265	198.4812	0	11.85	4004	1400	1448	1458	1334	0.02	1.888516	8	10	0.08	2800	106.8559	40.92393	-91.39367
44043	-1699	-1416	-86	2.616674	-3.910342	198.5737	0	11.74	4003	1367	1367	1501	1433	0.02	1.85565	8	10	0.08	2800	106.8559	40.92393	-91.39367
44107	-2091	-3770	78	1.080252	-1.158766	198.9859	0	11.74	4002	1400	1024	1462	1770	0.02	1.821676	8	10	0.08	2800	106.8559	40.92393	-91.39367
44315	-2950	-385	-339	2.020097	1.349029	200.9034	0	11.74	4003	1620	1150	1264	1646	0.02	1.7274	8	10	0.08	2800	106.8559	40.92393	-91.39367
44410	-715	-171	-349	-1.674356	1.045869	200.7664	0	11.74	4002	1485	1339	1461	1551	0.02	1.647552	8	10	0.08	2800	106.8559	40.92393	-91.39368
44549	1690	963	584	1.127055	-0.3312968	201.0707	0	11.74	4002	1404	1344	1590	1538	0.02	1.604835	8	10	0.08	2800	106.8559	40.92393	-91.39368
44609	-502	2647	-203	2.974756	-2.753608	201.92	0	11.74	4003	1260	1646	1664	1150	0.02	1.539875	8	10	0.08	2800	106.8559	40.92393	-91.39368
44722	-394	-2179	762	0.04880385	-3.647909	202.446	0	11.74	4004	1686	1018	1234	1810	0.02	1.430116	8	10	0.08	2800	106.8559	40.92393	-91.39368
44890	1801	3729	-995	-1.702357	-1.639644	203.1718	0	11.74	4003	1399	1439	1412	1254	0.02	1.322677	8	10	0.08	2800	106.8559	40.92393	-91.39368
44990	1601	2392	30	3.172498	-10.12626	203.8405	0	11.63	4004	1553	1455	1425	1407	0.02	1.25334	8	10	0.08	2800	106.8559	40.92393	-91.39368
45106	-171	-207	-2941	5.741078	-9.798842	204.8095	0	11.63	4004	1572	1218	1360	1526	0.02	1.171661	8	10	0.08	2800	106.8559	40.92393	-91.39368
45218	452	584	-285	2.244355	-11.25029	207.0761	0	11.63	4002	1500	1262	1410	1468	0.02	1.137904	8	10	0.08	2800	106.8559	40.92393	-91.39368
45333	1405	-420	-1550	4.049322	-11.52744	207.498	0	11.63	4003	1367	1195	1537	1517	0.02	1.11476	8	10	0.08	2800	106.8559	40.92393	-91.39369
45402	-2058	-377	685	4.530442	-11.57585	207.1248	0	11.63	4002	1310	1316	1522	1412	0.02	1.117597	8	10	0.08	2800	106.8559	40.92393	-91.39369
45472	-2084	-2134	-10	2.489465	-9.605992	206.5262	0	11.63	4004	1424	1084	1414	1610	0.02	1.123822	8	10	0.08	2800	106.8559	40.92393	-91.39369
45681	2349	2824	1042	7.582312	-12.174	204.2156	0	11.63	4003	1377	1401	1375	1287	0.02	1.190062	8	10	0.08	2800	106.8559	40.92393	-91.39369
45728	-704	1020	524	7.916026	-13.69187	203.0786	0	11.63	4004	1433	1047	1319	1605	0.02	1.215968	8	10	0.08	2800	106.8559	40.92393	-91.3937
45774	-7	1477	195	7.614627	-14.35443	202.1217	0	11.63	4002	1449	1145	1289	1513	0.02	1.246916	8	10	0.08	2800	106.8559	40.92393	-91.3937
45922	1141	2755	677	9.282867	-16.88791	199.8682	0	11.74	4004	1348	1340	1342	1302	0.02	1.360508	8	10	0.08	2800	106.8559	40.92393	-91.3937
46016	-1314	-180	706	10.46155	-19.21811	198.3829	0	11.74	4003	1349	1363	1367	1329	0.02	1.541844	8	10	0.08	2800	106.8559	40.92393	-91.39369
46174	-1943	-6369	552	2.968471	-7.79218	197.1698	0	11.74	4004	1260	1128	1432	1540	0.02	1.653427	8	10	0.08	2800	106.8559	40.92393	-91.39369
46267	-229	1336	1552	3.010628	-3.271095	195.5699	0	11.74	4008	1326	1344	1320	1318	0.02	1.754084	8	10	0.08	2800	106.8559	40.92393	-91.39369
46413	1164	-961	365	2.028151	-2.678055	194.0825	0	11.74	4004	1323	1389	1347	1281	0.02	1.896383	8	10	0.08	2800	106.8559	40.92393	-91.39369
46468	754	-1238	922	2.474928	-2.077093	193.6352	0	11.74	4003	1257	1259	1297	1327	0.02	1.917245	8	10	0.08	2800	106.8559	40.92393	-91.39369
46592	-1569	-2671	412	0.8990312	4.169018	191.9409	0	11.74	4003	1352	1258	1302	1412	0.02	2.039831	8	10	0.08	2800	106.8559	40.92394	-91.39368
46718	265	-651	436	-0.5497518	6.698913	191.4067	0	11.74	4003	1293	1301	1367	1379	0.02	2.111484	8	10	0.08	2800	106.8559	40.92394	-91.39368
46774	673	-633	229	-0.2626631	6.938908	191.4587	0	11.74	4003	1304	1314	1382	1372	0.02	2.164149	8	10	0.08	2800	106.8559	40.92394	-91.39368
46878	-1812	-336	-499	-0.8224601	7.046658	192.313	0	11.74	4003	1256	1050	1392	1566	0.02	2.224313	8	10	0.08	2800	106.8559	40.92394	-91.39368
47048	299	2376	-1114	-3.523007	4.827623	193.9989	0	11.74	4004	1365	1361	1367	1367	0.02	2.304598	8	10	0.08	2800	106.8559	40.92394	-91.39368
47167	699	952	-894	-1.247392	0.6694404	195.5354	0	11.74	4003	1250	1294	1470	1450	0.02	2.347156	8	10	0.08	2800	106.8559	40.92394	-91.39367
47237	1644	7	-1101	-0.0483609	1.202898	198.8734	0	11.74	4002	1211	1423	1533	1329	0.02	2.358654	8	10	0.08	2800	106.8559	40.92394	-91.39367
47267	580	670	-2628	0.7432272	0.967755	199.9987	0	11.74	4004	1286	1470	1458	1298	0.02	2.365649	8	10	0.08	2800	106.8559	40.92394	-91.39367
47434	-1624	-581	-1848	-1.481947	-0.6445912	204.9839	0	11.74	4003	1288	1508	1518	1262	0.02	2.356316	8	10	0.08	2800	106.8559	40.92394	-91.39367
47487	780	-442	-1383	-1.482704	-0.2327503	205.8533	0	11.74	4003	1415	1437	1459	1345	0.02	2.327852	8	10	0.08	2800	106.8559	40.92394	-91.39366
47570	1671	-251	-672	-0.257293	0.1950103	207.5873	0	11.74	4003	1299	1531	1585	1269	0.02	2.304723	8	10	0.08	2800	106.8559	40.92394	-91.39366
47792	1526	1864	-51	0.5377812	0.2375775	211.4851	0	11.68	4003	1485	1271	1417	1471	0.02	2.246172	8	10	0.08	2800	106.8559	40.92394	-91.39366
47933	-2180	-2471	-529	2.253764	-1.475304	213.3687	0	11.68	4002	1347	1133	1399	1469	0.02	2.164537	3	10	0.08	2800	106.8559	40.92394	-91.39366
48010	-767	-116	-312	-0.9859573	1.464635	213.8738	0	11.68	4003	1330	1134	1416	1464	0.02	2.131793	3	10	0.08	2800	106.8559	40.92394	-91.39365
48097	1744	1164	-189	0.03908603	0.08670721	213.6072	0	11.68	4002	1388	1340	1346	1274	0.02	2.068955	3	10	0.08	2800	106.8559	40.92394	-91.39365
48148	1144	972	425	0.9705367	-0.5392579	213.3533	0	11.68	4003	1268	1342	1446	1292	0.02	2.058594	3	10	0.08	2800	106.8559	40.92394	-91.39365
48304	-720	1254	1837	-0.7041048	-0.1897077	210.9535	0	11.68	4004	1288	1384	1400	1272	0.02	2.001086	3	10	0.08	2800	106.8559	40.92394	-91.39365
48406	-360	-544	757	-1.25131	-1.579504	208.9492	0	11.68	4003	1318	1186	1370	1470	0.02	1.945606	3	10	0.08	2800	106.8559	40.92394	-91.39365
48447	1125	-1530	1559	-0.8304762	0.01133118	207.6992	0	11.68	4003	1105	1279	1575	1385	0.02	1.934845	3	10	0.08	2800	106.8559	40.92394	-91.39365
48595	1325	634	1324	1.751364	-0.218656	205.1362	0	11.74	4002	1287	1323	1381	1353	0.02	1.858044	3	10	0.08	2800	106.8559	40.92394	-91.39365
48677	350	666	100	2.299914	-1.059683	204.5359	0	11.74	4004	1361	1185	1329	1469	0.02	1.819484	3	10	0.08	2800	106.8559	40.92394	-91.39365
