time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
66504	438	-1423	1239	-11.67128	-9.456233	198.6119	0	11.74	4004	1449	1337	1327	1467	0.02	2.641746	3	10	0.08	2800	106.8559	40.92392	-91.39362
66646	3648	-1295	2007	-4.587268	-5.902501	195.559	0	11.74	4004	1118	1640	1570	1140	0.02	2.657069	3	10	0.08	2800	106.8559	40.92392	-91.39362
66702	846	33	1317	-2.364968	-4.811439	194.1954	0	11.63	4003	1516	1270	1168	1506	0.02	2.65607	3	10	0.08	2800	106.8559	40.92392	-91.39362
66878	1330	1199	253	-4.639627	-2.206615	191.9537	0	11.63	4002	1235	1277	1277	1299	0.02	2.612301	3	10	0.08	2800	106.8559	40.92392	-91.39362
66949	1291	3262	37	-1.434367	-6.011078	191.797	0	11.63	4002	1222	1250	1284	1308	0.02	2.582738	3	10	0.08	2800	106.8559	40.92392	-91.39362
67020	-74	1806	-25	-1.051064	-7.491966	191.8494	0	11.63	4003	1209	1333	1295	1227	0.02	2.542056	3	10	0.08	2800	106.8559	40.92392	-91.39362
67112	490	-1137	-755	-1.226835	-8.119673	192.6568	0	11.63	4003	1222	1368	1368	1242	0.02	2.510574	3	10	0.08	2800	106.8559	40.92392	-91.39363
67217	-87	-2351	-975	-0.8497981	-4.642204	194.1498	0	11.63	4002	1324	1260	1394	1446	0.02	2.448481	3	10	0.08	2800	106.8559	40.92393	-91.39364
67276	-270	-2580	-1650	-1.026258	-3.230322	194.8288	0	11.63	4003	1374	1462	1400	1292	0.02	2.408593	3	10	0.08	2800	106.8559	40.92393	-91.39364
67373	824	1344	-480	0.9643239	-1.489494	197.7813	0	11.63	4003	1384	1580	1574	1362	0.02	2.34415	3	10	0.08	2800	106.8559	40.92393	-91.39364
67503	-936	1261	-709	0.6783361	-4.223304	199.619	0	11.63	4002	1674	1496	1266	1384	0.02	2.279453	3	10	0.08	2800	106.8559	40.92393	-91.39365
67589	4787	-2800	-883	0.8606035	-2.261773	201.2056	0	11.63	4003	1279	1165	1419	1481	0.02	2.201018	3	10	0.08	2800	106.8559	40.92393	-91.39365
67834	2246	629	-379	14.88589	-1.631639	205.0419	0	11.57	4003	1276	1226	1422	1372	0.02	1.921455	3	10	0.08	2800	106.8559	40.92393	-91.39365
67963	1405	772	-125	16.18823	-2.755054	205.5997	0	11.57	4003	1484	1392	1450	1442	0.02	1.746846	3	10	0.08	2800	106.8559	40.92393	-91.39365
68013	3226	802	-699	17.82724	-3.000554	205.8603	0	11.57	4003	1420	1612	1548	1280	0.02	1.703772	3	10	0.08	2800	106.8559	40.92393	-91.39365
68086	2522	863	-79	19.18275	-3.40666	205.7512	0	11.57	4004	1693	1487	1351	1473	0.02	1.634799	3	10	0.08	2800	106.8559	40.92393	-91.39365
68221	-331	-712	-92	17.97975	-3.184234	205.259	0	11.57	4006	1638	1204	1420	1754	0.02	1.530811	3	10	0.08	2800	106.8559	40.92394	-91.39365
68328	3392	577	-244	18.75135	-0.7107071	206.0599	0	11.57	4003	1431	1499	1617	1457	0.02	1.490147	3	10	0.08	2800	106.8559	40.92394	-91.39365
68368	932	1709	-105	20.0993	-1.031401	206.2157	0	11.57	4004	1533	1281	1507	1683	0.02	1.454479	3	10	0.08	2800	106.8559	40.92394	-91.39365
68577	776	-1523	1037	17.70492	1.500255	204.4856	0	11.46	4003	1610	1226	1430	1738	0.02	1.386059	3	10	0.08	2800	106.8559	40.92394	-91.39365
68617	2907	196	1199	18.20288	1.722993	204.008	0	11.46	4003	1361	1869	1651	1123	0.02	1.380102	3	10	0.08	2800	106.8559	40.92394	-91.39365
68670	-151	961	730	18.83666	0.3116613	203.3006	0	11.46	4002	1459	1409	1563	1577	0.02	1.377575	3	10	0.08	2800	106.8559	40.92394	-91.39365
68809	-1140	-1832	451	13.9741	-0.2501835	202.3006	0	11.46	4004	1558	1322	1462	1662	0.02	1.384791	3	10	0.08	2800	106.8559	40.92393	-91.39365
68881	-358	-1045	-902	11.31286	1.651081	202.286	0	11.46	4004	1306	1506	1738	1454	0.02	1.405642	3	10	0.08	2800	106.8559	40.92393	-91.39365
68982	-3159	2763	-871	8.076231	-1.782056	203.1143	0	11.46	4008	1260	1512	1580	1276	0.02	1.441674	3	10	0.08	2800	106.8559	40.92393	-91.39365
69115	-1910	-616	-410	3.612367	-1.919127	204.2742	0	11.46	4004	1367	1115	1325	1453	0.02	1.523253	3	10	0.08	2800	106.8559	40.92393	-91.39365
69245	-6681	3029	25	-4.211637	-4.947691	205.5912	0	11.46	4004	1250	1182	1298	1286	0.02	1.672145	3	10	0.08	2800	106.8559	40.92393	-91.39365
69356	-4128	1311	25	-13.41089	-8.298625	205.4665	0	11.46	4003	1268	1198	1264	1262	0.02	1.749932	3	10	0.08	2800	106.8559	40.92392	-91.39365
69379	-1224	1358	295	-15.3315	-9.87079	205.0759	0	11.46	4003	1268	1198	1264	1262	0.02	1.749932	3	10	0.08	2800	106.8559	40.92392	-91.39365
69500	-1949	711	619	-15.53774	-10.86919	204.4751	0	11.68	4002	1220	1148	1344	1372	0.02	1.881468	3	10	0.08	2800	106.8559	40.92391	-91.39365
69674	-4576	-1291	266	-26.94316	-9.942242	202.7236	0	11.68	4004	1481	1501	1425	1361	0.02	1.970973	3	10	0.08	2800	106.8559	40.92391	-91.39365
69748	-2586	-1373	-1322	-29.29778	-7.416891	203.269	0	11.68	4003	1399	1541	1609	1459	0.02	2.007631	3	10	0.08	2800	106.8559	40.92391	-91.39365
69800	-1995	1977	-3027	-31.00166	-6.935903	205.9613	0	11.68	4002	1578	1500	1452	1482	0.02	2.024639	3	10	0.08	2800	106.8559	40.9239	-91.39365
69898	-756	243	-1389	-31.82761	-6.713026	208.8364	0	11.68	4003	1293	1701	1741	1273	0.02	2.020522	3	10	0.08	2800	106.8559	40.9239	-91.39365
69999	-372	568	-2306	-30.86162	-4.892189	213.785	0	11.68	4004	1450	1436	1584	1542	0.02	1.9549	3	10	0.08	2800	106.8559	40.9239	-91.39365
70140	193	-300	-1545	-31.42701	-3.578949	216.7058	0	11.68	4004	1616	1132	1460	1808	0.02	1.895314	3	10	0.08	2800	106.8559	40.9239	-91.39365
70169	193	-300	-1545	-31.42701	-2.90449	217.5624	0	11.68	4004	1255	1701	1803	1265	0.02	1.860971	3	10	0.08	2800	106.8559	40.9239	-91.39365
70346	139	-1037	699	-27.91132	-3.422875	219.9037	0	11.11	4002	1416	1550	1732	1470	0.02	1.743039	3	10	0.08	2800	106.8559	40.9239	-91.39365
70421	-839	-1031	271	-27.72235	-2.580776	220.2252	0	11.11	4002	1342	1314	1784	1712	0.02	1.690158	3	10	0.08	2800	106.8559	40.9239	-91.39365
70469	1317	-466	67	-26.76426	-1.616152	220.3583	0	11.11	4003	1495	1595	1623	1399	0.02	1.644194	3	10	0.08	2800	106.8559	40.9239	-91.39365
70580	5947	1162	-1437	-19.61723	-1.477987	221.1118	0	11.11	4004	1495	1543	1523	1403	0.02	1.596055	3	10	0.08	2800	106.8559	40.9239	-91.39365
70729	8820	-2197	-600	7.674057	-0.6689256	222.1097	0	11.11	4004	1280	1274	1416	1278	0.02	1.590538	3	10	0.08	2800	106.8559	40.92391	-91.39365
70812	5507	-739	-420	19.5951	1.078349	222.4915	0	11.11	4002	1230	1284	1458	1276	0.02	1.622431	3	10	0.08	2800	106.8559	40.92391	-91.39365
70988	2797	638	-817	24.0381	2.010644	223.4583	0	11.11	4002	1608	1586	1592	1498	0.02	1.858983	3	10	0.08	2800	106.8559	40.92392	-91.39364
71083	3776	630	1177	29.06561	-1.65048	221.6856	0	11.11	4003	1589	1541	1627	1579	0.02	1.917704	3	10	0.08	2800	106.8559	40.92393	-91.39363
71173	3175	2288	1814	31.4023	-3.071106	220.5299	0	11.11	4003	1618	1402	1532	1644	0.02	1.971781	3	10	0.08	2800	106.8559	40.92393	-91.39363
71266	868	-2352	-730	32.49915	-1.057281	219.8231	0	11.34	4003	1410	1450	1692	1580	0.02	1.988034	3	10	0.08	2800	106.8559	40.92394	-91.39363
71358	1026	-91	1476	31.88617	0.8503505	219.1827	0	11.34	4002	1381	1489	1509	1369	0.02	2.003905	3	10	0.08	2800	106.8559	40.92394	-91.39363
71503	1221	-316	-9	29.30342	-0.169886	217.1087	0	11.34	4004	1212	1428	1592	1328	0.02	1.992717	3	10	0.08	2800	106.8559	40.92395	-91.39362
71608	-3494	-1784	-1306	26.85255	-0.02152243	217.4588	0	11.34	4003	1457	1367	1345	1383	0.02	1.967649	3	10	0.08	2800	106.8559	40.92396	-91.39362
71704	-7819	-3485	285	20.04968	2.996081	217.2117	0	11.34	4002	1467	1207	1339	1519	0.02	1.943835	3	10	0.08	2800	106.8559	40.92396	-91.39362
71862	-414	1607	815	7.726326	11.24192	216.2493	0	11.34	4004	1268	1436	1520	1312	0.02	1.915014	3	10	0.08	2800	106.8559	40.92396	-91.39362
71913	-1597	4788	1433	6.959218	8.975578	215.732	0	11.34	4003	1299	1411	1493	1329	0.02	1.904094	3	10	0.08	2800	106.8559	40.92396	-91.39362
71975	-6194	6373	644	-1.095614	-2.455748	214.1811	0	11.34	4003	1411	1487	1389	1273	0.02	1.901071	3	10	0.08	2800	106.8559	40.92396	-91.39362
72076	1260	188	665	-5.904141	-7.511196	213.3018	0	11.34	4003	1363	1437	1461	1339	0.02	1.910441	3	10	0.08	2800	106.8559	40.92396	-91.39362
72253	521	-2021	594	0.2424707	-1.725048	211.6857	0	11.57	4003	1369	1193	1407	1483	0.02	1.985304	3	10	0.08	2800	106.8559	40.92396	-91.39362
72291	-553	-1430	253	0.2765157	-0.7959169	211.2864	0	11.57	4003	1395	1357	1381	1327	0.02	2.007818	3	10	0.08	2800	106.8559	40.92396	-91.39362
72361	1155	913	165	0.3752782	-0.4357628	210.5243	0	11.57	4004	1453	1215	1313	1483	0.02	2.047403	3	10	0.08	2800	106.8559	40.92396	-91.39362
72455	-1890	-761	842	0.5899222	-3.267625	209.0305	0	11.57	4004	1262	1320	1498	1380	0.02	2.087819	3	10	0.08	2800	106.8559	40.92396	-91.39362
72581	-698	-3373	517	-2.716653	0.3090397	207.9979	0	11.57	4004	1184	1206	1572	1494	0.02	2.160366	3	10	0.08	2800	106.8559	40.92396	-91.39362
72661	1238	1277	-488	-1.437008	2.866137	207.8766	0	11.57	4003	1504	1366	1266	1312	0.02	2.204073	3	10	0.08	2800	106.8559	40.92396	-91.39362
72769	607	2452	402	-0.6728147	-1.506528	207.8074	0	11.57	4003	1327	1445	1431	1249	0.02	2.291015	3	10	0.08	2800	106.8559	40.92396	-91.39362
72909	-1124	-2312	-424	-0.1726033	-0.3498816	207.7305	0	11.57	4003	1352	1298	1424	1382	0.02	2.356204	3	10	0.08	2800	106.8559	40.92396	-91.39362
73013	754	-372	160	0.2383588	1.542363	207.7735	0	11.57	4004	1361	1365	1407	1323	0.02	2.449033	3	10	0.08	2800	106.8559	40.92396	-91.39362
73081	-608	473	131	0.4431636	1.532342	207.5312	0	11.57	4004	1366	1326	1396	1368	0.02	2.509562	3	10	0.08	2800	106.8559	40.92396	-91.39362
73207	895	573	978	-0.002955747	-0.2387604	205.7696	0	11.51	4003	1241	1493	1491	1231	0.02	2.570354	3	10	0.08	2800	106.8559	40.92396	-91.39362
73256	599	821	843	0.1451623	-0.7504114	205.5158	0	11.51	4002	1250	1340	1488	1374	0.02	2.616838	3	10	0.08	2800	106.8559	40.92396	-91.39362
73359	-1352	-1861	520	-0.9856877	-2.418166	204.3927	0	11.51	4003	1305	1105	1441	1597	0.02	2.700612	3	10	0.08	2800	106.8559	40.92396	-91.39362
73458	421	-665	-311	-0.7094929	1.070071	204.444	0	11.51	4002	1415	1297	1337	1399	0.02	2.727813	3	10	0.08	2800	106.8559	40.92396	-91.39362
73629	-134	1468	-155	-0.2946514	-1.780615	203.8181	0	11.51	4003	1425	1331	1327	1373	0.02	2.818419	3	10	0.08	2800	106.8559	40.92396	-91.39362
73660	458	1173	-345	-0.01964087	-2.402101	203.7378	0	11.51	4004	1425	1331	1327	1373	0.02	2.830691	3	10	0.08	2800	106.8559	40.92396	-91.39362
73774	497	-3127	745	1.41813	0.6759416	203.4869	0	11.51	4002	1218	1282	1516	1436	0.02	2.895162	3	10	0.08	2800	106.8559	40.92396	-91.39362
73908	942	545	-971	1.746101	0.2804728	203.315	0	11.51	4004	1465	1231	1287	1469	0.02	2.925729	3	10	0.08	2800	106.8559	40.92396	-91.39362
73967	1694	574	-415	2.545058	-0.06412783	203.4062	0	11.51	4004	1409	1493	1349	1209	0.02	2.952968	3	10	0.08	2800	106.8559	40.92396	-91.39362
74062	2419	-1529	202	6.301359	1.646782	203.9356	0	11.57	4004	1302	1350	1460	1380	0.02	2.961437	3	10	0.08	2800	106.8559	40.92396	-91.39362
74168	1260	-183	-808	8.698225	5.023599	204.5208	0	11.57	4004	1327	1315	1453	1397	0.02	2.967654	3	10	0.08	2800	106.8559	40.92396	-91.39362
74255	630	1122	245	10.34043	3.698884	204.6044	0	11.57	4004	1078	1656	1670	1084	0.02	2.9598	3	10	0.08	2800	106.8559	40.92396	-91.39362
74309	-3592	1681	-196	5.527306	-0.3070802	204.6782	0	11.57	4003	1378	1246	1382	1482	0.02	2.950571	3	10	0.08	2800	106.8559	40.92396	-91.39362
74403	-973	-968	-278	3.003356	-0.3864764	205.1167	0	11.57	4003	1401	1263	1377	1447	0.02	2.947227	3	10	0.08	2800	106.8559	40.92396	-91.39362
74558	-82	396	-506	2.559491	-0.7153763	206.2863	0	11.57	4003	1389	1233	1399	1467	0.02	2.961929	3	10	0.08	2800	106.8559	40.92396	-91.39362
74609	-832	851	-204	2.148085	-1.41577	206.6527	0	11.57	4004	1411	1343	1371	1363	0.02	2.95649	3	10	0.08	2800	106.8559	40.92396	-91.39362
74655	-563	-1073	-155	0.07070355	-0.7451133	207.3597	0	11.57	4004	1343	1243	1437	1461	0.02	2.943736	3	10	0.08	2800	106.8559	40.92396	-91.39362
74821	-1227	4285	172	-0.0410548	-2.924108	207.5846	0	11.57	4002	1438	1312	1350	1400	0.02	2.891872	3	10	0.08	2800	106.8559	40.92396	-91.39363
74857	-555	3043	41	-0.700267	-7.020475	207.2599	0	11.57	4003	1428	1300	1362	1418	0.02	2.84738	3	10	0.08	2800	106.8559	40.92396	-91.39363
74923	1244	675	-172	0.2763191	-8.807681	207.0908	0	11.57	4004	1370	1534	1426	1190	0.02	2.806018	3	10	0.08	2800	106.8559	40.92395	-91.39363
75013	-513	-462	1474	1.893054	-8.617899	205.7748	0	11.57	4004	1364	1412	1462	1398	0.02	2.727799	3	10	0.08	2800	106.8559	40.92395	-91.39363
75106	993	-1408	1694	1.879381	-5.948266	204.2368	0	11.57	4002	1399	1449	1469	1419	0.02	2.63531	3	10	0.08	2800	106.8559	40.92395	-91.39364
75161	-972	-1561	958	1.837448	-4.96121	203.7614	0	11.57	4004	1482	1346	1394	1530	0.02	2.477185	3	10	0.08	2800	106.8559	40.92395	-91.39364
75288	-53	-144	272	-0.2787004	-2.720339	202.3045	0	11.57	4004	1269	1657	1555	1163	0.02	2.406335	3	10	0.08	2800	106.8559	40.92395	-91.39364
75368	1491	777	1182	-0.2693444	-2.775455	201.9956	0	11.57	4003	1294	1684	1514	1124	0.02	2.216958	3	10	0.08	2800	106.8559	40.92395	-91.39364
75402	85	-83	-76	-0.6363096	-2.289682	201.8857	0	11.57	4002	1359	1355	1503	1475	0.02	2.157614	3	10	0.08	2800	106.8559	40.92395	-91.39364
75510	2041	895	-110	-0.2577168	-1.391574	202.2308	0	11.57	4004	1426	1732	1708	1382	0.02	2.053796	3	10	0.08	2800	106.8559	40.92395	-91.39364
75719	-481	-9	-1295	-0.506847	-0.7763704	203.4512	0	11.4	4004	1458	1566	1648	1504	0.02	1.79071	3	10	0.08	2800	106.8559	40.92395	-91.39365
75889	2261	1165	-1606	0.7419785	1.693932	207.4652	0	11.4	4004	1168	1306	1492	1230	0.02	1.682107	3	10	0.08	2800	106.8559	40.92395	-91.39365
75967	1044	3131	-1093	3.214518	-1.013482	209.0966	0	11.4	4004	1299	1263	1369	1277	0.02	1.607767	3	10	0.08	2800	106.8559	40.92395	-91.39365
76044	-2022	2044	-966	2.370467	-4.150858	210.1622	0	11.4	4004	1381	1337	1293	1217	0.02	1.533704	3	10	0.08	2800	106.8559	40.92395	-91.39365
76152	144	2119	-722	-1.334876	-7.447095	211.5442	0	11.4	4002	1214	1294	1460	1260	0.02	1.447499	3	10	0.08	2800	106.8559	40.92395	-91.39365
76188	1507	4461	-544	-0.7939636	-9.281839	211.7988	0	11.4	4002	1412	1402	1268	1158	0.02	1.431172	3	10	0.08	2800	106.8559	40.92395	-91.39365
76269	1362	5608	-304	0.04977136	-12.00645	211.929	0	11.4	4003	1401	1405	1389	1269	0.02	1.368208	3	10	0.08	2800	106.8559	40.92395	-91.39365
76375	-162	-3954	-641	-0.9594087	-15.37092	212.5165	0	11.4	4002	1560	1544	1402	1290	0.02	1.312545	3	10	0.08	2800	106.8559	40.92395	-91.39365
76601	567	685	1245	1.615073	-6.067096	211.5078	0	11.51	4004	1458	1490	1526	1362	0.02	1.212328	3	10	0.08	2800	106.8559	40.92395	-91.39366
76782	-3631	-94	1996	-7.995659	-7.056707	207.8826	0	11.51	4003	1289	1293	1369	1349	0.02	1.137275	3	10	0.08	2800	106.8559	40.92394	-91.39366
76831	367	-2433	1571	-9.691036	-4.581767	205.8919	0	11.51	4004	1171	1281	1495	1389	0.02	1.113375	3	10	0.08	2800	106.8559	40.92394	-91.39366
76974	2611	-583	1480	-7.002404	-3.35401	203.9317	0	11.51	4004	1169	1351	1561	1391	0.02	1.065791	3	10	0.08	2800	106.8559	40.92394	-91.39366
77035	3490	687	1839	-3.504026	-3.58731	202.7266	0	11.51	4004	1292	1450	1570	1444	0.02	1.054776	3	10	0.08	2800	106.8559	40.92394	-91.39367
77135	-2601	34	1211	-1.121256	-4.514776	200.6424	0	11.51	4003	1766	1176	1220	1850	0.02	0.9932005	3	10	0.08	2800	106.8559	40.92394	-91.39367
77284	-1183	55	-2109	0.3030806	-9.058033	201.0274	0	11.51	4003	1555	1509	1447	1489	0.02	0.9264269	3	10	0.08	2800	106.8559	40.92394	-91.39367
77418	218	-1012	-1341	0.04447572	-6.89999	202.5567	0	11.68	4003	1458	1714	1518	1270	0.02	0.8852835	3	10	0.08	2800	106.8559	40.92394	-91.39367
77587	2299	-1624	-464	1.834072	-0.8640469	206.8819	0	11.68	4004	1162	1294	1592	1388	0.02	0.8614172	3	10	0.08	2800	106.8559	40.92394	-91.39367
77744	-500	-282	-1127	-0.9386503	-1.078434	208.8352	0	11.68	4002	1370	1226	1400	1440	0.02	0.8438683	3	10	0.08	2800	106.8559	40.92394	-91.39367
77795	60	-1212	509	-0.714169	0.2412244	209.0299	0	11.68	4003	1281	1467	1465	1231	0.02	0.836673	3	10	0.08	2800	106.8559	40.92394	-91.39367
77920	1800	522	145	-0.3395721	0.9380866	209.3856	0	11.68	4004	1240	1340	1510	1354	0.02	0.8403614	3	10	0.08	2800	106.8559	40.92394	-91.39366
78018	997	1255	743	1.249431	-0.5721868	209.3718	0	11.68	4002	1259	1217	1471	1469	0.02	0.8549376	3	10	0.08	2800	106.8559	40.92394	-91.39366
78132	-961	-532	42	0.797275	-2.178937	209.2826	0	11.68	4004	1335	1239	1407	1431	0.02	0.8880749	3	10	0.08	2800	106.8559	40.92394	-91.39366
78226	-152	-564	6	0.1249359	-1.425275	209.474	0	11.68	4004	1292	1260	1450	1426	0.02	0.9139055	3	10	0.08	2800	106.8559	40.92394	-91.39366
78275	3546	714	358	1.815087	-0.2532558	209.5395	0	11.68	4002	1281	1555	1465	1147	0.02	0.9198759	3	10	0.08	2800	106.8559	40.92394	-91.39366
78450	-910	1518	772	5.832067	-4.78335	209.3258	0	11.57	4003	1316	1374	1438	1340	0.02	0.9731914	3	10	0.08	2800	106.8559	40.92394	-91.39366
78564	-1507	-2736	-425	2.131636	-2.158906	209.9295	0	11.57	4002	1442	1256	1352	1454	0.02	0.9976083	3	10	0.08	2800	106.8559	40.92394	-91.39366
78571	-1076	-2637	80	1.427629	-0.4678768	209.9169	0	11.57	4003	1442	1256	1352	1454	0.02	0.9976083	3	10	0.08	2800	106.8559	40.92394	-91.39366
78673	523	1006	322	0.7871066	0.4982577	209.7591	0	11.57	4002	1393	1081	1401	1625	0.02	1.008571	3	10	0.08	2800	106.8559	40.92394	-91.39366
78767	-840	-214	-321	0.3597003	-0.6557554	209.9834	0	11.57	4003	1540	1160	1258	1554	0.02	1.025977	3	10	0.08	2800	106.8559	40.92394	-91.39366
78899	2620	1194	161	1.02939	-1.207063	210.2423	0	11.57	4003	1338	1380	1496	1386	0.02	1.05874	3	10	0.08	2800	106.8559	40.92394	-91.39366
79000	-197	-173	782	2.548266	-1.965694	209.2794	0	11.57	4004	1371	1417	1509	1564	0.02	1.069601	3	10	0.08	2800	106.8559	40.92394	-91.39366
79080	827	143	891	2.626463	-1.463773	208.7948	0	11.57	4004	1358	1682	1488	1164	0.02	1.077644	3	10	0.08	2800	106.8559	40.92394	-91.39366
79219	782	-351	506	2.828734	-0.6830357	208.9313	0	11.4	4004	1289	1447	1497	1287	0.02	1.09034	3	10	0.08	2800	106.8559	40.92394	-91.39365
79275	-563	-805	-593	3.123874	-0.3112101	208.9982	0	11.4	4003	1467	1195	1323	1507	0.02	1.094256	3	10	0.08	2800	106.8559	40.92394	-91.39365
79447	-1056	-745	270	3.241258	-0.7050484	209.0968	0	11.4	4004	1359	1203	1389	1513	0.02	1.112059	3	10	0.08	2800	106.8559	40.92394	-91.39365
79535	-1183	-1274	-299	2.128895	0.7846838	209.162	0	11.4	4002	1445	1229	1327	1471	0.02	1.127518	3	10	0.08	2800	106.8559	40.92394	-91.39365
79585	-782	661	-401	1.830818	0.7316915	209.0622	0	11.4	4004	1435	1341	1339	1357	0.02	1.135475	3	10	0.08	2800	106.8559	40.92394	-91.39365
79726	452	-856	-104	1.496799	0.2990266	208.719	0	11.4	4004	1351	1239	1417	1477	0.02	1.149988	3	10	0.08	2800	106.8559	40.92394	-91.39365
79774	-503	-885	-266	1.43919	0.7404543	208.5756	0	11.4	4004	1351	1239	1417	1477	0.02	1.15358	3	10	0.08	2800	106.8559	40.92394	-91.39365
79908	1147	1415	787	-0.8325488	0.0274292	207.5682	0	11.4	4003	1330	1276	1434	1456	0.02	1.177613	3	10	0.08	2800	106.8559	40.92394	-91.39365
79963	1251	549	1016	-0.2867814	-0.562857	207.4298	0	11.4	4002	1295	1311	1463	1439	0.02	1.177214	3	10	0.08	2800	106.8559	40.92394	-91.39365
