time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
249239	183	-112	253	0.3540566	-0.1924401	0.2094832	0	11.4	4002	40	2	1	0	1.354849	0.04211903	3	10	0.01	2100
249308	-11	-348	123	0.5449955	-0.0120434	0.2033966	0	11.4	4004	29	-40	0	0	1.354849	0.04618189	3	10	0.01	2100
249403	-149	-1938	200	0.6456569	1.326868	0.3812897	0	11.4	4002	78	-148	-3	0	1.354849	0.05753488	3	10	0.01	2100
249464	-520	1536	402	1.082788	0.802134	0.5315453	0	10.83	4003	-30	147	-5	0	1.354849	0.07110429	3	10	0.01	2100
249651	-686	2255	-488	0.3527798	-3.612971	-0.1210422	0	10.83	4003	-132	-46	18	0	1.354849	0.09117932	3	10	0.01	2100
249703	543	1746	294	0.09125753	-5.539447	-0.3441889	0	10.83	4002	-2	5	24	0	1.354849	0.09543572	3	10	0.01	2100
249775	-332	2466	-674	0.3377175	-6.349193	-0.4463652	0	10.83	4003	-7	49	36	0	1.354849	0.1298406	3	10	0.01	2100
249895	-237	2670	-113	-1.485643	-9.804791	-0.3402482	0	10.83	4004	-53	17	-4	0	1.354849	0.1596177	3	10	0.01	2100
249993	422	2685	402	-1.986699	-12.43577	0.5063466	0	10.83	4003	-4	97	-11	0	1.354849	0.2117704	3	10	0.01	2100
250075	353	-2947	200	-1.007302	-11.4997	1.047343	0	10.83	4003	-53	86	-21	0	1.354849	0.2518457	3	10	0.01	2100
250238	12	-2583	552	-0.2168159	-3.739103	0.42023	0	10.83	4003	49	-159	-4	0	1.354849	0.3325138	3	10	0.01	2100
250310	-295	15	203	-0.5580826	-3.927333	-0.08883681	0	10.83	4003	105	-157	16	0	1.354849	0.3677124	3	10	0.01	2100
250366	254	492	-378	-0.9754084	-5.533247	-0.2551976	0	11.06	4002	5	-136	11	0	1.354849	0.4025734	3	10	0.01	2100
250466	495	-1181	-271	-0.3491475	-5.046432	-0.2032242	0	11.06	4004	-33	115	10	0	1.354849	0.4470906	3	10	0.01	2100
250573	354	-1865	-1196	-0.7192819	-3.591883	0.2734143	0	11.06	4002	-26	87	-9	0	1.354849	0.4838327	3	10	0.01	2100
250673	196	-1539	-87	0.004365776	-2.214439	0.4562871	0	11.06	4002	70	-91	-6	0	1.354849	0.5215273	3	10	0.01	2100
250800	1120	-1227	-233	-0.1717014	-0.7318221	0.3330978	0	11.06	4003	32	-122	-9	0	1.354849	0.5454818	3	10	0.01	2100
251007	410	956	210	0.0001680144	-3.31841	0.3205253	0	11.06	4004	-23	45	0	0	1.354849	0.5894771	3	10	0.01	2100
251096	-728	1490	-387	-0.6906455	-5.793227	0.007101871	0	11.06	4004	28	-47	1	0	1.354849	0.5999929	3	10	0.01	2100
251187	-309	-1289	-442	-1.397095	-6.227028	0.006776797	0	11.06	4004	-22	-151	-2	0	1.354849	0.6067506	3	10	0.01	2100
251385	-393	500	-536	-4.10531	-5.795421	-0.1256616	0	10.43	4002	57	-117	2	0	1.354849	0.6125421	3	10	0.01	2100
251411	-1355	-489	-252	-4.110828	-6.302276	-0.07352818	0	10.43	4002	86	-122	1	0	1.354849	0.6129084	3	10	0.01	2100
251505	-1127	873	-393	-4.406526	-6.257474	0.8289981	0	10.43	4003	35	61	-19	0	1.354849	0.614723	3	10	0.01	2100
251645	1902	-1701	-199	-2.842857	-3.272712	0.6967701	0	10.43	4003	30	-219	-9	0	1.354849	0.6181008	3	10	0.01	2100
251763	-559	-92	1146	-1.182137	-3.39988	-0.7039573	0	10.43	4002	10	-30	6	0	1.354849	0.6150154	3	10	0.01	2100
251794	-1987	-289	637	-1.839213	-3.076503	-0.9319147	0	10.43	4002	-48	-90	43	0	1.354849	0.6142738	3	10	0.01	2100
251893	521	347	-974	-0.9654878	-1.84008	-0.4431383	0	10.43	4002	15	-80	19	0	1.354849	0.6058056	3	10	0.01	2100
252020	-175	746	-644	-1.40885	-2.421667	0.7674008	0	10.43	4002	-161	110	-30	0	1.354849	0.5980676	3	10	0.01	2100
252098	-620	425	-252	-1.471684	-4.214793	1.794443	0	10.43	4004	-8	-196	-49	0	1.354849	0.5965492	3	10	0.01	2100
252291	605	807	258	-0.7923043	-8.995901	-0.3511877	0	11.17	4002	-31	-152	13	0	1.354849	0.5938799	3	10	0.01	2100
252378	455	981	-427	-0.736873	-10.40155	-0.3242217	0	11.17	4004	35	-178	11	0	1.354849	0.5860529	3	10	0.01	2100
252427	247	2463	-239	-0.6637537	-12.02291	0.06226636	0	11.17	4003	-53	157	-4	0	1.354849	0.5837498	3	10	0.01	2100
252491	-381	1277	-221	-0.7073851	-13.02731	0.4670777	0	11.17	4003	45	58	-12	0	1.354849	0.5780479	3	10	0.01	2100
252597	-1139	-2742	-770	-1.637377	-9.90526	1.600158	0	11.17	4003	94	-40	-50	0	1.354849	0.5743912	3	10	0.01	2100
252696	571	435	-259	-2.705947	-7.27834	1.986159	0	11.17	4002	-57	269	-47	0	1.354849	0.5738649	3	10	0.01	2100
252816	-1042	-698	-56	-1.304578	-7.794673	0.7430795	0	11.17	4003	139	-44	-18	0	1.354849	0.5687843	3	10	0.01	2100
252930	309	-556	682	-1.308471	-6.244533	0.3623914	0	11.17	4002	-17	-131	6	0	1.354849	0.5681494	3	10	0.01	2100
253069	-707	720	1110	-1.728523	-6.089235	-0.4403262	0	11.17	4004	21	-154	16	0	1.354849	0.5620329	3	10	0.01	2100
253144	-484	564	277	-2.024235	-6.232266	-0.6335466	0	10.77	4004	28	-46	19	0	1.354849	0.5540179	3	10	0.01	2100
253209	-1008	1357	985	-2.881723	-6.913913	-0.9742634	0	10.77	4004	8	70	38	0	1.354849	0.5452079	3	10	0.01	2100
253300	-715	548	-327	-3.52546	-7.875123	-0.8205728	0	10.77	4004	-41	-148	20	0	1.354849	0.5380823	3	10	0.01	2100
253405	-148	1022	-1316	-4.688192	-7.885096	-0.0320584	0	10.77	4004	-13	-19	11	0	1.354849	0.525541	3	10	0.01	2100
253575	800	1192	572	-5.737333	-10.52307	0.4960308	0	10.77	4003	2	59	-9	0	1.354849	0.5087172	3	10	0.01	2100
253660	2	1123	79	-5.449792	-10.36642	0.572342	0	10.77	4003	-76	175	-14	0	1.354849	0.4960916	3	10	0.01	2100
253767	842	302	-91	-4.792522	-10.91765	1.108493	0	10.77	4003	-82	41	-25	0	1.354849	0.4843743	3	10	0.01	2100
253821	1527	-27	7	-3.240837	-9.813316	1.294292	0	10.77	4004	-64	127	-20	0	1.354849	0.4814983	3	10	0.01	2100
253953	-265	-827	337	-1.485685	-9.690022	1.405043	0	10.77	4003	42	-116	-21	0	1.354849	0.4931991	3	10	0.01	2100
254014	406	-3173	458	-3.015823	-6.075241	0.5038414	0	10.77	4002	-67	-152	2	0	1.354849	0.5032341	3	10	0.01	2100
254130	-731	-323	814	-3.203843	-3.816203	-0.7609173	0	9.87	4003	-45	117	41	0	1.354849	0.5170922	3	10	0.01	2100
254221	-1394	-1215	-866	-5.14818	-3.764895	-1.792356	0	9.87	4003	-146	-208	51	0	1.354849	0.5224556	3	10	0.01	2100
254324	-868	280	194	-6.048596	-2.89328	-2.017277	0	9.87	4004	133	10	60	0	1.354849	0.5264521	3	10	0.01	2100
254484	1166	-1468	-4	-4.968778	-1.716015	-0.1629967	0	9.87	4004	-6	35	7	0	1.354849	0.5402274	3	10	0.01	2100
254527	-117	-420	-1051	-4.613885	-0.4800492	0.4223975	0	9.87	4002	-2	23	7	0	1.354849	0.5483468	3	10	0.01	2100
254619	418	948	909	-3.200592	-0.883885	0.346813	0	9.87	4003	47	139	2	0	1.354849	0.5639598	3	10	0.01	2100
254730	1012	358	393	-2.942054	-1.694639	-0.06360742	0	9.87	4004	-37	-137	-2	0	1.354849	0.5827627	3	10	0.01	2100
254821	-191	1081	394	-2.45982	-2.185467	-4.116632E-05	0	9.87	4003	-27	0	6	0	1.354849	0.5978479	3	10	0.01	2100
254950	1051	352	619	-1.945409	-3.063501	0.1962409	0	9.87	4002	-68	-49	4	0	1.354849	0.6047972	3	10	0.01	2100
255152	1697	766	-616	-2.030297	-3.091308	0.6050302	0	11	4004	27	94	-8	-2	1.300379	0.6284261	4	10	0.01	2100
255307	936	-53	-54	-0.5853598	-5.329924	0.4045675	0	11	4004	-77	11	-4	-2	1.209059	0.6704357	4	10	0.01	2100
255369	2219	267	557	1.044862	-4.996338	0.5479385	0	11	4003	15	60	-3	-2	1.222161	0.6924478	4	10	0.01	2100
255450	1282	-450	-169	2.955037	-6.163789	0.2922775	0	11	4002	-105	-105	-3	-2	1.198444	0.7294459	4	10	0.01	2100
255505	1383	283	-302	3.298416	-6.363822	0.3342228	0	11	4003	0	-119	-4	-2	1.189711	0.7440906	4	10	0.01	2100
255611	-218	-778	52	3.7252	-7.274219	0.8057633	0	11	4002	50	-79	-8	-2	1.164632	0.7746524	4	10	0.01	2100
255706	-349	-440	481	2.331994	-5.412971	0.9588529	0	11	4002	-60	29	-12	-1	1.139274	0.7920356	4	10	0.01	2100
255818	39	-691	341	1.288508	-6.314264	0.4114533	0	11	4004	33	-130	4	-2	1.166582	0.8208339	4	10	0.01	2100
255898	-1510	1514	442	0.6070225	-6.910983	-0.03797447	0	11.11	4004	-35	142	15	-1	1.072314	0.8295836	4	10	0.01	2100
256064	-53	-552	-368	-1.741203	-7.969129	0.1328845	0	11.11	4002	100	-65	-6	-1	1.118078	0.8230504	4	10	0.01	2100
256123	1128	1992	-274	-1.647695	-9.387662	0.6931137	0	11.11	4002	34	-131	-12	-1	1.135823	0.8175947	4	10	0.01	2100
256207	-67	3176	-117	-1.383661	-11.21077	1.163716	0	11.11	4002	-59	94	-26	-1	1.134361	0.813854	4	10	0.01	2100
256316	1010	1048	-302	-0.7811485	-15.33711	1.409967	0	11.11	4003	-35	32	-34	-2	1.161314	0.805451	4	10	0.01	2100
256416	-792	83	450	-1.63906	-13.80831	0.9779904	0	11.11	4004	34	71	-12	-2	1.065374	0.8093209	4	10	0.01	2100
256530	1237	809	-226	-1.421064	-13.80802	0.3837201	0	11.11	4004	-171	64	-9	-1	1.078166	0.8140883	4	10	0.01	2100
256607	-114	-1095	-547	-1.288388	-12.90723	0.5195917	0	11.11	4003	34	-137	-13	-1	1.054748	0.8162588	4	10	0.01	2100
256721	-299	-1344	-75	-1.822996	-9.461174	0.5681664	0	11.11	4004	42	-82	-7	-1	1.095734	0.8148111	4	10	0.01	2100
256983	566	858	514	-1.906421	-3.308842	-0.04166178	0	11.06	4003	-88	-4	6	-1	1.068514	0.7963205	4	10	0.01	2100
257104	-126	293	-214	-2.223574	-4.233762	0.1481945	0	11.06	4004	68	135	-6	0	0.97314	0.7840765	4	10	0.01	2100
257188	494	189	-41	-1.445186	-5.161435	0.1563263	0	11.06	4004	13	-163	7	0	0.9769446	0.7704985	4	10	0.01	2100
257246	-829	-344	-685	-2.415187	-5.73049	-0.02824396	0	11.06	4004	-64	-112	3	0	0.9767994	0.766906	4	10	0.01	2100
257340	1140	178	211	-1.42429	-6.107043	0.1365323	0	11.06	4002	-65	92	1	0	0.9442833	0.7471035	4	10	0.01	2100
257412	363	584	295	-0.9235457	-5.982306	0.1944915	0	11.06	4003	-17	58	-3	0	0.8591705	0.7399659	4	10	0.01	2100
257502	-2095	-624	50	-2.377424	-6.610427	0.3640825	0	11.06	4004	38	11	-10	1	0.745002	0.7182897	4	10	0.01	2100
257608	-1948	389	1295	-4.828354	-6.837646	-0.1993412	0	11.06	4002	-106	114	17	2	0.6007352	0.6802101	4	10	0.01	2100
257709	-560	7026	-484	-5.258035	-8.814366	-0.8742372	0	11.06	4002	104	292	8	4	0.471444	0.6482435	4	10	0.01	2100
257844	-195	-2646	-850	-4.721831	-15.74222	0.6723707	0	10.21	4003	84	-24	-39	6	0.3176215	0.5767327	4	10	0.01	2100
257937	115	-28	766	-4.656713	-10.8859	1.043308	0	10.21	4004	0	-117	-25	10	0.2977615	0.5556477	4	10	0.01	2100
258016	49	-351	1289	-3.175037	-10.04777	0.1980287	0	10.21	4003	71	-165	20	10	0.2801664	0.5173883	4	10	0.01	2100
258120	381	-29	541	-2.689156	-9.674475	-0.7350337	0	10.21	4003	-60	-19	28	10	0.3366994	0.506622	4	10	0.01	2100
258251	446	-445	-862	-3.75952	-5.15111	-0.2509796	0	10.21	4002	-41	-82	4	6	0.4128622	0.4988345	4	10	0.01	2100
258367	1394	-1007	-874	-3.002395	-6.172337	-0.5713246	0	10.21	4004	67	-193	11	5	0.4917809	0.4961923	4	10	0.01	2100
258434	-791	720	-1407	-2.214599	-6.656081	-0.1467821	0	10.21	4003	58	-58	-29	5	0.5432258	0.4953948	4	10	0.01	2100
258542	-544	-817	-222	-0.4030032	-7.631101	1.500294	0	10.21	4003	61	0	-40	4	0.630994	0.4930001	4	10	0.01	2100
258666	-857	-1191	411	-2.023353	-6.168022	1.186146	0	10.94	4003	70	-91	-9	2	0.8260006	0.5133638	4	10	0.01	2100
258741	590	-116	695	-2.343174	-5.21973	0.6184278	0	10.94	4003	-61	168	2	3	0.7926777	0.5220947	4	10	0.01	2100
258934	-22	-1175	-876	-3.053306	-5.69855	-0.1583803	0	10.94	4002	-32	26	8	1	0.9527279	0.5459455	4	10	0.01	2100
259014	-52	-1097	317	-2.64296	-4.652743	0.01088042	0	10.94	4003	37	-216	2	1	1.00782	0.5582356	4	10	0.01	2100
259053	-412	176	278	-3.792624	-4.361614	-0.1281864	0	10.94	4003	-51	-66	12	0	0.9281766	0.5712362	4	10	0.01	2100
259269	108	-986	-710	-5.07778	-6.802698	-0.07536963	0	10.94	4002	58	-68	4	1	0.9940253	0.6357442	4	10	0.01	2100
259384	1410	1159	-327	-3.063848	-7.376649	0.3084481	0	10.94	4010	4	-12	-1	1	0.9837044	0.6561036	4	10	0.01	2100
259459	28	-528	-114	0.6008662	-7.59315	-0.03693403	0	10.94	4002	-28	65	2	0	1.019683	0.685915	4	10	0.01	2100
259557	874	-826	-118	-1.27949	-5.869895	0.1235888	0	10.94	4003	33	-123	1	0	1.048824	0.7009349	4	10	0.01	2100
259666	1380	-683	-657	-0.9708892	-5.068047	0.1139079	0	10.66	4002	-41	-170	3	0	1.09378	0.7220113	4	10	0.01	2100
259773	34	-763	-535	-0.6179178	-5.656199	-0.001455408	0	10.66	4004	42	-181	5	0	1.098661	0.7457133	4	10	0.01	2100
259916	734	420	273	1.392635	-6.282341	0.6814173	0	10.66	4002	49	-47	-20	0	1.082392	0.7628528	4	10	0.01	2100
260001	-193	-100	100	1.102724	-6.558749	0.3083504	0	10.66	4004	13	85	0	0	1.081215	0.7698258	4	10	0.01	2100
260077	1537	-1256	-164	1.935963	-5.112408	0.06817268	0	10.66	4002	12	11	0	0	1.105573	0.7741044	4	10	0.01	2100
260212	333	419	247	1.643556	-5.454686	-0.117951	0	10.66	4003	-32	-81	11	0	1.103161	0.7785751	4	10	0.01	2100
260286	465	683	-56	1.524109	-5.838737	0.02424197	0	10.66	4004	-79	171	5	0	1.097162	0.7778974	4	10	0.01	2100
260391	757	-1103	-779	1.213477	-5.568538	0.4742389	0	10.66	4003	53	-82	-10	0	1.108469	0.7807201	4	10	0.01	2100
260637	-121	-1045	350	-2.257221	-5.27207	-0.1947527	0	10.66	4003	-41	-253	15	0	1.082413	0.7785454	4	10	0.01	2100
260724	-835	794	763	-2.883098	-4.522732	-0.4599479	0	10.66	4002	75	-238	18	0	1.111445	0.7747659	4	10	0.01	2100
260791	-844	-916	-333	-3.985846	-4.951974	-0.3165632	0	10.66	4003	22	98	11	0	1.104709	0.7695941	4	10	0.01	2100
261020	-1697	948	118	-6.511204	-5.854172	-0.03516702	0	10.66	4003	24	-96	10	0	1.015893	0.7560404	4	10	0.01	2100
261136	-519	-842	-285	-8.303164	-7.043909	-0.4306148	0	10.66	4003	-14	58	14	0	0.9591185	0.7523019	4	10	0.01	2100
261206	580	285	628	-7.659434	-6.267662	-0.4051523	0	10.66	4002	4	47	27	0	0.9886885	0.7521908	4	10	0.01	2100
261371	-654	-328	-309	-5.465764	-7.164769	0.2995683	0	10.66	4003	84	-75	-7	1	0.9738474	0.7367682	4	10	0.01	2100
261463	339	-339	-131	-5.589584	-7.21472	0.4558482	0	10.32	4002	-48	38	-19	0	1.005181	0.7299865	4	10	0.01	2100
261525	259	891	-857	-5.584445	-7.53767	0.518636	0	10.32	4003	-85	167	1	0	1.044116	0.7231486	4	10	0.01	2100
261612	61	1082	617	-5.268169	-8.109374	0.3151778	0	10.32	4004	-95	38	2	0	1.082994	0.7185046	4	10	0.01	2100
261748	-1105	-286	1541	-6.176605	-5.979633	-0.5750056	0	10.32	4004	2	-38	18	0	1.109785	0.6968697	4	10	0.01	2100
261818	121	903	1263	-5.853472	-6.622298	-1.206042	0	10.32	4003	0	52	50	0	1.09387	0.6804746	4	10	0.01	2100
261980	515	1263	-1297	-4.703683	-6.31319	0.1378117	0	10.32	4002	-95	-55	-14	0	0.9878358	0.6401891	4	10	0.01	2100
262063	468	864	-65	-3.344565	-7.371258	0.5907518	0	10.32	4003	37	80	-8	0	0.9619641	0.6291912	4	10	0.01	2100
262155	-1335	-715	58	-3.806298	-7.41373	0.3707264	0	10.32	4002	-21	-23	0	0	0.9907923	0.6208766	4	10	0.01	2100
262239	997	-521	54	-3.554963	-5.840777	0.6613976	0	10.32	4003	21	-230	-18	0	1.009357	0.6198674	4	10	0.01	2100
262330	29	-264	228	-3.437475	-5.504169	0.7235563	0	10.32	4003	-31	-54	-12	0	1.027942	0.6157099	4	10	0.01	2100
262446	319	-533	554	-4.238021	-3.885978	0.6188307	0	11	4003	22	-18	1	0	1.031074	0.6121222	4	10	0.01	2100
262534	916	136	-652	-3.285624	-5.459929	0.3938653	0	11	4004	2	25	-23	0	1.003835	0.6109412	4	10	0.01	2100
262635	1235	188	246	-0.8937176	-5.969878	0.9369742	0	11	4003	-89	52	-16	0	0.9248226	0.6032469	4	10	0.01	2100
262761	1753	435	-198	0.6938766	-6.232125	1.210656	0	11	4003	-1	79	-26	1	0.9465939	0.5843418	4	10	0.01	2100
262841	1139	-867	368	2.184866	-6.199677	1.003868	0	11	4004	90	-95	-7	0	0.9843437	0.5746441	4	10	0.01	2100
262986	-655	394	459	2.503685	-5.734717	0.2292257	0	11	4003	48	67	15	0	0.9726436	0.5539061	4	10	0.01	2100
263069	-265	-711	-813	0.7464005	-6.217199	-0.3877928	0	11	4003	1	-149	17	0	0.9753354	0.546993	4	10	0.01	2100
263148	631	353	-179	1.160046	-5.721308	0.09767024	0	11	4003	1	-62	0	1	0.9627222	0.542754	4	10	0.01	2100
263256	-532	-190	765	-0.7368381	-5.013577	-0.1714143	0	11	4003	0	-148	-2	1	0.8882009	0.544405	4	10	0.01	2100
263419	1203	432	-85	-0.4658583	-5.53118	-0.5336575	0	10.38	4003	-144	-52	20	1	0.8819682	0.5474164	4	10	0.01	2100
263498	-1560	486	25	-0.2001824	-6.902633	-0.3031863	0	10.38	4004	38	40	13	1	0.8694988	0.5503702	4	10	0.01	2100
263557	-1058	580	814	-1.272956	-7.755365	-0.6135257	0	10.38	4002	-67	-112	16	2	0.8461691	0.5557144	4	10	0.01	2100
263697	-15	-732	730	-1.260447	-7.636236	-0.3632621	0	10.38	4004	167	-83	23	2	0.7790117	0.5652978	4	10	0.01	2100
263801	861	778	-988	-2.301286	-7.040884	-0.7698509	0	10.38	4002	-164	-38	16	3	0.6925958	0.5649021	4	10	0.01	2100
263871	-767	126	461	-1.349521	-7.357402	-0.847129	0	10.38	4002	38	-86	38	3	0.6864549	0.5583453	4	10	0.01	2100
263969	71	-350	-63	-3.282585	-7.099711	-1.045163	0	10.38	4004	25	-86	26	4	0.6876367	0.5459073	4	10	0.01	2100
264094	-2780	-941	398	-3.38023	-5.914915	-1.139893	0	10.38	4004	-24	46	54	4	0.695937	0.5279205	4	10	0.01	2100
264174	-914	142	481	-4.775112	-5.370402	-0.9279194	0	10.38	4004	37	28	17	4	0.6990842	0.5196604	4	10	0.01	2100
264275	498	-2275	-1050	-4.505908	-3.310187	0.4383231	0	9.81	4004	37	5	-19	4	0.7022839	0.5038797	4	10	0.01	2100
264385	1955	-1388	167	-2.826627	-0.6939272	0.2948215	0	9.81	4004	-45	-161	-12	4	0.7180322	0.4995112	4	10	0.01	2100
264491	-625	-454	812	-2.160646	-1.149261	-0.291836	0	9.81	4004	103	19	31	4	0.7375022	0.5010709	4	10	0.01	2100
264594	-1171	185	1038	-3.471852	-1.175999	-1.368604	0	9.81	4003	-126	-78	51	3	0.7553489	0.5079937	4	10	0.01	2100
264774	633	-160	32	0.2425529	1.110232	-0.6528993	0	9.81	4004	28	74	16	3	0.7866484	0.5081945	4	10	0.01	2100
264908	-68	-519	152	-0.6762819	-0.02224637	0.03145686	0	9.81	4004	-32	-298	6	3	0.8665354	0.5037464	4	10	0.01	2100
265004	-885	-992	188	-0.2020838	-0.07151046	0.005873616	0	9.81	4002	36	-115	2	2	0.9226472	0.5011669	4	10	0.01	2100
265101	155	2602	373	-0.3373089	-2.221338	0.03500181	0	9.81	4003	-61	50	9	2	0.9274089	0.5059575	4	10	0.01	2100
265255	-804	-2306	-492	-1.162969	-2.368038	0.1791871	0	10.77	4004	58	-218	-7	1	1.004202	0.5263032	4	10	0.01	2100
265322	86	-242	328	-1.555684	-0.9230776	0.4274171	0	10.77	4003	-103	-134	0	1	1.032064	0.5288166	4	10	0.01	2100
265430	81	2383	-235	-1.209933	-3.231971	-0.1527482	0	10.77	4004	42	-36	8	1	1.01035	0.5487643	4	10	0.01	2100
265511	-123	3282	480	-1.45891	-5.524251	0.09089908	0	10.77	4004	45	155	5	1	1.075428	0.5591879	4	10	0.01	2100
265672	-1096	1046	636	-2.632744	-8.277137	0.04915874	0	10.77	4004	49	48	6	0	1.094072	0.5805201	4	10	0.01	2100
265756	-35	-1789	-81	-2.480747	-6.317048	0.2907988	0	10.77	4004	84	-70	-8	0	1.07076	0.5868137	4	10	0.01	2100
265821	49	350	434	-2.033486	-5.449692	0.584952	0	10.77	4005	-72	116	-5	1	0.9797509	0.5958382	4	10	0.01	2100
265920	550	663	455	-2.433815	-5.870952	0.9005261	0	10.77	4003	108	-161	-29	1	1.016537	0.612799	4	10	0.01	2100
266029	-252	704	-360	-2.186649	-7.291399	0.4902247	0	10.77	4002	81	32	-8	1	1.053518	0.6351471	4	10	0.01	2100
266124	-229	-370	555	-1.855191	-7.132379	0.141055	0	10.77	4002	101	-149	9	0	1.089818	0.6564414	4	10	0.01	2100
266267	326	-612	-591	-0.4971564	-5.49053	0.6772717	0	10.89	4002	7	73	-14	0	1.136409	0.6886885	4	10	0.01	2100
266330	-722	-576	363	-1.323035	-5.315001	0.338508	0	10.89	4006	21	-133	0	0	1.155838	0.7054282	4	10	0.01	2100
266438	655	518	-151	-1.702956	-5.824473	0.06633362	0	10.89	4003	-125	110	7	0	1.151183	0.7215764	4	10	0.01	2100
266547	815	-350	-512	-1.086963	-6.476135	0.642924	0	10.89	4003	-66	-139	-17	0	1.140752	0.7464327	4	10	0.01	2100
266644	12	517	373	-1.507219	-6.477174	0.6551604	0	10.89	4004	-20	-147	-6	0	1.126734	0.763587	4	10	0.01	2100
266743	-848	-485	568	-1.594246	-5.243889	0.08081953	0	10.89	4002	117	-62	4	0	1.116236	0.7833065	4	10	0.01	2100
266845	-399	-1641	831	-2.034417	-4.795116	-0.6531966	0	10.89	4002	10	-285	31	0	1.131914	0.8118353	4	10	0.01	2100
266948	-952	517	238	-2.074185	-4.868962	-1.06706	0	10.89	4003	62	-121	5	0	1.073893	0.845749	4	10	0.01	2100
267048	-1519	110	-314	-4.448796	-4.881337	-0.5040607	0	10.89	4003	-40	60	8	0	1.09469	0.8553093	4	10	0.01	2100
267240	-195	2923	271	-5.774196	-6.609699	0.3814078	0	9.81	4004	-91	171	0	0	1.109581	0.8937742	4	10	0.01	2100
