time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
124737	-23	-27	5	-0.4134234	0.09854098	-5.617023	0	11.63	4002	0	0	0	0	1.171001	0.03385153	1	4	0.03	1600
124840	-9	-27	0	-0.4081895	0.09674364	-5.620445	0	11.63	4003	0	0	0	0	1.171001	0.04015329	1	4	0.03	1600
124920	-13	-18	0	-0.4074205	0.09562553	-5.623318	0	11.68	4002	0	0	0	0	1.171001	0.04250735	1	4	0.03	1600
125026	-16	-11	-2	-0.4121671	0.1004304	-5.62454	0	11.68	4002	0	0	0	0	1.171001	0.04434999	1	4	0.03	1600
125135	-23	-15	4	-0.4056113	0.09789332	-5.626435	0	11.68	4004	0	0	0	0	1.171001	0.05441232	1	4	0.03	1600
125229	-22	-21	3	-0.4021277	0.08773471	-5.62888	0	11.68	4004	0	0	0	0	1.171001	0.06982866	1	4	0.03	1600
125336	-27	-22	-1	-0.3939463	0.08697991	-5.629919	0	11.68	4002	0	0	0	0	1.171001	0.08786651	1	4	0.03	1600
125433	-25	-18	0	-0.3929427	0.07830589	-5.633402	0	11.68	4003	0	0	0	0	1.171001	0.09227448	1	4	0.03	1600
125541	-31	-12	1	-0.3911278	0.07425105	-5.637069	0	11.68	4002	0	0	0	0	1.171001	0.09901632	1	4	0.03	1600
125636	-21	-20	6	-0.3963815	0.0711045	-5.640555	0	11.68	4002	0	0	0	0	1.171001	0.09739633	1	4	0.03	1600
125743	-20	-23	4	-0.4005761	0.06384584	-5.643123	0	11.68	4003	0	0	0	0	1.171001	0.08837378	1	4	0.03	1600
125900	-11	-18	2	-0.3867711	0.0637804	-5.643613	0	11.68	4002	0	0	0	0	1.171001	0.07926872	1	4	0.03	1600
125999	-22	-21	0	-0.3855256	0.06854501	-5.644712	0	11.68	4004	0	0	0	0	1.171001	0.06536485	1	4	0.03	1600
126034	-21	-21	0	-0.3855533	0.06912351	-5.644407	0	11.68	4002	0	0	0	0	1.171001	0.06304254	1	4	0.03	1600
126185	-27	-19	3	-0.375668	0.07093868	-5.644591	0	11.68	4002	0	0	0	0	1.171001	0.04911553	1	4	0.03	1600
126246	-29	-24	0	-0.367147	0.07046055	-5.646546	0	11.68	4003	0	0	0	0	1.171001	0.04963379	1	4	0.03	1600
126378	-19	-18	0	-0.3656835	0.06913168	-5.648319	0	11.68	4003	0	0	0	0	1.171001	0.05157307	1	4	0.03	1600
126507	-28	-22	-2	-0.3657446	0.0626038	-5.650458	0	11.68	4003	0	0	0	0	1.171001	0.05549384	1	4	0.03	1600
126580	-20	-20	-2	-0.3651267	0.06353244	-5.650458	0	11.68	4003	0	0	0	0	1.171001	0.05382559	1	4	0.03	1600
126633	-11	-18	1	-0.3616485	0.05424789	-5.651864	0	11.68	4004	0	0	0	0	1.171001	0.05054457	1	4	0.03	1600
126731	-15	-18	-3	-0.3554589	0.0491933	-5.651925	0	11.68	4002	0	0	0	0	1.171001	0.05046129	1	4	0.03	1600
126879	-22	-21	-4	-0.3486462	0.04767007	-5.653942	0	11.68	4004	0	0	0	0	1.171001	0.05645331	1	4	0.03	1600
126961	-7	-16	3	-0.349335	0.04608948	-5.655164	0	11.68	4002	0	0	0	0	1.171001	0.05758069	1	4	0.03	1600
127044	-31	-20	2	-0.3472798	0.05123026	-5.65608	0	11.68	4003	0	0	0	0	1.171001	0.06068842	1	4	0.03	1600
127138	-11	-18	7	-0.3452597	0.04631112	-5.65712	0	11.68	4004	0	0	0	0	1.171001	0.0673129	1	4	0.03	1600
127253	-14	-9	-4	-0.3446636	0.0408532	-5.659075	0	11.68	4004	0	0	0	0	1.171001	0.06393871	1	4	0.03	1600
127446	-14	-13	5	-0.3445837	0.02870385	-5.661153	0	11.68	4003	0	0	0	0	1.171001	0.04460452	1	4	0.03	1600
127544	-19	-18	4	-0.3481563	0.02453963	-5.66427	0	11.68	4004	0	0	0	0	1.171001	0.04448191	1	4	0.03	1600
127626	-21	-21	1	-0.3478839	0.022227	-5.665308	0	11.68	4002	0	0	0	0	1.171001	0.04005519	1	4	0.03	1600
127671	-13	-17	0	-0.3515937	0.02255315	-5.66647	0	11.68	4003	0	0	0	0	1.171001	0.03807989	1	4	0.03	1600
127725	-17	-16	3	-0.3564769	0.02500602	-5.667203	0	11.68	4002	0	0	0	0	1.171001	0.02937445	1	4	0.03	1600
127829	-22	-18	-2	-0.3629545	0.0201576	-5.671299	0	11.68	4004	0	0	0	0	1.171001	0.01501179	1	4	0.03	1600
127980	-17	-17	1	-0.3604575	0.01827112	-5.672827	0	11.68	4002	0	0	0	0	1.171001	0.007536602	1	4	0.03	1600
128117	-8	-14	4	-0.3657557	0.01283918	-5.673499	0	11.68	4003	0	0	0	0	1.171001	0.0009763122	1	4	0.03	1600
128185	-14	-16	0	-0.3583706	0.01618504	-5.674843	0	11.68	4002	0	0	0	0	1.171001	-0.00214399	1	4	0.03	1600
128330	-26	-13	1	-0.3506362	0.01999789	-5.677349	0	11.68	4002	0	0	0	0	1.171001	0.0007943583	1	4	0.03	1600
128501	-6	-10	-1	-0.3357668	0.02064404	-5.680344	0	11.68	4003	0	0	0	0	1.171001	0.0272359	1	4	0.03	1600
128547	-18	-17	1	-0.3316995	0.01715389	-5.681199	0	11.68	4002	0	0	0	0	1.171001	0.03227062	1	4	0.03	1600
128627	-12	-14	5	-0.3274279	0.01648978	-5.6834	0	11.68	4003	0	0	0	0	1.171001	0.03370677	1	4	0.03	1600
128765	-27	-17	0	-0.3213752	0.01513707	-5.683339	0	11.68	4004	0	0	0	0	1.171001	0.03566165	1	4	0.03	1600
128819	-19	-19	4	-0.3259959	0.01019532	-5.683278	0	11.68	4004	0	0	0	0	1.171001	0.03305683	1	4	0.03	1600
128931	-18	-13	5	-0.3238127	0.02019362	-5.683583	0	11.68	4002	0	0	0	0	1.171001	0.02866369	1	4	0.03	1600
129115	-13	-25	-2	-0.3322278	0.006635551	-5.684317	0	11.68	4004	0	0	0	0	1.171001	0.02037505	1	4	0.03	1600
129179	-14	-19	2	-0.3249671	-0.002377311	-5.685172	0	11.68	4002	0	0	0	0	1.171001	0.0264364	1	4	0.03	1600
129280	-3	-15	-1	-0.3160572	-0.006029874	-5.687861	0	11.68	4003	0	0	0	0	1.171001	0.03157288	1	4	0.03	1600
129384	-9	-12	1	-0.3057203	-0.01654139	-5.690367	0	11.68	4004	0	0	0	0	1.171001	0.03548073	1	4	0.03	1600
129501	-8	-9	0	-0.2732694	-0.0118958	-5.691956	0	11.68	4002	0	0	0	0	1.171001	0.02527212	1	4	0.03	1600
129621	-15	-16	-2	-0.28704	-0.03221228	-5.692262	0	11.68	4004	0	0	0	0	1.171001	0.008572808	1	4	0.03	1600
129815	-15	-19	-2	-0.2893187	-0.02655545	-5.691528	0	11.68	4002	0	0	0	0	1.171001	-0.01165972	1	4	0.03	1600
129867	-6	-14	7	-0.2908132	-0.02592106	-5.691344	0	11.68	4002	0	0	0	0	1.171001	-0.01408825	1	4	0.03	1600
129963	-16	-8	2	-0.2852233	-0.02824657	-5.693057	0	11.68	4003	0	0	0	0	1.171001	-0.01675212	1	4	0.03	1600
130059	-22	-11	2	-0.2770989	-0.0476486	-5.693423	0	11.68	4003	0	0	0	0	1.171001	-0.01735917	1	4	0.03	1600
130228	-14	-7	0	-0.2828023	-0.05379114	-5.695258	0	11.68	4004	0	0	0	0	1.171001	-0.0240318	1	4	0.03	1600
130260	-11	-8	-5	-0.2813857	-0.04840741	-5.693546	0	11.68	4004	0	0	0	0	1.171001	-0.02647329	1	4	0.03	1600
130362	-6	-14	0	-0.2764415	-0.0625332	-5.692079	0	11.63	4003	0	0	0	0	1.171001	-0.03231321	1	4	0.03	1600
130479	-9	-12	-2	-0.2552381	-0.05056262	-5.692445	0	11.63	4004	0	0	0	0	1.171001	-0.0342073	1	4	0.03	1600
130563	-18	-6	-2	-0.2562161	-0.05279183	-5.69104	0	11.63	4003	0	0	0	0	1.171001	-0.03306638	1	4	0.03	1600
130782	-16	-6	1	-0.242782	-0.05586511	-5.691468	0	11.63	4002	0	0	0	0	1.171001	-0.02803649	1	4	0.03	1600
130892	-10	-15	7	-0.2304093	-0.05705319	-5.69324	0	11.63	4003	0	0	0	0	1.171001	-0.03149303	1	4	0.03	1600
131007	-4	-5	-4	-0.2431792	-0.04461797	-5.692139	0	11.63	4003	0	0	0	0	1.171001	-0.02949249	1	4	0.03	1600
131141	-8	-10	-2	-0.2391347	-0.04367078	-5.691222	0	11.63	4003	0	0	0	0	1.171001	-0.03199086	1	4	0.03	1600
131237	-12	-8	0	-0.2356895	-0.02980824	-5.692628	0	11.63	4002	0	0	0	0	1.171001	-0.02977817	1	4	0.03	1600
131314	-4	-5	-1	-0.232881	-0.04200693	-5.692873	0	11.68	4003	0	0	0	0	1.171001	-0.02808231	1	4	0.03	1600
131376	-5	-7	0	-0.2302578	-0.04127011	-5.691711	0	11.68	4004	0	0	0	0	1.171001	-0.02550247	1	4	0.03	1600
131416	-10	-7	0	-0.2334955	-0.03894487	-5.690611	0	11.68	4003	0	0	0	0	1.171001	-0.02149333	1	4	0.03	1600
131582	-16	-5	0	-0.2519828	-0.06015538	-5.688962	0	11.68	4003	0	0	0	0	1.171001	-0.01497654	1	4	0.03	1600
131703	-7	-4	-4	-0.2495552	-0.06610273	-5.687922	0	11.68	4002	0	0	0	0	1.171001	-0.01943211	1	4	0.03	1600
131763	-10	-10	5	-0.2487737	-0.06914402	-5.687433	0	11.68	4003	0	0	0	0	1.171001	-0.02516581	1	4	0.03	1600
131868	-12	-11	0	-0.2514429	-0.07793097	-5.687555	0	11.68	4003	0	0	0	0	1.171001	-0.03161254	1	4	0.03	1600
132056	-17	-11	0	-0.2240049	-0.07128314	-5.68841	0	11.68	4003	0	0	0	0	1.171001	-0.04412182	1	4	0.03	1600
132144	0	-4	3	-0.2235084	-0.07953303	-5.688776	0	11.74	4002	0	0	0	0	1.171001	-0.05093235	1	4	0.03	1600
132222	-6	-8	0	-0.2229708	-0.08095758	-5.688654	0	11.74	4003	0	0	0	0	1.171001	-0.05223799	1	4	0.03	1600
132357	-3	-7	-1	-0.2169853	-0.08967537	-5.689327	0	11.74	4003	0	0	0	0	1.171001	-0.05971202	1	4	0.03	1600
132497	-3	-12	-1	-0.1964521	-0.08878405	-5.689754	0	11.74	4003	0	0	0	0	1.171001	-0.0779072	1	4	0.03	1600
132575	-19	-7	0	-0.2003065	-0.09103874	-5.688776	0	11.74	4002	0	0	0	0	1.171001	-0.0909128	1	4	0.03	1600
132652	3	-6	0	-0.1989565	-0.09305864	-5.688958	0	11.74	4003	0	0	0	0	1.171001	-0.103844	1	4	0.03	1600
132757	1	-9	-1	-0.1980661	-0.09360451	-5.690424	0	11.74	4002	0	0	0	0	1.171001	-0.1098782	1	4	0.03	1600
132856	-5	-10	-2	-0.2115548	-0.09931722	-5.689935	0	11.74	4002	0	0	0	0	1.171001	-0.110116	1	4	0.03	1600
132961	6	-7	1	-0.2120239	-0.1056029	-5.687796	0	11.74	4002	0	0	0	0	1.171001	-0.1054908	1	4	0.03	1600
133062	-22	-7	2	-0.2109116	-0.1131926	-5.687613	0	11.8	4003	0	0	0	0	1.171001	-0.09276362	1	4	0.03	1600
133287	-3	-5	-2	-0.1905313	-0.1210151	-5.686635	0	11.8	4004	0	0	0	0	1.171001	-0.08284297	1	4	0.03	1600
133470	5	-10	1	-0.1933973	-0.1277994	-5.686576	0	11.8	4004	0	0	0	0	1.171001	-0.08341997	1	4	0.03	1600
133600	-15	-8	1	-0.1955576	-0.1209529	-5.687493	0	11.8	4003	0	0	0	0	1.171001	-0.08942864	1	4	0.03	1600
133695	-1	-5	0	-0.1968589	-0.1225769	-5.686882	0	11.8	4002	0	0	0	0	1.171001	-0.08787037	1	4	0.03	1600
133757	0	0	3	-0.1965815	-0.1233426	-5.686699	0	11.8	4004	0	0	0	0	1.171001	-0.08764779	1	4	0.03	1600
133927	-15	1	3	-0.1964994	-0.1127726	-5.687129	0	11.68	4003	0	0	0	0	1.171001	-0.08238436	1	4	0.03	1600
134033	0	2	0	-0.1837397	-0.1153635	-5.687129	0	11.68	4004	0	0	0	0	1.171001	-0.08313034	1	4	0.03	1600
134117	-8	-9	0	-0.1870139	-0.1259663	-5.685906	0	11.68	4004	0	0	0	0	1.171001	-0.079466	1	4	0.03	1600
134178	-7	-10	0	-0.1827909	-0.1319417	-5.685783	0	11.68	4003	0	0	0	0	1.171001	-0.07711152	1	4	0.03	1600
134273	-1	-3	1	-0.1794777	-0.1295177	-5.685722	0	11.68	4003	0	0	0	0	1.171001	-0.06937804	1	4	0.03	1600
134466	-13	-2	2	-0.182312	-0.1492088	-5.682236	0	11.68	4004	0	0	0	0	1.171001	-0.06167068	1	4	0.03	1600
134514	6	-6	1	-0.1764023	-0.1448275	-5.681869	0	11.68	4004	0	0	0	0	1.171001	-0.06080971	1	4	0.03	1600
134561	-6	-7	-1	-0.1776973	-0.1382747	-5.681013	0	11.68	4003	0	0	0	0	1.171001	-0.05499361	1	4	0.03	1600
134729	-2	-1	-3	-0.1749666	-0.1422493	-5.677773	0	11.68	4003	0	0	0	0	1.171001	-0.04429106	1	4	0.03	1600
134777	11	-8	-1	-0.1676079	-0.1420007	-5.67704	0	11.68	4004	0	0	0	0	1.171001	-0.04255023	1	4	0.03	1600
134941	1	-2	1	-0.1718768	-0.1630654	-5.672271	0	11.63	4002	0	0	0	0	1.171001	-0.01943468	1	4	0.03	1600
135026	-8	-1	3	-0.1731828	-0.1709088	-5.670317	0	11.63	4002	0	0	0	0	1.171001	-0.01587467	1	4	0.03	1600
135094	-2	-4	-2	-0.1677373	-0.1686558	-5.666709	0	11.63	4002	0	0	0	0	1.171001	-0.01513123	1	4	0.03	1600
135249	-4	-1	0	-0.1701261	-0.1757656	-5.664691	0	11.63	4002	0	0	0	0	1.171001	-0.004200869	1	4	0.03	1600
135337	1	-3	-2	-0.1549115	-0.1764514	-5.663041	0	11.63	4003	0	0	0	0	1.171001	0.009412478	1	4	0.03	1600
135419	-1	1	-3	-0.154312	-0.1776824	-5.660107	0	11.63	4002	0	0	0	0	1.171001	0.0256584	1	4	0.03	1600
135480	2	-1	1	-0.1491865	-0.1782832	-5.660167	0	11.63	4002	0	0	0	0	1.171001	0.02690336	1	4	0.03	1600
135601	1	1	-6	-0.1396445	-0.1780784	-5.656744	0	11.63	4008	0	0	0	0	1.171001	0.03016135	1	4	0.03	1600
135638	1	1	-6	-0.1396445	-0.1780784	-5.656744	0	11.63	4008	0	0	0	0	1.171001	0.03015735	1	4	0.03	1600
135725	1	-1	-3	-0.1313456	-0.1832489	-5.65595	0	11.74	4002	0	0	0	0	1.171001	0.02372724	1	4	0.03	1600
135801	9	-5	-4	-0.1329526	-0.1829435	-5.65485	0	11.74	4008	0	0	0	0	1.171001	0.01848805	1	4	0.03	1600
135898	6	-2	3	-0.126657	-0.1761868	-5.650727	0	11.74	4003	0	0	0	0	1.171001	0.01215147	1	4	0.03	1600
136084	11	-3	0	-0.1284592	-0.1800745	-5.648589	0	11.74	4003	0	0	0	0	1.171001	0.008224683	1	10	0.01	1600
136185	-2	0	0	-0.1210218	-0.183039	-5.648221	0	11.74	4002	0	0	0	0	1.171001	-0.00794499	1	10	0.01	1600
136217	7	-3	-2	-0.1151881	-0.1917344	-5.647121	0	11.74	4004	0	0	0	0	1.171001	-0.01129909	1	10	0.01	1600
136434	5	5	0	-0.1110192	-0.187102	-5.644064	0	11.74	4003	0	0	0	0	1.171001	-0.03110875	1	10	0.01	1600
136545	0	-5	-2	-0.1102262	-0.1800534	-5.642963	0	11.74	4004	0	0	0	0	1.171001	-0.04603947	1	10	0.01	1600
