time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
604798	802	1608	2361	-2.68136	2.43295	16.13875	0	11.11	4003	0	0	5	5	0.4085131	0.724183	1	15	0.04	1600	75.88901	40.92391	-91.39375
604880	1022	-2837	-344	-0.7083181	3.22308	14.76547	0	11.11	4002	0	0	5	5	0.4085131	0.7188157	1	15	0.04	1600	77.0188	40.92391	-91.39375
604937	-1340	414	-945	-0.3789353	5.705275	15.97023	0	11.11	4004	0	0	5	5	0.4085131	0.7174828	1	15	0.04	1600	77.83144	40.92391	-91.39375
605040	434	-1375	32	-2.800068	3.470013	16.39516	0	11.11	4004	0	0	5	5	0.4085131	0.7079328	1	15	0.04	1600	75.29731	40.92391	-91.39375
605169	251	713	-276	-2.061563	4.307619	16.1535	0	11.11	4004	0	0	5	5	0.4085131	0.701831	1	15	0.04	1600	76.71929	40.92391	-91.39375
605299	770	-901	225	-2.357898	3.10692	16.04126	0	11.11	4004	0	0	5	5	0.4085131	0.6970009	1	15	0.04	1600	74.93723	40.92391	-91.39375
605499	202	-378	96	-2.451753	3.902587	15.83724	0	11.11	4002	0	0	5	5	0.4085131	0.6890774	1	15	0.04	1600	76.28407	40.92391	-91.39375
605569	-251	-63	20	-2.375758	4.023899	15.71668	0	11.11	4003	0	0	5	5	0.4085131	0.6893013	1	15	0.04	1600	76.67047	40.92391	-91.39375
605692	-116	304	93	-2.775647	4.190108	15.73753	0	11.11	4004	0	0	5	5	0.4085131	0.6906084	1	15	0.04	1600	76.44992	40.92391	-91.39375
605741	107	200	57	-2.731354	4.044394	15.6926	0	11.11	4002	0	0	5	5	0.4085131	0.6910526	1	15	0.04	1600	76.44992	40.92391	-91.39375
605862	-301	184	-5	-2.808915	4.333548	15.60297	0	11.11	4002	0	0	5	5	0.4085131	0.7047182	1	15	0.04	1600	77.06005	40.92391	-91.39375
605917	-111	33	37	-2.916704	4.256135	15.59704	0	11.11	4003	0	0	5	5	0.4085131	0.7090656	1	15	0.04	1600	76.5102	40.92391	-91.39375
606014	-118	-30	-68	-2.276082	4.517188	15.58854	0	11.11	4004	0	0	5	5	0.4085131	0.7277564	1	15	0.04	1600	76.69662	40.92391	-91.39375
606129	-212	233	9	-2.402814	4.411977	15.60132	0	11.11	4002	0	0	5	5	0.4085131	0.7523959	1	15	0.04	1600	76.71143	40.92391	-91.39375
606228	-144	-179	38	-2.477368	4.560061	15.55761	0	11.11	4004	0	0	5	5	0.4085131	0.7603207	1	15	0.04	1600	76.56994	40.92391	-91.39375
606380	15	30	23	-2.601272	4.504136	15.62071	0	11.11	4003	0	0	5	5	0.4085131	0.7842668	1	15	0.04	1600	76.84554	40.92391	-91.39375
606404	62	27	39	-2.535271	4.491504	15.59901	0	11.11	4003	0	0	5	5	0.4085131	0.7842668	1	15	0.04	1600	76.84554	40.92391	-91.39375
606482	-171	64	15	-2.374804	4.564634	15.57217	0	11.11	4004	0	0	5	5	0.4085131	0.7900473	1	15	0.04	1600	76.55623	40.92391	-91.39375
606597	-50	-34	25	-2.400714	4.515631	15.53983	0	11.11	4003	0	0	5	5	0.4085131	0.797903	1	15	0.04	1600	76.28421	40.92391	-91.39375
606782	-71	5	-19	-2.350343	4.553597	15.54943	0	11.06	4004	0	0	5	5	0.4085131	0.8095647	1	15	0.04	1600	76.42507	40.92391	-91.39375
606855	16	-15	-5	-2.246899	4.599076	15.55358	0	11.06	4002	0	0	5	5	0.4085131	0.8114842	1	15	0.04	1600	76.43037	40.92391	-91.39375
607025	-27	-57	-31	-2.106171	4.672888	15.63391	0	11.06	4004	0	0	5	5	0.4085131	0.8103197	1	15	0.04	1600	76.58259	40.92391	-91.39375
607133	201	212	17	-1.984348	4.699614	15.78523	0	11.06	4004	0	0	5	5	0.4085131	0.8084746	1	15	0.04	1600	76.61536	40.92391	-91.39375
607301	-105	153	8	-1.143035	4.598758	15.87136	0	11.06	4003	0	0	5	5	0.4085131	0.8036468	1	15	0.04	1600	76.23371	40.92391	-91.39375
607383	110	-83	-63	-0.7986838	4.425752	15.94949	0	11.06	4003	0	0	5	5	0.4085131	0.8027496	1	15	0.04	1600	76.24446	40.92391	-91.39375
607558	-393	50	-210	-1.073774	4.56872	16.44624	0	11.06	4004	0	0	5	5	0.4085131	0.7958437	1	15	0.04	1600	75.39106	40.92391	-91.39375
607694	154	-198	73	-1.182815	4.783833	16.30128	0	11.06	4004	0	0	5	5	0.4085131	0.796227	1	15	0.04	1600	75.3281	40.92392	-91.39375
607790	-153	-170	31	-0.958606	5.157632	16.23385	0	11.06	4002	0	0	5	5	0.4085131	0.7991628	1	15	0.04	1600	76.11983	40.92392	-91.39375
607956	-7	-257	244	-2.652918	4.052003	17.18696	0	11.06	4003	0	0	5	5	0.4085131	0.8109565	1	15	0.04	1600	74.94822	40.92298	-91.39375
608116	-604	0	-624	-1.72057	4.235356	17.74189	0	11.06	4003	0	0	5	5	0.4085131	0.8281244	1	15	0.04	1600	72.86745	40.92303	-91.39374
608191	-394	93	-805	-2.009519	4.295743	18.42818	0	11.06	4003	0	0	5	5	0.4085131	0.8366895	1	15	0.04	1600	72.67966	40.92303	-91.39374
608310	-300	-257	-11	-2.417162	4.447704	18.99951	0	11.06	4004	0	0	5	5	0.4085131	0.8588845	1	15	0.04	1600	71.82362	40.92306	-91.39374
608392	-378	-121	323	-2.764213	4.591743	18.90298	0	11.06	4004	0	0	5	5	0.4085131	0.8629303	1	15	0.04	1600	72.03574	40.92306	-91.39374
608533	576	-157	416	-3.521942	4.090981	18.31481	0	11.11	4004	0	0	5	5	0.4085131	0.8711112	1	15	0.04	1600	72.77169	40.92303	-91.39374
608648	952	-474	565	-2.564761	4.015548	17.60648	0	11.11	4002	0	0	5	5	0.4085131	0.8741615	1	15	0.04	1600	73.04259	40.92303	-91.39374
608737	439	-276	616	-0.9816775	4.774395	16.308	0	11.11	4004	0	0	5	5	0.4085131	0.8786541	1	15	0.04	1600	75.33152	40.92303	-91.39374
608798	-506	161	-121	-0.8417382	4.846297	16.05356	0	11.11	4004	0	0	5	5	0.4085131	0.878701	1	15	0.04	1600	75.43066	40.92303	-91.39374
608902	-190	53	86	-1.126757	4.712879	16.14214	0	11.11	4008	0	0	5	5	0.4085131	0.8674457	1	15	0.04	1600	75.48451	40.92303	-91.39374
609075	-257	57	46	-1.153751	4.680933	15.82361	0	11.11	4003	0	0	5	5	0.4085131	0.8461931	1	15	0.04	1600	76.00422	40.92303	-91.39374
609110	-36	107	85	-1.124546	4.624398	15.78186	0	11.11	4002	0	0	5	5	0.4085131	0.8433178	1	15	0.04	1600	75.91008	40.92303	-91.39374
609208	-157	-96	-202	-0.9006188	4.601031	15.85828	0	11.11	4004	0	0	5	5	0.4085131	0.8238798	1	15	0.04	1600	75.37421	40.92303	-91.39374
609330	-64	-195	488	-2.039918	4.663321	16.1097	0	11.11	4003	0	0	5	5	0.4085131	0.8067862	1	15	0.04	1600	75.04787	40.92303	-91.39374
609483	19	-13	178	-1.53421	4.864677	15.41767	0	11.11	4003	0	0	5	5	0.4085131	0.7854335	1	15	0.04	1600	76.15495	40.92303	-91.39374
609588	-201	73	-153	-1.560579	4.873553	15.67343	0	11.11	4003	0	0	5	5	0.4085131	0.7723166	1	15	0.04	1600	75.95388	40.92303	-91.39374
609666	-33	-40	-3	-1.626082	4.85519	15.76862	0	11.11	4002	0	0	5	5	0.4085131	0.7675723	1	15	0.04	1600	75.69873	40.92303	-91.39374
609771	-69	-21	7	-1.545362	4.927972	15.69544	0	11.11	4002	0	0	5	5	0.4085131	0.7548531	1	15	0.04	1600	76.07394	40.92303	-91.39374
609804	-124	3	-42	-1.541089	4.91818	15.70443	0	11.11	4003	0	0	5	5	0.4085131	0.7518147	1	15	0.04	1600	75.98655	40.92303	-91.39374
609888	-64	53	29	-1.610353	4.892317	15.71916	0	11.11	4003	0	0	5	5	0.4085131	0.7431501	1	15	0.04	1600	75.71331	40.92303	-91.39374
610084	-156	-8	76	-1.494275	4.956155	15.52548	0	11.11	4003	0	0	5	5	0.4085131	0.7370461	1	15	0.04	1600	75.69429	40.92303	-91.39374
610118	-163	17	-11	-1.512951	4.93837	15.51167	0	11.11	4003	0	0	5	5	0.4085131	0.7361767	1	15	0.04	1600	75.98512	40.92303	-91.39374
610182	-126	20	84	-1.593274	4.94537	15.48464	0	11.11	4003	0	0	5	5	0.4085131	0.734114	1	15	0.04	1600	75.98512	40.92303	-91.39374
610284	-89	-11	158	-1.574014	4.888662	15.35981	0	11.11	4004	0	0	5	5	0.4085131	0.7379585	1	15	0.04	1600	76.10851	40.92303	-91.39374
610404	-242	20	254	-1.722174	4.866081	14.9815	0	11.06	4003	0	0	5	5	0.4085131	0.743318	1	15	0.04	1600	76.41838	40.92303	-91.39374
610511	39	-30	220	-1.784963	4.880752	14.43387	0	11.06	4002	0	0	5	5	0.4085131	0.7595102	1	15	0.04	1600	76.92324	40.92303	-91.39374
610649	-234	-35	-137	-1.674853	4.898188	14.51904	0	11.06	4003	0	0	5	5	0.4085131	0.7750493	1	15	0.04	1600	76.93678	40.92303	-91.39374
610780	23	-11	52	-1.730035	4.842813	14.52539	0	11.06	4004	0	0	5	5	0.4085131	0.8066636	1	15	0.04	1600	77.17188	40.92303	-91.39374
610889	-83	26	-23	-1.560409	4.884361	14.51182	0	11.06	4004	0	0	5	5	0.4085131	0.8156866	1	15	0.04	1600	76.7225	40.92303	-91.39374
610997	-97	-13	-61	-1.484959	4.892238	14.58146	0	11.06	4004	0	0	5	5	0.4085131	0.8250675	1	15	0.04	1600	77.00605	40.92303	-91.39374
611089	-11	31	-44	-1.391262	4.855726	14.67487	0	11.06	4004	0	0	5	5	0.4085131	0.8284754	1	15	0.04	1600	76.69371	40.92303	-91.39374
611241	2	66	-84	-1.189401	4.719904	14.86916	0	11.06	4004	0	0	5	5	0.4085131	0.8409801	1	15	0.04	1600	76.53431	40.92303	-91.39374
611321	-17	45	-40	-1.051857	4.659962	14.92737	0	11.06	4003	0	0	5	5	0.4085131	0.8509253	1	15	0.04	1600	76.02254	40.92303	-91.39374
611401	1236	644	574	-0.668198	4.367156	14.91418	0	11.06	4002	0	0	5	5	0.4085131	0.85523	1	15	0.04	1600	75.94815	40.92303	-91.39374
611579	-2032	793	-1300	0.9622518	4.952844	15.32632	0	11.06	4002	0	0	5	5	0.4085131	0.868636	1	15	0.04	1600	75.82679	40.92303	-91.39374
611768	-1659	3288	-2900	-1.964746	-0.4936225	21.76154	0	11.06	4004	0	0	5	5	0.4085131	0.8655897	1	15	0.04	1600	66.04822	40.92303	-91.39374
611871	4529	737	-4838	-0.3743482	-4.601535	28.05439	0	11.06	4003	0	0	5	5	0.4085131	0.8616514	1	15	0.04	1600	58.73103	40.92303	-91.39374
612004	-4635	509	-6243	-1.774096	-5.759912	43.4652	0	11.06	4003	0	0	5	5	0.4085131	0.8647702	1	15	0.04	1600	48.75872	40.92396	-91.39374
612090	2754	-3422	-4589	-5.047434	-5.9627	52.74814	0	11.11	4002	0	0	5	5	0.4085131	0.868375	1	15	0.04	1600	40.89395	40.92396	-91.39374
612225	-6025	-45	-6168	-0.7690518	8.313126	63.76431	0	11.11	4004	0	0	5	5	0.4085131	0.8877839	1	15	0.04	1600	38.6527	40.92399	-91.39374
612307	-2060	4903	-5832	-9.237712	1.068482	74.41125	0	11.11	4003	0	0	5	5	0.4085131	0.9153289	1	15	0.04	1600	26.0806	40.92399	-91.39374
612406	1522	-408	-1837	-6.499691	3.267875	81.39747	0	11.11	4003	0	0	5	5	0.4085131	0.9424204	1	15	0.04	1600	19.01315	40.92399	-91.39374
612611	597	-701	-584	-4.374773	0.483504	84.81638	0	11.11	4003	0	0	5	5	0.4085131	0.9779297	1	15	0.04	1600	16.00179	40.92399	-91.39374
612723	3384	-1076	-2172	-2.167572	3.007192	86.45153	0	11.11	4003	0	0	5	5	0.4085131	0.9902889	1	15	0.04	1600	16.09247	40.92399	-91.39374
612798	2415	122	-1395	-0.07959104	3.614326	88.60818	0	11.11	4003	0	0	5	5	0.4085131	1.000015	1	15	0.04	1600	15.75046	40.92399	-91.39374
613028	1467	506	-4133	8.012822	10.24809	97.52553	0	11.11	4002	0	0	5	5	0.4085131	1.025774	1	15	0.04	1600	15.17275	40.92399	-91.39375
613117	-2513	2116	-2614	9.288472	5.334315	103.3489	0	11.11	4004	0	0	5	5	0.4085131	1.041978	1	15	0.04	1600	12.11131	40.92399	-91.39375
613245	56	1939	636	7.596486	1.15484	106.5608	0	11.11	4002	0	0	5	5	0.4085131	1.05596	1	15	0.04	1600	8.471731	40.92399	-91.39375
613291	-662	2425	1555	7.595509	-0.2006	105.8757	0	11.11	4003	0	0	5	5	0.4085131	1.06034	1	15	0.04	1600	8.471731	40.92399	-91.39375
613466	-1907	21	-1542	6.077379	-3.090209	106.6083	0	11.11	4002	0	0	5	5	0.4085131	1.049502	1	15	0.04	1600	8.803448	40.92399	-91.39375
613508	-1415	-2170	-1260	5.525425	-2.260812	107.3957	0	11.11	4004	0	0	5	5	0.4085131	1.04725	1	15	0.04	1600	8.803448	40.92399	-91.39375
613660	764	-663	645	4.586413	-0.486365	106.9128	0	11.11	4002	0	0	5	5	0.4085131	1.038562	1	15	0.04	1600	5.162771	40.92398	-91.39375
613707	-1280	-573	1801	4.364007	0.2675065	105.5427	0	11.11	4003	0	0	5	5	0.4085131	1.033964	1	15	0.04	1600	6.522512	40.92398	-91.39375
613845	163	-1584	1023	2.942116	4.480117	101.0852	0	11.11	4002	0	0	5	5	0.4085131	1.022709	1	15	0.04	1600	7.891927	40.92398	-91.39375
613897	741	-820	-21	3.452939	5.206492	100.8493	0	11.11	4002	0	0	5	5	0.4085131	1.018806	1	15	0.04	1600	9.398129	40.92398	-91.39375
614035	-1974	3053	219	1.418256	4.961823	101.0787	0	11.11	4004	0	0	5	5	0.4085131	0.999494	1	15	0.04	1600	8.391831	40.92397	-91.39375
614210	-934	-1327	130	-0.589786	2.471383	103.6638	0	11.11	4004	0	0	5	5	0.4085131	0.9739613	1	15	0.04	1600	6.184554	40.92397	-91.39375
614395	-1340	570	-577	-4.116731	3.957359	104.5228	0	11.11	4004	0	0	5	5	0.4085131	0.9498605	1	15	0.04	1600	7.340038	40.92397	-91.39375
614520	781	-767	567	-3.565799	4.411234	105.0313	0	11.11	4002	0	0	5	5	0.4085131	0.9473773	1	15	0.04	1600	7.316196	40.92397	-91.39375
614624	306	-204	-11	-1.394573	6.111423	104.0984	0	11.11	4004	0	0	5	5	0.4085131	0.9422185	1	15	0.04	1600	8.546591	40.92397	-91.39375
614749	-608	1513	-495	-1.534038	5.387166	104.8726	0	11.11	4002	0	0	5	5	0.4085131	0.9359409	1	15	0.04	1600	8.221874	40.92397	-91.39375
614795	-957	2055	-29	-1.882922	4.44431	105.0097	0	11.11	4003	0	0	5	5	0.4085131	0.9351091	1	15	0.04	1600	8.221874	40.92397	-91.39375
614985	-230	-712	393	-4.102589	2.272304	102.5277	0	11.11	4003	0	0	5	5	0.4085131	0.9373336	1	15	0.04	1600	8.087357	40.92397	-91.39376
615092	211	-433	117	-4.20354	3.273601	102.2612	0	11.11	4004	0	0	5	5	0.4085131	0.9325943	1	15	0.04	1600	8.526923	40.92389	-91.39376
615169	197	-310	-7	-3.913119	3.620908	102.1368	0	11.11	4002	0	0	5	5	0.4085131	0.9276296	1	15	0.04	1600	9.367613	40.92389	-91.39376
615284	54	-306	-108	-3.432095	4.293417	102.3367	0	11.11	4004	0	0	5	5	0.4085131	0.9226078	1	15	0.04	1600	9.729875	40.92393	-91.39377
615347	-174	45	67	-3.414491	4.432504	102.3269	0	11.11	4002	0	0	5	5	0.4085131	0.921076	1	15	0.04	1600	9.734012	40.92393	-91.39377
615450	41	-144	124	-3.525193	4.220514	102.3485	0	11.11	4002	0	0	5	5	0.4085131	0.9196997	1	15	0.04	1600	9.65623	40.92398	-91.39377
615597	-128	59	177	-3.329954	4.215537	101.9353	0	11.11	4003	0	0	5	5	0.4085131	0.913333	1	15	0.04	1600	10.08888	40.92398	-91.39377
615699	104	-284	104	-3.609842	4.149393	102.1157	0	11.06	4002	0	0	5	5	0.4085131	0.9114493	1	15	0.04	1600	10.16967	40.92398	-91.39377
615782	251	-315	108	-3.290143	4.474257	101.9258	0	11.06	4004	0	0	5	5	0.4085131	0.9127634	1	15	0.04	1600	10.27253	40.92397	-91.39377
615925	3	-162	26	-2.95832	5.038068	102.4747	0	11.06	4004	0	0	5	5	0.4085131	0.9110725	1	15	0.04	1600	10.44811	40.92397	-91.39377
616058	-169	-154	62	-2.757422	5.660767	102.3648	0	11.06	4003	0	0	5	5	0.4085131	0.911289	1	15	0.04	1600	10.32085	40.92397	-91.39377
616166	-193	122	-41	-2.903504	5.626096	102.2364	0	11.06	4002	0	0	5	5	0.4085131	0.9075736	1	15	0.04	1600	10.53614	40.92397	-91.39376
616274	-107	267	-38	-2.971415	5.362153	102.2911	0	11.06	4003	0	0	5	5	0.4085131	0.9120539	1	15	0.04	1600	10.64324	40.92397	-91.39376
616398	-240	-22	-9	-2.949089	5.166492	102.3017	0	11.06	4003	0	0	5	5	0.4085131	0.9144796	1	15	0.04	1600	10.25639	40.92397	-91.39376
616539	-115	49	-5	-3.135308	5.191561	102.3126	0	11.06	4002	0	0	5	5	0.4085131	0.9179657	1	15	0.04	1600	10.3257	40.92397	-91.39376
616589	-177	98	-35	-3.238819	5.044353	102.3388	0	11.11	4002	0	0	5	5	0.4085131	0.9176022	1	15	0.04	1600	10.11508	40.92397	-91.39376
616689	-80	-227	-137	-3.108018	5.119353	102.601	0	11.11	4002	0	0	5	5	0.4085131	0.9180999	1	15	0.04	1600	9.946941	40.92397	-91.39376
616739	-94	-332	-55	-3.100011	5.280708	102.655	0	11.11	4003	0	0	5	5	0.4085131	0.9186211	1	15	0.04	1600	9.834611	40.92397	-91.39376
616929	-2	-192	418	-2.979968	6.075811	102.0573	0	11.11	4004	0	0	5	5	0.4085131	0.9248466	1	15	0.04	1600	10.33384	40.92397	-91.39376
616974	2	-214	341	-2.942153	6.199566	101.8425	0	11.11	4003	0	0	5	5	0.4085131	0.9278231	1	15	0.04	1600	10.7669	40.92397	-91.39376
617041	220	-180	-87	-2.69392	6.562387	101.7458	0	11.11	4004	0	0	5	5	0.4085131	0.9307153	1	15	0.04	1600	10.88067	40.92397	-91.39376
617162	-464	379	-116	-2.606896	6.138266	101.8747	0	11.11	4002	0	0	5	5	0.4085131	0.9363836	1	15	0.04	1600	10.66937	40.92397	-91.39376
617268	-123	-139	149	-2.963897	5.886497	101.8977	0	11.11	4003	0	0	5	5	0.4085131	0.9390067	1	15	0.04	1600	10.41405	40.92397	-91.39375
617385	-206	345	-304	-3.075827	5.809141	101.9577	0	11.11	4002	0	0	5	5	0.4085131	0.9403439	1	15	0.04	1600	10.49357	40.92396	-91.39375
617418	-303	489	-358	-3.166375	5.570117	102.1429	0	11.11	4003	0	0	5	5	0.4085131	0.94107	1	15	0.04	1600	10.40958	40.92396	-91.39375
617655	-759	231	-2900	-3.730274	4.734471	106.6836	0	11.11	4004	0	0	5	5	0.4085131	0.9488604	1	15	0.04	1600	8.094209	40.92396	-91.39375
617771	752	558	-4607	-3.164823	4.796183	113.1459	0	11.11	4003	0	0	5	5	0.4085131	0.9539751	1	15	0.04	1600	6.123598	40.92396	-91.39375
617937	1573	-966	-4379	2.386738	6.325513	126.5961	0	11.11	4002	0	0	5	5	0.4085131	0.9575468	1	15	0.04	1600	-2.415619	40.92396	-91.39375
618054	1319	103	-4297	6.752862	6.834021	137.2843	0	11.11	4002	0	0	5	5	0.4085131	0.9528196	1	15	0.04	1600	-8.281342	40.92396	-91.39375
618118	1738	964	-4139	7.815753	6.3255	139.5696	0	11.11	4002	0	0	5	5	0.4085131	0.9460639	1	15	0.04	1600	-11.29349	40.92396	-91.39374
618273	-57	779	-3267	11.55084	2.441241	149.4873	0	11.11	4003	0	0	5	5	0.4085131	0.9199688	1	15	0.04	1600	-15.31967	40.92396	-91.39374
618379	-1287	1718	-3617	10.76798	-0.5828328	154.9334	0	11.11	4002	0	0	5	5	0.4085131	0.9050902	1	15	0.04	1600	-17.60046	40.92396	-91.39374
618479	-1282	719	-3004	8.532732	-3.661048	160.8052	0	11.11	4002	0	0	5	5	0.4085131	0.8910084	1	15	0.04	1600	-22.37769	40.92396	-91.39374
618510	-379	549	-1555	7.568237	-4.725418	163.2492	0	11.11	4004	0	0	5	5	0.4085131	0.8839071	1	15	0.04	1600	-24.71222	40.92396	-91.39374
618694	-290	66	432	7.470313	-5.342614	164.4599	0	11.11	4002	0	0	5	5	0.4085131	0.8667	1	15	0.04	1600	-25.48779	40.92396	-91.39374
618767	-158	-189	-38	7.270293	-5.252021	164.1237	0	11.11	4004	0	0	5	5	0.4085131	0.8520784	1	15	0.04	1600	-25.18219	40.92396	-91.39374
618838	49	-87	1	7.236029	-5.013688	164.1521	0	11.11	4004	0	0	5	5	0.4085131	0.8418107	1	15	0.04	1600	-25.10681	40.92396	-91.39374
618983	-624	-48	644	7.032452	-5.179706	163.5742	0	11.11	4003	0	0	5	5	0.4085131	0.8291048	1	15	0.04	1600	-25.0675	40.92396	-91.39374
619078	-1733	-234	5065	6.127876	-4.339036	160.8709	0	11.11	4004	0	0	5	5	0.4085131	0.8222692	1	15	0.04	1600	-25.04474	40.92396	-91.39374
619167	-2574	2931	12867	3.9243	-5.629747	137.6756	0	11.11	4004	0	0	5	5	0.4085131	0.8205729	1	15	0.04	1600	-12.827	40.92396	-91.39374
619254	-2466	568	15335	3.247805	-7.287047	121.9343	0	11.11	4003	0	0	5	5	0.4085131	0.8177497	1	15	0.04	1600	-4.22168	40.92396	-91.39374
619330	-757	-2456	16045	3.994331	-3.704362	95.53465	0	11.11	4002	0	0	5	5	0.4085131	0.8151866	1	15	0.04	1600	3.917554	40.92396	-91.39374
619441	3719	68	11079	6.329477	1.723024	65.97924	0	11.11	4004	0	0	5	5	0.4085131	0.8109323	1	15	0.04	1600	27.60867	40.92396	-91.39374
619534	4767	-1371	10164	10.64796	4.04405	54.56089	0	11.11	4003	0	0	5	5	0.4085131	0.8096136	1	15	0.04	1600	39.66683	40.92396	-91.39374
619621	1905	607	10210	16.78135	10.50896	31.94726	0	11.11	4004	0	0	5	5	0.4085131	0.810719	1	15	0.04	1600	62.86724	40.92396	-91.39374
619692	-1178	706	9354	15.0054	12.10552	20.86239	0	11.11	4003	0	0	5	5	0.4085131	0.8109069	1	15	0.04	1600	79.57896	40.92396	-91.39374
619771	-2436	493	6244	11.72468	13.6618	12.40267	0	11.11	4004	0	0	5	5	0.4085131	0.8099512	1	15	0.04	1600	92.53828	40.92396	-91.39374
619898	-870	535	-776	8.010285	11.52599	6.319517	0	11.11	4003	0	0	5	5	0.4085131	0.8147354	1	15	0.04	1600	102.2549	40.92396	-91.39374
619972	94	404	-934	8.313146	10.20703	8.297032	0	11.11	4004	0	0	5	5	0.4085131	0.8193626	1	15	0.04	1600	100.1612	40.92396	-91.39374
620030	-251	176	-507	8.39786	10.02747	8.683514	0	11.11	4003	0	0	5	5	0.4085131	0.8243515	1	15	0.04	1600	100.1612	40.92396	-91.39373
620204	-285	234	-196	8.102044	9.017339	9.762075	0	11.11	4004	0	0	5	5	0.4085131	0.822772	1	15	0.04	1600	96.65672	40.92396	-91.39373
620325	-54	-307	-81	8.020243	8.856933	9.88424	0	11.11	4003	0	0	5	5	0.4085131	0.8201777	1	15	0.04	1600	96.41052	40.92396	-91.39373
620363	-105	40	-159	8.183395	8.99406	10.02919	0	11.11	4003	0	0	5	5	0.4085131	0.8159194	1	15	0.04	1600	96.38495	40.92396	-91.39373
620507	-55	-76	-58	8.277611	9.07626	10.26293	0	11.11	4004	0	0	5	5	0.4085131	0.8151611	1	15	0.04	1600	96.00906	40.92396	-91.39373
