time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
640685	493	-1729	-2110	26.00495	-4.312459	166.231	0	11.11	4003	0	0	5	5	0.4085131	1.220966	1	15	0.04	1600	-30.64999	40.92395	-91.39371
640906	2073	1647	213	31.0824	0.1357715	169.2001	0	11.06	4004	0	0	5	5	0.4085131	1.198527	1	15	0.04	1600	-41.48499	40.92394	-91.39371
641032	5398	2450	2201	35.76558	-0.1482893	167.788	0	11.06	4003	0	0	5	5	0.4085131	1.184876	1	15	0.04	1600	-41.01035	40.92394	-91.39371
641095	1391	2632	2586	41.63883	-2.021749	164.8218	0	11.06	4003	0	0	5	5	0.4085131	1.183118	1	15	0.04	1600	-38.92371	40.92394	-91.39371
641322	-439	1648	2433	39.22369	-2.166876	157.1989	0	11.06	4003	0	0	5	5	0.4085131	1.154103	1	15	0.04	1600	-30.82968	40.92394	-91.39371
641494	-831	-1098	-1064	38.02885	-3.212217	156.206	0	11.06	4004	0	0	5	5	0.4085131	1.128987	1	15	0.04	1600	-24.60596	40.92394	-91.39371
641555	-4061	-1495	-1120	33.23261	-1.81263	157.6288	0	11.06	4003	0	0	5	5	0.4085131	1.095329	1	15	0.04	1600	-24.0022	40.92394	-91.39371
641603	-7182	-4159	-2304	25.64367	0.1748201	159.6652	0	11.06	4004	0	0	5	5	0.4085131	1.087251	1	15	0.04	1600	-27.29761	40.92394	-91.39371
641828	-1190	257	518	23.57378	-2.475479	165.9357	0	11.11	4003	0	0	5	5	0.4085131	1.029715	1	15	0.04	1600	-36.33798	40.92394	-91.39371
641933	-529	-1275	-1052	23.18421	-1.659598	166.3295	0	11.11	4004	0	0	5	5	0.4085131	1.004377	1	15	0.04	1600	-36.85736	40.92394	-91.39371
642025	808	-715	-44	24.35851	-0.6553749	167.1557	0	11.11	4004	0	0	5	5	0.4085131	0.9982697	1	15	0.04	1600	-40.09024	40.92394	-91.39371
642238	1591	-1110	1375	38.25056	-8.459306	168.2011	0	11.11	4003	0	0	5	5	0.4085131	0.9867609	1	15	0.04	1600	-42.21829	40.92393	-91.39371
642373	-280	1818	2923	42.20892	-3.704064	159.971	0	11.11	4002	0	0	5	5	0.4085131	0.9758639	1	15	0.04	1600	-35.79013	40.92393	-91.39371
642423	-325	846	2343	41.79742	-2.729087	156.7686	0	11.11	4003	0	0	5	5	0.4085131	0.9738334	1	15	0.04	1600	-30.42657	40.92393	-91.39371
642555	-2056	-450	1678	38.36189	1.735806	151.5277	0	11.11	4004	0	0	5	5	0.4085131	0.9560332	1	15	0.04	1600	-24.01895	40.92393	-91.39371
642636	-2191	-1103	-710	35.94962	2.639765	150.9285	0	11.11	4004	0	0	5	5	0.4085131	0.9399903	1	15	0.04	1600	-22.26706	40.92393	-91.3937
642811	-127	-626	945	31.19412	4.223472	153.3944	0	11.11	4003	0	0	5	5	0.4085131	0.9109433	1	15	0.04	1600	-25.82599	40.92393	-91.3937
642895	-1280	-402	1366	32.16696	4.436271	152.1183	0	11.11	4003	0	0	5	5	0.4085131	0.9023532	1	15	0.04	1600	-27.51447	40.92393	-91.3937
642982	-2903	746	4635	27.99778	6.514529	147.4421	0	11.11	4002	0	0	5	5	0.4085131	0.8984545	1	15	0.04	1600	-27.90237	40.92393	-91.3937
643052	-2340	-703	5814	24.90685	8.763136	141.5534	0	11.11	4004	0	0	5	5	0.4085131	0.898792	1	15	0.04	1600	-26.14255	40.92393	-91.3937
643140	-1229	859	6392	20.35454	13.65913	131.0435	0	11.11	4002	0	0	5	5	0.4085131	0.9060985	1	15	0.04	1600	-19.24313	40.92393	-91.3937
643225	4003	1414	2781	20.23839	12.88319	123.6664	0	11.11	4003	0	0	5	5	0.4085131	0.9086036	1	15	0.04	1600	-15.48615	40.92393	-91.3937
643285	515	568	283	24.76878	11.49607	121.0311	0	11.11	4002	0	0	5	5	0.4085131	0.9114309	1	15	0.04	1600	-12.58029	40.92393	-91.3937
643320	-561	2820	207	21.57618	9.864537	120.6319	0	11.11	4003	0	0	5	5	0.4085131	0.9255289	1	15	0.04	1600	-10.6629	40.92393	-91.3937
643365	-47	1462	165	20.41263	7.346194	120.504	0	11.11	4004	0	0	5	5	0.4085131	0.9311984	1	15	0.04	1600	-8.28244	40.92393	-91.3937
643445	-867	700	968	19.59187	6.259868	119.824	0	11.11	4004	0	0	5	5	0.4085131	0.9342861	1	15	0.04	1600	-6.471893	40.92393	-91.3937
643496	-2439	211	614	16.36852	6.134209	118.0117	0	11.11	4002	0	0	5	5	0.4085131	0.9347968	1	15	0.04	1600	-4.591187	40.92393	-91.3937
643642	673	-1751	-1535	22.51796	3.13458	125.1542	0	11.11	4002	0	0	5	5	0.4085131	0.9383002	1	15	0.04	1600	-9.296143	40.92393	-91.3937
643691	-1293	-1068	906	21.15133	8.367377	123.4919	0	11.11	4002	0	0	5	5	0.4085131	0.9450121	1	15	0.04	1600	-13.37857	40.92393	-91.39369
643776	1068	1739	878	24.02514	6.046052	123.1525	0	11.11	4003	0	0	5	5	0.4085131	0.9500492	1	15	0.04	1600	-9.364044	40.92393	-91.39369
643857	-453	606	637	23.33592	5.282691	122.3278	0	11.11	4004	0	0	5	5	0.4085131	0.9501776	1	15	0.04	1600	-6.698914	40.92393	-91.39369
643887	-191	-1189	-1137	23.87324	7.146989	120.6597	0	11.11	4003	0	0	5	5	0.4085131	0.9494464	1	15	0.04	1600	-6.020935	40.92393	-91.39368
643947	-290	2197	-2497	23.88672	5.303954	122.9482	0	11.11	4004	0	0	5	5	0.4085131	0.9436261	1	15	0.04	1600	-8.836853	40.92393	-91.39368
644018	3893	4406	-1038	28.92137	-3.203748	126.7388	0	11.17	4004	0	0	5	5	0.4085131	0.9376757	1	15	0.04	1600	-9.944885	40.92393	-91.39368
644057	3968	4896	-334	33.2771	-8.586494	127.5147	0	11.17	4002	0	0	5	5	0.4085131	0.9212375	1	15	0.04	1600	-8.834351	40.92393	-91.39368
644159	9408	-1324	-2657	54.53315	-10.85669	126.1081	0	11.17	4003	0	0	5	5	0.4085131	0.9073321	1	15	0.04	1600	-2.463593	40.92393	-91.39368
644240	1916	4732	-5241	60.96544	-21.21329	133.8552	0	11.17	4003	0	0	5	5	0.4085131	0.8931548	1	15	0.04	1600	-1.722656	40.92393	-91.39368
644315	1544	2676	1540	70.5549	-32.52995	136.496	0	11.17	4003	0	0	5	5	0.4085131	0.8773519	1	15	0.04	1600	13.47176	40.92393	-91.39368
644359	981	-291	-73	70.76796	-33.59995	135.8197	0	11.17	4005	0	0	5	5	0.4085131	0.8736465	1	15	0.04	1600	18.52845	40.92393	-91.39368
644480	-2017	327	-455	71.09272	-29.41118	135.6851	0	11.17	4003	0	0	5	5	0.4085131	0.8643713	1	15	0.04	1600	14.96186	40.92393	-91.39367
644544	-1162	2361	1997	68.91808	-30.72372	134.6557	0	11.11	4002	0	0	5	5	0.4085131	0.8565031	1	15	0.04	1600	15.63788	40.92393	-91.39366
644564	-1209	229	-1432	67.5361	-30.53052	133.2018	0	11.11	4003	0	0	5	5	0.4085131	0.8490777	1	15	0.04	1600	20.9106	40.92393	-91.39366
644608	-1201	774	-1740	66.5309	-31.61354	134.1626	0	11.11	4003	0	0	5	5	0.4085131	0.8407468	1	15	0.04	1600	20.9106	40.92393	-91.39366
644718	1810	-12	-924	64.89764	-34.74201	135.682	0	11.11	4002	0	0	5	5	0.4085131	0.8324649	1	15	0.04	1600	22.83492	40.92393	-91.39366
644750	1573	-427	-1290	66.92153	-34.96803	137.5249	0	11.11	4004	0	0	5	5	0.4085131	0.8336431	1	15	0.04	1600	21.57228	40.92393	-91.39366
644809	1565	-19	-1844	67.83359	-36.34708	139.4927	0	11.11	4002	0	0	5	5	0.4085131	0.8349024	1	15	0.04	1600	22.02267	40.92393	-91.39366
644856	5786	-1474	-1113	69.68358	-37.42264	141.0772	0	11.11	4002	0	0	5	5	0.4085131	0.8401959	1	15	0.04	1600	22.11153	40.92393	-91.39366
645029	2788	1156	-64	76.17414	-36.06028	142.1648	0	11.11	4003	0	0	5	5	0.4085131	0.8501963	1	15	0.04	1600	22.1055	40.92393	-91.39365
645103	1840	1328	776	78.12566	-36.11331	141.6348	0	11.11	4002	0	0	5	5	0.4085131	0.8576105	1	15	0.04	1600	25.68372	40.92393	-91.39365
645161	1124	2017	540	78.53899	-36.29399	141.2921	0	11.11	4002	0	0	5	5	0.4085131	0.8620853	1	15	0.04	1600	25.68372	40.92393	-91.39365
645291	-4485	1425	-3050	72.75814	-40.25854	142.4481	0	11.06	4004	0	0	5	5	0.4085131	0.8616889	1	15	0.04	1600	32.26397	40.92393	-91.39365
645348	-8109	-1209	-4366	61.97473	-44.47932	146.8589	0	11.06	4003	0	0	5	5	0.4085131	0.8565046	1	15	0.04	1600	35.82507	40.92393	-91.39365
645500	-8682	-5514	1062	45.55666	-39.65363	149.1534	0	11.06	4002	0	0	5	5	0.4085131	0.8393708	1	15	0.04	1600	26.91455	40.92393	-91.39365
645616	-8898	-7917	1315	30.40987	-22.53052	147.8612	0	11.06	4004	0	0	5	5	0.4085131	0.8154575	1	15	0.04	1600	9.712473	40.92393	-91.39365
645681	-8021	-6449	2007	23.02918	-13.49237	145.4186	0	11.06	4002	0	0	5	5	0.4085131	0.8015687	1	15	0.04	1600	1.57847	40.92393	-91.39365
645801	-6557	-3719	-1071	12.73385	-6.210247	145.1454	0	11.06	4004	0	0	5	5	0.4085131	0.7879342	1	15	0.04	1600	-3.79834	40.92393	-91.39365
645883	-1916	-497	1013	5.125235	-3.004423	144.6275	0	11.06	4002	0	0	5	5	0.4085131	0.7640299	1	15	0.04	1600	-6.503082	40.92393	-91.39365
645936	-1049	-522	832	3.858241	-2.656244	143.5281	0	11.06	4003	0	0	5	5	0.4085131	0.7499263	1	15	0.04	1600	-7.765106	40.92393	-91.39365
646081	411	-1147	2550	1.514401	-0.71847	138.2355	0	11.06	4002	0	0	5	5	0.4085131	0.7161206	1	15	0.04	1600	-6.798492	40.92393	-91.39365
646174	261	183	-166	2.226627	-0.8849958	136.54	0	11.17	4003	0	0	5	5	0.4085131	0.6556952	1	15	0.04	1600	-5.503632	40.92393	-91.39364
646334	-2524	487	638	-2.264544	-1.431852	140.449	0	11.17	4003	0	0	5	5	0.4085131	0.5972114	1	15	0.04	1600	-6.919189	40.92393	-91.39364
646377	-1279	171	-1	-3.250891	-1.690153	140.3405	0	11.17	4004	0	0	5	5	0.4085131	0.5714315	1	15	0.04	1600	-6.919189	40.92393	-91.39364
646532	-145	75	-18	-3.353659	-1.712062	140.3276	0	11.17	4002	0	0	5	5	0.4085131	0.5159287	1	15	0.04	1600	-6.831116	40.92393	-91.39364
646574	-57	15	0	-3.240429	-1.671256	140.3079	0	11.17	4002	0	0	5	5	0.4085131	0.4994805	1	15	0.04	1600	-6.936249	40.92393	-91.39364
646630	-49	-35	10	-3.220985	-1.695174	140.3055	0	11.17	4003	0	0	5	5	0.4085131	0.4919202	1	15	0.04	1600	-7.317017	40.92393	-91.39364
646748	-48	0	5	-3.098313	-1.677871	140.2932	0	11.17	4002	0	0	5	5	0.4085131	0.4361085	1	15	0.04	1600	-7.247803	40.92393	-91.39364
646940	-50	2	12	-2.958941	-1.669464	140.2654	0	11.17	4003	0	0	5	5	0.4085131	0.3964697	1	15	0.04	1600	-7.492493	40.92393	-91.39363
647087	-51	6	9	-2.882353	-1.665429	140.2534	0	11.06	4004	0	0	5	5	0.4085131	0.3399646	1	15	0.04	1600	-7.5784	40.92393	-91.39363
647180	-54	-4	8	-2.831227	-1.664225	140.2452	0	11.06	4002	0	0	5	5	0.4085131	0.316465	1	15	0.04	1600	-7.815918	40.92393	-91.39363
647247	-48	0	5	-2.804974	-1.658377	140.2397	0	11.06	4004	0	0	5	5	0.4085131	0.292719	1	15	0.04	1600	-7.853149	40.92393	-91.39363
647361	-38	12	8	-2.75453	-1.668137	140.2289	0	11.06	4004	0	0	5	5	0.4085131	0.2720198	1	15	0.04	1600	-7.927765	40.92393	-91.39363
647485	-39	16	9	-2.697038	-1.684675	140.2153	0	11.06	4004	0	0	5	5	0.4085131	0.2390595	1	15	0.04	1600	-8.02478	40.92393	-91.39363
647640	-41	5	6	-2.645806	-1.700811	140.1932	0	11.06	4003	0	0	5	5	0.4085131	0.2208882	1	15	0.04	1600	-7.921692	40.92393	-91.39363
647743	-45	1	0	-2.614354	-1.704736	140.1796	0	11.06	4004	0	0	5	5	0.4085131	0.2150654	1	15	0.04	1600	-8.156799	40.92393	-91.39363
647889	-48	0	10	-2.590033	-1.706618	140.1683	0	11.06	4003	0	0	5	5	0.4085131	0.2072074	1	15	0.04	1600	-8.20285	40.92393	-91.39362
647990	-48	-2	10	-2.566784	-1.70547	140.1528	0	11.06	4002	0	0	5	5	0.4085131	0.2025221	1	15	0.04	1600	-8.450806	40.92393	-91.39362
648025	-49	2	3	-2.562678	-1.704951	140.1499	0	11.06	4002	0	0	5	5	0.4085131	0.2014342	1	15	0.04	1600	-8.450806	40.92393	-91.39362
648117	-45	1	3	-2.5525	-1.703642	140.143	0	11.06	4002	0	0	5	5	0.4085131	0.1967669	1	15	0.04	1600	-8.04538	40.92393	-91.39362
648293	-47	0	6	-2.527333	-1.702474	140.1191	0	11.06	4004	0	0	5	5	0.4085131	0.1899585	1	15	0.04	1600	-8.263062	40.92394	-91.39362
648502	-45	2	10	-2.504033	-1.703654	140.0995	0	11.06	4003	0	0	5	5	0.4085131	0.183597	1	15	0.04	1600	-8.346771	40.92394	-91.39362
648578	-45	2	8	-2.498299	-1.709241	140.0835	0	11.06	4009	0	0	5	5	0.4085131	0.1800431	1	15	0.04	1600	-8.336823	40.92394	-91.39362
648642	-45	3	2	-2.493854	-1.70972	140.0775	0	11.06	4002	0	0	5	5	0.4085131	0.178968	1	15	0.04	1600	-8.313263	40.92394	-91.39362
648769	-48	0	8	-2.483315	-1.716161	140.0658	0	11.06	4002	0	0	5	5	0.4085131	0.1753395	1	15	0.04	1600	-8.33609	40.92394	-91.39362
648818	-48	3	11	-2.470776	-1.716148	140.0541	0	11.11	4004	0	0	5	5	0.4085131	0.1756963	1	15	0.04	1600	-8.37204	40.92394	-91.39362
649018	-47	-1	3	-2.457378	-1.713548	140.0349	0	11.11	4003	0	0	5	5	0.4085131	0.1685334	3	15	0.04	1600	-8.362549	40.92394	-91.39362
649101	-35	0	12	-2.453047	-1.709307	140.0276	0	11.11	4002	0	0	5	5	0.4085131	0.1624758	3	15	0.04	1600	-8.197418	40.92394	-91.39362
649247	-45	2	9	-2.442738	-1.710691	140.0106	0	11.11	4004	0	0	5	5	0.4085131	0.1579585	3	15	0.04	1600	-8.203827	40.92394	-91.39362
649397	-41	-6	9	-2.439372	-1.705352	139.9963	0	11.11	4003	0	0	5	5	0.4085131	0.1639737	3	15	0.04	1600	-8.573395	40.92395	-91.39362
649432	-47	6	9	-2.441182	-1.708037	139.988	0	11.11	4003	0	0	5	5	0.4085131	0.1641885	3	15	0.04	1600	-8.424561	40.92395	-91.39362
649495	-46	1	2	-2.435348	-1.706233	139.9797	0	11.11	4004	0	0	5	5	0.4085131	0.165678	3	15	0.04	1600	-8.429932	40.92395	-91.39362
649607	-44	1	6	-2.436379	-1.705568	139.9733	0	11.11	4003	0	0	5	5	0.4085131	0.1717284	3	15	0.04	1600	-8.431183	40.92395	-91.39362
649713	-51	1	9	-2.43747	-1.706937	139.9538	0	11.06	4004	0	0	5	5	0.4085131	0.1755921	3	15	0.04	1600	-8.671173	40.92395	-91.39362
649784	-48	1	9	-2.439117	-1.705348	139.9495	0	11.06	4003	0	0	5	5	0.4085131	0.1723723	3	15	0.04	1600	-8.458984	40.92395	-91.39362
649930	-48	-3	7	-2.438529	-1.698246	139.9297	0	11.06	4003	0	0	5	5	0.4085131	0.1643975	3	15	0.04	1600	-8.66394	40.92395	-91.39362
650003	-46	0	6	-2.437925	-1.695807	139.9222	0	11.06	4002	0	0	5	5	0.4085131	0.1641733	3	15	0.04	1600	-8.61142	40.92395	-91.39362
650072	-43	4	5	-2.432041	-1.694286	139.9144	0	11.06	4002	0	0	5	5	0.4085131	0.1681009	3	15	0.04	1600	-8.219727	40.92395	-91.39362
650278	-58	17	57	-2.419813	-1.695146	139.8895	0	11.06	4003	0	0	5	5	0.4085131	0.1819606	3	15	0.04	1600	-8.033905	40.92395	-91.39362
650376	-89	68	22	-2.467863	-1.645267	139.9165	0	11.06	4002	0	0	5	5	0.4085131	0.1862116	3	15	0.04	1600	-7.328033	40.92395	-91.39362
650483	-99	24	185	-2.450776	-1.647932	139.8959	0	11.06	4003	0	0	5	5	0.4085131	0.1986653	3	15	0.04	1600	-7.335815	40.92395	-91.39362
650644	8	-60	-127	-2.481762	-1.608322	139.8881	0	11.06	4004	0	0	5	5	0.4085131	0.2078647	3	15	0.04	1600	-7.714935	40.92395	-91.39362
650810	-140	-9	-26	-2.433686	-1.654943	139.8706	0	11.06	4003	0	0	5	5	0.4085131	0.2135748	3	15	0.04	1600	-8.033203	40.92395	-91.39362
650934	-11	20	16	-2.406098	-1.633052	139.8543	0	11.06	4004	0	0	5	5	0.4085131	0.2197166	3	15	0.04	1600	-7.427368	40.92395	-91.39362
650985	-210	-31	102	-2.444353	-1.633723	139.8484	0	11.06	4004	0	0	5	5	0.4085131	0.2200323	3	15	0.04	1600	-7.427368	40.92395	-91.39362
651184	-109	46	-125	-2.445383	-1.610904	139.8333	0	11.06	4002	0	0	5	5	0.4085131	0.2213443	3	15	0.04	1600	-7.902496	40.92395	-91.39362
651350	-17	-86	135	-2.422744	-1.596086	139.8065	0	11.06	4004	0	0	5	5	0.4085131	0.2141956	3	15	0.04	1600	-7.545654	40.92395	-91.39362
651398	-41	-22	-16	-2.396554	-1.618375	139.7978	0	11.06	4002	0	0	5	5	0.4085131	0.2135108	3	15	0.04	1600	-7.766876	40.92395	-91.39362
651461	5	-10	129	-2.385356	-1.62954	139.7993	0	11.06	4002	0	0	5	5	0.4085131	0.2152694	3	15	0.04	1600	-7.766876	40.92395	-91.39362
651568	-102	-54	-83	-2.41014	-1.610231	139.7844	0	11.11	4002	0	0	5	5	0.4085131	0.2171506	3	15	0.04	1600	-7.447754	40.92395	-91.39362
651699	-29	16	115	-2.404202	-1.618743	139.7603	0	11.11	4003	0	0	5	5	0.4085131	0.2167141	3	15	0.04	1600	-7.587585	40.92395	-91.39362
651835	-68	25	161	-2.384496	-1.622167	139.7508	0	11.11	4004	0	0	5	5	0.4085131	0.2152829	3	15	0.04	1600	-7.453674	40.92395	-91.39362
651987	29	-63	132	-2.36597	-1.624435	139.7289	0	11.11	4004	0	0	5	5	0.4085131	0.2116919	3	15	0.04	1600	-7.59433	40.92395	-91.39362
652162	-180	72	-170	-2.355096	-1.651768	139.7284	0	11.11	4003	0	0	5	5	0.4085131	0.2141348	3	15	0.04	1600	-7.799377	40.92395	-91.39362
652249	-106	65	-175	-2.38378	-1.636381	139.7211	0	11.11	4003	0	0	5	5	0.4085131	0.2170093	3	15	0.04	1600	-7.906067	40.92395	-91.39362
652425	2	30	128	-2.407458	-1.590441	139.6991	0	11.11	4003	0	0	5	5	0.4085131	0.2243867	3	15	0.04	1600	-7.617889	40.92395	-91.39362
652587	-18	-80	123	-2.399924	-1.546862	139.668	0	11.06	4004	0	0	5	5	0.4085131	0.23036	3	15	0.04	1600	-7.502838	40.92395	-91.39362
652768	-62	-33	358	-2.299475	-1.533135	139.6593	0	11.06	4003	0	0	5	5	0.4085131	0.2379186	3	15	0.04	1600	-7.793121	40.92395	-91.39362
652917	27	52	-124	-2.315524	-1.523203	139.7101	0	11.06	4002	0	0	5	5	0.4085131	0.2397309	3	15	0.04	1600	-7.534698	40.92396	-91.39362
653046	-130	32	-9	-2.265981	-1.60271	139.7054	0	11.06	4004	0	0	5	5	0.4085131	0.2322211	3	15	0.04	1600	-7.79187	40.92396	-91.39362
653078	19	41	269	-2.28883	-1.578126	139.6789	0	11.06	4003	0	0	5	5	0.4085131	0.231535	3	15	0.04	1600	-7.780762	40.92396	-91.39362
653170	13	104	-188	-2.271246	-1.592752	139.6958	0	11.06	4004	0	0	5	5	0.4085131	0.2262406	3	15	0.04	1600	-7.731842	40.92396	-91.39362
653286	-97	12	-252	-2.318388	-1.550093	139.7019	0	11.06	4002	0	0	5	5	0.4085131	0.2269848	3	15	0.04	1600	-7.540924	40.92396	-91.39362
653373	1	-178	235	-2.342466	-1.474728	139.6612	0	10.89	4002	0	0	5	5	0.4085131	0.2269965	3	15	0.04	1600	-7.527802	40.92396	-91.39362
653485	-56	89	1	-2.210845	-1.518195	139.6888	0	10.89	4003	0	0	5	5	0.4085131	0.2249883	3	15	0.04	1600	-7.849121	40.92396	-91.39362
653652	-28	-72	-158	-2.119364	-1.374459	139.7486	0	10.89	4003	0	0	5	5	0.4085131	0.2376845	3	15	0.04	1600	-7.956421	40.92396	-91.39362
653854	121	7	-892	-2.046017	-1.489655	139.7474	0	10.89	4002	0	0	5	5	0.4085131	0.2611609	3	15	0.04	1600	-8.029572	40.92396	-91.39362
