time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
435723	-70	0	5	-4.111859	1.029721	257.5355	0	11.4	4003	0	0	5	5	1.08285	0.1529766	1	10	0.04	1800	3.14727	40.92371	-91.39374
435925	-74	0	4	-4.078091	1.045809	257.5237	0	11.4	4003	0	0	5	5	1.08285	0.1586928	1	10	0.04	1800	3.294066	40.92355	-91.39374
436071	-69	0	2	-4.065951	1.06555	257.5112	0	11.4	4004	0	0	5	5	1.08285	0.1597894	1	10	0.04	1800	3.061685	40.92345	-91.39375
436135	-66	5	3	-4.055162	1.07008	257.508	0	11.4	4004	0	0	5	5	1.08285	0.1602756	1	10	0.04	1800	3.276811	40.92345	-91.39375
436308	-71	3	3	-4.045509	1.085873	257.5004	0	11.4	4002	0	0	5	5	1.08285	0.1617607	1	10	0.04	1800	3.044099	40.92346	-91.39375
436487	-71	3	12	-4.019315	1.088993	257.4907	0	11.4	4002	0	0	5	5	1.08285	0.160361	1	10	0.04	1800	3.0012	40.92347	-91.39375
436672	-69	5	4	-4.002441	1.097622	257.4789	0	11.4	4004	0	0	5	5	1.08285	0.1525302	1	10	0.04	1800	2.964562	40.92348	-91.39376
436953	-68	11	6	-3.989524	1.099669	257.4614	0	11.4	4002	0	0	5	5	1.08285	0.1291571	1	10	0.04	1800	3.175882	40.9235	-91.39377
437085	-67	3	3	-3.977433	1.10925	257.4537	0	11.4	4002	0	0	5	5	1.08285	0.1253146	1	10	0.04	1800	2.93669	40.92352	-91.39377
437267	-72	0	5	-3.974175	1.113354	257.4429	0	11.46	4004	0	0	5	5	1.08285	0.1248922	1	10	0.04	1800	3.12551	40.92352	-91.39377
437347	-66	0	2	-3.966914	1.114103	257.4369	0	11.46	4002	0	0	5	5	1.08285	0.1202513	1	10	0.04	1800	3.150675	40.92352	-91.39377
437403	-77	5	-2	-3.965847	1.113919	257.433	0	11.46	4003	0	0	5	5	1.08285	0.119845	1	10	0.04	1800	2.922158	40.92352	-91.39377
437490	-65	0	0	-3.964271	1.1163	257.4256	0	11.46	4003	0	0	5	5	1.08285	0.1228521	1	10	0.04	1800	3.37456	40.92353	-91.39378
437575	-70	0	1	-3.955415	1.113305	257.4197	0	11.46	4002	0	0	5	5	1.08285	0.1216835	1	10	0.04	1800	2.907723	40.92353	-91.39378
437679	-72	8	2	-3.959986	1.113223	257.4161	0	11.46	4003	0	0	5	5	1.08285	0.1192185	1	10	0.04	1800	3.355659	40.92353	-91.39378
437854	-68	2	3	-3.950486	1.116512	257.4054	0	11.46	4004	0	0	5	5	1.08285	0.120604	1	10	0.04	1800	2.890537	40.92354	-91.39378
437942	-70	-5	5	-3.94964	1.121375	257.3987	0	11.46	4002	0	0	5	5	1.08285	0.1265582	1	10	0.04	1800	2.89238	40.92354	-91.39378
438023	-73	2	3	-3.948739	1.123247	257.3944	0	11.4	4004	0	0	5	5	1.08285	0.1457067	1	10	0.04	1800	3.123075	40.92354	-91.39378
438156	-67	2	5	-3.937	1.120853	257.3851	0	11.4	4003	0	0	5	5	1.08285	0.1576015	1	10	0.04	1800	2.886354	40.92365	-91.39378
438207	-68	4	-1	-3.93596	1.118555	257.3847	0	11.4	4003	0	0	5	5	1.08285	0.1654911	1	10	0.04	1800	3.321579	40.92365	-91.39378
438288	-67	6	1	-3.933292	1.121852	257.3812	0	11.4	4002	0	0	5	5	1.08285	0.1716543	1	10	0.04	1800	2.87252	40.92365	-91.39378
438401	-65	1	3	-3.92928	1.123308	257.3749	0	11.4	4004	0	0	5	5	1.08285	0.1801661	1	10	0.04	1800	3.297489	40.92363	-91.39378
438560	-70	0	4	-3.919005	1.12268	257.3692	0	11.4	4004	0	0	5	5	1.08285	0.1860871	1	10	0.04	1800	2.849934	40.92361	-91.39378
438664	-70	9	2	-3.916509	1.124837	257.3628	0	11.4	4003	0	0	5	5	1.08285	0.1888006	1	10	0.04	1800	2.845419	40.92361	-91.39378
438864	-65	-3	2	-3.915725	1.128112	257.3475	0	11.4	4002	0	0	5	5	1.08285	0.1960087	1	10	0.04	1800	3.053372	40.92359	-91.39378
439022	-62	6	6	-3.920966	1.127506	257.3383	0	11.4	4004	0	0	5	5	1.08285	0.1934613	1	10	0.04	1800	2.845372	40.92357	-91.39378
439094	-63	-1	3	-3.91653	1.127572	257.3322	0	11.4	4003	0	0	5	5	1.08285	0.1943066	1	10	0.04	1800	3.088083	40.92355	-91.39378
439158	-70	1	10	-3.909688	1.121414	257.3282	0	11.4	4002	0	0	5	5	1.08285	0.1913853	1	10	0.04	1800	3.066848	40.92355	-91.39378
439306	-66	-1	3	-3.898578	1.120217	257.3223	0	11.4	4003	0	0	5	5	1.08285	0.1714946	1	10	0.04	1800	2.825335	40.92353	-91.39378
439477	-63	-1	1	-3.890152	1.127696	257.3138	0	11.4	4002	0	0	5	5	1.08285	0.165329	1	10	0.04	1800	3.048333	40.92353	-91.39378
439599	-64	6	6	-3.89071	1.136794	257.305	0	11.4	4004	0	0	5	5	1.08285	0.1605597	1	10	0.04	1800	3.031848	40.92353	-91.39378
439704	-68	-3	2	-3.896316	1.134684	257.2988	0	11.4	4003	0	0	5	5	1.08285	0.1553812	1	10	0.04	1800	2.803194	40.92353	-91.39378
439735	-74	0	6	-3.899881	1.133621	257.2969	0	11.4	4003	0	0	5	5	1.08285	0.1553812	1	10	0.04	1800	2.803194	40.92353	-91.39378
439833	-65	2	1	-3.900725	1.127278	257.2921	0	11.4	4002	0	0	5	5	1.08285	0.143228	1	10	0.04	1800	3.030233	40.92354	-91.39378
440012	-68	2	6	-3.892707	1.128491	257.2831	0	11.4	4003	0	0	5	5	1.08285	0.1263238	1	10	0.04	1800	3.014775	40.92355	-91.39377
440105	-69	-2	1	-3.887498	1.121764	257.2772	0	11.4	4003	0	0	5	5	1.08285	0.1172217	1	10	0.04	1800	2.80982	40.92355	-91.39377
440204	-70	7	4	-3.887053	1.120728	257.2766	0	11.4	4002	0	0	5	5	1.08285	0.1113827	1	10	0.04	1800	3.029438	40.92355	-91.39377
440299	-63	-3	0	-3.893705	1.122329	257.2689	0	11.4	4003	0	0	5	5	1.08285	0.1062284	1	10	0.04	1800	3.046288	40.92355	-91.39377
440385	-66	3	8	-3.8964	1.121848	257.263	0	11.4	4004	0	0	5	5	1.08285	0.1022405	1	10	0.04	1800	2.807502	40.92356	-91.39377
440524	-67	1	4	-3.89904	1.109904	257.2549	0	11.4	4003	0	0	5	5	1.08285	0.1017887	1	10	0.04	1800	3.040115	40.92356	-91.39376
440720	-55	4	11	-3.904884	1.107225	257.2458	0	11.4	4003	0	0	5	5	1.08285	0.100352	1	10	0.04	1800	2.843731	40.92357	-91.39376
440910	-59	4	4	-3.898437	1.104624	257.2336	0	11.4	4004	0	0	5	5	1.08285	0.109315	1	10	0.04	1800	3.043674	40.92369	-91.39376
441084	-62	1	5	-3.892073	1.110517	257.2214	0	11.4	4004	0	0	5	5	1.08285	0.1149134	1	10	0.04	1800	3.048388	40.92376	-91.39375
441210	-66	5	3	-3.883108	1.111052	257.2166	0	11.4	4002	0	0	5	5	1.08285	0.1248313	1	10	0.04	1800	3.013995	40.92376	-91.39375
441394	-66	0	5	-3.886834	1.110447	257.2086	0	11.4	4003	0	0	5	5	1.08285	0.133345	1	10	0.04	1800	3.039796	40.92386	-91.39375
441521	-63	1	3	-3.886887	1.117153	257.2021	0	11.4	4003	0	0	5	5	1.08285	0.1291456	1	10	0.04	1800	3.013054	40.92386	-91.39375
441577	-67	4	1	-3.885508	1.119727	257.198	0	11.4	4002	0	0	5	5	1.08285	0.1259825	1	10	0.04	1800	2.799441	40.92389	-91.39374
441747	-66	3	2	-3.879454	1.115256	257.1913	0	11.4	4002	0	0	5	5	1.08285	0.115864	1	10	0.04	1800	2.791476	40.92391	-91.39374
441910	-62	6	4	-3.877739	1.111574	257.183	0	11.4	4004	0	0	5	5	1.08285	0.1061781	1	10	0.04	1800	3.002288	40.92391	-91.39374
442054	-56	8	2	-3.880985	1.112854	257.1733	0	11.4	4002	0	0	5	5	1.08285	0.09874289	1	10	0.04	1800	2.787003	40.92393	-91.39374
442109	-67	3	5	-3.876346	1.116163	257.1682	0	11.4	4002	0	0	5	5	1.08285	0.09617967	1	10	0.04	1800	3.029148	40.92395	-91.39373
442190	-61	4	3	-3.877014	1.113183	257.1663	0	11.4	4004	0	0	5	5	1.08285	0.09147389	1	10	0.04	1800	2.786534	40.92395	-91.39373
442405	-61	0	1	-3.869852	1.117243	257.157	0	11.4	4004	0	0	5	5	1.08285	0.08660235	1	10	0.04	1800	2.998923	40.92397	-91.39372
442517	-62	5	4	-3.869483	1.109865	257.1459	0	11.4	4002	0	0	5	5	1.08285	0.08258523	1	10	0.04	1800	2.765805	40.92398	-91.39372
442603	-62	3	0	-3.865077	1.109515	257.1427	0	11.4	4002	0	0	5	5	1.08285	0.08373802	1	10	0.04	1800	2.778023	40.92398	-91.39372
442745	-64	-5	3	-3.867674	1.107205	257.1382	0	11.4	4002	0	0	5	5	1.08285	0.08900894	1	10	0.04	1800	2.77804	40.92291	-91.39371
442808	-62	3	1	-3.864957	1.111783	257.1339	0	11.4	4004	0	0	5	5	1.08285	0.09711086	1	10	0.04	1800	3.012051	40.92291	-91.39371
442916	-54	2	4	-3.862755	1.109986	257.1263	0	11.4	4004	0	0	5	5	1.08285	0.1038192	1	10	0.04	1800	2.765731	40.92292	-91.39371
442944	-61	5	4	-3.861653	1.110541	257.1251	0	11.4	4002	0	0	5	5	1.08285	0.1067596	1	10	0.04	1800	3.205486	40.92292	-91.39371
443096	-59	4	5	-3.854831	1.106467	257.1191	0	11.4	4002	0	0	5	5	1.08285	0.1180456	1	10	0.04	1800	2.983355	40.92293	-91.39371
443157	-56	6	1	-3.855719	1.108432	257.1151	0	11.4	4003	0	0	5	5	1.08285	0.1188363	1	10	0.04	1800	2.970475	40.92293	-91.39371
443378	-63	8	2	-3.84271	1.107501	257.1081	0	11.4	4003	0	0	5	5	1.08285	0.1307082	1	10	0.04	1800	2.732709	40.92296	-91.3937
443520	-66	-3	3	-3.832717	1.109527	257.1016	0	11.4	4002	0	0	5	5	1.08285	0.1428387	1	10	0.04	1800	2.937944	40.92296	-91.3937
443618	-59	0	2	-3.827565	1.115869	257.0948	0	11.4	4004	0	0	5	5	1.08285	0.1450925	1	10	0.04	1800	2.714153	40.92296	-91.3937
443702	-67	0	5	-3.826503	1.119657	257.0927	0	11.4	4003	0	0	5	5	1.08285	0.1465644	1	10	0.04	1800	2.714608	40.92296	-91.3937
443750	-65	-1	2	-3.826463	1.116902	257.0894	0	11.4	4003	0	0	5	5	1.08285	0.1479507	1	10	0.04	1800	2.721412	40.92297	-91.3937
443868	-60	3	4	-3.82998	1.113697	257.0863	0	11.4	4003	0	0	5	5	1.08285	0.1554315	1	10	0.04	1800	3.167379	40.92297	-91.3937
443946	-60	5	3	-3.828953	1.123832	257.0818	0	11.4	4003	0	0	5	5	1.08285	0.1653231	1	10	0.04	1800	2.929687	40.92297	-91.3937
444089	-65	3	1	-3.828319	1.124062	257.0793	0	11.4	4004	0	0	5	5	1.08285	0.1723761	1	10	0.04	1800	2.947129	40.92297	-91.39369
444257	-54	3	1	-3.819252	1.125511	257.0711	0	11.4	4004	0	0	5	5	1.08285	0.1555659	1	10	0.04	1800	2.708363	40.92297	-91.39369
444298	-65	0	5	-3.81934	1.125124	257.0684	0	11.34	4003	0	0	5	5	1.08285	0.1528591	1	10	0.04	1800	2.929487	40.92298	-91.39368
444348	-57	-4	4	-3.818725	1.124577	257.0663	0	11.34	4003	0	0	5	5	1.08285	0.1471877	1	10	0.04	1800	2.929487	40.92298	-91.39368
444509	-65	10	3	-3.818511	1.119044	257.0627	0	11.34	4002	0	0	5	5	1.08285	0.1322407	1	10	0.04	1800	2.702693	40.92299	-91.39368
444657	-52	-1	-2	-3.815935	1.110387	257.0546	0	11.34	4003	0	0	5	5	1.08285	0.1273369	1	10	0.04	1800	2.723608	40.92298	-91.39368
444790	-60	0	3	-3.820654	1.108755	257.05	0	11.34	4002	0	0	5	5	1.08285	0.1277753	1	10	0.04	1800	2.706292	40.92298	-91.39368
444927	-54	2	1	-3.825034	1.103417	257.0455	0	11.34	4002	0	0	5	5	1.08285	0.1276558	1	10	0.04	1800	2.937303	40.92299	-91.39368
444998	-51	-2	3	-3.818994	1.10287	257.0428	0	11.34	4003	0	0	5	5	1.08285	0.1321869	1	10	0.04	1800	2.727612	40.92299	-91.39368
445064	-58	-1	4	-3.820096	1.104768	257.0404	0	11.34	4002	0	0	5	5	1.08285	0.132437	1	10	0.04	1800	2.710138	40.92298	-91.39368
445148	-56	3	-2	-3.816973	1.103412	257.0358	0	11.34	4003	0	0	5	5	1.08285	0.1334168	1	10	0.04	1800	2.929401	40.92298	-91.39368
445240	-65	-2	0	-3.813056	1.101497	257.0336	0	11.46	4003	0	0	5	5	1.08285	0.1368349	1	10	0.04	1800	2.709098	40.92298	-91.39368
445343	-53	3	1	-3.809297	1.102032	257.0298	0	11.46	4002	0	0	5	5	1.08285	0.1441351	1	10	0.04	1800	2.906428	40.92298	-91.39369
445476	-56	1	2	-3.800701	1.108249	257.023	0	11.46	4002	0	0	5	5	1.08285	0.1525432	1	10	0.04	1800	2.682686	40.92298	-91.39369
445568	-57	5	1	-3.796987	1.105737	257.0185	0	11.46	4004	0	0	5	5	1.08285	0.1522369	1	10	0.04	1800	2.665678	40.92298	-91.39369
445817	-58	2	3	-3.799208	1.092824	257.0089	0	11.46	4004	0	0	5	5	1.08285	0.142066	1	10	0.04	1800	2.668333	40.92307	-91.39369
446059	-60	0	9	-3.791681	1.100198	256.9996	0	11.46	4002	0	0	5	5	1.08285	0.1393495	1	10	0.04	1800	2.667429	40.92302	-91.39369
446181	-54	5	0	-3.791469	1.102681	256.9946	0	11.46	4003	0	0	5	5	1.08285	0.1527808	1	10	0.04	1800	2.904885	40.92296	-91.39369
446365	-44	0	3	-3.784271	1.101863	256.983	0	11.46	4002	0	0	5	5	1.08285	0.1931576	1	10	0.04	1800	2.667155	40.92297	-91.39369
446556	-60	-3	2	-3.78117	1.097479	256.9759	0	11.46	4003	0	0	5	5	1.08285	0.2317901	1	10	0.04	1800	2.878576	40.92297	-91.39369
446656	-52	5	1	-3.784321	1.101442	256.9738	0	11.46	4003	0	0	5	5	1.08285	0.2413695	1	10	0.04	1800	3.108988	40.92297	-91.39369
446819	-60	5	3	-3.788457	1.09799	256.9655	0	11.46	4002	0	0	5	5	1.08285	0.2603239	1	10	0.04	1800	2.653286	40.92297	-91.39369
446955	-57	2	7	-3.788228	1.095952	256.96	0	11.46	4002	0	0	5	5	1.08285	0.2748073	1	10	0.04	1800	2.685966	40.92297	-91.39369
447106	-53	3	7	-3.785486	1.099333	256.9518	0	11.4	4002	0	0	5	5	1.08285	0.2828366	1	10	0.04	1800	2.876329	40.92297	-91.39369
447219	-54	0	6	-3.779561	1.101568	256.9485	0	11.4	4002	0	0	5	5	1.08285	0.2904207	1	10	0.04	1800	2.880699	40.92297	-91.39369
447286	-53	-5	0	-3.767747	1.096897	256.9442	0	11.4	4003	0	0	5	5	1.08285	0.2928705	1	10	0.04	1800	2.853193	40.92297	-91.39369
447448	-56	0	5	-3.765946	1.104847	256.938	0	11.4	4004	0	0	5	5	1.08285	0.3014733	1	10	0.04	1800	2.649166	40.92297	-91.39369
447585	-46	4	5	-3.763573	1.099401	256.9334	0	11.4	4002	0	0	5	5	1.08285	0.3095473	1	10	0.04	1800	2.854921	40.92297	-91.39369
447683	-52	-1	3	-3.760547	1.098201	256.928	0	11.4	4003	0	0	5	5	1.08285	0.3183879	1	10	0.04	1800	2.613615	40.92297	-91.39369
447709	-51	1	2	-3.757738	1.097527	256.9265	0	11.4	4004	0	0	5	5	1.08285	0.3214126	1	10	0.04	1800	2.846456	40.92297	-91.39369
447865	-55	4	0	-3.756264	1.104706	256.919	0	11.4	4004	0	0	5	5	1.08285	0.3201454	1	10	0.04	1800	2.843088	40.92297	-91.39369
448002	-53	-1	4	-3.749812	1.101806	256.9126	0	11.4	4004	0	0	5	5	1.08285	0.3162414	1	10	0.04	1800	2.835467	40.92296	-91.39369
448047	-56	2	1	-3.746959	1.105239	256.9113	0	11.4	4003	0	0	5	5	1.08285	0.3091252	1	10	0.04	1800	2.835467	40.92296	-91.39369
448164	-59	-2	-3	-3.742714	1.105786	256.9059	0	11.4	4003	0	0	5	5	1.08285	0.3055168	1	10	0.04	1800	2.6248	40.92296	-91.39369
448283	-50	-2	1	-3.741198	1.104605	256.9033	0	11.4	4002	0	0	5	5	1.08285	0.303012	1	10	0.04	1800	2.583978	40.92296	-91.39369
448385	-65	4	5	-3.735869	1.108234	256.8973	0	11.4	4003	0	0	5	5	1.08285	0.2962687	1	10	0.04	1800	2.80807	40.92296	-91.39369
448427	-61	2	-1	-3.739777	1.10784	256.8958	0	11.4	4003	0	0	5	5	1.08285	0.2957514	1	10	0.04	1800	2.821263	40.92296	-91.39369
448576	-49	3	6	-3.744859	1.100063	256.8873	0	11.4	4002	0	0	5	5	1.08285	0.2759107	1	10	0.04	1800	2.604526	40.92296	-91.39369
448676	-57	0	6	-3.745397	1.09381	256.8825	0	11.4	4004	0	0	5	5	1.08285	0.2734523	1	10	0.04	1800	2.811643	40.92296	-91.39369
448836	-51	5	0	-3.740058	1.089002	256.874	0	11.46	4004	0	0	5	5	1.08285	0.2662063	1	10	0.04	1800	2.820859	40.92296	-91.39369
448944	-53	1	1	-3.735389	1.089676	256.8706	0	11.46	4003	0	0	5	5	1.08285	0.2689119	1	10	0.04	1800	2.818822	40.92296	-91.39369
449056	-56	-1	4	-3.732447	1.088554	256.8661	0	11.46	4003	0	0	5	5	1.08285	0.2694657	1	10	0.04	1800	2.576628	40.92296	-91.39369
449153	-55	0	2	-3.736449	1.093832	256.8592	0	11.46	4004	0	0	5	5	1.08285	0.2784802	1	10	0.04	1800	2.59195	40.92296	-91.39369
449238	-56	-4	3	-3.735278	1.092399	256.8548	0	11.46	4003	0	0	5	5	1.08285	0.2837621	1	10	0.04	1800	2.589266	40.92296	-91.39369
449370	-46	4	2	-3.727537	1.100565	256.8502	0	11.46	4002	0	0	5	5	1.08285	0.2999499	1	10	0.04	1800	3.028794	40.92296	-91.39369
449478	-53	4	0	-3.73282	1.101314	256.8453	0	11.46	4002	0	0	5	5	1.08285	0.3118087	1	10	0.04	1800	2.573814	40.92296	-91.39369
449557	-52	-5	0	-3.729992	1.102144	256.8415	0	11.46	4003	0	0	5	5	1.08285	0.3261734	1	10	0.04	1800	2.592133	40.92296	-91.39369
449655	-50	0	4	-3.732958	1.099937	256.8354	0	11.46	4002	0	0	5	5	1.08285	0.3389305	1	10	0.04	1800	2.821256	40.92296	-91.39369
449683	-50	3	3	-3.732847	1.101456	256.8337	0	11.46	4003	0	0	5	5	1.08285	0.3449514	1	10	0.04	1800	2.821256	40.92296	-91.39369
449870	-55	1	4	-3.737859	1.101565	256.8251	0	11.46	4004	0	0	5	5	1.08285	0.3564102	1	10	0.04	1800	2.602868	40.92296	-91.39369
449937	-49	0	2	-3.739591	1.103344	256.8235	0	11.46	4004	0	0	5	5	1.08285	0.363333	1	10	0.04	1800	2.807037	40.92296	-91.39369
449975	-49	0	2	-3.739591	1.103344	256.8235	0	11.46	4004	0	0	5	5	1.08285	0.3657517	1	10	0.04	1800	2.807037	40.92296	-91.39369
450081	-59	5	2	-3.735537	1.095161	256.8184	0	11.46	4002	0	0	5	5	1.08285	0.3815212	1	10	0.04	1800	2.592839	40.92296	-91.39369
450247	-53	2	4	-3.730078	1.093441	256.8122	0	11.46	4004	0	0	5	5	1.08285	0.4023673	1	10	0.04	1800	2.594986	40.92296	-91.39369
450289	-53	4	2	-3.736788	1.096941	256.8111	0	11.46	4003	0	0	5	5	1.08285	0.4052691	1	10	0.04	1800	2.610171	40.92296	-91.39369
450418	-48	1	4	-3.725709	1.09454	256.8065	0	11.46	4004	0	0	5	5	1.08285	0.4140766	1	10	0.04	1800	2.567363	40.92296	-91.39369
450576	-53	1	0	-3.725854	1.091313	256.8016	0	11.46	4003	0	0	5	5	1.08285	0.4022128	1	10	0.04	1800	2.78445	40.92296	-91.39368
450676	-46	3	1	-3.714607	1.089306	256.8004	0	11.46	4004	0	0	5	5	1.08285	0.3914644	1	10	0.04	1800	2.577142	40.92296	-91.39368
450782	-51	0	0	-3.709576	1.100792	256.7965	0	11.46	4003	0	0	5	5	1.08285	0.3687411	1	10	0.04	1800	3.047131	40.92296	-91.39368
450935	-52	2	2	-3.712792	1.105428	256.7944	0	11.46	4004	0	0	5	5	1.08285	0.3359648	1	10	0.04	1800	3.012789	40.92296	-91.39368
451062	-47	0	2	-3.706532	1.105138	256.7881	0	11.46	4004	0	0	5	5	1.08285	0.3186496	1	10	0.04	1800	2.55051	40.92297	-91.39368
451111	-44	1	5	-3.702971	1.104338	256.7884	0	11.46	4004	0	0	5	5	1.08285	0.3053364	1	10	0.04	1800	2.782901	40.92297	-91.39368
451293	-47	-1	0	-3.696387	1.096975	256.7809	0	11.46	4004	0	0	5	5	1.08285	0.2816218	1	10	0.04	1800	2.76797	40.92297	-91.39368
451452	-52	0	5	-3.698674	1.095253	256.7767	0	11.46	4003	0	0	5	5	1.08285	0.2680289	1	10	0.04	1800	2.761994	40.92297	-91.39368
451531	-51	-1	3	-3.698723	1.097699	256.7754	0	11.46	4004	0	0	5	5	1.08285	0.2556788	1	10	0.04	1800	2.55035	40.92297	-91.39368
451688	-52	1	3	-3.698936	1.106919	256.7698	0	11.4	4004	0	0	5	5	1.08285	0.2473061	1	10	0.04	1800	2.774258	40.92297	-91.39368
451813	-54	2	6	-3.698164	1.105744	256.7662	0	11.4	4004	0	0	5	5	1.08285	0.2386916	1	10	0.04	1800	2.763203	40.92297	-91.39368
451886	-50	0	0	-3.702888	1.099568	256.7637	0	11.4	4003	0	0	5	5	1.08285	0.2381257	1	10	0.04	1800	2.535126	40.92297	-91.39368
452032	-52	0	4	-3.708836	1.095354	256.7606	0	11.4	4003	0	0	5	5	1.08285	0.2422333	1	10	0.04	1800	2.536753	40.92297	-91.39368
452116	-47	2	0	-3.698819	1.095723	256.7596	0	11.4	4003	0	0	5	5	1.08285	0.2431959	1	10	0.04	1800	2.780905	40.92297	-91.39368
452184	-53	3	1	-3.704073	1.096767	256.7574	0	11.4	4003	0	0	5	5	1.08285	0.2421203	1	10	0.04	1800	2.53156	40.92297	-91.39368
452345	-50	4	2	-3.706991	1.089156	256.7532	0	11.4	4002	0	0	5	5	1.08285	0.2317723	1	10	0.04	1800	2.814751	40.92297	-91.39368
452380	-45	0	0	-3.70531	1.088071	256.7518	0	11.4	4004	0	0	5	5	1.08285	0.2295111	1	10	0.04	1800	2.814751	40.92297	-91.39368
452563	-48	6	0	-3.699573	1.087147	256.7465	0	11.4	4004	0	0	5	5	1.08285	0.2286085	1	10	0.04	1800	2.778564	40.92297	-91.39368
452623	-50	-1	-1	-3.70096	1.087848	256.7455	0	11.4	4004	0	0	5	5	1.08285	0.2317366	1	10	0.04	1800	2.778323	40.92297	-91.39368
452729	-52	0	2	-3.705861	1.091196	256.7436	0	11.4	4002	0	0	5	5	1.08285	0.2287323	1	10	0.04	1800	2.780946	40.92297	-91.39368
452784	-44	3	3	-3.706343	1.092495	256.7435	0	11.4	4002	0	0	5	5	1.08285	0.2231817	1	10	0.04	1800	2.547609	40.92297	-91.39368
452997	-47	3	-2	-3.702592	1.095222	256.7353	0	11.4	4003	0	0	5	5	1.08285	0.2091901	1	10	0.04	1800	2.770929	40.92298	-91.39368
453131	-44	1	4	-3.693944	1.09494	256.7301	0	11.4	4003	0	0	5	5	1.08285	0.2129256	1	10	0.04	1800	2.761101	40.92298	-91.39368
453236	-50	-1	4	-3.693462	1.092002	256.7243	0	11.4	4004	0	0	5	5	1.08285	0.2260828	1	10	0.04	1800	2.52268	40.92298	-91.39368
453286	-48	0	4	-3.692683	1.091673	256.7222	0	11.4	4003	0	0	5	5	1.08285	0.235933	1	10	0.04	1800	2.539026	40.92298	-91.39368
453393	-46	0	9	-3.688088	1.095053	256.7147	0	11.46	4003	0	0	5	5	1.08285	0.2469915	1	10	0.04	1800	2.527132	40.92298	-91.39368
453495	-48	-3	2	-3.690053	1.090801	256.7115	0	11.46	4004	0	0	5	5	1.08285	0.2523931	1	10	0.04	1800	2.742369	40.92298	-91.39368
453615	-47	-1	4	-3.688437	1.086785	256.7087	0	11.46	4003	0	0	5	5	1.08285	0.2630254	1	10	0.04	1800	2.969977	40.92298	-91.39368
453786	-56	-1	5	-3.694385	1.093196	256.6996	0	11.46	4002	0	0	5	5	1.08285	0.2826624	1	10	0.04	1800	2.541245	40.92298	-91.39368
