time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
35338	51	78	-145	0.725893	-0.1269672	0.9745725	0	12.02	4003	0	0	5	5	0.3855318	0.2748333	3	6	0.04	1800	0.7134654	40.92393	-91.39362
35506	6	-117	6	0.758665	-0.1714593	1.035471	0	12.02	4002	0	0	5	5	0.3855318	0.2755903	3	6	0.04	1800	0.8995736	40.92393	-91.39362
35569	23	-2	101	0.7622781	-0.1722601	1.035945	0	12.02	4004	0	0	5	5	0.3855318	0.279103	3	6	0.04	1800	0.8605493	40.92393	-91.39362
35620	93	-13	286	0.7242727	-0.1561256	1.014659	0	12.02	4004	0	0	5	5	0.3855318	0.2866897	3	6	0.04	1800	0.8605493	40.92393	-91.39362
35830	112	-28	-162	0.6450989	-0.1723594	1.051288	0	12.02	4003	0	0	5	5	0.3855318	0.3153398	3	6	0.04	1800	0.5189861	40.92393	-91.39362
35921	112	-20	-64	0.6616728	-0.1812111	1.047983	0	12.02	4003	0	0	5	5	0.3855318	0.3261153	3	6	0.04	1800	0.5989031	40.92393	-91.39362
35957	6	-25	-59	0.6591858	-0.1683739	1.048533	0	12.02	4003	0	0	5	5	0.3855318	0.3261153	3	6	0.04	1800	0.5989031	40.92393	-91.39362
36043	23	-33	-27	0.6770101	-0.1355254	1.049698	0	12.02	4003	0	0	5	5	0.3855318	0.3419182	3	6	0.04	1800	-0.1863708	40.92393	-91.39362
36189	79	0	-82	0.7116348	-0.1064726	1.057272	0	11.97	4003	0	0	5	5	0.3855318	0.3381858	3	6	0.04	1800	0.5254369	40.92393	-91.39362
36328	102	-149	31	0.7545628	-0.1057995	1.065215	0	11.97	4002	0	0	5	5	0.3855318	0.3268631	3	6	0.04	1800	0.4053462	40.92393	-91.39362
36408	194	69	-229	0.7887835	-0.03805947	1.065333	0	11.97	4002	0	0	5	5	0.3855318	0.3254267	3	6	0.04	1800	-0.2176514	40.92393	-91.39362
36482	30	-148	218	0.8413372	0.00193459	1.066422	0	11.97	4002	0	0	5	5	0.3855318	0.3227555	3	6	0.04	1800	0.2659944	40.92393	-91.39362
36596	-78	-37	273	0.7981429	-0.006688209	1.058483	0	11.97	4003	0	0	5	5	0.3855318	0.3179818	3	6	0.04	1800	0.3476643	40.92393	-91.39362
36626	-19	-276	600	0.8153269	0.03421291	1.041044	0	11.97	4004	0	0	5	5	0.3855318	0.3179818	3	6	0.04	1800	0.3476643	40.92393	-91.39362
36724	87	181	-38	0.8872747	0.01000249	1.095004	0	11.97	4002	0	0	5	5	0.3855318	0.3208736	3	6	0.04	1800	0.1254167	40.92393	-91.39362
36885	23	-32	-107	0.796719	0.1606516	1.068877	0	11.97	4002	0	0	5	5	0.3855318	0.3234471	3	6	0.04	1800	-0.216217	40.92393	-91.39362
36928	63	-82	-258	0.7714712	0.1665043	1.077368	0	11.97	4002	0	0	5	5	0.3855318	0.3241503	3	6	0.04	1800	-0.216217	40.92393	-91.39362
37062	-84	3	-365	0.7409889	0.1498836	1.080122	0	12.02	4003	0	0	5	5	0.3855318	0.3186276	3	6	0.04	1800	0.6396835	40.92393	-91.39362
37155	193	4	781	0.7829475	0.2065454	1.038917	0	12.02	4004	0	0	5	5	0.3855318	0.3130126	3	6	0.04	1800	-0.3139038	40.92393	-91.39362
37319	-80	56	-389	0.7794464	0.1352979	1.098074	0	12.02	4004	0	0	5	5	0.3855318	0.306187	3	6	0.04	1800	0.3710927	40.92393	-91.39362
37391	90	-58	522	0.7765585	0.1726363	1.089521	0	12.02	4003	0	0	5	5	0.3855318	0.3023891	3	6	0.04	1800	-0.07421875	40.92393	-91.39362
37549	157	107	77	0.8018655	0.1892955	1.10135	0	12.02	4002	0	0	5	5	0.3855318	0.2814826	3	6	0.04	1800	-0.3861389	40.92393	-91.39362
37667	-18	76	152	0.7599193	0.2021859	1.098424	0	12.02	4004	0	0	5	5	0.3855318	0.278225	3	6	0.04	1800	0.1414897	40.92393	-91.39362
37784	67	96	8	0.788869	0.2218041	1.108437	0	12.02	4003	0	0	5	5	0.3855318	0.2724604	3	6	0.04	1800	0.1446343	40.92393	-91.39362
37846	41	-62	-65	0.7781807	0.1689932	1.11072	0	12.02	4002	0	0	5	5	0.3855318	0.2715147	3	6	0.04	1800	0.1850163	40.92393	-91.39362
37953	154	-11	255	0.7893454	0.2765544	1.112906	0	12.02	4004	0	0	5	5	0.3855318	0.2716559	3	6	0.04	1800	0.4219813	40.92393	-91.39362
38104	108	-40	-211	0.8046023	0.2679745	1.135514	0	12.02	4003	0	0	5	5	0.3855318	0.2698994	3	6	0.04	1800	0.3439479	40.92393	-91.39362
38241	171	-31	-190	0.7627632	0.2979439	1.123366	0	12.02	4002	0	0	5	5	0.3855318	0.2689896	3	6	0.04	1800	-0.05471802	40.92393	-91.39362
38334	-4	-77	-259	0.7024036	0.3741068	1.128258	0	12.02	4002	0	0	5	5	0.3855318	0.2789751	3	6	0.04	1800	-0.06530762	40.92393	-91.39362
38547	78	-132	55	0.7276787	0.4565654	1.103061	0	12.02	4003	0	0	5	5	0.3855318	0.2909322	3	6	0.04	1800	1.272413	40.92393	-91.39362
38609	66	-46	-465	0.7713062	0.5388749	1.089986	0	12.02	4003	0	0	5	5	0.3855318	0.2887036	3	6	0.04	1800	0.6514516	40.92393	-91.39362
38797	-123	-115	-220	0.9458199	0.6988187	1.082546	0	12.02	4004	0	0	5	5	0.3855318	0.29052	3	6	0.04	1800	-1.147675	40.92394	-91.39362
38892	17	131	406	0.963299	0.857928	1.079379	0	11.8	4003	0	0	5	5	0.3855318	0.2978899	3	6	0.04	1800	-0.4135132	40.92394	-91.39362
38935	72	-57	-52	0.9924171	0.9399255	1.072415	0	11.8	4002	0	0	5	5	0.3855318	0.3003946	3	6	0.04	1800	-0.4135132	40.92394	-91.39362
39124	-12	8	684	0.9486438	1.064459	1.029342	0	11.8	4003	0	0	5	5	0.3855318	0.3260654	3	6	0.04	1800	-0.6407166	40.92394	-91.39362
39191	174	30	-35	0.9932151	1.197257	1.050061	0	11.8	4002	0	0	5	5	0.3855318	0.3238565	3	6	0.04	1800	-0.6810303	40.92394	-91.39362
39247	188	-228	-430	0.9556373	1.261436	1.073847	0	11.8	4002	0	0	5	5	0.3855318	0.3248915	3	6	0.04	1800	-0.6810303	40.92394	-91.39362
39395	153	181	-649	0.807393	1.127427	1.077827	0	11.8	4002	0	0	5	5	0.3855318	0.333075	3	6	0.04	1800	-0.7381287	40.92394	-91.39362
39516	-143	96	-190	0.6973418	1.060441	1.024007	0	11.8	4003	0	0	5	5	0.3855318	0.3333759	3	6	0.04	1800	0.2827199	40.92394	-91.39362
39579	13	80	-74	0.7429897	0.9778282	0.9978508	0	11.8	4004	0	0	5	5	0.3855318	0.3320348	3	6	0.04	1800	0.3601257	40.92394	-91.39362
39693	77	-122	117	1.009651	1.070297	1.000616	0	11.8	4004	0	0	5	5	0.3855318	0.3441308	3	6	0.04	1800	0.2681438	40.92394	-91.39362
39803	53	-28	-548	0.9330051	1.091239	1.028653	0	11.68	4003	0	0	5	5	0.3855318	0.3693035	3	6	0.04	1800	0.4718537	40.92394	-91.39362
39858	-16	63	114	0.9429675	1.111198	0.9971635	0	11.68	4003	0	0	5	5	0.3855318	0.3902114	3	6	0.04	1800	0.4718537	40.92394	-91.39362
40022	128	63	-766	0.935651	1.265242	1.000554	0	11.68	4003	0	0	5	5	0.3855318	0.4118223	3	6	0.04	1800	0.0409783	40.92394	-91.39362
40074	-63	63	-379	0.7581414	1.194489	0.9651518	0	11.68	4004	0	0	5	5	0.3855318	0.4096531	3	6	0.04	1800	-0.9822693	40.92394	-91.39362
40184	92	63	-624	0.8560441	1.168188	0.966841	0	11.68	4003	0	0	5	5	0.3855318	0.4078929	3	6	0.04	1800	0.2301871	40.92394	-91.39362
40288	7	223	12	0.993658	1.093226	0.9633207	0	11.68	4003	0	0	5	5	0.3855318	0.4071217	3	6	0.04	1800	-0.6338806	40.92394	-91.39362
40382	764	-720	735	0.9536105	1.140253	0.8116096	0	11.68	4003	-300	300	5	5	0.3855318	0.4025511	8	6	0.04	1800	0.3532545	40.92394	-91.39362
40534	-220	-2328	-856	1.224283	3.828023	1.408194	0	11.68	4004	0	0	5	5	0.3855318	0.3941321	8	6	0.04	1800	0.023273	40.92394	-91.39362
40643	-301	-536	-315	-0.2286133	8.259085	1.761276	0	11.68	4003	-2	0	5	5	0.3855318	0.3929297	8	6	0.04	1800	-0.02175903	40.92394	-91.39362
40751	-281	1191	685	-0.6435142	7.976764	1.868828	0	11.63	4003	-2	0	5	5	0.3855318	0.40403	8	6	0.04	1800	0.5455594	40.92394	-91.39362
40829	-120	2184	305	-0.845563	4.931791	1.727499	0	11.63	4003	-2	-2	5	5	0.3855318	0.4140629	8	6	0.04	1800	0.7948013	40.92394	-91.39362
40971	-176	1481	833	-1.049851	1.223	1.343016	0	11.63	4003	-2	0	5	5	0.3855318	0.461644	8	6	0.04	1800	0.7174051	40.92394	-91.39362
41082	-447	591	-29	-1.473922	-0.3606532	0.9589857	0	11.63	4003	-2	0	5	5	0.3855318	0.4914103	8	6	0.04	1800	0.8785074	40.92394	-91.39362
41133	229	18	-85	-1.70932	-0.6595375	0.9719733	0	11.63	4003	-2	0	5	5	0.3855318	0.5023756	8	6	0.04	1800	1.921462	40.92394	-91.39362
41315	-327	1167	-910	-1.522706	-3.02975	0.9344823	0	11.63	4003	-2	0	5	5	0.3855318	0.5380945	8	6	0.04	1800	2.165609	40.92394	-91.39362
41406	404	4417	1166	-0.1149243	-11.04385	0.76582	0	11.63	4004	-4	0	5	5	0.3855318	0.5517902	8	6	0.04	1800	-0.1229553	40.92394	-91.39362
41614	520	1195	-953	0.5921949	-19.43377	0.5627322	0	11.63	4003	-4	0	5	5	0.3855318	0.5634219	8	6	0.04	1800	0.3751822	40.92394	-91.39362
41740	-15	-4664	5795	-0.1753115	-12.5415	-7.355313	0	11.8	4003	-4	0	5	5	0.3855318	0.5565336	8	6	0.04	1800	0.5456637	40.92394	-91.39362
41872	1901	-4123	-2687	1.652768	-6.76823	-9.082887	0	11.8	4003	-4	0	5	5	0.3855318	0.5579413	8	6	0.04	1800	7.665502	40.92394	-91.39362
41976	226	-1675	-5135	3.175203	-2.137674	-3.282052	0	11.8	4002	-4	0	5	5	0.3855318	0.5600385	8	6	0.04	1800	9.961425	40.92394	-91.39362
42092	-423	1623	-107	-0.6593536	-3.732427	2.263837	0	11.8	4004	-6	0	5	5	0.3855318	0.549671	8	6	0.04	1800	7.37917	40.92394	-91.39362
42279	-232	2136	2228	0.4485648	-12.1588	2.305217	0	11.8	4002	-6	-2	5	5	0.3855318	0.5513387	8	6	0.04	1800	3.980975	40.92394	-91.39362
42421	2928	-1922	1735	5.329423	-6.472187	-6.809221	0	11.8	4003	-6	0	5	5	0.3855318	0.5505417	8	6	0.04	1800	6.974695	40.92394	-91.39362
42519	1513	-2027	-565	9.479243	-1.773352	-7.892477	0	11	4002	-6	0	5	5	0.3855318	0.5463051	8	6	0.04	1800	6.169547	40.92394	-91.39362
42682	-3312	694	-2105	7.042686	5.670653	-2.178019	0	11	4003	-4	-2	5	5	0.3855318	0.508007	8	6	0.04	1800	7.949791	40.92394	-91.39362
42797	-5342	6825	-1360	-1.521606	-4.229084	-0.3972577	0	11	4004	-6	0	5	5	0.3855318	0.483905	8	6	0.04	1800	6.748584	40.92394	-91.39362
42883	-895	2240	-716	-6.737209	-13.2996	1.787124	0	11	4004	-6	0	5	5	0.3855318	0.4661752	8	6	0.04	1800	3.220439	40.92394	-91.39362
42994	-645	-1870	-1612	-8.257204	-11.4237	3.386521	0	11	4003	-6	0	5	5	0.3855318	0.4583992	8	6	0.04	1800	-2.001099	40.92394	-91.39362
43062	990	-386	-532	-5.280957	-9.108682	4.270039	0	11	4003	-6	0	5	5	0.3855318	0.4594939	8	6	0.04	1800	-5.7211	40.92394	-91.39362
43237	-403	91	419	-4.913169	-7.254757	3.722272	0	11	4003	-4	-2	5	5	0.3855318	0.46134	8	6	0.04	1800	-5.258911	40.92394	-91.39362
43404	1287	405	652	-2.552758	-6.163677	1.139159	0	11	4003	-8	-2	5	5	0.3855318	0.4700132	8	6	0.04	1800	-3.262848	40.92394	-91.39362
43437	1017	441	777	-1.87262	-6.309412	0.9616764	0	11.8	4003	-8	-2	5	5	0.3855318	0.47172	8	6	0.04	1800	-3.262848	40.92394	-91.39362
43526	667	260	-698	-1.084116	-7.029612	0.9034089	0	11.8	4004	-8	-2	5	5	0.3855318	0.4738387	8	6	0.04	1800	-2.903229	40.92394	-91.39362
43736	-484	-203	115	-1.245299	-5.921911	1.564594	0	11.8	4004	-8	-2	5	5	0.3855318	0.470208	8	6	0.04	1800	-2.739777	40.92394	-91.39362
43845	-39	-644	-52	-2.060177	-4.738836	1.578086	0	11.8	4002	-8	-2	5	5	0.3855318	0.4652857	8	6	0.04	1800	-1.811554	40.92394	-91.39362
43982	-152	-551	246	-2.080026	-4.037226	1.707777	0	11.8	4004	-8	-2	5	5	0.3855318	0.4529037	8	6	0.04	1800	-2.459442	40.92394	-91.39362
44102	146	111	395	-2.352929	-2.871694	1.714332	0	11.8	4003	-8	-2	5	5	0.3855318	0.4374218	8	6	0.04	1800	-1.117767	40.92394	-91.39362
44121	146	111	395	-2.352929	-2.871694	1.714332	0	11.8	4003	-8	-2	5	5	0.3855318	0.4352438	8	6	0.04	1800	-1.117767	40.92394	-91.39362
44227	-216	-549	-329	-2.435504	-2.373186	1.822473	0	11.8	4004	-8	-4	5	5	0.3855318	0.4256283	8	6	0.04	1800	-1.237366	40.92393	-91.39362
44422	357	59	490	-2.113059	-1.503573	1.585547	0	11.8	4003	-8	-4	5	5	0.3855318	0.4168158	8	6	0.04	1800	-1.435974	40.92393	-91.39362
44507	140	-489	352	-1.866432	-0.8751187	1.422624	0	11.8	4004	-8	-4	5	5	0.3855318	0.4152936	8	6	0.04	1800	-1.30484	40.92393	-91.39362
44588	-165	-745	-326	-1.873991	-0.2745058	1.635544	0	11.8	4003	-8	-4	5	5	0.3855318	0.4152143	8	6	0.04	1800	-0.5999451	40.92393	-91.39362
44644	362	279	-193	-1.782231	0.04556932	1.489917	0	11.8	4002	-8	-4	5	5	0.3855318	0.4179654	8	6	0.04	1800	0.5918189	40.92393	-91.39362
44772	-97	-54	-50	-1.551792	0.2452123	1.466444	0	11.8	4002	0	0	5	5	0.3855318	0.4177352	3	6	0.04	1800	-0.2593384	40.92393	-91.39362
44932	89	1868	-526	-2.071748	-0.9587036	1.979831	0	11.8	4004	0	0	5	5	0.3855318	0.4186593	3	6	0.04	1800	-0.400177	40.92393	-91.39362
45016	-457	742	46	-2.328718	-3.166059	1.542744	0	11.8	4003	0	0	5	5	0.3855318	0.415722	3	6	0.04	1800	-1.302307	40.92393	-91.39362
45223	-92	8	-20	-2.188204	-2.90359	1.572848	0	11.8	4002	0	0	5	5	0.3855318	0.4061579	3	6	0.04	1800	-1.274445	40.92393	-91.39362
45294	35	-208	-265	-1.936539	-2.870758	1.568948	0	11.74	4004	0	0	5	5	0.3855318	0.4005716	3	6	0.04	1800	-0.7652893	40.92393	-91.39362
45364	-182	24	118	-1.844755	-2.661155	1.55708	0	11.74	4003	0	0	5	5	0.3855318	0.3967259	3	6	0.04	1800	-1.262421	40.92393	-91.39362
45433	392	0	-354	-1.576534	-2.562155	1.590149	0	11.74	4003	0	0	5	5	0.3855318	0.3964729	3	6	0.04	1800	-1.088928	40.92393	-91.39362
45507	87	62	260	-1.426294	-2.541207	1.530915	0	11.74	4004	0	0	5	5	0.3855318	0.3979865	3	6	0.04	1800	-1.54483	40.92393	-91.39362
45629	-5	92	-292	-1.506964	-2.20926	1.55273	0	11.74	4002	0	0	5	5	0.3855318	0.393371	3	6	0.04	1800	-1.465637	40.92393	-91.39362
45815	-93	-44	-208	-1.502469	-2.312227	1.547353	0	11.74	4003	0	0	5	5	0.3855318	0.3790458	3	6	0.04	1800	-1.728485	40.92393	-91.39362
45866	241	-204	194	-1.43173	-2.234236	1.542705	0	11.74	4003	0	0	5	5	0.3855318	0.3781634	3	6	0.04	1800	-0.9190063	40.92393	-91.39362
45980	117	-249	-98	-1.148056	-2.159093	1.539018	0	11.74	4002	0	0	5	5	0.3855318	0.3850836	3	6	0.04	1800	-1.321564	40.92393	-91.39362
46103	156	-98	15	-0.9537292	-1.96	1.506416	0	11.74	4003	0	0	5	5	0.3855318	0.3864636	3	6	0.04	1800	-1.557861	40.92393	-91.39362
46195	-179	-721	281	-0.8889241	-1.241759	1.485553	0	11.8	4003	0	0	5	5	0.3855318	0.3864706	3	6	0.04	1800	-2.168701	40.92393	-91.39362
46294	248	-691	344	-0.8691788	-0.03725605	1.542779	0	11.8	4003	0	0	5	5	0.3855318	0.3902819	3	6	0.04	1800	-1.102448	40.92393	-91.39362
46347	641	-776	112	-0.7604942	0.3354253	1.558123	0	11.8	4003	0	0	5	5	0.3855318	0.3905521	3	6	0.04	1800	-0.5063782	40.92393	-91.39362
46501	538	-722	450	0.4500603	2.201395	1.105752	0	11.8	4003	0	0	5	5	0.3855318	0.3821691	3	6	0.04	1800	0.4177445	40.92393	-91.39362
46533	370	-870	287	0.6312038	2.364753	1.041614	0	11.8	4003	0	0	5	5	0.3855318	0.3809902	3	6	0.04	1800	-0.06311035	40.92393	-91.39362
46644	116	-654	596	0.8293538	4.089139	1.317607	0	11.8	4002	0	0	5	5	0.3855318	0.3795926	3	6	0.04	1800	0.2329005	40.92393	-91.39362
46767	1229	1117	513	2.547299	3.152369	0.4283004	0	11.8	4004	0	0	5	5	0.3855318	0.3749554	3	6	0.04	1800	1.078984	40.92393	-91.39362
46903	-131	1592	-1426	3.581175	-0.01030614	0.3782859	0	11.8	4002	0	0	5	5	0.3855318	0.3744489	3	6	0.04	1800	0.4133799	40.92393	-91.39362
46942	-982	1358	140	3.025181	-1.636315	1.006649	0	11.8	4002	0	0	5	5	0.3855318	0.3737803	3	6	0.04	1800	0.1848354	40.92393	-91.39362
47074	-827	295	-48	1.66678	-2.994223	2.048749	0	11.57	4004	0	0	5	5	0.3855318	0.3794785	3	6	0.04	1800	0.367642	40.92393	-91.39362
47192	7	-199	597	0.9346354	-3.326821	2.121931	0	11.57	4004	0	0	5	5	0.3855318	0.3930014	3	6	0.04	1800	-0.2464905	40.92393	-91.39362
47268	-79	-267	130	1.155316	-2.871034	2.022516	0	11.57	4002	0	0	5	5	0.3855318	0.3981748	3	6	0.04	1800	-0.8429871	40.92393	-91.39362
47339	-203	-291	87	1.052377	-2.672207	2.00898	0	11.57	4002	0	0	5	5	0.3855318	0.4044614	3	6	0.04	1800	-0.1265869	40.92393	-91.39362
47497	-22	177	-192	0.5263599	-2.63277	2.010785	0	11.57	4003	0	0	5	5	0.3855318	0.4089273	3	6	0.04	1800	0.1879922	40.92393	-91.39362
47643	177	-157	21	0.4473467	-2.45224	2.059448	0	11.57	4002	0	0	5	5	0.3855318	0.4060741	3	6	0.04	1800	0.1467631	40.92393	-91.39362
47753	-40	38	203	0.6861283	-2.566423	2.059246	0	11.57	4003	0	0	5	5	0.3855318	0.4130027	3	6	0.04	1800	-0.3375549	40.92393	-91.39362
47791	65	-193	639	0.8580157	-2.701779	2.029646	0	11.57	4003	0	0	5	5	0.3855318	0.4132926	3	6	0.04	1800	-0.1558228	40.92393	-91.39362
47963	-96	-51	13	0.652715	-2.655398	2.038107	0	11.57	4002	0	0	5	5	0.3855318	0.4059266	3	6	0.04	1800	-0.4204102	40.92393	-91.39362
48016	40	-156	-105	0.6704178	-2.534949	2.056317	0	11.74	4003	0	0	5	5	0.3855318	0.4052523	3	6	0.04	1800	-0.1536865	40.92393	-91.39362
48198	-156	-73	32	0.6344057	-3.075347	2.057096	0	11.74	4002	0	0	5	5	0.3855318	0.4021817	3	6	0.04	1800	0.1776795	40.92393	-91.39362
48299	-260	-303	550	0.4603278	-3.009815	2.051414	0	11.74	4002	0	0	5	5	0.3855318	0.387488	3	6	0.04	1800	-0.1579895	40.92393	-91.39362
48437	-179	-192	-86	0.5863404	-2.338833	2.006672	0	11.74	4003	0	0	5	5	0.3855318	0.3714435	3	6	0.04	1800	-0.3109436	40.92393	-91.39362
48506	399	44	-166	0.4866571	-2.262508	2.053253	0	11.74	4003	0	0	5	5	0.3855318	0.3594642	3	6	0.04	1800	-0.08712769	40.92393	-91.39362
48665	-186	-202	193	0.4588943	-1.90772	2.00657	0	11.74	4004	0	0	5	5	0.3855318	0.3430654	3	6	0.04	1800	0.05363228	40.92393	-91.39362
48738	19	-202	-210	0.3770592	-2.033295	1.981273	0	11.74	4004	0	0	5	5	0.3855318	0.3403244	3	6	0.04	1800	-0.1168823	40.92393	-91.39362
48832	-84	105	469	0.3653488	-1.952309	2.019528	0	11.74	4003	0	0	5	5	0.3855318	0.3453546	3	6	0.04	1800	0.330711	40.92393	-91.39362
48869	-241	-224	-132	0.5084618	-1.994874	1.982145	0	11.46	4003	0	0	5	5	0.3855318	0.3454466	3	6	0.04	1800	-0.3998413	40.92393	-91.39362
49043	185	66	-108	0.6344553	-1.878845	1.997369	0	11.46	4003	0	0	5	5	0.3855318	0.3149775	3	6	0.04	1800	-0.4683838	40.92394	-91.39362
49187	-75	-253	-478	0.8440969	-1.692075	1.987813	0	11.46	4004	0	0	5	5	0.3855318	0.3072239	3	6	0.04	1800	-0.09646606	40.92394	-91.39362
49303	-181	41	464	0.9665409	-1.674786	1.979669	0	11.46	4003	0	0	5	5	0.3855318	0.2923878	3	6	0.04	1800	-0.6994324	40.92394	-91.39362
49447	-182	97	267	0.8160062	-1.255354	1.914131	0	11.46	4002	0	0	5	5	0.3855318	0.2828069	3	6	0.04	1800	-0.6280823	40.92394	-91.39362
49570	-698	238	420	0.641812	-1.156528	1.828832	0	11.46	4003	0	0	5	5	0.3054064	0.2864782	8	6	0.04	1800	-1.53653	40.92394	-91.39362
49621	-1115	-71	426	-0.5318756	-1.878425	1.519834	0	11.46	4004	0	0	5	5	0.2838523	0.2899109	8	6	0.04	1800	-0.2286377	40.92394	-91.39362
49679	-646	-1225	-35	-1.167475	-1.465023	1.570936	0	11.46	4004	0	0	5	5	0.2469949	0.2932351	8	6	0.04	1800	-0.2286377	40.92394	-91.39362
49789	144	-1088	309	-1.06732	0.3568781	1.496598	0	11.46	4004	0	0	5	5	0.204413	0.3019631	8	6	0.04	1800	-0.050354	40.92394	-91.39362
49878	727	-816	-973	-0.1096549	1.64254	2.018317	0	11.51	4002	0	-2	5	5	0.1733708	0.3080691	8	6	0.04	1800	-0.5216675	40.92393	-91.39362
49975	571	-436	179	0.5809172	2.797122	1.939509	0	11.51	4003	0	-2	5	5	0.150741	0.3104794	8	6	0.04	1800	1.54305	40.92393	-91.39362
50123	296	-247	339	1.446514	4.330191	2.078256	0	11.51	4003	0	0	5	5	0.1298061	0.3158929	8	6	0.04	1800	1.608903	40.92394	-91.39362
50209	157	752	615	1.709392	3.958647	1.7004	0	11.51	4002	3	-5	5	5	0.1189823	0.3283187	8	6	0.04	1800	1.181523	40.92393	-91.39362
50315	-535	911	102	1.598569	1.98521	2.091511	0	11.51	4003	2	-4	5	5	0.1089692	0.3500308	8	6	0.04	1800	2.010391	40.92393	-91.39362
50435	-180	481	443	1.606459	0.898335	2.666101	0	11.51	4003	0	-2	5	5	0.1037922	0.3657377	8	6	0.04	1800	1.321563	40.92393	-91.39362
50504	-888	482	-81	1.196733	0.1658532	2.523831	0	11.51	4003	0	-2	5	5	0.1011463	0.3701834	8	6	0.04	1800	1.594325	40.92393	-91.39362
50683	-17	474	-690	0.3005376	-1.598245	2.587357	0	11.51	4003	2	-2	5	5	0.09652688	0.3751386	8	6	0.04	1800	1.775087	40.92393	-91.39362
50816	445	344	458	0.9887366	-3.143578	2.643583	0	11.63	4002	2	-2	5	5	0.09379918	0.3655972	8	6	0.04	1800	0.4066532	40.92393	-91.39362
50974	-48	464	-566	0.5760471	-4.415475	2.308841	0	11.63	4003	2	-2	5	5	0.09244657	0.3603421	8	6	0.04	1800	0.1230794	40.92393	-91.39362
51083	400	-98	-464	0.688377	-4.586683	2.110414	0	11.63	4003	2	-2	5	5	0.0913898	0.3560259	8	6	0.04	1800	0.05806088	40.92393	-91.39362
51141	-440	240	-1128	0.4454941	-5.182134	1.841789	0	11.63	4003	2	-2	5	5	0.09123742	0.3555636	8	6	0.04	1800	0.841876	40.92393	-91.39362
