time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
68998	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
69089	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
69180	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
69277	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
69367	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
69458	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
69549	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
69640	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
69730	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
69819	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
69909	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
69999	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
70096	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
70187	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
70278	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
70358	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
70448	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
70538	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
70628	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
70719	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
70809	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
70901	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
70993	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
71085	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
71177	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
71269	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
71361	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
71443	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
71535	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
71627	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
71717	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
71807	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
71899	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
71988	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
72080	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
72172	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
72264	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
72357	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
72449	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
72541	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
72633	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
72714	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
72806	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
72898	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
72991	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
73083	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
73175	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
73267	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
73358	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
73450	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
73542	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
73635	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
73727	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
73816	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
73908	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74006	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74087	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74179	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74274	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74366	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74457	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74546	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74635	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74724	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74812	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74897	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
74985	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
75077	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
75173	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
75261	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
75350	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
75428	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
75516	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
75604	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
75692	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
75789	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
75893	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
75994	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
76093	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
76190	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
76291	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
76392	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
76494	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
76588	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
76678	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
76757	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
76848	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
76952	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
77044	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
77130	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
77216	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
77311	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
77415	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
77519	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
77598	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
77693	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
77778	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
77863	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
77948	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
78034	-4614	-20949	12998	-114.6436	-29.5097	297.36	0	12.02	4004	1503	1503	1340	1503	0.02	1.60318	8	10	0.08	2800	302.2939	40.92392	-91.39363
