time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
67950	-12958	2169	2219	-23.53948	-31.55334	-12.79594	0	11.8	4004	0	0	5	5	0.4188029	0.9618306	3	10	0.03	2000	5.229913	40.92388	-91.39363
68100	-10908	-6956	3220	-55.41176	-29.54387	-19.49125	0	11.8	4004	0	0	5	5	0.4188029	0.9334649	3	10	0.03	2000	5.197934	40.92388	-91.39363
68208	-1563	-8140	7776	-53.77063	-23.29868	-29.62225	0	11.8	4002	0	0	5	5	0.4188029	0.9276075	3	10	0.03	2000	11.38797	40.92388	-91.39363
68290	-1320	-3011	8789	-45.1156	-23.92432	-46.74358	0	11.8	4002	0	0	5	5	0.4188029	0.9302223	3	10	0.03	2000	29.7783	40.92388	-91.39363
68365	-2154	-1351	8989	-39.07809	-27.76099	-56.69216	0	11.8	4002	0	0	5	5	0.4188029	0.9298836	3	10	0.03	2000	37.59158	40.92388	-91.39363
68425	-2316	-611	6904	-35.07726	-29.58921	-61.43471	0	11.8	4003	0	0	5	5	0.4188029	0.9331735	3	10	0.03	2000	45.5996	40.92388	-91.39363
68561	-597	-331	5422	-24.82041	-36.96685	-78.76868	0	11.8	4003	0	0	5	5	0.4188029	0.9305636	3	10	0.03	2000	59.51209	40.92388	-91.39363
68648	-2253	-124	4885	-21.3041	-38.58783	-84.05887	0	11.8	4003	0	0	5	5	0.4188029	0.928412	3	10	0.03	2000	67.28428	40.92389	-91.39363
68772	310	2819	2834	-17.07124	-45.60521	-93.68555	0	11.85	4004	0	0	5	5	0.4188029	0.9002714	3	10	0.03	2000	82.65884	40.92389	-91.39363
68845	1965	1047	-354	-12.40064	-48.08865	-95.05424	0	11.85	4004	0	0	5	5	0.4188029	0.8925613	3	10	0.03	2000	86.82122	40.92389	-91.39363
68926	1514	725	-950	-8.831956	-50.17781	-93.06245	0	11.85	4004	0	0	5	5	0.4188029	0.8818094	3	10	0.03	2000	87.77963	40.92389	-91.39363
69068	-37	-2360	-1555	-7.504726	-48.80511	-90.71233	0	11.85	4004	0	0	5	5	0.4188029	0.847394	3	10	0.03	2000	89.12847	40.92389	-91.39363
69140	3381	-113	-2449	-8.08194	-46.20166	-87.51453	0	11.85	4002	0	0	5	5	0.4188029	0.8320535	3	10	0.03	2000	85.42442	40.92389	-91.39363
69229	4635	526	-2207	-6.019793	-46.09303	-84.64446	0	11.85	4004	0	0	5	5	0.4188029	0.8241472	3	10	0.03	2000	80.29516	40.92389	-91.39363
69351	914	-2766	1230	-2.108504	-44.03105	-84.11694	0	11.85	4003	0	0	5	5	0.4188029	0.8261268	3	10	0.03	2000	77.8631	40.92389	-91.39363
69463	-762	-831	56	0.3429964	-36.55972	-87.70469	0	11.85	4004	0	0	5	5	0.4188029	0.834783	1	10	0.03	2000	81.8712	40.92389	-91.39363
69588	-4147	-808	-3553	-4.623963	-34.23819	-84.31986	0	11.85	4003	0	0	5	5	0.4188029	0.8266551	1	10	0.03	2000	80.34396	40.92389	-91.39363
69667	-5512	2157	-9923	-18.93164	-33.92912	-74.70573	0	11.85	4003	0	0	5	5	0.4188029	0.8219259	1	10	0.03	2000	67.57138	40.92389	-91.39363
69754	-1440	-327	-18287	-29.46731	-28.52665	-58.71564	0	11.8	4002	0	0	5	5	0.4188029	0.8228118	1	10	0.03	2000	49.88965	40.92389	-91.39363
69994	7746	-3891	-22672	-3.776685	6.503501	26.76838	0	11.8	4004	0	0	5	5	0.4188029	0.8771625	1	10	0.03	2000	-7.421021	40.92389	-91.39363
70108	-1278	8279	6192	-4.53199	1.918291	46.97335	0	11.8	4003	0	0	5	5	0.4188029	0.8968407	1	10	0.03	2000	-44.13635	40.9239	-91.39363
70207	831	1957	1632	-3.723181	-3.210138	43.24691	0	11.8	4002	0	0	5	5	0.4188029	0.8998318	1	10	0.03	2000	-32.22037	40.9239	-91.39363
70232	-1056	-703	131	-3.905457	-2.745776	42.82465	0	11.8	4004	0	0	5	5	0.4188029	0.8995478	1	10	0.03	2000	-25.55167	40.9239	-91.39363
70331	-2030	-5684	252	-6.753655	5.669833	42.95415	0	11.8	4003	0	0	5	5	0.4188029	0.899641	1	10	0.03	2000	-23.85193	40.9239	-91.39363
70462	-1910	977	1839	-10.43753	10.97434	39.25646	0	11.8	4003	0	0	5	5	0.4188029	0.8852159	1	10	0.03	2000	-24.90662	40.9239	-91.39363
70543	1111	-1987	-256	-10.65665	10.94853	38.91732	0	11.8	4004	0	0	5	5	0.4188029	0.8856608	1	10	0.03	2000	-23.53876	40.9239	-91.39363
70687	48	-519	926	-9.115029	15.935	38.91229	0	11.91	4002	0	0	5	5	0.4188029	0.8907348	1	10	0.03	2000	-25.07904	40.9239	-91.39363
70780	-3158	2248	-2815	-11.00177	14.72078	40.39364	0	11.91	4004	0	0	5	5	0.4188029	0.8930495	1	10	0.03	2000	-25.79739	40.9239	-91.39363
70837	-3645	1982	-3429	-12.54783	13.62484	42.19868	0	11.91	4002	0	0	5	5	0.4188029	0.8988196	1	10	0.03	2000	-25.79739	40.92391	-91.39362
71033	768	2445	183	-21.71326	9.460573	51.95531	0	11.91	4004	0	0	5	5	0.4188029	0.92673	1	10	0.03	2000	-38.36743	40.92391	-91.39362
71081	241	1677	285	-21.29329	8.216329	51.43184	0	11.91	4004	0	0	5	5	0.4188029	0.9295934	1	10	0.03	2000	-37.04932	40.92391	-91.39362
71163	2864	-2061	-1651	-20.1663	8.293701	52.44578	0	11.91	4004	0	0	5	5	0.4188029	0.9436216	1	10	0.03	2000	-33.91006	40.92391	-91.39362
71234	-1381	-3419	7750	-19.08887	10.14818	52.97987	0	11.91	4004	0	0	5	5	0.4188029	0.9462981	1	10	0.03	2000	-34.52975	40.92391	-91.39362
71382	3864	5772	7494	-20.49558	-0.4453993	28.77461	0	11.91	4004	0	0	5	5	0.4188029	0.9580416	1	10	0.03	2000	-23.42941	40.92392	-91.39362
71431	5463	2404	3811	-15.59187	-6.179086	22.13807	0	11.91	4002	0	0	5	5	0.4188029	0.9589164	1	10	0.03	2000	-15.42355	40.92392	-91.39362
71627	-1624	623	-3220	-8.792987	-10.28793	24.64612	0	11.85	4004	0	0	5	5	0.4188029	0.9478271	1	10	0.03	2000	-8.17041	40.92392	-91.39362
71743	-2251	-9255	-3806	-15.70955	-0.3032189	32.69639	0	11.85	4003	0	0	5	5	0.4188029	0.94296	1	10	0.03	2000	-14.31223	40.92392	-91.39362
71871	-2649	-139	-66	-20.90277	11.52737	32.9236	0	11.85	4004	0	0	5	5	0.4188029	0.9411532	1	10	0.03	2000	-17.69757	40.92392	-91.39362
71940	-2347	532	-4832	-23.67653	13.04296	37.10778	0	11.85	4003	0	0	5	5	0.4188029	0.9454384	1	10	0.03	2000	-19.88336	40.92392	-91.39362
72022	-3339	3199	-3807	-25.19774	13.9003	42.2675	0	11.85	4004	0	0	5	5	0.4188029	0.9518399	1	10	0.03	2000	-25.66922	40.92392	-91.39362
72165	-1363	903	4332	-29.77147	7.646844	40.15189	0	11.85	4003	0	0	5	5	0.4188029	0.9564007	1	10	0.03	2000	-27.59448	40.92392	-91.39362
72317	581	-843	4054	-30.2899	-0.8501886	27.82527	0	11.85	4003	0	0	5	5	0.4188029	0.9762469	1	10	0.03	2000	-20.41843	40.92392	-91.39362
72362	233	-337	3050	-29.90644	-1.203	25.997	0	11.85	4004	0	0	5	5	0.4188029	0.9785177	1	10	0.03	2000	-14.83261	40.92392	-91.39362
72515	1065	685	4297	-29.29705	-5.961762	18.38535	0	11.91	4002	0	0	5	5	0.4188029	0.9677922	1	10	0.03	2000	-11.2226	40.92393	-91.39362
72574	1951	3311	6135	-26.89031	-13.21767	12.15314	0	11.91	4003	0	0	5	5	0.4188029	0.9529061	1	10	0.03	2000	-8.493744	40.92393	-91.39362
72643	4514	1131	4032	-21.06969	-19.22743	5.969312	0	11.91	4003	0	0	5	5	0.4188029	0.9418273	1	10	0.03	2000	-8.314178	40.92393	-91.39362
72728	3426	2357	304	-15.48393	-22.84916	4.738399	0	11.91	4002	0	0	5	5	0.4188029	0.9254886	1	10	0.03	2000	-5.621338	40.92393	-91.39362
72914	-2837	488	246	-18.59155	-26.25352	4.252953	0	11.91	4004	0	0	5	5	0.4188029	0.845576	1	10	0.03	2000	-5.753632	40.92393	-91.39362
72977	181	760	1995	-19.56407	-27.5249	2.233748	0	11.91	4003	0	0	5	5	0.4188029	0.8083181	1	10	0.03	2000	-7.278473	40.92393	-91.39362
73050	2880	3311	797	-16.33983	-30.36303	1.017157	0	11.91	4003	0	0	5	5	0.4188029	0.7679722	1	10	0.03	2000	-6.224274	40.92393	-91.39362
73121	4129	4552	285	-12.5848	-35.1527	0.7490361	0	11.91	4004	0	0	5	5	0.4188029	0.7120387	1	10	0.03	2000	-6.660736	40.92393	-91.39362
73225	1360	1955	882	-5.414944	-37.65604	-1.555225	0	11.91	4004	0	0	5	5	0.4188029	0.6573777	1	10	0.03	2000	-4.90625	40.92393	-91.39362
73324	457	-179	550	1.391607	-43.54784	-2.00179	0	11.91	4003	0	0	5	5	0.4188029	0.6263408	1	10	0.03	2000	-2.427795	40.92393	-91.39362
73535	-210	-6856	-339	0.4905705	-32.8334	-1.641495	0	11.91	4002	0	0	5	5	0.4188029	0.5410362	1	10	0.03	2000	-2.883606	40.92393	-91.39362
73552	-210	-6856	-339	0.4905705	-32.8334	-1.641495	0	11.91	4002	0	0	5	5	0.4188029	0.5229343	1	10	0.03	2000	-2.883606	40.92393	-91.39362
73673	151	-9514	-209	0.1284205	-14.05574	-1.289637	0	11.91	4003	0	0	5	5	0.4188029	0.4840429	1	10	0.03	2000	-2.484863	40.92393	-91.39362
73789	87	-99	535	-0.4133289	-4.472126	-1.329334	0	11.91	4002	0	0	5	5	0.4188029	0.451176	1	10	0.03	2000	-1.613983	40.92393	-91.39362
73834	225	693	-43	-0.3619116	-4.114133	-1.41242	0	11.91	4002	0	0	5	5	0.4188029	0.42945	1	10	0.03	2000	-1.433167	40.92393	-91.39362
73986	39	226	-103	-0.8115776	-3.186867	-1.4066	0	11.91	4003	0	0	5	5	0.4188029	0.4050826	1	10	0.03	2000	-1.076599	40.92393	-91.39362
74103	-77	-192	34	-0.8497748	-2.780039	-1.429525	0	11.91	4003	0	0	5	5	0.4188029	0.3815823	1	10	0.03	2000	-0.5879517	40.92393	-91.39362
74166	-78	-17	8	-0.906456	-2.493479	-1.439123	0	11.91	4003	0	0	5	5	0.4188029	0.3738855	1	10	0.03	2000	-0.6691284	40.92393	-91.39362
74228	-91	-10	12	-0.9738476	-2.16873	-1.456976	0	11.91	4004	0	0	5	5	0.4188029	0.3721342	1	10	0.03	2000	-0.7904663	40.92393	-91.39362
74331	-86	17	9	-1.014994	-1.963335	-1.466819	0	11.97	4004	0	0	5	5	0.4188029	0.3599176	1	10	0.03	2000	-0.4492493	40.92393	-91.39362
74431	-94	0	16	-1.092539	-1.62113	-1.489074	0	11.97	4002	0	0	5	5	0.4188029	0.3487336	1	10	0.03	2000	-0.1135559	40.92393	-91.39362
74571	-87	4	13	-1.143924	-1.324526	-1.509617	0	11.97	4004	0	0	5	5	0.4188029	0.340325	1	10	0.03	2000	-0.2504578	40.92393	-91.39362
74682	-92	0	10	-1.191636	-1.065425	-1.532974	0	11.97	4003	0	0	5	5	0.4188029	0.338483	1	10	0.03	2000	0.103337	40.92393	-91.39362
74735	-81	2	16	-1.200091	-1.01106	-1.538843	0	11.97	4004	0	0	5	5	0.4188029	0.3403745	1	10	0.03	2000	0.1382817	40.92393	-91.39362
74862	-79	10	15	-1.226477	-0.8702314	-1.557122	0	11.97	4004	0	0	5	5	0.4188029	0.3498992	1	10	0.03	2000	-0.08044434	40.92393	-91.39362
74965	-88	4	9	-1.265195	-0.7143058	-1.577665	0	11.97	4002	0	0	5	5	0.4188029	0.3617122	1	10	0.03	2000	-0.01309204	40.92393	-91.39362
75041	-79	6	7	-1.27316	-0.6405532	-1.587877	0	11.97	4002	0	0	5	5	0.4188029	0.3675002	1	10	0.03	2000	0.2649813	40.92393	-91.39362
75131	-76	1	8	-1.293527	-0.5446479	-1.603652	0	11.97	4003	0	0	5	5	0.4188029	0.3687713	1	10	0.03	2000	0.2789438	40.92393	-91.39362
75279	-82	3	10	-1.318167	-0.4299133	-1.626641	0	11.97	4004	0	0	5	5	0.4188029	0.3782714	1	10	0.03	2000	0.08712333	40.92393	-91.39362
75429	-81	1	9	-1.324054	-0.3159559	-1.655253	0	11.97	4003	0	0	5	5	0.4188029	0.3828991	1	10	0.03	2000	0.1196161	40.92393	-91.39362
75567	-81	7	7	-1.347291	-0.2499837	-1.67922	0	11.97	4004	0	0	5	5	0.4188029	0.3803958	1	10	0.03	2000	0.1489371	40.92393	-91.39362
75640	-83	1	8	-1.3506	-0.2010302	-1.692914	0	11.97	4003	0	0	5	5	0.4188029	0.3825077	1	10	0.03	2000	0.1548674	40.92393	-91.39362
75768	-78	3	11	-1.352587	-0.1609727	-1.709482	0	11.97	4003	0	0	5	5	0.4188029	0.3873834	1	10	0.03	2000	0.4011525	40.92393	-91.39363
75900	-81	3	12	-1.364717	-0.120527	-1.726357	0	11.97	4002	0	0	5	5	0.4188029	0.3896828	1	10	0.03	2000	0.1724834	40.92393	-91.39363
75960	-82	4	6	-1.362598	-0.08959997	-1.742744	0	11.97	4002	0	0	5	5	0.4188029	0.3870468	1	10	0.03	2000	0.1874497	40.92393	-91.39363
76098	-85	8	10	-1.365194	-0.06146827	-1.757418	0	11.97	4003	0	0	5	5	0.4188029	0.3865563	1	10	0.03	2000	0.4228322	40.92393	-91.39363
76130	-81	3	4	-1.366471	-0.0461907	-1.773009	0	11.97	4003	0	0	5	5	0.4188029	0.384369	1	10	0.03	2000	0.4181	40.92393	-91.39363
76285	-82	8	14	-1.366683	-0.02268078	-1.796547	0	11.97	4003	0	0	5	5	0.4188029	0.379628	1	10	0.03	2000	0.4222437	40.92393	-91.39363
76366	-81	2	9	-1.371644	-0.007290113	-1.80804	0	11.97	4002	0	0	5	5	0.4188029	0.3702984	1	10	0.03	2000	0.4304794	40.92393	-91.39363
76422	-83	4	9	-1.378668	0.008077653	-1.821981	0	11.97	4008	0	0	5	5	0.4188029	0.3663645	1	10	0.03	2000	-0.02877808	40.92393	-91.39363
76518	-84	2	6	-1.376213	0.02063082	-1.83048	0	11.97	4002	0	0	5	5	0.4188029	0.3461959	1	10	0.03	2000	0.2017934	40.92393	-91.39363
76620	-72	4	8	-1.377139	0.03282986	-1.846008	0	11.97	4003	0	0	5	5	0.4188029	0.338386	1	10	0.03	2000	0.2010283	40.92393	-91.39363
76722	-73	2	5	-1.379006	0.04302993	-1.867225	0	11.97	4005	0	0	5	5	0.4188029	0.3248618	1	10	0.03	2000	0.4467367	40.92393	-91.39363
76887	-76	5	7	-1.373001	0.05522477	-1.887217	0	11.97	4003	0	0	5	5	0.4188029	0.3086222	1	10	0.03	2000	0.1919765	40.92393	-91.39363
76925	-78	0	9	-1.373771	0.05581584	-1.892536	0	11.97	4003	0	0	5	5	0.4188029	0.3038023	1	10	0.03	2000	0.1919765	40.92393	-91.39363
77025	-73	5	7	-1.364894	0.05964682	-1.909595	0	11.91	4002	0	0	5	5	0.4188029	0.3016941	1	10	0.03	2000	0.1777103	40.92393	-91.39363
77124	-75	7	7	-1.364081	0.06735253	-1.917727	0	11.91	4003	0	0	5	5	0.4188029	0.3094864	1	10	0.03	2000	-0.05471802	40.92393	-91.39363
77225	-78	11	1	-1.358582	0.07123029	-1.929527	0	11.91	4003	0	0	5	5	0.4188029	0.3157777	1	10	0.03	2000	0.4202223	40.92393	-91.39363
77328	-83	1	8	-1.351454	0.0783217	-1.949641	0	11.91	4004	0	0	5	5	0.4188029	0.3163685	1	10	0.03	2000	0.3952535	40.92393	-91.39363
77431	-83	2	6	-1.353606	0.08664069	-1.963152	0	11.91	4003	0	0	5	5	0.4188029	0.3101307	1	10	0.03	2000	0.1650918	40.92393	-91.39363
