time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
589654	18	0	-2	0.2172101	-0.031054	-0.04120813	0	11.06	4003	0	0	5	5	0.04253198	-0.05969145	1	10	0.03	2000	-2.094849	40.92392	-91.39363
589755	18	-1	0	0.2139264	-0.03616764	-0.04029117	0	11.06	4002	0	0	5	5	0.04253198	-0.05775926	1	10	0.03	2000	-2.320251	40.92392	-91.39362
589794	11	0	-1	0.2125261	-0.0372176	-0.0399855	0	11.06	4003	0	0	5	5	0.04253198	-0.05682151	1	10	0.03	2000	-2.32254	40.92392	-91.39362
589857	10	1	1	0.2112134	-0.03350325	-0.03955757	0	11.06	4004	0	0	5	5	0.04253198	-0.05230566	1	10	0.03	2000	-2.32254	40.92392	-91.39362
590063	16	3	3	0.2087796	-0.0289368	-0.0357057	0	11.06	4002	0	0	5	5	0.04253198	-0.02636478	1	10	0.03	2000	-2.073181	40.92392	-91.39362
590186	15	3	1	0.2098572	-0.03425773	-0.03185305	0	11.06	4002	0	0	5	5	0.04253198	-0.02069902	1	10	0.03	2000	-2.067841	40.92392	-91.39362
590327	16	-2	2	0.21463	-0.03082679	-0.0294686	0	11.06	4003	0	0	5	5	0.04253198	-0.02364109	1	10	0.03	2000	-2.079956	40.92392	-91.39362
590377	8	-6	2	0.2138277	-0.03339864	-0.029224	0	11.06	4002	0	0	5	5	0.04253198	-0.02552503	1	10	0.03	2000	-2.079956	40.92392	-91.39362
590472	20	0	0	0.2201166	-0.03114003	-0.02818478	0	11.06	4003	0	0	5	5	0.04253198	-0.02615195	1	10	0.03	2000	-2.080078	40.92392	-91.39362
590672	23	-3	0	0.2258639	-0.03184848	-0.02482237	0	10.94	4003	0	0	5	5	0.04253198	-0.02766087	1	10	0.03	2000	-2.33847	40.92392	-91.39362
590746	14	-1	1	0.2234197	-0.02982755	-0.02439399	0	10.94	4002	0	0	5	5	0.04253198	-0.02670107	1	10	0.03	2000	-2.103882	40.92392	-91.39362
590854	12	-1	-4	0.2257592	-0.03784521	-0.02323229	0	10.94	4004	0	0	5	5	0.04253198	-0.02090266	1	10	0.03	2000	-2.102356	40.92392	-91.39362
590952	11	5	0	0.2242834	-0.03780389	-0.02017557	0	10.94	4003	0	0	5	5	0.04253198	-0.02353552	1	10	0.03	2000	-2.091675	40.92392	-91.39362
591014	18	1	-1	0.2273245	-0.04208034	-0.01870831	0	10.94	4004	0	0	5	5	0.04253198	-0.024891	1	10	0.03	2000	-2.103241	40.92392	-91.39362
591195	10	-6	-5	0.227502	-0.03857407	-0.0146121	0	10.94	4003	0	0	5	5	0.04253198	-0.03302605	1	10	0.03	2000	-2.343689	40.92392	-91.39362
591359	15	-5	1	0.2128911	-0.04186877	-0.01216645	0	10.94	4003	0	0	5	5	0.04253198	-0.03811852	1	10	0.03	2000	-2.320313	40.92392	-91.39362
591480	17	0	-4	0.199752	-0.03737473	-0.01124953	0	10.94	4002	0	0	5	5	0.04253198	-0.0321646	1	10	0.03	2000	-2.292542	40.92392	-91.39362
591550	18	-1	2	0.201695	-0.03807848	-0.01137183	0	11	4003	0	0	5	5	0.04253198	-0.03138424	1	10	0.03	2000	-2.05072	40.92392	-91.39362
591622	12	-1	-3	0.2061395	-0.03545382	-0.009171009	0	11	4003	0	0	5	5	0.04253198	-0.0291835	1	10	0.03	2000	-2.069	40.92392	-91.39362
591681	20	-2	-4	0.206977	-0.03318271	-0.008743208	0	11	4002	0	0	5	5	0.04253198	-0.02996786	1	10	0.03	2000	-2.069	40.92392	-91.39362
591810	12	0	0	0.2129833	-0.02124519	-0.005930917	0	11	4004	0	0	5	5	0.04253198	-0.02775236	1	10	0.03	2000	-2.074768	40.92392	-91.39362
591966	17	-3	-1	0.2070486	-0.02596482	-0.004585925	0	11	4003	0	0	5	5	0.04253198	-0.03132092	1	10	0.03	2000	-2.058685	40.92392	-91.39362
592068	16	-1	-5	0.209925	-0.02211184	-0.001712062	0	11	4004	0	0	5	5	0.04253198	-0.03546011	1	10	0.03	2000	-2.075531	40.92392	-91.39362
592159	18	0	2	0.2207691	-0.01889782	0.0009170071	0	11	4004	0	0	5	5	0.04253198	-0.03995189	1	10	0.03	2000	-2.326385	40.92392	-91.39362
592221	17	-2	1	0.2186172	-0.02047476	0.001589633	0	11	4002	0	0	5	5	0.04253198	-0.04223438	1	10	0.03	2000	-2.326385	40.92392	-91.39362
592289	20	-1	-2	0.2203418	-0.02159765	0.003668458	0	11	4002	0	0	5	5	0.04253198	-0.04403586	1	10	0.03	2000	-2.331543	40.92392	-91.39362
592393	13	-8	0	0.2134313	-0.02709791	0.0040969	0	11	4002	0	0	5	5	0.04253198	-0.05018397	1	10	0.03	2000	-2.074371	40.92392	-91.39362
592524	20	-2	-1	0.2155982	-0.03165954	0.008193175	0	11.06	4002	0	0	5	5	0.04253198	-0.05457236	1	10	0.03	2000	-2.326111	40.92392	-91.39362
592615	20	-1	-1	0.2200574	-0.03448473	0.01057741	0	11.06	4004	0	0	5	5	0.04253198	-0.06041471	1	10	0.03	2000	-2.081482	40.92392	-91.39362
