time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
496833	-645	-3738	-1640	-6.304529	0.8581248	-37.19029	0	9.92	4003	105	102	5	5	0.3097217	2.248373	8	10	0.03	2000	0.03027242	40.92392	-91.3936
496898	-831	-1878	-665	-6.796569	2.543598	-37.30048	0	9.92	4002	104	102	5	5	0.3097231	2.29469	8	10	0.03	2000	0.03027242	40.92392	-91.3936
496995	-1486	1348	1160	-8.016996	2.694366	-38.04662	0	9.92	4002	104	50	5	5	0.3097247	2.341346	8	10	0.03	2000	-1.925415	40.92392	-91.3936
497040	-866	-367	-1282	-8.478669	1.083315	-38.13468	0	9.92	4004	210	102	5	5	0.3097255	2.383479	8	10	0.03	2000	-3.355255	40.92392	-91.39359
497145	-2971	-2386	925	-9.933441	2.068419	-38.1144	0	9.7	4003	106	102	5	5	0.3097264	2.443865	8	10	0.03	2000	-3.637665	40.92392	-91.39359
497313	-722	-709	-67	-9.168932	5.996284	-37.81594	0	9.7	4002	105	51	5	5	0.3097275	2.494994	8	10	0.03	2000	-9.85434	40.92392	-91.39359
497394	268	-1684	-361	-8.287935	5.376504	-37.8877	0	9.7	4004	105	50	5	5	0.3097278	2.502136	8	10	0.03	2000	-16.42456	40.92392	-91.39359
497447	-1091	1379	976	-8.287935	5.376504	-37.8877	0	9.7	4004	105	50	5	5	0.3097279	2.502595	8	10	0.03	2000	-16.42456	40.92392	-91.39359
497552	-2029	1295	887	-8.595155	3.100181	-38.40256	0	9.7	4003	105	50	5	5	0.3097283	2.501986	8	10	0.03	2000	-16.28702	40.92392	-91.39359
497646	-2373	-1907	-495	-8.81754	2.370781	-38.05906	0	9.7	4004	107	-1	5	5	0.3097284	2.500162	8	10	0.03	2000	-24.12061	40.92392	-91.39359
497755	1004	912	75	-9.244151	2.439413	-38.00617	0	9.7	4004	106	-1	5	5	0.3097286	2.462545	8	10	0.03	2000	-38.31876	40.92392	-91.39359
497897	-1311	4746	1153	-7.693468	-4.827956	-38.30054	0	9.7	4003	106	-54	5	5	0.3097287	2.399527	8	10	0.03	2000	-40.75781	40.92392	-91.39359
497969	494	3141	-196	-7.686698	-8.57515	-38.47161	0	9.7	4003	106	-106	5	5	0.3097288	2.378546	8	10	0.03	2000	-38.24655	40.92391	-91.39359
498086	406	3457	874	-5.567732	-11.81204	-38.38681	0	9.7	4003	106	-106	5	5	0.3097289	2.33811	8	10	0.03	2000	-36.987	40.92391	-91.39359
498273	1242	-543	483	-7.755108	-12.72472	-37.6047	0	10.72	4002	-101	-106	5	5	0.3097289	2.285946	8	10	0.03	2000	-31.69052	40.92391	-91.39359
498447	1518	2440	-110	0.9725744	-16.48245	-35.9524	0	10.72	4003	-102	-106	5	5	0.3097289	2.24886	8	10	0.03	2000	-29.00616	40.92391	-91.39359
498504	2099	-2104	7	2.144724	-14.02008	-35.98438	0	10.72	4003	-102	-107	5	5	0.3097289	2.239357	8	10	0.03	2000	-25.69223	40.92391	-91.39359
498575	311	-2133	-89	2.797308	-10.28513	-36.2651	0	10.72	4003	-102	-159	5	5	0.3097289	2.230195	8	10	0.03	2000	-21.0051	40.9239	-91.39359
498777	4063	1578	-75	5.458421	-10.28839	-36.94745	0	10.72	4004	-207	-160	5	5	0.3097289	2.182254	8	10	0.03	2000	-14.80994	40.9239	-91.3936
498830	3205	1296	804	6.553635	-10.41569	-36.88308	0	10.72	4004	-104	-160	5	5	0.3097289	2.165722	8	10	0.03	2000	-14.80994	40.9239	-91.3936
498892	-33	2435	649	6.595088	-10.7134	-36.8583	0	10.72	4004	-103	-159	5	5	0.3097289	2.155475	8	10	0.03	2000	-11.79349	40.9239	-91.3936
499098	1264	-846	-217	6.418907	-13.7264	-36.78977	0	8.9	4002	-103	-160	5	5	0.3097289	2.114363	8	10	0.03	2000	-5.284882	40.9239	-91.3936
499249	904	824	-1146	4.503628	-13.10691	-37.00441	0	8.9	4002	-103	-108	5	5	0.3097289	2.093829	8	10	0.03	2000	0.2968274	40.9239	-91.3936
499330	2487	964	150	5.432675	-13.68819	-37.43749	0	8.9	4003	-208	-108	5	5	0.3097289	2.074222	8	10	0.03	2000	3.949841	40.9239	-91.39361
499411	2590	-284	-983	6.525185	-12.38131	-37.9236	0	8.9	4002	-104	-56	5	5	0.3097289	2.062947	8	10	0.03	2000	5.776661	40.9239	-91.39361
499589	-1529	-1624	-83	5.177073	-10.49266	-38.32815	0	8.9	4004	0	-108	5	5	0.3097289	2.015163	8	10	0.03	2000	10.00718	40.92389	-91.3936
499610	-1529	-1624	-83	5.177073	-10.49266	-38.32815	0	8.9	4004	0	-108	5	5	0.3097289	2.00989	8	10	0.03	2000	10.00718	40.92389	-91.3936
499746	1	1185	211	2.395551	-10.00046	-38.35086	0	8.9	4004	0	-108	5	5	0.3097289	1.983165	8	10	0.03	2000	9.807111	40.92389	-91.3936
499869	333	-402	-130	1.753618	-9.275853	-37.43249	0	8.9	4004	0	-109	5	5	0.3097289	1.961337	8	10	0.03	2000	9.596855	40.92389	-91.3936
499936	-742	411	150	2.015713	-9.592257	-37.36733	0	8.9	4003	103	-108	5	5	0.3097289	1.959174	8	10	0.03	2000	8.971452	40.92389	-91.3936
500012	-2718	-328	-57	-0.2105208	-8.590638	-37.60045	0	10.38	4004	104	-108	5	5	0.3097289	1.954257	8	10	0.03	2000	9.209848	40.92389	-91.39359
500180	-339	1579	737	-5.715748	-8.720622	-37.9811	0	10.38	4004	105	-56	5	5	0.3097289	1.976079	8	10	0.03	2000	6.243916	40.92389	-91.39359
500258	-218	-945	-1009	-5.071863	-10.62155	-37.79753	0	10.38	4003	105	-56	5	5	0.3097289	1.987517	8	10	0.03	2000	5.066308	40.92389	-91.39359
500357	-2147	-2081	-28	-6.227663	-8.799051	-37.50973	0	10.38	4004	105	-56	5	5	0.3097289	1.995135	8	10	0.03	2000	3.016964	40.92389	-91.39359
500480	-1943	-366	-1257	-6.887619	-6.797501	-37.51604	0	10.38	4002	210	-5	5	5	0.3097289	2.021465	8	10	0.03	2000	0.7778115	40.92389	-91.39359
500600	-2592	-2450	827	-11.40646	-5.706251	-37.88587	0	10.38	4003	210	-4	5	5	0.3097289	2.038389	8	10	0.03	2000	-1.727814	40.92389	-91.39359
500687	-5214	923	1465	-15.17641	-4.411026	-38.57854	0	10.38	4002	253	-5	5	5	0.3097289	2.074279	8	10	0.03	2000	-5.130951	40.92389	-91.39358
500725	-2284	396	-272	-16.45975	-4.697231	-38.49595	0	10.38	4002	212	-4	5	5	0.3097289	2.081918	8	10	0.03	2000	-5.130951	40.92389	-91.39358
