time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
84679	-28	-2	6	-0.6798916	-0.2886775	-33.66972	0	11.06	4004	0	0	0	0	1.083536	0.2789893	1	10	0.04	1800
84827	-26	-2	5	-0.6760653	-0.2901432	-33.68223	0	11.06	4002	0	0	0	0	1.083536	0.2815984	1	10	0.04	1800
84891	-24	0	7	-0.6718453	-0.2882383	-33.6862	0	11.06	4003	0	0	0	0	1.083536	0.283678	1	10	0.04	1800
85001	-27	-5	7	-0.6703046	-0.2953459	-33.69395	0	11.06	4003	0	0	0	0	1.083536	0.2900487	1	10	0.04	1800
85058	-22	-2	0	-0.6687623	-0.2941029	-33.69511	0	11.06	4004	0	0	0	0	1.083536	0.2930761	1	10	0.04	1800
85199	-28	-4	1	-0.6600705	-0.3000961	-33.70506	0	11.11	4004	0	0	0	0	1.083536	0.2958768	1	10	0.04	1800
85274	-22	4	3	-0.657056	-0.2999834	-33.71086	0	11.11	4004	0	0	0	0	1.083536	0.2935138	3	10	0.04	1800
85316	-21	1	0	-0.6544899	-0.2983362	-33.7133	0	11.11	4004	0	0	0	0	1.083536	0.2919861	5	10	0.04	1800
85456	-27	7	0	-0.6536346	-0.2993805	-33.72068	0	11.11	4003	0	0	0	0	0.8017031	0.2780409	5	10	0.04	1800
85521	-25	1	-2	-0.6504954	-0.3045924	-33.72636	0	11.11	4002	0	0	0	0	0.6576561	0.2738868	5	10	0.04	1800
85625	-23	4	4	-0.6502777	-0.3058226	-33.72972	0	11.11	4004	0	0	0	0	0.4457117	0.2668819	5	10	0.04	1800
85779	-25	-1	6	-0.6426494	-0.3087178	-33.73942	0	11.11	4003	0	0	0	0	0.3326695	0.2628109	5	10	0.04	1800
85832	-18	-1	1	-0.6430694	-0.3087694	-33.74278	0	11.11	4004	0	0	0	0	0.2539952	0.2519275	5	10	0.04	1800
85945	-21	6	5	-0.6316594	-0.3030275	-33.74803	0	11.11	4004	0	0	0	0	0.1955252	0.2426011	3	10	0.04	1800
86060	-28	-4	7	-0.6312137	-0.3043675	-33.75663	0	11.11	4003	0	0	0	0	0.1409056	0.2304517	3	10	0.04	1800
86184	-25	0	9	-0.6274471	-0.3010501	-33.76451	0	11.11	4002	0	0	0	0	0.1126661	0.2273659	3	10	0.04	1800
86234	-27	3	6	-0.6276165	-0.3023128	-33.76957	0	11.11	4002	0	0	0	0	0.1050696	0.226856	3	10	0.04	1800
86376	-26	2	2	-0.6268845	-0.3001134	-33.7772	0	11.11	4003	0	0	0	0	0.07939684	0.2152169	6	10	0.04	1800
86489	-19	1	4	-0.6230009	-0.297878	-33.78294	0	11.11	4002	0	0	0	0	0.06965755	0.200156	6	10	0.04	1800
86615	-28	2	8	-0.618288	-0.3040665	-33.79087	0	11.11	4004	0	0	0	0	0.05891797	0.1760503	6	10	0.04	1800
86666	-21	1	2	-0.6199079	-0.3051366	-33.79521	0	11.11	4004	0	0	0	0	0.05596584	0.1724347	6	10	0.04	1800
86706	-19	-1	3	-0.6078749	-0.3050885	-33.79863	0	11.11	4003	0	0	0	0	0.05469106	0.1717966	6	10	0.04	1800
86825	-21	-2	2	-0.6072859	-0.3015525	-33.80522	0	11.11	4003	0	0	0	0	0.04677374	0.1765313	6	10	0.04	1800
86952	-25	6	6	-0.6051176	-0.3048204	-33.81108	0	11.06	4004	0	0	0	0	0.04567293	0.197162	6	10	0.04	1800
87090	-27	5	4	-0.5960094	-0.3046652	-33.81981	0	11.06	4002	0	0	0	0	0.04181689	0.2306597	6	10	0.04	1800
87121	-13	6	3	-0.5968043	-0.3063791	-33.82389	0	11.06	4003	0	0	0	0	0.04195701	0.2343649	6	10	0.04	1800
87265	-17	0	0	-0.5969494	-0.30804	-33.83104	0	11.06	4003	0	0	0	0	0.04225346	0.247576	6	10	0.04	1800
87305	-20	6	5	-0.5905076	-0.3072133	-33.83488	0	11.06	4004	0	0	0	0	0.04217605	0.2471989	6	10	0.04	1800
87452	-15	6	6	-0.5924888	-0.3071975	-33.84562	0	11.06	4003	0	0	0	0	0.04241417	0.2457336	6	10	0.04	1800
87567	-22	0	9	-0.5954039	-0.3080294	-33.85356	0	11.06	4003	0	0	0	0	0.04249035	0.2441285	6	10	0.04	1800
87667	-28	-4	7	-0.5943544	-0.3038641	-33.86015	0	11.06	4003	0	0	0	0	0.0427656	0.2358838	6	10	0.04	1800
87713	-23	6	8	-0.5909273	-0.3036768	-33.86302	0	11.06	4004	0	0	0	0	0.04285155	0.2324046	6	10	0.04	1800
87801	-16	1	4	-0.5868478	-0.3047651	-33.86863	0	11.06	4004	0	0	0	0	0.04259533	0.2276712	6	10	0.04	1800
87998	-20	3	0	-0.5913711	-0.3077086	-33.87858	0	11.06	4002	0	0	0	0	0.04208351	0.2196588	3	10	0.04	1800
88072	-10	-4	2	-0.590535	-0.3041392	-33.88517	0	11.06	4003	0	0	0	0	0.04192619	0.2216542	3	10	0.04	1800
88145	-19	5	3	-0.5891085	-0.3006756	-33.88786	0	11.06	4004	0	0	0	0	0.04184578	0.2240496	3	10	0.04	1800
88257	-19	-3	3	-0.5847157	-0.3086982	-33.89506	0	11.06	4003	0	0	0	0	0.0417279	0.2387257	3	10	0.04	1800
88339	-14	-1	3	-0.5795633	-0.3066594	-33.8997	0	11.06	4003	0	0	0	0	0.04168517	0.2414274	3	10	0.04	1800
88381	-15	1	-1	-0.5777586	-0.3057607	-33.90092	0	11.06	4003	0	0	0	0	0.04166695	0.2417841	3	10	0.04	1800
88486	-21	-1	0	-0.5906621	-0.3020936	-33.90672	0	11.06	4002	0	0	0	0	0.04162252	0.2382429	3	10	0.04	1800
88584	-19	3	3	-0.5834783	-0.3068714	-33.91087	0	11.06	4003	1	0	0	0	0.04158141	0.2186981	3	10	0.04	1800
88730	-19	13	-11	-0.5770735	-0.3233429	-33.92054	0	11.06	4003	4	1	0	0	0.04155444	0.2005381	3	10	0.04	1800
88878	-64	31	91	-0.5680364	-0.3389891	-33.93216	0	11.06	4002	6	-4	-1	0	0.04153675	0.1784272	3	10	0.04	1800
88933	-22	2	-72	-0.5731162	-0.337485	-33.93576	0	11.06	4004	4	0	1	0	0.0415276	0.1664896	3	10	0.04	1800
89033	-54	-11	20	-0.5937304	-0.316466	-33.93509	0	11.06	4003	6	13	0	0	0.04152293	0.1635567	3	10	0.04	1800
89065	-29	-36	-14	-0.5567993	-0.3444681	-33.93918	0	11.06	4002	3	-1	0	0	0.04152093	0.1634719	3	10	0.04	1800
89156	38	144	-80	-0.5395615	-0.3470519	-33.93803	0	11.06	4004	-12	23	1	0	0.04151608	0.1620844	3	10	0.04	1800
89283	-120	-41	-8	-0.6196696	-0.2654772	-33.95939	0	11.06	4002	20	4	0	0	0.04151072	0.1591346	3	10	0.04	1800
89351	-15	50	14	-0.6219236	-0.3053762	-33.94679	0	11.06	4004	11	-5	2	0	0.04150926	0.161359	3	10	0.04	1800
89473	-49	-30	24	-0.577652	-0.3090631	-33.95279	0	11.06	4002	0	0	0	0	0.0415071	0.1709352	3	10	0.04	1800
89618	-9	-44	-25	-0.5748861	-0.3053108	-33.95327	0	11.06	4002	0	-10	0	0	0.04150599	0.1733613	3	10	0.04	1800
89702	-77	-77	26	-0.5685518	-0.2918648	-33.95884	0	11.06	4003	21	-19	-1	0	0.04150496	0.1822495	3	10	0.04	1800
89774	7	41	-95	-0.5100047	-0.3313674	-33.96906	0	11.06	4002	9	11	0	0	0.04150443	0.1896485	3	10	0.04	1800
89871	15	51	-33	-0.5028948	-0.335749	-33.98219	0	11.06	4003	15	11	0	0	0.04150416	0.1920608	3	10	0.04	1800
90007	-14	90	-50	-0.455329	-0.3640199	-33.98884	0	11.06	4003	-3	6	2	0	0.04150376	0.2011179	3	10	0.04	1800
90140	23	66	-37	-0.5725446	-0.3077166	-34.00461	0	11.06	4004	-25	2	3	0	0.0415035	0.2082473	3	10	0.04	1800
90302	174	144	89	-0.5610624	-0.3842731	-34.04063	0	11.06	4004	-15	26	-1	0	0.04150333	0.217304	3	10	0.04	1800
90344	-125	-142	139	-0.5920071	-0.357697	-34.03708	0	11.06	4002	35	-11	3	0	0.04150324	0.2284069	3	10	0.04	1800
90448	-128	-81	236	-0.5514224	-0.3791596	-34.04856	0	11.06	4004	0	15	1	0	0.04150319	0.2353924	3	10	0.04	1800
90675	-143	-39	48	-0.4897841	-0.4405979	-34.0635	0	11.06	4003	16	15	3	0	0.04150309	0.2327846	3	10	0.04	1800
90816	-20	-95	-92	-0.4953748	-0.3919985	-34.06564	0	11.06	4002	-3	12	1	0	0.04150306	0.2386454	3	10	0.04	1800
90926	120	111	49	-0.4432804	-0.4434935	-34.08049	0	11.06	4004	16	0	1	9	0.04182889	0.2403853	6	10	0.04	1800
91000	-199	-4	30	-0.4753563	-0.4290956	-34.0864	0	11.06	4002	27	-4	7	12	0.04202226	0.2506977	6	10	0.04	1800
91086	113	55	-95	-0.5062912	-0.5038982	-34.10084	0	11.06	4003	28	-32	4	14	0.04159775	0.2592735	6	10	0.04	1800
91216	-143	-142	333	-0.6177936	-0.5426862	-34.10802	0	11.06	4003	7	46	1	18	0.04107241	0.2700157	6	10	0.04	1800
91284	-147	-268	-12	-0.606768	-0.5715922	-34.10412	0	11.06	4003	6	35	3	21	0.0404305	0.2708516	6	10	0.04	1800
91370	88	25	-370	-0.5778762	-0.5939979	-34.09849	0	11.06	4004	7	-2	0	24	0.04098011	0.2742012	6	10	0.04	1800
91460	-29	98	167	-0.6827884	-0.554082	-34.13287	0	11.06	4003	-51	38	1	26	0.04141988	0.2789667	6	10	0.04	1800
91591	8	-137	-337	-0.643093	-0.5569504	-34.10121	0	11.06	4003	45	-42	6	30	0.04190717	0.2829083	6	10	0.04	1800
91699	73	79	-394	-0.6504837	-0.555374	-34.10542	0	11.06	4002	30	-37	7	34	0.04235536	0.2839718	6	10	0.04	1800
91773	10	-79	-135	-0.6336944	-0.6214677	-34.12628	0	11.06	4004	67	-5	8	37	0.04273568	0.2832432	6	10	0.04	1800
91880	-143	-54	165	-0.6418281	-0.6093602	-34.14531	0	11.06	4004	-5	-7	9	40	0.04293156	0.2860994	6	10	0.04	1800
91913	-90	-44	277	-0.7116358	-0.6258374	-34.15969	0	11.06	4003	-35	47	0	42	0.0429945	0.2898875	6	10	0.04	1800
92005	-115	-74	-175	-0.7863114	-0.5783317	-34.145	0	11.06	4003	44	-11	5	44	0.04314803	0.2949213	6	10	0.04	1800
92109	-225	-109	427	-0.7887195	-0.5309425	-34.17826	0	11.06	4004	5	30	4	47	0.04308844	0.2957522	6	10	0.04	1800
92300	-3	-16	-116	-0.9194983	-0.5170565	-34.19519	0	11.06	4004	37	-35	10	53	0.0431333	0.2999557	6	10	0.04	1800
92338	17	-34	-112	-0.8400356	-0.5725086	-34.18663	0	11.06	4002	24	13	9	54	0.03881997	0.3002355	6	10	0.04	1800
92407	161	34	-48	-0.8919647	-0.6095038	-34.19713	0	11.06	4002	46	0	6	57	0.03757016	0.3009179	6	10	0.04	1800
92512	-182	-30	431	-1.165353	-0.4764773	-34.2376	0	11.06	4003	16	18	11	61	0.03333763	0.3044415	6	10	0.04	1800
92632	-110	18	-583	-0.8535612	-0.6348431	-34.25987	0	11.06	4002	-9	37	7	62	0.03601521	0.3071176	6	10	0.04	1800
92776	-131	-72	252	-1.174923	-0.4749654	-34.30817	0	11.06	4004	-37	4	6	67	0.03753956	0.3160715	6	10	0.04	1800
92818	56	77	-57	-1.14118	-0.5112041	-34.30071	0	11.06	4003	39	7	8	68	0.0381417	0.3188222	6	10	0.04	1800
92986	61	-113	-120	-0.6049381	-0.7058939	-34.27619	0	11.06	4003	15	7	7	74	0.03994023	0.3291701	6	10	0.04	1800
93060	-6	-41	-148	-0.754576	-0.6228072	-34.27134	0	11.06	4004	-14	24	0	76	0.04036374	0.3354501	6	10	0.04	1800
93136	-1	101	-559	-0.5856004	-0.745027	-34.25766	0	11.06	4002	57	25	3	78	0.04090605	0.338697	6	10	0.04	1800
93250	104	-27	289	-0.7300144	-0.6681824	-34.3115	0	10.72	4004	5	29	13	82	0.03852629	0.3381041	6	10	0.04	1800
93323	66	53	-3	-0.7920101	-0.7115288	-34.29369	0	10.72	4004	-16	38	0	87	0.03216326	0.3380454	6	10	0.04	1800
93485	-110	121	343	-0.9175515	-0.6878358	-34.31904	0	10.72	4002	65	30	14	89	0.03475275	0.339228	6	10	0.04	1800
93616	33	206	232	-0.8394901	-0.6383916	-34.30993	0	10.72	4004	52	-18	7	95	0.03713933	0.3431218	6	10	0.04	1800
93687	159	34	-762	-0.8204473	-0.6013471	-34.29826	0	10.72	4003	34	1	12	96	0.03867552	0.3512585	6	10	0.04	1800
93756	-135	1	580	-0.9069497	-0.5360073	-34.3274	0	10.72	4004	36	5	6	99	0.03921274	0.3567962	6	10	0.04	1800
93855	-36	-101	-412	-0.8903472	-0.6196821	-34.31179	0	10.72	4004	31	24	16	103	0.04055808	0.359958	6	10	0.04	1800
93942	33	0	418	-0.8338526	-0.6542922	-34.3463	0	10.72	4003	49	-1	6	105	0.04080278	0.3601255	6	10	0.04	1800
