time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
347806	-24	-4	0	-0.4513316	0.205713	-22.48487	0	11.06	4004	0	0	0	0	0.8352052	0.4717932	1	10	1E-05	30
347956	-16	3	0	-0.4349197	0.2108747	-22.49323	0	11.06	4003	0	0	0	0	0.8352052	0.4606203	1	10	1E-05	30
348130	-16	-3	9	-0.4380268	0.2043022	-22.50142	0	11.06	4002	0	0	0	0	0.8352052	0.4485523	1	10	1E-05	30
348281	-19	2	2	-0.4408438	0.203402	-22.5077	0	11.06	4003	0	0	0	0	0.8352052	0.4377401	1	10	1E-05	30
348336	-20	-1	3	-0.4335882	0.1974416	-22.50978	0	11.06	4004	0	0	0	0	0.8352052	0.4357303	1	10	1E-05	30
348397	-20	-4	0	-0.4373533	0.1923688	-22.51448	0	11.11	4004	0	0	0	0	0.8352052	0.4330838	1	10	1E-05	30
348498	-20	-1	2	-0.4271421	0.2060463	-22.5182	0	11.11	4003	0	0	0	0	0.8352052	0.43527	1	10	1E-05	30
348647	-15	0	6	-0.424622	0.2168342	-22.5215	0	11.11	4004	0	0	0	0	0.8352052	0.4426458	1	10	1E-05	30
348800	-20	1	3	-0.4255417	0.2070271	-22.52516	0	11.11	4002	0	0	0	0	0.8352052	0.4596453	1	10	1E-05	30
348886	-18	-1	3	-0.4154379	0.2008819	-22.5273	0	11.11	4003	0	0	0	0	0.8352052	0.4659883	1	10	1E-05	30
348933	-18	0	1	-0.4063795	0.2018615	-22.5298	0	11.11	4002	0	0	0	0	0.8352052	0.4695479	1	10	1E-05	30
349068	-23	9	5	-0.3982182	0.2145878	-22.53267	0	11.11	4003	0	0	0	0	0.8352052	0.4708957	1	10	1E-05	30
349159	-21	1	0	-0.4010137	0.219298	-22.5334	0	11.11	4003	0	0	0	0	0.8352052	0.4644081	1	10	1E-05	30
349211	-18	1	5	-0.4026902	0.2223957	-22.53639	0	11.11	4002	0	0	0	0	0.8352052	0.462883	1	10	1E-05	30
349314	-18	-5	4	-0.4057793	0.2234065	-22.53932	0	11.11	4003	0	0	0	0	0.8352052	0.4631886	1	10	1E-05	30
349406	-17	0	-2	-0.4039978	0.2287516	-22.54353	0	11.11	4002	0	0	0	0	0.8352052	0.4591824	1	10	1E-05	30
349509	-14	-8	3	-0.4016696	0.2314715	-22.54426	0	11.11	4004	0	0	0	0	0.8352052	0.4486088	1	10	1E-05	30
349723	-15	-3	1	-0.3919317	0.2171839	-22.54988	0	11.11	4002	0	0	0	0	0.8352052	0.4269977	1	10	1E-05	30
349849	-16	-1	6	-0.3856274	0.2254373	-22.55342	0	11.11	4002	0	0	0	0	0.8352052	0.4218657	1	10	1E-05	30
349984	-17	-1	-1	-0.3831749	0.2144924	-22.55696	0	11.11	4004	0	0	0	0	0.8352052	0.4183103	1	10	1E-05	30
350091	-18	-2	1	-0.3778054	0.2076566	-22.55995	0	11.11	4002	0	0	0	0	0.8352052	0.42602	1	10	1E-05	30
350261	-15	0	1	-0.3794335	0.2048233	-22.56203	0	11.11	4004	0	0	0	0	0.8352052	0.4467346	1	10	1E-05	30
350368	-14	3	-2	-0.377021	0.2123025	-22.56557	0	11.11	4004	0	0	0	0	0.8352052	0.4520546	1	10	1E-05	30
350418	-16	1	4	-0.3797998	0.2123533	-22.56606	0	11.11	4004	0	0	0	0	0.8352052	0.4592491	1	10	1E-05	30
350665	-12	-4	4	-0.3888917	0.1962602	-22.57484	0	11.11	4002	0	0	0	0	0.8352052	0.4880047	1	10	1E-05	30
350753	-11	0	0	-0.3860462	0.1937337	-22.57704	0	11.11	4002	0	0	0	0	0.8352052	0.4855585	1	10	1E-05	30
350995	-18	-2	5	-0.3662126	0.1816644	-22.58315	0	11.11	4004	0	0	0	0	0.8352052	0.468583	1	10	1E-05	30
351109	-15	0	1	-0.3750248	0.186763	-22.58528	0	11.11	4004	0	0	0	0	0.8352052	0.4647148	1	10	1E-05	30
351193	-13	0	0	-0.3771602	0.1874432	-22.58705	0	11.11	4002	0	0	0	0	0.8352052	0.4629633	1	10	1E-05	30
351252	-21	0	0	-0.3803226	0.1847885	-22.59053	0	11.11	4002	0	0	0	0	0.8352052	0.4635007	1	10	1E-05	30
351367	-14	3	0	-0.3802541	0.186016	-22.58931	0	11.11	4003	0	0	0	0	0.8352052	0.4729516	1	10	1E-05	30
351462	-10	0	3	-0.3701471	0.1742268	-22.59102	0	11.11	4003	0	0	0	0	0.8352052	0.4737496	1	10	1E-05	30
351629	-13	-1	3	-0.3678027	0.1805622	-22.59627	0	11.11	4003	0	0	0	0	0.8352052	0.4855967	1	10	1E-05	30
351685	-20	0	1	-0.3601582	0.1740029	-22.59718	0	11.11	4003	0	0	0	0	0.8352052	0.4953868	1	10	1E-05	30
351937	-12	0	3	-0.3507834	0.1685725	-22.60512	0	11.11	4003	0	0	0	0	0.8352052	0.5085617	1	10	1E-05	30
351992	-6	-1	-6	-0.3532357	0.1565541	-22.60433	0	11.11	4003	0	0	0	0	0.8352052	0.5090254	1	10	1E-05	30
352040	-12	2	0	-0.3483957	0.1541557	-22.60536	0	11.11	4002	0	0	0	0	0.8352052	0.5043399	1	10	1E-05	30
352170	-11	3	1	-0.350468	0.1490527	-22.60823	0	11.06	4003	0	0	0	0	0.8352052	0.4947065	1	10	1E-05	30
352312	-11	-2	5	-0.3410322	0.1482844	-22.61116	0	11.06	4002	0	0	0	0	0.8352052	0.4996901	1	10	1E-05	30
352395	-14	-3	0	-0.3436127	0.1472556	-22.61367	0	11.06	4004	0	0	0	0	0.8352052	0.5030103	1	10	1E-05	30
352491	-7	0	3	-0.3335133	0.1591124	-22.61513	0	11.06	4004	0	0	0	0	0.8352052	0.5018818	1	10	1E-05	30
352566	-12	-1	9	-0.3366619	0.1518442	-22.61904	0	11.06	4002	0	0	0	0	0.8352052	0.5061483	1	10	1E-05	30
352696	-8	2	0	-0.3318714	0.1421942	-22.62325	0	11.06	4003	0	0	0	0	0.8352052	0.5045796	1	10	1E-05	30
352748	-10	4	3	-0.3289329	0.1440136	-22.62337	0	11.06	4009	0	0	0	0	0.8352052	0.5034471	1	10	1E-05	30
352809	-18	-3	2	-0.3305497	0.1430334	-22.6249	0	11.06	4004	0	0	0	0	0.8352052	0.5016788	1	10	1E-05	30
352937	-14	-4	0	-0.3234963	0.1464333	-22.62789	0	11.06	4004	0	0	0	0	0.8352052	0.4944447	1	10	1E-05	30
353014	-9	-5	1	-0.3208497	0.149296	-22.63008	0	11.11	4002	0	0	0	0	0.8352052	0.4881191	1	10	1E-05	30
353160	-5	-5	0	-0.3214675	0.1462195	-22.6324	0	11.11	4002	0	0	0	0	0.8352052	0.4806222	1	10	1E-05	30
353232	-9	0	1	-0.3163263	0.1468967	-22.63515	0	11.11	4002	0	0	0	0	0.8352052	0.4743854	1	10	1E-05	30
353349	-18	0	3	-0.3088075	0.1525867	-22.63564	0	11.11	4003	0	0	0	0	0.8352052	0.466147	1	10	1E-05	30
353455	-9	-3	-2	-0.3109552	0.1504438	-22.63759	0	11.11	4004	0	0	0	0	0.8352052	0.4616697	1	10	1E-05	30
353607	-11	1	-3	-0.2995789	0.1624201	-22.63723	0	11.11	4003	0	0	0	0	0.8352052	0.4591185	1	10	1E-05	30
353666	-7	0	0	-0.3081669	0.1648476	-22.63869	0	11.11	4003	0	0	0	0	0.8352052	0.4545534	1	10	1E-05	30
353706	-11	1	1	-0.3049488	0.163141	-22.639	0	11.11	4004	0	0	0	0	0.8352052	0.4515321	1	10	1E-05	30
353881	-18	-5	0	-0.3014559	0.1717782	-22.6404	0	11.11	4003	0	0	0	0	0.8352052	0.4566925	1	10	1E-05	30
353930	-10	-7	0	-0.3024487	0.1754886	-22.64272	0	11.11	4002	0	0	0	0	0.8352052	0.4585525	1	10	1E-05	30
354019	-7	-5	0	-0.2951009	0.179598	-22.64461	0	11.11	4009	0	0	0	0	0.8352052	0.4689606	1	10	1E-05	30
354193	-7	-4	-3	-0.2840594	0.1816903	-22.6473	0	11.11	4004	0	0	0	0	0.8352052	0.4669349	1	10	1E-05	30
354348	-5	-11	0	-0.2772933	0.1795994	-22.64925	0	11.11	4004	0	0	0	0	0.8352052	0.4655792	1	10	1E-05	30
354406	-5	-1	2	-0.2787251	0.1779278	-22.65316	0	11.11	4004	0	0	0	0	0.8352052	0.4649406	1	10	1E-05	30
354585	-6	0	2	-0.2709473	0.1725355	-22.65566	0	11.11	4004	0	0	0	0	0.8352052	0.4521369	1	10	1E-05	30
354681	-11	0	3	-0.2640577	0.1726126	-22.65676	0	11.11	4003	0	0	0	0	0.8352052	0.437162	1	10	1E-05	30
354768	-11	4	0	-0.2638555	0.1711721	-22.65889	0	11.11	4002	0	0	0	0	0.8352052	0.4273022	1	10	1E-05	30
354905	-9	-5	1	-0.2585093	0.1760821	-22.65944	0	11.11	4003	0	0	0	0	0.8352052	0.4136272	1	10	1E-05	30
354971	-13	0	3	-0.2654203	0.1738183	-22.6606	0	11.11	4002	0	0	0	0	0.8352052	0.4077034	1	10	1E-05	30
355067	0	3	1	-0.261258	0.1752328	-22.66085	0	11.11	4003	0	0	0	0	0.8352052	0.400353	1	10	1E-05	30
355227	-8	-9	7	-0.2582203	0.1823499	-22.6639	0	11.11	4002	0	0	0	0	0.8352052	0.3956088	1	10	1E-05	30
355269	-8	-9	7	-0.2582203	0.1823499	-22.6639	0	11.11	4002	0	0	0	0	0.8352052	0.3960262	1	10	1E-05	30
355413	-5	-5	0	-0.2573275	0.1722342	-22.66616	0	11.11	4003	0	0	0	0	0.8352052	0.3960007	1	10	1E-05	30
355499	-5	-5	4	-0.255952	0.1734219	-22.66805	0	11.11	4003	0	0	0	0	0.8352052	0.3949109	1	10	1E-05	30
355575	-4	1	2	-0.2638178	0.171523	-22.66891	0	11.11	4003	0	0	0	0	0.8352052	0.3873726	1	10	1E-05	30
355743	-7	-2	4	-0.2630406	0.1699649	-22.67287	0	11.17	4003	0	0	0	0	0.8352052	0.384674	1	10	1E-05	30
355860	-4	5	-4	-0.2568202	0.1669857	-22.67495	0	11.17	4004	0	0	0	0	0.8352052	0.3782687	1	10	1E-05	30
355970	-8	1	3	-0.2530902	0.1723312	-22.6758	0	11.17	4003	0	0	0	0	0.8352052	0.3852568	1	10	1E-05	30
356000	-7	-1	2	-0.2530902	0.1723312	-22.6758	0	11.17	4003	0	0	0	0	0.8352052	0.3884717	1	10	1E-05	30
356072	-3	-6	-2	-0.248881	0.1789019	-22.67727	0	11.17	4002	0	0	0	0	0.8352052	0.3943247	1	10	1E-05	30
356192	-3	1	-3	-0.2400239	0.177266	-22.68001	0	11.17	4003	0	0	0	0	0.8352052	0.4075753	1	10	1E-05	30
356340	-6	3	1	-0.2434891	0.1751247	-22.68166	0	11.17	4004	0	0	0	0	0.8352052	0.4223815	1	10	1E-05	30
356446	-5	3	0	-0.2437821	0.1683663	-22.68374	0	11.17	4003	0	0	0	0	0.8352052	0.4268605	1	10	1E-05	30
356532	-10	0	-5	-0.2375083	0.1674891	-22.68398	0	11.17	4004	0	0	0	0	0.8352052	0.4347817	1	10	1E-05	30
356639	-9	0	-3	-0.2354563	0.1641103	-22.68386	0	11.17	4004	0	0	0	0	0.8352052	0.4433012	1	10	1E-05	30
356746	-4	0	3	-0.228302	0.1694703	-22.68429	0	11.17	4002	0	0	0	0	0.8352052	0.4350129	1	10	1E-05	30
356840	0	0	3	-0.2286495	0.171376	-22.68416	0	11.17	4002	0	0	0	0	0.8352052	0.4323312	1	10	1E-05	30
356937	-7	-3	0	-0.2163893	0.1742882	-22.6863	0	11.17	4003	0	0	0	0	0.8352052	0.427862	1	10	1E-05	30
356983	-3	-1	0	-0.213889	0.1732342	-22.68569	0	11.17	4004	0	0	0	0	0.8352052	0.4237835	1	10	1E-05	30
357080	-3	1	0	-0.2172743	0.1759826	-22.68557	0	11.17	4004	0	0	0	0	0.8352052	0.415885	1	10	1E-05	30
357229	-1	1	1	-0.2146371	0.172494	-22.68685	0	11.17	4002	0	0	0	0	0.8352052	0.4197011	1	10	1E-05	30
357284	-4	3	-2	-0.209493	0.1711773	-22.68715	0	11.17	4003	0	0	0	0	0.8352052	0.4268455	1	10	1E-05	30
357388	0	0	0	-0.2137681	0.1742488	-22.6888	0	11.17	4003	0	0	0	0	0.8352052	0.4357276	1	10	1E-05	30
357506	-7	1	0	-0.2108742	0.1730792	-22.68954	0	11.17	4003	0	0	0	0	0.8352052	0.4554623	1	10	1E-05	30
357612	-5	4	0	-0.208236	0.1697748	-22.69015	0	11.11	4004	0	0	0	0	0.8352052	0.4688642	1	10	1E-05	30
357679	0	-2	0	-0.2056722	0.1688473	-22.69106	0	11.11	4003	0	0	0	0	0.8352052	0.472318	1	10	1E-05	30
357792	3	-3	-1	-0.1998503	0.1681174	-22.69228	0	11.11	4002	0	0	0	0	0.8352052	0.4748881	1	10	1E-05	30
357933	1	-2	0	-0.192245	0.1636306	-22.69185	0	11.11	4004	0	0	0	0	0.8352052	0.4772768	1	10	1E-05	30
358047	1	1	2	-0.1917492	0.1591523	-22.69668	0	11.11	4003	0	0	0	0	0.8352052	0.4727566	1	10	1E-05	30
358108	-1	-1	-1	-0.1886952	0.1579068	-22.69729	0	11.11	4003	0	0	0	0	0.8352052	0.4675075	1	10	1E-05	30
358181	-2	3	-1	-0.1834526	0.1681044	-22.69918	0	11.11	4003	0	0	0	0	0.8352052	0.4604352	1	10	1E-05	30
358329	0	1	0	-0.1795431	0.1683745	-22.70113	0	11.11	4004	0	0	0	0	0.8352052	0.4528061	1	10	1E-05	30
358390	-4	-1	-1	-0.178895	0.1668154	-22.70052	0	11.11	4004	0	0	0	0	0.8352052	0.4515576	1	10	1E-05	30
358494	0	2	-2	-0.1770518	0.1621333	-22.70131	0	11.17	4003	0	0	0	0	0.8352052	0.4435567	1	10	1E-05	30
358600	-3	-1	5	-0.1771869	0.1508181	-22.70345	0	11.17	4002	0	0	0	0	0.8352052	0.433667	1	10	1E-05	30
358716	-2	0	0	-0.1761157	0.1583526	-22.70602	0	11.17	4003	0	0	0	0	0.8352052	0.4306457	1	10	1E-05	30
358805	0	-1	-2	-0.1808407	0.1573225	-22.7062	0	11.17	4004	0	0	0	0	0.8352052	0.41627	1	10	1E-05	30
358922	-3	1	-4	-0.1801062	0.1584843	-22.70473	0	11.17	4003	0	0	0	0	0.8352052	0.4039106	1	10	1E-05	30
359147	-5	3	4	-0.1639366	0.1525836	-22.70754	0	11.17	4003	0	0	0	0	0.8352052	0.3759924	1	10	1E-05	30
359317	-2	-5	0	-0.1674369	0.1543688	-22.70693	0	11.17	4003	0	0	0	0	0.8352052	0.3610353	1	10	1E-05	30
359452	3	-2	0	-0.1642948	0.1569366	-22.70614	0	11.17	4003	0	0	0	0	0.8352052	0.3497109	1	10	1E-05	30
359565	8	4	-1	-0.1604491	0.1606226	-22.70504	0	11.17	4003	0	0	0	0	0.8352052	0.3427161	1	10	1E-05	30
359628	1	4	-2	-0.1611907	0.1620457	-22.70443	0	11.17	4003	0	0	0	0	0.8352052	0.3424502	1	10	1E-05	30
359710	-5	-1	0	-0.1582514	0.1578447	-22.70406	0	11.17	4002	0	0	0	0	0.8352052	0.3466636	1	10	1E-05	30
359826	-1	-1	1	-0.161682	0.1577446	-22.70638	0	11.17	4004	0	0	0	0	0.8352052	0.3517217	1	10	1E-05	30
359905	3	-3	3	-0.161563	0.1630996	-22.70748	0	11.17	4002	0	0	0	0	0.8352052	0.3575639	1	10	1E-05	30
360026	0	-3	1	-0.1584902	0.1654571	-22.7062	0	11.17	4004	0	0	0	0	0.8352052	0.3870817	1	10	1E-05	30
360107	0	0	3	-0.1592738	0.1669959	-22.70559	0	11.17	4004	0	0	0	0	0.8352052	0.4023269	1	10	1E-05	30
360295	2	-1	2	-0.1543655	0.1620317	-22.70535	0	11.11	4003	0	0	0	0	0.8352052	0.418696	1	10	1E-05	30
360396	0	-1	0	-0.147889	0.1663468	-22.70596	0	11.11	4003	0	0	0	0	0.8352052	0.432287	1	10	1E-05	30
360457	2	-2	-3	-0.1430228	0.1617447	-22.70632	0	11.11	4002	0	0	0	0	0.8352052	0.4346552	1	10	1E-05	30
360556	-2	4	0	-0.140945	0.1671291	-22.70657	0	11.11	4003	0	0	0	0	0.8352052	0.4329283	1	10	1E-05	30
360604	5	-4	-1	-0.142982	0.1701075	-22.70657	0	11.11	4003	0	0	0	0	0.8352052	0.4308376	1	10	1E-05	30
360725	8	0	0	-0.1488804	0.1711868	-22.70626	0	11.11	4004	0	0	0	0	0.8352052	0.4250241	1	10	1E-05	30
360937	-2	-4	1	-0.1439761	0.1679552	-22.70449	0	11.11	4002	0	0	0	0	0.8352052	0.4166925	1	10	1E-05	30
361063	-1	0	0	-0.1394759	0.168197	-22.70425	0	11.11	4003	0	0	0	0	0.8352052	0.4173763	1	10	1E-05	30
361153	1	-3	-2	-0.1374461	0.1650112	-22.70327	0	11.11	4004	0	0	0	0	0.8352052	0.4261891	1	10	1E-05	30
361278	14	-1	2	-0.1309946	0.169449	-22.70492	0	11.17	4004	0	0	0	0	0.8352052	0.4199342	1	10	1E-05	30
361354	-1	-6	2	-0.1268227	0.1635734	-22.70577	0	11.17	4003	0	0	0	0	0.8352052	0.4165789	1	10	1E-05	30
361491	5	-7	1	-0.1335268	0.1640037	-22.7062	0	11.17	4002	0	0	0	0	0.8352052	0.4081254	1	10	1E-05	30
361552	0	1	-1	-0.1396738	0.161104	-22.70589	0	11.17	4003	0	0	0	0	0.8352052	0.3989958	1	10	1E-05	30
361657	-1	-7	-1	-0.1379301	0.1604489	-22.70473	0	11.17	4002	0	0	0	0	0.8352052	0.3851216	1	10	1E-05	30
361716	9	-1	-2	-0.142786	0.1614049	-22.70681	0	11.17	4002	0	0	0	0	0.8352052	0.3747105	1	10	1E-05	30
361871	3	0	0	-0.1413825	0.1655129	-22.70766	0	11.17	4003	0	0	0	0	0.8352052	0.370565	1	10	1E-05	30
361939	6	2	3	-0.1347146	0.1608114	-22.70736	0	11.17	4003	0	0	0	0	0.8352052	0.3671175	1	10	1E-05	30
362086	0	-1	2	-0.1367201	0.1590545	-22.70815	0	11.17	4002	0	0	0	0	0.8352052	0.359351	1	10	1E-05	30
362113	0	-1	2	-0.1367201	0.1590545	-22.70815	0	11.17	4002	0	0	0	0	0.8352052	0.359351	1	4	1E-05	900
362191	0	0	2	-0.1366675	0.1619655	-22.70819	0	11.11	4002	0	0	0	0	0.8352052	0.3624133	1	4	1E-05	900
362311	3	-2	0	-0.1340233	0.1585741	-22.70922	0	11.11	4004	0	0	0	0	0.8352052	0.3639271	1	4	1E-05	900
362411	5	-2	4	-0.1280872	0.1623813	-22.7091	0	11.11	4003	0	0	0	0	0.8352052	0.3796459	1	4	1E-05	900
362542	5	-2	0	-0.1217288	0.1603125	-22.70807	0	11.11	4004	0	0	0	0	0.8352052	0.3857576	1	4	1E-05	900
362587	5	1	3	-0.1226369	0.1606987	-22.7088	0	11.11	4004	0	0	0	0	0.8352052	0.3910257	1	4	1E-05	900
362683	0	1	0	-0.1147668	0.1585394	-22.70941	0	11.11	4003	0	0	0	0	0.8352052	0.3985732	1	4	1E-05	900
362787	-2	1	3	-0.1117439	0.1511188	-22.70904	0	11.11	4003	0	0	0	0	0.8352052	0.404196	1	4	1E-05	900
362905	11	2	0	-0.1109162	0.1420701	-22.70819	0	11.11	4002	0	0	0	0	0.8352052	0.4076426	1	4	1E-05	900
363088	4	-1	0	-0.1100396	0.1411327	-22.7077	0	11.17	4004	0	0	0	0	0.8352052	0.4209066	1	4	1E-05	900
363119	8	-5	2	-0.1112414	0.143396	-22.70855	0	11.17	4002	0	0	0	0	0.8352052	0.4208969	1	4	1E-05	900
363196	12	-4	3	-0.1065842	0.1464418	-22.70953	0	11.17	4003	0	0	0	0	0.8352052	0.4186302	1	4	1E-05	900
363352	6	0	0	-0.09904084	0.1488938	-22.70794	0	11.17	4003	0	0	0	0	0.8352052	0.4131316	1	4	1E-05	900
363407	13	-4	3	-0.09678982	0.151743	-22.70843	0	11.17	4004	0	0	0	0	0.8352052	0.4124071	1	4	1E-05	900
363518	4	-5	0	-0.09372824	0.1541328	-22.70849	0	11.17	4003	0	0	0	0	0.8352052	0.407999	1	4	1E-05	900
363613	9	0	-3	-0.08301363	0.1489243	-22.70654	0	11.17	4002	0	0	0	0	0.8352052	0.3992415	3	4	1E-05	900
363716	5	0	0	-0.08115818	0.1533412	-22.70636	0	11.17	4004	0	0	0	0	0.8352052	0.3988095	3	4	1E-05	900
363827	7	-4	-2	-0.08455739	0.1544366	-22.70587	0	11.17	4004	0	0	0	0	0.8352052	0.4091197	3	4	1E-05	900
363946	12	-1	-2	-0.08513904	0.1525022	-22.70428	0	11.17	4002	0	0	0	0	0.8352052	0.4234691	3	4	1E-05	900
364085	8	-1	0	-0.07833185	0.1491134	-22.70227	0	11.11	4003	0	0	0	0	0.8352052	0.4250506	3	4	1E-05	900
364181	5	61	113	-0.07561819	0.1655539	-22.70465	0	11.11	4002	-3	-9	-1	0	0.8352052	0.4255469	3	4	1E-05	900
364262	50	12	-66	-0.07236078	0.1582326	-22.70477	0	11.11	4004	0	0	2	0	0.8352052	0.4282793	3	4	1E-05	900
364348	204	86	-44	-0.05283768	0.1583936	-22.68844	0	11.11	4004	-14	16	-1	0	0.8352052	0.430079	3	4	1E-05	900
364425	-51	-54	176	-0.0567369	0.1347927	-22.71283	0	11.11	4002	4	-2	0	0	0.8352052	0.4327849	3	4	1E-05	900
364546	169	-191	-177	-0.04197415	0.08628969	-22.69333	0	11.11	4002	27	5	5	0	0.8352052	0.4432698	3	4	1E-05	900
364649	1553	-199	653	0.5946569	0.03218661	-22.65417	0	11.11	4003	-61	48	3	0	0.8352052	0.4655066	3	4	1E-05	900
364794	2341	3783	-1271	1.968722	-4.482654	-23.8166	0	11.11	4002	-3	34	39	0	0.8352052	0.4926844	3	4	1E-05	900
364879	775	9489	1949	4.789173	-12.33494	-24.57296	0	11.11	4002	56	339	49	0	0.8352052	0.5177119	3	4	1E-05	900
364984	-2555	443	-509	-1.674907	-18.12589	-23.45795	0	10.89	4003	82	-248	14	0	0.8352052	0.5658343	3	4	1E-05	900
365035	-1637	-2624	-2610	-3.215744	-17.26393	-22.39635	0	10.89	4002	-3	-258	-38	0	0.8352052	0.5760383	3	4	1E-05	900
365131	1987	1221	-49	-2.527251	-15.75004	-20.31928	0	10.89	4002	-94	277	-55	0	0.8352052	0.6189211	3	4	1E-05	900
365259	513	-2231	2119	-0.2121428	-8.972173	-21.33878	0	10.89	4003	-5	-242	-25	0	0.8352052	0.7013106	3	4	1E-05	900
365387	-208	646	1980	-0.6433019	-5.509444	-22.76594	0	10.89	4003	95	135	18	0	0.8352052	0.8050959	3	4	1E-05	900
365500	3897	-765	306	4.570609	-4.530488	-22.77493	0	10.89	4003	46	-286	-2	0	0.8352052	0.8738722	3	4	1E-05	900
365550	1436	-973	7	5.549572	-3.872487	-22.56541	0	10.89	4002	74	-93	-50	0	0.8352052	0.8910962	3	4	1E-05	900
365619	-294	-1280	-873	3.975149	-4.168705	-21.02181	0	10.89	4002	-2	-131	-51	0	0.8352052	1.001177	3	4	1E-05	900
365750	-1439	-1998	1113	0.86431	-2.902092	-22.02805	0	10.89	4004	-88	11	-3	0	0.8352052	1.079656	3	4	1E-05	900
365865	676	-2475	-622	0.8932731	-0.1937108	-22.77694	0	10.26	4003	-8	-191	-5	0	0.8352052	1.152464	3	4	1E-05	900
