time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
6866	53	-1	-1	0.7810495	-0.1270113	1.271652	0	12.48	4004	0	0	0	0	0.02	-0.04610156	1	290	0	3500
6931	62	0	-4	0.7818418	-0.1257449	1.274587	0	12.48	4003	0	0	0	0	0.02	-0.05356687	1	290	0	3500
7008	60	-2	-5	0.7818201	-0.1195247	1.282046	0	12.48	4003	0	0	0	0	0.02	-0.06280144	1	290	0	3500
7077	67	-6	-9	0.7764455	-0.1155936	1.288465	0	12.48	4004	0	0	0	0	0.02	-0.06616335	1	290	0	3500
7179	65	-4	-3	0.7898203	-0.1135331	1.295067	0	12.53	4004	0	0	0	0	0.02	-0.05896161	1	290	0	3500
7278	57	-3	-5	0.7917483	-0.1200224	1.302648	0	12.53	4003	0	0	0	0	0.02	-0.04600337	1	290	0	3500
7481	54	0	-6	0.7954019	-0.1102868	1.318849	0	12.53	4003	0	0	0	0	0.02	-0.02495096	1	290	0	3500
7567	67	-1	-3	0.7944336	-0.1102687	1.324106	0	12.53	4004	0	0	0	0	0.02	-0.02090101	1	290	0	3500
7619	60	-5	-6	0.800995	-0.111169	1.328631	0	12.53	4004	0	0	0	0	0.02	-0.02072101	1	290	0	3500
7746	68	-3	-7	0.8043197	-0.1111923	1.338657	0	12.53	4002	0	0	0	0	0.02	-0.01609495	1	290	0	3500
7906	67	-5	-9	0.8109022	-0.1116262	1.348867	0	12.53	4002	0	0	0	0	0.02	-0.004897346	1	290	0	3500
8016	59	-5	-5	0.8113903	-0.1169731	1.360851	0	12.53	4002	0	0	0	0	0.02	0.003737482	1	290	0	3500
8066	67	-6	-6	0.8132699	-0.1158611	1.363663	0	12.53	4004	0	0	0	0	0.02	0.01031552	1	290	0	3500
8208	67	-7	-4	0.8216122	-0.1209673	1.373812	0	12.53	4004	0	0	0	0	0.02	0.021394	1	290	0	3500
8286	66	-3	-1	0.8218575	-0.1275404	1.383716	0	12.53	4002	0	0	0	0	0.02	0.0278872	1	290	0	3500
8381	66	3	-6	0.8240944	-0.1289993	1.388852	0	12.53	4002	0	0	0	0	0.02	0.0297943	1	290	0	3500
8530	60	-3	-5	0.8258347	-0.1225854	1.404014	0	12.53	4004	0	0	0	0	0.02	0.02252181	1	290	0	3500
8600	60	-4	-6	0.8266186	-0.1246533	1.40811	0	12.53	4004	0	0	0	0	0.02	0.01571173	1	290	0	3500
8730	68	0	0	0.8378136	-0.1278519	1.417403	0	12.53	4004	0	0	0	0	0.02	0.008972	1	290	0	3500
8837	65	-6	-7	0.8444676	-0.1328907	1.424495	0	12.53	4002	0	0	0	0	0.02	0.01191287	1	290	0	3500
8919	64	-3	-7	0.8418332	-0.132524	1.42902	0	12.53	4004	0	0	0	0	0.02	0.01541336	1	290	0	3500
9020	55	-1	-6	0.8356124	-0.132976	1.440697	0	12.48	4004	0	0	0	0	0.02	0.02118379	1	290	0	3500
9076	61	1	-2	0.8329412	-0.1335974	1.442898	0	12.48	4002	0	0	0	0	0.02	0.02413528	1	290	0	3500
9216	57	0	-6	0.8365281	-0.12869	1.452558	0	12.48	4003	0	0	0	0	0.02	0.02872249	1	290	0	3500
9295	62	-6	-3	0.833828	-0.1243027	1.460995	0	12.48	4004	0	0	0	0	0.02	0.02933467	1	290	0	3500
9363	64	-3	-5	0.8273918	-0.1221649	1.466191	0	12.48	4002	0	0	0	0	0.02	0.0289216	1	290	0	3500
9457	69	1	-9	0.835271	-0.1234218	1.472733	0	12.48	4003	0	0	0	0	0.02	0.02628653	1	290	0	3500
9560	65	-1	-9	0.8432522	-0.1169239	1.483065	0	12.48	4004	0	0	0	0	0.02	0.02188712	1	290	0	3500
9746	63	-7	-1	0.8453122	-0.1108434	1.49572	0	12.48	4003	0	0	0	0	0.02	0.01144838	1	290	0	3500
9848	63	-5	-3	0.8463514	-0.1163705	1.502506	0	12.48	4004	0	0	0	0	0.02	0.003386945	1	290	0	3500
9895	79	-5	-11	0.8505012	-0.1181408	1.507642	0	12.48	4004	0	0	0	0	0.02	-0.001709881	1	290	0	3500
10014	64	-3	-9	0.8487663	-0.1227985	1.515711	0	12.48	4003	0	0	0	0	0.02	-0.001259893	1	290	0	3500
10107	67	0	-5	0.8539793	-0.1236076	1.523049	0	12.48	4003	0	0	0	0	0.02	0.001434812	1	290	0	3500
10199	73	-2	-6	0.8640443	-0.1243765	1.5269	0	12.48	4003	0	0	0	0	0.02	-0.001626759	1	290	0	3500
10274	70	-4	-4	0.87071	-0.1272937	1.534358	0	12.48	4003	0	0	0	0	0.02	-0.006799082	1	290	0	3500
10404	71	-2	4	0.8760503	-0.1305966	1.544018	0	12.48	4004	0	0	0	0	0.02	-0.01212758	1	290	0	3500
10631	66	-8	-7	0.8897889	-0.1347001	1.562358	0	12.48	4003	0	0	0	0	0.02	-0.006918804	1	290	0	3500
10739	68	-1	-5	0.8908482	-0.1325846	1.57055	0	12.48	4002	0	0	0	0	0.02	-0.00351429	1	290	0	3500
10775	68	-6	-6	0.8973259	-0.1332658	1.572873	0	12.48	4003	0	0	0	0	0.02	-0.002102617	1	290	0	3500
10890	73	-1	-4	0.9018845	-0.1349424	1.580454	0	12.48	4003	0	0	0	0	0.02	-0.0009359203	1	290	0	3500
10973	65	-4	-7	0.8947225	-0.1325491	1.588953	0	12.48	4003	0	0	0	0	0.02	-0.0009043105	1	290	0	3500
11098	67	-1	-7	0.8945051	-0.1317332	1.598062	0	12.48	4003	0	0	0	0	0.02	0.001860655	1	290	0	3500
11223	73	-5	-4	0.892862	-0.1333386	1.609617	0	12.48	4003	0	0	0	0	0.02	0.003690635	1	290	0	3500
11316	71	-2	-3	0.9004321	-0.1343852	1.618665	0	12.48	4002	0	0	0	0	0.02	0.002571283	1	290	0	3500
11483	72	0	-5	0.9016485	-0.1326848	1.630953	0	12.48	4002	0	0	0	0	0.02	0.001454496	1	290	0	3500
11517	70	0	-8	0.8998775	-0.1320029	1.63505	0	12.48	4003	0	0	0	0	0.02	0.00272079	1	290	0	3500
11639	75	-4	-2	0.8976044	-0.1293838	1.647399	0	12.48	4003	0	0	0	0	0.02	0.003117382	1	290	0	3500
11768	67	-5	-6	0.8994616	-0.1325418	1.660299	0	12.48	4003	0	0	0	0	0.02	-0.0011252	1	290	0	3500
11931	62	-6	-5	0.9048525	-0.1260083	1.672588	0	12.48	4004	0	0	0	0	0.02	-0.01033989	1	290	0	3500
12024	67	0	-4	0.9036857	-0.1243057	1.679558	0	12.48	4002	0	0	0	0	0.02	-0.009129677	1	290	0	3500
12146	67	2	-4	0.9005367	-0.1224313	1.690318	0	12.48	4003	0	0	0	0	0.02	6.936002E-05	1	290	0	3500
12212	67	-3	-3	0.9002244	-0.1246816	1.692275	0	12.48	4004	0	0	0	0	0.02	0.002029503	1	290	0	3500
12335	66	1	-9	0.8963808	-0.1315836	1.702119	0	12.48	4003	0	0	0	0	0.02	0.001198826	1	290	0	3500
12564	72	1	-10	0.8965924	-0.1280423	1.719359	0	12.48	4003	0	0	0	0	0.02	-0.02730673	1	290	0	3500
12644	70	-4	-12	0.8924372	-0.1292131	1.727796	0	12.48	4003	0	0	0	0	0.02	-0.03618331	1	290	0	3500
12802	64	-9	-10	0.9010349	-0.1334367	1.741735	0	12.48	4003	0	0	0	0	0.02	-0.0461444	1	290	0	3500
12871	67	-8	-8	0.8982375	-0.1346546	1.75164	0	12.48	4003	0	0	0	0	0.02	-0.05442237	1	290	0	3500
12957	73	1	-5	0.9011575	-0.1346699	1.762401	0	12.48	4002	0	0	0	0	0.02	-0.05612339	1	290	0	3500
13092	72	-8	-3	0.895951	-0.12151	1.773406	0	12.48	4003	0	0	0	0	0.02	-0.05949932	1	290	0	3500
13130	63	-6	-12	0.8971953	-0.1173693	1.777013	0	12.48	4003	0	0	0	0	0.02	-0.06243454	1	290	0	3500
13240	76	-8	-6	0.8979399	-0.1233881	1.789546	0	12.48	4004	0	0	0	0	0.02	-0.05418865	1	290	0	3500
13372	75	0	-1	0.9000131	-0.1297155	1.798472	0	12.48	4002	0	0	0	0	0.02	-0.03501787	1	290	0	3500
13498	70	-4	-5	0.8969314	-0.1335735	1.814184	0	12.48	4003	0	0	0	0	0.02	-0.02875528	1	290	0	3500
13556	71	0	-4	0.8990157	-0.1386711	1.82042	0	12.48	4004	0	0	0	0	0.02	-0.02897516	1	290	0	3500
13763	81	-1	-1	0.9145678	-0.1450015	1.84414	0	12.48	4004	0	0	0	0	0.02	-0.03629746	1	290	0	3500
13871	70	-5	-8	0.9141346	-0.1430849	1.855023	0	12.48	4003	0	0	0	0	0.02	-0.03438098	1	290	0	3500
13928	68	-6	-4	0.919371	-0.1422734	1.860403	0	12.48	4004	0	0	0	0	0.02	-0.03058718	1	290	0	3500
14168	73	-1	-7	0.93419	-0.1448813	1.88125	0	12.48	4002	0	0	0	0	0.02	-0.01939433	1	290	0	3500
14211	83	-9	-8	0.9310848	-0.1430336	1.88394	0	12.48	4004	0	0	0	0	0.02	-0.01538476	1	290	0	3500
14310	66	-5	-4	0.9360839	-0.1454307	1.891949	0	12.48	4004	0	0	0	0	0.02	-0.01431283	1	290	0	3500
14479	81	0	-5	0.9376823	-0.1301503	1.907478	0	12.59	4004	0	0	0	0	0.02	-0.01888863	1	290	0	3500
14679	70	-5	-1	0.937822	-0.125948	1.925391	0	12.59	4002	0	0	0	0	0.02	-0.02798942	1	290	0	3500
14744	75	0	-7	0.9367431	-0.1312781	1.932605	0	12.59	4002	0	0	0	0	0.02	-0.03310664	1	290	0	3500
14883	71	-2	-4	0.9335454	-0.1390583	1.941226	0	12.59	4004	0	0	0	0	0.02	-0.0376496	1	290	0	3500
14911	72	-6	-9	0.9344167	-0.1325295	1.945078	0	12.59	4003	0	0	0	0	0.02	-0.03789254	1	290	0	3500
15030	72	-1	-6	0.9324947	-0.1322488	1.958589	0	12.59	4002	0	0	0	0	0.02	-0.04366586	1	290	0	3500
15150	74	-9	-5	0.9374149	-0.1324166	1.96617	0	12.59	4003	0	0	0	0	0.02	-0.04198684	1	290	0	3500
15217	72	-2	-7	0.9371701	-0.1299384	1.977603	0	12.59	4003	0	0	0	0	0.02	-0.04309631	1	290	0	3500
15314	76	0	-10	0.9408797	-0.1331584	1.987935	0	12.59	4003	0	0	0	0	0.02	-0.04317002	1	290	0	3500
15440	77	-9	-8	0.9410389	-0.130797	1.997839	0	12.53	4002	0	0	0	0	0.02	-0.04117465	1	290	0	3500
15520	78	-2	-4	0.9402075	-0.129961	2.003647	0	12.53	4002	0	0	0	0	0.02	-0.04145347	1	290	0	3500
15660	74	-1	-7	0.9481414	-0.1296736	2.017525	0	12.53	4003	0	0	0	0	0.02	-0.03668679	1	290	0	3500
15728	63	-3	-2	0.9517637	-0.1297431	2.026756	0	12.53	4003	0	0	0	0	0.02	-0.03502798	1	290	0	3500
15828	76	-3	-5	0.9474673	-0.1339634	2.034949	0	12.53	4003	0	0	0	0	0.02	-0.02910562	1	290	0	3500
15943	73	-1	-3	0.9535774	-0.1320543	2.047604	0	12.53	4002	0	0	0	0	0.02	-0.02109487	1	290	0	3500
16046	71	-2	-6	0.9590333	-0.1301107	2.057569	0	12.53	4004	0	0	0	0	0.02	-0.01014061	1	290	0	3500
16115	84	-1	-7	0.9629177	-0.1291214	2.063927	0	12.53	4003	0	0	0	0	0.02	-0.007163237	1	290	0	3500
16257	72	-5	-8	0.9657552	-0.1276528	2.079028	0	12.53	4002	0	0	0	0	0.02	-0.008978559	1	290	0	3500
16440	75	-2	-7	0.9659315	-0.138147	2.094375	0	12.53	4005	0	0	0	0	0.02	-0.01558609	1	290	0	3500
16528	75	-1	-5	0.9721664	-0.1411203	2.103425	0	12.53	4004	0	0	0	0	0.02	-0.02133334	1	290	0	3500
16646	76	-3	0	0.9715352	-0.1417763	2.113818	0	12.53	4004	0	0	0	0	0.02	-0.03375274	1	290	0	3500
16724	84	-1	-4	0.9709944	-0.1421012	2.119748	0	12.53	4002	0	0	0	0	0.02	-0.03519772	1	290	0	3500
16829	64	-5	-7	0.9635701	-0.1405234	2.12849	0	12.53	4003	0	0	0	0	0.02	-0.03793615	1	290	0	3500
16936	72	0	-2	0.9666045	-0.1437604	2.137599	0	12.53	4002	0	0	0	0	0.02	-0.04279729	1	290	0	3500
17062	82	-5	-1	0.9678845	-0.1535087	2.14677	0	12.53	4002	0	0	0	0	0.02	-0.05226564	1	290	0	3500
17144	79	-4	-6	0.96895	-0.1483673	2.151967	0	12.53	4002	0	0	0	0	0.02	-0.06644677	1	290	0	3500
17252	79	-6	-4	0.9686343	-0.1476271	2.161993	0	12.53	4002	0	0	0	0	0.02	-0.07642411	1	290	0	3500
17459	80	-2	-6	0.9683527	-0.1607795	2.181433	0	12.53	4002	0	0	0	0	0.02	-0.07003682	1	290	0	3500
17650	67	0	-1	0.9823501	-0.1598551	2.196288	0	12.53	4004	0	0	0	0	0.02	-0.05817334	1	290	0	3500
17762	74	-3	-6	0.9856732	-0.1598117	2.206009	0	12.53	4004	0	0	0	0	0.02	-0.05246769	1	290	0	3500
17829	70	0	-3	0.9883026	-0.1617865	2.213957	0	12.53	4003	0	0	0	0	0.02	-0.04362144	1	290	0	3500
18054	75	-4	-6	0.9948245	-0.1547756	2.230463	0	12.53	4002	0	0	0	0	0.02	-0.0306066	1	290	0	3500
18154	70	4	-10	1.001397	-0.1541757	2.241529	0	12.48	4004	0	0	0	0	0.02	-0.02883598	1	290	0	3500
18335	85	-4	-5	1.002264	-0.1513118	2.25553	0	12.48	4004	0	0	0	0	0.02	-0.04732481	1	290	0	3500
18499	92	-3	-9	1.01842	-0.1504527	2.27167	0	12.48	4003	0	0	0	0	0.02	-0.06322353	1	290	0	3500
18552	85	-5	-6	1.020616	-0.1510921	2.274543	0	12.48	4002	0	0	0	0	0.02	-0.07201788	1	290	0	3500
18633	79	-10	-3	1.012889	-0.152882	2.283592	0	12.48	4002	0	0	0	0	0.02	-0.07796022	1	290	0	3500
18882	91	-5	-1	1.017823	-0.1516377	2.304867	0	12.48	4003	0	0	0	0	0.02	-0.1180518	1	290	0	3500
18953	74	-6	0	1.017769	-0.1533697	2.31043	0	12.48	4004	0	0	0	0	0.02	-0.1249594	1	290	0	3500
19143	81	-7	-4	1.01722	-0.1481071	2.330849	0	12.53	4003	0	0	0	0	0.02	-0.127377	1	290	0	3500
19263	82	-9	-1	1.015128	-0.1471131	2.338919	0	12.53	4003	0	0	0	0	0.02	-0.1315382	1	290	0	3500
19349	79	3	-3	1.025674	-0.1461612	2.348272	0	12.53	4003	0	0	0	0	0.02	-0.130335	1	290	0	3500
19438	83	-2	-10	1.025248	-0.1492939	2.35457	0	12.53	4003	0	0	0	0	0.02	-0.1324193	1	290	0	3500
19540	82	-2	-4	1.027324	-0.1469278	2.363803	0	12.53	4003	0	0	0	0	0.02	-0.1359419	1	290	0	3500
19646	81	-3	-4	1.032229	-0.1521302	2.377131	0	12.53	4003	0	0	0	0	0.02	-0.1418753	1	290	0	3500
19741	82	-7	-10	1.03448	-0.1513956	2.384467	0	12.53	4002	0	0	0	0	0.02	-0.1425617	1	290	0	3500
19893	90	-8	-6	1.032583	-0.1462753	2.40452	0	12.53	4003	0	0	0	0	0.02	-0.1371374	1	290	0	3500
20008	76	-9	-4	1.036539	-0.1499918	2.414424	0	12.53	4003	0	0	0	0	0.02	-0.1346311	1	290	0	3500
20048	85	-2	-4	1.042478	-0.1503839	2.417542	0	12.53	4004	0	0	0	0	0.02	-0.1288594	1	290	0	3500
20145	85	-4	-9	1.043346	-0.1517867	2.433316	0	12.53	4003	0	0	0	0	0.02	-0.1224998	1	290	0	3500
20312	83	-2	-10	1.049624	-0.1589444	2.451045	0	12.53	4003	0	0	0	0	0.02	-0.115301	1	290	0	3500
20354	85	-5	-8	1.04849	-0.1570619	2.455263	0	12.53	4004	0	0	0	0	0.02	-0.1146601	1	290	0	3500
20459	75	-5	-5	1.046958	-0.1604246	2.465841	0	12.53	4003	0	0	0	0	0.02	-0.1107558	1	290	0	3500
20555	73	-5	-7	1.043678	-0.1547415	2.475562	0	12.53	4002	0	0	0	0	0.02	-0.108776	1	290	0	3500
20723	88	-6	-3	1.046842	-0.1533392	2.491763	0	12.53	4004	0	0	0	0	0.02	-0.1102511	1	290	0	3500
20776	81	-1	-7	1.052174	-0.1542833	2.494576	0	12.53	4003	0	0	0	0	0.02	-0.1069577	1	290	0	3500
20901	80	-3	-8	1.044569	-0.1545031	2.507476	0	12.53	4002	0	0	0	0	0.02	-0.1060885	1	290	0	3500
21008	80	-2	-7	1.048291	-0.1550949	2.516769	0	12.53	4003	0	0	0	0	0.02	-0.1155888	1	290	0	3500
21072	72	-7	-7	1.051842	-0.1602379	2.524043	0	12.53	4004	0	0	0	0	0.02	-0.1166001	1	290	0	3500
21216	89	-4	-3	1.047925	-0.1645171	2.536515	0	12.53	4003	0	0	0	0	0.02	-0.1147863	1	290	0	3500
21280	79	-6	-8	1.05145	-0.1653642	2.544463	0	12.53	4004	0	0	0	0	0.02	-0.1101227	1	290	0	3500
21410	85	-4	-6	1.039532	-0.1603748	2.560052	0	12.53	4003	0	0	0	0	0.02	-0.09721589	1	290	0	3500
21481	89	-3	-7	1.045368	-0.1646384	2.566471	0	12.53	4003	0	0	0	0	0.02	-0.09166844	1	290	0	3500
21623	74	-7	-9	1.043724	-0.1587289	2.578025	0	12.53	4004	0	0	0	0	0.02	-0.07642349	1	290	0	3500
21716	84	3	-13	1.054968	-0.159059	2.592148	0	12.53	4003	0	0	0	0	0.02	-0.06766325	1	290	0	3500
21806	82	0	-1	1.053492	-0.1600108	2.596672	0	12.53	4003	0	0	0	0	0.02	-0.06531218	1	290	0	3500
21911	92	-8	-5	1.05848	-0.1584637	2.611223	0	12.53	4003	0	0	0	0	0.02	-0.0690833	1	290	0	3500
21991	82	-5	-4	1.059269	-0.1559989	2.617826	0	12.53	4003	0	0	0	0	0.02	-0.0683198	1	290	0	3500
22172	83	-5	0	1.067508	-0.1525159	2.636045	0	12.53	4004	0	0	0	0	0.02	-0.05436601	1	290	0	3500
22243	81	-5	-8	1.069517	-0.1533926	2.644115	0	12.53	4004	0	0	0	0	0.02	-0.03828063	1	290	0	3500
22329	85	-6	-4	1.06998	-0.1528285	2.654876	0	12.53	4003	0	0	0	0	0.02	-0.02415228	1	290	0	3500
22454	86	-5	-4	1.064169	-0.1557191	2.667775	0	12.53	4004	0	0	0	0	0.02	-0.003034241	1	290	0	3500
22532	82	3	-9	1.065419	-0.1527902	2.673216	0	12.53	4003	0	0	0	0	0.02	0.0063279	1	290	0	3500
