time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
191827	1079	1065	-455	6.398654	-7.593766	-0.5977763	0	10.49	4003	-128	-9	0	0	1.293948	0.4731438	3	20	1E-05	900
191990	-151	447	-634	3.126107	-7.663352	1.121411	0	10.49	4003	96	-196	-46	0	1.308877	0.5040854	3	20	1E-05	900
192086	-284	656	748	0.9910946	-8.729348	1.280282	0	10.49	4003	107	79	-46	0	1.316595	0.5063823	3	20	1E-05	900
192191	-3577	-2787	-1601	-1.514103	-8.711578	1.110173	0	10.49	4003	-56	-54	-37	0	1.322221	0.494542	3	20	1E-05	900
192293	-2005	-3644	-746	-5.998931	-4.202043	0.7806308	0	10.49	4002	6	39	-17	0	1.326323	0.4902779	3	20	1E-05	900
192410	-581	228	260	-6.004389	-3.394864	0.4134286	0	10.49	4003	-132	-76	-12	0	1.329313	0.4902646	3	20	1E-05	900
192550	-757	-4542	-582	-5.865107	-4.135072	-0.1260026	0	10.49	4002	29	-45	0	0	1.33208	0.5023601	3	20	1E-05	900
192691	274	1253	938	-3.668245	-0.5706314	-0.1290152	0	10.49	4002	-97	193	9	0	1.334241	0.5202661	3	20	1E-05	900
192726	-310	1184	194	-2.783648	-2.850652	-0.4633234	0	10.49	4003	29	51	9	0	1.334552	0.5296338	3	20	1E-05	900
192846	20	7	-143	-1.197044	-4.612009	-0.0698101	0	11	4002	15	32	-1	0	1.335312	0.5543644	3	20	1E-05	900
192952	-1066	2213	-170	-3.403939	-6.220223	-0.1318264	0	11	4004	11	-133	-5	0	1.336015	0.5857565	3	20	1E-05	900
192996	339	2643	-224	-3.524645	-8.739098	-0.08617483	0	11	4003	64	-84	-3	0	1.33615	0.5899302	3	20	1E-05	900
193130	219	2719	-1137	-1.938645	-15.34538	-0.108766	0	11	4002	62	-40	-19	0	1.336644	0.6317551	3	20	1E-05	900
193190	323	-25	-648	-1.436025	-15.93261	0.4385156	0	11	4002	-3	-49	-24	0	1.336715	0.6385155	3	20	1E-05	900
193337	-197	-95	548	-2.143095	-12.5706	0.3644938	0	11	4003	5	-79	-12	0	1.336978	0.6897476	3	20	1E-05	900
193442	1052	920	657	-1.681926	-11.06687	-0.03092558	0	11	4004	-126	23	2	0	1.337081	0.7113045	3	20	1E-05	900
193512	-262	327	521	-1.101632	-10.69074	-0.3193277	0	11	4003	-21	4	11	0	1.337133	0.7283525	3	20	1E-05	900
193604	-1414	194	534	-3.148053	-9.895512	-0.7642934	0	11	4002	-15	26	25	0	1.337176	0.7498698	3	20	1E-05	900
193726	-861	637	232	-7.193645	-9.01394	-0.8994878	0	10.89	4004	8	-110	15	0	1.337238	0.7812965	3	20	1E-05	900
193866	1637	1221	227	-4.393513	-10.90116	-0.6911994	0	10.89	4003	-133	215	28	0	1.337279	0.821677	3	20	1E-05	900
193979	467	-202	877	-2.656973	-9.817718	-0.08092299	0	10.89	4002	-12	196	-10	0	1.3373	0.8456144	3	20	1E-05	900
194032	557	870	820	-2.641045	-9.360181	0.04918724	0	10.89	4003	4	-152	-10	0	1.337311	0.8634215	3	20	1E-05	900
194146	1756	85	-253	-1.741143	-7.873075	0.547959	0	10.89	4004	-169	288	-22	0	1.337327	0.9164135	3	20	1E-05	900
194305	-1994	-5258	30	-2.676612	-2.357428	1.129704	0	10.89	4004	-87	8	-30	0	1.337337	0.9618011	3	20	1E-05	900
194341	-1297	-6232	-1728	-3.925299	0.5953496	1.49456	0	10.89	4003	-107	-104	-48	0	1.337341	0.9729838	3	20	1E-05	900
194431	-566	-689	587	-3.54408	1.758806	0.8079699	0	10.89	4002	161	-361	-26	0	1.337344	0.982605	3	20	1E-05	900
194519	22	-1242	-224	-2.184369	-1.078397	-0.06025139	0	10.89	4004	22	185	-7	0	1.337348	0.9945667	3	20	1E-05	900
194621	1285	-278	-1204	-1.376694	-2.3449	-0.009939574	0	10.43	4003	-23	-144	-10	0	1.33735	1.014475	3	20	1E-05	900
194771	1687	2259	228	0.1641887	-10.63838	0.3034308	0	10.43	4004	-5	58	-2	0	1.337352	1.018702	3	20	1E-05	900
194826	-289	2128	128	0.3317716	-13.54353	0.4991686	0	10.43	4003	-222	346	-3	0	1.337353	1.015722	3	20	1E-05	900
194920	2039	2928	-184	1.301425	-15.84592	1.941362	0	10.43	4002	-70	213	-65	0	1.337354	1.013631	3	20	1E-05	900
195063	22	-33	252	1.037319	-16.24605	2.399711	0	10.43	4003	63	26	-75	0	1.337355	1.010749	3	20	1E-05	900
195123	298	1088	1777	1.40861	-15.20315	1.842008	0	10.43	4003	-10	113	-38	0	1.337355	1.008585	3	20	1E-05	900
195244	-391	-3771	-906	2.601293	-12.45159	-0.01446519	0	10.43	4003	-101	195	5	0	1.337356	1.009781	3	20	1E-05	900
195352	-250	-1441	289	0.1673727	-6.896203	-0.6284974	0	10.43	4004	-14	70	23	0	1.337356	1.019286	3	20	1E-05	900
195451	1074	-757	-1195	-0.1473954	-5.192247	-0.5849248	0	10.43	4004	-125	181	22	0	1.337356	1.042702	3	20	1E-05	900
195532	294	-1413	47	0.4813942	-5.049185	-0.1987192	0	10.43	4003	124	-116	-18	0	1.337356	1.07426	3	20	1E-05	900
195635	-1005	-1695	-508	0.4575012	-3.448431	0.7062395	0	11.34	4002	47	24	-26	0	1.337356	1.107985	3	20	1E-05	900
195739	151	-1666	-120	-0.7211363	-2.532508	0.5718811	0	11.34	4002	-23	-49	-17	0	1.337356	1.140655	3	20	1E-05	900
195863	675	-204	207	-0.6159502	-1.596251	-0.839736	0	11.34	4003	-163	137	29	0	1.337356	1.180187	3	20	1E-05	900
195965	-500	2543	264	0.4866128	-3.751935	-0.0123351	0	11.34	4002	-142	273	9	0	1.337356	1.205143	3	20	1E-05	900
196048	566	1543	-339	-0.1965825	-6.515828	0.9136095	0	11.34	4004	-109	70	-38	0	1.337356	1.223298	3	20	1E-05	900
196150	-1023	-1034	1008	-1.396579	-4.874131	1.58322	0	11.34	4003	-73	74	-29	40	1.30556	1.234911	5	20	1E-05	900
196295	621	570	1166	-1.421901	-4.849191	0.2818851	0	11.34	4003	-96	194	-7	40	1.250943	1.238443	5	20	1E-05	900
196456	-491	406	-124	0.1983883	-6.985087	0.8114944	0	11.11	4004	125	19	-22	40	0.9487864	1.226445	5	20	1E-05	900
196586	1079	1758	-855	0.3747932	-8.933187	0.865478	0	11.11	4004	-4	-183	-45	41	0.729633	1.211592	5	20	1E-05	900
196653	-617	1920	16	1.465423	-10.51122	0.9679321	0	11.11	4003	13	-2	-38	42	0.6303757	1.206726	5	20	1E-05	900
196750	-1629	-603	-264	0.3923706	-10.87382	0.6093203	0	11.11	4004	-41	-17	-6	41	0.4762281	1.207653	5	20	1E-05	900
196898	1080	2024	255	0.4800229	-12.43025	0.3349042	0	11.11	4004	-47	73	-5	40	0.5257033	1.225391	5	20	1E-05	900
196964	-19	-107	-1614	0.520969	-13.62042	0.5928875	0	11.11	4003	-15	-218	-37	33	0.6248693	1.243136	5	20	1E-05	900
197054	-1214	-116	589	-0.3109709	-13.04175	0.3855777	0	11.11	4003	-8	73	-3	39	0.6991125	1.26831	5	20	1E-05	900
197158	484	860	1091	-0.7200939	-11.59962	-0.2650744	0	11.11	4003	-19	155	11	37	0.7579305	1.306719	5	20	1E-05	900
197303	-433	621	849	-0.3168822	-13.04971	0.2489407	0	11.11	4003	-43	20	1	26	0.497632	1.364928	5	20	1E-05	900
197388	251	2325	0	-1.905901	-12.73676	-0.07867782	0	11.11	4003	91	-154	-5	34	0.4721548	1.42157	5	20	1E-05	900
197523	612	2560	710	-0.134703	-16.01154	-0.82458	0	11.57	4002	-55	76	24	32	0.6700086	1.477316	5	20	1E-05	900
197570	-870	1100	71	-0.5777555	-16.41659	-0.8043032	0	11.57	4002	89	37	14	32	0.6961665	1.490342	5	20	1E-05	900
197692	1499	651	-641	-0.1402035	-16.42077	-0.01028074	0	11.57	4003	-25	47	-26	18	0.787975	1.5648	5	20	1E-05	900
197776	-1229	1013	-768	0.02162888	-17.67345	1.029659	0	11.57	4004	24	100	-34	17	0.8169559	1.602651	5	20	1E-05	900
197853	1126	2425	1388	0.4584248	-18.47069	0.929029	0	11.57	4002	-180	190	-9	16	0.893935	1.64532	5	20	1E-05	900
198010	1182	-571	604	2.102751	-17.81936	0.6324692	0	11.57	4002	71	36	-23	14	0.9857424	1.789778	5	20	1E-05	900
198142	-784	-4018	-760	0.2241974	-13.17044	0.9089804	0	11.57	4002	57	-297	-26	12	0.9392438	1.862647	5	20	1E-05	900
198196	116	-2244	-1113	0.237079	-10.45788	0.6521365	0	11.57	4003	207	-157	-32	11	0.9016199	1.906004	5	20	1E-05	900
198255	284	-2709	-781	0.9565037	-9.395213	0.679063	0	11.57	4002	-67	91	-27	8	0.9567778	2.07319	5	20	1E-05	900
198390	-250	-2338	-1071	1.000048	-8.401679	0.8777679	0	11.29	4003	17	-175	-34	6	1.166548	2.202462	5	20	1E-05	900
198489	-361	-2583	-512	0.9358524	-4.295466	0.9513583	0	11.29	4002	115	-208	-51	-10	1.161399	2.236678	5	20	1E-05	900
198589	-461	-845	-188	1.121273	-4.298022	1.240077	0	11.29	4003	94	-196	-47	3	1.204197	2.327027	5	20	1E-05	900
198648	-1176	-1873	-78	0.470602	-3.984341	1.089089	0	11.29	4003	86	-267	-34	2	1.221296	2.381283	5	20	1E-05	900
198807	-723	-23	404	0.2558371	-4.861184	0.4405114	0	11.29	4003	29	56	-11	0	1.111904	2.471127	5	20	1E-05	900
198898	-84	1265	1041	-1.145221	-4.41792	0.146533	0	11.29	4002	-6	230	-4	-1	1.165612	2.571256	5	20	1E-05	900
198988	-399	1229	-72	-1.551132	-7.95548	0.2234055	0	11.29	4004	27	-111	-18	-2	1.170982	2.617063	5	20	1E-05	900
199150	1039	540	578	-0.1696267	-7.209442	0.9149617	0	11.29	4002	-79	48	-27	-17	1.099303	2.719381	5	20	1E-05	900
199250	152	-2134	491	-0.5063133	-4.834567	0.4517815	0	10.66	4004	-63	64	-17	-5	1.139833	2.777801	5	20	1E-05	900
199352	-482	916	-407	1.046475	-6.535738	0.2189803	0	10.66	4004	-176	185	0	-6	1.050952	2.849147	5	20	1E-05	900
199452	274	1407	108	0.8613283	-8.542006	0.4397011	0	10.66	4003	-54	160	-11	-20	1.053827	2.918524	5	20	1E-05	900
199598	764	-421	-1773	-0.6956636	-9.681268	0.9261383	0	10.66	4003	-37	79	-30	-9	1.034789	2.991395	5	20	1E-05	900
199667	-434	354	165	0.07702857	-10.76242	0.7693083	0	10.66	4002	0	-40	-28	-10	1.048548	3.022721	5	20	1E-05	900
199782	541	-1952	-171	-0.4035748	-10.59786	0.4033236	0	10.66	4002	15	-14	-12	-20	1.048177	3.065422	5	20	1E-05	900
199866	93	-530	584	0.003640032	-9.572984	0.04995276	0	10.66	4002	17	-7	0	-11	1.084809	3.104147	5	20	1E-05	900
199977	-199	1321	-187	0.07803936	-9.123755	-0.5735044	0	10.66	4002	-181	225	15	-12	1.076563	3.146787	5	20	1E-05	900
200049	1408	-467	-1560	0.9321424	-11.5881	0.2185888	0	10.66	4002	97	-203	-24	-13	1.007467	3.161426	5	20	1E-05	900
200155	-949	1734	870	-0.08845278	-11.20823	1.200535	0	10.72	4003	-49	30	-28	-13	1.094294	3.198875	5	20	1E-05	900
200268	-918	486	520	-0.9614647	-12.68868	0.6658193	0	10.72	4004	-6	-91	-15	-14	1.104156	3.217608	5	20	1E-05	900
200409	-1597	706	202	0.3987033	-14.84385	-0.1974258	0	10.72	4004	113	-123	5	-17	1.126844	3.234985	5	20	1E-05	900
200505	-315	-1500	-452	-1.809212	-12.47841	-0.192398	0	10.72	4004	20	-75	-8	-14	1.099957	3.245371	5	20	1E-05	900
200559	1093	338	16	-1.107849	-11.05848	0.2252643	0	10.72	4003	-60	52	-8	-14	1.119907	3.249161	5	20	1E-05	900
200651	1254	1141	15	0.5345623	-11.41752	0.73575	0	10.72	4003	-19	20	-24	-15	1.174303	3.255703	5	20	1E-05	900
200807	-687	-1755	374	-0.5756269	-10.42478	0.6800144	0	10.72	4003	24	-111	-22	-15	1.187679	3.265208	5	20	1E-05	900
200872	455	644	-181	-1.183444	-8.613108	0.728406	0	10.72	4004	0	-3	-24	-15	1.174409	3.267416	5	20	1E-05	900
201061	1071	408	-24	-0.7620152	-8.775588	0.3673538	0	10.77	4004	-51	-65	-13	-13	1.134993	3.262354	5	20	1E-05	900
201211	554	829	-307	-0.7192616	-8.230051	-0.4706971	0	10.77	4003	28	-110	0	-14	1.142946	3.242872	5	20	1E-05	900
201289	448	2448	563	-0.2682694	-10.02827	-0.6281542	0	10.77	4003	16	-94	9	-14	1.155562	3.231517	5	20	1E-05	900
201365	51	17	-874	-1.718044	-10.87937	-0.4210999	0	10.77	4004	7	-155	-11	-14	1.187822	3.221202	5	20	1E-05	900
201499	417	811	-102	-0.9556262	-12.90033	0.06112073	0	10.77	4002	-10	-116	-10	-13	1.15809	3.167361	5	20	1E-05	900
201617	120	393	470	-0.9776711	-13.13085	-0.3634765	0	10.77	4004	-21	-75	0	-12	1.180522	3.122078	5	20	1E-05	900
201665	-88	-92	161	-1.422723	-12.79302	-0.4653918	0	10.77	4004	-11	-76	3	-1	1.201042	3.100477	5	20	1E-05	900
201781	-118	-1605	338	-1.498046	-10.17207	-0.6872892	0	10.77	4002	11	-24	17	-10	1.209686	3.025151	5	20	1E-05	900
201974	-810	462	-531	-2.396552	-11.21666	-1.694552	0	10.43	4003	-123	76	37	4	1.086893	2.944116	5	20	1E-05	900
202066	-867	-1559	24	-2.074061	-9.541253	-0.4297214	0	10.43	4003	-32	103	14	-7	1.110802	2.869382	5	20	1E-05	900
202190	-4386	-1452	80	-4.259648	-7.30091	0.2383825	0	10.43	4002	64	-262	-13	-5	0.9944003	2.760025	5	20	1E-05	900
202322	-2073	-738	960	-8.997275	-5.211155	-0.8379099	0	10.43	4002	91	-276	-4	9	0.9831053	2.700355	5	20	1E-05	900
202404	-1453	-1037	-391	-10.01078	-4.205318	-0.8007587	0	10.43	4004	48	43	-3	-2	0.9325961	2.610145	5	20	1E-05	900
202464	-2447	23	-42	-10.87383	-3.227128	-0.1121572	0	10.43	4004	177	113	-7	-1	0.8768264	2.591029	5	20	1E-05	900
202635	2066	3673	1232	-10.93799	-7.165951	0.6557518	0	10.43	4002	-58	125	-14	20	0.8206835	2.4509	5	20	1E-05	900
202731	780	-595	777	-7.701893	-8.706005	0.4436841	0	10.43	4003	-2	-18	-6	3	0.9079047	2.365651	5	20	1E-05	900
202858	1235	-84	1044	-6.961789	-6.015038	-0.1536646	0	10.43	4003	-23	-27	3	0	0.9947271	2.243586	3	20	1E-05	900
202926	1333	537	593	-5.750422	-6.642006	-0.09431879	0	10.43	4002	-72	121	7	0	1.026199	2.084162	3	20	1E-05	900
202986	190	-594	-725	-4.96374	-8.937528	-0.1267724	0	10.43	4004	-28	-128	-7	0	1.051691	2.03368	3	20	1E-05	900
203079	-16	-2044	-63	-3.596091	-9.479513	-0.8533315	0	10.43	4002	-86	67	30	0	1.081143	1.950894	3	20	1E-05	900
203192	1497	-1994	411	-2.123507	-6.928294	-1.481606	0	10.43	4002	105	-93	25	0	1.102613	1.782622	3	20	1E-05	900
203367	286	962	201	-1.209286	-7.250555	0.1491859	0	10.43	4003	17	-166	-34	0	1.129675	1.627	3	20	1E-05	900
203488	-234	270	32	-0.9598027	-5.255155	1.145228	0	10.43	4003	-93	69	-31	0	1.140231	1.428514	3	20	1E-05	900
203628	1998	1714	552	1.115997	-5.226963	1.240499	0	10.43	4002	-94	246	-48	0	1.147156	1.216728	3	20	1E-05	900
203763	360	-293	1376	1.539031	-5.009678	1.20323	0	10.43	4002	-101	273	-20	0	1.150737	1.147255	3	20	1E-05	900
203805	831	-1973	585	1.327751	-3.149842	0.6158794	0	10.94	4002	64	-53	-26	0	1.152567	1.118171	3	20	1E-05	900
203903	-692	-640	-800	1.699309	-3.726492	-0.8519579	0	10.94	4002	-122	236	36	0	1.154681	1.060483	3	20	1E-05	900
203970	4617	2414	-1467	4.209267	-5.972948	-0.2274332	0	10.94	4002	-160	83	-2	0	1.155762	1.018971	3	20	1E-05	900
204127	316	-2239	328	5.518763	-4.0204	0.7481356	0	10.94	4004	-133	123	-21	0	1.157649	0.944792	3	20	1E-05	900
204187	1112	-2333	-616	4.86346	-1.809558	0.9541871	0	10.94	4004	38	-81	-36	0	1.158165	0.9174366	3	20	1E-05	900
204273	-402	-356	85	4.574925	-1.809561	0.4717145	0	10.94	4004	-78	-45	-19	0	1.158584	0.8935118	3	20	1E-05	900
204431	-458	-3746	123	1.804956	0.782979	-0.1242244	0	10.94	4002	42	-34	0	0	1.159315	0.8671784	3	20	1E-05	900
204499	-688	-536	430	-0.4454894	3.279814	-0.3581544	0	10.94	4002	-31	-208	2	0	1.159515	0.861204	3	20	1E-05	900
204612	-537	527	-578	-1.279017	0.6898097	-0.1051795	0	10.94	4002	18	-32	-12	0	1.159747	0.8554772	3	20	1E-05	900
204670	-864	930	-62	-2.26755	-0.7172966	0.2194358	0	10.94	4004	30	103	-8	0	1.159865	0.8536166	3	20	1E-05	900
204768	662	1200	-48	-1.742211	-2.374928	0.4300767	0	10.49	4006	-42	172	-17	0	1.160002	0.8495193	3	20	1E-05	900
204918	-1488	-1444	559	-0.7661962	-2.876988	0.7551463	0	10.49	4004	14	-61	-29	0	1.160128	0.8356397	3	20	1E-05	900
205015	-688	2676	532	-1.993212	-3.064031	0.08853343	0	10.49	4004	-96	265	7	0	1.160193	0.8288011	3	20	1E-05	900
205118	832	-1320	-671	-1.272997	-5.721809	0.08117969	0	10.49	4003	97	-342	-11	0	1.160241	0.8219278	3	20	1E-05	900
205168	-514	-2083	24	-0.5754288	-5.461429	0.1360464	0	10.49	4004	60	-179	-12	0	1.160265	0.8130727	3	20	1E-05	900
205272	-1219	1482	243	-3.667214	-3.637815	-0.003807425	0	10.49	4004	-67	222	11	0	1.160301	0.802659	3	20	1E-05	900
205438	-1519	224	296	-2.316689	-12.11342	0.4237121	0	10.49	4003	-26	11	-11	0	1.160324	0.7978394	3	20	1E-05	900
205525	-626	682	1137	-3.093651	-11.00825	0.3448646	0	10.49	4008	102	-52	-15	0	1.160336	0.785395	3	20	1E-05	900
205589	-451	724	-372	-3.576566	-11.16954	0.2203122	0	10.49	4004	64	-67	-9	0	1.160342	0.7731048	3	20	1E-05	900
205732	-445	327	383	-4.99	-10.45118	-0.4329322	0	10.38	4003	-87	36	8	0	1.160352	0.7589462	3	20	1E-05	900
205782	-944	-511	-489	-4.912951	-8.995249	-0.3115697	0	10.38	4004	63	-73	-3	0	1.160353	0.7535585	3	20	1E-05	900
205887	1340	3910	8	-3.459427	-11.79297	0.3609556	0	10.38	4003	-34	26	-14	0	1.160359	0.7261555	3	20	1E-05	900
206027	-645	-571	-75	-3.676071	-13.68272	0.1594979	0	10.38	4003	-1	-78	-5	0	1.160362	0.7135016	3	20	1E-05	900
206166	-512	404	646	-4.057025	-11.47898	-0.603004	0	10.38	4004	-91	-26	5	0	1.160365	0.7028561	3	20	1E-05	900
206232	113	1603	31	-4.505599	-11.96586	-0.6412859	0	10.38	4003	-60	100	11	0	1.160365	0.695017	3	20	1E-05	900
206303	-989	1242	-819	-4.971185	-12.58792	-0.4933955	0	10.38	4003	-20	38	-2	0	1.160366	0.6943194	3	20	1E-05	900
206422	-1496	-79	-133	-7.660765	-10.97307	-0.01578876	0	10.38	4002	-7	18	-7	0	1.160367	0.705631	3	20	1E-05	900
206510	-1403	-759	-251	-8.550117	-9.059818	0.03188851	0	10.38	4004	25	128	-4	0	1.160367	0.7094108	3	20	1E-05	900
206614	854	-804	171	-8.638782	-6.773374	-0.3857965	0	11.29	4003	36	-97	7	0	1.160368	0.7024677	3	20	1E-05	900
206668	705	-124	236	-7.129783	-5.980349	-0.6244635	0	11.29	4003	-84	158	1	0	1.160368	0.6998054	3	20	1E-05	900
206798	-958	4945	1052	-3.155402	-13.32728	-0.102075	0	11.29	4003	40	193	4	0	1.160368	0.6854897	3	20	1E-05	900
206868	3763	3978	-71	-2.26161	-16.52435	-0.2451393	0	11.29	4003	-59	-131	7	0	1.160368	0.6747023	3	20	1E-05	900
207036	3187	2514	-54	9.016717	-21.87213	-0.4441294	0	11.29	4002	38	-89	-1	0	1.160368	0.6509918	3	20	1E-05	900
207198	294	-1256	131	11.0469	-19.52079	-0.5960343	0	11.29	4002	-101	138	10	0	1.160368	0.6039635	3	20	1E-05	900
207273	-2684	-4638	492	7.218951	-12.05474	-0.05390318	0	11.29	4002	-27	120	7	0	1.160368	0.5930781	3	20	1E-05	900
207436	-2510	-4761	1187	2.501842	1.009886	0.2097522	0	11.29	4003	-42	113	1	0	1.160368	0.55811	3	20	1E-05	900
207512	-4761	-805	-355	-4.562456	4.87719	-0.1480257	0	9.64	4003	-119	-16	2	0	1.160368	0.536923	3	20	1E-05	900
207666	606	835	1473	-4.416789	2.397032	-1.024296	0	9.64	4011	-37	165	3	0	1.160368	0.5100394	3	20	1E-05	900
207775	983	199	-584	-0.6949707	-1.763599	-0.1752363	0	9.64	4003	-10	1	6	0	1.160368	0.477778	3	20	1E-05	900
207889	-45	-2355	-1307	0.8048558	0.1194553	1.088797	0	9.64	4003	0	0	0	0	1.160368	0.4546647	3	20	1E-05	900
208046	10980	25403	1150	-1.020033	3.657084	3.047685	0	9.64	4002	0	0	0	0	1.160368	0.3924415	3	20	1E-05	900
208155	1781	2677	1468	0.4425786	0.1505639	-3.35045	0	9.64	4003	0	0	0	0	1.160368	0.3562639	3	20	1E-05	900
208316	-100	-56	17	0.6824794	-1.164688	-3.851832	0	9.64	4004	0	0	0	0	1.160368	0.2670433	3	20	1E-05	900
208365	-8	11	-25	0.6478947	-1.11086	-3.857334	0	11.34	4003	0	0	0	0	1.160368	0.2331969	3	20	1E-05	900
208478	-85	-22	6	0.4759015	-0.9072042	-3.873538	0	11.34	4002	0	0	0	0	1.160368	0.189383	1	20	1E-05	900
